Time,Attacker,Victim,Attack Type,4,3,2,1
33198000,1,3,T,-1.0279331061488137,-0.8981611576197,-3.5873540869267866,5.5134483506953
33202000,1,3,C,-1.0279331061488133,-0.8984033990384117,-3.587354086926786,5.5136905921140125
33206000,3,4,T,-1.0313970101202932,-0.894939495066932,-3.587354086926787,5.5136905921140125
33210000,2,3,T,-1.0313970101202936,-0.9054034906610393,-3.5768900913326793,5.5136905921140125
33210000,2,4,C,-1.0475209230257718,-0.9054034906610393,-3.5607661784272007,5.5136905921140125
33215000,4,3,T,-1.0438803450682752,-0.9090440686185366,-3.560766178427201,5.5136905921140125
33228000,3,4,T,-1.0473323001300958,-0.9055921135567151,-3.5607661784272002,5.5136905921140125
33233000,1,3,T,-1.0473323001300963,-0.90583383791797,-3.560766178427201,5.513932316475267
33235000,1,3,T,-1.0473323001300963,-0.9060750468754697,-3.5607661784272007,5.514173525432766
33238000,1,3,C,-1.0473323001300963,-0.9063157420758703,-3.5607661784272007,5.514414220633167
33244000,1,3,T,-1.0473323001300963,-0.9065559251588249,-3.560766178427201,5.514654403716122
33253000,1,3,T,-1.0473323001300958,-0.9067955977570108,-3.5607661784272002,5.514894076314309
33255000,2,1,T,-1.0473323001300958,-0.9067955977570108,-3.556203436599131,5.510331334486239
33256000,2,4,T,-1.063276057584117,-0.906795597757011,-3.5402596791451115,5.5103313344862395
33258000,1,3,C,-1.0632760575841171,-0.9070347614961789,-3.5402596791451115,5.510570498225405
33272000,1,2,T,-1.0632760575841171,-0.9070347614961789,-3.540391463644509,5.510702282724804
33277000,4,3,T,-1.0596486771156841,-0.9106621419646108,-3.540391463644509,5.510702282724805
33280000,2,4,T,-1.075415281709104,-0.9106621419646106,-3.5246248590510882,5.510702282724804
33282000,1,3,C,-1.0754152817091038,-0.9109007984636097,-3.5246248590510882,5.510940939223803
33283000,1,3,T,-1.075415281709104,-0.9111389493344333,-3.5246248590510882,5.511179090094625
33287000,3,4,T,-1.0788553699548467,-0.9076988610886916,-3.5246248590510887,5.511179090094625
33289000,1,4,T,-1.0790538437597263,-0.9076988610886914,-3.524624859051089,5.511377563899506
33297000,1,3,T,-1.0790538437597263,-0.9079365079365076,-3.5246248590510887,5.511615210747323
33298000,1,4,T,-1.079251799356238,-0.9079365079365076,-3.5246248590510887,5.511813166343835
33302000,1,3,T,-1.079251799356238,-0.9081736523596986,-3.524624859051089,5.512050310767026
33330000,4,3,T,-1.0756375210940727,-0.9117879306218646,-3.524624859051089,5.512050310767026
33333000,1,3,T,-1.0756375210940727,-0.9120245742120605,-3.524624859051089,5.512286954357221
33344000,1,3,C,-1.0756375210940723,-0.9122607185541753,-3.524624859051089,5.5125230986993365
33345000,1,3,C,-1.0756375210940725,-0.9124963652264444,-3.524624859051089,5.512758745371605
33348000,1,3,T,-1.075637521094073,-0.9127315158004559,-3.524624859051089,5.512993895945617
33352000,2,3,T,-1.075637521094073,-0.9231182863348277,-3.514238088516717,5.512993895945617
33354000,1,2,T,-1.0756375210940732,-0.9231182863348284,-3.5143695647482796,5.5131253721771785
33356000,1,3,C,-1.0756375210940723,-0.9233529423755609,-3.51436956474828,5.513360028217911
33366000,1,4,T,-1.0758349605091073,-0.9233529423755604,-3.5143695647482796,5.513557467632946
33433000,1,4,T,-1.0760318857589986,-0.9233529423755604,-3.5143695647482796,5.513754392882838
33446000,1,2,T,-1.076031885758998,-0.9233529423755606,-3.514500733792385,5.513885561926944
33465000,1,3,T,-1.0760318857589986,-0.9235871054414178,-3.514500733792385,5.514119724992801
33467000,1,3,T,-1.0760318857589986,-0.9238207770842612,-3.5145007337923846,5.514353396635646
33480000,2,4,T,-1.091624273727077,-0.9238207770842617,-3.498908345824306,5.514353396635645
33495000,4,3,T,-1.0880226994306834,-0.9274223513806554,-3.498908345824306,5.514353396635645
33498000,4,3,T,-1.0844337622370843,-0.9310112885742541,-3.4989083458243058,5.514353396635645
33502000,1,3,T,-1.0844337622370848,-0.9312444703394402,-3.498908345824306,5.514586578400831
33508000,1,2,T,-1.0844337622370845,-0.93124447033944,-3.49903920875629,5.514717441332814
33518000,2,3,T,-1.0844337622370843,-0.9415548675610594,-3.4887288115346706,5.514717441332813
33534000,1,2,T,-1.0844337622370848,-0.9415548675610594,-3.488859369424855,5.514847999222999
33535000,1,3,T,-1.0844337622370845,-0.9417875609874702,-3.488859369424855,5.515080692649409
33553000,1,2,T,-1.0844337622370848,-0.9417875609874706,-3.4889896233385786,5.5152109465631325
33575000,1,3,T,-1.0844337622370845,-0.9420197676075495,-3.488989623338578,5.515443153183213
33578000,1,4,T,-1.0846301753276784,-0.9420197676075497,-3.488989623338578,5.515639566273806
33583000,1,2,T,-1.0846301753276784,-0.9420197676075495,-3.489119574336223,5.515769517271451
33588000,1,3,T,-1.0846301753276784,-0.9422514889473363,-3.489119574336223,5.516001238611238
33590000,1,3,T,-1.0846301753276784,-0.942482726526497,-3.4891195743362227,5.516232476190398
33595000,2,4,T,-1.1000512183730304,-0.9424827265264966,-3.4736985312908706,5.516232476190399
33597000,1,4,T,-1.1002471212997529,-0.942482726526497,-3.4736985312908706,5.51642837911712
33600000,1,3,T,-1.1002471212997527,-0.9427134818583602,-3.47369853129087,5.516659134448982
33602000,3,4,T,-1.103676008754818,-0.9392845944032953,-3.4736985312908706,5.516659134448982
33623000,1,2,T,-1.1036760087548179,-0.9392845944032953,-3.4738281804278937,5.516788783586005
33624000,1,3,T,-1.1036760087548176,-0.939514868994884,-3.4738281804278937,5.5170190581775955
33634000,1,2,T,-1.1036760087548179,-0.9395148689948836,-3.4739575287548536,5.517148406504553
33637000,2,3,T,-1.1036760087548179,-0.9497497321709232,-3.463722665578814,5.517148406504555
33646000,1,4,T,-1.1038714035027422,-0.9497497321709236,-3.463722665578814,5.51734380125248
33659000,2,3,T,-1.1038714035027422,-0.9599098883164809,-3.453562509433257,5.51734380125248
33666000,2,3,C,-1.103871403502742,-0.9699961524173435,-3.443476245332394,5.51734380125248
33674000,1,3,T,-1.1038714035027424,-0.9702259477694077,-3.4434762453323944,5.517573596604543
33709000,2,4,T,-1.1191239105585276,-0.9702259477694073,-3.4282237382766083,5.517573596604543
33711000,2,4,T,-1.1342106294941416,-0.9702259477694073,-3.4131370193409944,5.517573596604542
33725000,4,3,T,-1.1306345208392246,-0.9738020564243253,-3.413137019340994,5.517573596604543
33727000,1,2,T,-1.1306345208392239,-0.9738020564243248,-3.4132660679035816,5.51770264516713
33733000,4,3,T,-1.1270708942389485,-0.9773656830246007,-3.413266067903581,5.517702645167129
33743000,1,2,T,-1.1270708942389482,-0.9773656830246007,-3.413394817742644,5.517831395006193
33776000,1,2,T,-1.1270708942389487,-0.9773656830246011,-3.4135232698942177,5.5179598471577656
33799000,1,2,T,-1.1270708942389485,-0.9773656830246007,-3.4136514253895514,5.5180880026531005
33807000,1,3,T,-1.1270708942389482,-0.9775950006316498,-3.413651425389552,5.5183173202601505
33814000,1,3,T,-1.127070894238948,-0.977823841981986,-3.413651425389552,5.518546161610487
33819000,2,3,T,-1.1270708942389478,-0.9878370172125528,-3.403638250158985,5.5185461616104865
33834000,1,3,T,-1.1270708942389482,-0.9880653837883038,-3.403638250158985,5.5187745281862375
33852000,1,3,T,-1.1270708942389482,-0.9882932770654518,-3.4036382501589846,5.519002421463386
33853000,1,3,T,-1.1270708942389482,-0.9885206985138695,-3.4036382501589846,5.519229842911802
33861000,1,3,T,-1.1270708942389482,-0.9887476495973466,-3.4036382501589846,5.51945679399528
33872000,1,2,T,-1.1270708942389485,-0.9887476495973466,-3.403766110024572,5.519584653860868
33877000,1,2,T,-1.127070894238948,-0.9887476495973471,-3.4038936752821742,5.51971221911847
33878000,1,3,T,-1.1270708942389485,-0.9889741317736267,-3.4038936752821742,5.519938701294749
33883000,2,4,T,-1.1419945135103937,-0.9889741317736271,-3.388970056010729,5.519938701294749
33890000,1,3,T,-1.141994513510394,-0.9892001464944347,-3.388970056010729,5.520164716015557
33892000,1,4,T,-1.1421894020543073,-0.9892001464944347,-3.388970056010729,5.52035960455947
33893000,1,4,T,-1.1423837863587802,-0.9892001464944347,-3.388970056010729,5.520553988863944
33895000,1,4,T,-1.1425776683782287,-0.9892001464944347,-3.388970056010729,5.520747870883393
33898000,1,3,T,-1.1425776683782285,-0.9894256952055092,-3.388970056010729,5.520973419594466
33912000,1,4,T,-1.1427710500569817,-0.9894256952055087,-3.388970056010729,5.52116680127322
33914000,1,3,T,-1.1427710500569812,-0.9896507793466323,-3.388970056010729,5.521391885414342
33920000,2,3,T,-1.1427710500569817,-0.9995916572831156,-3.379029178074246,5.521391885414342
33923000,1,3,T,-1.1427710500569817,-0.9998162782881463,-3.379029178074246,5.521616506419373
33930000,1,3,T,-1.1427710500569812,-1.0000404375850476,-3.379029178074246,5.521840665716275
33936000,2,3,T,-1.1427710500569819,-1.009909798414073,-3.3691598172452197,5.521840665716275
33938000,1,3,T,-1.1427710500569817,-1.010133497424944,-3.3691598172452197,5.522064364727146
33949000,2,3,T,-1.1427710500569814,-1.019932110147669,-3.3593612045224948,5.522064364727145
33950000,2,3,C,-1.1427710500569817,-1.0296607327795175,-3.349632581890647,5.522064364727146
33961000,2,4,T,-1.1575342003040026,-1.0296607327795175,-3.334869431643625,5.522064364727147
33971000,1,3,T,-1.1575342003040028,-1.0298839729206222,-3.3348694316436247,5.52228760486825
33972000,1,3,T,-1.1575342003040028,-1.0301067556024215,-3.334869431643625,5.522510387550049
33979000,1,3,T,-1.1575342003040028,-1.0303290822296005,-3.334869431643625,5.522732714177228
33981000,1,4,T,-1.1577270835763673,-1.0303290822296007,-3.334869431643625,5.522925597449593
33994000,1,3,T,-1.1577270835763673,-1.0305509542011004,-3.334869431643625,5.523147469421093
34005000,2,3,T,-1.1577270835763676,-1.0402103339672415,-3.325210051877484,5.523147469421094
34005000,2,4,T,-1.1723323391683405,-1.0402103339672417,-3.310604796285511,5.523147469421093
34010000,1,3,T,-1.1723323391683405,-1.0404317526762874,-3.3106047962855114,5.523368888130139
34016000,2,4,T,-1.186782219700824,-1.0404317526762872,-3.2961549157530277,5.523368888130139
34022000,1,4,T,-1.1869746064911493,-1.0404317526762874,-3.2961549157530277,5.523561274920463
34024000,1,3,T,-1.1869746064911488,-1.0406527195104158,-3.2961549157530277,5.523782241754592
34025000,1,4,T,-1.1871664987138892,-1.040652719510416,-3.2961549157530277,5.523974133977333
34032000,4,3,T,-1.1836152889310358,-1.0442039292932692,-3.2961549157530277,5.523974133977332
34034000,1,4,T,-1.1838066884908174,-1.0442039292932692,-3.2961549157530277,5.524165533537114
34037000,1,3,T,-1.1838066884908172,-1.0444244456343625,-3.2961549157530277,5.524386049878206
34038000,2,4,T,-1.1981036602345978,-1.0444244456343625,-3.281857944009248,5.524386049878206
34041000,1,4,T,-1.1982945690262767,-1.0444244456343628,-3.2818579440092472,5.524576958669885
34042000,1,4,C,-1.1984849889350064,-1.0444244456343625,-3.2818579440092472,5.524767378578616
34046000,1,2,T,-1.1984849889350062,-1.0444244456343625,-3.281985215675922,5.52489465024529
34056000,1,3,T,-1.1984849889350062,-1.044644512858671,-3.2819852156759226,5.5251147174696
34060000,1,4,T,-1.1986749218362966,-1.044644512858671,-3.281985215675923,5.525304650370891
34062000,1,4,T,-1.198864369596077,-1.0446445128586705,-3.2819852156759226,5.525494098130671
34070000,1,2,T,-1.198864369596077,-1.044644512858671,-3.282112194764054,5.525621077218801
34073000,2,4,T,-1.213010846900449,-1.0446445128586712,-3.2679657174596817,5.525621077218801
34078000,1,3,T,-1.213010846900449,-1.0448641323368468,-3.2679657174596817,5.525840696696978
34079000,1,3,T,-1.213010846900449,-1.0450833054339697,-3.267965717459682,5.5260598697941
34086000,1,3,T,-1.2130108469004492,-1.045302033509575,-3.2679657174596817,5.526278597869705
34088000,1,3,T,-1.213010846900449,-1.0455203179176848,-3.267965717459682,5.526496882277815
34092000,1,3,T,-1.213010846900449,-1.0457381600068312,-3.2679657174596817,5.526714724366961
34111000,2,3,T,-1.213010846900449,-1.0553290335334964,-3.2583748439330167,5.526714724366962
34112000,2,3,T,-1.213010846900449,-1.0648521270352378,-3.2488517504312746,5.526714724366961
34113000,2,4,T,-1.2270091935524192,-1.0648521270352378,-3.2348534037793044,5.526714724366961
34116000,1,4,T,-1.2271981580270979,-1.064852127035238,-3.2348534037793044,5.526903688841641
34119000,1,3,T,-1.2271981580270979,-1.0650695281484956,-3.2348534037793044,5.527121089954899
34126000,1,3,T,-1.2271981580270979,-1.0652864896235064,-3.2348534037793044,5.527338051429909
34131000,1,4,T,-1.227386641063625,-1.0652864896235064,-3.2348534037793044,5.527526534466436
34132000,1,4,T,-1.2275746444995497,-1.0652864896235064,-3.2348534037793044,5.527714537902361
34134000,1,3,T,-1.2275746444995497,-1.0655030127925067,-3.2348534037793044,5.527931061071361
34141000,1,3,T,-1.2275746444995497,-1.0657190989823568,-3.2348534037793044,5.528147147261211
34148000,1,2,T,-1.2275746444995497,-1.065719098982357,-3.2349800912966256,5.528273834778532
34149000,1,4,T,-1.2277621701630832,-1.0657190989823568,-3.234980091296625,5.528461360442066
34156000,2,3,T,-1.2277621701630828,-1.0751751284453537,-3.225524061833628,5.528461360442066
34157000,2,4,T,-1.2416147007040952,-1.0751751284453541,-3.211671531292616,5.528461360442066
34173000,2,4,T,-1.2553236817058224,-1.075175128445354,-3.197962550290889,5.528461360442066
34173000,2,3,T,-1.2553236817058222,-1.084564799806856,-3.188572878929386,5.528461360442066
34174000,2,4,T,-1.2688913330065008,-1.0845647998068557,-3.1750052276287075,5.528461360442066
34175000,1,3,T,-1.268891333006501,-1.0847804503390654,-3.1750052276287084,5.528677010974274
34179000,1,4,T,-1.2690783827165737,-1.0847804503390652,-3.175005227628708,5.528864060684348
34180000,1,3,T,-1.2690783827165737,-1.0849956665298204,-3.1750052276287084,5.529079276875103
34198000,1,3,T,-1.2690783827165737,-1.0852104496900097,-3.175005227628708,5.529294060035292
34200000,1,2,T,-1.2690783827165741,-1.0852104496900097,-3.175131624578329,5.529420456984912
34205000,1,2,T,-1.2690783827165737,-1.0852104496900097,-3.175257731958763,5.529546564365347
34206000,1,3,T,-1.2690783827165737,-1.0854248011252547,-3.1752577319587627,5.5297609158005905
34208000,1,3,T,-1.269078382716574,-1.0856387221359303,-3.175257731958763,5.529974836811267
34224000,1,3,T,-1.269078382716574,-1.0858522140171967,-3.175257731958763,5.530188328692533
34225000,1,4,T,-1.2692649582828952,-1.0858522140171971,-3.175257731958763,5.530374904258855
34227000,1,4,T,-1.2694510615060106,-1.0858522140171964,-3.175257731958763,5.53056100748197
34238000,1,3,T,-1.2694510615060104,-1.0860652780590219,-3.175257731958763,5.530774071523794
34240000,1,3,T,-1.2694510615060104,-1.0862779155462081,-3.1752577319587627,5.530986709010982
34250000,2,4,T,-1.282879557408733,-1.0862779155462081,-3.16182923605604,5.530986709010982
34256000,4,3,T,-1.2793406996599073,-1.0898167732950337,-3.1618292360560396,5.530986709010982
34258000,1,3,T,-1.2793406996599068,-1.0900289855072463,-3.1618292360560396,5.531198921223194
34264000,4,3,T,-1.2758141296115981,-1.0935555555555558,-3.16182923605604,5.531198921223194
34265000,4,3,T,-1.2722997833762808,-1.0970699017908725,-3.16182923605604,5.531198921223194
34266000,4,3,T,-1.2687975975085608,-1.100572087658593,-3.16182923605604,5.531198921223193
34269000,4,2,T,-1.2616809046775823,-1.100572087658593,-3.1689459288870183,5.531198921223194
34281000,4,3,T,-1.2581908161703714,-1.1040621761658032,-3.1689459288870188,5.531198921223194
34284000,3,4,T,-1.2616093141752551,-1.1006436781609192,-3.1689459288870183,5.531198921223194
34287000,3,4,T,-1.26501604454501,-1.0972369477911648,-3.1689459288870183,5.531198921223194
34289000,3,4,T,-1.2684110679375493,-1.0938419243986253,-3.1689459288870188,5.531198921223194
34292000,1,3,T,-1.268411067937549,-1.094053712610414,-3.1689459288870183,5.531410709434983
34294000,1,4,C,-1.2685967006088996,-1.0940537126104135,-3.1689459288870183,5.531596342106332
34297000,1,3,T,-1.268596700608899,-1.0942650780912402,-3.1689459288870183,5.531807707587159
34299000,1,4,T,-1.2687818645108777,-1.0942650780912404,-3.168945928887018,5.5319928714891375
34300000,1,3,T,-1.2687818645108777,-1.0944760221055052,-3.168945928887018,5.532203815503401
34302000,1,3,T,-1.2687818645108775,-1.0946865459125696,-3.1689459288870183,5.532414339310466
34304000,1,3,T,-1.2687818645108775,-1.0948966507667843,-3.1689459288870183,5.532624444164681
34306000,1,3,T,-1.2687818645108773,-1.095106337917512,-3.1689459288870183,5.532834131315408
34307000,1,3,C,-1.2687818645108777,-1.0953156086091513,-3.1689459288870183,5.533043402007048
34312000,1,3,T,-1.2687818645108777,-1.095524464081165,-3.1689459288870183,5.533252257479061
34314000,1,3,T,-1.2687818645108775,-1.0957329055681004,-3.168945928887018,5.533460698965996
34335000,3,4,T,-1.272165241167936,-1.0923495289110416,-3.1689459288870188,5.533460698965996
34336000,1,3,T,-1.2721652411679363,-1.0925575576425566,-3.1689459288870188,5.533668727697512
34340000,1,2,T,-1.2721652411679365,-1.0925575576425566,-3.169071747692212,5.533794546502705
34385000,1,3,T,-1.2721652411679367,-1.092765174843446,-3.169071747692212,5.534002163703594
34391000,1,3,T,-1.2721652411679363,-1.092972381733661,-3.169071747692212,5.5342093705938105
34420000,3,4,T,-1.2755370309186356,-1.0896005919829623,-3.169071747692211,5.534209370593809
34421000,3,4,T,-1.2788972931830074,-1.0862403297185903,-3.1690717476922114,5.534209370593809
34424000,3,4,T,-1.282246086975487,-1.0828915359261104,-3.1690717476922114,5.5342093705938105
34427000,1,4,T,-1.282430783881496,-1.0828915359261109,-3.169071747692212,5.534394067499819
34429000,1,3,T,-1.2824307838814955,-1.0830983337207878,-3.169071747692212,5.534600865294496
34431000,1,3,T,-1.2824307838814961,-1.0833047236302686,-3.169071747692212,5.534807255203976
34433000,1,3,T,-1.282430783881496,-1.0835107068601242,-3.169071747692212,5.535013238433831
34435000,1,3,T,-1.2824307838814955,-1.0837162846111812,-3.169071747692212,5.535218816184888
34439000,1,3,T,-1.2824307838814963,-1.0839214580795424,-3.169071747692212,5.535423989653249
34441000,3,4,T,-1.2857681678143755,-1.0805840741466621,-3.169071747692212,5.53542398965325
34444000,1,4,T,-1.2859523994888828,-1.0805840741466617,-3.169071747692212,5.535608221327756
34452000,1,2,T,-1.2859523994888828,-1.080584074146662,-3.1691972789115646,5.5357337525471095
34454000,1,3,T,-1.2859523994888824,-1.0807888445237293,-3.1691972789115646,5.535938522924177
34459000,3,4,T,-1.2892784317757329,-1.0774628122368792,-3.1691972789115646,5.535938522924177
34463000,1,4,T,-1.2894621999743294,-1.0774628122368792,-3.169197278911564,5.536122291122773
34471000,1,4,T,-1.289645506443784,-1.077462812236879,-3.1691972789115646,5.536305597592228
34480000,1,2,T,-1.2896455064437833,-1.0774628122368792,-3.16932252352996,5.536430842210623
34484000,1,3,T,-1.2896455064437835,-1.077667180709379,-3.16932252352996,5.536635210683123
34489000,1,3,T,-1.289645506443784,-1.0778711484593837,-3.16932252352996,5.536839178433127
34496000,3,4,T,-1.2929602449028341,-1.0745564100003333,-3.16932252352996,5.536839178433127
34503000,1,4,T,-1.2931430913811484,-1.0745564100003329,-3.1693225235299596,5.53702202491144
34505000,1,4,T,-1.2933254795976115,-1.074556410000333,-3.16932252352996,5.5372044131279035
34516000,2,3,T,-1.2933254795976115,-1.083880419324342,-3.1599985142059506,5.5372044131279035
34518000,2,4,T,-1.3065856059831913,-1.0838804193243423,-3.146738387820371,5.5372044131279035
34520000,1,2,T,-1.3065856059831908,-1.0838804193243423,-3.1468633468182,5.537329372125733
34521000,1,4,T,-1.3067675376584365,-1.0838804193243419,-3.1468633468182,5.537511303800979
34528000,2,3,T,-1.3067675376584367,-1.0931394529736196,-3.1376043131689215,5.5375113038009784
34537000,1,3,T,-1.3067675376584365,-1.0933430211785706,-3.1376043131689224,5.537714872005928
34543000,3,4,T,-1.3100710397159316,-1.090039519121076,-3.1376043131689215,5.537714872005929
34556000,2,3,T,-1.3100710397159314,-1.0992342539255666,-3.1284095783644306,5.537714872005929
34564000,2,4,T,-1.3231972254309496,-1.0992342539255668,-3.1152833926494132,5.537714872005929
34566000,2,4,T,-1.336191489681495,-1.099234253925567,-3.1022891283988674,5.53771487200593
34568000,1,3,T,-1.3361914896814955,-1.0994374237582971,-3.102289128398867,5.537918041838659
34570000,2,3,T,-1.3361914896814955,-1.1085685271800576,-3.093158024977107,5.537918041838659
34578000,1,3,T,-1.3361914896814955,-1.1087712998088135,-3.093158024977107,5.538120814467415
34587000,2,3,T,-1.336191489681495,-1.1178394301035275,-3.0840898946823923,5.538120814467415
34588000,1,2,T,-1.3361914896814955,-1.1178394301035277,-3.0842145690355793,5.538245488820603
34590000,1,3,T,-1.336191489681495,-1.118041806691993,-3.084214569035579,5.5384478654090685
34595000,1,3,T,-1.336191489681495,-1.11824378839931,-3.0842145690355793,5.538649847116385
34598000,1,3,T,-1.3361914896814955,-1.1184453763801023,-3.084214569035579,5.538851435097176
34602000,1,3,T,-1.3361914896814953,-1.1186465717844953,-3.0842145690355793,5.53905263050157
34608000,1,3,T,-1.336191489681495,-1.1188473757581405,-3.084214569035579,5.539253434475216
34617000,1,3,T,-1.3361914896814955,-1.1190477894422362,-3.0842145690355793,5.539453848159311
34618000,1,2,T,-1.3361914896814955,-1.1190477894422362,-3.0843389597156072,5.53957823883934
34625000,1,3,T,-1.336191489681495,-1.119247813973546,-3.0843389597156072,5.53977826337065
34626000,1,3,T,-1.3361914896814955,-1.1194474504844274,-3.0843389597156072,5.539977899881531
34628000,1,3,T,-1.3361914896814953,-1.1196467001028454,-3.0843389597156072,5.540177149499949
34636000,2,4,T,-1.3490558112895357,-1.1196467001028458,-3.071474638107567,5.540177149499949
34638000,1,3,T,-1.3490558112895357,-1.1198455639523994,-3.071474638107567,5.540376013349502
34642000,1,4,T,-1.349237288135593,-1.1198455639523999,-3.071474638107567,5.54055749019556
34647000,1,3,T,-1.3492372881355932,-1.120044043152341,-3.071474638107567,5.5407559693955015
34649000,1,3,T,-1.3492372881355932,-1.120242138817597,-3.071474638107567,5.540954065060758
34657000,1,3,T,-1.3492372881355934,-1.1204398520587884,-3.071474638107567,5.541151778301949
34658000,2,3,C,-1.3492372881355932,-1.1294456584339514,-3.0624688317324047,5.541151778301949
34663000,1,3,T,-1.3492372881355932,-1.129642990357416,-3.0624688317324047,5.541349110225414
34665000,3,4,T,-1.352529610829103,-1.1263506676639061,-3.0624688317324047,5.541349110225414
34667000,1,4,T,-1.3527106345494526,-1.1263506676639066,-3.0624688317324047,5.541530133945764
34671000,1,4,T,-1.352891206839078,-1.1263506676639066,-3.0624688317324047,5.5417107062353885
34673000,1,3,T,-1.3528912068390784,-1.1265476193717188,-3.0624688317324047,5.541907657943202
34676000,1,3,T,-1.352891206839078,-1.1267441919617112,-3.0624688317324047,5.542104230533194
34677000,1,3,T,-1.3528912068390782,-1.126940386527492,-3.0624688317324047,5.542300425098975
34680000,1,3,T,-1.3528912068390782,-1.127136204158468,-3.062468831732405,5.542496242729951
34681000,1,2,T,-1.3528912068390784,-1.127136204158468,-3.062592939706342,5.5426203507038885
34683000,1,3,T,-1.3528912068390784,-1.127331645939865,-3.062592939706342,5.542815792485285
34686000,1,3,T,-1.3528912068390782,-1.1275267129527446,-3.062592939706342,5.543010859498165
34694000,1,3,T,-1.3528912068390784,-1.1277214062740288,-3.0625929397063416,5.543205552819448
34701000,1,3,T,-1.352891206839078,-1.1279157269765165,-3.0625929397063416,5.543399873521937
34702000,1,3,T,-1.3528912068390786,-1.128109676128904,-3.0625929397063425,5.543593822674325
34704000,1,2,T,-1.3528912068390786,-1.1281096761289042,-3.062716765936865,5.543717648904848
34708000,1,3,T,-1.3528912068390782,-1.128303254795805,-3.062716765936866,5.543911227571749
34710000,1,3,T,-1.3528912068390784,-1.1284964640377684,-3.0627167659368655,5.544104436813711
34712000,1,3,T,-1.3528912068390784,-1.1286893049113012,-3.062716765936865,5.544297277687244
34717000,2,4,T,-1.3656275252470387,-1.1286893049113012,-3.0499804475289047,5.544297277687243
34723000,1,3,T,-1.3656275252470387,-1.1288817784688843,-3.0499804475289047,5.544489751244828
34724000,1,3,T,-1.3656275252470385,-1.1290738857589933,-3.0499804475289047,5.544681858534936
34728000,1,2,T,-1.3656275252470387,-1.1290738857589933,-3.0501039929743246,5.544805403980355
34737000,1,4,T,-1.3658076477924803,-1.1290738857589933,-3.050103992974325,5.544985526525799
34738000,1,3,T,-1.3658076477924805,-1.1292656278261177,-3.050103992974324,5.545177268592923
34749000,1,4,T,-1.3659873222718895,-1.1292656278261175,-3.050103992974325,5.545356943072331
34750000,1,4,T,-1.3661665503550755,-1.129265627826117,-3.050103992974324,5.545536171155518
34774000,1,4,T,-1.3663453337035647,-1.129265627826118,-3.0501039929743246,5.545714954504006
34776000,1,3,T,-1.3663453337035651,-1.1294570057107784,-3.050103992974325,5.545906332388667
34780000,1,3,T,-1.3663453337035651,-1.1296480204495476,-3.050103992974325,5.546097347127436
34782000,1,4,T,-1.3665236739706448,-1.1296480204495474,-3.050103992974325,5.546275687394516
34787000,3,4,T,-1.3698048739523525,-1.12636682046784,-3.0501039929743254,5.546275687394517
34789000,1,3,T,-1.3698048739523523,-1.1265574730933603,-3.050103992974325,5.546466340020037
34791000,1,2,T,-1.369804873952352,-1.1265574730933599,-3.050227258588611,5.546589605634324
34795000,1,3,T,-1.369804873952352,-1.1267477646343629,-3.0502272585886114,5.546779897175326
34797000,1,4,T,-1.3699827727831273,-1.1267477646343622,-3.0502272585886105,5.546957796006101
34797000,1,3,T,-1.369982772783127,-1.1269376961156843,-3.0502272585886105,5.547147727487424
34805000,1,4,T,-1.3701602318145678,-1.1269376961156847,-3.050227258588611,5.547325186518864
34807000,1,4,T,-1.370337252675561,-1.1269376961156847,-3.050227258588611,5.547502207379857
34811000,1,4,T,-1.3705138369869587,-1.1269376961156847,-3.0502272585886105,5.547678791691254
34813000,1,2,T,-1.3705138369869587,-1.1269376961156847,-3.0503502453214173,5.54780177842406
34852000,2,4,T,-1.3831240532324636,-1.1269376961156847,-3.0377400290759122,5.54780177842406
34854000,2,3,T,-1.3831240532324638,-1.1358818188855382,-3.0287959063060588,5.54780177842406
34854000,1,2,T,-1.3831240532324638,-1.1358818188855384,-3.028918615102746,5.547924487220747
34857000,1,3,T,-1.383124053232464,-1.1360713913281433,-3.028918615102746,5.548114059663352
34857000,1,4,T,-1.3833002026071333,-1.1360713913281433,-3.028918615102746,5.548290209038022
34858000,1,4,T,-1.3834759186500083,-1.1360713913281433,-3.028918615102746,5.548465925080897
34860000,1,4,T,-1.3836512029581343,-1.1360713913281437,-3.028918615102746,5.5486412093890225
34861000,1,3,T,-1.3836512029581334,-1.1362606057491387,-3.0289186151027465,5.548830423810018
34863000,1,3,T,-1.3836512029581343,-1.1364494631617919,-3.0289186151027456,5.54901928122267
34868000,3,4,T,-1.3869213364980817,-1.1331793296218438,-3.0289186151027456,5.54901928122267
34870000,3,4,T,-1.3901804594873903,-1.1299202066325353,-3.0289186151027456,5.54901928122267
34873000,1,4,T,-1.3903553136499744,-1.1299202066325351,-3.0289186151027456,5.549194135385255
34876000,1,4,T,-1.3905297392484348,-1.1299202066325353,-3.0289186151027456,5.549368560983716
34893000,1,4,T,-1.3907037378564462,-1.1299202066325356,-3.0289186151027465,5.549542559591727
34912000,1,4,T,-1.3908773110399872,-1.1299202066325351,-3.028918615102746,5.549716132775268
34914000,1,4,T,-1.3910504603573912,-1.1299202066325356,-3.028918615102746,5.549889282092671
34919000,1,3,T,-1.3910504603573912,-1.130108708046296,-3.0289186151027456,5.550077783506433
