Time,Attacker,Victim,Attack Type,1,2,3,4
11424000,1,3,T,5.257702681819185,-3.762416466185512,1.3007881502520133,-2.796074365885687
11443000,1,3,T,5.258918161307968,-3.762416466185512,1.2995726707632294,-2.796074365885687
11452000,1,3,T,5.260126405799796,-3.7624164661855115,1.2983644262714031,-2.7960743658856866
11454000,1,3,C,5.2613274797011655,-3.762416466185512,1.2971633523700328,-2.7960743658856866
11456000,1,4,T,5.261642930894951,-3.7624164661855115,1.2971633523700326,-2.796389817079472
11460000,1,4,T,5.261956410518777,-3.7624164661855115,1.2971633523700328,-2.796703296703296
11463000,1,2,T,5.262762193194448,-3.7632222488611844,1.2971633523700326,-2.7967032967032965
11477000,1,2,T,5.263562456810699,-3.7640225124774345,1.2971633523700323,-2.796703296703296
11479000,1,3,T,5.264756423765908,-3.764022512477435,1.295969385414823,-2.7967032967032965
11487000,1,2,T,5.265551224831876,-3.764817313543403,1.2959693854148235,-2.796703296703296
11491000,1,3,T,5.266738147734252,-3.7648173135434027,1.2947824625124476,-2.7967032967032965
11525000,1,3,T,5.267918088737202,-3.7648173135434027,1.2936025215094986,-2.7967032967032965
11527000,4,2,T,5.2679180887372015,-3.8410077897338795,1.2936025215094982,-2.7205128205128206
11544000,4,2,T,5.2679180887372015,-3.910271858997948,1.293602521509498,-2.651248751248751
11550000,1,2,T,5.2687074829931975,-3.911061253253944,1.293602521509498,-2.651248751248751
11571000,1,3,T,5.2698805035210565,-3.911061253253944,1.2924295009816387,-2.6512487512487515
11583000,1,3,T,5.271046664279748,-3.911061253253944,1.2912633402229488,-2.6512487512487515
11585000,1,4,T,5.271358190759497,-3.911061253253945,1.291263340222948,-2.6515602777285023
11588000,1,2,T,5.27214223319003,-3.9118452956844756,1.2912633402229483,-2.6515602777285023
11605000,1,2,T,5.27292097803657,-3.9126240405310178,1.2912633402229479,-2.6515602777285023
11610000,1,2,T,5.273694478810072,-3.913397541304519,1.291263340222948,-2.6515602777285023
11615000,1,4,T,5.274004070342744,-3.913397541304518,1.291263340222948,-2.6518698692611733
11619000,1,2,T,5.274772379835885,-3.9141658507976596,1.291263340222948,-2.6518698692611737
11634000,1,3,C,5.2759317408233875,-3.9141658507976596,1.2901039792354458,-2.6518698692611733
11638000,1,2,T,5.276694911122596,-3.9149290210968672,1.2901039792354465,-2.6518698692611733
11650000,1,3,T,5.277847531639241,-3.9149290210968672,1.2889513587188006,-2.6518698692611733
11672000,1,2,T,5.2786056141364535,-3.91568710359408,1.2889513587188008,-2.6518698692611733
11674000,1,4,T,5.278913288693691,-3.915687103594081,1.2889513587188002,-2.6521775438184108
11676000,1,2,T,5.279666334097899,-3.916440148998289,1.2889513587188006,-2.6521775438184108
11689000,1,4,T,5.279972109429473,-3.9164401489982885,1.2889513587188008,-2.6524833191499857
11699000,1,4,T,5.2802760030667,-3.9164401489982885,1.288951358718801,-2.6527872127872127
11727000,1,3,T,5.281421941725278,-3.916440148998289,1.2878054200602227,-2.6527872127872127
11744000,1,4,C,5.281723970984363,-3.9164401489982885,1.2878054200602231,-2.6530892420462973
11747000,1,2,T,5.282472029332915,-3.9171882073468396,1.2878054200602227,-2.6530892420462973
11749000,1,2,T,5.283215150002597,-3.917931328016522,1.2878054200602227,-2.653089242046297
11758000,1,2,T,5.283953381720505,-3.918669559734431,1.2878054200602227,-2.6530892420462973
11764000,1,3,T,5.285092696456201,-3.918669559734431,1.2866661053245279,-2.6530892420462973
11766000,1,2,T,5.285826087310387,-3.9194029505886157,1.2866661053245276,-2.6530892420462973
11770000,1,4,T,5.286126269295715,-3.919402950588616,1.2866661053245274,-2.653389424031626
11772000,1,2,T,5.286854866745624,-3.9201315480385253,1.286666105324527,-2.6533894240316256
11782000,1,2,T,5.28757871763234,-3.9208553989252426,1.286666105324527,-2.6533894240316256
11791000,1,2,T,5.288297868188625,-3.9215745494815266,1.286666105324527,-2.653389424031626
11803000,1,4,T,5.288596219795994,-3.9215745494815266,1.2866661053245274,-2.6536877756389954
11833000,1,2,T,5.289310715656121,-3.9222890453416532,1.286666105324527,-2.6536877756389954
11836000,1,4,T,5.289607253575909,-3.9222890453416532,1.2866661053245272,-2.6539843135587815
11855000,1,4,T,5.28990199429618,-3.9222890453416532,1.2866661053245267,-2.6542790542790544
11858000,1,2,T,5.290611880505597,-3.92299893155107,1.2866661053245272,-2.654279054279054
11876000,1,3,T,5.291744628585755,-3.92299893155107,1.2855333572443681,-2.6542790542790544
11878000,1,4,T,5.292037588395331,-3.922998931551069,1.2855333572443686,-2.65457201408863
11885000,1,2,C,5.292742909420121,-3.9237042525758596,1.2855333572443683,-2.6545720140886298
11893000,1,4,T,5.293034104411568,-3.9237042525758596,1.2855333572443681,-2.6548632090800766
11897000,1,4,T,5.293323550484146,-3.9237042525758596,1.2855333572443683,-2.655152655152655
11915000,1,2,C,5.294024350220315,-3.9244050523120286,1.2855333572443683,-2.655152655152655
11923000,1,4,T,5.294312063082879,-3.924405052312029,1.2855333572443683,-2.655440368015218
11936000,1,4,T,5.29459805825671,-3.924405052312029,1.2855333572443686,-2.65572636318905
11960000,1,4,T,5.294882351078317,-3.924405052312029,1.2855333572443686,-2.656010656010656
11970000,1,4,T,5.295164956702169,-3.9244050523120295,1.2855333572443686,-2.6562932616345076
11972000,1,2,T,5.295861278484752,-3.925101374094613,1.2855333572443683,-2.656293261634508
11977000,1,4,T,5.296142211885977,-3.9251013740946132,1.2855333572443683,-2.6565741950357333
11982000,1,4,T,5.296421487863007,-3.925101374094613,1.2855333572443683,-2.656853471012763
11992000,1,2,T,5.297113374475001,-3.925793260706607,1.2855333572443683,-2.656853471012763
11993000,1,3,T,5.298239612508722,-3.925793260706607,1.284407119210648,-2.656853471012763
11995000,3,4,T,5.298239612508723,-3.9257932607066066,1.2920516485943077,-2.6644980003964225
11997000,1,3,T,5.299359396456291,-3.9257932607066066,1.2909318646467403,-2.6644980003964225
11999000,1,2,T,5.3000468901374145,-3.9264807543877307,1.2909318646467403,-2.6644980003964225
12004000,1,2,T,5.300730032592709,-3.927163896843025,1.29093186464674,-2.6644980003964225
12006000,1,4,T,5.301007665769873,-3.927163896843025,1.2909318646467405,-2.664775633573587
12026000,1,3,T,5.302121050952026,-3.927163896843025,1.289818479464587,-2.664775633573587
12028000,1,3,T,5.303228092059068,-3.9271638968430254,1.2887114383575455,-2.6647756335735875
12029000,1,3,C,5.304328843159819,-3.9271638968430254,1.2876106872567945,-2.664775633573587
12033000,1,2,C,5.305007675568076,-3.9278427292512834,1.2876106872567945,-2.6647756335735875
12044000,1,2,T,5.305682238590118,-3.928517292273326,1.2876106872567943,-2.6647756335735875
12047000,1,4,C,5.3059582434202035,-3.928517292273326,1.2876106872567943,-2.665051638403672
12054000,1,4,T,5.306232634186955,-3.928517292273326,1.2876106872567945,-2.665326029170423
12061000,1,4,T,5.3065054250075425,-3.928517292273325,1.2876106872567947,-2.6655988199910117
12074000,1,2,T,5.307175758794337,-3.92918762606012,1.2876106872567945,-2.6655988199910112
12104000,1,3,C,5.308270273344943,-3.92918762606012,1.2865161727061896,-2.6655988199910117
12115000,1,4,T,5.308541478172388,-3.92918762606012,1.2865161727061896,-2.6658700248184575
12123000,1,2,T,5.309207622373016,-3.9298537702607472,1.2865161727061893,-2.6658700248184575
12131000,1,3,T,5.3102959532255944,-3.9298537702607472,1.2854278418536098,-2.665870024818458
12134000,1,4,T,5.310565585851142,-3.9298537702607477,1.28542784185361,-2.666139657444006
12137000,1,2,T,5.311227579620613,-3.9305157640302175,1.2854278418536098,-2.6661396574440057
12143000,1,4,T,5.3114956536760705,-3.930515764030217,1.28542784185361,-2.666407731499463
12148000,1,4,T,5.311762182636108,-3.9305157640302175,1.2854278418536103,-2.6666742604595006
12162000,1,4,T,5.312027179820511,-3.9305157640302175,1.2854278418536105,-2.6669392576439055
12164000,1,4,T,5.31229065839641,-3.9305157640302175,1.28542784185361,-2.6672027362198043
12174000,1,4,T,5.312552631380447,-3.9305157640302175,1.28542784185361,-2.6674647092038395
12176000,1,2,T,5.313210513387374,-3.9311736460371445,1.2854278418536103,-2.66746470920384
12192000,1,3,T,5.31429271279853,-3.931173646037145,1.2843456424424537,-2.66746470920384
12202000,1,4,T,5.314553193059011,-3.931173646037145,1.2843456424424537,-2.6677251894643206
12227000,1,2,T,5.315207001493139,-3.9318274544712732,1.2843456424424537,-2.6677251894643206
12247000,1,2,T,5.315856774072737,-3.932477227050871,1.2843456424424537,-2.6677251894643206
12255000,1,3,T,5.31693289371192,-3.932477227050871,1.2832695228032702,-2.6677251894643206
12261000,1,2,C,5.317578667691027,-3.933123001029978,1.2832695228032704,-2.6677251894643206
12273000,1,3,T,5.318648758648759,-3.933123001029978,1.282199431845539,-2.66772518946432
12287000,1,4,T,5.318907758907758,-3.933123001029978,1.2821994318455392,-2.6679841897233203
12289000,1,4,T,5.319165291743196,-3.933123001029978,1.282199431845539,-2.668241722558757
12293000,1,2,T,5.31980710391875,-3.9337648132055323,1.2821994318455392,-2.668241722558757
12295000,1,3,T,5.320871216714706,-3.9337648132055323,1.2811353190495822,-2.6682417225587574
12304000,1,3,C,5.32192940130567,-3.9337648132055323,1.280077134458618,-2.668241722558757
12316000,1,2,T,5.322567288024494,-3.9344026999243558,1.2800771344586175,-2.668241722558757
12346000,1,3,T,5.323619593812177,-3.9344026999243553,1.279024828670936,-2.668241722558757
12355000,1,3,T,5.324666069650896,-3.9344026999243553,1.277978352832216,-2.668241722558757
12362000,1,2,T,5.325300066816556,-3.9350366970900152,1.2779783528322162,-2.668241722558757
12375000,1,3,T,5.3263407610208064,-3.9350366970900152,1.2769376586279648,-2.668241722558757
12417000,3,4,T,5.326340761020807,-3.9350366970900152,1.2844177895302553,-2.675721853461048
12423000,3,4,T,5.326340761020807,-3.9350366970900152,1.291738768711221,-2.6830428326420126
12429000,3,2,T,5.326340761020807,-3.9381374722838136,1.2948395439050195,-2.6830428326420126
12474000,1,3,T,5.327375721372694,-3.938137472283813,1.2938045835531329,-2.6830428326420126
12475000,1,3,T,5.32840499512924,-3.938137472283813,1.292775309796586,-2.6830428326420126
12478000,1,3,C,5.329428629029586,-3.938137472283813,1.2917516758962402,-2.6830428326420126
12480000,3,2,T,5.329428629029586,-3.9411909073983176,1.294805111010744,-2.6830428326420126
12483000,1,2,T,5.330058772109133,-3.941821050477863,1.2948051110107441,-2.6830428326420126
12485000,1,2,C,5.330685096139712,-3.942447374508443,1.294805111010744,-2.6830428326420126
12490000,1,3,T,5.3317031364121865,-3.9424473745084434,1.2937870707382684,-2.6830428326420126
12494000,1,3,T,5.33271562878127,-3.9424473745084434,1.292774578369185,-2.6830428326420126
12511000,1,3,T,5.333722618474435,-3.942447374508443,1.2917675886760203,-2.683042832642013
12514000,1,3,T,5.334724150228883,-3.942447374508443,1.2907660569215729,-2.6830428326420126
12520000,1,2,C,5.335346689824233,-3.943069914103792,1.2907660569215729,-2.6830428326420126
12527000,1,2,T,5.335965479181056,-3.9436887034606154,1.2907660569215729,-2.6830428326420126
12532000,1,2,T,5.336580552085285,-3.944303776364845,1.290766056921573,-2.683042832642013
12534000,1,3,C,5.337576670154573,-3.944303776364845,1.2897699388522845,-2.6830428326420126
12543000,1,3,T,5.338567418315133,-3.944303776364845,1.2887791906917248,-2.683042832642013
12545000,1,3,T,5.339552839872679,-3.9443037763648445,1.2877937691341792,-2.6830428326420126
12548000,1,4,T,5.339808917720344,-3.944303776364845,1.2877937691341792,-2.6832989104896785
12554000,1,2,T,5.340420307553291,-3.9449151661977915,1.287793769134179,-2.683298910489679
12562000,1,2,T,5.341028047297684,-3.945522905942183,1.2877937691341792,-2.683298910489679
12582000,1,3,T,5.342008185093526,-3.9455229059421835,1.2868136313383363,-2.6832989104896785
12591000,1,3,C,5.3429830815107815,-3.9455229059421835,1.2858387349210805,-2.683298910489679
12598000,1,3,T,5.343952778480478,-3.945522905942183,1.2848690379513834,-2.6832989104896785
12600000,1,2,T,5.344556900726392,-3.9461270281880965,1.2848690379513832,-2.6832989104896785
12610000,1,4,T,5.344811535881959,-3.9461270281880965,1.2848690379513832,-2.6835535456452453
12613000,1,2,T,5.345412072832644,-3.946727565138782,1.284869037951383,-2.683553545645245
12620000,1,3,C,5.3463766118397364,-3.946727565138782,1.2839044989442907,-2.683553545645245
12630000,1,3,T,5.347336033929018,-3.946727565138782,1.282945076855008,-2.683553545645245
12631000,1,3,T,5.34829037971095,-3.946727565138782,1.2819907310730763,-2.6835535456452453
12636000,1,4,T,5.348543584331935,-3.946727565138781,1.2819907310730763,-2.683806750266229
12659000,1,4,T,5.348795370439636,-3.946727565138781,1.2819907310730763,-2.6840585363739304
12663000,1,2,T,5.349392353917241,-3.9473245486163866,1.2819907310730765,-2.684058536373931
12668000,1,2,T,5.349985815368428,-3.947918010067574,1.2819907310730765,-2.6840585363739304
12692000,1,2,T,5.350575785869903,-3.9485079805690493,1.2819907310730763,-2.6840585363739304
12699000,3,4,T,5.3505757858699035,-3.9485079805690493,1.2891575843765477,-2.6912253896774025
12703000,1,3,T,5.351525095526338,-3.9485079805690493,1.2882082747201142,-2.6912253896774017
12708000,1,4,T,5.351775475007739,-3.9485079805690493,1.2882082747201142,-2.691475769158804
12712000,3,4,T,5.351775475007738,-3.9485079805690493,1.295225818579763,-2.698493313018453
12723000,1,4,C,5.352024459617378,-3.9485079805690493,1.2952258185797634,-2.6987422976280917
12726000,1,4,T,5.352272060979185,-3.9485079805690493,1.295225818579763,-2.698989898989899
12726000,1,4,T,5.3525182905882955,-3.9485079805690493,1.2952258185797634,-2.6992361285990096
12737000,1,4,T,5.352763159812825,-3.948507980569049,1.295225818579763,-2.6994809978235392
12738000,1,4,T,5.353006679895622,-3.9485079805690493,1.2952258185797627,-2.699724517906336
12742000,1,2,C,5.353593190159552,-3.949094490832979,1.2952258185797634,-2.6997245179063363
12742000,1,3,T,5.354537503449372,-3.9490944908329784,1.2942815052899426,-2.6997245179063363
12744000,1,3,T,5.35547685971405,-3.9490944908329793,1.2933421490252643,-2.6997245179063363
12746000,1,3,C,5.3564112978831,-3.949094490832979,1.292407710856214,-2.6997245179063363
12749000,1,2,T,5.356994378262446,-3.949677571212324,1.292407710856214,-2.6997245179063363
12779000,1,2,T,5.357574058756197,-3.9502572517060757,1.292407710856214,-2.6997245179063363
12779000,3,2,T,5.357574058756197,-3.9532644226521776,1.2954148818023161,-2.6997245179063363
12782000,3,2,C,5.357574058756197,-3.9562263729825498,1.2983768321326874,-2.6997245179063363
12782000,3,2,C,5.357574058756197,-3.959144115099035,1.301294574249173,-2.6997245179063363
12786000,1,2,T,5.3581503690145205,-3.9597204253573572,1.3012945742491728,-2.6997245179063363
12790000,1,3,T,5.359079927610886,-3.9597204253573572,1.3003650156528064,-2.6997245179063363
12793000,1,3,C,5.36000464475623,-3.9597204253573572,1.2994402985074622,-2.6997245179063363
12804000,1,3,T,5.360924558176143,-3.9597204253573572,1.298520385087549,-2.6997245179063363
12805000,1,3,T,5.361839705205281,-3.9597204253573572,1.2976052380584124,-2.6997245179063363
12833000,1,3,T,5.362750122792407,-3.9597204253573572,1.2966948204712871,-2.6997245179063367
12838000,1,3,T,5.363655847505371,-3.9597204253573577,1.2957890957583222,-2.6997245179063363
12850000,1,4,T,5.3638980295657355,-3.959720425357357,1.2957890957583218,-2.6999666999667
12862000,1,3,T,5.3647990975963715,-3.9597204253573572,1.2948880277276857,-2.6999666999667
12865000,1,4,T,5.365039952631747,-3.959720425357357,1.2948880277276857,-2.7002075550020757
12926000,3,2,T,5.365039952631747,-3.962594941664708,1.2977625440350375,-2.7002075550020757
12942000,1,4,T,5.365279491519388,-3.962594941664709,1.2977625440350375,-2.7004470938897174
12949000,1,4,T,5.365517725017996,-3.962594941664709,1.2977625440350373,-2.700685327388325
12952000,1,4,T,5.365754663769329,-3.962594941664709,1.297762544035038,-2.7009222661396572
12963000,1,3,T,5.36665111093827,-3.962594941664709,1.2968660968660972,-2.7009222661396577
12995000,1,4,T,5.366886765468728,-3.962594941664709,1.296866096866097,-2.701157920670116
13019000,3,4,T,5.3668867654687284,-3.962594941664709,1.303738949099774,-2.708030772903793
13023000,1,3,T,5.367778627230154,-3.9625949416647086,1.302847087338347,-2.708030772903793
13049000,3,4,C,5.367778627230155,-3.962594941664709,1.309579677281541,-2.7147633628469867
13054000,3,4,T,5.367778627230154,-3.962594941664709,1.3161762553066898,-2.7213599408721354
13063000,3,4,T,5.367778627230156,-3.962594941664709,1.3226409017713365,-2.727824587336782
13082000,1,2,C,5.368351596559444,-3.9631679109939975,1.3226409017713368,-2.727824587336782
13110000,1,2,T,5.368921253927291,-3.9637375683618457,1.3226409017713368,-2.727824587336782
13129000,1,2,T,5.36948762796737,-3.9643039424019246,1.3226409017713365,-2.727824587336782
13129000,1,2,T,5.370050746984231,-3.964867061418785,1.3226409017713365,-2.727824587336782
13145000,1,3,T,5.370938058430548,-3.9648670614187855,1.3217535903250186,-2.7278245873367823
13150000,1,2,T,5.371497950404333,-3.9654269533925692,1.3217535903250188,-2.7278245873367823
13155000,4,1,T,5.360921520315707,-3.9654269533925692,1.321753590325019,-2.7172481572481573
13167000,1,2,T,5.361478212906785,-3.9659836459836457,1.321753590325019,-2.717248157248157
13189000,3,4,T,5.361478212906784,-3.9659836459836457,1.3280902239883854,-2.7235847909115236
13241000,1,4,T,5.361740469772814,-3.9659836459836457,1.3280902239883854,-2.7238470477775536
13257000,1,4,T,5.362001316655694,-3.9659836459836453,1.3280902239883854,-2.724107894660434
13259000,1,2,T,5.362554837209214,-3.966537166537166,1.328090223988385,-2.724107894660434
13271000,1,2,T,5.36310521275959,-3.9670875420875413,1.328090223988385,-2.724107894660434
13276000,2,4,T,5.363105212759591,-3.8564156053286487,1.3280902239883847,-2.834779831419327
13319000,1,4,B,5.363364660999667,-3.856415605328649,1.3280902239883854,-2.8350392796594033
13331000,1,4,T,5.363622721815999,-3.8564156053286487,1.3280902239883852,-2.8352973404757353
13344000,1,4,T,5.363879406307977,-3.8564156053286487,1.328090223988385,-2.835554024967714
13345000,1,4,C,5.364134725456914,-3.856415605328649,1.3280902239883856,-2.83580934411665
13366000,1,3,T,5.365017521323352,-3.8564156053286487,1.3272074281219468,-2.83580934411665
13423000,1,4,T,5.365271485994045,-3.856415605328649,1.327207428121947,-2.836063308787343
13428000,1,3,T,5.366149800663191,-3.8564156053286487,1.3263291134528008,-2.8360633087873426
13448000,1,2,T,5.366697057938494,-3.856962862603951,1.3263291134528008,-2.8360633087873426
13451000,1,3,C,5.367570925444759,-3.856962862603952,1.3254552459465359,-2.8360633087873435
13453000,1,2,T,5.368115090871048,-3.857507028030241,1.3254552459465359,-2.8360633087873426
13459000,1,3,T,5.36898454490506,-3.8575070280302413,1.3245857919125246,-2.8360633087873426
13463000,1,3,T,5.369849618817993,-3.8575070280302413,1.323720717999592,-2.836063308787343
13465000,1,2,T,5.37039071852357,-3.858048127735819,1.323720717999592,-2.8360633087873426
13497000,1,2,T,5.370928778343163,-3.8585861875554106,1.323720717999592,-2.8360633087873426
13498000,1,4,T,5.3711813992854385,-3.8585861875554106,1.323720717999592,-2.8363159297296185
13501000,1,4,C,5.371432687135671,-3.8585861875554106,1.3237207179995918,-2.836567217579851
13504000,1,3,T,5.372293413943513,-3.8585861875554106,1.3228599911917494,-2.8365672175798506
13506000,1,4,T,5.372543379226113,-3.85858618755541,1.322859991191749,-2.8368171828624504
13507000,1,2,T,5.373078424704978,-3.859121233034276,1.322859991191749,-2.8368171828624504
13529000,1,2,T,5.373610481102958,-3.859653289432255,1.3228599911917487,-2.8368171828624504
13537000,1,4,T,5.373859134231843,-3.859653289432255,1.3228599911917491,-2.837065835991336
13548000,1,4,C,5.374106485511884,-3.8596532894322553,1.3228599911917487,-2.837313187271379
13590000,1,2,T,5.374635577807368,-3.8601823817277374,1.322859991191749,-2.837313187271379
13599000,3,2,T,5.374635577807368,-3.8630146257364517,1.3256922352004636,-2.837313187271379
13601000,1,4,T,5.374881637435817,-3.863014625736452,1.3256922352004636,-2.8375592468998287
13607000,1,4,T,5.3751264155037015,-3.8630146257364517,1.3256922352004643,-2.837804024967714
13614000,1,2,T,5.375652568397543,-3.863540778630293,1.325692235200464,-2.8378040249677134
13618000,1,2,T,5.376175806316904,-3.8640640165496523,1.3256922352004639,-2.837804024967714
13623000,1,2,T,5.376696153419029,-3.864584363651778,1.3256922352004636,-2.837804024967714
13624000,1,4,T,5.376939659912535,-3.8645843636517783,1.3256922352004636,-2.8380475314612204
13627000,1,2,T,5.377457140088478,-3.865101843827721,1.3256922352004632,-2.838047531461221
13637000,1,2,T,5.377971776966752,-3.865616480705995,1.3256922352004634,-2.8380475314612204
13644000,1,2,T,5.3784835939169255,-3.866128297656168,1.3256922352004634,-2.8380475314612204
13649000,3,4,T,5.3784835939169255,-3.866128297656168,1.3319046211449406,-2.8442599174056973
13658000,1,2,T,5.378992614053163,-3.8666373177924056,1.3319046211449406,-2.8442599174056973
13680000,1,4,T,5.379234858854993,-3.8666373177924056,1.3319046211449408,-2.8445021622075277
13681000,1,3,T,5.380091271242746,-3.8666373177924065,1.3310482087571869,-2.8445021622075277
13689000,1,4,T,5.380332264133456,-3.8666373177924056,1.3310482087571869,-2.8447431550982376
13700000,1,3,T,5.381184394459271,-3.866637317792406,1.3301960784313724,-2.8447431550982376
13717000,2,4,T,5.38118439445927,-3.7651880424300863,1.3301960784313724,-2.946192430460556
13719000,1,3,T,5.382032274758522,-3.7651880424300863,1.329348198132121,-2.9461924304605556
13720000,1,2,T,5.382538520943064,-3.7656942886146285,1.3293481981321214,-2.946192430460556
13787000,1,4,T,5.382778271602379,-3.765694288614628,1.329348198132121,-2.9464321811198704
13789000,1,4,C,5.383016789610488,-3.765694288614628,1.3293481981321207,-2.9466706991279796
13791000,1,3,T,5.383860451599793,-3.7656942886146285,1.3285045361428158,-2.94667069912798
13812000,1,4,T,5.384097746438631,-3.7656942886146285,1.3285045361428154,-2.9469079939668177
13840000,1,3,T,5.3849372215198,-3.7656942886146285,1.3276650610616458,-2.9469079939668172
13841000,1,4,T,5.385173302574296,-3.7656942886146285,1.3276650610616456,-2.947144075021313
13863000,1,4,T,5.385408179133615,-3.765694288614628,1.3276650610616456,-2.9473789515806317
13869000,1,4,T,5.385641860392378,-3.7656942886146285,1.327665061061646,-2.947612632839395
13897000,1,2,T,5.38614535523896,-3.7661977834612106,1.3276650610616458,-2.9476126328393946
13898000,1,4,T,5.386377850298441,-3.76619778346121,1.3276650610616456,-2.9478451278988747
13900000,1,2,T,5.386878616175665,-3.766698549338434,1.3276650610616458,-2.9478451278988747
13902000,1,4,T,5.38710993404497,-3.766698549338434,1.3276650610616456,-2.9480764457681805
13935000,1,3,T,5.3879452533089065,-3.766698549338434,1.3268297417977095,-2.94807644576818
13943000,1,2,T,5.388443312343551,-3.767196608373079,1.3268297417977095,-2.9480764457681805
13946000,1,3,T,5.389274506574085,-3.767196608373079,1.325998547567175,-2.94807644576818
13968000,1,2,C,5.389769880654364,-3.7676919824533583,1.325998547567175,-2.9480764457681805
13978000,1,2,T,5.390262591433138,-3.768184693232132,1.325998547567175,-2.9480764457681805
13995000,1,4,C,5.390492741030375,-3.7681846932321315,1.325998547567175,-2.948306595365419
14038000,1,2,T,5.390982809928296,-3.768674762130053,1.3259985475671752,-2.948306595365419
14057000,1,2,C,5.391470258136925,-3.769162210338681,1.3259985475671756,-2.948306595365419
14060000,1,3,B,5.3922973578145985,-3.769162210338681,1.3251714478895005,-2.9483065953654193
14069000,1,4,T,5.3925263479680225,-3.7691622103386813,1.3251714478895007,-2.948535585518842
14097000,1,4,T,5.392754187417157,-3.7691622103386804,1.325171447889501,-2.9487634249679773
14163000,2,3,T,5.392754187417157,-3.7427560274275606,1.2987652649783803,-2.9487634249679773
14188000,1,3,T,5.393577222722951,-3.7427560274275606,1.297942229672586,-2.948763424967977
14189000,1,3,C,5.394396223541953,-3.7427560274275598,1.2971232288535854,-2.948763424967977
14211000,1,4,T,5.39462292093871,-3.74275602742756,1.2971232288535854,-2.9489901223647355
14232000,1,3,C,5.395437916863731,-3.7427560274275606,1.2963082329285651,-2.9489901223647355
14245000,1,2,T,5.39592276534858,-3.7432408759124094,1.2963082329285651,-2.9489901223647355
14250000,1,4,T,5.396148329258353,-3.7432408759124094,1.296308232928565,-2.94921568627451
14256000,1,2,T,5.3966305987619,-3.743723145415955,1.296308232928565,-2.94921568627451
14294000,1,3,T,5.397441619097043,-3.7437231454159554,1.295497212593423,-2.9492156862745094
14310000,3,2,T,5.397441619097042,-3.7466851680542708,1.298459235231739,-2.94921568627451
14315000,1,2,T,5.397921330141684,-3.7471648790989125,1.2984592352317383,-2.94921568627451
14315000,1,2,B,5.398398503032649,-3.747642051989878,1.2984592352317386,-2.94921568627451
14322000,1,3,T,5.399205576796817,-3.747642051989878,1.29765216146757,-2.94921568627451
14325000,1,3,T,5.400008732727179,-3.7476420519898785,1.2968490055372082,-2.94921568627451
14353000,1,2,C,5.400483387555397,-3.748116706818095,1.2968490055372084,-2.94921568627451
14368000,1,4,T,5.40070782645814,-3.7481167068180947,1.2968490055372084,-2.9494401251772526
14374000,1,2,T,5.40117998310305,-3.7485888634630053,1.2968490055372082,-2.9494401251772526
14431000,2,4,T,5.401179983103049,-3.655255530129672,1.2968490055372082,-3.0427734585105863
14441000,2,4,T,5.401179983103049,-3.5691016839758256,1.2968490055372084,-3.128927304664433
14450000,1,2,T,5.401649661235388,-3.569571362108164,1.2968490055372082,-3.1289273046644324
14453000,1,3,T,5.402448927790785,-3.569571362108164,1.2960497389818126,-3.1289273046644324
14460000,1,3,C,5.403244333155092,-3.569571362108164,1.295254333617505,-3.128927304664433
14465000,1,2,T,5.403711552239618,-3.57003858119269,1.295254333617505,-3.1289273046644324
14483000,1,4,T,5.403934874530905,-3.57003858119269,1.295254333617505,-3.1291506269557194
14509000,1,2,T,5.4043996538290875,-3.570503360490873,1.2952543336175053,-3.1291506269557194
14525000,1,2,T,5.404862012401759,-3.570965719063545,1.295254333617505,-3.1291506269557194
14535000,1,2,T,5.405321969111717,-3.5714256757735017,1.2952543336175053,-3.1291506269557194
14540000,1,2,C,5.405779542626284,-3.57188324928807,1.2952543336175049,-3.12915062695572
14540000,1,2,C,5.406234751419848,-3.5723384580816333,1.295254333617505,-3.1291506269557194
14544000,1,4,T,5.4064569654119214,-3.572338458081633,1.295254333617505,-3.1293728409477937
14549000,1,2,C,5.406909827768404,-3.572791320438115,1.2952543336175049,-3.1293728409477937
14567000,1,2,T,5.407360361783723,-3.5732418544534337,1.295254333617505,-3.1293728409477937
14596000,1,4,T,5.407581475706529,-3.5732418544534337,1.295254333617505,-3.1295939548706
14598000,1,2,C,5.408029699290999,-3.5736900780379037,1.295254333617505,-3.1295939548706
14605000,1,4,T,5.408249721293199,-3.573690078037904,1.295254333617505,-3.1298139768728
14614000,1,4,T,5.408468659443173,-3.573690078037904,1.295254333617505,-3.130032915022773
14614000,1,4,T,5.408686521730001,-3.5736900780379046,1.295254333617505,-3.130250777309601
14623000,1,2,T,5.409132452610714,-3.574136008918618,1.2952543336175049,-3.1302507773096013
14639000,1,4,T,5.409349246945155,-3.5741360089186176,1.295254333617505,-3.130467571644042
14643000,1,3,T,5.410140819030598,-3.5741360089186176,1.2944627615320616,-3.130467571644042
14657000,1,2,T,5.410584474753758,-3.5745796646417762,1.294462761532062,-3.130467571644042
14665000,1,3,T,5.411372241204174,-3.5745796646417762,1.2936749950816449,-3.130467571644042
14724000,1,4,T,5.4115879754196206,-3.5745796646417762,1.2936749950816446,-3.1306833058594887
14734000,1,2,T,5.41202937335284,-3.5750210625749954,1.2936749950816446,-3.130683305859489
14735000,1,3,T,5.412813361546899,-3.5750210625749954,1.2928910068875847,-3.1306833058594887
