Time,Attacker,Victim,Attack Type,2,4,1,3
14367000,1,2,T,-0.8343905586067597,-5.037796231084039,5.936371440040717,-0.06418465034991727
14375000,3,4,T,-0.8343905586067593,-5.038718118826478,5.936371440040716,-0.06326276260747865
14376000,3,2,T,-0.8460257787325458,-5.038718118826477,5.936371440040716,-0.05162754248169277
14381000,1,4,T,-0.8460257787325458,-5.038726963374699,5.936380284588935,-0.051627542481692656
14385000,1,2,T,-0.8461089077071495,-5.038726963374699,5.936463413563541,-0.051627542481692656
14401000,1,3,T,-0.8461089077071495,-5.038726963374699,5.936481160776673,-0.051645289694825625
14406000,1,2,T,-0.8461916987590927,-5.038726963374699,5.936563951828616,-0.0516452896948254
14411000,3,4,T,-0.846191698759093,-5.03964113657536,5.936563951828616,-0.0507311164941644
14412000,3,4,T,-0.8461916987590927,-5.040547691666015,5.936563951828617,-0.04982456140350888
14419000,1,4,T,-0.846191698759093,-5.040556509969285,5.936572770131886,-0.04982456140350899
14420000,1,4,T,-0.846191698759093,-5.040565302144249,5.936581562306851,-0.049824561403509326
14424000,1,3,T,-0.8461916987590925,-5.040565302144249,5.936599272196717,-0.049842271293375484
14429000,1,4,T,-0.8461916987590925,-5.040574068306862,5.9366080383593305,-0.049842271293375484
14430000,1,2,T,-0.8462741539446992,-5.040574068306862,5.936690493544937,-0.049842271293375484
14436000,1,4,T,-0.8462741539446992,-5.040582808572391,5.936699233810466,-0.04984227129337537
14436000,1,4,T,-0.8462741539446994,-5.040591523055426,5.936707948293502,-0.049842271293375484
14439000,1,4,T,-0.8462741539446996,-5.040600211869881,5.936716637107955,-0.049842271293375484
14439000,1,4,T,-0.8462741539446992,-5.040608875128999,5.936725300367074,-0.049842271293375484
14448000,1,4,T,-0.8462741539446992,-5.040617512945358,5.936733938183433,-0.04984227129337537
14459000,1,4,T,-0.8462741539446992,-5.0406261254308795,5.936742550668954,-0.049842271293375484
14464000,3,4,T,-0.8462741539446992,-5.041525157242774,5.936742550668953,-0.04894323948148094
14467000,1,4,T,-0.8462741539446994,-5.041533744508717,5.936751137934897,-0.048943239481480605
14473000,1,2,T,-0.8463562753036435,-5.041533744508717,5.9368332592938415,-0.04894323948148083
14476000,1,2,T,-0.8464380648591174,-5.041533744508717,5.936915048849315,-0.048943239481480494
14477000,1,4,T,-0.8464380648591174,-5.041542306665697,5.936923611006295,-0.048943239481480716
14483000,4,2,T,-0.8888167388167385,-4.9991636327080755,5.936923611006294,-0.04894323948148083
14487000,1,2,T,-0.8888981985756175,-4.9991636327080755,5.9370050707651725,-0.04894323948148038
14491000,1,3,T,-0.8888981985756175,-4.9991636327080755,5.937022743449389,-0.048960912165696424
14492000,1,2,T,-0.8889793305286262,-4.999163632708075,5.937103875402397,-0.048960912165696424
14505000,1,3,T,-0.8889793305286258,-4.9991636327080755,5.937121510998083,-0.04897854776138266
14514000,1,3,T,-0.8889793305286262,-4.9991636327080755,5.937139109621871,-0.04899614638517025
14517000,1,3,T,-0.888979330528626,-4.999163632708075,5.937156671389903,-0.04901370815320116
14522000,1,4,T,-0.8889793305286262,-4.999172169866055,5.937165208547882,-0.04901370815320094
14523000,1,2,T,-0.8890601366504978,-4.999172169866054,5.937246014669754,-0.049013708153201385
14527000,1,4,T,-0.8890601366504978,-4.999180682134362,5.9372545269380606,-0.04901370815320116
14529000,1,2,T,-0.8891406189001378,-4.999180682134362,5.937335009187701,-0.049013708153201385
14531000,1,4,T,-0.8891406189001376,-4.999189169621683,5.937343496675023,-0.049013708153201496
14533000,1,4,T,-0.8891406189001378,-4.9991976324360765,5.937351959489416,-0.04901370815320116
14549000,1,2,T,-0.8892207792207789,-4.9991976324360765,5.937432119810057,-0.04901370815320116
14550000,1,3,T,-0.8892207792207791,-4.9991976324360765,5.937449644837988,-0.049031233181131784
14557000,1,2,C,-0.8893006195401405,-4.9991976324360765,5.937529485157349,-0.049031233181132006
14558000,1,3,T,-0.8893006195401405,-4.999197632436077,5.937546973560352,-0.04904872158413465
14561000,1,4,T,-0.8893006195401405,-4.999206070684972,5.937555411809245,-0.04904872158413476
14563000,1,3,T,-0.889300619540141,-4.999206070684972,5.937572863702012,-0.04906617347690134
14570000,1,3,T,-0.8893006195401405,-4.999206070684972,5.937590279198758,-0.04908358897364573
14574000,1,2,C,-0.8893801417705802,-4.999206070684972,5.937669801429196,-0.04908358897364573
14586000,1,4,T,-0.8893801417705798,-4.999214484475174,5.937678215219399,-0.04908358897364595
14586000,1,4,C,-0.8893801417705802,-4.999222873912871,5.937686604657097,-0.04908358897364584
14589000,1,2,T,-0.8894593478092485,-4.999222873912871,5.937765810695765,-0.04908358897364584
14591000,1,2,T,-0.8895382395382394,-4.999222873912871,5.937844702424758,-0.04908358897364562
14593000,1,3,T,-0.8895382395382394,-4.9992228739128715,5.937862081639216,-0.049100968188105165
14595000,1,4,T,-0.8895382395382394,-4.99923123910364,5.937870446829984,-0.049100968188105165
14599000,1,2,T,-0.8896168188247398,-4.99923123910364,5.937949026116485,-0.049100968188105276
14599000,1,3,T,-0.8896168188247398,-4.99923123910364,5.9379663691619236,-0.049118311233544154
14602000,3,4,T,-0.8896168188247398,-5.00012284090056,5.937966369161923,-0.04822670943662355
14602000,1,2,T,-0.889695087521174,-5.000122840900561,5.938044637858357,-0.04822670943662355
14609000,3,4,T,-0.8896950875211742,-5.001007104411087,5.938044637858359,-0.0473424459260976
14612000,1,2,T,-0.8897730474653551,-5.001007104411087,5.93812259780254,-0.0473424459260976
14613000,3,4,T,-0.8897730474653551,-5.001884119860051,5.938122597802539,-0.04646543047713292
14614000,1,2,T,-0.8898507004806218,-5.001884119860051,5.938200250817805,-0.04646543047713281
14619000,3,4,T,-0.889850700480622,-5.002753975999228,5.938200250817805,-0.045595574337956246
14624000,1,2,T,-0.8899280483759853,-5.002753975999228,5.938277598713171,-0.045595574337956024
14627000,1,3,T,-0.8899280483759853,-5.002753975999228,5.9382949057023815,-0.04561288132716734
14632000,1,4,T,-0.8899280483759855,-5.002762317048031,5.938303246751183,-0.0456128813271669
14635000,1,3,T,-0.8899280483759853,-5.002762317048031,5.938320517796492,-0.045630152372475474
14638000,1,3,T,-0.8899280483759853,-5.002762317048031,5.938337753009757,-0.04564738758573961
14642000,3,4,T,-0.8899280483759853,-5.003625101186077,5.9383377530097565,-0.04478460344769419
14643000,3,4,T,-0.889928048375985,-5.004480899217741,5.9383377530097565,-0.04392880541602939
14646000,3,4,T,-0.8899280483759853,-5.005329795652377,5.9383377530097565,-0.0430799089813948
14648000,3,4,T,-0.8899280483759853,-5.006171873641754,5.938337753009757,-0.04223783099201772
14653000,1,3,T,-0.8899280483759853,-5.006171873641753,5.938354952502372,-0.04225503048463275
14675000,1,4,C,-0.8899280483759857,-5.006180190652952,5.93836326951357,-0.04225503048463275
14676000,1,4,T,-0.8899280483759853,-5.0061884837303054,5.938371562590925,-0.04225503048463264
14679000,1,3,T,-0.8899280483759853,-5.0061884837303054,5.938388726473823,-0.04227219436753227
14681000,1,4,T,-0.8899280483759857,-5.006196752976978,5.938396995720495,-0.04227219436753227
14685000,1,4,T,-0.8899280483759853,-5.006204998495538,5.938405241239057,-0.04227219436753238
14687000,1,3,T,-0.889928048375985,-5.006204998495537,5.938422369622714,-0.04228932275119113
14694000,1,4,T,-0.889928048375985,-5.006213220387971,5.938430591515147,-0.04228932275119068
14697000,3,4,T,-0.8899280483759853,-5.007048561753432,5.938430591515147,-0.041453981385728866
14699000,1,2,T,-0.8900050929462691,-5.007048561753432,5.938507636085431,-0.041453981385728866
14706000,1,4,T,-0.8900050929462693,-5.007056760121138,5.938515834453137,-0.04145398138572909
14709000,3,4,T,-0.8900050929462693,-5.0078854453801025,5.938515834453137,-0.040625296126764576
14713000,1,4,T,-0.8900050929462693,-5.0078936203239,5.938524009396934,-0.040625296126764576
14714000,1,4,T,-0.8900050929462693,-5.007901771944034,5.938532161017069,-0.040625296126764354
14718000,1,4,T,-0.8900050929462693,-5.007909900340179,5.938540289413214,-0.040625296126764576
14721000,3,4,T,-0.8900050929462693,-5.008732008732008,5.938540289413214,-0.03980318773493563
14725000,1,3,T,-0.8900050929462695,-5.008732008732008,5.93855738240765,-0.039820280729371715
14732000,1,3,T,-0.8900050929462693,-5.008732008732008,5.938574440122427,-0.03983733844414972
14733000,1,2,T,-0.8900818359722464,-5.008732008732009,5.938651183148405,-0.03983733844414927
14738000,1,4,T,-0.8900818359722469,-5.008740114003272,5.938659288419668,-0.039837338444149495
14740000,1,3,T,-0.8900818359722467,-5.008740114003272,5.938676310963899,-0.03985436098838191
14744000,3,4,T,-0.8900818359722464,-5.009555723514533,5.938676310963899,-0.03903875147711988
14757000,1,2,T,-0.8901582792207794,-5.009555723514533,5.938752754212434,-0.03903875147711999
14766000,1,2,T,-0.8902344244449503,-5.009555723514533,5.938828899436604,-0.039038751477120104
14770000,1,4,T,-0.8902344244449503,-5.009563805759457,5.938836981681529,-0.03903875147711977
14777000,1,4,T,-0.8902344244449507,-5.009571865076028,5.938845040998098,-0.039038751477120104
14781000,1,2,T,-0.890310273384203,-5.009571865076028,5.938920889937351,-0.03903875147711966
14785000,1,2,T,-0.8903858277644683,-5.009571865076028,5.938996444317616,-0.03903875147711999
14786000,1,2,T,-0.8904610892982989,-5.009571865076028,5.939071705851446,-0.03903875147711988
14797000,3,4,T,-0.8904610892982983,-5.010381052465154,5.939071705851447,-0.03822956408799427
14800000,1,3,T,-0.8904610892982985,-5.010381052465154,5.939088693333796,-0.03824655157034318
14801000,1,2,T,-0.8905360596849956,-5.010381052465154,5.939163663720493,-0.03824655157034307
14803000,2,3,T,-0.8771820224179148,-5.010381052465155,5.939163663720492,-0.05160058883742391
14806000,3,4,T,-0.8771820224179148,-5.011183893286522,5.939163663720493,-0.050797748016055855
14813000,1,4,T,-0.8771820224179152,-5.011191929772167,5.9391717002061375,-0.050797748016055744
14820000,1,3,T,-0.8771820224179152,-5.011191929772167,5.93918865273482,-0.050814700544737246
14827000,3,4,T,-0.8771820224179152,-5.011988498399617,5.93918865273482,-0.050018131917286324
14830000,1,2,T,-0.8772567033436598,-5.011988498399617,5.939263333660564,-0.050018131917286324
14831000,3,4,T,-0.8772567033436598,-5.0127788680494225,5.939263333660564,-0.04922776226748138
14834000,3,4,T,-0.8772567033436598,-5.0135631108027185,5.939263333660564,-0.04844351951418557
14836000,1,4,T,-0.8772567033436596,-5.013571124554316,5.939271347412162,-0.048443519514185684
14837000,1,2,T,-0.8773310964816368,-5.013571124554316,5.939345740550138,-0.04844351951418557
14839000,3,4,T,-0.8773310964816368,-5.014349311379014,5.939345740550138,-0.04766533268948692
14842000,3,4,T,-0.8773310964816368,-5.0151215121512145,5.939345740550138,-0.04689313191728672
14846000,1,2,T,-0.8774052034921598,-5.015121512151215,5.939419847560662,-0.04689313191728639
14848000,1,3,T,-0.87740520349216,-5.0151215121512145,5.939436765243446,-0.04691004960007139
14848000,1,2,T,-0.877479026022796,-5.0151215121512145,5.939510587774083,-0.0469100496000715
14852000,1,2,T,-0.8775525657084877,-5.0151215121512145,5.939584127459773,-0.04691004960007161
14853000,1,4,T,-0.8775525657084877,-5.015129503265096,5.939592118573656,-0.04691004960007117
14856000,1,4,T,-0.8775525657084877,-5.015137471837049,5.939600087145607,-0.04691004960007161
14857000,1,4,C,-0.8775525657084879,-5.015145417962319,5.939608033270878,-0.046910049600071724
14862000,3,2,T,-0.8890547511237166,-5.015145417962319,5.939608033270879,-0.03540786418484243
14866000,1,3,T,-0.8890547511237168,-5.015145417962319,5.939624916215095,-0.0354247471290593
14867000,3,4,T,-0.8890547511237168,-5.015911701487223,5.939624916215096,-0.0346584636041547
14873000,1,4,T,-0.889054751123717,-5.0159196252605245,5.939632839988397,-0.03465846360415492
14875000,1,4,T,-0.8890547511237166,-5.015927526776036,5.939640741503907,-0.03465846360415481
14879000,1,4,T,-0.8890547511237166,-5.015935406127408,5.93964862085528,-0.03465846360415492
14880000,1,3,T,-0.8890547511237166,-5.015935406127407,5.939665469167814,-0.03467531191669071
14883000,3,4,T,-0.8890547511237166,-5.0166958401597554,5.939665469167815,-0.03391487788434344
14885000,3,2,T,-0.9004158054295561,-5.016695840159755,5.939665469167815,-0.022553823578503773
14886000,1,3,T,-0.9004158054295561,-5.0166958401597554,5.939682282955122,-0.022570637365809776
14890000,2,4,T,-0.890425795439546,-5.026685850149764,5.939682282955122,-0.022570637365809665
14891000,1,4,T,-0.8904257954395465,-5.026693707430124,5.93969014023548,-0.022570637365809776
14892000,2,3,T,-0.877258056400193,-5.026693707430123,5.939690140235481,-0.0357383764051632
14895000,1,4,T,-0.877258056400193,-5.026701542732077,5.939697975537434,-0.035738376405163086
14913000,2,3,T,-0.8642499263188919,-5.026701542732077,5.939697975537434,-0.04874650648646428
14928000,2,3,T,-0.8513985206964019,-5.026701542732077,5.939697975537435,-0.06159791210895427
14930000,2,4,T,-0.8416614223517089,-5.036438641076771,5.939697975537434,-0.061597912108954045
14938000,2,4,T,-0.8321677514656332,-5.045932311962847,5.939697975537434,-0.061597912108954156
14942000,2,3,T,-0.8194702548925141,-5.045932311962846,5.939697975537435,-0.07429540868207274
14944000,1,3,T,-0.8194702548925139,-5.045932311962847,5.9397147549055225,-0.07431218805016182
14948000,2,3,T,-0.806923918992885,-5.045932311962846,5.939714754905523,-0.08685852394979121
14950000,2,4,T,-0.7976646597336257,-5.055191571222105,5.9397147549055225,-0.08685852394979121
14951000,2,3,T,-0.7852668011819208,-5.055191571222106,5.9397147549055225,-0.09925638250149604
14952000,2,3,T,-0.7730147997896477,-5.055191571222105,5.9397147549055225,-0.11150838389376871
14954000,1,3,T,-0.7730147997896477,-5.055191571222105,5.939731499959975,-0.1115251289482212
14958000,2,3,T,-0.7609060966592727,-5.055191571222105,5.939731499959975,-0.12363383207859624
14963000,2,3,T,-0.7489381924025071,-5.055191571222105,5.939731499959975,-0.13560173633536243
14981000,1,2,T,-0.7490114508656909,-5.055191571222105,5.939804758423158,-0.1356017363353622
14988000,1,2,T,-0.7490844297164199,-5.055191571222105,5.939877737273888,-0.1356017363353621
14992000,1,2,T,-0.7491571305524796,-5.055191571222105,5.939950438109947,-0.1356017363353622
14993000,1,4,T,-0.7491571305524793,-5.05519938463774,5.9399582515255815,-0.1356017363353621
14995000,1,4,T,-0.7491571305524793,-5.05520717625863,5.939966043146473,-0.135601736335362
14997000,1,4,T,-0.7491571305524793,-5.055214946175842,5.939973813063684,-0.13560173633536188
15000000,1,2,T,-0.7492295549595043,-5.055214946175843,5.9400462374707095,-0.13560173633536188
15005000,1,4,T,-0.7492295549595045,-5.055222694479932,5.940053985774799,-0.1356017363353622
15021000,1,4,C,-0.7492295549595043,-5.055230421260955,5.940061712555822,-0.135601736335362
15024000,1,3,T,-0.7492295549595045,-5.055230421260955,5.940078423401789,-0.13561844718132743
15030000,1,4,T,-0.7492295549595043,-5.055238126608467,5.9400861287493,-0.13561844718132765
15031000,1,4,T,-0.7492295549595043,-5.055245810611524,5.940093812752358,-0.13561844718132754
15037000,1,2,T,-0.749301704511095,-5.055245810611525,5.940165962303948,-0.13561844718132798
15040000,1,3,T,-0.7493017045110952,-5.055245810611524,5.940182639046146,-0.13563512392352606
15073000,1,4,T,-0.7493017045110952,-5.055253473358697,5.940190301793318,-0.1356351239235265
15076000,1,3,T,-0.749301704511095,-5.055253473358697,5.940206944536041,-0.13565176666625067
15079000,1,2,T,-0.7493735807689295,-5.055253473358697,5.940278820793876,-0.13565176666625045
15081000,1,2,T,-0.7494451852828781,-5.055253473358697,5.940350425307826,-0.13565176666625023
15083000,1,4,T,-0.7494451852828785,-5.055261114938058,5.940358066887187,-0.13565176666625067
15086000,1,2,T,-0.749516519591114,-5.055261114938059,5.940429401195423,-0.13565176666625067
15087000,1,4,T,-0.7495165195911138,-5.055268735437201,5.940437021694565,-0.13565176666625045
15095000,1,2,T,-0.7495875852202225,-5.055268735437201,5.940508087323674,-0.13565176666625078
15097000,1,3,C,-0.7495875852202225,-5.055268735437201,5.940524696170791,-0.1356683755133684
15101000,1,3,T,-0.7495875852202225,-5.055268735437201,5.940541271225747,-0.13568495056832464
15103000,1,4,T,-0.7495875852202225,-5.055276334943233,5.940548870731781,-0.13568495056832475
15107000,3,4,T,-0.7495875852202223,-5.056030986207274,5.940548870731781,-0.13493029930428413
15109000,1,2,T,-0.7496583836853115,-5.056030986207274,5.94061966919687,-0.1349302993042838
15109000,3,4,T,-0.7496583836853117,-5.056779920416284,5.94061966919687,-0.13418136509527345
15112000,2,4,T,-0.7406249600177415,-5.065813344083853,5.940619669196869,-0.13418136509527345
15116000,3,4,T,-0.7406249600177419,-5.066556625959211,5.940619669196869,-0.13343808321991601
15118000,1,3,T,-0.7406249600177415,-5.066556625959211,5.9406362105626895,-0.13345462458573687
15119000,1,4,T,-0.7406249600177417,-5.066564204558762,5.940643789162241,-0.13345462458573665
15119000,2,3,T,-0.7287954130356202,-5.066564204558762,5.94064378916224,-0.14528417156785822
15129000,3,4,T,-0.7287954130356202,-5.067301897848591,5.940643789162241,-0.1445464782780299
15131000,3,4,T,-0.7287954130356198,-5.068034065345985,5.94064378916224,-0.14381431078063456
15134000,1,4,T,-0.72879541303562,-5.0680416231252075,5.940651346941462,-0.14381431078063434
15138000,1,3,T,-0.7287954130356205,-5.0680416231252075,5.940667854720754,-0.1438308185599254
15148000,4,3,T,-0.72879541303562,-5.053842953551727,5.940667854720754,-0.15802948813340634
15155000,2,4,C,-0.7199796622275099,-5.062658704359837,5.940667854720753,-0.15802948813340667
15156000,3,4,T,-0.7199796622275099,-5.063435489578724,5.940667854720753,-0.15725270291451932
15157000,2,3,T,-0.7082860870497809,-5.063435489578724,5.940667854720754,-0.1689462780922485
15158000,2,4,T,-0.699680235070435,-5.07204134155807,5.940667854720753,-0.16894627809224838
15159000,2,3,C,-0.6881203007518799,-5.07204134155807,5.940667854720754,-0.18050621241080367
15163000,2,3,T,-0.6766917293233086,-5.072041341558069,5.940667854720754,-0.19193478383937523
15165000,1,3,T,-0.6766917293233081,-5.072041341558069,5.940684329015705,-0.19195125813432634
15167000,2,4,T,-0.6682883679787703,-5.080444702902607,5.940684329015705,-0.19195125813432645
15169000,2,3,T,-0.6569889329505221,-5.080444702902607,5.9406843290157045,-0.20325069316257538
15169000,1,4,T,-0.6569889329505221,-5.080452239947181,5.94069186606028,-0.20325069316257516
15174000,3,4,T,-0.6569889329505221,-5.081223271201484,5.94069186606028,-0.20247966190827282
15176000,1,3,T,-0.6569889329505221,-5.081223271201484,5.940708306972667,-0.20249610282066088
15178000,3,2,T,-0.6682883679787703,-5.081223271201484,5.940708306972667,-0.19119666779241218
15180000,1,4,T,-0.6682883679787703,-5.081230787596621,5.940715823367804,-0.1911966677924124
15181000,2,4,T,-0.6600804336422448,-5.089438721933147,5.940715823367803,-0.19119666779241218
15184000,1,4,T,-0.660080433642245,-5.089446217763591,5.940723319198249,-0.1911966677924123
15186000,4,3,T,-0.6600804336422448,-5.075451411148858,5.9407233191982485,-0.20519147440714525
15187000,2,4,T,-0.6520611874513875,-5.083470657339717,5.9407233191982485,-0.20519147440714558
15195000,4,3,T,-0.6520611874513873,-5.069578753714798,5.940723319198248,-0.2190833780320638
15203000,4,2,T,-0.689678742310321,-5.031961198855864,5.940723319198249,-0.21908337803206357
15205000,1,2,T,-0.6897492751151284,-5.031961198855864,5.940793852003057,-0.21908337803206357
15206000,4,3,T,-0.6897492751151286,-5.018171067418674,5.940793852003057,-0.23287350946925423
15207000,4,2,T,-0.7265214916626261,-4.981398850871176,5.940793852003058,-0.232873509469254
15208000,2,3,T,-0.7153483073050844,-4.981398850871176,5.940793852003057,-0.24404669382679622
15211000,3,4,T,-0.7153483073050839,-4.982307917473673,5.940793852003057,-0.24313762722429888
15214000,3,2,T,-0.7265214916626264,-4.982307917473673,5.940793852003057,-0.23196444286675666
15216000,2,3,T,-0.7154717679057203,-4.9823079174736735,5.940793852003055,-0.24301416662366315
15218000,3,4,T,-0.7154717679057201,-4.983210372682698,5.940793852003056,-0.2421117114146385
15219000,3,2,T,-0.7265214916626264,-4.983210372682699,5.940793852003057,-0.231061987657732
15222000,3,4,T,-0.7265214916626264,-4.984106288361222,5.940793852003056,-0.23016607197920824
15231000,4,3,T,-0.7265214916626261,-4.97055530212149,5.940793852003056,-0.2437170582189403
15232000,4,2,T,-0.7624765478424012,-4.934600245941715,5.940793852003057,-0.24371705821894007
15233000,4,3,T,-0.7624765478424012,-4.921146748811621,5.940793852003057,-0.25717055534903377
15234000,4,3,T,-0.7624765478424014,-4.9077896925211695,5.940793852003057,-0.270527611639485
15236000,4,3,T,-0.7624765478424014,-4.89452804377565,5.940793852003057,-0.2837892603850052
15241000,4,3,T,-0.7624765478424009,-4.881360783989173,5.940793852003056,-0.29695652017148166
15243000,3,4,T,-0.7624765478424012,-4.882471306186997,5.940793852003056,-0.2958459979736572
15246000,3,2,T,-0.7734055095910353,-4.882471306186997,5.940793852003057,-0.2849170362250233
15248000,2,3,T,-0.7624765478424012,-4.882471306186997,5.940793852003056,-0.2958459979736572
15250000,3,4,T,-0.7624765478424012,-4.883573980171409,5.940793852003057,-0.29474332398924474
15250000,1,2,T,-0.7625468164794007,-4.883573980171409,5.940864120640054,-0.29474332398924474
15253000,1,3,C,-0.7625468164794007,-4.883573980171409,5.9408805282712445,-0.29475973162043445
15255000,1,4,T,-0.7625468164794003,-4.883581455521443,5.940888003621279,-0.2947597316204347
15256000,1,2,T,-0.7626168224299066,-4.883581455521442,5.940958009571783,-0.29475973162043445
15260000,3,4,T,-0.7626168224299061,-4.884676364196105,5.9409580095717835,-0.29366482294577145
15261000,3,2,T,-0.7734276332407173,-4.884676364196105,5.9409580095717835,-0.28285401213496075
15262000,3,4,T,-0.7734276332407168,-4.885763589301122,5.940958009571784,-0.28176678702994495
15265000,4,2,T,-0.8085924684055523,-4.8505987541362865,5.9409580095717835,-0.2817667870299454
15266000,3,4,T,-0.8085924684055523,-4.8516783762685405,5.9409580095717835,-0.2806871648976914
15267000,3,1,T,-0.8085924684055523,-4.85167837626854,5.936929894639513,-0.27665904996542023
15268000,1,3,T,-0.8085924684055523,-4.8516783762685405,5.93695032135357,-0.27667947667947645
15272000,1,3,C,-0.8085924684055528,-4.8516783762685405,5.936970706843177,-0.27669986216908526
15276000,1,4,T,-0.8085924684055523,-4.8516858312219835,5.936978161796621,-0.2766998621690855
15284000,1,2,T,-0.8086622131398253,-4.851685831221984,5.937047906530894,-0.27669986216908504
15285000,1,4,T,-0.8086622131398251,-4.8516932658622025,5.937055341171113,-0.27669986216908526
15290000,1,4,T,-0.8086622131398251,-4.851700680272109,5.937062755581018,-0.27669986216908526
15294000,4,2,T,-0.8430625953662942,-4.81730029804564,5.937062755581019,-0.27669986216908526
15299000,4,2,T,-0.8767231844266028,-4.783639708985331,5.937062755581018,-0.27669986216908504
15302000,2,3,T,-0.8659123736157917,-4.783639708985331,5.937062755581018,-0.28751067297989574
15304000,2,4,T,-0.856303588440775,-4.793248494160348,5.937062755581017,-0.28751067297989596
15306000,1,2,T,-0.8563730734181227,-4.793248494160348,5.937132240558367,-0.28751067297989596
15307000,4,3,T,-0.8563730734181227,-4.780383310563458,5.937132240558367,-0.3003758565767869
15311000,1,4,T,-0.8563730734181227,-4.7803907048255105,5.9371396348204195,-0.3003758565767869
15313000,4,3,T,-0.8563730734181227,-4.767614862781375,5.9371396348204195,-0.3131516986209215
15315000,3,4,T,-0.8563730734181223,-4.76876826531886,5.9371396348204195,-0.31199829608343577
15317000,4,2,T,-0.8890718416152112,-4.736069497121772,5.9371396348204195,-0.311998296083436
15319000,4,3,T,-0.8890718416152115,-4.723421841710723,5.9371396348204195,-0.32464595149448483
15320000,4,3,C,-0.8890718416152115,-4.710861111766417,5.9371396348204195,-0.33720668143879107
15321000,4,2,C,-0.9210893854748603,-4.6788435679067675,5.9371396348204195,-0.3372066814387913
15323000,4,2,T,-0.9524467737910116,-4.647486179590617,5.93713963482042,-0.33720668143879107
15327000,1,4,T,-0.9524467737910118,-4.64749355378683,5.937147009016631,-0.33720668143879107
15328000,1,4,T,-0.9524467737910121,-4.64750090799877,5.937154363228572,-0.3372066814387915
15332000,1,4,T,-0.9524467737910118,-4.647508242307566,5.93716169753737,-0.3372066814387913
15332000,2,3,T,-0.9417515866252355,-4.647508242307566,5.93716169753737,-0.3479018686045663
15335000,2,4,T,-0.9316527017104455,-4.657607127222358,5.93716169753737,-0.3479018686045663
15337000,4,3,T,-0.9316527017104455,-4.645132429674931,5.937161697537369,-0.3603765661519942
15338000,2,3,T,-0.9210712931315399,-4.645132429674931,5.937161697537369,-0.3709579747308993
15343000,2,3,C,-0.910601857130189,-4.645132429674931,5.93716169753737,-0.38142741073224995
15346000,3,4,T,-0.9106018571301893,-4.646394760779703,5.93716169753737,-0.3801650796274765
15349000,1,4,T,-0.9106018571301893,-4.646402075266044,5.93716901202371,-0.3801650796274767
15352000,2,4,T,-0.9007069900924647,-4.656296942303769,5.93716901202371,-0.3801650796274769
15354000,2,4,T,-0.8910100203954952,-4.665993912000737,5.937169012023709,-0.3801650796274767
15355000,2,3,T,-0.8806507889836317,-4.665993912000738,5.93716901202371,-0.3905243110393397
15355000,1,4,T,-0.8806507889836317,-4.666001206744874,5.937176306767848,-0.3905243110393397
15357000,2,4,T,-0.8711458384885826,-4.675506157239924,5.937176306767847,-0.39052431103933993
15359000,2,4,T,-0.8618272595718679,-4.6848247361566395,5.937176306767846,-0.3905243110393397
15360000,2,3,T,-0.851576501787354,-4.684824736156639,5.937176306767847,-0.40077506882385383
15364000,1,4,T,-0.8515765017873542,-4.684832011238393,5.9371835818496,-0.40077506882385316
15366000,1,4,T,-0.8515765017873542,-4.684839266737154,5.937190837348362,-0.4007750688238536
15366000,4,3,T,-0.8515765017873542,-4.67248756837863,5.9371908373483615,-0.4131267671823775
15369000,2,3,T,-0.8414325227297625,-4.67248756837863,5.937190837348361,-0.4232707462399694
15370000,1,4,T,-0.8414325227297623,-4.672494804373363,5.937198073343093,-0.4232707462399694
15371000,4,2,T,-0.8711298385492938,-4.64279748855383,5.937198073343094,-0.4232707462399692
15373000,3,4,T,-0.8711298385492938,-4.644088852557059,5.937198073343095,-0.4219793822367406
15380000,1,3,T,-0.871129838549294,-4.64408885255706,5.937218417732925,-0.42199972662657204
15381000,1,3,T,-0.8711298385492938,-4.644088852557059,5.937238721147147,-0.4220200300407939
15386000,1,2,T,-0.871199065218176,-4.64408885255706,5.93730794781603,-0.42202003004079414
15388000,1,4,T,-0.871199065218176,-4.644096069126302,5.9373151643852715,-0.4220200300407939
15390000,1,3,T,-0.871199065218176,-4.644096069126302,5.937335426947555,-0.4220402926030762
15392000,1,4,T,-0.8711990652181762,-4.644103266348174,5.9373426241694265,-0.4220402926030762
15396000,1,3,T,-0.8711990652181765,-4.644103266348175,5.93736284600294,-0.42206051443658965
15401000,1,4,T,-0.871199065218176,-4.644110444300377,5.937370023955142,-0.4220605144365903
15403000,1,4,T,-0.8711990652181765,-4.644117603060193,5.937377182714958,-0.42206051443658965
15403000,4,3,T,-0.871199065218176,-4.631886728117454,5.9373771827149575,-0.434291389379329
15407000,1,4,T,-0.8711990652181762,-4.631893867761757,5.937384322359261,-0.4342913893793292
15408000,4,3,T,-0.871199065218176,-4.619745355613244,5.937384322359261,-0.4464399015278413
15409000,1,3,T,-0.871199065218176,-4.619745355613244,5.937404503586684,-0.4464600827552634
15409000,1,2,T,-0.8712680350163016,-4.619745355613244,5.937473473384809,-0.4464600827552634
15410000,1,3,T,-0.8712680350163011,-4.619745355613244,5.937493614128324,-0.446480223498779
15413000,1,4,T,-0.8712680350163016,-4.619752476218496,5.937500734733576,-0.44648022349877925
