Time,Attacker,Victim,Attack Type,1,3,4,2
19490000,1,3,T,4.774305068644968,0.02283414722372945,-5.017587419822057,0.2204482039533584
19509000,1,4,C,4.774771914788041,0.02283414722372923,-5.01805426596513,0.22044820395335885
19512000,1,4,T,4.775236167341431,0.02283414722372945,-5.018518518518519,0.22044820395335885
19513000,2,4,T,4.775236167341431,0.02283414722372945,-5.019877675840979,0.22180736127581868
19521000,2,4,T,4.77523616734143,0.02283414722372945,-5.0212121212121215,0.22314180664696148
19523000,2,4,T,4.775236167341431,0.02283414722372923,-5.022522522522523,0.22445220795736298
19543000,3,4,T,4.77523616734143,0.03067728447863116,-5.0303656597774244,0.22445220795736276
19564000,1,4,T,4.775697847858512,0.030677284478631384,-5.030827340294508,0.22445220795736232
19572000,2,4,T,4.775697847858513,0.03067728447863094,-5.032114341581508,0.2257392092443642
19574000,2,4,T,4.775697847858513,0.030677284478631384,-5.033378564084668,0.22700343174752402
19582000,2,4,T,4.775697847858512,0.030677284478631384,-5.034620607245668,0.22824547490852432
19584000,1,4,T,4.776156977654506,0.030677284478631384,-5.035079737041662,0.22824547490852454
19585000,2,4,T,4.776156977654505,0.03067728447863094,-5.036300179452035,0.22946591731889776
19590000,2,4,T,4.776156977654505,0.030677284478631384,-5.037499579751886,0.2306653176187481
19593000,2,4,T,4.776156977654505,0.030677284478631384,-5.038678477482508,0.23184421534937005
19598000,2,4,T,4.776156977654506,0.030677284478631384,-5.039837393895661,0.23300313176252385
19604000,2,4,C,4.776156977654506,0.030677284478631384,-5.0409768327220394,0.23414257058890176
19642000,1,4,T,4.7766135778097505,0.03067728447863116,-5.041433432877283,0.23414257058890153
19657000,3,4,T,4.77661357780975,0.038338023192721504,-5.049094171591374,0.23414257058890176
19658000,3,4,T,4.7766135778097505,0.04582265297085586,-5.056578801369508,0.23414257058890176
19705000,1,3,T,4.778468625264453,0.04396760551615286,-5.056578801369508,0.23414257058890153
19708000,3,4,T,4.778468625264453,0.051282130072057175,-5.063893325925411,0.23414257058890153
19734000,1,3,T,4.7803115482259875,0.049439207110522965,-5.063893325925411,0.23414257058890198
19735000,3,4,C,4.7803115482259875,0.056589360328091365,-5.071043479142981,0.23414257058890153
19737000,3,4,T,4.780311548225987,0.06358062125193698,-5.078034740066826,0.23414257058890198
19740000,1,3,T,4.7821424651747435,0.06174970430318183,-5.078034740066825,0.23414257058890153
19741000,3,4,T,4.782142465174743,0.06858731114078842,-5.084872346904432,0.23414257058890153
19745000,2,4,T,4.782142465174742,0.06858731114078842,-5.085992795083705,0.23526301876817368
19776000,2,4,T,4.782142465174743,0.06858731114078864,-5.08709472345836,0.2363649471428293
19777000,1,4,T,4.782596556537925,0.06858731114078886,-5.087548814821542,0.23636494714282952
19779000,2,4,T,4.782596556537925,0.06858731114078842,-5.088632678796613,0.23744881111790028
19780000,1,3,T,4.7844155844155845,0.06676828326312845,-5.088632678796614,0.23744881111790006
19781000,2,3,T,4.784415584415585,0.05587745587745552,-5.088632678796614,0.2483396385035732
19795000,1,4,C,4.784867187606914,0.05587745587745574,-5.089084281987942,0.248339638503573
19797000,2,4,T,4.784867187606912,0.055877455877455295,-5.090150522158541,0.24940587867417152
19799000,3,4,T,4.784867187606913,0.06256641908815808,-5.096839485369244,0.2494058786741713
19799000,1,4,T,4.785316323021241,0.0625664190881583,-5.09728862078357,0.24940587867417174
19800000,1,3,T,4.78712357725568,0.06075916485371957,-5.097288620783569,0.24940587867417152
19807000,2,4,T,4.787123577255679,0.06075916485371935,-5.098337663532062,0.2504549214226637
19846000,2,4,T,4.78712357725568,0.060759164853719794,-5.099369921596579,0.2514871794871798
19848000,1,4,C,4.787570265065569,0.06075916485371957,-5.099816609406468,0.2514871794871798
19849000,2,3,T,4.787570265065568,0.04997946835973743,-5.099816609406467,0.2622668759811617
19851000,2,4,T,4.787570265065568,0.04997946835973743,-5.100832482422342,0.26328274899703463
19859000,1,4,T,4.788014525224318,0.049979468359737655,-5.10127674258109,0.26328274899703485
19861000,2,4,T,4.788014525224318,0.04997946835973721,-5.102276617596713,0.2642826240126579
19886000,1,4,C,4.788456377468927,0.049979468359737655,-5.102718469841323,0.2642826240126579
19887000,1,4,T,4.788895841323026,0.04997946835973721,-5.103157933695421,0.2642826240126579
19889000,1,4,T,4.789332936099743,0.04997946835973743,-5.103595028472139,0.2642826240126581
19890000,1,4,T,4.789767680904543,0.049979468359737655,-5.104029773276938,0.2642826240126577
19962000,1,3,T,4.7915632754342425,0.04818387383003664,-5.104029773276938,0.2642826240126579
19963000,1,3,T,4.793347322732242,0.04639982653203889,-5.104029773276938,0.2642826240126577
19967000,3,4,T,4.793347322732242,0.05294494107154257,-5.110574887816442,0.2642826240126581
19968000,3,4,C,4.793347322732242,0.05935079785488817,-5.116980744599786,0.2642826240126579
19969000,3,4,T,4.793347322732242,0.06562179449542516,-5.123251741240324,0.2642826240126577
19970000,3,2,C,4.793347322732241,0.07525610507244762,-5.123251741240324,0.254648313435635
19974000,3,2,C,4.793347322732242,0.08479309938101576,-5.123251741240325,0.24511131912706752
19979000,3,2,T,4.793347322732242,0.09423424450055351,-5.123251741240324,0.2356701740075302
19981000,1,3,T,4.795119933829611,0.09246163340318314,-5.123251741240325,0.23567017400753043
19989000,1,3,T,4.796881218338498,0.09070034889429501,-5.123251741240324,0.23567017400753
19990000,1,3,C,4.79863128447472,0.08895028275807437,-5.123251741240324,0.23567017400753043
19991000,1,4,T,4.79906369820818,0.08895028275807437,-5.123684154973784,0.2356701740075302
19994000,1,4,T,4.799493799568734,0.0889502827580746,-5.124114256334338,0.23567017400753065
19997000,2,3,T,4.799493799568734,0.07829701642641673,-5.124114256334337,0.2463234403391883
20028000,1,4,T,4.7999216070553645,0.07829701642641651,-5.12454206382097,0.24632344033918785
20041000,2,4,T,4.799921607055365,0.07829701642641673,-5.1255263157894735,0.24730769230769223
20047000,1,3,T,4.801660561660562,0.07655806182122005,-5.1255263157894735,0.24730769230769223
20053000,1,4,T,4.802086093575455,0.0765580618212196,-5.125951847704367,0.24730769230769245
20054000,1,3,T,4.803814042138847,0.07483011325782862,-5.125951847704368,0.24730769230769245
20058000,1,3,C,4.805531088818558,0.07311306657811745,-5.125951847704367,0.24730769230769245
20103000,2,3,T,4.805531088818558,0.06256580289652502,-5.125951847704368,0.2578549559892842
20106000,1,3,T,4.807237336462547,0.06085955525253617,-5.125951847704368,0.25785495598928465
20108000,1,4,T,4.8076606109137,0.0608595552525355,-5.126375122155522,0.25785495598928443
20109000,1,3,C,4.809356161080299,0.05916400508593789,-5.126375122155522,0.25785495598928443
20114000,2,1,T,4.782579883922342,0.05916400508593833,-5.126375122155521,0.2846312331472409
20115000,1,2,C,4.786512338236476,0.05916400508593789,-5.126375122155522,0.2806987788331077
20118000,1,3,T,4.788197291214533,0.057479052107881845,-5.126375122155521,0.2806987788331077
20122000,1,3,T,4.789871746043193,0.05580459727922138,-5.126375122155521,0.28069877883310745
20124000,1,4,T,4.790292780946987,0.0558045972792216,-5.1267961570593155,0.28069877883310723
20124000,2,3,T,4.790292780946988,0.04536176195091257,-5.1267961570593155,0.29114161416141604
20129000,1,3,T,4.791956835435097,0.04369770746280288,-5.126796157059315,0.2911416141614167
20130000,1,2,T,4.795830155097891,0.04369770746280288,-5.1267961570593155,0.2872682944986229
20132000,1,2,T,4.799645664019447,0.04369770746280288,-5.1267961570593155,0.2834527855770652
20135000,1,4,T,4.8000644771031675,0.04369770746280288,-5.127214970143036,0.2834527855770652
20137000,1,4,C,4.8004810859075,0.04369770746280266,-5.127631578947368,0.283452785577065
20139000,1,4,T,4.800895507788976,0.04369770746280288,-5.128046000828843,0.2834527855770652
20142000,3,4,T,4.800895507788977,0.04983805833999555,-5.134186351706036,0.28345278557706544
20152000,1,3,T,4.802549258534126,0.04818430759484649,-5.134186351706036,0.28345278557706566
20154000,1,2,T,4.806308241397587,0.04818430759484649,-5.134186351706036,0.27969380271360444
20159000,2,4,T,4.806308241397588,0.048184307594846265,-5.135155343954098,0.2806627949616667
20159000,1,3,T,4.807951783804802,0.04654076518762973,-5.135155343954098,0.28066279496166624
20161000,2,4,T,4.8079517838048025,0.04654076518763017,-5.136109428629114,0.2816168796366818
20164000,1,3,T,4.809585212104897,0.04490733688753523,-5.136109428629114,0.2816168796366818
20165000,2,3,T,4.809585212104896,0.03456738663635228,-5.136109428629114,0.2919568298878643
20168000,1,3,T,4.811208619372476,0.03294397936877336,-5.136109428629114,0.2919568298878641
20169000,1,4,T,4.811620871505881,0.032943979368773135,-5.1365216807625185,0.2919568298878641
20183000,1,3,T,4.813234349677022,0.031330501197632143,-5.1365216807625185,0.29195682988786387
20185000,1,3,T,4.814837989566633,0.029726861308022157,-5.1365216807625185,0.2919568298878641
20188000,1,3,T,4.816431880885485,0.028132969989169476,-5.1365216807625185,0.2919568298878643
20189000,1,4,T,4.8168419802662354,0.02813296998916992,-5.136931780143268,0.29195682988786453
20193000,2,4,T,4.816841980266235,0.028132969989169476,-5.137871298640038,0.2928963483846345
20199000,2,4,T,4.816841980266235,0.028132969989169476,-5.138796582008069,0.2938216317526663
20201000,2,4,T,4.816841980266234,0.028132969989169476,-5.139707951340492,0.29473300108508793
20204000,1,3,T,4.8184262116377,0.026548738617703904,-5.139707951340492,0.29473300108508793
20205000,2,4,T,4.818426211637701,0.026548738617703904,-5.140605718145565,0.2956307678901604
20207000,2,3,T,4.8184262116377,0.01631016042780753,-5.140605718145565,0.305869346080057
20221000,1,4,T,4.8188341750841746,0.01631016042780753,-5.141013681592039,0.30586934608005656
20223000,1,4,C,4.819240019240019,0.01631016042780753,-5.141419525747883,0.305869346080057
20224000,1,3,T,4.8208146782164905,0.014735501451335953,-5.141419525747883,0.3058693460800568
20283000,2,4,T,4.8208146782164905,0.01473550145133573,-5.142303992303992,0.3067538126361653
20287000,1,3,C,4.822379851295515,0.0131703283723128,-5.142303992303992,0.3067538126361653
20288000,2,3,T,4.822379851295514,0.0030316387501223563,-5.142303992303992,0.3168925022583555
20290000,2,4,T,4.822379851295515,0.0030316387501228004,-5.143175451998982,0.3177639619533448
20332000,2,4,T,4.822379851295516,0.0030316387501223563,-5.1440341896546276,0.3186226996089909
20338000,2,4,C,4.822379851295515,0.0030316387501228004,-5.144880481837003,0.3194689917913669
20342000,2,4,T,4.822379851295514,0.0030316387501223563,-5.145714597153446,0.3203031071078093
20386000,2,4,T,4.822379851295514,0.0030316387501225783,-5.146536796536797,0.3211253064911599
20388000,1,4,T,4.822783592631898,0.0030316387501225783,-5.1469405378731805,0.3211253064911601
20390000,1,4,T,4.8231852474497465,0.0030316387501223563,-5.147342192691029,0.3211253064911601
20392000,2,4,T,4.8231852474497465,0.0030316387501225783,-5.1481527296717795,0.32193584347190907
20395000,1,3,T,4.824741020089856,0.0014758661100120474,-5.1481527296717795,0.32193584347190907
20396000,3,4,T,4.824741020089857,0.007489611814479824,-5.154166475376247,0.3219358434719095
20398000,1,3,C,4.826287476726135,0.005943155178202986,-5.154166475376247,0.32193584347190973
20405000,1,4,T,4.826687061158325,0.005943155178202986,-5.154566059808438,0.3219358434719095
20409000,1,4,T,4.827084591171841,0.005943155178202542,-5.1549635898219535,0.32193584347190973
20413000,2,3,T,4.827084591171841,-0.004097100564160572,-5.1549635898219535,0.33197609921427307
20438000,2,4,T,4.827084591171841,-0.004097100564160572,-5.155762710788889,0.33277522018120975
20440000,1,4,T,4.827480082569903,-0.004097100564160128,-5.156158202186952,0.33277522018120975
20442000,1,2,T,4.8311837862736065,-0.004097100564160128,-5.156158202186952,0.329071516477506
20444000,1,4,C,4.831577254697766,-0.004097100564160572,-5.156551670611111,0.32907151647750577
20446000,2,3,T,4.831577254697767,-0.014040349004664776,-5.156551670611112,0.33901476491801086
20446000,1,4,C,4.831968715629965,-0.014040349004664332,-5.15694313154331,0.33901476491801064
20447000,2,4,T,4.831968715629965,-0.014040349004664776,-5.157731075993226,0.3398027093679268
20454000,2,4,T,4.831968715629966,-0.014040349004664776,-5.158508076770227,0.3405797101449275
20455000,1,4,T,4.83235818439457,-0.014040349004664554,-5.158897545534833,0.3405797101449277
20459000,1,4,C,4.8327456761603695,-0.014040349004664776,-5.1592850373006325,0.34057971014492794
20511000,2,4,T,4.8327456761603695,-0.01404034900466522,-5.160051320825536,0.34134599366983154
20512000,1,4,T,4.833131205942546,-0.01404034900466522,-5.160436850607711,0.34134599366983176
20517000,1,4,T,4.83351478860461,-0.01404034900466522,-5.160820433269775,0.34134599366983154
20520000,1,4,C,4.8338964388603145,-0.014040349004664776,-5.161202083525481,0.34134599366983176
20541000,1,4,T,4.83427617127554,-0.014040349004664776,-5.161581815940705,0.34134599366983176
20603000,1,4,C,4.834654000270136,-0.014040349004664554,-5.161959644935303,0.3413459936698313
20604000,1,4,C,4.83502994011976,-0.014040349004664998,-5.162335584784927,0.3413459936698311
20607000,1,4,T,4.835404004957666,-0.01404034900466522,-5.1627096496228315,0.34134599366983154
20634000,2,4,T,4.835404004957666,-0.01404034900466522,-5.16346543611315,0.34210178016014825
20637000,1,4,T,4.835776208776476,-0.01404034900466522,-5.16383763993196,0.3421017801601478
20638000,1,4,T,4.836146565429935,-0.01404034900466522,-5.164207996585418,0.3421017801601478
20659000,2,4,T,4.836146565429934,-0.014040349004664776,-5.164953500266342,0.34284728384107277
20660000,1,4,T,4.836515088634613,-0.014040349004664998,-5.1653220234710195,0.342847283841073
20662000,1,3,T,4.838052312693956,-0.015577573064009309,-5.1653220234710195,0.34284728384107255
20686000,1,4,T,4.838419016030957,-0.015577573064009087,-5.165688726808019,0.3428472838410723
20688000,1,3,T,4.83994708994709,-0.01710564698014294,-5.165688726808019,0.34284728384107255
20691000,1,4,T,4.840311986863711,-0.017105646980143163,-5.1660536237246415,0.34284728384107255
20696000,1,4,T,4.8406750906750915,-0.017105646980143163,-5.166416727536021,0.3428472838410723
20697000,1,4,T,4.841036414565827,-0.01710564698014294,-5.166778051426757,0.3428472838410723
20793000,1,4,T,4.84139597159157,-0.01710564698014294,-5.1671376084525,0.3428472838410723
20795000,1,4,T,4.841753774680604,-0.017105646980142497,-5.167495411541534,0.34284728384107277
20798000,1,4,T,4.842109836635385,-0.01710564698014294,-5.167851473496314,0.3428472838410723
20799000,1,4,T,4.842464170134073,-0.01710564698014272,-5.168205806995003,0.34284728384107255
20801000,1,4,T,4.842816787732041,-0.01710564698014272,-5.168558424592971,0.3428472838410723
20804000,1,4,T,4.843167701863354,-0.017105646980142497,-5.1689093387242835,0.3428472838410721
20807000,1,3,T,4.844686707091558,-0.01862465220834686,-5.1689093387242835,0.34284728384107277
20810000,3,2,T,4.844686707091558,-0.009241523260000495,-5.1689093387242835,0.3334641548927264
20811000,3,2,T,4.844686707091557,5.1814980706277325e-05,-5.1689093387242835,0.32417081665201963
20812000,3,2,T,4.844686707091558,0.009256645238167716,-5.1689093387242835,0.31496598639455775
20814000,3,1,T,4.834362404596519,0.019580947733208065,-5.1689093387242835,0.31496598639455775
20815000,2,4,T,4.834362404596519,0.01958094773320762,-5.169644768031143,0.31570141570141574
20840000,2,4,T,4.834362404596519,0.019580947733208065,-5.170370325803679,0.3164269734739531
20844000,2,4,C,4.834362404596519,0.019580947733207843,-5.171086209472583,0.31714285714285717
20849000,3,4,T,4.834362404596519,0.025471963933502595,-5.1769772256728785,0.31714285714285695
20895000,1,4,T,4.834711627575391,0.025471963933502817,-5.177326448651749,0.3171428571428576
20895000,1,4,T,4.835059171597634,0.02547196393350215,-5.177673992673993,0.3171428571428576
20897000,1,4,T,4.835405048742071,0.025471963933502817,-5.1780198698184305,0.3171428571428576
20899000,2,3,T,4.835405048742071,0.01563219864349974,-5.178019869818431,0.32698262243285936
20902000,1,3,T,4.836941066615734,0.014096180769837652,-5.178019869818431,0.32698262243285936
20904000,2,3,T,4.836941066615733,0.004349243454269347,-5.1780198698184305,0.3367295597484281
20936000,1,4,T,4.837285288845606,0.004349243454269125,-5.1783640920483025,0.3367295597484279
21042000,1,4,T,4.837627868009941,0.004349243454269569,-5.1787066712126375,0.3367295597484281
21043000,2,4,T,4.837627868009941,0.004349243454269569,-5.179413072978642,0.337435961514432
21076000,2,4,T,4.837627868009942,0.004349243454269569,-5.180110179984569,0.33813306852035785
21077000,1,4,T,4.837968815844922,0.004349243454270013,-5.180451127819548,0.3381330685203576
21079000,1,4,T,4.838308143975223,0.004349243454269569,-5.18079045594985,0.33813306852035807
21081000,1,3,T,4.839835126449629,0.002822260979864044,-5.18079045594985,0.33813306852035785
21083000,1,4,T,4.840172846389741,0.002822260979863822,-5.181128175889961,0.33813306852035785
21085000,2,3,T,4.840172846389741,-0.006833155797530521,-5.181128175889961,0.34778848529775175
21097000,1,4,T,4.840508969545265,-0.006833155797530299,-5.181464299045485,0.3477884852977513
21099000,1,3,T,4.842026996110729,-0.008351182362995146,-5.181464299045486,0.34778848529775175
21099000,1,3,T,4.843536145327859,-0.009860331580124448,-5.181464299045485,0.3477884852977513
21101000,2,4,T,4.843536145327859,-0.009860331580124004,-5.182152293541529,0.3484764797937956
21102000,1,3,T,4.845036494841097,-0.011360681093362412,-5.182152293541529,0.3484764797937956
21104000,1,4,T,4.845371032510038,-0.011360681093362857,-5.182486831210472,0.3484764797937956
21106000,1,3,T,4.846862659060991,-0.012852307644315442,-5.182486831210472,0.3484764797937956
21124000,1,4,T,4.84719562243502,-0.01285230764431522,-5.1828197945845,0.3484764797937956
21125000,1,4,T,4.84752702260072,-0.012852307644315886,-5.1831511947502005,0.3484764797937958
21128000,3,4,T,4.84752702260072,-0.007080301872309791,-5.188923200522206,0.3484764797937956
21151000,2,4,T,4.847527022600721,-0.007080301872309791,-5.189602260024795,0.34915553929638454
21152000,2,4,T,4.84752702260072,-0.007080301872310235,-5.190272557469286,0.3498258367408753
21155000,2,4,T,4.84752702260072,-0.007080301872310235,-5.190934261356796,0.35048754062838583
21158000,3,4,T,4.84752702260072,-0.001423736215743876,-5.196590827013361,0.35048754062838605
21159000,1,4,T,4.84785687054082,-0.001423736215743654,-5.196920674953461,0.35048754062838605
21161000,1,4,T,4.848185177135406,-0.001423736215743654,-5.1972489815480465,0.3504875406283863
21163000,4,3,T,4.848185177135406,-0.035483142156337744,-5.163189575607452,0.35048754062838605
21164000,3,4,T,4.848185177135405,-0.029659030333391234,-5.1690136874304,0.3504875406283856
21167000,1,3,T,4.849668156575918,-0.031142009773903467,-5.169013687430399,0.35048754062838605
21168000,2,4,T,4.849668156575918,-0.03114200977390369,-5.169666961969025,0.35114081516701035
21170000,1,4,T,4.849994932603628,-0.03114200977390391,-5.169993737996736,0.35114081516701035
21172000,1,3,T,4.851469339908646,-0.0326164170789216,-5.169993737996736,0.3511408151670108
21201000,3,4,T,4.851469339908647,-0.02690539480593479,-5.175704760269722,0.35114081516701057
21202000,2,4,T,4.851469339908647,-0.02690539480593479,-5.176349765510389,0.35178582040767803
21205000,2,3,T,4.851469339908646,-0.03647057404335308,-5.176349765510389,0.3613509996450963
21206000,3,4,T,4.851469339908647,-0.03086937912176957,-5.181950960431973,0.3613509996450963
21208000,3,4,T,4.851469339908647,-0.025374873627264094,-5.187445465926478,0.3613509996450963
21210000,3,2,T,4.851469339908647,-0.01624642329038095,-5.187445465926478,0.35222254930821273
21212000,3,2,T,4.851469339908647,-0.007202495641801754,-5.187445465926478,0.34317862165963464
21214000,3,4,T,4.851469339908646,-0.0018116600622870571,-5.192836301505993,0.3431786216596342
21216000,3,4,T,4.851469339908646,0.0034784122353677116,-5.198126373803648,0.3431786216596342
21220000,3,4,T,4.851469339908646,0.008670520231214063,-5.203318481799494,0.3431786216596344
21221000,1,3,T,4.852935249188851,0.007204610951008883,-5.203318481799494,0.3431786216596344
21224000,3,4,T,4.852935249188852,0.012301450910233713,-5.20841532175872,0.3431786216596344
21225000,1,3,T,4.8543927337030786,0.010843966396006488,-5.20841532175872,0.34317862165963464
21226000,3,2,T,4.8543927337030786,0.019804539872709137,-5.20841532175872,0.33421804818293177
21228000,3,2,T,4.854392733703079,0.028682906253295615,-5.20841532175872,0.3253396818023464
21230000,3,2,T,4.854392733703079,0.03748019166236927,-5.20841532175872,0.3165423963932721
21262000,3,2,T,4.854392733703079,0.04619750174954218,-5.20841532175872,0.30782508630609917
21266000,3,4,T,4.854392733703079,0.05120167189132707,-5.213419491900504,0.3078250863060994
21271000,1,4,T,4.854717989842288,0.051201671891327294,-5.213744748039714,0.3078250863060994
21273000,1,2,T,4.8583676248787855,0.051201671891327294,-5.213744748039714,0.30417545126960266
21274000,3,2,T,4.8583676248787855,0.05984009229445375,-5.213744748039714,0.2955370308664762
21275000,1,2,T,4.861964366653883,0.05984009229445353,-5.213744748039714,0.2919402890913787
21282000,1,2,T,4.865509356748764,0.05984009229445397,-5.213744748039714,0.2883952989964982
21393000,2,4,T,4.865509356748764,0.05984009229445397,-5.2143816400069145,0.2890321909636979
21395000,2,4,T,4.865509356748763,0.05984009229445375,-5.215010570824525,0.2896611217813079
21398000,2,4,T,4.865509356748764,0.05984009229445397,-5.215631688836947,0.2902822397937306
21405000,1,4,T,4.865833103578742,0.05984009229445375,-5.215955435666926,0.2902822397937306
21408000,1,4,T,4.8661553515808045,0.05984009229445375,-5.216277683668988,0.2902822397937306
21410000,1,4,T,4.866476111139439,0.05984009229445353,-5.216598443227623,0.2902822397937306
21413000,1,4,T,4.866795392543427,0.05984009229445397,-5.216917724631609,0.2902822397937308
21414000,1,4,C,4.867113205986935,0.05984009229445353,-5.217235538075118,0.2902822397937306
21416000,1,3,T,4.868562338154376,0.058390960127012725,-5.217235538075118,0.2902822397937306
21417000,1,3,T,4.8700031895665745,0.056950108714814984,-5.217235538075118,0.2902822397937306
21420000,1,4,T,4.870319545150251,0.056950108714814984,-5.217551893658794,0.2902822397937306
21421000,2,3,T,4.87031954515025,0.04749268749268731,-5.217551893658794,0.299739661015858
21425000,1,3,T,4.871752186582891,0.04606004606004643,-5.217551893658794,0.299739661015858
21426000,1,4,C,4.872067094314925,0.046060046060046655,-5.217866801390828,0.2997396610158576
21427000,1,4,T,4.8723805641121105,0.04606004606004643,-5.218180271188014,0.2997396610158576
21428000,1,3,T,4.873805065536612,0.044635544635544644,-5.218180271188014,0.299739661015858
21430000,3,2,T,4.873805065536612,0.05320016306563358,-5.2181802711880145,0.29117504258576865
21434000,3,4,T,4.873805065536611,0.058114167979638864,-5.223094276102019,0.291175042585768
21436000,1,2,T,4.877299412915852,0.058114167979638864,-5.223094276102019,0.2876806952065285
21439000,1,2,C,4.880744195084038,0.05811416797963864,-5.223094276102018,0.2842359130383425
21440000,1,2,T,4.884140459193517,0.058114167979638864,-5.223094276102019,0.2808396489288627
21447000,3,4,C,4.884140459193517,0.06294042280589385,-5.227920530928273,0.28083964892886293
21452000,3,2,T,4.884140459193517,0.07142857142857117,-5.227920530928273,0.2723515003061845
21453000,3,2,T,4.884140459193517,0.07984126984127005,-5.227920530928273,0.2639388018934863
21453000,1,4,T,4.884452500882286,0.07984126984126982,-5.228232572617043,0.2639388018934865
21489000,2,4,T,4.884452500882286,0.0798412698412696,-5.228846022505856,0.26455225178229846
21490000,1,4,T,4.884763124199743,0.0798412698412696,-5.229156645823313,0.26455225178229824
21492000,3,2,T,4.884763124199744,0.0881795195954489,-5.229156645823313,0.2562140020281196
21495000,2,4,T,4.884763124199744,0.0881795195954489,-5.229762568719625,0.25681992492443095
21498000,1,4,T,4.8850723387946715,0.0881795195954489,-5.230071783314553,0.25681992492443095
21501000,1,4,T,4.885380154228539,0.0881795195954489,-5.230379598748419,0.2568199249244312
21507000,2,4,T,4.885380154228539,0.08817951959544867,-5.230978132341116,0.2574184585171291
21509000,3,4,T,4.885380154228539,0.09292035398230047,-5.235718966727969,0.25741845851712886
21520000,3,2,C,4.885380154228539,0.10118513898093617,-5.235718966727969,0.24915367351849382
21521000,3,2,T,4.885380154228539,0.10937742586554888,-5.235718966727969,0.24096138663388134
21523000,1,4,C,4.885686579976473,0.1093774258655491,-5.236025392475902,0.24096138663388111
21528000,1,4,C,4.885991625428246,0.10937742586554888,-5.236330437927675,0.24096138663388111
21546000,1,4,T,4.886295299889223,0.1093774258655491,-5.2366341123886535,0.24096138663388134
21548000,1,4,T,4.886597612581319,0.10937742586554866,-5.2369364250807475,0.24096138663388134
21550000,1,4,T,4.886898572643918,0.10937742586554933,-5.237237385143347,0.24096138663388111
21550000,2,3,T,4.886898572643918,0.10003091548479359,-5.237237385143347,0.2503078970146362
21559000,1,4,T,4.887198189134808,0.10003091548479359,-5.237537001634239,0.2503078970146364
21560000,1,4,C,4.887496471031086,0.10003091548479381,-5.237835283530517,0.2503078970146362
21561000,1,3,T,4.888912901625987,0.09861448488989244,-5.237835283530517,0.2503078970146366
21563000,2,3,T,4.888912901625987,0.0893492485124483,-5.237835283530516,0.259573133392081
21563000,1,4,T,4.889209857824948,0.08934924851244874,-5.238132239729477,0.259573133392081
21564000,1,3,T,4.8906182859871095,0.08794082035028694,-5.238132239729477,0.2595731333920812
21572000,3,4,T,4.8906182859871095,0.09259848220403621,-5.242789901583226,0.259573133392081
21573000,3,2,T,4.89061828598711,0.10072948163938333,-5.242789901583226,0.2514421339567341
21578000,3,2,T,4.890618285987109,0.1087903862520121,-5.242789901583226,0.24338122934410533
21581000,1,3,T,4.892018779342724,0.10738989289639811,-5.242789901583226,0.2433812293441051
21597000,1,4,T,4.892314418662753,0.10738989289639811,-5.243085540903255,0.2433812293441049
21599000,1,4,T,4.892608749844198,0.10738989289639833,-5.243379872084702,0.2433812293441049
21603000,1,3,T,4.894001375259613,0.10599726748098437,-5.243379872084702,0.2433812293441051
21605000,3,2,T,4.894001375259613,0.11398897977934186,-5.243379872084702,0.2353895170457483
21606000,3,2,T,4.894001375259612,0.12191238684437966,-5.243379872084702,0.2274661099807096
21608000,4,3,T,4.894001375259612,0.09170643718762861,-5.21317392242795,0.22746610998070937
21610000,3,4,T,4.894001375259612,0.09650403838702881,-5.217971523627352,0.22746610998070937
21611000,2,3,T,4.894001375259612,0.08733873560470529,-5.217971523627352,0.23663141276303357
21616000,1,3,T,4.895386198851969,0.08595391201234692,-5.217971523627352,0.2366314127630338
21624000,1,4,T,4.895679230558001,0.08595391201234692,-5.218264555333381,0.23663141276303357
21625000,2,3,T,4.8956792305580015,0.0768662812875005,-5.218264555333381,0.24571904348787998
21631000,1,3,T,4.897056317705709,0.07548919413979172,-5.218264555333381,0.24571904348788043
21637000,2,3,T,4.897056317705709,0.06647825228182103,-5.2182645553333815,0.2547299853458507
21638000,1,3,T,4.898425733058723,0.06510883692880776,-5.218264555333381,0.2547299853458507
21647000,2,3,T,4.898425733058723,0.05617361727132497,-5.2182645553333815,0.2636652050033341
21653000,1,3,T,4.899787540548664,0.05481180978138345,-5.2182645553333815,0.2636652050033341
21656000,2,4,T,4.8997875405486635,0.05481180978138367,-5.218855833973441,0.26425648364339316
21659000,1,3,T,4.901141803398772,0.053457546931276134,-5.21885583397344,0.2642564836433934
21661000,1,4,T,4.90143354421623,0.053457546931276356,-5.219147574790899,0.2642564836433934
21664000,1,4,C,4.901724002656468,0.05345754693127591,-5.219438033231136,0.2642564836433934
21666000,2,1,T,4.877100738596583,0.053457546931276356,-5.219438033231135,0.2888797477032772
21668000,1,2,T,4.880597242093087,0.053457546931276134,-5.219438033231136,0.28538324420677386
21672000,2,3,T,4.880597242093088,0.04459709898640796,-5.219438033231136,0.29424369215164226
21676000,1,4,T,4.880886426592799,0.04459709898640796,-5.219727217730847,0.2942436921516416
21678000,1,4,T,4.88117434551483,0.04459709898640796,-5.220015136652879,0.2942436921516418
21682000,1,3,T,4.882521126249743,0.04325031825149406,-5.220015136652879,0.2942436921516418
21683000,1,4,T,4.882807787883905,0.04325031825149406,-5.220301798287041,0.29424369215164203
