start,end,count,Attacker,Victim,1,2,3,4
13918000,13918000,1,1,3,5.186635902168898,1.4812877790881176,-2.722053320086107,-3.945870361170908
13935000,13935000,1,2,4,5.186635902168897,1.4838629513974408,-2.722053320086107,-3.948445533480231
13938000,13938000,1,4,3,5.186635902168898,1.483862951397441,-2.7611860540892796,-3.9093127994770582
13940000,13940000,1,1,4,5.186819002049883,1.4838629513974408,-2.761186054089279,-3.9094958993580433
13942000,13942000,1,2,4,5.186819002049883,1.486406719166407,-2.7611860540892796,-3.9120396671270097
13944000,13946000,2,1,2,5.1909003223570025,1.4823253988592877,-2.7611860540892796,-3.9120396671270097
13949000,13967000,3,2,3,5.1909003223570025,1.4898634660988477,-2.7687241213288396,-3.9120396671270097
13975000,13975000,1,1,4,5.1910823192266555,1.4898634660988472,-2.7687241213288396,-3.9122216639966636
14012000,14014000,2,1,3,5.195643722735427,1.4898634660988477,-2.7732855248376116,-3.9122216639966636
14025000,14025000,1,1,4,5.195824626530789,1.4898634660988481,-2.7732855248376116,-3.912402567792025
14028000,14035000,3,4,3,5.195824626530789,1.489863466098848,-2.8834592221080833,-3.802228870521554
14050000,14062000,3,1,2,5.201795072821649,1.4838930198079874,-2.8834592221080837,-3.8022288705215534
14065000,14066000,2,2,3,5.20179507282165,1.488794620180509,-2.8883608224806054,-3.802228870521553
14067000,14067000,1,1,3,5.204031054933792,1.4887946201805087,-2.890596804592748,-3.8022288705215534
14068000,14072000,4,1,2,5.211721144331082,1.4811045307832202,-2.890596804592748,-3.802228870521553
14076000,14076000,2,2,3,5.211721144331082,1.4859104901728628,-2.895402763982392,-3.802228870521554
14081000,14087000,2,1,2,5.215455274278804,1.4821763602251405,-2.895402763982391,-3.8022288705215534
14090000,14090000,1,1,3,5.217662217662218,1.4821763602251408,-2.8976097073658056,-3.802228870521554
14097000,14098000,2,1,4,5.218020785184965,1.4821763602251408,-2.897609707365805,-3.8025874380443003
14100000,14101000,2,1,2,5.221683788847969,1.4785133565621373,-2.897609707365805,-3.8025874380443
14103000,14125000,4,1,4,5.2223882312377885,1.478513356562137,-2.897609707365805,-3.803291880434121
14160000,14160000,1,1,3,5.224566697932385,1.4785133565621371,-2.899788174060401,-3.803291880434121
14163000,14163000,1,2,3,5.224566697932385,1.4808813414070343,-2.902156158905298,-3.803291880434121
14170000,14172000,3,1,4,5.225084215916135,1.4808813414070343,-2.9021561589052984,-3.803809398417872
14173000,14173000,1,1,2,5.226889677437235,1.4790758798859323,-2.9021561589052984,-3.8038093984178714
14184000,14184000,1,1,4,5.227060171700103,1.4790758798859325,-2.9021561589052984,-3.8039798926807395
14198000,14247000,4,1,3,5.235500017510613,1.4790758798859325,-2.9105960047158073,-3.803979892680739
14293000,14293000,1,1,4,5.235669520527767,1.4790758798859327,-2.910596004715807,-3.804149395697892
14357000,14357000,1,1,3,5.237713545685,1.4790758798859331,-2.9126400298730393,-3.804149395697892
14369000,14369000,1,1,2,5.239501974550241,1.4772874510206913,-2.9126400298730397,-3.804149395697892
14387000,14448000,2,1,3,5.243514320229253,1.477287451020691,-2.9166523755520517,-3.804149395697892
14452000,14514000,6,1,4,5.244510997970117,1.477287451020691,-2.9166523755520517,-3.805146073438756
14552000,14552000,1,1,3,5.246480247383129,1.477287451020691,-2.9186216249650645,-3.8051460734387565
14558000,14587000,5,1,4,5.247285076356973,1.4772874510206904,-2.918621624965065,-3.8059509024126
14662000,14662000,1,1,3,5.249230310533242,1.4772874510206906,-2.9205668591413323,-3.8059509024126
14672000,14754000,7,1,4,5.250319719917725,1.4772874510206908,-2.920566859141332,-3.807040311797083
14768000,14768000,1,1,3,5.252241375497918,1.4772874510206906,-2.9224885147215245,-3.807040311797083
14789000,14892000,7,1,4,5.253289452277028,1.477287451020691,-2.9224885147215245,-3.808088388576194
14921000,14931000,2,1,2,5.25681616714213,1.4737607361555873,-2.922488514721525,-3.808088388576194
14988000,14988000,1,4,3,5.25681616714213,1.4737607361555876,-2.9569873492203596,-3.773589554077359
14991000,14991000,1,1,3,5.258714670245453,1.4737607361555876,-2.958885852323682,-3.7735895540773594
14997000,15011000,6,1,4,5.2595818789175395,1.4737607361555878,-2.9588858523236814,-3.7744567627494456
15014000,15054000,2,1,3,5.263311081441924,1.4737607361555873,-2.9626150548480648,-3.7744567627494456
15074000,15074000,1,1,4,5.263452925413554,1.4737607361555873,-2.962615054848065,-3.7745986067210766
15092000,15094000,2,4,3,5.263452925413554,1.473760736155588,-3.028568709037013,-3.7086449525321283
15106000,15106000,1,1,3,5.265284427245056,1.4737607361555878,-3.030400210868515,-3.7086449525321283
15161000,15162000,2,2,3,5.2652844272450565,1.4784283985902407,-3.0350678733031673,-3.7086449525321283
15183000,15183000,1,1,4,5.265425518728774,1.4784283985902402,-3.035067873303168,-3.708786044015847
15191000,15193000,2,1,2,5.268886924059337,1.4749669932596756,-3.0350678733031677,-3.708786044015847
15199000,15213000,2,1,4,5.26916687338851,1.4749669932596756,-3.0350678733031673,-3.709065993345018
15233000,15240000,2,1,2,5.272564766694659,1.4715690999535265,-3.0350678733031673,-3.709065993345018
15252000,15252000,1,1,4,5.272703636296103,1.471569099953526,-3.0350678733031673,-3.7092048629464625
15271000,15271000,1,2,3,5.272703636296104,1.473869431201226,-3.037368204550867,-3.7092048629464625
15323000,15323000,1,1,3,5.274513591047235,1.4738694312012262,-3.0391781593019984,-3.7092048629464625
15392000,15452000,2,1,4,5.274789149052196,1.4738694312012257,-3.039178159301999,-3.7094804209514223
15454000,15593000,5,1,2,5.283017231497581,1.4656413487558395,-3.039178159301999,-3.7094804209514223
15593000,15666000,2,1,3,5.286574003043409,1.465641348755839,-3.042734930847826,-3.7094804209514227
15695000,15695000,1,1,4,5.2867107028369915,1.4656413487558397,-3.0427349308478258,-3.7096171207450057
15748000,15751000,2,1,3,5.2901857095196965,1.4656413487558397,-3.046209937530531,-3.7096171207450057
15755000,15755000,1,1,2,5.291787246995675,1.4640398112798627,-3.0462099375305316,-3.7096171207450057
15783000,15783000,1,1,4,5.291923234811165,1.4640398112798625,-3.0462099375305316,-3.7097531085604976
15905000,15905000,1,1,2,5.293510536398467,1.4624525096925611,-3.0462099375305316,-3.7097531085604976
15926000,15926000,1,1,4,5.293645817783749,1.462452509692561,-3.0462099375305316,-3.7098883899457786
15931000,15931000,1,1,2,5.295219072454348,1.4608792550219611,-3.0462099375305316,-3.7098883899457786
15931000,15931000,1,1,4,5.295353652899809,1.4608792550219611,-3.0462099375305316,-3.71002297039124
15932000,15934000,2,1,2,5.298458760802308,1.457774147119462,-3.0462099375305316,-3.71002297039124
15945000,15945000,1,1,4,5.298592645741594,1.457774147119462,-3.0462099375305316,-3.7101568553305233
16044000,16044000,1,2,4,5.298592645741593,1.4602870813397129,-3.0462099375305316,-3.712669789550775
16057000,16083000,2,1,4,5.298858350556828,1.4602870813397129,-3.0462099375305316,-3.71293549436601
16112000,16112000,1,4,3,5.298858350556827,1.4602870813397129,-3.0777529895339413,-3.6813924423626
16118000,16118000,1,1,3,5.3005660681266145,1.4602870813397129,-3.0794607071037277,-3.6813924423626
16119000,16170000,5,1,4,5.301218528554889,1.4602870813397129,-3.079460707103728,-3.6820449027908753
16176000,16176000,1,2,4,5.30121852855489,1.4627697392440577,-3.079460707103727,-3.6845275606952193
16191000,16191000,1,1,3,5.302906840243201,1.4627697392440575,-3.081149018792039,-3.6845275606952197
16195000,16199000,3,1,4,5.303290427809849,1.4627697392440577,-3.0811490187920394,-3.684911148261868
16203000,16203000,1,1,3,5.3049596625299325,1.4627697392440577,-3.0828182535121216,-3.684911148261868
16214000,16225000,6,1,2,5.313956513632046,1.4537728881419436,-3.082818253512121,-3.6849111482618677
16254000,16277000,4,1,3,5.320449006686951,1.4537728881419432,-3.0893107465670266,-3.684911148261868
16306000,16306000,1,1,4,5.320575584158693,1.453772888141943,-3.0893107465670266,-3.6850377257336095
16333000,16388000,5,1,3,5.3282985093651325,1.4537728881419436,-3.097033671773467,-3.6850377257336095
16423000,16423000,1,1,2,5.329753319330581,1.4523180781764955,-3.097033671773467,-3.6850377257336095
16447000,16455000,3,1,3,5.3341909366714235,1.452318078176495,-3.1014712891143095,-3.6850377257336095
16464000,16464000,1,2,3,5.334190936671423,1.4545965015075497,-3.103749712445364,-3.6850377257336095
16488000,16488000,1,1,3,5.335639001277383,1.4545965015075502,-3.1051977770513237,-3.6850377257336095
16512000,16512000,1,2,4,5.335639001277383,1.457049426981902,-3.1051977770513237,-3.687490651207962
16525000,16525000,1,1,4,5.3357649442755815,1.4570494269819028,-3.1051977770513237,-3.6876165942061614
16537000,16537000,1,2,4,5.3357649442755815,1.4594731509625127,-3.1051977770513233,-3.6900403181867714
16558000,16558000,1,1,3,5.3371978459013745,1.4594731509625127,-3.1066306786771163,-3.690040318186771
16559000,16601000,4,2,3,5.337197845901374,1.4683739075268207,-3.115531435241424,-3.6900403181867714
16621000,16621000,1,1,3,5.338615821468565,1.4683739075268207,-3.1169494108086138,-3.6900403181867714
16628000,16685000,4,1,4,5.339113343188498,1.4683739075268214,-3.116949410808614,-3.6905378399067046
16716000,16716000,1,1,3,5.34051662470836,1.4683739075268205,-3.118352692328476,-3.690537839906704
16723000,16723000,1,2,3,5.34051662470836,1.4705473480832212,-3.120526132884877,-3.690537839906704
16727000,16727000,1,2,4,5.340516624708361,1.472942388939801,-3.120526132884877,-3.6929328807632835
16735000,16735000,1,2,3,5.34051662470836,1.4750957050466051,-3.122679448991681,-3.6929328807632835
16737000,16737000,1,2,4,5.34051662470836,1.477462568951931,-3.122679448991682,-3.6952997446686093
16755000,16755000,1,1,4,5.3406394657765865,1.4774625689519305,-3.1226794489916814,-3.695422585736835
16790000,16790000,1,2,3,5.3406394657765865,1.479596038827336,-3.124812918867087,-3.695422585736835
16827000,16858000,5,1,3,5.347443254963794,1.479596038827336,-3.1316167080542954,-3.695422585736835
16861000,16861000,1,2,3,5.347443254963793,1.4817099355846184,-3.1337306048115785,-3.695422585736835
16869000,16924000,4,1,3,5.3526437750158,1.4817099355846182,-3.138931124863584,-3.6954225857368352
16947000,16947000,1,1,4,5.352766009461466,1.4817099355846182,-3.138931124863584,-3.6955448201825014
16953000,16966000,2,1,3,5.35528979125141,1.4817099355846182,-3.1414549066535273,-3.6955448201825014
17001000,17001000,1,1,4,5.355411423556951,1.4817099355846182,-3.1414549066535273,-3.6956664524880423
17005000,17005000,1,1,3,5.356654847755898,1.4817099355846182,-3.1426983308524754,-3.6956664524880423
17037000,17037000,1,4,3,5.356654847755898,1.4817099355846182,-3.173340152798645,-3.665024630541872
17040000,17040000,1,1,4,5.356775882359692,1.4817099355846182,-3.1733401527986445,-3.6651456651456655
17047000,17052000,3,4,3,5.356775882359691,1.4817099355846184,-3.2602286068103865,-3.5782572111339235
17054000,17054000,1,2,4,5.356775882359692,1.4840491168711685,-3.260228606810386,-3.580596392420473
17056000,17056000,1,1,4,5.356896323656603,1.4840491168711685,-3.2602286068103865,-3.580716833717385
17058000,17058000,1,2,4,5.356896323656604,1.4863610983753164,-3.2602286068103865,-3.5830288152215335
17065000,17065000,1,2,3,5.356896323656603,1.488455690139381,-3.2623231985744514,-3.5830288152215335
17090000,17102000,2,1,4,5.357135443694862,1.4884556901393815,-3.2623231985744514,-3.5832679352597925
17108000,17116000,4,4,3,5.357135443694863,1.4884556901393815,-3.3676425367705014,-3.477948597063742
17119000,17119000,1,1,4,5.357254131013121,1.4884556901393817,-3.367642536770502,-3.4780672843820017
17121000,17121000,1,1,2,5.358696612080559,1.4870132090719452,-3.367642536770502,-3.4780672843820017
17122000,17165000,2,1,4,5.35893226244611,1.4870132090719448,-3.3676425367705014,-3.4783029347475543
17187000,17197000,2,1,3,5.361383069562877,1.4870132090719455,-3.3700933438872687,-3.4783029347475543
17202000,17205000,2,2,4,5.361383069562877,1.4915574485800982,-3.3700933438872687,-3.482847174255707
17212000,17212000,1,1,2,5.362813377794303,1.4901271403486742,-3.370093343887269,-3.4828471742557072
17227000,17229000,2,2,4,5.362813377794302,1.4945681016861871,-3.3700933438872687,-3.48728813559322
17231000,17276000,3,1,4,5.363162604838443,1.4945681016861874,-3.370093343887269,-3.487637362637363
17304000,17304000,1,4,3,5.363162604838444,1.4945681016861876,-3.3947353685292936,-3.4629953379953378
17308000,17375000,5,1,3,5.369087315439119,1.4945681016861871,-3.4006600791299677,-3.4629953379953378
17379000,17379000,1,2,4,5.369087315439118,1.4967509470893714,-3.4006600791299677,-3.465178183398523
17383000,17383000,1,2,3,5.369087315439119,1.4988264971101268,-3.4027356291507234,-3.4651781833985225
17426000,17427000,2,4,2,5.369087315439118,1.4584262824839873,-3.402735629150723,-3.4247779687723816
17428000,17428000,1,2,4,5.369087315439119,1.460785065848357,-3.4027356291507234,-3.427136752136752
17433000,17438000,2,1,2,5.371912024582349,1.4579603567051271,-3.4027356291507234,-3.427136752136752
17441000,17444000,3,2,4,5.371912024582349,1.4648820324792615,-3.4027356291507234,-3.434058427910887
17448000,17448000,1,1,4,5.372027316963828,1.4648820324792617,-3.4027356291507234,-3.4341737202923657
17449000,17449000,1,2,4,5.372027316963828,1.4671391006664791,-3.4027356291507225,-3.4364307884795835
17451000,17451000,1,1,4,5.372142057707119,1.4671391006664793,-3.4027356291507225,-3.4365455292228737
17452000,17458000,2,2,4,5.372142057707119,1.4715804283897147,-3.402735629150723,-3.4409868569461093
17464000,17464000,1,1,3,5.373293621175982,1.4715804283897147,-3.403887192619587,-3.4409868569461097
17485000,17485000,1,1,4,5.37340781423076,1.4715804283897145,-3.4038871926195866,-3.441101050000888
17489000,17489000,1,1,2,5.374802514370231,1.4701857282502448,-3.403887192619587,-3.4411010500008885
17496000,17502000,3,1,4,5.375141846338696,1.4701857282502444,-3.403887192619587,-3.4414403819693535
17509000,17509000,1,2,4,5.375141846338696,1.4723707664884138,-3.403887192619587,-3.443625420207522
17511000,17511000,1,1,4,5.375253887390537,1.4723707664884134,-3.4038871926195866,-3.4437374612593636
17521000,17521000,1,2,4,5.375253887390538,1.474532559638943,-3.4038871926195866,-3.4458992544098925
17523000,17523000,1,2,3,5.375253887390537,1.4765893264015917,-3.405943959382236,-3.4458992544098925
17550000,17550000,1,1,4,5.375365399946851,1.4765893264015921,-3.4059439593822356,-3.446010766966207
17553000,17553000,1,2,4,5.37536539994685,1.478728243434126,-3.4059439593822365,-3.4481496839987402
17562000,17584000,2,1,2,5.378120220883489,1.4759734224974859,-3.4059439593822365,-3.4481496839987407
17591000,17591000,1,1,3,5.379261022076944,1.475973422497486,-3.4070847605756898,-3.4481496839987407
17608000,17608000,1,2,4,5.3792610220769435,1.4780898246138892,-3.4070847605756898,-3.4502660861151426
17627000,17627000,1,1,3,5.3803912111662715,1.478089824613889,-3.4082149496650183,-3.4502660861151426
17632000,17632000,1,1,4,5.380502198957615,1.4780898246138892,-3.408214949665018,-3.4503770739064854
17634000,17634000,1,2,4,5.380502198957615,1.480184065451585,-3.408214949665018,-3.452471314744182
17639000,17657000,4,1,4,5.380940975866981,1.4801840654515852,-3.4082149496650183,-3.452910091653547
17661000,17661000,1,1,3,5.382060700242517,1.480184065451585,-3.4093346740405566,-3.4529100916535467
17664000,17664000,1,1,4,5.382169118955588,1.480184065451585,-3.4093346740405566,-3.453018510366617
17677000,17677000,1,1,3,5.383278523290799,1.4801840654515852,-3.4104440783757672,-3.4530185103666167
17680000,17682000,3,1,4,5.383600774754358,1.480184065451585,-3.4104440783757672,-3.4533407618301757
17698000,17714000,2,1,2,5.386310434692035,1.4774744055139073,-3.4104440783757672,-3.4533407618301757
17730000,17739000,5,1,4,5.386837710678833,1.4774744055139075,-3.4104440783757672,-3.4538680378169726
17742000,17749000,3,2,4,5.386837710678834,1.4836275873566227,-3.410444078375767,-3.460021219659689
17784000,17784000,1,1,3,5.38793693699262,1.4836275873566234,-3.4115433046895536,-3.460021219659689
17792000,17792000,1,2,3,5.38793693699262,1.4856658246889782,-3.4135815420219093,-3.460021219659689
17796000,17796000,1,1,4,5.388040950888876,1.4856658246889782,-3.413581542021909,-3.4601252335559454
17803000,17803000,1,1,3,5.389130138606191,1.485665824688978,-3.414670729739223,-3.4601252335559454
17805000,17805000,1,1,4,5.389233679712009,1.4856658246889782,-3.4146707297392234,-3.4602287746617644
17809000,17809000,1,2,4,5.38923367971201,1.4876748122649763,-3.414670729739223,-3.4622377622377627
17838000,17838000,1,1,4,5.389336751243652,1.4876748122649763,-3.414670729739223,-3.4623408337694057
17844000,17844000,1,4,3,5.389336751243651,1.4876748122649763,-3.438688905656133,-3.438322657852496
17845000,17845000,1,2,3,5.389336751243652,1.4896947694418836,-3.440708862833041,-3.4383226578524955
17850000,17851000,2,2,4,5.389336751243652,1.493651557155017,-3.4407088628330404,-3.442279445565628
17853000,17853000,1,1,2,5.390674991457771,1.4923133169408982,-3.440708862833041,-3.442279445565628
17872000,17872000,1,1,4,5.390777596602393,1.4923133169408986,-3.4407088628330404,-3.4423820507102505
17874000,17878000,2,1,3,5.392926401329763,1.4923133169408982,-3.442857667560411,-3.44238205071025
17880000,17880000,1,2,3,5.392926401329763,1.4943152387858696,-3.4448595894053824,-3.44238205071025
17891000,17893000,2,2,4,5.392926401329763,1.4981924930776325,-3.4448595894053824,-3.4462593050020134
17926000,17928000,2,1,3,5.39503666247458,1.4981924930776331,-3.4469698505501993,-3.446259305002014
17930000,17930000,1,4,3,5.39503666247458,1.4981924930776327,-3.4703875720691864,-3.422841583483026
17938000,17946000,2,1,3,5.3971094078657105,1.498192493077633,-3.4724603174603175,-3.4228415834830264
17948000,17948000,1,2,3,5.39710940786571,1.5001766200617597,-3.4744444444444444,-3.4228415834830264
17948000,17960000,4,1,4,5.397515227316636,1.50017662006176,-3.4744444444444444,-3.423247402933953
17970000,17989000,2,1,3,5.399551448559906,1.50017662006176,-3.476480665687714,-3.423247402933953
17991000,17991000,1,1,4,5.399651768580775,1.5001766200617601,-3.476480665687714,-3.4233477229548193
18006000,18006000,1,2,4,5.399651768580774,1.5020861678004533,-3.476480665687714,-3.4252572706935123
18010000,18012000,2,1,4,5.399851068043162,1.5020861678004536,-3.476480665687714,-3.425456570155902
18021000,18035000,4,1,3,5.4038177328027786,1.5020861678004533,-3.4804473304473302,-3.4254565701559017
18038000,18038000,1,2,3,5.4038177328027786,1.5040527361387035,-3.4824138987855804,-3.4254565701559017
18041000,18041000,1,4,3,5.4038177328027786,1.5040527361387035,-3.50525340495842,-3.4026170639830626
18051000,18051000,1,2,4,5.403817732802779,1.505943283402385,-3.5052534049584194,-3.404507611246744
18077000,18077000,1,1,3,5.4047880268765205,1.5059432834023854,-3.5062236990321622,-3.4045076112467436
18083000,18083000,1,2,4,5.4047880268765205,1.5078151123763268,-3.5062236990321622,-3.406379440220686
18085000,18085000,1,1,3,5.4057499922457675,1.5078151123763273,-3.5071856644014083,-3.4063794402206864
18094000,18094000,1,2,3,5.405749992245767,1.5097643541212882,-3.5091349061463704,-3.4063794402206864
18104000,18104000,1,1,3,5.406703735688782,1.5097643541212884,-3.5100886495893846,-3.406379440220687
18107000,18108000,2,2,3,5.406703735688782,1.513611765775098,-3.5139360612431934,-3.4063794402206864
18115000,18123000,2,1,3,5.408586974860157,1.5136117657750978,-3.515819300414569,-3.4063794402206864
18130000,18130000,1,2,4,5.408586974860158,1.515465153084272,-3.5158193004145684,-3.40823282752986
18145000,18145000,1,1,4,5.40868596025981,1.5154651530842724,-3.5158193004145684,-3.4083318129295144
18147000,18147000,1,2,4,5.40868596025981,1.5173003699296308,-3.5158193004145684,-3.4101670297748727
18152000,18152000,1,1,3,5.4096156606102355,1.5173003699296308,-3.5167490007649937,-3.4101670297748727
18154000,18154000,1,2,3,5.4096156606102355,1.5191989839414024,-3.518647614776765,-3.410167029774873
18167000,18167000,1,1,3,5.410537548352675,1.5191989839414024,-3.519569502519204,-3.4101670297748727
18169000,18169000,1,2,3,5.410537548352675,1.5210811597366212,-3.521451678314424,-3.4101670297748727
18178000,18178000,1,2,4,5.410537548352674,1.5228984720273917,-3.521451678314423,-3.411984342065643
18208000,18208000,1,1,4,5.410636094792684,1.5228984720273915,-3.521451678314424,-3.4120828885056533
18222000,18222000,1,4,3,5.410636094792684,1.522898472027392,-3.543734123361096,-3.3898004434589804
18224000,18224000,1,1,4,5.4107342051864995,1.522898472027392,-3.543734123361096,-3.3898985538527953
18236000,18238000,2,4,3,5.4107342051864995,1.5228984720273917,-3.5867074102368224,-3.3469252669770695
18242000,18242000,1,1,4,5.410831882421844,1.522898472027392,-3.5867074102368224,-3.347022944212413
18244000,18244000,1,2,4,5.410831882421843,1.524698140509514,-3.586707410236822,-3.3488226126945344
18246000,18246000,1,2,3,5.410831882421844,1.5265640906513265,-3.5885733603786343,-3.348822612694534
18263000,18263000,1,1,4,5.410929129360995,1.5265640906513258,-3.5885733603786347,-3.3489198596336873
18274000,18274000,1,4,3,5.410929129360996,1.526564090651326,-3.6093016516951613,-3.3281915683171612
18290000,18290000,1,1,4,5.411025948841075,1.5265640906513263,-3.6093016516951613,-3.3282883877972402
18293000,18293000,1,2,4,5.4110259488410755,1.5283463710321712,-3.6093016516951613,-3.330070668178085
18318000,18398000,3,1,3,5.413745708944287,1.5283463710321712,-3.612021411798372,-3.3300706681780854
18407000,18409000,2,1,4,5.413938076751535,1.5283463710321712,-3.6120214117983727,-3.3302630359853325
18411000,18411000,1,1,3,5.414829678548454,1.5283463710321714,-3.6129130135952927,-3.330263035985333
18436000,18436000,1,1,4,5.4149252324265085,1.5283463710321712,-3.612913013595293,-3.330358589863387
18437000,18437000,1,2,4,5.4149252324265085,1.5301115141016621,-3.6129130135952927,-3.3321237329328777
18444000,18445000,2,1,3,5.416686511386,1.530111514101662,-3.614674292554784,-3.3321237329328777
18448000,18448000,1,2,3,5.416686511386,1.5319614475040595,-3.616524225957182,-3.3321237329328777
18456000,18458000,2,1,4,5.4168763727871765,1.5319614475040595,-3.6165242259571815,-3.3323135943340545
18460000,18474000,2,2,4,5.4168763727871765,1.535441300983913,-3.6165242259571815,-3.335793447813909
18496000,18496000,1,1,3,5.4177462289263545,1.535441300983913,-3.617394082096358,-3.3357934478139084
18502000,18502000,1,1,4,5.4178405418566555,1.5354413009839125,-3.6173940820963577,-3.335887760744211
18504000,18536000,2,1,3,5.419559124026366,1.5354413009839127,-3.6191126642660683,-3.335887760744211
18556000,18556000,1,1,2,5.420886484238743,1.5341139407715358,-3.619112664266068,-3.3358877607442103
18561000,18561000,1,1,4,5.420980388887962,1.5341139407715354,-3.619112664266068,-3.3359816653934296
18562000,18562000,1,2,4,5.420980388887962,1.5358291292165815,-3.6191126642660683,-3.3376968538384766
18576000,18576000,1,1,3,5.421829285322598,1.5358291292165815,-3.6199615607007027,-3.3376968538384757
18589000,18589000,1,2,1,5.4069515656951985,1.5507068488439806,-3.6199615607007027,-3.337696853838476
18601000,18607000,2,1,4,5.407138160709379,1.5507068488439801,-3.6199615607007023,-3.337883448852658
18609000,18609000,1,2,4,5.40713816070938,1.55240585626596,-3.6199615607007027,-3.3395824562746372
18609000,18641000,3,1,3,5.409644265323183,1.5524058562659604,-3.6224676653145056,-3.3395824562746377
18643000,18643000,1,2,3,5.409644265323183,1.554239978271756,-3.6243017873203014,-3.3395824562746377
18645000,18645000,1,1,3,5.410466373715013,1.5542399782717558,-3.625123895712131,-3.3395824562746377
18670000,18681000,2,2,4,5.410466373715013,1.5575903573936039,-3.6251238957121314,-3.3429328353964856
18702000,18702000,1,1,3,5.4112819832262735,1.5575903573936039,-3.6259395052233927,-3.3429328353964856
18703000,18703000,1,1,4,5.4113746788139645,1.557590357393604,-3.6259395052233927,-3.3430255309841757
18705000,18725000,3,1,3,5.413783275651909,1.5575903573936039,-3.628348102061337,-3.343025530984175
18726000,18726000,1,1,4,5.413875573404457,1.5575903573936039,-3.628348102061338,-3.3431178287367254
18749000,18749000,1,1,3,5.414665943054263,1.557590357393604,-3.6291384717111432,-3.343117828736726
18774000,18791000,2,1,4,5.414849355254844,1.557590357393604,-3.629138471711143,-3.343301240937305
18792000,18792000,1,2,4,5.4148493552548445,1.5592421722164687,-3.6291384717111432,-3.344953055760169
18806000,18808000,2,1,3,5.416411784832838,1.5592421722164689,-3.6307009012891367,-3.3449530557601688
18809000,18809000,1,1,4,5.416502904326943,1.5592421722164684,-3.6307009012891367,-3.3450441752542734
18813000,18813000,1,2,4,5.416502904326943,1.5608786924576403,-3.6307009012891367,-3.3466806954954453
18813000,18844000,2,1,3,5.418041388624047,1.5608786924576399,-3.6322393855862414,-3.346680695495446
18846000,18846000,1,1,4,5.418132120375624,1.5608786924576394,-3.6322393855862423,-3.3467714272470217
18848000,18848000,1,2,4,5.418132120375624,1.562500129562948,-3.6322393855862423,-3.3483928643523297
18850000,18850000,1,1,4,5.41822246685437,1.562500129562948,-3.6322393855862423,-3.348483210831076
18851000,18851000,1,2,4,5.41822246685437,1.5641066910984822,-3.632239385586242,-3.3500897723666103
18856000,18856000,1,1,4,5.4183124305090535,1.5641066910984822,-3.6322393855862414,-3.3501797360212935
18858000,18858000,1,1,3,5.419072864541401,1.5641066910984822,-3.6329998196185893,-3.3501797360212935
18926000,18926000,1,1,4,5.419162447800081,1.5641066910984827,-3.6329998196185898,-3.350269319279974
18927000,18991000,5,1,3,5.422879175935714,1.5641066910984822,-3.6367165477542214,-3.350269319279975
18996000,18996000,1,2,3,5.422879175935713,1.5659252035552922,-3.638535060211032,-3.350269319279974
19008000,19013000,2,1,4,5.42305721087507,1.5659252035552922,-3.638535060211031,-3.350447354219331
19019000,19019000,1,2,4,5.423057210875069,1.5675170932959823,-3.6385350602110313,-3.3520392439600206
19072000,19072000,1,1,3,5.4237839144359175,1.5675170932959825,-3.639261763771879,-3.352039243960021
19075000,19075000,1,1,4,5.423872370871123,1.567517093295982,-3.639261763771879,-3.3521277003952266
19076000,19076000,1,3,4,5.423872370871123,1.5675170932959828,-3.6129963738949975,-3.3783930902721075
19099000,19099000,1,2,3,5.423872370871123,1.5693201946302773,-3.614799475229293,-3.3783930902721075
19110000,19110000,1,2,4,5.423872370871123,1.5708976126460514,-3.614799475229293,-3.3799705082878817
19120000,19120000,1,1,3,5.424593671431518,1.5708976126460512,-3.6155207757896877,-3.379970508287882
19122000,19131000,3,1,4,5.424856824709531,1.5708976126460512,-3.615520775789688,-3.380233661565894
19133000,19133000,1,3,4,5.42485682470953,1.5708976126460517,-3.5898591879789423,-3.4058952493766403
19134000,19136000,2,1,2,5.427588398779089,1.5681660385764942,-3.5898591879789423,-3.4058952493766403
19140000,19140000,1,1,4,5.427675385557098,1.5681660385764944,-3.589859187978942,-3.40598223615465
19148000,19148000,1,2,4,5.427675385557098,1.5697291813161072,-3.5898591879789414,-3.4075453788942625
19224000,19237000,2,1,2,5.430363428565786,1.5670411383074194,-3.5898591879789423,-3.4075453788942633
19247000,19250000,3,1,4,5.430622227737629,1.5670411383074194,-3.5898591879789414,-3.4078041780661055
19252000,19252000,1,1,2,5.431950248985969,1.5657131170590795,-3.589859187978942,-3.4078041780661055
19254000,19258000,3,1,4,5.432205853106307,1.5657131170590795,-3.589859187978942,-3.4080597821864442
19259000,19261000,2,1,2,5.434830525022318,1.5630884451430687,-3.5898591879789423,-3.4080597821864442
19263000,19263000,1,1,4,5.434915026589822,1.5630884451430687,-3.5898591879789423,-3.4081442837539484
19267000,19267000,1,1,3,5.435630984183102,1.5630884451430687,-3.590575145572224,-3.4081442837539484
19269000,19269000,1,1,4,5.435715139432707,1.5630884451430684,-3.5905751455722235,-3.408228439003553
19271000,19277000,2,2,4,5.435715139432707,1.5661726729701084,-3.5905751455722235,-3.411312666830593
19282000,19282000,1,1,2,5.437012036144147,1.5648757762586678,-3.590575145572224,-3.4113126668305926
