Time,Attacker,Victim,Attack Type,2,1,4,3
35596000,1,4,C,2.7495053368806577,4.208147602292689,-5.063686913028441,-1.893966026144905
35600000,1,2,T,2.7418002020407974,4.215852737132549,-5.063686913028441,-1.893966026144905
35708000,1,4,C,2.741800202040798,4.215963050311664,-5.063797226207555,-1.893966026144905
35709000,1,2,T,2.734177036720511,4.22358621563195,-5.063797226207556,-1.893966026144905
35711000,1,2,T,2.7266345398163114,4.23112871253615,-5.063797226207555,-1.893966026144905
35712000,1,3,T,2.726634539816312,4.231618859911543,-5.063797226207556,-1.8944561735202983
35738000,1,3,C,2.726634539816311,4.232107228167606,-5.063797226207556,-1.8949445417763615
35749000,1,3,T,2.726634539816311,4.232593826973466,-5.063797226207556,-1.895431140582222
35750000,1,3,C,2.7266345398163114,4.233078665928311,-5.063797226207555,-1.8959159795370661
35751000,1,3,C,2.726634539816311,4.233561754562019,-5.063797226207556,-1.8963990681707743
35771000,1,3,T,2.7266345398163114,4.234043102335786,-5.063797226207556,-1.8968804159445407
35787000,4,3,T,2.726634539816311,4.234043102335785,-5.050380905322356,-1.9102967368297414
35791000,1,2,T,2.7191714376163674,4.241506204535729,-5.050380905322356,-1.9102967368297414
35794000,1,4,T,2.719171437616367,4.241616219167675,-5.050490919954302,-1.9102967368297417
35796000,1,4,T,2.7191714376163674,4.241725936462779,-5.050600637249405,-1.9102967368297414
35798000,1,2,C,2.711786483083438,4.249110890995708,-5.050600637249405,-1.9102967368297414
35812000,1,3,C,2.7117864830834386,4.2495905073026625,-5.050600637249405,-1.9107763531366957
35813000,1,4,C,2.711786483083438,4.249699928464715,-5.0507100584114575,-1.9107763531366957
35816000,1,4,C,2.7117864830834377,4.2498090546910205,-5.0508191846377635,-1.9107763531366955
35817000,1,3,C,2.7117864830834377,4.250286948856837,-5.0508191846377635,-1.9112542473025123
35818000,1,3,C,2.7117864830834377,4.250763130140339,-5.0508191846377635,-1.911730428586014
35828000,1,2,C,2.7044784551602272,4.25807115806355,-5.0508191846377635,-1.9117304285860137
35830000,1,3,C,2.7044784551602277,4.258545635657307,-5.0508191846377635,-1.9122049061797712
35832000,1,2,C,2.697246158096323,4.26577793272121,-5.0508191846377635,-1.912204906179771
35852000,1,3,T,2.697246158096323,4.266250715752133,-5.0508191846377635,-1.9126776892106936
35869000,1,2,T,2.690088420795966,4.2734084530524905,-5.0508191846377635,-1.9126776892106931
35877000,1,3,T,2.6900884207959663,4.273879550582412,-5.0508191846377635,-1.9131487867406147
35878000,1,2,T,2.6830040961858685,4.28096387519251,-5.0508191846377635,-1.9131487867406147
35906000,1,4,T,2.683004096185869,4.2810727076739274,-5.05092801711918,-1.9131487867406145
35908000,1,2,C,2.675992060602404,4.288084743257391,-5.05092801711918,-1.9131487867406147
35939000,1,3,T,2.675992060602405,4.288554164283647,-5.05092801711918,-1.9136182077668706
35966000,1,2,T,2.669051213197453,4.295495011688598,-5.05092801711918,-1.9136182077668704
35970000,1,4,T,2.669051213197453,4.295603551609581,-5.051036557040163,-1.9136182077668704
35977000,1,3,T,2.6690512131974526,4.296071305065584,-5.051036557040163,-1.9140859612228733
35990000,1,2,T,2.6621804753622467,4.302942042900789,-5.051036557040163,-1.9140859612228731
36000000,1,3,T,2.6621804753622467,4.303408137656594,-5.051036557040163,-1.9145520559786773
36014000,1,3,T,2.6621804753622467,4.303872582519456,-5.051036557040163,-1.915016500841541
36029000,1,4,C,2.6621804753622467,4.303980831058101,-5.051144805578808,-1.915016500841541
36035000,1,3,T,2.6621804753622476,4.3044436347730395,-5.051144805578808,-1.9154793045564784
36048000,1,3,C,2.6621804753622467,4.304904806023374,-5.051144805578808,-1.9159404758068135
36049000,1,4,C,2.662180475362247,4.305012764351459,-5.051252763906893,-1.9159404758068137
36073000,1,3,T,2.662180475362247,4.305472311759363,-5.051252763906893,-1.9164000232147178
36075000,1,3,T,2.6621804753622476,4.3059302438863964,-5.051252763906893,-1.9168579553417509
36091000,1,2,T,2.655378790168602,4.312731929080041,-5.051252763906893,-1.9168579553417509
36102000,1,3,T,2.6553787901686023,4.313188254427683,-5.051252763906893,-1.9173142806893904
36134000,1,2,T,2.648645121826894,4.31992192276939,-5.051252763906893,-1.9173142806893904
36137000,1,2,C,2.6419784551602277,4.3265885894360565,-5.051252763906893,-1.9173142806893901
36152000,1,4,C,2.6419784551602272,4.326696258719088,-5.051360433189923,-1.9173142806893901
36158000,1,4,T,2.6419784551602272,4.326803640116333,-5.05146781458717,-1.9173142806893901
36163000,1,4,C,2.6419784551602277,4.326910734780878,-5.051574909251714,-1.91731428068939
36164000,1,2,T,2.63537779509422,4.333511394846885,-5.051574909251714,-1.9173142806893901
36185000,1,2,C,2.628842166161869,4.340047023779235,-5.0515749092517135,-1.9173142806893904
36193000,1,2,T,2.622370612022973,4.346518577918133,-5.0515749092517135,-1.9173142806893901
36198000,1,3,C,2.622370612022973,4.3469733049283015,-5.0515749092517135,-1.9177690076995602
36205000,1,2,T,2.6159621949976253,4.3533817219536495,-5.0515749092517135,-1.9177690076995602
36219000,4,3,T,2.615962194997625,4.3533817219536495,-5.038269467051515,-1.9310744498997592
36228000,4,3,C,2.615962194997625,4.3533817219536495,-5.0250735346636635,-1.944270382287611
36253000,1,2,T,2.609615995613302,4.359727921337973,-5.0250735346636635,-1.944270382287611
36271000,4,3,T,2.6096159956133023,4.359727921337973,-5.01198576565604,-1.9573581512952343
36284000,1,2,T,2.6033311121650575,4.366012804786216,-5.01198576565604,-1.9573581512952343
36290000,1,2,T,2.597106660288432,4.372237256662842,-5.01198576565604,-1.9573581512952347
36291000,1,3,T,2.5971066602884325,4.372690393718432,-5.01198576565604,-1.9578112883508232
36293000,1,4,T,2.597106660288432,4.372797202797202,-5.012092574734812,-1.9578112883508232
36295000,1,3,T,2.5971066602884325,4.37324875822258,-5.012092574734812,-1.9582628437762004
36319000,1,3,C,2.5971066602884316,4.373698740284105,-5.012092574734813,-1.9587128258377269
36321000,4,3,T,2.597106660288432,4.373698740284106,-4.999111644657863,-1.9716937559146754
36338000,1,3,T,2.597106660288432,4.3741471571906345,-4.999111644657863,-1.972142172821205
36343000,4,3,T,2.597106660288432,4.374147157190635,-4.9862362505978,-1.985017566881268
36350000,1,3,T,2.597106660288432,4.374594017094018,-4.9862362505978,-1.985464426784649
36351000,1,2,T,2.590941772544597,4.380758904837852,-4.9862362505978,-1.9854644267846493
36353000,1,3,T,2.5909417725445976,4.3812042158334235,-4.9862362505978,-1.9859097377802204
36354000,1,4,C,2.590941772544597,4.381310740467245,-4.986342775231622,-1.9859097377802204
36370000,1,2,T,2.58483559801737,4.387416914994471,-4.986342775231622,-1.9859097377802204
36382000,1,2,T,2.5787873019216807,4.393465211090162,-4.986342775231622,-1.9859097377802204
36387000,1,3,C,2.5787873019216807,4.393908981217236,-4.986342775231622,-1.9863535079072943
36388000,1,2,T,2.57279606522312,4.399900217915797,-4.986342775231622,-1.9863535079072943
36396000,1,2,T,2.566861084268208,4.405835198870707,-4.986342775231622,-1.9863535079072943
36398000,4,3,T,2.5668610842682082,4.405835198870707,-4.9735716353744746,-1.9991246477644418
36415000,4,3,T,2.566861084268208,4.405835198870708,-4.960903488580691,-2.0117927945582252
36425000,1,2,T,2.560981570425024,4.411714712713891,-4.960903488580691,-2.0117927945582252
36426000,1,2,C,2.5551567497338707,4.417539533405045,-4.960903488580691,-2.0117927945582252
36428000,1,3,C,2.55515674973387,4.417981770647398,-4.960903488580691,-2.0122350318005773
36441000,3,4,T,2.55515674973387,4.417981770647397,-4.964401350998102,-2.0087371693831657
36443000,4,3,T,2.5551567497338703,4.4179817706473985,-4.951871230516175,-2.0212672898650936
36444000,3,4,T,2.55515674973387,4.417981770647398,-4.955377206611793,-2.0177613137694763
36449000,3,4,C,2.5551567497338707,4.417981770647398,-4.958855357500301,-2.0142831628809663
36491000,1,2,T,2.549385862567634,4.423752657813633,-4.958855357500301,-2.0142831628809663
36533000,1,3,T,2.5493858625676347,4.424193370099977,-4.958855357500302,-2.0147238751673107
36611000,3,2,T,2.543508906830706,4.424193370099977,-4.958855357500301,-2.008846919430382
36612000,3,2,T,2.5376522514590176,4.424193370099977,-4.958855357500301,-2.0029902640586936
36612000,3,2,T,2.5318157914506796,4.424193370099977,-4.958855357500301,-1.997153804050356
36613000,3,2,T,2.5259994225267084,4.424193370099977,-4.958855357500301,-1.9913374351263844
36614000,3,2,C,2.5202030411248124,4.424193370099978,-4.958855357500301,-1.9855410537244877
36616000,1,3,T,2.5202030411248124,4.424632565304441,-4.958855357500301,-1.985980248928951
36630000,1,2,T,2.514485341858726,4.430350264570527,-4.958855357500301,-1.9859802489289513
36654000,1,4,T,2.514485341858725,4.430456505894152,-4.958961598823926,-1.9859802489289513
36655000,1,2,C,2.508820098549208,4.436121749203669,-4.958961598823926,-1.9859802489289513
36656000,1,2,T,2.503206592621514,4.441735255131363,-4.958961598823927,-1.9859802489289509
36658000,1,4,T,2.5032065926215137,4.441841214273519,-4.9590675579660815,-1.985980248928951
36668000,1,2,T,2.4976441185658893,4.447403688329143,-4.9590675579660815,-1.985980248928951
36682000,1,2,T,2.4921319836419906,4.452915823253043,-4.9590675579660815,-1.985980248928951
36687000,4,3,T,2.4921319836419893,4.4529158232530435,-4.9467079369108085,-1.9983398699842243
36688000,4,3,T,2.4921319836419897,4.4529158232530435,-4.934445635706364,-2.0106021711886686
36691000,1,3,T,2.4921319836419897,4.453353509195636,-4.934445635706364,-2.0110398571312604
36693000,1,3,T,2.4921319836419893,4.453789693642713,-4.934445635706364,-2.0114760415783377
36709000,1,3,T,2.4921319836419893,4.4542243843074365,-4.934445635706364,-2.0119107322430625
36728000,4,3,T,2.4921319836419897,4.4542243843074365,-4.922279509413327,-2.024076858536099
36733000,1,3,T,2.4921319836419893,4.454657588850231,-4.922279509413327,-2.0245100630788926
36735000,1,4,T,2.4921319836419897,4.454763266933652,-4.922385187496749,-2.0245100630788926
36737000,4,2,C,2.4778031751955343,4.454763266933653,-4.908056379050294,-2.0245100630788926
36746000,1,3,C,2.4778031751955347,4.455194992962648,-4.908056379050294,-2.0249417891078885
36785000,1,2,C,2.4723406991448225,4.460657469013358,-4.908056379050294,-2.0249417891078885
36804000,1,2,T,2.4669272139107097,4.4660709542474715,-4.908056379050294,-2.0249417891078885
36815000,1,4,T,2.46692721391071,4.466176352388953,-4.908161777191774,-2.0249417891078885
36829000,3,2,T,2.461150717179146,4.466176352388953,-4.908161777191774,-2.0191652923763246
36848000,3,4,T,2.4611507171791462,4.466176352388952,-4.911715698760401,-2.0156113708076973
36851000,3,4,T,2.4611507171791462,4.466176352388952,-4.915241963351841,-2.0120851062162575
36852000,3,4,T,2.4611507171791467,4.466176352388953,-4.9187408925588505,-2.0085861770092475
36853000,3,4,T,2.461150717179146,4.466176352388952,-4.922212803007504,-2.005114266560593
36856000,3,4,C,2.4611507171791462,4.466176352388953,-4.925658006452709,-2.0016690631153895
36861000,1,4,T,2.4611507171791462,4.466281471699368,-4.925763125763126,-2.001669063115389
36863000,1,2,C,2.4557855666346233,4.471646622243891,-4.925763125763126,-2.0016690631153895
36865000,1,2,C,2.450468106317163,4.476964082561352,-4.925763125763126,-2.0016690631153895
36867000,3,4,T,2.450468106317163,4.476964082561351,-4.929181929181929,-1.9982502596965859
36881000,1,4,T,2.4504681063171625,4.477068924145718,-4.9292867707662955,-1.9982502596965859
36882000,1,4,T,2.450468106317163,4.477173489103212,-4.929391335723789,-1.9982502596965857
36883000,1,4,T,2.4504681063171625,4.477277778527223,-4.9294956251477995,-1.998250259696586
36887000,1,4,T,2.450468106317162,4.477381793505379,-4.929599640125955,-1.998250259696586
36890000,4,2,T,2.436243887713382,4.477381793505378,-4.915375421522175,-1.9982502596965859
36913000,1,3,T,2.4362438877133825,4.477812048576865,-4.9153754215221745,-1.9986805147680717
36930000,3,4,T,2.436243887713382,4.477812048576864,-4.918768127204957,-1.9952878090852901
36960000,1,2,T,2.430973484566873,4.483082451723374,-4.918768127204957,-1.99528780908529
36962000,1,4,C,2.4309734845668736,4.483186193337595,-4.918871868819177,-1.9952878090852904
36966000,1,4,C,2.430973484566873,4.483289662664113,-4.918975338145695,-1.9952878090852904
37010000,1,2,T,2.4257495166903773,4.488513630540608,-4.918975338145695,-1.9952878090852901
37012000,1,2,C,2.4205713730935,4.493691774137486,-4.918975338145695,-1.9952878090852904
37024000,1,4,T,2.4205713730934995,4.493794972246896,-4.919078536255106,-1.9952878090852901
37029000,1,3,C,2.4205713730934995,4.494223763865758,-4.919078536255105,-1.9957166007041522
37032000,1,3,T,2.4205713730935,4.494651099485915,-4.919078536255106,-1.996143936324309
37033000,1,4,C,2.4205713730935,4.494754027443206,-4.919181464212397,-1.9961439363243085
37035000,1,2,T,2.415438453458167,4.499886947078539,-4.9191814642123965,-1.9961439363243085
37035000,1,2,T,2.410350167906619,4.504975232630087,-4.9191814642123965,-1.9961439363243085
37037000,1,2,T,2.405305936775431,4.510019463761274,-4.9191814642123965,-1.996143936324309
37041000,1,4,T,2.405305936775431,4.510122122625868,-4.919284123076991,-1.9961439363243088
37044000,1,2,T,2.4003051903953754,4.515122869005925,-4.919284123076991,-1.996143936324309
37046000,1,3,C,2.400305190395375,4.515548756030759,-4.919284123076991,-1.9965698233491427
37054000,4,3,T,2.4003051903953754,4.515548756030758,-4.907441903241272,-2.008412043184861
37060000,4,2,T,2.3861844206541676,4.515548756030758,-4.893321133500065,-2.0084120431848604
37062000,4,2,T,2.372165975331374,4.515548756030759,-4.879302688177271,-2.0084120431848604
37064000,4,3,T,2.3721659753313737,4.515548756030759,-4.867550182128188,-2.020164549233945
37095000,1,4,T,2.3721659753313737,4.51565114685654,-4.867652572953968,-2.020164549233945
37115000,1,3,T,2.3721659753313737,4.516075592639327,-4.867652572953968,-2.0205889950167313
37119000,1,2,T,2.367208153812948,4.521033414157752,-4.867652572953968,-2.0205889950167313
37122000,1,4,T,2.367208153812948,4.521135537993114,-4.867754696789332,-2.0205889950167313
37129000,3,4,C,2.3672081538129484,4.521135537993115,-4.87118522852175,-2.017158463284313
37137000,1,2,T,2.3622927068374153,4.5260509849686485,-4.87118522852175,-2.017158463284313
37139000,3,1,T,2.3622927068374153,4.519717240056224,-4.87118522852175,-2.0108247183718877
37140000,1,3,T,2.3622927068374153,4.520150219409945,-4.8711852285217505,-2.0112576977256094
37141000,1,2,C,2.3574190934531636,4.525023832794195,-4.8711852285217505,-2.0112576977256094
37147000,1,2,C,2.3525867818772532,4.529856144370106,-4.8711852285217505,-2.0112576977256094
37148000,1,2,C,2.347795249301983,4.534647676945377,-4.8711852285217505,-2.0112576977256094
37150000,1,2,C,2.3430439817063378,4.539398944541022,-4.8711852285217505,-2.0112576977256094
37152000,1,3,C,2.3430439817063373,4.539830466051802,-4.8711852285217505,-2.0116892192363887
37154000,1,3,T,2.3430439817063373,4.540260537070108,-4.8711852285217505,-2.012119290254695
37157000,1,3,C,2.3430439817063373,4.540689164897078,-4.8711852285217505,-2.012547918081665
37160000,1,3,T,2.3430439817063373,4.541116356784929,-4.8711852285217505,-2.0129751099695157
37161000,1,3,T,2.3430439817063373,4.541542119937369,-4.87118522852175,-2.013400873121956
37162000,1,3,T,2.3430439817063373,4.54196646151,-4.8711852285217505,-2.013825214694588
37166000,1,3,C,2.3430439817063373,4.542389388610724,-4.8711852285217505,-2.0142481417953118
37221000,1,2,C,2.338332473672161,4.547100896644901,-4.8711852285217505,-2.0142481417953118
37229000,3,2,T,2.3325757594636514,4.547100896644901,-4.87118522852175,-2.008491427586801
37232000,1,3,C,2.3325757594636514,4.547522416334306,-4.8711852285217505,-2.0089129472762073
37235000,1,3,C,2.3325757594636514,4.547942535626075,-4.8711852285217505,-2.009333066567975
37237000,1,4,C,2.3325757594636514,4.548044393513949,-4.871287086409625,-2.009333066567975
37260000,1,2,T,2.327903513996427,4.552716638981174,-4.871287086409626,-2.009333066567975
37272000,1,2,T,2.323270042350506,4.557350110627094,-4.871287086409626,-2.009333066567975
37291000,1,2,T,2.3186748638586856,4.561945289118915,-4.871287086409625,-2.009333066567975
37297000,1,3,T,2.3186748638586856,4.562364014980195,-4.871287086409625,-2.0097517924292556
37298000,1,2,T,2.3141175057659735,4.5669213730729075,-4.871287086409626,-2.0097517924292556
37329000,1,3,T,2.3141175057659744,4.567338712424714,-4.871287086409626,-2.0101691317810615
37334000,1,3,T,2.314117505765974,4.567754672142299,-4.871287086409626,-2.0105850914986467
37337000,1,3,C,2.3141175057659744,4.5681692590555345,-4.871287086409625,-2.010999678411883
37338000,1,2,C,2.309597503067465,4.572689261754045,-4.871287086409625,-2.010999678411883
37340000,1,2,C,2.3051143983501685,4.577172366471341,-4.871287086409625,-2.010999678411883
37344000,1,2,C,2.300667741638703,4.581619023182807,-4.871287086409625,-2.0109996784118835
37348000,1,4,C,2.300667741638703,4.581720616160699,-4.871388679387518,-2.010999678411883
37353000,1,2,T,2.29625709024474,4.586131267554663,-4.871388679387518,-2.010999678411883
37356000,1,2,T,2.291882008620082,4.5905063491793205,-4.871388679387518,-2.010999678411883
37358000,1,2,T,2.2875420682132934,4.594846289586108,-4.871388679387518,-2.010999678411883
37361000,4,3,T,2.2875420682132934,4.594846289586108,-4.859755823663302,-2.0226325341360996
37366000,1,2,C,2.2832368473297597,4.5991515104696425,-4.859755823663303,-2.0226325341360996
37370000,1,2,C,2.2789659309950983,4.603422426804304,-4.859755823663303,-2.0226325341360996
37380000,1,3,C,2.2789659309950987,4.603835647698057,-4.859755823663303,-2.023045755029853
37387000,1,3,T,2.2789659309950983,4.604247509312554,-4.859755823663303,-2.0234576166443508
37391000,1,3,C,2.2789659309950983,4.604658018343753,-4.859755823663303,-2.0238681256755493
37403000,1,2,C,2.274728910821823,4.608895038517028,-4.859755823663303,-2.023868125675549
37415000,1,3,T,2.2747289108218234,4.609304201616978,-4.859755823663303,-2.0242772887754983
37429000,1,3,C,2.2747289108218234,4.609712025394177,-4.859755823663303,-2.0246851125526977
37449000,1,3,T,2.274728910821823,4.610118516413934,-4.859755823663303,-2.025091603572455
37454000,3,2,T,2.26899187768753,4.610118516413934,-4.859755823663303,-2.0193545704381615
37455000,3,2,T,2.2632744248711005,4.610118516413934,-4.859755823663303,-2.0136371176217325
37483000,3,2,T,2.257576452302768,4.610118516413934,-4.859755823663303,-2.0079391450534008
37487000,3,4,C,2.2575764523027684,4.610118516413934,-4.863191378843387,-2.004503589873316
37493000,3,4,C,2.2575764523027684,4.610118516413935,-4.866601295551979,-2.001093673164724
37497000,3,4,C,2.2575764523027684,4.610118516413934,-4.8699858597199865,-1.9977091089967165
37509000,1,3,T,2.2575764523027684,4.610523681198718,-4.8699858597199865,-1.9981142737814992
37528000,4,3,T,2.257576452302769,4.610523681198718,-4.858530538227491,-2.0095695952739954
37529000,3,2,C,2.2518978605935125,4.610523681198718,-4.858530538227491,-2.003891003564739
37531000,1,3,C,2.2518978605935125,4.610927526228501,-4.858530538227491,-2.0042948485945224
37533000,1,2,C,2.247694334650856,4.615131052171158,-4.858530538227491,-2.004294848594523
37536000,1,3,C,2.247694334650856,4.615533583883771,-4.858530538227491,-2.004697380307136
37538000,1,2,T,2.2435239073376696,4.619704011196958,-4.858530538227491,-2.004697380307136
37539000,1,4,T,2.2435239073376696,4.6198053402969865,-4.858631867327519,-2.004697380307136
37557000,1,2,T,2.239386189258312,4.623943058376344,-4.858631867327519,-2.004697380307136
37582000,3,4,C,2.2393861892583122,4.623943058376344,-4.8620212345545255,-2.001308013080131
37596000,2,4,T,2.2399093933602323,4.623943058376344,-4.862544438656446,-2.0013080130801306
37611000,1,2,T,2.2358040012033698,4.628048450533208,-4.862544438656446,-2.0013080130801306
37613000,1,2,C,2.231730557623603,4.632121894112974,-4.862544438656446,-2.0013080130801306
37614000,1,2,T,2.227688691125851,4.636163760610726,-4.862544438656446,-2.0013080130801306
37622000,1,4,T,2.2276886911258504,4.636264826859652,-4.862645504905371,-2.0013080130801306
37625000,1,2,T,2.223678035952405,4.640275482033099,-4.862645504905371,-2.0013080130801306
37627000,1,4,T,2.223678035952405,4.640376286452364,-4.8627463093246375,-2.0013080130801306
37637000,4,3,T,2.223678035952404,4.640376286452364,-4.851404872380856,-2.0126494500239116
37647000,4,3,T,2.2236780359524047,4.640376286452365,-4.8401465228872125,-2.0239077995175556
37656000,1,3,C,2.2236780359524047,4.640777511243833,-4.8401465228872125,-2.0243090243090247
37675000,1,2,T,2.2196982319726,4.644757315223636,-4.8401465228872125,-2.0243090243090247
37678000,1,2,C,2.2157489245750166,4.648706622621219,-4.840146522887213,-2.0243090243090247
37682000,1,4,C,2.215748924575017,4.648807166226981,-4.840247066492974,-2.0243090243090247
37683000,1,4,C,2.215748924575017,4.648907450030144,-4.840347350296137,-2.0243090243090247
37685000,1,3,C,2.2157489245750175,4.649307374255028,-4.840347350296137,-2.024708948533908
37687000,1,3,T,2.215748924575017,4.649706004226758,-4.8403473502961365,-2.0251075785056365
37722000,1,4,C,2.215748924575017,4.64980602923301,-4.8404473753023884,-2.0251075785056365
37725000,1,3,T,2.215748924575017,4.650203371224216,-4.8404473753023884,-2.025504920496843
37731000,1,4,C,2.215748924575017,4.650303138434059,-4.840547142512232,-2.025504920496843
37762000,1,3,T,2.2157489245750175,4.650699198676906,-4.840547142512232,-2.0259009807396904
37799000,1,2,T,2.2118297645621485,4.654618358689775,-4.840547142512232,-2.0259009807396904
37804000,1,4,T,2.2118297645621485,4.6547178690985636,-4.840646652921022,-2.0259009807396904
37819000,1,4,T,2.211829764562148,4.6548171236965326,-4.84074590751899,-2.0259009807396904
37854000,1,3,T,2.211829764562148,4.655211908383042,-4.84074590751899,-2.0262957654262
37862000,1,4,T,2.2118297645621485,4.655310908155344,-4.840844907291291,-2.0262957654262
37887000,1,4,T,2.2118297645621485,4.6554096540820735,-4.840943653218021,-2.0262957654262
37890000,1,2,T,2.2079404080474756,4.6592990105967464,-4.840943653218021,-2.0262957654262
37909000,1,4,T,2.207940408047476,4.659397503652985,-4.841042146274261,-2.0262957654262
37912000,1,4,C,2.2079404080474756,4.659495744808825,-4.8411403874301016,-2.0262957654262004
37931000,1,4,T,2.207940408047476,4.659593735029402,-4.841238377650677,-2.0262957654262
37942000,1,2,T,2.2040805163548853,4.663453626721992,-4.841238377650677,-2.0262957654262
37955000,1,2,C,2.200249755920351,4.667284387156526,-4.841238377650676,-2.0262957654262
38012000,1,2,T,2.196447798195851,4.671086344881028,-4.841238377650677,-2.0262957654262
38039000,1,3,T,2.1964477981958512,4.6714798601634,-4.841238377650677,-2.026689280708573
38049000,1,3,C,2.1964477981958512,4.671872112154336,-4.841238377650677,-2.02708153269951
38050000,1,3,T,2.196447798195851,4.672263106927353,-4.841238377650677,-2.0274725274725274
38071000,1,3,T,2.1964477981958512,4.672652850517098,-4.841238377650677,-2.027862271062271
38105000,1,4,T,2.196447798195851,4.672750590762622,-4.8413361178962,-2.0278622710622716
38106000,1,2,T,2.1926743195554295,4.676524069403042,-4.8413361178962,-2.0278622710622716
38160000,1,2,T,2.1889290012033698,4.680269387755102,-4.841336117896201,-2.0278622710622716
38238000,1,3,T,2.1889290012033698,4.6806578861576575,-4.841336117896201,-2.0282507694648273
38242000,1,3,C,2.1889290012033693,4.6810451453308595,-4.841336117896201,-2.0286380286380292
38255000,1,4,T,2.1889290012033698,4.68114263655665,-4.8414336091219905,-2.028638028638029
38306000,1,3,T,2.1889290012033698,4.681528662420384,-4.8414336091219905,-2.029024054501761
38320000,1,4,C,2.1889290012033693,4.681625905576895,-4.8415308522785026,-2.0290240545017615
38323000,1,3,C,2.1889290012033698,4.682010704013399,-4.8415308522785026,-2.029408852938265
38343000,1,3,T,2.1889290012033698,4.6823942808675625,-4.8415308522785026,-2.0297924297924297
38363000,1,3,T,2.1889290012033698,4.682776641947231,-4.8415308522785026,-2.0301747908720973
38384000,1,4,T,2.1889290012033698,4.682873637980093,-4.841627848311365,-2.0301747908720973
38386000,1,4,T,2.1889290012033698,4.682970387830131,-4.841724598161402,-2.0301747908720973
38387000,1,4,T,2.1889290012033693,4.683066892433399,-4.841821102764673,-2.030174790872097
38395000,1,3,T,2.1889290012033698,4.6834480435096495,-4.841821102764673,-2.0305559419483474
38411000,1,4,T,2.1889290012033698,4.6835443037974684,-4.841917363052491,-2.030555941948347
38418000,1,4,T,2.1889290012033698,4.683640320696443,-4.842013379951465,-2.0305559419483474
38426000,1,4,T,2.1889290012033698,4.683736095128501,-4.842109154383522,-2.030555941948347
38428000,1,3,T,2.1889290012033698,4.6841160419359475,-4.842109154383522,-2.030935888755794
38432000,1,4,C,2.1889290012033698,4.684211574818366,-4.842204687265941,-2.0309358887557942
38434000,1,3,T,2.1889290012033698,4.684590323055442,-4.842204687265941,-2.031314636992871
38436000,1,4,T,2.1889290012033698,4.684685615300876,-4.842299979511376,-2.031314636992871
38453000,1,3,T,2.1889290012033698,4.685063170630119,-4.842299979511376,-2.031692192322114
38467000,1,4,T,2.1889290012033698,4.685158223146636,-4.84239503202789,-2.0316921923221134
38485000,1,3,T,2.1889290012033698,4.685534591194968,-4.84239503202789,-2.0320685603704476
38486000,1,3,T,2.1889290012033698,4.685909777553983,-4.84239503202789,-2.032443746729461
38490000,1,4,T,2.1889290012033698,4.68600459124508,-4.842489845718987,-2.032443746729461
38494000,1,4,T,2.1889290012033698,4.686099167009725,-4.842584421483632,-2.032443746729461
38500000,4,3,T,2.1889290012033698,4.686099167009726,-4.83140824972352,-2.0436199184895742
38507000,1,4,T,2.1889290012033698,4.686193505742377,-4.831502588456173,-2.0436199184895742
38508000,1,4,C,2.1889290012033698,4.686287608333022,-4.831596691046817,-2.043619918489574
38510000,1,2,C,2.1852115290844107,4.690005080451982,-4.831596691046817,-2.0436199184895742
38515000,1,3,T,2.1852115290844107,4.690379090678208,-4.831596691046817,-2.0439939287158015
38524000,1,3,C,2.1852115290844107,4.690751930293399,-4.831596691046817,-2.044366768330992
38534000,1,4,T,2.1852115290844107,4.690845797627567,-4.831690558380986,-2.044366768330992
38536000,1,4,T,2.1852115290844107,4.6909394305863685,-4.8317841913397865,-2.044366768330992
38537000,1,3,T,2.1852115290844107,4.691311105077761,-4.8317841913397865,-2.0447384428223847
38543000,1,3,T,2.1852115290844107,4.691681619898354,-4.831784191339787,-2.0451089576429773
38556000,4,2,T,2.17134247991941,4.691681619898354,-4.817915142174786,-2.045108957642977
38557000,1,2,T,2.167652544630962,4.695371555186802,-4.817915142174786,-2.0451089576429773
38559000,1,4,T,2.167652544630962,4.695464954646953,-4.818008541634938,-2.0451089576429773
38584000,1,4,T,2.167652544630962,4.695558121480802,-4.818101708468788,-2.0451089576429773
38591000,1,3,T,2.1676525446309616,4.695927482049618,-4.818101708468787,-2.0454783182117926
38593000,1,3,C,2.167652544630962,4.696295693751967,-4.818101708468787,-2.045846529914142
38593000,1,3,C,2.1676525446309616,4.696662761939713,-4.818101708468788,-2.0462135981018874
38594000,1,3,T,2.167652544630961,4.697028691931527,-4.818101708468787,-2.046579528093702
38607000,1,3,T,2.167652544630961,4.69739348901315,-4.818101708468787,-2.0469443251753257
38608000,1,4,T,2.167652544630962,4.697486424088707,-4.818194643544343,-2.046944325175325
38614000,1,4,C,2.1676525446309616,4.697579128269664,-4.818287347725302,-2.046944325175325
38615000,1,3,T,2.1676525446309616,4.697942797694158,-4.8182873477253025,-2.0473079945998185
38624000,1,3,T,2.1676525446309616,4.698305344682156,-4.818287347725302,-2.0476705415878165
38626000,1,3,T,2.1676525446309616,4.698666774422117,-4.818287347725302,-2.0480319713277773
38627000,1,3,T,2.167652544630962,4.69902709207057,-4.818287347725302,-2.048392288976231
38665000,1,4,T,2.167652544630962,4.699119566216341,-4.818379821871072,-2.048392288976231
