Time,Attacker,Victim,Attack Type,2,4,1,3
868000,1,2,T,-3.2625994694960205,-1.89010989010989,4.866995073891626,0.2857142857142856
871000,1,4,T,-3.262599469496021,-1.899962106858659,4.876847290640394,0.2857142857142858
876000,1,3,T,-3.2625994694960214,-1.8999621068586585,4.89272030651341,0.26984126984126955
878000,1,4,T,-3.262599469496021,-1.909157509157509,4.90191570881226,0.26984126984126955
880000,1,4,T,-3.262599469496021,-1.9177596596951434,4.910517859349895,0.26984126984127
883000,1,3,T,-3.2625994694960214,-1.9177596596951438,4.925532874364911,0.25482625482625476
886000,3,1,T,-3.2625994694960205,-1.9177596596951434,4.83449446753703,0.34586466165413565
894000,1,2,T,-3.2717948717948717,-1.9177596596951434,4.84368986983588,0.34586466165413543
895000,1,2,T,-3.2803970223325063,-1.9177596596951434,4.852292020373515,0.34586466165413543
898000,1,3,T,-3.2803970223325063,-1.9177596596951438,4.868486352357319,0.3296703296703296
902000,1,3,B,-3.280397022332506,-1.9177596596951434,4.883870967741935,0.3142857142857145
904000,1,2,T,-3.2884615384615383,-1.9177596596951438,4.891935483870967,0.3142857142857143
907000,1,2,T,-3.296037296037296,-1.9177596596951438,4.899511241446725,0.3142857142857143
909000,1,4,T,-3.296037296037296,-1.9258241758241759,4.907575757575756,0.3142857142857145
911000,1,3,T,-3.296037296037296,-1.9258241758241763,4.922209903917221,0.29965156794425063
917000,1,2,T,-3.30316742081448,-1.9258241758241763,4.929340028694405,0.29965156794425063
925000,1,4,T,-3.3031674208144794,-1.933399933399934,4.936915786270162,0.2996515679442511
929000,1,2,T,-3.30989010989011,-1.9333999333999337,4.943638475345793,0.2996515679442511
930000,1,3,T,-3.3098901098901097,-1.9333999333999337,4.957575757575758,0.2857142857142858
932000,1,2,T,-3.316239316239316,-1.9333999333999337,4.963924963924963,0.28571428571428603
949000,1,2,T,-3.3222453222453217,-1.9333999333999332,4.969930969930971,0.28571428571428603
953000,1,2,T,-3.327935222672064,-1.9333999333999332,4.975620870357712,0.28571428571428603
954000,1,2,T,-3.333333333333333,-1.9333999333999337,4.981018981018981,0.28571428571428603
955000,1,3,T,-3.3333333333333335,-1.9333999333999337,4.9943080175638315,0.27242524916943545
957000,1,3,T,-3.3333333333333335,-1.9333999333999337,5.006993006993007,0.2597402597402598
960000,1,2,T,-3.338461538461538,-1.9333999333999337,5.012121212121212,0.25974025974026027
962000,1,2,T,-3.3433395872420255,-1.9333999333999332,5.0169992609017,0.25974025974026027
967000,1,3,T,-3.3433395872420264,-1.9333999333999337,5.029120473022912,0.24761904761904785
968000,1,2,T,-3.347985347985348,-1.9333999333999337,5.033766233766234,0.24761904761904785
973000,1,2,T,-3.3524150268336315,-1.9333999333999332,5.038195912614519,0.2476190476190474
976000,1,3,T,-3.3524150268336315,-1.9333999333999332,5.049790115513068,0.23602484472049667
979000,1,3,T,-3.352415026833631,-1.9333999333999332,5.06089094807551,0.2249240121580549
985000,1,4,T,-3.352415026833631,-1.9405300581771177,5.068021072852694,0.22492401215805446
987000,1,2,T,-3.3566433566433567,-1.9405300581771172,5.072249402662419,0.2249240121580547
990000,1,2,T,-3.3606837606837607,-1.9405300581771177,5.076289806702824,0.2249240121580549
991000,1,3,T,-3.3606837606837607,-1.9405300581771172,5.086928104575164,0.2142857142857142
994000,1,2,T,-3.3645484949832776,-1.9405300581771172,5.09079283887468,0.21428571428571463
1005000,1,4,T,-3.3645484949832776,-1.9472527472527474,5.097515527950311,0.21428571428571463
1010000,1,2,T,-3.3682487725040917,-1.9472527472527474,5.101215805471124,0.21428571428571463
1012000,1,2,T,-3.371794871794872,-1.9472527472527474,5.104761904761904,0.2142857142857144
1015000,1,4,T,-3.3717948717948723,-1.9536019536019542,5.111111111111111,0.2142857142857142
1018000,1,2,T,-3.375196232339089,-1.9536019536019538,5.1145124716553285,0.2142857142857144
1029000,1,2,T,-3.378461538461538,-1.9536019536019538,5.117777777777778,0.21428571428571463
1031000,1,3,T,-3.378461538461538,-1.9536019536019538,5.12798185941043,0.20408163265306123
1038000,1,3,T,-3.378461538461538,-1.9536019536019533,5.137777777777778,0.1942857142857144
1040000,1,3,T,-3.378461538461538,-1.9536019536019533,5.14718954248366,0.18487394957983216
1040000,4,2,T,-3.5542857142857143,-1.7777777777777775,5.147189542483659,0.18487394957983216
1044000,1,4,T,-3.554285714285714,-1.7837837837837835,5.153195548489666,0.18487394957983216
1048000,1,4,T,-3.5542857142857143,-1.7894736842105263,5.158885448916408,0.1848739495798324
1057000,1,3,T,-3.5542857142857143,-1.7894736842105259,5.167935222672064,0.1758241758241761
1059000,1,3,T,-3.5542857142857143,-1.7894736842105259,5.17664349553128,0.16711590296495937
1060000,1,2,T,-3.557422969187675,-1.7894736842105263,5.179780750433242,0.1671159029649596
1072000,1,3,T,-3.5574229691876753,-1.7894736842105268,5.188166494668042,0.15873015873015905
1079000,1,4,T,-3.5574229691876753,-1.7948717948717945,5.1935646053293105,0.15873015873015928
1094000,1,4,T,-3.5574229691876753,-1.8,5.198692810457516,0.15873015873015883
1096000,1,3,T,-3.557422969187675,-1.8,5.206773618538325,0.15064935064935114
1098000,1,3,T,-3.5574229691876753,-1.8,5.2145658263305315,0.14285714285714302
1100000,1,4,T,-3.557422969187675,-1.8048780487804876,5.219443875111019,0.14285714285714235
1103000,1,4,T,-3.5574229691876753,-1.8095238095238095,5.224089635854341,0.1428571428571428
1111000,1,3,T,-3.557422969187675,-1.8095238095238095,5.231608432846822,0.13533834586466176
1115000,1,3,T,-3.5574229691876753,-1.80952380952381,5.238867960977493,0.12807881773399
1118000,1,4,T,-3.557422969187675,-1.813953488372093,5.243297639825777,0.1280788177339902
1119000,1,2,T,-3.5604395604395602,-1.8139534883720934,5.246314231077664,0.1280788177339902
1124000,3,4,T,-3.5604395604395602,-2.0996677740863787,5.246314231077663,0.4137931034482756
1131000,1,4,T,-3.5604395604395602,-2.1038961038961044,5.250542560887388,0.4137931034482758
1134000,1,2,T,-3.5633423180592994,-2.103896103896104,5.2534453185071275,0.4137931034482756
1139000,1,4,T,-3.5633423180592994,-2.107936507936508,5.257485722547532,0.4137931034482758
1140000,1,4,T,-3.5633423180592994,-2.1118012422360244,5.261350456847048,0.4137931034482758
1142000,1,3,T,-3.563342318059299,-2.111801242236025,5.268363899278374,0.40677966101694873
1146000,1,4,T,-3.563342318059299,-2.115501519756839,5.27206417679919,0.40677966101694896
1148000,1,2,T,-3.5661375661375656,-2.1155015197568385,5.274859424877455,0.4067796610169492
1149000,1,4,C,-3.5661375661375656,-2.1190476190476186,5.278405524168236,0.40677966101694873
1152000,1,4,T,-3.5661375661375656,-2.122448979591837,5.281806884712453,0.40677966101694873
1157000,1,3,T,-3.566137566137566,-2.1224489795918364,5.288586545729403,0.3999999999999997
1159000,1,3,T,-3.5661375661375656,-2.1224489795918364,5.295143922778583,0.39344262295081966
1160000,1,2,T,-3.568831168831169,-2.122448979591837,5.297837525472186,0.3934426229508199
1161000,1,3,T,-3.568831168831169,-2.122448979591837,5.304183374229456,0.38709677419354804
1164000,1,2,T,-3.571428571428571,-2.122448979591837,5.306780776826859,0.3870967741935476
1167000,1,4,T,-3.571428571428571,-2.1257142857142854,5.310046082949309,0.38709677419354827
1170000,1,4,T,-3.571428571428571,-2.1288515406162465,5.313183337851269,0.3870967741935485
1176000,1,3,T,-3.571428571428571,-2.128851540616246,5.319327731092437,0.3809523809523814
1178000,1,3,T,-3.571428571428571,-2.128851540616246,5.325280112044819,0.3750000000000002
1180000,1,2,T,-3.5739348370927315,-2.128851540616246,5.3277863777089784,0.375
1182000,1,3,T,-3.5739348370927315,-2.128851540616246,5.33355560847821,0.36923076923076925
1189000,1,3,T,-3.5739348370927315,-2.128851540616246,5.339150014072615,0.36363636363636354
1222000,1,3,T,-3.5739348370927315,-2.128851540616246,5.344577422485099,0.35820895522388096
1226000,1,2,T,-3.5763546798029555,-2.128851540616246,5.346997265195321,0.3582089552238805
1229000,1,2,T,-3.5786924939467313,-2.128851540616246,5.349335079339098,0.35820895522388096
1231000,1,2,T,-3.5809523809523807,-2.128851540616246,5.351594966344747,0.35820895522388074
1235000,1,2,T,-3.5831381733021077,-2.128851540616246,5.353780758694473,0.35820895522388074
1274000,1,2,T,-3.585253456221198,-2.1288515406162465,5.355896041613565,0.3582089552238805
1279000,1,4,T,-3.585253456221198,-2.1318681318681314,5.358912632865449,0.35820895522388096
1281000,1,2,T,-3.587301587301587,-2.131868131868132,5.360960763945839,0.3582089552238805
1283000,1,3,T,-3.587301587301587,-2.131868131868132,5.3662285426991305,0.3529411764705883
1299000,1,2,T,-3.589285714285714,-2.1318681318681314,5.368212669683258,0.3529411764705883
1309000,1,3,T,-3.5892857142857144,-2.1318681318681314,5.373327759197325,0.3478260869565215
1311000,1,4,T,-3.589285714285714,-2.134770889487871,5.376230516817063,0.3478260869565215
1326000,1,2,T,-3.5912087912087913,-2.134770889487871,5.378153593740141,0.3478260869565215
1333000,1,2,T,-3.593073593073593,-2.134770889487871,5.380018395604942,0.3478260869565215
1342000,1,2,T,-3.594882729211087,-2.134770889487871,5.381827531742437,0.3478260869565215
1344000,1,2,T,-3.5966386554621845,-2.1347708894878705,5.3835834579935335,0.34782608695652173
1347000,1,2,T,-3.5983436853002067,-2.1347708894878705,5.385288487831556,0.3478260869565215
1353000,1,2,T,-3.5999999999999996,-2.1347708894878705,5.386944802531349,0.3478260869565215
1358000,1,2,T,-3.6016096579476864,-2.1347708894878705,5.3885544604790345,0.3478260869565215
1361000,1,3,T,-3.601609657947686,-2.134770889487871,5.393523404578414,0.34285714285714275
1365000,1,4,T,-3.6016096579476855,-2.1375661375661377,5.39631865265668,0.34285714285714297
1370000,1,2,T,-3.603174603174603,-2.1375661375661372,5.397883597883597,0.34285714285714297
1379000,1,2,T,-3.6046966731898236,-2.1375661375661372,5.399405667898819,0.34285714285714297
1392000,1,2,T,-3.6061776061776065,-2.1375661375661377,5.400886600886601,0.34285714285714275
1395000,1,2,T,-3.6076190476190475,-2.137566137566138,5.402328042328042,0.34285714285714275
1396000,1,2,T,-3.6090225563909772,-2.1375661375661372,5.4037315510999715,0.34285714285714275
1402000,1,3,T,-3.6090225563909777,-2.1375661375661377,5.40856052494303,0.33802816901408406
1405000,1,4,T,-3.6090225563909772,-2.1402597402597405,5.411254127636633,0.3380281690140843
1419000,1,2,T,-3.6103896103896105,-2.1402597402597405,5.4126211816352665,0.3380281690140843
1431000,1,4,T,-3.6103896103896105,-2.142857142857143,5.415218584232669,0.33802816901408406
1438000,3,4,T,-3.61038961038961,-2.3650793650793647,5.415218584232669,0.5602503912363068
1445000,1,2,T,-3.6117216117216113,-2.3650793650793647,5.41655058556467,0.5602503912363073
1450000,1,4,T,-3.6117216117216113,-2.3675856307435255,5.41905685122883,0.5602503912363068
1452000,1,2,T,-3.613019891500904,-2.367585630743526,5.420355131008123,0.5602503912363064
1460000,1,3,T,-3.613019891500904,-2.367585630743526,5.425049966688874,0.5555555555555551
1461000,4,3,T,-3.6130198915009037,-2.1453634085213027,5.425049966688874,0.33333333333333304
1463000,1,3,T,-3.613019891500904,-2.145363408521303,5.429616176734536,0.328767123287671
1468000,1,2,C,-3.6142857142857148,-2.145363408521303,5.430881999519347,0.32876712328767077
1472000,1,2,C,-3.6155202821869485,-2.145363408521303,5.4321165674205805,0.3287671232876712
1475000,1,2,T,-3.6167247386759582,-2.1453634085213036,5.43332102390959,0.328767123287671
1480000,1,4,T,-3.616724738675958,-2.147783251231527,5.435740866619814,0.328767123287671
1485000,1,3,T,-3.616724738675958,-2.147783251231527,5.44018366558316,0.32432432432432456
1487000,1,2,T,-3.6179001721170394,-2.147783251231527,5.441359099024242,0.32432432432432434
1497000,1,2,T,-3.6190476190476186,-2.147783251231527,5.4425065459548225,0.32432432432432456
1509000,1,2,C,-3.6201680672268903,-2.1477832512315262,5.443626994134094,0.32432432432432434
1512000,1,2,C,-3.6212624584717603,-2.1477832512315267,5.444721385378963,0.32432432432432456
1515000,1,4,T,-3.6212624584717603,-2.150121065375302,5.44705919952274,0.32432432432432456
1522000,1,4,C,-3.6212624584717608,-2.1523809523809523,5.449319086528389,0.32432432432432434
1525000,1,2,T,-3.6223316912972088,-2.1523809523809523,5.450388319353838,0.32432432432432456
1528000,1,4,T,-3.6223316912972088,-2.1545667447306793,5.452574111703564,0.32432432432432456
1535000,1,3,T,-3.6223316912972083,-2.1545667447306793,5.456898436027887,0.31999999999999984
1540000,1,2,T,-3.6233766233766236,-2.1545667447306793,5.457943368107303,0.31999999999999984
1544000,2,3,T,-2.623376623376623,-2.1545667447306793,5.457943368107302,-0.6799999999999997
1551000,3,4,T,-2.623376623376623,-2.3363849265488605,5.457943368107302,-0.49818181818181806
1568000,1,4,T,-2.6233766233766236,-2.3385002094679512,5.460058651026394,-0.4981818181818185
1593000,1,4,T,-2.6233766233766236,-2.3405483405483407,5.462106782106783,-0.49818181818181806
1596000,1,4,T,-2.6233766233766236,-2.3425324675324677,5.46409090909091,-0.49818181818181806
1602000,1,2,T,-2.624398073836276,-2.3425324675324677,5.465112359550562,-0.4981818181818183
1611000,1,2,T,-2.6253968253968254,-2.3425324675324677,5.466111111111111,-0.4981818181818185
1614000,1,4,T,-2.625396825396825,-2.344455544455544,5.4680341880341885,-0.49818181818181806
1617000,1,4,C,-2.6253968253968254,-2.346320346320346,5.46989898989899,-0.49818181818181806
1619000,1,3,C,-2.6253968253968254,-2.3463203463203466,5.47410951621478,-0.5023923444976075
1620000,1,3,C,-2.6253968253968254,-2.346320346320346,5.478210678210678,-0.5064935064935063
1624000,1,4,T,-2.625396825396826,-2.348129482457841,5.480019814348171,-0.5064935064935063
1641000,1,2,T,-2.6263736263736264,-2.348129482457841,5.480996615324973,-0.5064935064935063
1646000,1,4,T,-2.6263736263736264,-2.349885408708938,5.482752541576071,-0.5064935064935068
1648000,1,4,T,-2.626373626373627,-2.3515904385469604,5.484457571414093,-0.5064935064935068
1652000,4,2,T,-2.7787545787545787,-2.1992094861660076,5.484457571414094,-0.5064935064935068
1654000,1,3,T,-2.778754578754579,-2.1992094861660085,5.488453575410097,-0.5104895104895111
1656000,1,3,C,-2.7787545787545787,-2.1992094861660085,5.4923484147479735,-0.5143843498273881
1671000,1,4,T,-2.7787545787545787,-2.2008658008658006,5.494004729447767,-0.5143843498273881
1689000,1,3,T,-2.778754578754579,-2.2008658008658006,5.497802197802198,-0.5181818181818183
1695000,1,2,T,-2.7797101449275363,-2.2008658008658006,5.498757763975156,-0.5181818181818183
1700000,1,2,T,-2.7806451612903227,-2.200865800865801,5.4996927803379405,-0.5181818181818183
1716000,1,2,T,-2.781560283687943,-2.200865800865801,5.500607902735563,-0.5181818181818187
1721000,1,2,T,-2.7824561403508774,-2.2008658008658006,5.501503759398497,-0.5181818181818183
1737000,1,4,T,-2.7824561403508774,-2.202475458813487,5.503113417346183,-0.5181818181818183
1738000,1,2,T,-2.783333333333333,-2.2024754588134865,5.503990610328639,-0.5181818181818187
1740000,1,2,C,-2.7841924398625433,-2.2024754588134874,5.504849716857848,-0.5181818181818183
1744000,1,2,T,-2.785034013605442,-2.202475458813487,5.505691290600748,-0.5181818181818183
1746000,1,2,T,-2.785858585858586,-2.2024754588134874,5.506515862853891,-0.5181818181818183
1753000,1,3,T,-2.785858585858586,-2.202475458813487,5.510219566557595,-0.5218855218855223
1770000,1,4,T,-2.7858585858585863,-2.2040404040404042,5.511784511784512,-0.5218855218855223
1778000,1,3,T,-2.785858585858586,-2.204040404040404,5.515397881251541,-0.5254988913525498
1796000,1,4,T,-2.7858585858585863,-2.205562474055625,5.516919951266761,-0.5254988913525498
1804000,1,3,T,-2.785858585858586,-2.2055624740556246,5.5204462515900055,-0.5290251916757942
1805000,1,4,T,-2.7858585858585863,-2.207043407043407,5.521927184577787,-0.5290251916757942
1807000,1,4,T,-2.785858585858586,-2.2084848484848485,5.523368626019228,-0.5290251916757942
1809000,1,3,T,-2.7858585858585863,-2.208484848484849,5.526810966810967,-0.532467532467533
1811000,1,4,T,-2.785858585858586,-2.2098883572567787,5.528214475582898,-0.5324675324675328
1815000,1,2,T,-2.786666666666667,-2.2098883572567787,5.529022556390977,-0.5324675324675325
1817000,1,3,T,-2.786666666666667,-2.2098883572567782,5.532383900928792,-0.5358288770053474
1819000,2,4,T,-2.6700000000000004,-2.326555023923445,5.532383900928792,-0.5358288770053476
1832000,1,3,T,-2.67,-2.3265550239234454,5.535667074663402,-0.5391120507399576
1841000,1,2,T,-2.6707920792079207,-2.3265550239234454,5.5364591538713235,-0.5391120507399574
1848000,1,2,T,-2.6715686274509802,-2.3265550239234454,5.537235702114383,-0.5391120507399576
1850000,1,3,T,-2.6715686274509807,-2.3265550239234454,5.540443400590726,-0.542319749216301
1877000,1,2,T,-2.6723300970873787,-2.3265550239234454,5.541204870227125,-0.5423197492163006
1884000,1,2,T,-2.6730769230769234,-2.3265550239234445,5.541951696216668,-0.542319749216301
1901000,1,4,T,-2.673076923076923,-2.3279220779220777,5.5433187502153025,-0.542319749216301
1903000,1,4,T,-2.6730769230769234,-2.3292540792540795,5.544650751547302,-0.542319749216301
1906000,1,2,T,-2.6738095238095236,-2.3292540792540795,5.545383352279903,-0.542319749216301
1925000,1,2,T,-2.6745283018867925,-2.329254079254079,5.5461021303571725,-0.5423197492163008
1931000,1,3,T,-2.6745283018867925,-2.3292540792540795,5.549236926595417,-0.5454545454545454
1932000,1,3,T,-2.6745283018867925,-2.329254079254079,5.552301277974375,-0.5485188968335035
1945000,3,1,T,-2.6745283018867925,-2.3292540792540795,5.5108530882115785,-0.5070707070707074
1955000,1,2,T,-2.675233644859813,-2.329254079254079,5.511558431184599,-0.5070707070707077
1958000,1,3,T,-2.675233644859813,-2.3292540792540795,5.514977234603403,-0.5104895104895106
1967000,1,4,T,-2.675233644859813,-2.330552359033372,5.516275514382696,-0.5104895104895109
1984000,1,3,T,-2.675233644859813,-2.330552359033371,5.519619995988046,-0.5138339920948614
1987000,1,4,T,-2.675233644859813,-2.331818181818182,5.5208858187728564,-0.5138339920948614
