Time,Attacker,Victim,Attack Type,3,1,2,4
1704000,1,3,T,-1.75,4.499999999999999,-2.8333333333333335,0.08333333333333326
1706000,1,2,C,-1.75,4.499999999999999,-2.8333333333333335,0.08333333333333326
1746000,1,3,T,-1.75,4.499999999999999,-2.8333333333333335,0.08333333333333326
1751000,1,4,C,-1.7499999999999998,4.526315789473684,-2.8245614035087723,0.04824561403508765
1766000,1,4,C,-1.75,4.549999999999999,-2.8166666666666664,0.016666666666666607
1769000,1,2,T,-1.75,4.549999999999999,-2.8166666666666664,0.016666666666666607
1784000,1,2,T,-1.75,4.549999999999999,-2.8166666666666664,0.016666666666666607
1870000,1,3,T,-1.75,4.549999999999999,-2.8166666666666664,0.016666666666666607
1918000,3,1,T,-1.620967741935484,4.420967741935484,-2.8166666666666664,0.016666666666666496
2008000,1,2,B,-1.620967741935484,4.420967741935484,-2.8166666666666664,0.016666666666666496
2270000,1,2,T,-1.620967741935484,4.420967741935484,-2.8166666666666664,0.016666666666666496
3371000,4,1,T,-1.6209677419354838,4.299539170506912,-2.8571428571428568,0.17857142857142827
4046000,1,3,T,-1.6249999999999998,4.303571428571428,-2.857142857142857,0.1785714285714286
4049000,1,4,B,-1.6250000000000002,4.329545454545455,-2.8484848484848486,0.1439393939393938
4051000,1,3,C,-1.628787878787879,4.333333333333334,-2.8484848484848486,0.1439393939393937
4054000,1,4,C,-1.628787878787879,4.357048748353097,-2.8405797101449277,0.1123188405797102
4059000,1,3,T,-1.6323529411764706,4.360613810741688,-2.8405797101449277,0.11231884057970976
4416000,2,4,T,-1.5490196078431375,5.186700767263427,-1.0000000000000002,-2.6376811594202905
4417000,1,4,C,-1.5490196078431375,5.215686274509804,-1.0000000000000002,-2.666666666666667
4420000,1,3,C,-1.5523809523809526,5.219047619047619,-1.0000000000000002,-2.666666666666667
4422000,1,2,C,-1.5523809523809526,5.219047619047619,-1.0000000000000002,-2.666666666666667
4424000,1,3,T,-1.5555555555555554,5.222222222222221,-0.9999999999999998,-2.666666666666667
4614000,2,1,T,-1.5555555555555554,5.022222222222222,-0.8,-2.666666666666667
4614000,2,3,C,-2.155555555555556,5.022222222222222,-0.19999999999999973,-2.666666666666667
4616000,2,3,T,-2.555555555555556,5.022222222222222,0.20000000000000018,-2.666666666666667
4617000,2,1,C,-2.5555555555555554,4.841269841269842,0.3809523809523814,-2.666666666666667
4624000,2,4,C,-2.5555555555555554,4.841269841269842,0.3809523809523814,-2.666666666666667
4627000,2,4,T,-2.5555555555555554,4.841269841269842,0.3809523809523814,-2.666666666666667
4628000,2,4,C,-2.5555555555555554,4.841269841269842,0.3809523809523814,-2.666666666666667
4636000,2,1,C,-2.555555555555556,4.6767676767676765,0.545454545454545,-2.666666666666667
4815000,1,2,C,-2.5555555555555554,4.70048309178744,0.5217391304347829,-2.666666666666667
4820000,1,3,C,-2.558558558558559,4.703486094790443,0.5217391304347827,-2.666666666666667
4823000,1,3,C,-2.5614035087719302,4.706331045003814,0.5217391304347831,-2.666666666666667
4824000,1,2,C,-2.56140350877193,4.728070175438596,0.4999999999999998,-2.666666666666667
4879000,2,4,C,-2.56140350877193,4.728070175438596,0.4999999999999998,-2.666666666666667
4888000,2,4,C,-2.56140350877193,4.728070175438596,0.4999999999999998,-2.666666666666667
4923000,1,4,T,-2.56140350877193,4.754736842105263,0.5,-2.6933333333333334
5081000,1,2,T,-2.56140350877193,4.774736842105264,0.4800000000000004,-2.6933333333333334
5088000,3,2,T,-2.2756892230576438,4.774736842105263,0.19428571428571395,-2.6933333333333334
5106000,3,2,C,-2.06140350877193,4.774736842105263,-0.020000000000000018,-2.6933333333333334
5110000,3,2,T,-1.8947368421052633,4.774736842105263,-0.18666666666666676,-2.6933333333333334
5113000,1,2,T,-1.8947368421052637,4.7931983805668015,-0.20512820512820507,-2.6933333333333334
5114000,1,3,T,-1.8974358974358974,4.795897435897436,-0.20512820512820507,-2.6933333333333334
5117000,3,2,T,-1.7641025641025645,4.795897435897436,-0.33846153846153815,-2.6933333333333334
5120000,3,2,C,-1.6550116550116547,4.7958974358974364,-0.4475524475524473,-2.693333333333333
5274000,3,2,C,-1.5641025641025639,4.795897435897436,-0.5384615384615383,-2.6933333333333334
5621000,3,2,C,-1.4871794871794868,4.7958974358974364,-0.6153846153846152,-2.6933333333333334
5622000,1,4,T,-1.4871794871794872,4.820512820512821,-0.6153846153846154,-2.717948717948718
5623000,1,3,T,-1.4897435897435898,4.823076923076923,-0.615384615384615,-2.717948717948718
5626000,1,4,T,-1.4897435897435893,4.845868945868947,-0.6153846153846154,-2.7407407407407405
5628000,1,2,T,-1.4897435897435893,4.862962962962963,-0.6324786324786325,-2.740740740740741
5698000,3,2,T,-1.423809523809524,4.862962962962964,-0.6984126984126979,-2.740740740740741
5760000,2,3,C,-1.6333333333333329,4.862962962962962,-0.4888888888888887,-2.740740740740741
5761000,2,3,C,-1.8166666666666664,4.862962962962964,-0.30555555555555536,-2.7407407407407405
5762000,2,3,T,-1.9784313725490197,4.862962962962963,-0.14379084967320277,-2.7407407407407405
5763000,2,3,C,-2.1222222222222213,4.862962962962964,0.0,-2.740740740740741
5765000,2,4,C,-2.1222222222222213,4.862962962962964,0.0,-2.740740740740741
5855000,3,4,T,-1.4555555555555553,4.862962962962964,2.220446049250313e-16,-3.4074074074074074
5856000,2,3,C,-1.5842105263157893,4.862962962962964,0.12865497076023402,-3.407407407407408
5859000,2,4,C,-1.5842105263157893,4.862962962962964,0.12865497076023402,-3.407407407407408
5860000,2,4,C,-1.5842105263157893,4.862962962962964,0.12865497076023402,-3.407407407407408
5861000,2,4,C,-1.5842105263157893,4.862962962962964,0.12865497076023402,-3.407407407407408
5953000,2,4,T,-1.5842105263157893,4.862962962962964,0.12865497076023402,-3.407407407407408
5959000,3,4,T,-1.184210526315789,4.862962962962963,0.12865497076023402,-3.807407407407407
6033000,2,4,T,-1.184210526315789,4.862962962962963,0.12865497076023402,-3.807407407407407
6035000,2,3,T,-1.3000000000000003,4.862962962962964,0.24444444444444446,-3.807407407407407
6041000,3,4,C,-1.033333333333333,4.862962962962963,0.24444444444444424,-4.074074074074074
6059000,2,3,T,-1.1380952380952376,4.862962962962963,0.3492063492063491,-4.0740740740740735
6060000,1,3,C,-1.1405342624854813,4.865401987353207,0.34920634920634885,-4.074074074074074
6061000,1,4,T,-1.1405342624854817,4.886566008517229,0.3492063492063491,-4.095238095238095
6133000,1,4,T,-1.1405342624854817,4.906270442014765,0.3492063492063493,-4.114942528735632
6216000,2,3,T,-1.235772357723577,4.9062704420147645,0.44444444444444486,-4.114942528735632
6218000,2,3,C,-1.3227288794627072,4.9062704420147645,0.531400966183575,-4.114942528735632
6220000,2,3,C,-1.4024390243902436,4.9062704420147645,0.6111111111111114,-4.114942528735632
6221000,2,3,C,-1.4757723577235768,4.906270442014765,0.6844444444444444,-4.114942528735632
6223000,2,3,C,-1.5434646654158848,4.906270442014765,0.7521367521367521,-4.114942528735632
6225000,2,4,C,-1.5434646654158848,4.906270442014765,0.7521367521367521,-4.114942528735632
6225000,2,3,C,-1.6061427280939473,4.906270442014765,0.8148148148148151,-4.114942528735632
6230000,1,4,T,-1.6061427280939473,4.924661246612466,0.8148148148148147,-4.133333333333333
6236000,2,4,T,-1.6061427280939473,4.924661246612466,0.8148148148148147,-4.133333333333333
6280000,1,4,T,-1.6061427280939478,4.941865547687735,0.8148148148148153,-4.150537634408602
6286000,1,4,T,-1.6061427280939473,4.9579945799458,0.8148148148148147,-4.166666666666666
6302000,3,4,T,-1.4156665376177568,4.9579945799458,0.8148148148148149,-4.357142857142858
6315000,2,4,T,-1.4156665376177568,4.9579945799458,0.8148148148148149,-4.357142857142858
6332000,3,4,C,-1.2728093947606143,4.957994579945799,0.8148148148148151,-4.5
6336000,1,3,T,-1.2751322751322753,4.9603174603174605,0.8148148148148151,-4.5
6337000,1,4,B,-1.2751322751322751,4.975468975468975,0.814814814814815,-4.515151515151516
6386000,1,4,T,-1.275132275132275,4.989729225023343,0.8148148148148151,-4.529411764705882
6387000,1,3,T,-1.2773471145564166,4.991944064447484,0.814814814814815,-4.529411764705882
6389000,1,4,T,-1.2773471145564166,5.005389442598745,0.8148148148148151,-4.542857142857143
6393000,1,4,T,-1.2773471145564166,5.018087855297158,0.814814814814815,-4.555555555555555
6417000,2,4,T,-1.2773471145564166,5.018087855297158,0.814814814814815,-4.555555555555555
6419000,1,3,T,-1.2794612794612796,5.02020202020202,0.814814814814815,-4.555555555555555
6421000,1,4,T,-1.2794612794612796,5.032214032214032,0.8148148148148147,-4.5675675675675675
6424000,1,4,C,-1.2794612794612796,5.043593833067518,0.814814814814815,-4.578947368421053
6428000,1,4,T,-1.2794612794612792,5.054390054390055,0.8148148148148149,-4.589743589743589
6431000,1,4,C,-1.2794612794612796,5.064646464646464,0.8148148148148147,-4.6
6594000,2,4,T,-1.2794612794612796,5.064646464646464,0.8148148148148147,-4.6
6596000,2,4,C,-1.2794612794612796,5.064646464646464,0.8148148148148147,-4.6
6600000,3,4,T,-1.1683501683501682,5.064646464646465,0.8148148148148148,-4.71111111111111
6600000,2,4,C,-1.1683501683501682,5.064646464646465,0.8148148148148148,-4.71111111111111
6601000,1,4,T,-1.168350168350168,5.07440256220744,0.8148148148148151,-4.720867208672087
6602000,1,3,T,-1.1703703703703705,5.076422764227642,0.8148148148148147,-4.720867208672087
6733000,2,3,C,-1.2285714285714282,5.076422764227643,0.8730158730158729,-4.720867208672086
6734000,2,3,C,-1.2827586206896557,5.076422764227643,0.9272030651340993,-4.720867208672087
6736000,2,3,C,-1.3333333333333335,5.076422764227641,0.9777777777777779,-4.720867208672087
6740000,2,3,C,-1.3806451612903228,5.076422764227642,1.0250896057347667,-4.720867208672086
6742000,2,4,T,-1.3806451612903228,5.076422764227642,1.0250896057347667,-4.720867208672086
6749000,1,3,T,-1.3825775284400807,5.0783551313774,1.0250896057347672,-4.720867208672087
6749000,1,4,T,-1.382577528440081,5.087646652864044,1.0250896057347667,-4.73015873015873
6753000,2,4,T,-1.382577528440081,5.087646652864044,1.0250896057347667,-4.73015873015873
6810000,1,4,T,-1.3825775284400805,5.09650601056061,1.025089605734767,-4.739018087855297
6817000,1,3,C,-1.384427667200488,5.098356149321017,1.0250896057347667,-4.739018087855297
6819000,1,3,C,-1.386200716845878,5.100129198966407,1.0250896057347672,-4.739018087855297
7007000,2,1,T,-1.386200716845878,4.973145071982281,1.1520737327188943,-4.739018087855297
7008000,2,1,T,-1.3862007168458779,4.85491847099706,1.2703003337041157,-4.739018087855297
7011000,2,3,T,-1.4305555555555554,4.85491847099706,1.3146551724137936,-4.739018087855297
7012000,2,3,C,-1.472222222222222,4.854918470997059,1.3563218390804597,-4.739018087855297
7015000,2,3,C,-1.5114379084967324,4.85491847099706,1.395537525354969,-4.739018087855297
7018000,2,3,C,-1.5484126984126987,4.85491847099706,1.432512315270936,-4.739018087855297
7103000,1,3,T,-1.5501133786848074,4.856619151269168,1.4325123152709356,-4.739018087855297
7107000,2,3,T,-1.5850340136054424,4.856619151269168,1.4674329501915704,-4.739018087855297
7107000,2,4,C,-1.5850340136054424,4.856619151269168,1.4674329501915704,-4.739018087855297
7121000,2,4,C,-1.5850340136054424,4.856619151269168,1.4674329501915704,-4.739018087855297
7125000,2,4,C,-1.5850340136054424,4.856619151269168,1.4674329501915704,-4.739018087855297
7130000,2,4,T,-1.5850340136054424,4.856619151269168,1.4674329501915704,-4.739018087855297
7131000,2,4,C,-1.5850340136054424,4.856619151269168,1.4674329501915704,-4.739018087855297
7133000,2,3,T,-1.6180670466384752,4.856619151269168,1.5004659832246043,-4.739018087855297
7134000,1,4,T,-1.6180670466384754,4.865075810888619,1.5004659832246043,-4.747474747474747
7136000,2,4,T,-1.6180670466384754,4.865075810888619,1.5004659832246043,-4.747474747474747
7138000,2,3,C,-1.6493614989855594,4.865075810888619,1.5317604355716876,-4.747474747474747
7145000,2,4,C,-1.6493614989855594,4.865075810888619,1.5317604355716876,-4.747474747474747
7150000,1,4,T,-1.6493614989855592,4.873156618969427,1.5317604355716874,-4.7555555555555555
7272000,2,4,C,-1.6493614989855592,4.873156618969427,1.5317604355716874,-4.7555555555555555
7275000,2,4,C,-1.6493614989855592,4.873156618969427,1.5317604355716874,-4.7555555555555555
7279000,1,4,T,-1.6493614989855594,4.88088608756846,1.5317604355716878,-4.763285024154589
7285000,1,4,T,-1.6493614989855594,4.8882866426100895,1.5317604355716874,-4.7706855791962175
7412000,2,3,C,-1.679051107622536,4.8882866426100895,1.561450044208665,-4.7706855791962175
7412000,2,3,B,-1.7072562358276642,4.8882866426100895,1.5896551724137926,-4.770685579196217
7416000,2,3,T,-1.7340855041203476,4.888286642610089,1.616484440706476,-4.7706855791962175
7431000,1,3,T,-1.7357181571815716,4.889919295671312,1.6164844407064758,-4.7706855791962175
7432000,1,4,T,-1.7357181571815716,4.897011494252873,1.6164844407064758,-4.777777777777778
7436000,1,4,T,-1.7357181571815716,4.903814215341309,1.6164844407064762,-4.784580498866212
7445000,2,3,T,-1.761269841269841,4.903814215341309,1.6420361247947455,-4.784580498866213
7483000,2,3,C,-1.7856330749354004,4.90381421534131,1.6663993584603045,-4.784580498866212
7485000,2,3,C,-1.8088888888888888,4.903814215341309,1.6896551724137931,-4.784580498866213
7488000,2,3,T,-1.831111111111111,4.903814215341309,1.7118773946360153,-4.784580498866212
7490000,2,3,C,-1.8523671497584537,4.903814215341309,1.7331334332833586,-4.784580498866213
7516000,1,3,T,-1.8539357772094343,4.90538284279229,1.733133433283358,-4.784580498866213
7523000,2,3,T,-1.8742873035739116,4.905382842792289,1.7534849596478357,-4.784580498866212
7551000,1,4,B,-1.8742873035739118,4.911913455037187,1.7534849596478352,-4.79111111111111
7627000,1,4,T,-1.8742873035739118,4.918187964841109,1.7534849596478352,-4.7973856209150325
7629000,2,4,C,-1.8742873035739118,4.918187964841109,1.7534849596478352,-4.7973856209150325
7635000,1,4,C,-1.8742873035739118,4.9242211473448805,1.753484959647836,-4.803418803418803
7637000,1,4,C,-1.8742873035739118,4.930026662584357,1.7534849596478357,-4.809224318658281
7639000,1,3,T,-1.8757955991998543,4.931534958210299,1.7534849596478357,-4.809224318658281
7640000,1,3,T,-1.8772469780097243,4.932986337020169,1.7534849596478355,-4.809224318658281
7643000,1,3,C,-1.8786446020488579,4.934383961059303,1.7534849596478355,-4.809224318658281
7646000,2,4,T,-1.8786446020488579,4.934383961059303,1.7534849596478355,-4.809224318658281
7649000,2,4,T,-1.8786446020488579,4.934383961059303,1.7534849596478355,-4.809224318658281
7652000,2,3,T,-1.898148148148148,4.934383961059304,1.7729885057471266,-4.809224318658281
7654000,2,3,C,-1.916855631141345,4.934383961059304,1.7916959887403239,-4.809224318658281
7656000,1,3,T,-1.9182024324881466,4.935730762406105,1.7916959887403237,-4.809224318658281
7658000,2,3,T,-1.9361616161616162,4.935730762406103,1.8096551724137933,-4.809224318658281
7689000,1,3,T,-1.9374603174603173,4.937029463704806,1.8096551724137933,-4.809224318658281
7690000,1,4,T,-1.9374603174603175,4.942619959861339,1.8096551724137928,-4.814814814814815
7692000,1,3,T,-1.9387134502923977,4.943873092693419,1.8096551724137933,-4.814814814814815
7694000,2,3,C,-1.9559683522531819,4.943873092693419,1.8269100743745774,-4.814814814814815
7696000,2,1,T,-1.9559683522531819,4.833528265107213,1.9372549019607845,-4.814814814814815
7748000,2,4,T,-1.9559683522531819,4.833528265107213,1.9372549019607845,-4.814814814814815
7749000,1,4,T,-1.9559683522531817,4.838915470494418,1.9372549019607845,-4.82020202020202
7750000,1,4,T,-1.9559683522531817,4.844110275689223,1.9372549019607843,-4.825396825396826
7751000,1,4,T,-1.9559683522531817,4.849122807017544,1.9372549019607843,-4.830409356725147
7753000,1,3,T,-1.957178273608294,4.850332728372656,1.9372549019607843,-4.830409356725147
7755000,1,4,C,-1.9571782736082939,4.8551724137931025,1.9372549019607845,-4.835249042145594
7811000,1,3,T,-1.9583471806801818,4.856341320864992,1.937254901960784,-4.835249042145593
7815000,1,3,T,-1.9594771241830065,4.857471264367817,1.9372549019607843,-4.835249042145594
7821000,1,3,T,-1.9605700203578698,4.85856416054268,1.937254901960784,-4.835249042145594
7823000,1,4,T,-1.9605700203578698,4.8632397888302314,1.9372549019607845,-4.839924670433145
7827000,1,4,T,-1.9605700203578698,4.867759562841531,1.9372549019607843,-4.844444444444445
7831000,1,3,T,-1.961627661817415,4.868817204301076,1.9372549019607845,-4.844444444444444
7844000,1,4,T,-1.9616276618174147,4.87318878900053,1.9372549019607845,-4.848816029143898
7849000,1,4,T,-1.9616276618174149,4.877419354838709,1.9372549019607843,-4.853046594982079
7851000,1,3,T,-1.9626517273576096,4.878443420378904,1.9372549019607845,-4.853046594982079
7852000,1,4,T,-1.9626517273576098,4.882539682539683,1.9372549019607843,-4.857142857142858
7892000,1,3,T,-1.963643790849673,4.883531746031745,1.9372549019607843,-4.857142857142858
7894000,1,3,C,-1.9646053293112118,4.884493284493285,1.937254901960784,-4.857142857142858
7897000,1,4,T,-1.9646053293112116,4.888461538461538,1.937254901960784,-4.861111111111111
7898000,2,3,T,-1.981196581196581,4.888461538461539,1.9538461538461538,-4.861111111111111
7906000,2,3,C,-1.9971617481051442,4.888461538461538,1.969811320754717,-4.861111111111111
7925000,1,3,T,-1.998094149037545,4.8893939393939405,1.969811320754717,-4.861111111111111
7945000,1,4,T,-1.9980941490375455,4.8932400932400935,1.969811320754717,-4.864957264957265
7951000,1,3,T,-1.9989987171062928,4.8941446613088395,1.969811320754717,-4.864957264957265
7954000,2,3,T,-2.014372581536761,4.8941446613088395,1.9851851851851845,-4.864957264957265
7955000,2,3,T,-2.0291873963515754,4.89414466130884,2.0,-4.864957264957265
7967000,1,3,T,-2.030065359477124,4.8950226244343895,2.0,-4.864957264957265
7971000,1,3,T,-2.0309178743961356,4.8958751393534,2.0,-4.864957264957265
8046000,1,3,T,-2.0317460317460316,4.896703296703297,2.0,-4.864957264957265
8053000,2,3,T,-2.0460317460317463,4.896703296703297,2.0142857142857142,-4.864957264957265
8054000,2,3,C,-2.059816207184628,4.896703296703297,2.0280701754385966,-4.864957264957265
8056000,2,3,T,-2.0731253420908593,4.896703296703296,2.041379310344827,-4.864957264957265
8059000,2,4,T,-2.0731253420908593,4.896703296703296,2.041379310344827,-4.864957264957265
8060000,2,4,T,-2.0731253420908593,4.896703296703296,2.041379310344827,-4.864957264957265
8061000,2,4,C,-2.0731253420908593,4.896703296703296,2.041379310344827,-4.864957264957265
8071000,1,4,T,-2.0731253420908597,4.9004329004329,2.041379310344827,-4.8686868686868685
8077000,1,3,T,-2.0739301710647027,4.901237729406743,2.0413793103448272,-4.8686868686868685
8080000,1,3,T,-2.0747126436781613,4.902020202020202,2.041379310344827,-4.8686868686868685
8087000,2,3,T,-2.0875706214689265,4.902020202020203,2.0542372881355933,-4.868686868686869
8090000,2,3,C,-2.1,4.902020202020203,2.0666666666666664,-4.8686868686868685
8093000,1,3,T,-2.1007610350076105,4.902781237027813,2.0666666666666664,-4.8686868686868685
8100000,1,4,T,-2.1007610350076105,4.906399509302801,2.066666666666667,-4.872305140961858
8106000,1,4,C,-2.1007610350076105,4.909911361804995,2.0666666666666664,-4.875816993464053
8125000,2,3,T,-2.112782892931108,4.909911361804995,2.078688524590164,-4.875816993464053
8137000,1,3,T,-2.113523359424999,4.910651828298888,2.0786885245901634,-4.875816993464053
8141000,2,3,T,-2.1251574154799964,4.910651828298888,2.0903225806451613,-4.875816993464053
8145000,2,3,T,-2.1364221364221363,4.910651828298888,2.1015873015873012,-4.875816993464053
8156000,2,3,T,-2.147334834834835,4.910651828298888,2.1125,-4.875816993464053
8159000,2,3,C,-2.157911757911758,4.910651828298888,2.1230769230769226,-4.875816993464053
8179000,2,3,C,-2.168168168168168,4.910651828298888,2.133333333333333,-4.875816993464053
8211000,2,3,T,-2.1781184169243875,4.910651828298889,2.1432835820895524,-4.875816993464053
8214000,2,3,C,-2.1877760113054237,4.910651828298888,2.152941176470588,-4.875816993464052
8229000,1,3,T,-2.1884967320261435,4.911372549019608,2.152941176470588,-4.875816993464053
8237000,1,3,T,-2.1891984864121086,4.912074303405572,2.152941176470588,-4.875816993464053
8243000,1,3,T,-2.189882013411425,4.91275783040489,2.1529411764705877,-4.875816993464053
8289000,1,4,C,-2.1898820134114256,4.916167890080935,2.1529411764705877,-4.879227053140097
8289000,2,4,C,-2.1898820134114256,4.916167890080935,2.1529411764705877,-4.879227053140097
8291000,2,4,C,-2.1898820134114256,4.916167890080935,2.1529411764705877,-4.879227053140097
8293000,2,1,T,-2.1898820134114256,4.81294208362932,2.256166982922201,-4.879227053140097
8335000,2,1,C,-2.189882013411425,4.716167890080933,2.3529411764705883,-4.879227053140097
8341000,2,1,T,-2.189882013411425,4.625258799171843,2.4438502673796787,-4.879227053140097
8360000,2,4,T,-2.189882013411425,4.625258799171843,2.4438502673796787,-4.879227053140097
8405000,1,3,T,-2.190548014077426,4.625924799837843,2.4438502673796787,-4.879227053140097
8407000,1,4,T,-2.190548014077426,4.629237429237429,2.4438502673796787,-4.882539682539683
8408000,1,3,T,-2.1911971539670723,4.629886569127076,2.443850267379679,-4.882539682539683
8412000,2,4,T,-2.1911971539670723,4.629886569127076,2.443850267379679,-4.882539682539683
8414000,1,4,T,-2.1911971539670723,4.633105885022449,2.443850267379679,-4.885758998435055
8417000,2,4,T,-2.1911971539670723,4.633105885022449,2.443850267379679,-4.885758998435055
8419000,1,4,T,-2.1911971539670723,4.636235775476283,2.4438502673796787,-4.888888888888889
8439000,1,3,T,-2.191830065359477,4.636868686868688,2.443850267379679,-4.888888888888889
8441000,1,3,T,-2.192447349310094,4.637485970819304,2.4438502673796787,-4.888888888888889
8445000,1,3,T,-2.193049577554599,4.638088199063809,2.4438502673796787,-4.888888888888889
8447000,1,3,T,-2.1936372942751396,4.638675915784351,2.4438502673796787,-4.888888888888889
8450000,2,3,C,-2.2030149583842618,4.63867591578435,2.453227931488801,-4.888888888888889
8460000,1,4,T,-2.2030149583842618,4.64172005581479,2.453227931488801,-4.891933028919331
8475000,2,3,C,-2.2121246892331228,4.64172005581479,2.462337662337662,-4.891933028919331
8491000,2,4,T,-2.2121246892331228,4.64172005581479,2.462337662337662,-4.891933028919331
8493000,2,4,T,-2.2121246892331228,4.64172005581479,2.462337662337662,-4.891933028919331
8494000,2,3,C,-2.220977807945397,4.64172005581479,2.471190781049936,-4.891933028919331
8505000,1,3,T,-2.2215515314106864,4.64229377928008,2.471190781049936,-4.891933028919331
8506000,1,4,T,-2.2215515314106864,4.645255645255646,2.471190781049936,-4.894894894894895
8521000,2,4,T,-2.2215515314106864,4.645255645255646,2.471190781049936,-4.894894894894895
8524000,2,3,T,-2.2301587301587307,4.645255645255645,2.4797979797979792,-4.894894894894895
8527000,2,3,T,-2.238530115242444,4.645255645255645,2.488169364881694,-4.894894894894895
