start,end,count,Attacker,Victim,1,2,3,4
13596000,13596000,1,1,4,5.933234493063462,-1.033097965519306,0.021853949607253398,-4.921990477151409
13602000,13602000,1,2,3,5.933234493063462,-1.0165402313145127,0.0052962154024608354,-4.921990477151409
13603000,13605000,2,1,4,5.933257949690692,-1.016540231314513,0.005296215402460724,-4.92201393377864
13615000,13619000,2,2,4,5.9332579496906925,-0.9930108195498073,0.005296215402460724,-4.945543345543346
13621000,13621000,1,1,4,5.933269617961745,-0.9930108195498073,0.0052962154024609465,-4.945555013814399
13630000,13630000,1,2,4,5.933269617961746,-0.9817432139160045,0.005296215402460724,-4.956822619448203
13637000,13640000,2,1,4,5.933292835439864,-0.981743213916004,0.005296215402460724,-4.95684583692632
13645000,13645000,1,3,4,5.933292835439864,-0.9817432139160047,0.006469765391176607,-4.958019386915036
13647000,13647000,1,1,3,5.933312220638296,-0.981743213916004,0.00645038019274502,-4.958019386915035
13648000,13651000,3,3,2,5.933312220638295,-1.0198303912329745,0.044537557509714554,-4.958019386915037
13651000,13660000,3,1,4,5.933346752217425,-1.0198303912329747,0.04453755750971444,-4.958053918494166
13662000,13662000,1,1,2,5.933435957487671,-1.0199195965032217,0.04453755750971444,-4.958053918494166
13676000,13676000,1,1,4,5.933447390240222,-1.0199195965032222,0.044537557509714776,-4.958065351246715
13681000,13681000,1,2,4,5.933447390240222,-1.0089649799148024,0.044537557509714665,-4.969019967835134
13683000,13691000,2,1,4,5.933470140262972,-1.0089649799148024,0.044537557509714776,-4.969042717857884
13695000,13695000,1,2,4,5.933470140262971,-0.9983104898082578,0.04453755750971444,-4.9796972079644295
13699000,13699000,1,1,3,5.933489482856572,-0.9983104898082575,0.04451821491611485,-4.9796972079644295
13700000,13700000,1,1,4,5.933500800514948,-0.9983104898082578,0.04451821491611441,-4.979708525622805
13704000,13704000,1,3,2,5.933500800514948,-1.0106434805585147,0.05685120566637136,-4.979708525622805
13706000,13706000,1,1,4,5.933512080194604,-1.0106434805585147,0.05685120566637125,-4.979719805302462
13711000,13711000,1,3,4,5.933512080194605,-1.0106434805585145,0.05801368442877841,-4.980882284064869
13713000,13713000,1,3,2,5.933512080194605,-1.0228015352697604,0.07017173914002484,-4.980882284064869
13717000,13717000,1,2,4,5.933512080194605,-1.0124350043552846,0.07017173914002484,-4.991248814979345
13718000,13718000,1,3,4,5.933512080194605,-1.0124350043552843,0.07132330260888842,-4.99240037844821
13720000,13720000,1,1,4,5.933523322086391,-1.0124350043552848,0.07132330260888842,-4.992411620339994
13725000,13725000,1,1,2,5.9336121517555,-1.0125238340243943,0.07132330260888842,-4.992411620339994
13729000,13739000,3,1,4,5.933645652593022,-1.012523834024394,0.07132330260888886,-4.992445121177515
13741000,13745000,2,1,3,5.933684210526316,-1.0125238340243938,0.07128474467559376,-4.992445121177516
13746000,13746000,1,1,4,5.9336953031497215,-1.0125238340243938,0.07128474467559376,-4.992456213800921
13750000,13750000,1,3,2,5.9336953031497215,-1.0245106485284399,0.08327155917963958,-4.992456213800922
13751000,13751000,1,2,3,5.9336953031497215,-1.0083577873051557,0.06711869795635583,-4.992456213800921
13755000,13755000,1,1,4,5.933706358920557,-1.0083577873051557,0.0671186979563555,-4.992467269571757
13761000,13761000,1,1,2,5.933794815355763,-1.0084462437403614,0.06711869795635572,-4.992467269571757
13767000,13769000,2,3,4,5.933794815355763,-1.0084462437403612,0.06938968823913738,-4.99473825985454
13769000,13769000,1,1,3,5.933814030974218,-1.0084462437403612,0.06937047262068285,-4.99473825985454
13774000,13774000,1,3,4,5.933814030974218,-1.0084462437403614,0.07049019699622106,-4.995857984230078
13777000,13777000,1,2,3,5.933814030974218,-0.9925177278118453,0.05456168106770498,-4.995857984230078
13780000,13780000,1,1,4,5.93382505007583,-0.9925177278118453,0.05456168106770509,-4.9958690033316895
13780000,13780000,1,1,3,5.93384422364698,-0.9925177278118453,0.05454250749655576,-4.9958690033316895
13787000,13787000,1,3,4,5.933844223646979,-0.9925177278118453,0.05565191183176643,-4.996978407666901
13791000,13792000,2,1,3,5.933882445198201,-0.9925177278118456,0.05561369028054486,-4.9969784076669015
13796000,13796000,1,2,4,5.9338824451982015,-0.9824276377217553,0.05561369028054508,-5.0070684977569915
13799000,13803000,2,1,4,5.933904374121081,-0.9824276377217553,0.05561369028054475,-5.00709042667987
13804000,13804000,1,2,3,5.93390437412108,-0.9667188254612191,0.03990487802000875,-5.00709042667987
13807000,13817000,5,1,4,5.933958567319834,-0.9667188254612191,0.03990487802000875,-5.007144619878623
13819000,13819000,1,1,3,5.9339776155738235,-0.9667188254612187,0.039885829766019176,-5.007144619878623
13828000,13836000,3,1,4,5.9340097071417635,-0.9667188254612191,0.0398858297660194,-5.007176711446563
13840000,13840000,1,1,3,5.934028713896289,-0.9667188254612191,0.03986682301149358,-5.007176711446564
13841000,13841000,1,1,2,5.934116799444974,-0.9668069110099042,0.0398668230114938,-5.007176711446563
13843000,13873000,9,1,4,5.934211216759011,-0.9668069110099042,0.03986682301149336,-5.0072711287606015
13878000,13878000,1,1,2,5.934298933748916,-0.9668946279998079,0.03986682301149358,-5.0072711287606015
13883000,13883000,1,1,3,5.934317899139448,-0.9668946279998074,0.03984785762096088,-5.0072711287606015
13884000,13897000,3,1,4,5.93434876730665,-0.9668946279998074,0.0398478576209611,-5.007301996927803
13900000,13913000,2,1,3,5.934386574534684,-0.9668946279998074,0.03981005039292751,-5.007301996927803
13933000,13933000,1,1,4,5.934396798176856,-0.9668946279998076,0.03981005039292784,-5.007312220569975
13935000,13935000,2,1,3,5.934434441559914,-0.9668946279998074,0.039772407009869615,-5.007312220569975
13953000,13953000,1,1,4,5.934444632590788,-0.9668946279998079,0.039772407009869504,-5.00732241160085
13959000,13959000,1,2,3,5.934444632590788,-0.9514010049483199,0.02427878395838179,-5.00732241160085
13961000,13961000,1,1,3,5.934463393172929,-0.9514010049483199,0.02426002337624089,-5.00732241160085
13964000,13972000,4,1,4,5.934503834284352,-0.9514010049483199,0.024260023376240558,-5.007362852712273
13974000,13985000,3,2,3,5.934503834284351,-0.906167944361761,-0.020973037210317735,-5.007362852712273
13992000,13992000,1,1,4,5.93451386457583,-0.906167944361761,-0.02097303721031807,-5.007372883003752
13993000,13996000,2,1,2,5.934688202093266,-0.9063422818791944,-0.02097303721031818,-5.007372883003753
13997000,13997000,1,1,3,5.934706922111986,-0.9063422818791946,-0.020991757229038233,-5.007372883003753
14001000,14001000,1,1,4,5.934716920712182,-0.9063422818791946,-0.020991757229038344,-5.007382881603949
14008000,14008000,1,3,4,5.934716920712182,-0.9063422818791949,-0.01989253091525156,-5.008482107917736
14008000,14008000,1,1,2,5.9348035457988075,-0.90642890696582,-0.019892530915251783,-5.008482107917737
14011000,14011000,1,3,4,5.9348035457988075,-0.90642890696582,-0.01880334319793764,-5.00957129563505
14015000,14015000,1,1,2,5.934889811445238,-0.9065151726122516,-0.018803343197937528,-5.00957129563505
14016000,14016000,1,3,4,5.934889811445238,-0.9065151726122511,-0.01772405718714476,-5.010650581645843
14020000,14020000,1,2,3,5.934889811445238,-0.8918395573997235,-0.03239967239967245,-5.010650581645843
14023000,14036000,5,1,4,5.934939334292604,-0.8918395573997238,-0.032399672399672785,-5.010700104493208
14039000,14039000,1,3,2,5.934939334292604,-0.9038483874217988,-0.020390842377597362,-5.010700104493209
14044000,14044000,1,1,3,5.934958013879318,-0.9038483874217984,-0.020409521964311117,-5.010700104493209
14047000,14053000,3,1,4,5.934987356745823,-0.9038483874217984,-0.020409521964311228,-5.010729447359713
14053000,14053000,1,1,3,5.935005996031379,-0.9038483874217984,-0.02042816124986757,-5.010729447359713
14060000,14060000,1,3,4,5.9350059960313795,-0.9038483874217984,-0.019358642533290005,-5.011798966076291
14064000,14064000,1,1,4,5.9350157160463475,-0.9038483874217986,-0.019358642533290227,-5.011808686091259
14066000,14066000,1,3,2,5.9350157160463475,-0.9156992065225309,-0.0075078234325584026,-5.01180868609126
14067000,14067000,1,1,4,5.9350254058279885,-0.9156992065225309,-0.0075078234325582915,-5.0118183758729
14069000,14077000,3,2,3,5.9350254058279885,-0.8729148262169277,-0.05029220373816112,-5.0118183758729
14081000,14082000,2,1,4,5.935044695253765,-0.8729148262169277,-0.050292203738161234,-5.011837665298678
14083000,14083000,1,2,3,5.935044695253765,-0.8590190445792107,-0.06418798537587822,-5.011837665298678
14085000,14085000,1,3,4,5.935044695253765,-0.8590190445792107,-0.06312810196305352,-5.012897548711502
14086000,14094000,4,1,4,5.935082917444137,-0.8590190445792103,-0.06312810196305352,-5.012935770901873
14095000,14095000,1,2,3,5.935082917444137,-0.8453002792680888,-0.07684686727417589,-5.012935770901873
14098000,14098000,1,1,3,5.935101516558818,-0.8453002792680888,-0.0768654663888575,-5.012935770901873
14101000,14104000,2,1,4,5.935120451514877,-0.8453002792680884,-0.07686546638885783,-5.012954705857931
14105000,14105000,1,2,3,5.935120451514877,-0.8317551692140692,-0.09041057644287653,-5.012954705857931
14107000,14107000,1,3,4,5.935120451514877,-0.8317551692140692,-0.08936019871088463,-5.0140050835899235
14109000,14109000,1,1,3,5.935139010588408,-0.8317551692140697,-0.08937875778441562,-5.014005083589924
14112000,14112000,1,1,2,5.9352249190271955,-0.8318410776528555,-0.08937875778441595,-5.0140050835899235
14122000,14127000,3,1,3,5.935280357289759,-0.8318410776528551,-0.08943419604698055,-5.0140050835899235
14133000,14133000,1,1,2,5.935365910734998,-0.8319266310980922,-0.08943419604698044,-5.0140050835899235
14143000,14148000,3,1,3,5.935420993244004,-0.8319266310980924,-0.0894892785559891,-5.0140050835899235
14153000,14153000,1,1,2,5.93550619389153,-0.8320118317456178,-0.08948927855598887,-5.014005083589924
14156000,14156000,1,1,3,5.935524476262753,-0.8320118317456173,-0.08950756092721235,-5.0140050835899235
14163000,14163000,1,1,4,5.9355339001787675,-0.8320118317456175,-0.08950756092721224,-5.014014507505938
14164000,14164000,1,1,3,5.935552143526787,-0.8320118317456178,-0.0895258042752316,-5.014014507505938
14165000,14165000,1,3,2,5.935552143526787,-0.8437943331388191,-0.07774330288203068,-5.014014507505937
14169000,14182000,3,1,3,5.935606640677039,-0.8437943331388189,-0.07779780003228365,-5.014014507505937
14190000,14209000,7,3,4,5.93560664067704,-0.8437943331388187,-0.07070090005178076,-5.0211114074864405
14211000,14212000,2,1,3,5.935642779268538,-0.8437943331388189,-0.07073703864327896,-5.0211114074864405
14219000,14220000,2,3,4,5.935642779268539,-0.8437943331388189,-0.0687880131560229,-5.023060432973697
14223000,14224000,2,1,4,5.935661540642621,-0.8437943331388187,-0.06878801315602256,-5.023079194347781
14232000,14232000,1,1,3,5.935679552453866,-0.8437943331388189,-0.06880602496726818,-5.023079194347781
14241000,14243000,2,3,4,5.935679552453866,-0.8437943331388191,-0.06689031615500773,-5.024994903160042
14247000,14253000,3,1,3,5.935733359407966,-0.8437943331388189,-0.0669441231091078,-5.0249949031600405
14256000,14258000,2,3,4,5.935733359407967,-0.8437943331388189,-0.0650608839377329,-5.026878142331416
14258000,14258000,1,1,3,5.935751219301566,-0.8437943331388191,-0.06507874383133272,-5.026878142331416
14262000,14266000,2,1,4,5.9357698662770275,-0.8437943331388191,-0.06507874383133294,-5.026896789306877
14268000,14268000,1,1,3,5.935787688491526,-0.8437943331388194,-0.06509656604583236,-5.026896789306877
14271000,14287000,8,1,4,5.935861153081595,-0.8437943331388189,-0.06509656604583236,-5.026970253896945
14289000,14289000,1,1,2,5.93594600310917,-0.8438791831663952,-0.06509656604583203,-5.026970253896944
14299000,14308000,2,1,4,5.935964093488707,-0.8438791831663952,-0.06509656604583236,-5.0269883442764804
14314000,14316000,2,1,2,5.936132750305816,-0.8440478399835036,-0.06509656604583236,-5.0269883442764804
14321000,14327000,3,1,4,5.9361596830681735,-0.8440478399835036,-0.06509656604583203,-5.0270152770388385
14330000,14330000,1,1,2,5.936243494124529,-0.8441316510398582,-0.06509656604583225,-5.0270152770388385
14334000,14334000,1,2,4,5.936243494124528,-0.8343070896363494,-0.06509656604583247,-5.036839838442347
14336000,14336000,1,1,4,5.936252418114445,-0.8343070896363491,-0.06509656604583203,-5.036848762432264
14348000,14348000,1,1,3,5.936270202768956,-0.8343070896363491,-0.06511435070034266,-5.036848762432263
14348000,14348000,1,1,4,5.936279100159795,-0.8343070896363491,-0.06511435070034277,-5.036857659823104
14348000,14348000,1,3,4,5.936279100159795,-0.8343070896363489,-0.06418465034991716,-5.037787360173528
14365000,14365000,1,1,4,5.936287971070307,-0.8343070896363489,-0.0641846503499175,-5.037796231084039
14367000,14367000,1,1,2,5.936371440040717,-0.8343905586067597,-0.06418465034991727,-5.037796231084039
14375000,14375000,1,3,4,5.936371440040716,-0.8343905586067593,-0.06326276260747865,-5.038718118826478
14376000,14376000,1,3,2,5.936371440040716,-0.8460257787325458,-0.05162754248169277,-5.038718118826477
14381000,14381000,1,1,4,5.936380284588935,-0.8460257787325458,-0.051627542481692656,-5.038726963374699
14385000,14385000,1,1,2,5.936463413563541,-0.8461089077071495,-0.051627542481692656,-5.038726963374699
14401000,14401000,1,1,3,5.936481160776673,-0.8461089077071495,-0.051645289694825625,-5.038726963374699
14406000,14406000,1,1,2,5.936563951828616,-0.8461916987590927,-0.0516452896948254,-5.038726963374699
14411000,14412000,2,3,4,5.936563951828617,-0.8461916987590927,-0.04982456140350888,-5.040547691666015
14419000,14420000,2,1,4,5.936581562306851,-0.846191698759093,-0.049824561403509326,-5.040565302144249
14424000,14424000,1,1,3,5.936599272196717,-0.8461916987590925,-0.049842271293375484,-5.040565302144249
14429000,14429000,1,1,4,5.9366080383593305,-0.8461916987590925,-0.049842271293375484,-5.040574068306862
14430000,14430000,1,1,2,5.936690493544937,-0.8462741539446992,-0.049842271293375484,-5.040574068306862
14436000,14459000,6,1,4,5.936742550668954,-0.8462741539446992,-0.049842271293375484,-5.0406261254308795
14464000,14464000,1,3,4,5.936742550668953,-0.8462741539446992,-0.04894323948148094,-5.041525157242774
14467000,14467000,1,1,4,5.936751137934897,-0.8462741539446994,-0.048943239481480605,-5.041533744508717
14473000,14476000,2,1,2,5.936915048849315,-0.8464380648591174,-0.048943239481480494,-5.041533744508717
14477000,14477000,1,1,4,5.936923611006295,-0.8464380648591174,-0.048943239481480716,-5.041542306665697
14483000,14483000,1,4,2,5.936923611006294,-0.8888167388167385,-0.04894323948148083,-4.9991636327080755
14487000,14487000,1,1,2,5.9370050707651725,-0.8888981985756175,-0.04894323948148038,-4.9991636327080755
14491000,14491000,1,1,3,5.937022743449389,-0.8888981985756175,-0.048960912165696424,-4.9991636327080755
14492000,14492000,1,1,2,5.937103875402397,-0.8889793305286262,-0.048960912165696424,-4.999163632708075
14505000,14517000,3,1,3,5.937156671389903,-0.888979330528626,-0.04901370815320116,-4.999163632708075
14522000,14522000,1,1,4,5.937165208547882,-0.8889793305286262,-0.04901370815320094,-4.999172169866055
14523000,14523000,1,1,2,5.937246014669754,-0.8890601366504978,-0.049013708153201385,-4.999172169866054
14527000,14527000,1,1,4,5.9372545269380606,-0.8890601366504978,-0.04901370815320116,-4.999180682134362
14529000,14529000,1,1,2,5.937335009187701,-0.8891406189001378,-0.049013708153201385,-4.999180682134362
14531000,14533000,2,1,4,5.937351959489416,-0.8891406189001378,-0.04901370815320116,-4.9991976324360765
14549000,14549000,1,1,2,5.937432119810057,-0.8892207792207789,-0.04901370815320116,-4.9991976324360765
14550000,14550000,1,1,3,5.937449644837988,-0.8892207792207791,-0.049031233181131784,-4.9991976324360765
14557000,14557000,1,1,2,5.937529485157349,-0.8893006195401405,-0.049031233181132006,-4.9991976324360765
14558000,14558000,1,1,3,5.937546973560352,-0.8893006195401405,-0.04904872158413465,-4.999197632436077
14561000,14561000,1,1,4,5.937555411809245,-0.8893006195401405,-0.04904872158413476,-4.999206070684972
14563000,14570000,2,1,3,5.937590279198758,-0.8893006195401405,-0.04908358897364573,-4.999206070684972
14574000,14574000,1,1,2,5.937669801429196,-0.8893801417705802,-0.04908358897364573,-4.999206070684972
14586000,14586000,2,1,4,5.937686604657097,-0.8893801417705802,-0.04908358897364584,-4.999222873912871
14589000,14591000,2,1,2,5.937844702424758,-0.8895382395382394,-0.04908358897364562,-4.999222873912871
14593000,14593000,1,1,3,5.937862081639216,-0.8895382395382394,-0.049100968188105165,-4.9992228739128715
14595000,14595000,1,1,4,5.937870446829984,-0.8895382395382394,-0.049100968188105165,-4.99923123910364
14599000,14599000,1,1,2,5.937949026116485,-0.8896168188247398,-0.049100968188105276,-4.99923123910364
14599000,14599000,1,1,3,5.9379663691619236,-0.8896168188247398,-0.049118311233544154,-4.99923123910364
14602000,14602000,1,3,4,5.937966369161923,-0.8896168188247398,-0.04822670943662355,-5.00012284090056
14602000,14602000,1,1,2,5.938044637858357,-0.889695087521174,-0.04822670943662355,-5.000122840900561
14609000,14609000,1,3,4,5.938044637858359,-0.8896950875211742,-0.0473424459260976,-5.001007104411087
14612000,14612000,1,1,2,5.93812259780254,-0.8897730474653551,-0.0473424459260976,-5.001007104411087
14613000,14613000,1,3,4,5.938122597802539,-0.8897730474653551,-0.04646543047713292,-5.001884119860051
14614000,14614000,1,1,2,5.938200250817805,-0.8898507004806218,-0.04646543047713281,-5.001884119860051
14619000,14619000,1,3,4,5.938200250817805,-0.889850700480622,-0.045595574337956246,-5.002753975999228
14624000,14624000,1,1,2,5.938277598713171,-0.8899280483759853,-0.045595574337956024,-5.002753975999228
14627000,14627000,1,1,3,5.9382949057023815,-0.8899280483759853,-0.04561288132716734,-5.002753975999228
14632000,14632000,1,1,4,5.938303246751183,-0.8899280483759855,-0.0456128813271669,-5.002762317048031
14635000,14638000,2,1,3,5.938337753009757,-0.8899280483759853,-0.04564738758573961,-5.002762317048031
14642000,14648000,4,3,4,5.938337753009757,-0.8899280483759853,-0.04223783099201772,-5.006171873641754
14653000,14653000,1,1,3,5.938354952502372,-0.8899280483759853,-0.04225503048463275,-5.006171873641753
14675000,14676000,2,1,4,5.938371562590925,-0.8899280483759853,-0.04225503048463264,-5.0061884837303054
14679000,14679000,1,1,3,5.938388726473823,-0.8899280483759853,-0.04227219436753227,-5.0061884837303054
14681000,14685000,2,1,4,5.938405241239057,-0.8899280483759853,-0.04227219436753238,-5.006204998495538
14687000,14687000,1,1,3,5.938422369622714,-0.889928048375985,-0.04228932275119113,-5.006204998495537
14694000,14694000,1,1,4,5.938430591515147,-0.889928048375985,-0.04228932275119068,-5.006213220387971
14697000,14697000,1,3,4,5.938430591515147,-0.8899280483759853,-0.041453981385728866,-5.007048561753432
14699000,14699000,1,1,2,5.938507636085431,-0.8900050929462691,-0.041453981385728866,-5.007048561753432
14706000,14706000,1,1,4,5.938515834453137,-0.8900050929462693,-0.04145398138572909,-5.007056760121138
14709000,14709000,1,3,4,5.938515834453137,-0.8900050929462693,-0.040625296126764576,-5.0078854453801025
14713000,14718000,3,1,4,5.938540289413214,-0.8900050929462693,-0.040625296126764576,-5.007909900340179
14721000,14721000,1,3,4,5.938540289413214,-0.8900050929462693,-0.03980318773493563,-5.008732008732008
14725000,14732000,2,1,3,5.938574440122427,-0.8900050929462693,-0.03983733844414972,-5.008732008732008
14733000,14733000,1,1,2,5.938651183148405,-0.8900818359722464,-0.03983733844414927,-5.008732008732009
14738000,14738000,1,1,4,5.938659288419668,-0.8900818359722469,-0.039837338444149495,-5.008740114003272
14740000,14740000,1,1,3,5.938676310963899,-0.8900818359722467,-0.03985436098838191,-5.008740114003272
14744000,14744000,1,3,4,5.938676310963899,-0.8900818359722464,-0.03903875147711988,-5.009555723514533
14757000,14766000,2,1,2,5.938828899436604,-0.8902344244449503,-0.039038751477120104,-5.009555723514533
14770000,14777000,2,1,4,5.938845040998098,-0.8902344244449507,-0.039038751477120104,-5.009571865076028
14781000,14786000,3,1,2,5.939071705851446,-0.8904610892982989,-0.03903875147711988,-5.009571865076028
14797000,14797000,1,3,4,5.939071705851447,-0.8904610892982983,-0.03822956408799427,-5.010381052465154
14800000,14800000,1,1,3,5.939088693333796,-0.8904610892982985,-0.03824655157034318,-5.010381052465154
14801000,14801000,1,1,2,5.939163663720493,-0.8905360596849956,-0.03824655157034307,-5.010381052465154
14803000,14803000,1,2,3,5.939163663720492,-0.8771820224179148,-0.05160058883742391,-5.010381052465155
14806000,14806000,1,3,4,5.939163663720493,-0.8771820224179148,-0.050797748016055855,-5.011183893286522
14813000,14813000,1,1,4,5.9391717002061375,-0.8771820224179152,-0.050797748016055744,-5.011191929772167
14820000,14820000,1,1,3,5.93918865273482,-0.8771820224179152,-0.050814700544737246,-5.011191929772167
14827000,14827000,1,3,4,5.93918865273482,-0.8771820224179152,-0.050018131917286324,-5.011988498399617
14830000,14830000,1,1,2,5.939263333660564,-0.8772567033436598,-0.050018131917286324,-5.011988498399617
14831000,14834000,2,3,4,5.939263333660564,-0.8772567033436598,-0.04844351951418557,-5.0135631108027185
14836000,14836000,1,1,4,5.939271347412162,-0.8772567033436596,-0.048443519514185684,-5.013571124554316
14837000,14837000,1,1,2,5.939345740550138,-0.8773310964816368,-0.04844351951418557,-5.013571124554316
14839000,14842000,2,3,4,5.939345740550138,-0.8773310964816368,-0.04689313191728672,-5.0151215121512145
14846000,14846000,1,1,2,5.939419847560662,-0.8774052034921598,-0.04689313191728639,-5.015121512151215
14848000,14848000,1,1,3,5.939436765243446,-0.87740520349216,-0.04691004960007139,-5.0151215121512145
14848000,14852000,2,1,2,5.939584127459773,-0.8775525657084877,-0.04691004960007161,-5.0151215121512145
14853000,14857000,3,1,4,5.939608033270878,-0.8775525657084879,-0.046910049600071724,-5.015145417962319
14862000,14862000,1,3,2,5.939608033270879,-0.8890547511237166,-0.03540786418484243,-5.015145417962319
14866000,14866000,1,1,3,5.939624916215095,-0.8890547511237168,-0.0354247471290593,-5.015145417962319
14867000,14867000,1,3,4,5.939624916215096,-0.8890547511237168,-0.0346584636041547,-5.015911701487223
14873000,14879000,3,1,4,5.93964862085528,-0.8890547511237166,-0.03465846360415492,-5.015935406127408
14880000,14880000,1,1,3,5.939665469167814,-0.8890547511237166,-0.03467531191669071,-5.015935406127407
14883000,14883000,1,3,4,5.939665469167815,-0.8890547511237166,-0.03391487788434344,-5.0166958401597554
14885000,14885000,1,3,2,5.939665469167815,-0.9004158054295561,-0.022553823578503773,-5.016695840159755
14886000,14886000,1,1,3,5.939682282955122,-0.9004158054295561,-0.022570637365809776,-5.0166958401597554
14890000,14890000,1,2,4,5.939682282955122,-0.890425795439546,-0.022570637365809665,-5.026685850149764
14891000,14891000,1,1,4,5.93969014023548,-0.8904257954395465,-0.022570637365809776,-5.026693707430124
14892000,14892000,1,2,3,5.939690140235481,-0.877258056400193,-0.0357383764051632,-5.026693707430123
14895000,14895000,1,1,4,5.939697975537434,-0.877258056400193,-0.035738376405163086,-5.026701542732077
14913000,14928000,2,2,3,5.939697975537435,-0.8513985206964019,-0.06159791210895427,-5.026701542732077
14930000,14938000,2,2,4,5.939697975537434,-0.8321677514656332,-0.061597912108954156,-5.045932311962847
14942000,14942000,1,2,3,5.939697975537435,-0.8194702548925141,-0.07429540868207274,-5.045932311962846
14944000,14944000,1,1,3,5.9397147549055225,-0.8194702548925139,-0.07431218805016182,-5.045932311962847
14948000,14948000,1,2,3,5.939714754905523,-0.806923918992885,-0.08685852394979121,-5.045932311962846
14950000,14950000,1,2,4,5.9397147549055225,-0.7976646597336257,-0.08685852394979121,-5.055191571222105
14951000,14952000,2,2,3,5.9397147549055225,-0.7730147997896477,-0.11150838389376871,-5.055191571222105
14954000,14954000,1,1,3,5.939731499959975,-0.7730147997896477,-0.1115251289482212,-5.055191571222105
14958000,14963000,2,2,3,5.939731499959975,-0.7489381924025071,-0.13560173633536243,-5.055191571222105
14981000,14992000,3,1,2,5.939950438109947,-0.7491571305524796,-0.1356017363353622,-5.055191571222105
14993000,14997000,3,1,4,5.939973813063684,-0.7491571305524793,-0.13560173633536188,-5.055214946175842
15000000,15000000,1,1,2,5.9400462374707095,-0.7492295549595043,-0.13560173633536188,-5.055214946175843
15005000,15021000,2,1,4,5.940061712555822,-0.7492295549595043,-0.135601736335362,-5.055230421260955
15024000,15024000,1,1,3,5.940078423401789,-0.7492295549595045,-0.13561844718132743,-5.055230421260955
15030000,15031000,2,1,4,5.940093812752358,-0.7492295549595043,-0.13561844718132754,-5.055245810611524
15037000,15037000,1,1,2,5.940165962303948,-0.749301704511095,-0.13561844718132798,-5.055245810611525
15040000,15040000,1,1,3,5.940182639046146,-0.7493017045110952,-0.13563512392352606,-5.055245810611524
15073000,15073000,1,1,4,5.940190301793318,-0.7493017045110952,-0.1356351239235265,-5.055253473358697
15076000,15076000,1,1,3,5.940206944536041,-0.749301704511095,-0.13565176666625067,-5.055253473358697
15079000,15081000,2,1,2,5.940350425307826,-0.7494451852828781,-0.13565176666625023,-5.055253473358697
15083000,15083000,1,1,4,5.940358066887187,-0.7494451852828785,-0.13565176666625067,-5.055261114938058
15086000,15086000,1,1,2,5.940429401195423,-0.749516519591114,-0.13565176666625067,-5.055261114938059
15087000,15087000,1,1,4,5.940437021694565,-0.7495165195911138,-0.13565176666625045,-5.055268735437201
15095000,15095000,1,1,2,5.940508087323674,-0.7495875852202225,-0.13565176666625078,-5.055268735437201
15097000,15101000,2,1,3,5.940541271225747,-0.7495875852202225,-0.13568495056832464,-5.055268735437201
15103000,15103000,1,1,4,5.940548870731781,-0.7495875852202225,-0.13568495056832475,-5.055276334943233
15107000,15107000,1,3,4,5.940548870731781,-0.7495875852202223,-0.13493029930428413,-5.056030986207274
15109000,15109000,1,1,2,5.94061966919687,-0.7496583836853115,-0.1349302993042838,-5.056030986207274
15109000,15109000,1,3,4,5.94061966919687,-0.7496583836853117,-0.13418136509527345,-5.056779920416284
15112000,15112000,1,2,4,5.940619669196869,-0.7406249600177415,-0.13418136509527345,-5.065813344083853
15116000,15116000,1,3,4,5.940619669196869,-0.7406249600177419,-0.13343808321991601,-5.066556625959211
15118000,15118000,1,1,3,5.9406362105626895,-0.7406249600177415,-0.13345462458573687,-5.066556625959211
15119000,15119000,1,1,4,5.940643789162241,-0.7406249600177417,-0.13345462458573665,-5.066564204558762
15119000,15119000,1,2,3,5.94064378916224,-0.7287954130356202,-0.14528417156785822,-5.066564204558762
15129000,15131000,2,3,4,5.94064378916224,-0.7287954130356198,-0.14381431078063456,-5.068034065345985
15134000,15134000,1,1,4,5.940651346941462,-0.72879541303562,-0.14381431078063434,-5.0680416231252075
15138000,15138000,1,1,3,5.940667854720754,-0.7287954130356205,-0.1438308185599254,-5.0680416231252075
15148000,15148000,1,4,3,5.940667854720754,-0.72879541303562,-0.15802948813340634,-5.053842953551727
15155000,15155000,1,2,4,5.940667854720753,-0.7199796622275099,-0.15802948813340667,-5.062658704359837
15156000,15156000,1,3,4,5.940667854720753,-0.7199796622275099,-0.15725270291451932,-5.063435489578724
15157000,15157000,1,2,3,5.940667854720754,-0.7082860870497809,-0.1689462780922485,-5.063435489578724
15158000,15158000,1,2,4,5.940667854720753,-0.699680235070435,-0.16894627809224838,-5.07204134155807
15159000,15163000,2,2,3,5.940667854720754,-0.6766917293233086,-0.19193478383937523,-5.072041341558069
15165000,15165000,1,1,3,5.940684329015705,-0.6766917293233081,-0.19195125813432634,-5.072041341558069
15167000,15167000,1,2,4,5.940684329015705,-0.6682883679787703,-0.19195125813432645,-5.080444702902607
15169000,15169000,1,2,3,5.9406843290157045,-0.6569889329505221,-0.20325069316257538,-5.080444702902607
15169000,15169000,1,1,4,5.94069186606028,-0.6569889329505221,-0.20325069316257516,-5.080452239947181
15174000,15174000,1,3,4,5.94069186606028,-0.6569889329505221,-0.20247966190827282,-5.081223271201484
15176000,15176000,1,1,3,5.940708306972667,-0.6569889329505221,-0.20249610282066088,-5.081223271201484
