start,end,count,Attacker,Victim,1,2,3,4
4244000,4246000,2,1,2,4.28397917871602,-4.30827067669173,1.432812801233854,-1.4085213032581454
4249000,4249000,1,1,3,4.323865218602061,-4.30827067669173,1.3929267613478142,-1.4085213032581456
4263000,4263000,1,3,4,4.3238652186020605,-4.30827067669173,1.4102427786638312,-1.4258373205741626
4265000,4265000,1,1,2,4.338643543725213,-4.323049001814882,1.4102427786638312,-1.4258373205741623
4268000,4268000,1,1,4,4.344041654386482,-4.323049001814882,1.4102427786638314,-1.4312354312354307
4270000,4270000,1,1,2,4.357834757834758,-4.336842105263158,1.4102427786638316,-1.4312354312354307
4270000,4270000,1,2,4,4.357834757834758,-3.003508771929825,1.4102427786638314,-2.764568764568764
4292000,4292000,1,3,4,4.357834757834759,-3.003508771929825,1.4260530553436732,-2.7803790412486062
4296000,4296000,1,3,1,4.252014652014652,-3.003508771929825,1.5318731611637788,-2.7803790412486062
4299000,4299000,1,3,2,4.252014652014651,-3.066666666666666,1.5950310559006209,-2.7803790412486062
4299000,4299000,1,1,4,4.257142857142857,-3.0666666666666664,1.5950310559006213,-2.7855072463768114
4302000,4302000,1,3,4,4.257142857142857,-3.0666666666666664,1.6095238095238096,-2.7999999999999994
4305000,4305000,1,3,2,4.257142857142856,-3.123809523809524,1.6666666666666667,-2.8
4308000,4308000,1,3,4,4.257142857142857,-3.1238095238095243,1.6799999999999997,-2.8133333333333335
4312000,4312000,1,1,4,4.262020905923346,-3.123809523809524,1.6799999999999997,-2.8182113821138213
4313000,4313000,1,3,4,4.262020905923345,-3.1238095238095234,1.6923076923076925,-2.830519074421513
4315000,4315000,1,1,4,4.266666666666666,-3.1238095238095234,1.6923076923076923,-2.8351648351648358
4316000,4321000,3,3,4,4.266666666666666,-3.1238095238095234,1.7241379310344827,-2.8669950738916254
4324000,4324000,1,1,4,4.27109634551495,-3.1238095238095243,1.7241379310344827,-2.8714247527399093
4324000,4328000,2,3,4,4.27109634551495,-3.123809523809524,1.7419354838709677,-2.8892223055763946
4331000,4331000,1,1,4,4.275324675324676,-3.1238095238095234,1.741935483870968,-2.893450635386119
4332000,4336000,2,3,4,4.275324675324676,-3.1238095238095234,1.7575757575757578,-2.909090909090909
4338000,4338000,1,3,2,4.275324675324676,-3.1757575757575762,1.8095238095238102,-2.909090909090909
4344000,4344000,1,1,4,4.279365079365079,-3.175757575757576,1.80952380952381,-2.913131313131313
4346000,4346000,1,3,4,4.279365079365079,-3.175757575757576,1.8166539343009933,-2.920261437908497
4349000,4355000,2,1,4,4.28693009118541,-3.175757575757576,1.8166539343009938,-2.927826449728828
4373000,4376000,3,3,4,4.28693009118541,-3.175757575757576,1.835731835731836,-2.94690435115967
4379000,4389000,3,3,2,4.286930091185411,-3.3066666666666666,1.9666409266409268,-2.94690435115967
4391000,4401000,3,3,4,4.286930091185411,-3.3066666666666666,1.9828571428571429,-2.9631205673758867
4409000,4409000,1,3,2,4.286930091185411,-3.3435897435897437,2.0197802197802197,-2.9631205673758867
4410000,4410000,1,3,4,4.28693009118541,-3.3435897435897437,2.024658268560707,-2.9679986161563745
4418000,4418000,1,3,1,4.188407923697725,-3.3435897435897437,2.123180436048392,-2.967998616156375
4423000,4431000,3,3,4,4.188407923697725,-3.343589743589744,2.136484205449722,-2.9813023855577048
4437000,4437000,1,3,1,4.0964539007092196,-3.3435897435897433,2.228438228438228,-2.9813023855577048
4446000,4446000,1,1,3,4.1394646533973924,-3.3435897435897433,2.1854274757500565,-2.9813023855577048
4458000,4461000,2,1,4,4.14641211323239,-3.3435897435897433,2.1854274757500565,-2.9882498453927018
4462000,4462000,1,1,2,4.159315339038841,-3.3564929693961947,2.185427475750056,-2.988249845392702
4546000,4546000,1,1,3,4.199637919684003,-3.356492969396195,2.1451048951048945,-2.988249845392702
4551000,4624000,3,1,2,4.233793517406962,-3.3906485671191553,2.145104895104895,-2.988249845392702
4626000,4628000,2,1,4,4.240196078431373,-3.3906485671191557,2.1451048951048954,-2.9946524064171127
4633000,4663000,6,1,2,4.293137254901961,-3.4435897435897442,2.145104895104894,-2.9946524064171127
4676000,4676000,1,1,4,4.296153846153845,-3.443589743589744,2.145104895104895,-2.997668997668998
4686000,4686000,1,2,4,4.296153846153846,-2.7769230769230777,2.145104895104895,-3.6643356643356646
4688000,4688000,1,1,4,4.299056603773586,-2.7769230769230773,2.145104895104896,-3.6672384219554033
4693000,4693000,1,2,4,4.299056603773584,-2.3769230769230774,2.1451048951048954,-4.067238421955404
4700000,4723000,5,1,3,4.4679755226925035,-2.376923076923077,1.9761859761859764,-4.067238421955404
4803000,4822000,2,1,4,4.473464373464374,-2.376923076923077,1.9761859761859766,-4.072727272727272
4823000,4835000,3,2,4,4.473464373464374,-1.776923076923077,1.9761859761859766,-4.672727272727273
4922000,4922000,1,1,4,4.476061776061776,-1.7769230769230768,1.9761859761859764,-4.675324675324676
4925000,4926000,2,2,1,4.2998712998713,-1.6007326007326004,1.9761859761859764,-4.675324675324675
4929000,4930000,2,1,2,4.321516321516321,-1.6223776223776227,1.9761859761859761,-4.675324675324676
4931000,4931000,1,1,3,4.3499658236500345,-1.6223776223776223,1.9477364740522636,-4.675324675324676
4933000,4933000,1,1,2,4.360066833751044,-1.632478632478632,1.9477364740522642,-4.675324675324675
4939000,4946000,3,1,4,4.3673307562692045,-1.632478632478632,1.9477364740522634,-4.682588597842836
4950000,4950000,1,1,2,4.376992592017996,-1.6421404682274243,1.9477364740522638,-4.682588597842835
4952000,4952000,1,1,3,4.403983145324339,-1.6421404682274248,1.920745920745921,-4.682588597842836
4954000,4957000,2,1,2,4.422099087353325,-1.6602564102564106,1.9207459207459205,-4.682588597842836
4959000,4960000,2,1,3,4.4721303568967885,-1.6602564102564106,1.8707146512024562,-4.682588597842836
4962000,4962000,1,1,2,4.480633758257333,-1.6687598116169546,1.8707146512024562,-4.682588597842836
4964000,4964000,1,1,3,4.503862561973943,-1.6687598116169546,1.8474858474858475,-4.682588597842836
4966000,4966000,1,1,2,4.512025827280064,-1.676923076923077,1.8474858474858475,-4.682588597842836
4973000,4975000,2,1,3,4.555315870570108,-1.6769230769230765,1.8041958041958042,-4.682588597842836
4981000,4981000,1,1,2,4.563159007825011,-1.684766214177979,1.8041958041958046,-4.682588597842836
4983000,5018000,5,1,3,4.655923386303674,-1.684766214177979,1.71143142571714,-4.682588597842836
5022000,5028000,2,1,2,4.670721758482735,-1.699564586357039,1.71143142571714,-4.682588597842836
5042000,5065000,2,1,3,4.702734563604783,-1.699564586357039,1.679418620595091,-4.682588597842836
5075000,5075000,1,1,2,4.70972268380045,-1.7065527065527069,1.6794186205950914,-4.682588597842836
5085000,5090000,2,1,3,4.739319428158571,-1.7065527065527069,1.649821876236971,-4.682588597842836
5101000,5102000,2,1,2,4.7525469413860835,-1.71978021978022,1.6498218762369707,-4.682588597842836
5111000,5115000,2,1,3,4.779991195245433,-1.7197802197802199,1.6223776223776225,-4.682588597842836
5118000,5118000,1,1,2,4.7862568594058335,-1.7260458839406212,1.6223776223776225,-4.682588597842836
5119000,5123000,3,1,3,4.823874414264767,-1.7260458839406208,1.5847600675186886,-4.682588597842836
5129000,5129000,1,1,2,4.829924021040328,-1.7320954907161805,1.5847600675186886,-4.682588597842836
5150000,5150000,1,1,3,4.841613091759204,-1.7320954907161805,1.5730709967998102,-4.682588597842836
5157000,5157000,1,3,2,4.841613091759204,-1.766283524904215,1.6072590309878443,-4.682588597842836
5166000,5166000,1,2,3,4.841613091759204,-1.6551724137931032,1.4961479198767333,-4.682588597842835
5184000,5245000,11,1,3,4.9481506220255485,-1.6551724137931032,1.3896103896103897,-4.682588597842836
5256000,5256000,1,1,2,4.953995157384988,-1.6610169491525426,1.3896103896103895,-4.682588597842836
5263000,5263000,1,1,3,4.962043447123418,-1.6610169491525426,1.3815620998719595,-4.682588597842835
5281000,5292000,5,1,2,4.988526497970876,-1.6875,1.3815620998719593,-4.682588597842835
5308000,5308000,1,1,4,4.990786384976527,-1.6875,1.3815620998719589,-4.684848484848485
5329000,5337000,5,1,2,5.013431312512758,-1.710144927536232,1.381562099871959,-4.6848484848484855
5341000,5341000,1,1,3,5.021256038647343,-1.710144927536232,1.3737373737373733,-4.6848484848484855
5349000,5374000,3,1,2,5.033333333333334,-1.722222222222222,1.3737373737373737,-4.6848484848484855
5385000,5451000,7,1,3,5.082559774964839,-1.722222222222222,1.3245109321058686,-4.6848484848484855
5462000,5463000,2,1,4,5.086860850233656,-1.7222222222222225,1.3245109321058692,-4.689149560117302
5470000,5470000,1,1,3,5.093189964157705,-1.7222222222222223,1.3181818181818183,-4.689149560117302
5476000,5487000,2,1,4,5.097222222222221,-1.722222222222222,1.3181818181818183,-4.693181818181818
5491000,5495000,2,2,4,5.097222222222222,-1.5222222222222221,1.3181818181818183,-4.8931818181818185
5507000,5507000,1,2,3,5.097222222222222,-1.4187739463601534,1.2147335423197494,-4.8931818181818185
5512000,5512000,1,2,4,5.097222222222221,-1.3460466736328807,1.214733542319749,-4.965909090909092
5516000,5516000,1,2,3,5.097222222222222,-1.2494949494949494,1.1181818181818182,-4.965909090909092
5524000,5532000,2,1,2,5.104729729729731,-1.2570024570024572,1.1181818181818184,-4.965909090909091
5538000,5538000,1,1,3,5.110902569235902,-1.2570024570024576,1.1120089786756453,-4.965909090909092
5540000,5540000,1,1,2,5.114506172839507,-1.2606060606060605,1.1120089786756453,-4.965909090909092
5544000,5547000,3,1,4,5.1201031877648795,-1.260606060606061,1.1120089786756453,-4.9715061058344645
5558000,5558000,1,1,2,5.123611959694704,-1.264114832535885,1.1120089786756453,-4.9715061058344645
5561000,5568000,4,1,3,5.1468508848944134,-1.264114832535885,1.0887700534759357,-4.9715061058344645
5583000,5587000,3,1,2,5.156844222669231,-1.2741081703107018,1.088770053475936,-4.9715061058344645
5597000,5607000,2,1,3,5.16766234302082,-1.2741081703107018,1.077951933124347,-4.9715061058344645
5612000,5612000,1,4,1,5.110594739860152,-1.2741081703107016,1.0779519331243472,-4.9144385026737964
5613000,5618000,2,1,4,5.115636756666874,-1.2741081703107018,1.0779519331243472,-4.919480519480519
5627000,5650000,5,1,3,5.140624262913752,-1.2741081703107016,1.0529644268774703,-4.919480519480519
5652000,5660000,2,1,4,5.145386167675656,-1.2741081703107016,1.05296442687747,-4.924242424242425
5662000,5662000,1,1,3,5.150061249489589,-1.274108170310702,1.048289345063539,-4.924242424242424
5675000,5675000,1,1,4,5.152344354512419,-1.2741081703107018,1.0482893450635389,-4.926525529265255
5679000,5679000,1,1,3,5.156919966500522,-1.2741081703107018,1.0437137330754354,-4.926525529265255
5686000,5722000,6,1,2,5.174790405815488,-1.2919786096256682,1.0437137330754354,-4.926525529265255
5734000,5734000,1,1,4,5.1770118052971625,-1.2919786096256687,1.0437137330754354,-4.9287469287469285
5739000,5739000,1,1,3,5.181491088611833,-1.2919786096256687,1.0392344497607655,-4.9287469287469285
5745000,5745000,1,2,4,5.181491088611832,-1.2313725490196077,1.0392344497607655,-4.989352989352989
5747000,5751000,2,1,4,5.185758513931888,-1.2313725490196077,1.0392344497607655,-4.993620414673046
5756000,5756000,1,1,2,5.1884944920440645,-1.2341085271317829,1.039234449760766,-4.993620414673046
5761000,5765000,3,1,3,5.201383858316888,-1.2341085271317829,1.0263450834879406,-4.993620414673046
5771000,5775000,3,1,2,5.209222896728177,-1.241947565543071,1.026345083487941,-4.993620414673046
5786000,5786000,1,1,3,5.213345757993895,-1.2419475655430712,1.0222222222222221,-4.993620414673046
5790000,5790000,1,1,2,5.215842636895268,-1.2444444444444445,1.0222222222222221,-4.993620414673046
5792000,5824000,7,1,3,5.242524550369634,-1.2444444444444445,0.9955403087478557,-4.993620414673046
5834000,5846000,2,1,2,5.247355468244032,-1.2492753623188406,0.9955403087478557,-4.993620414673046
5850000,5868000,4,1,3,5.261077595173706,-1.2492753623188404,0.9818181818181824,-4.993620414673046
5870000,5870000,1,1,2,5.2634151360806705,-1.2516129032258063,0.981818181818182,-4.993620414673047
5875000,5875000,1,1,3,5.266691139356674,-1.2516129032258068,0.9785421785421786,-4.993620414673046
5883000,5891000,4,1,2,5.275559335787225,-1.2604810996563576,0.9785421785421787,-4.993620414673046
5893000,5893000,1,1,3,5.2787768390047285,-1.2604810996563571,0.9753246753246754,-4.993620414673046
5898000,5908000,2,1,2,5.2829422039948355,-1.2646464646464646,0.975324675324675,-4.993620414673046
5911000,5915000,2,1,3,5.289207868155238,-1.2646464646464644,0.9690590111642746,-4.993620414673046
5921000,5921000,1,1,2,5.291228070175439,-1.2666666666666666,0.9690590111642748,-4.993620414673046
5924000,5924000,1,1,3,5.294279176201371,-1.2666666666666668,0.9660079051383402,-4.993620414673046
5928000,5928000,1,1,4,5.296329757199322,-1.2666666666666664,0.9660079051383403,-4.995670995670995
5929000,5942000,5,1,2,5.305853566723132,-1.2761904761904759,0.9660079051383401,-4.995670995670995
5944000,5955000,4,1,3,5.317545199898142,-1.2761904761904759,0.9543162719633314,-4.995670995670995
5959000,5960000,2,1,2,5.321105502523863,-1.2797507788161993,0.9543162719633309,-4.995670995670996
5966000,5966000,1,1,4,5.323103504521867,-1.2797507788161993,0.9543162719633309,-4.997668997668998
5977000,5977000,1,1,2,5.324834207187149,-1.2814814814814812,0.954316271963331,-4.997668997668999
5985000,5985000,1,1,3,5.3276353276353285,-1.2814814814814812,0.9515151515151516,-4.997668997668998
5989000,5999000,3,1,2,5.332640332640333,-1.2864864864864862,0.9515151515151514,-4.997668997668998
6004000,6015000,3,1,3,5.340770413941145,-1.2864864864864867,0.9433850702143382,-4.997668997668998
6020000,6036000,5,1,2,5.348536801017878,-1.2942528735632184,0.9433850702143383,-4.997668997668998
6039000,6039000,1,1,3,5.351159407889108,-1.294252873563218,0.9407624633431089,-4.997668997668998
6044000,6044000,1,1,4,5.3531068275580465,-1.294252873563218,0.9407624633431089,-4.999616417337936
6048000,6064000,3,1,2,5.357453393770738,-1.29859943977591,0.9407624633431088,-4.999616417337936
6068000,6068000,1,1,3,5.360034038932028,-1.29859943977591,0.9381818181818184,-4.999616417337936
6071000,6071000,1,1,4,5.361932773109244,-1.2985994397759102,0.938181818181818,-5.001515151515152
6078000,6081000,2,1,2,5.364710743801653,-1.3013774104683196,0.9381818181818182,-5.001515151515152
6083000,6083000,1,1,3,5.367250426341336,-1.3013774104683193,0.9356421356421354,-5.001515151515152
6089000,6089000,1,1,2,5.3686052563101745,-1.3027322404371582,0.9356421356421356,-5.001515151515152
6094000,6100000,2,1,3,5.373565573770492,-1.3027322404371586,0.9306818181818177,-5.001515151515152
6111000,6111000,1,1,2,5.37489837398374,-1.3040650406504062,0.9306818181818182,-5.001515151515152
6123000,6133000,2,1,4,5.378556910569106,-1.3040650406504064,0.930681818181818,-5.005173688100518
6141000,6187000,4,1,3,5.388026607538802,-1.304065040650406,0.9212121212121214,-5.005173688100517
6192000,6201000,3,1,2,5.391898074824905,-1.3079365079365075,0.9212121212121215,-5.005173688100517
6205000,6205000,1,1,4,5.393661224986527,-1.3079365079365077,0.9212121212121218,-5.00693683826214
6208000,6212000,3,1,2,5.397352624026762,-1.311627906976744,0.9212121212121214,-5.00693683826214
6213000,6247000,2,1,3,5.401875464370498,-1.3116279069767443,0.9166892808683852,-5.00693683826214
6247000,6249000,2,1,2,5.40424246833523,-1.313994910941476,0.9166892808683851,-5.00693683826214
6251000,6251000,1,1,3,5.4064536347255014,-1.313994910941476,0.9144781144781147,-5.00693683826214
6252000,6270000,8,1,2,5.415240498364361,-1.3227817745803356,0.9144781144781144,-5.006936838262139
6274000,6276000,2,1,3,5.419565991740949,-1.3227817745803356,0.9101526211015263,-5.00693683826214
6280000,6280000,1,1,2,5.420593740970137,-1.3238095238095235,0.9101526211015263,-5.006936838262139
6282000,6314000,6,1,3,5.432844264169565,-1.3238095238095238,0.8979020979020981,-5.00693683826214
6316000,6316000,1,1,2,5.4338574353955025,-1.3248226950354611,0.8979020979020976,-5.00693683826214
6321000,6321000,1,1,3,5.435799937338004,-1.3248226950354611,0.8959595959595956,-5.00693683826214
6325000,6325000,1,1,2,5.436798838546675,-1.3258215962441313,0.8959595959595962,-5.00693683826214
6326000,6326000,1,1,3,5.438714547358935,-1.3258215962441315,0.8940438871473354,-5.00693683826214
6328000,6339000,6,1,2,5.444424482646335,-1.331531531531532,0.8940438871473351,-5.00693683826214
6345000,6345000,1,1,4,5.446145653042205,-1.3315315315315315,0.8940438871473354,-5.008658008658008
6355000,6355000,1,1,2,5.4470526002578765,-1.3324384787472037,0.8940438871473352,-5.00865800865801
6357000,6357000,1,1,3,5.448942066483668,-1.3324384787472037,0.892154420921544,-5.008658008658009
6370000,6370000,1,1,2,5.449836921069799,-1.333333333333333,0.8921544209215444,-5.008658008658009
6386000,6386000,1,1,4,5.451517593338706,-1.3333333333333333,0.8921544209215442,-5.010338680926916
6388000,6389000,2,1,2,5.453271979303618,-1.3350877192982455,0.8921544209215444,-5.010338680926917
6393000,6393000,1,1,3,5.455135738505928,-1.3350877192982458,0.8902906617192332,-5.010338680926917
6405000,6405000,1,1,4,5.456777325373233,-1.3350877192982458,0.890290661719233,-5.011980267794222
6407000,6407000,1,1,3,5.458615898640379,-1.3350877192982458,0.8884520884520885,-5.011980267794222
6421000,6421000,1,1,2,5.459475891760434,-1.3359477124183006,0.8884520884520886,-5.011980267794222
6425000,6426000,2,1,3,5.463079495364037,-1.3359477124183006,0.884848484848485,-5.011980267794222
6438000,6438000,1,3,2,5.463079495364037,-1.3746573898376553,0.9235581622678398,-5.011980267794222
6467000,6472000,2,1,3,5.466588267293862,-1.3746573898376557,0.9200493903380147,-5.011980267794222
6474000,6474000,1,1,2,5.467437091672098,-1.3755062142158916,0.9200493903380155,-5.011980267794222
6475000,6477000,2,1,3,5.47085472666868,-1.3755062142158914,0.9166317553414329,-5.011980267794222
6480000,6480000,1,1,4,5.4724585759068525,-1.3755062142158916,0.9166317553414329,-5.013584117032393
6485000,6485000,1,1,3,5.474134319518079,-1.3755062142158916,0.9149560117302054,-5.013584117032393
6501000,6501000,1,3,2,5.474134319518079,-1.4117965367965373,0.9512463343108506,-5.013584117032393
6508000,6508000,1,1,3,5.4757885792368555,-1.4117965367965368,0.9495920745920748,-5.013584117032393
6525000,6527000,2,1,2,5.477453580901857,-1.4134615384615385,0.9495920745920745,-5.013584117032394
6531000,6533000,2,1,3,5.4806992803500885,-1.4134615384615388,0.9463463751438435,-5.013584117032393
6544000,6544000,1,1,4,5.48226667846921,-1.4134615384615385,0.9463463751438435,-5.015151515151516
6547000,6550000,3,1,2,5.484685643152325,-1.4158805031446544,0.9463463751438432,-5.015151515151516
6552000,6558000,2,1,3,5.487850200114352,-1.4158805031446542,0.943181818181818,-5.015151515151516
6559000,6559000,1,1,2,5.488636363636363,-1.4166666666666665,0.9431818181818185,-5.015151515151516
6561000,6585000,6,1,3,5.497672508214676,-1.4166666666666667,0.9341456736035049,-5.015151515151516
6589000,6595000,3,1,2,5.4999731217116095,-1.4189672801635993,0.9341456736035045,-5.015151515151516
6596000,6596000,1,1,3,5.501416019049464,-1.418967280163599,0.9327027762656502,-5.015151515151516
6598000,6604000,4,1,2,5.504354926510615,-1.4219061876247503,0.9327027762656506,-5.015151515151516
6607000,6607000,1,1,3,5.5057806464992085,-1.4219061876247505,0.9312770562770563,-5.015151515151516
6615000,6615000,1,1,4,5.5073128221886885,-1.4219061876247503,0.9312770562770565,-5.016683690840995
6619000,6619000,1,1,3,5.508721669751382,-1.4219061876247503,0.9298682087143624,-5.016683690840995
