start,end,count,Attacker,Victim,1,2,3,4
13684000,13684000,1,1,3,4.214814814814814,3.3287957022896784,-3.367733341227317,-4.175877175877176
13685000,13686000,2,2,3,4.214814814814815,3.3294450060917136,-3.3683826450293517,-4.175877175877176
13710000,13726000,2,1,4,4.218181818181819,3.329445006091714,-3.3683826450293513,-4.179244179244179
13784000,13788000,3,2,4,4.218181818181819,3.3296670063137133,-3.3683826450293513,-4.17946617946618
13791000,13905000,3,1,4,4.223008849557523,3.3296670063137133,-3.3683826450293513,-4.184293210841884
13945000,13962000,7,2,4,4.223008849557523,3.3301635130342864,-3.3683826450293517,-4.184789717562457
14051000,14051000,1,2,3,4.223008849557522,3.3304852576048463,-3.368704389599912,-4.184789717562457
14053000,14053000,1,1,3,4.224319250867922,3.330485257604846,-3.3700147909103135,-4.184789717562458
14104000,14104000,1,2,3,4.224319250867923,3.3308050870291535,-3.3703346203346207,-4.184789717562457
14106000,14106000,1,1,3,4.225606252154925,3.3308050870291543,-3.3716216216216215,-4.184789717562456
14113000,14113000,1,1,4,4.227158806106174,3.3308050870291535,-3.371621621621622,-4.186342271513706
14126000,14126000,1,1,3,4.228423028609335,3.3308050870291535,-3.3728858441247818,-4.186342271513706
14130000,14130000,1,2,3,4.228423028609336,3.331123018355987,-3.3732037754516155,-4.186342271513706
14131000,14131000,1,2,4,4.228423028609335,3.331191603109596,-3.373203775451615,-4.186410856267315
14134000,14134000,1,1,4,4.229948581622302,3.331191603109597,-3.373203775451615,-4.187936409280283
14134000,14134000,1,2,3,4.229948581622303,3.3315076531859753,-3.3735198255279943,-4.187936409280283
14136000,14136000,1,1,4,4.231447831997116,3.331507653185975,-3.3735198255279943,-4.1894356596550955
14136000,14136000,1,2,3,4.231447831997114,3.3318218386601326,-3.3738340110021525,-4.1894356596550955
14138000,14138000,1,1,3,4.2326898751581155,3.3318218386601326,-3.375076054163152,-4.1894356596550955
14139000,14139000,1,2,3,4.232689875158115,3.332134175984444,-3.3753883914874625,-4.1894356596550955
14141000,14141000,1,2,4,4.2326898751581155,3.332202196254484,-3.3753883914874625,-4.189503679925136
14143000,14143000,1,1,4,4.234163497321393,3.3322021962544843,-3.3753883914874625,-4.190977302088413
14144000,14144000,1,4,3,4.234163497321393,3.3322021962544834,-3.4379772961816304,-4.128388397394246
14239000,14239000,1,1,4,4.235612142837834,3.3322021962544843,-3.4379772961816304,-4.129837042910687
14246000,14248000,3,1,3,4.23921088327868,3.332202196254484,-3.441576036622476,-4.129837042910687
14249000,14262000,2,2,3,4.2392108832786795,3.3328213913009237,-3.4421952316689155,-4.129837042910687
14264000,14266000,2,2,4,4.23921088327868,3.3329557660384728,-3.442195231668916,-4.129971417648237
14268000,14280000,3,1,4,4.243413152504061,3.332955766038473,-3.442195231668915,-4.134173686873618
14282000,14282000,1,1,3,4.244572068917216,3.3329557660384737,-3.443354148082069,-4.134173686873618
14284000,14287000,2,2,4,4.244572068917215,3.3330879646669125,-3.4433541480820695,-4.134305885502058
14291000,14291000,1,1,4,4.245926898886054,3.3330879646669116,-3.443354148082069,-4.135660715470896
14299000,14299000,1,2,3,4.245926898886054,3.3333948543400753,-3.4436610377552324,-4.135660715470896
14389000,14871000,8,2,4,4.245926898886054,3.3339029118140773,-3.4436610377552324,-4.136168772944899
14873000,14873000,1,1,4,4.247259699099303,3.333902911814076,-3.443661037755232,-4.137501573158147
14874000,14876000,2,2,4,4.247259699099303,3.3340249839892504,-3.4436610377552324,-4.137623645333321
14877000,14877000,1,1,4,4.248571002534917,3.3340249839892504,-3.443661037755232,-4.138934948768935
14879000,14880000,2,2,4,4.248571002534916,3.3341451708798653,-3.4436610377552324,-4.13905513565955
14881000,14881000,1,1,4,4.249861325115563,3.334145170879865,-3.4436610377552324,-4.140345458240195
15109000,15109000,1,2,4,4.249861325115563,3.334204570939266,-3.443661037755232,-4.140404858299595
15111000,15111000,1,1,4,4.251131166385404,3.3342045709392654,-3.4436610377552324,-4.141674699569437
15113000,15113000,1,2,4,4.251131166385404,3.3342635158257954,-3.4436610377552324,-4.141733644455968
15114000,15114000,1,1,4,4.252381010154933,3.3342635158257963,-3.443661037755232,-4.142983488225497
15115000,15115000,1,2,4,4.252381010154933,3.334322010751362,-3.443661037755232,-4.143041983151061
15116000,15116000,1,1,4,4.253611325115562,3.334322010751361,-3.4436610377552324,-4.144272298111692
15120000,15120000,1,2,4,4.253611325115561,3.334380060848595,-3.443661037755232,-4.144330348208926
15121000,15121000,1,1,4,4.2548225654256395,3.3343800608485954,-3.4436610377552315,-4.145541588519003
15252000,15254000,2,2,4,4.2548225654256395,3.3344948467012396,-3.4436610377552324,-4.145656374371647
15256000,15314000,5,2,3,4.25482256542564,3.3360028390607432,-3.4451690301147373,-4.145656374371646
15316000,15316000,1,1,3,4.2559620042520185,3.3360028390607432,-3.4463084689411154,-4.145656374371646
15318000,15318000,1,2,3,4.2559620042520185,3.336299252458631,-3.4466048823390008,-4.145656374371646
15320000,15320000,1,1,4,4.257154610095786,3.33629925245863,-3.4466048823390008,-4.146848980215415
15320000,15326000,4,2,3,4.257154610095786,3.337468112089952,-3.447773741970323,-4.146848980215415
15327000,15327000,1,1,3,4.258275058275057,3.337468112089951,-3.448894190149595,-4.146848980215415
15499000,15503000,3,2,4,4.258275058275058,3.337637078578265,-3.4488941901495953,-4.147017946703729
15506000,15506000,1,1,4,4.2594494563960215,3.3376370785782647,-3.448894190149595,-4.148192344824691
15507000,15557000,4,2,4,4.259449456396021,3.3378565693596514,-3.448894190149595,-4.14841183560608
15639000,15641000,2,1,4,4.261745272271588,3.3378565693596522,-3.4488941901495953,-4.150707651481645
15641000,15641000,1,2,3,4.261745272271589,3.338144656938276,-3.449182277728219,-4.150707651481646
15644000,15644000,1,1,3,4.262847200646244,3.338144656938276,-3.450284206102875,-4.150707651481645
15647000,15651000,3,2,3,4.2628472006462435,3.338999236058059,-3.451138785222658,-4.150707651481645
15651000,15651000,1,2,4,4.262847200646244,3.339053103758986,-3.4511387852226574,-4.150761519182572
15659000,15659000,1,1,4,4.263969409152584,3.3390531037589857,-3.4511387852226574,-4.151883727688912
15714000,15720000,3,2,4,4.263969409152583,3.3392123647878127,-3.451138785222658,-4.152042988717739
15725000,15727000,2,1,4,4.2661643169664565,3.3392123647878127,-3.451138785222658,-4.15423789653161
15728000,15728000,1,2,3,4.2661643169664565,3.3394940417043886,-3.4514204621392346,-4.15423789653161
15850000,15850000,1,1,3,4.267248180941528,3.3394940417043886,-3.4525043261143056,-4.15423789653161
15859000,15859000,1,1,4,4.268321603011085,3.339494041704388,-3.452504326114305,-4.155311318601168
15861000,15861000,1,2,3,4.268321603011085,3.3397741493902333,-3.452784433800149,-4.155311318601168
15862000,15908000,2,2,4,4.268321603011085,3.3398784138047883,-3.452784433800149,-4.155415583015724
16046000,16046000,1,1,3,4.269387843181684,3.3398784138047883,-3.4538506739707477,-4.155415583015724
16048000,16048000,1,1,4,4.270445708409653,3.3398784138047883,-3.4538506739707477,-4.156473448243693
16056000,16056000,1,2,3,4.270445708409653,3.3401569653368215,-3.454129225502781,-4.156473448243694
16057000,16058000,2,2,4,4.270445708409652,3.3402597402597403,-3.454129225502781,-4.156576223166612
16059000,16059000,1,1,4,4.271488352555206,3.3402597402597394,-3.454129225502782,-4.157618867312166
16060000,16060000,1,2,4,4.271488352555206,3.3403105791006147,-3.4541292255027813,-4.15766970615304
16061000,16061000,1,1,4,4.272516101784394,3.340310579100615,-3.4541292255027813,-4.158697455382228
16062000,16066000,3,2,3,4.272516101784395,3.3411370253816064,-3.4549556717837735,-4.158697455382228
16067000,16067000,1,1,3,4.2735651445328875,3.341137025381607,-3.4560047145322654,-4.158697455382228
16070000,16072000,2,2,1,4.061443932411675,3.5532582375028197,-3.456004714532265,-4.158697455382228
16098000,16098000,1,1,4,4.0624571036376125,3.5532582375028188,-3.4560047145322654,-4.159710626608165
16109000,16109000,1,2,1,3.9691237703042783,3.646591570836152,-3.456004714532265,-4.159710626608165
16117000,16121000,3,1,4,3.9720788530465954,3.646591570836152,-3.456004714532265,-4.162665709350482
16140000,16140000,1,2,3,3.972078853046595,3.646864025654061,-3.4562771693501744,-4.162665709350482
16142000,16142000,1,2,4,3.972078853046596,3.646914503935781,-3.4562771693501744,-4.162716187632201
16249000,16249000,1,1,4,3.9730367074527253,3.646914503935781,-3.456277169350175,-4.163674042038332
16281000,16284000,2,2,4,3.9730367074527257,3.6470143940566473,-3.4562771693501744,-4.163773932159199
16286000,16286000,1,2,3,3.9730367074527253,3.647285355971445,-3.4565481312649715,-4.163773932159199
16293000,16414000,2,1,3,3.975084838533114,3.647285355971445,-3.4585962623453614,-4.163773932159199
16422000,16483000,2,2,3,3.975084838533114,3.647822849905976,-3.4591337562798916,-4.163773932159199
16524000,16524000,1,1,3,3.9760847135487367,3.6478228499059755,-3.4601336312955144,-4.163773932159199
16530000,16530000,1,2,3,3.976084713548738,3.648089406001225,-3.4604001873907637,-4.163773932159199
16989000,16989000,1,1,3,3.9770689655172413,3.6480894060012243,-3.461384439359268,-4.163773932159199
16998000,16998000,1,2,3,3.9770689655172418,3.6483545173479905,-3.461649550706033,-4.163773932159199
17000000,17005000,4,2,4,3.9770689655172413,3.6485501355013548,-3.461649550706033,-4.163969550312563
17007000,17007000,1,2,3,3.9770689655172418,3.648813813813814,-3.461913229018492,-4.163969550312563
17012000,17016000,2,2,4,3.977068965517242,3.6489095992544267,-3.461913229018492,-4.164065335753176
17020000,17020000,1,1,3,3.9780379577653036,3.6489095992544276,-3.4628822212665535,-4.164065335753176
17214000,17215000,2,1,4,3.9799145704793557,3.648909599254427,-3.462882221266554,-4.165941948467227
17219000,17219000,1,1,3,3.98086865515437,3.648909599254427,-3.463836305941569,-4.165941948467227
17254000,17257000,3,2,3,3.98086865515437,3.649692151243413,-3.464618857930555,-4.165941948467227
17311000,17311000,1,1,4,3.9817879417879416,3.6496921512434133,-3.4646188579305557,-4.1668612351008
17317000,17317000,1,1,3,3.982727460284713,3.6496921512434133,-3.4655583764273254,-4.1668612351008
17434000,17434000,1,1,4,3.983634407500385,3.6496921512434124,-3.4655583764273254,-4.167768182316472
17436000,17436000,1,1,3,3.9845596908684158,3.6496921512434124,-3.4664836597953577,-4.167768182316472
17464000,17464000,1,2,3,3.9845596908684158,3.6499502120597453,-3.46674172061169,-4.167768182316472
18000000,18008000,4,2,4,3.984559690868416,3.65013787333115,-3.4667417206116893,-4.167955843587877
18104000,18104000,1,1,3,3.9854710602008376,3.650137873331151,-3.4676530899441116,-4.167955843587877
18141000,18141000,1,2,3,3.9854710602008376,3.650394557823129,-3.46790977443609,-4.167955843587877
18143000,18143000,1,2,4,3.9854710602008385,3.6504406779661025,-3.46790977443609,-4.168001963730849
18225000,18227000,2,2,3,3.9854710602008385,3.650949961785731,-3.4684190582557193,-4.16800196373085
18329000,18396000,2,1,3,3.9872532935620186,3.650949961785731,-3.4702012916168994,-4.168001963730849
18398000,18398000,1,2,3,3.9872532935620195,3.6512025827280064,-3.470453912559176,-4.168001963730849
18400000,18400000,1,1,3,3.9881247532570088,3.651202582728007,-3.4713253722541646,-4.168001963730849
18400000,18400000,1,2,3,3.988124753257008,3.6514538705782384,-3.4715766601043976,-4.16800196373085
18401000,18401000,1,1,3,3.988983490912654,3.651453870578238,-3.4724353977600435,-4.16800196373085
18403000,18470000,4,2,3,3.988983490912654,3.652445899898216,-3.473427427080021,-4.16800196373085
18506000,18509000,3,1,4,3.991632731463696,3.652445899898217,-3.4734274270800216,-4.170651204281891
18542000,18542000,1,2,3,3.991632731463696,3.652690677966102,-3.4736722051479063,-4.170651204281891
18570000,18570000,1,1,4,3.992492724583752,3.652690677966102,-3.4736722051479063,-4.171511197401946
18584000,18584000,1,2,3,3.9924927245837516,3.6529341844596077,-3.4739157116414123,-4.171511197401946
18585000,18585000,1,2,4,3.992492724583751,3.6529799929799935,-3.4739157116414128,-4.171557005922331
18586000,18586000,1,1,3,3.993339016766126,3.652979992979993,-3.4747620038237885,-4.171557005922331
18628000,18628000,1,1,4,3.9941878411443628,3.652979992979993,-3.4747620038237885,-4.172405830300567
18652000,18654000,2,2,4,3.994187841144363,3.6530706877015606,-3.4747620038237885,-4.172496525022135
18658000,18658000,1,1,4,3.9950257129499764,3.653070687701561,-3.474762003823788,-4.173334396827748
18660000,18660000,1,1,3,3.995859828266419,3.65307068770156,-3.4755961191402314,-4.173334396827748
18661000,18661000,1,1,4,3.996686958125807,3.6530706877015597,-3.4755961191402314,-4.174161526687136
18663000,18663000,1,2,4,3.9966869581258067,3.653115580072102,-3.475596119140231,-4.174206419057677
18664000,18665000,2,2,3,3.9966869581258067,3.653598817764642,-3.4760793568327712,-4.174206419057677
18670000,18670000,1,2,4,3.9966869581258067,3.6536434108527125,-3.476079356832771,-4.174251012145749
18738000,18738000,1,1,3,3.9975091575091573,3.6536434108527134,-3.476901556216122,-4.174251012145749
18741000,18741000,1,1,4,3.9983257506824397,3.6536434108527134,-3.476901556216122,-4.175067605319031
18741000,18741000,1,2,1,3.9121719045285923,3.739797257006559,-3.476901556216122,-4.175067605319031
18743000,18746000,3,1,3,3.914569506926195,3.73979725700656,-3.479299158613724,-4.175067605319031
18749000,18749000,1,2,3,3.914569506926195,3.7400370076658738,-3.4795389092730384,-4.175067605319031
18750000,18756000,2,2,4,3.9145695069261954,3.740125307886625,-3.4795389092730384,-4.17515590553978
18759000,18759000,1,1,4,3.9153757634770296,3.7401253078866246,-3.4795389092730384,-4.175962162090615
18771000,18784000,3,2,4,3.915375763477029,3.7402555869008474,-3.4795389092730384,-4.176092441104838
18786000,18786000,1,1,4,3.916171878436029,3.7402555869008465,-3.479538909273039,-4.176888556063838
18788000,18788000,1,2,4,3.9161718784360287,3.7402984455743704,-3.479538909273039,-4.176931414737361
18790000,18790000,1,1,4,3.9169580419580425,3.7402984455743713,-3.4795389092730384,-4.177717578259374
18794000,18794000,1,2,3,3.916958041958041,3.7405369635824792,-3.4797774272811477,-4.177717578259374
18798000,18798000,1,2,4,3.916958041958041,3.7405795430464055,-3.4797774272811477,-4.177760157723299
18800000,18800000,1,1,4,3.9177344394735703,3.7405795430464046,-3.4797774272811477,-4.178536555238827
18803000,18805000,2,2,4,3.9177344394735703,3.740663875188546,-3.4797774272811477,-4.178620887380969
18919000,18919000,1,1,3,3.91851144025057,3.740663875188546,-3.4805544280581486,-4.178620887380969
18926000,18926000,1,2,3,3.91851144025057,3.7409011700273838,-3.4807917228969854,-4.178620887380968
18928000,18928000,1,1,3,3.919277723775475,3.7409011700273833,-3.48155800642189,-4.178620887380969
19053000,19058000,3,2,4,3.9192777237754743,3.74102564102564,-3.4815580064218903,-4.178745358379226
19149000,19150000,2,1,4,3.9208019397568794,3.74102564102564,-3.4815580064218903,-4.18026957436063
19162000,19162000,1,1,3,3.921557726247196,3.7410256410256406,-3.4823137929122066,-4.18026957436063
19169000,19169000,1,1,4,3.922305893238069,3.7410256410256415,-3.482313792912207,-4.181017741351503
19172000,19172000,1,2,3,3.922305893238068,3.7412617220801363,-3.4825498739667022,-4.1810177413515035
19273000,19277000,3,2,4,3.9223058932380686,3.7413838222022373,-3.482549873966702,-4.181139841473603
19283000,19283000,1,1,4,3.9230449915381422,3.7413838222022373,-3.4825498739667022,-4.181878939773677
19286000,19286000,1,1,3,3.923790495219067,3.741383822202237,-3.483295377647627,-4.181878939773677
19288000,19288000,1,2,4,3.923790495219066,3.7414240070525473,-3.483295377647626,-4.181919124623988
19503000,19503000,1,2,3,3.923790495219066,3.7416588836118674,-3.4835302542069453,-4.181919124623988
19619000,19619000,1,4,3,3.9237904952190665,3.741658883611867,-3.5429094714809004,-4.122539907350034
19623000,19623000,1,2,3,3.9237904952190656,3.7418925648706307,-3.5431431527396633,-4.122539907350034
19624000,19624000,1,2,4,3.923790495219067,3.7419324961887637,-3.5431431527396633,-4.122579838668166
19625000,19630000,3,2,3,3.923790495219066,3.7426264587147875,-3.5438371152656867,-4.122579838668167
19643000,19643000,1,4,3,3.923790495219066,3.7426264587147875,-3.600247371675943,-4.06616958225791
19643000,19643000,1,1,4,3.924520688720344,3.742626458714788,-3.600247371675943,-4.066899775759189
19644000,19644000,1,4,3,3.924520688720345,3.7426264587147866,-3.653905908261309,-4.013241239173822
19647000,19647000,1,1,3,3.9252561180272028,3.7426264587147875,-3.654641337568167,-4.013241239173823
19649000,19649000,1,1,4,3.9259775666961296,3.7426264587147875,-3.654641337568167,-4.013962687842749
19652000,19652000,1,1,3,3.926703124468667,3.742626458714787,-3.6553668953407046,-4.013962687842749
19669000,19669000,1,2,3,3.9267031244686668,3.7428554488682106,-3.655595885494128,-4.013962687842749
19691000,19691000,1,1,3,3.927419008137571,3.7428554488682098,-3.656311769163032,-4.013962687842749
19695000,19695000,1,2,4,3.92741900813757,3.7428951290459778,-3.656311769163032,-4.014002368020517
19761000,19761000,1,1,4,3.9281318681318687,3.7428951290459773,-3.6563117691630325,-4.014715228014815
19764000,19764000,1,1,3,3.9288382698978728,3.742895129045977,-3.657018170929036,-4.014715228014814
19767000,19767000,1,2,3,3.9288382698978728,3.7431229684951117,-3.657246010378171,-4.014715228014814
19801000,19801000,1,1,3,3.929535376903798,3.743122968495113,-3.6579431173840966,-4.014715228014814
19810000,19812000,2,2,4,3.9295353769037975,3.7432015848473132,-3.6579431173840966,-4.014793844367015
19828000,19828000,1,1,4,3.9302398006851442,3.7432015848473137,-3.657943117384096,-4.015498268148361
19939000,19939000,1,2,1,3.850467720913065,3.8229736646193935,-3.6579431173840966,-4.015498268148362
19941000,19941000,1,2,4,3.8504677209130644,3.823012605429362,-3.6579431173840966,-4.015537208958332
19944000,19944000,1,2,1,3.7763936468389905,3.897086679503436,-3.6579431173840966,-4.015537208958331
19960000,19963000,2,1,3,3.777760700837624,3.8970866795034365,-3.65931017138273,-4.015537208958332
19995000,19995000,1,3,4,3.777760700837624,3.8970866795034365,-3.6151754443211725,-4.059671936019887
20035000,20035000,1,2,3,3.7777607008376246,3.897313376900194,-3.615402141717931,-4.059671936019887
20090000,20090000,1,1,4,3.7784568372803666,3.8973133769001946,-3.615402141717931,-4.06036807246263
20091000,20091000,1,1,3,3.7791271347248574,3.8973133769001937,-3.6160724391624224,-4.06036807246263
20095000,20095000,1,1,4,3.779815129220901,3.897313376900194,-3.6160724391624224,-4.061056066958674
20118000,20118000,1,2,4,3.779815129220902,3.8973520758417783,-3.616072439162422,-4.061094765900258
20162000,20162000,1,2,3,3.7798151292209017,3.8975776397515527,-3.6162980030721963,-4.061094765900258
20217000,20217000,1,1,4,3.7804951237809457,3.897577639751553,-3.6162980030721963,-4.061774760460302
20348000,20348000,1,4,3,3.7804951237809457,3.897577639751553,-3.667239309827457,-4.010833453705041
20371000,20371000,1,3,4,3.7804951237809448,3.8975776397515527,-3.6249560117302053,-4.053116751802293
20372000,20372000,1,2,3,3.7804951237809448,3.8978020786542955,-3.6251804506329486,-4.053116751802293
20474000,20477000,2,4,3,3.780495123780945,3.8978020786542964,-3.720042110712,-3.9582550917232413
20492000,20492000,1,2,3,3.7804951237809448,3.898025400945583,-3.7202654330032865,-3.9582550917232417
20501000,20506000,2,4,3,3.780495123780945,3.898025400945583,-3.807221954742417,-3.871298569984111
20551000,20551000,1,2,3,3.7804951237809448,3.8982476149376573,-3.8074441687344915,-3.871298569984111
20605000,20740000,4,4,3,3.780495123780945,3.8982476149376564,-3.9612903225806453,-3.717452416137957
20789000,20789000,1,1,4,3.7811672571322026,3.8982476149376573,-3.961290322580645,-3.718124549489214
20793000,20793000,1,2,3,3.7811672571322026,3.8984687288604642,-3.961511436503452,-3.718124549489214
20798000,20798000,1,1,3,3.781828961019713,3.8984687288604642,-3.962173140390962,-3.718124549489214
20839000,20839000,1,2,4,3.7818289610197127,3.8985071881801185,-3.962173140390962,-3.7181630088088684
20858000,20858000,1,2,3,3.7818289610197127,3.8987272101823187,-3.9623931623931625,-3.718163008808869
20863000,20902000,2,4,3,3.7818289610197127,3.8987272101823187,-4.030769230769231,-3.6497869404328
20936000,20936000,1,2,4,3.7818289610197127,3.8987654320987652,-4.030769230769231,-3.649825162349247
20938000,20942000,3,2,3,3.7818289610197127,3.899419026870007,-4.0314228255404725,-3.649825162349247
21004000,21004000,1,4,3,3.7818289610197127,3.8994190268700066,-4.063746057863705,-3.6175019300260147
21006000,21009000,2,2,3,3.7818289610197118,3.899849442938873,-4.064176473932571,-3.6175019300260147
21020000,21020000,1,4,3,3.781828961019712,3.8998494429388737,-4.095345305101404,-3.5863330988571835
21069000,21069000,1,2,3,3.7818289610197127,3.900063080111742,-4.095558942274271,-3.5863330988571835
21083000,21083000,1,4,3,3.7818289610197127,3.900063080111742,-4.125634130244196,-3.5562579108872585
21093000,21093000,1,2,4,3.7818289610197127,3.9001010668163962,-4.125634130244196,-3.5562958975919123
21094000,21094000,1,2,3,3.7818289610197127,3.900313666915608,-4.125846730343409,-3.5562958975919123
21139000,21139000,1,4,3,3.7818289610197127,3.9003136669156087,-4.154884842866094,-3.527257785069226
21149000,21149000,1,2,4,3.7818289610197127,3.9003514205729948,-4.154884842866095,-3.5272955387266114
21236000,21318000,6,2,3,3.781828961019712,3.9016056594358184,-4.156139081728918,-3.5272955387266123
21401000,21401000,1,4,3,3.781828961019713,3.901605659435818,-4.184192851454225,-3.499241769001305
21422000,21427000,4,2,4,3.7818289610197127,3.901754385964912,-4.184192851454225,-3.4993904955303994
21430000,21430000,1,1,4,3.782493368700265,3.9017543859649124,-4.184192851454225,-3.5000549032109523
21518000,21518000,1,2,1,3.713527851458886,3.9707199032062914,-4.184192851454225,-3.5000549032109523
21518000,21518000,1,2,4,3.713527851458885,3.970756523182488,-4.184192851454225,-3.500091523187149
21531000,21531000,1,1,3,3.7141811259975106,3.9707565231824877,-4.18484612599285,-3.500091523187149
21533000,21533000,1,1,4,3.714837940447429,3.9707565231824886,-4.18484612599285,-3.5007483376370674
21534000,21534000,1,1,3,3.715482945688096,3.970756523182489,-4.185491131233518,-3.5007483376370674
21535000,21551000,3,1,4,3.717409109412013,3.9707565231824886,-4.185491131233518,-3.5026745013609846
21556000,21556000,1,2,1,3.6530412933200584,4.035124339274442,-4.185491131233518,-3.5026745013609846
22044000,22044000,1,2,3,3.653041293320058,4.035329886773043,-4.185696678732119,-3.502674501360984
22074000,22074000,1,4,3,3.653041293320058,4.035329886773044,-4.212815322799916,-3.4755558572931866
22105000,22106000,2,1,4,3.6542897327707453,4.035329886773044,-4.212815322799916,-3.4768042967438735
22111000,22111000,1,1,3,3.654926624737946,4.035329886773044,-4.213452214767115,-3.4768042967438735
22136000,22136000,1,2,4,3.654926624737946,4.035366286146974,-4.213452214767115,-3.4768406961178044
22167000,22167000,1,1,4,3.6555404982799966,4.035366286146974,-4.213452214767115,-3.477454569659855
22201000,22201000,1,2,3,3.655540498279996,4.035570854847964,-4.213656783468105,-3.477454569659855
22227000,22228000,2,4,3,3.6555404982799966,4.035570854847964,-4.265269686693911,-3.425841666434048
22229000,22229000,1,2,3,3.655540498279997,4.0357744517261445,-4.265473283572092,-3.425841666434048
22231000,22231000,1,4,3,3.6555404982799966,4.0357744517261445,-4.290050856536762,-3.401264093469379
22237000,22237000,1,1,4,3.6561476259589467,4.0357744517261445,-4.290050856536761,-3.4018712211483293
22267000,22269000,2,2,3,3.656147625958947,4.036178757583525,-4.290455162394142,-3.4018712211483297
22287000,22287000,1,4,3,3.6561476259589467,4.036178757583526,-4.314264686203666,-3.378061697338806
22356000,22404000,3,1,4,3.6579296277409488,4.036178757583525,-4.314264686203667,-3.3798436991208076
22411000,22414000,3,2,4,3.6579296277409483,4.036286651847148,-4.314264686203667,-3.379951593384429
22415000,22415000,1,1,4,3.6585108541286266,4.036286651847148,-4.314264686203666,-3.3805328197721067
22415000,22417000,2,2,3,3.6585108541286266,4.036687152472929,-4.314665186829449,-3.3805328197721076
22424000,22424000,1,1,3,3.659139784946237,4.036687152472929,-4.315294117647059,-3.380532819772107
22535000,22535000,1,2,4,3.6591397849462375,4.036722689075631,-4.31529411764706,-3.380568356374808
22539000,22579000,4,2,3,3.659139784946237,4.037512487512488,-4.316083916083916,-3.380568356374808
22594000,22594000,1,4,3,3.659139784946237,4.037512487512487,-4.339160839160839,-3.357491433297885
22613000,22618000,3,2,3,3.6591397849462375,4.038095238095239,-4.339743589743589,-3.357491433297885
22630000,22630000,1,4,3,3.6591397849462375,4.038095238095238,-4.362121212121211,-3.3351138109202623
22713000,22713000,1,2,3,3.659139784946237,4.038287693830418,-4.362313667856393,-3.3351138109202627
22715000,22715000,1,4,3,3.659139784946237,4.038287693830419,-4.384023301506325,-3.31340417727033
22717000,22717000,1,2,3,3.6591397849462375,4.038479262672811,-4.384214870348718,-3.31340417727033
22724000,22724000,1,4,3,3.659139784946237,4.038479262672812,-4.405285985361887,-3.292333062257161
22744000,22744000,1,2,3,3.659139784946237,4.0386699507389165,-4.405476673427992,-3.2923330622571605
22747000,22747000,1,4,3,3.6591397849462375,4.0386699507389165,-4.425937031484257,-3.271872704200895
22751000,22751000,1,2,3,3.6591397849462366,4.038859764089121,-4.426126844834464,-3.271872704200895
22752000,22752000,1,4,3,3.659139784946237,4.038859764089121,-4.446002621231979,-3.251996927803379
22753000,22763000,3,2,3,3.659139784946237,4.039424015619915,-4.446566872762772,-3.2519969278033796
22764000,22764000,1,1,4,3.659714795008913,4.039424015619915,-4.446566872762773,-3.252571937866056
22768000,22768000,1,4,3,3.659714795008912,4.0394240156199155,-4.465882768135006,-3.2332560424938226
22771000,22774000,3,2,3,3.659714795008913,4.039980607627666,-4.466439360142758,-3.233256042493822
22797000,22815000,2,1,4,3.6608465608465615,4.039980607627666,-4.466439360142757,-3.23438780833147
22821000,22821000,1,4,3,3.660846560846561,4.039980607627666,-4.485218702865762,-3.2156084656084656
22823000,22823000,1,2,3,3.6608465608465615,4.040164463076427,-4.485402558314522,-3.2156084656084656
22824000,22824000,1,1,4,3.66140350877193,4.040164463076426,-4.485402558314522,-3.216165413533835
22824000,22824000,1,2,3,3.66140350877193,4.04034749034749,-4.485585585585586,-3.216165413533835
22845000,22845000,1,4,3,3.66140350877193,4.040347490347489,-4.503850425768234,-3.1979005733511863
22846000,22846000,1,2,4,3.66140350877193,4.040382816050471,-4.503850425768235,-3.1979358990541673
22847000,22848000,2,2,3,3.6614035087719303,4.040746408342315,-4.504214018060077,-3.1979358990541673
22850000,22850000,1,2,4,3.6614035087719294,4.040781525017469,-4.504214018060077,-3.197971015729321
22868000,22868000,1,4,3,3.6614035087719294,4.040781525017469,-4.521985213913465,-3.1801998198759334
22870000,22870000,1,2,3,3.66140350877193,4.040962101055029,-4.522165789951025,-3.1801998198759334
22873000,22873000,1,4,3,3.6614035087719294,4.040962101055029,-4.539463087248322,-3.162902522578636
22875000,22875000,1,2,3,3.6614035087719294,4.041141870949563,-4.539642857142857,-3.1629025225786354
22878000,22878000,1,4,3,3.6614035087719294,4.041141870949563,-4.5564849624060155,-3.1460604173154785
22880000,22880000,1,2,4,3.66140350877193,4.0411767804466905,-4.5564849624060155,-3.1460953268126066
22881000,22881000,1,2,3,3.6614035087719303,4.041355749584458,-4.556663931543781,-3.146095326812606
22897000,22897000,1,4,3,3.66140350877193,4.041355749584458,-4.573068579527376,-3.129690678829011
22920000,22920000,1,1,4,3.66195462478185,4.041355749584459,-4.573068579527376,-3.1302417948389314
22924000,22929000,4,2,3,3.6619546247818495,4.042063724628338,-4.573776554571257,-3.130241794838932
22932000,22932000,1,1,3,3.6625757427942727,4.042063724628339,-4.574397672583679,-3.130241794838932
22935000,22935000,1,2,3,3.6625757427942727,4.042238769118813,-4.574572717074153,-3.1302417948389314
22939000,22939000,1,1,3,3.6631891926830846,4.042238769118813,-4.575186166962966,-3.1302417948389314
