start,end,count,Attacker,Victim,1,2,3,4
19407000,19407000,1,1,3,5.518235131317758,-3.9198098462148416,1.1351397538056336,-2.73356503890855
19421000,19421000,1,4,3,5.518235131317759,-3.9198098462148416,1.1103884237107922,-2.7088137088137083
19434000,19438000,2,1,4,5.5184939179320205,-3.9198098462148416,1.1103884237107917,-2.7090724954279715
19464000,19464000,1,2,3,5.5184939179320205,-3.8988660137655016,1.0894445912614517,-2.7090724954279715
19467000,19495000,5,1,4,5.519132826165632,-3.8988660137655016,1.0894445912614514,-2.709711403661581
19525000,19525000,1,1,3,5.519650613689997,-3.8988660137655016,1.0889268037370852,-2.7097114036615815
19526000,19526000,1,1,4,5.519777033542971,-3.8988660137655016,1.0889268037370852,-2.7098378235145555
19542000,19542000,1,3,4,5.5197770335429714,-3.898866013765502,1.0946228620647225,-2.715533881842193
19571000,19571000,1,1,4,5.519903005098595,-3.8988660137655016,1.0946228620647225,-2.7156598533978156
19583000,19583000,1,3,2,5.519903005098595,-3.901285693830026,1.0970425421292476,-2.715659853397815
19591000,19591000,1,4,2,5.519903005098595,-3.9397472322915648,1.0970425421292471,-2.677198314936277
19596000,19596000,1,1,4,5.520028530737206,-3.9397472322915643,1.0970425421292471,-2.6773238405748887
19602000,19602000,1,1,2,5.52033311381672,-3.9400518153710786,1.0970425421292476,-2.6773238405748887
19628000,19644000,3,1,4,5.520707038782443,-3.940051815371079,1.0970425421292473,-2.677697765540612
19662000,19662000,1,1,3,5.521222811569362,-3.9400518153710795,1.0965267693423293,-2.6776977655406116
19666000,19668000,2,3,4,5.521222811569361,-3.9400518153710786,1.1076657278497093,-2.6888367240479916
19671000,19671000,1,4,3,5.521222811569361,-3.940051815371079,1.0837005862375086,-2.6648715824357914
19673000,19688000,2,4,2,5.521222811569362,-4.011480386799651,1.0837005862375086,-2.5934430110072197
19707000,19707000,1,1,3,5.521736581355164,-4.011480386799651,1.0831868164517056,-2.59344301100722
19716000,19716000,1,1,4,5.521860346794903,-4.011480386799651,1.0831868164517058,-2.5935667764469588
19720000,19720000,1,1,3,5.522372125224948,-4.011480386799651,1.0826750380216617,-2.5935667764469583
19730000,19730000,1,1,2,5.522675423143789,-4.011783684718491,1.0826750380216614,-2.5935667764469583
19766000,19781000,2,1,4,5.522921653510764,-4.011783684718492,1.0826750380216614,-2.5938130068139342
19803000,19803000,1,1,2,5.523223674385736,-4.012085705593464,1.0826750380216614,-2.5938130068139342
19810000,19810000,1,1,4,5.52334614386022,-4.0120857055934644,1.0826750380216614,-2.5939354762884177
19814000,19814000,1,1,2,5.523646895739918,-4.012386457473163,1.0826750380216617,-2.5939354762884177
19824000,19824000,1,4,2,5.523646895739918,-4.0456090488352885,1.0826750380216614,-2.560712884926291
19847000,19847000,1,1,2,5.523946386605448,-4.045908539700818,1.0826750380216614,-2.560712884926291
19875000,19882000,2,1,3,5.5249640155300535,-4.045908539700818,1.0816574090970552,-2.560712884926291
19906000,19906000,1,2,4,5.524964015530053,-3.986711922364666,1.0816574090970554,-2.619909502262444
19915000,19915000,1,4,3,5.524964015530053,-3.986711922364666,1.0580421235667852,-2.5962942167321734
19930000,19930000,1,1,4,5.525086057536912,-3.9867119223646657,1.0580421235667852,-2.596416258739032
19945000,19945000,1,4,2,5.525086057536912,-4.019035154687899,1.0580421235667847,-2.564093026415799
19969000,19969000,1,4,3,5.525086057536911,-4.019035154687899,1.0347690885514456,-2.5408199914004603
19972000,19972000,1,4,2,5.525086057536911,-4.049953029084033,1.034769088551446,-2.5099021170043248
19986000,19986000,1,1,3,5.525591930875155,-4.049953029084033,1.0342632152132027,-2.5099021170043248
19991000,19993000,2,3,4,5.525591930875155,-4.049953029084033,1.0458574181117535,-2.5214963199028757
20009000,20009000,1,1,4,5.52571354764854,-4.049953029084033,1.045857418111754,-2.521617936676261
20078000,20130000,2,1,2,5.526308777928255,-4.050548259363747,1.0458574181117535,-2.521617936676261
20190000,20197000,2,4,2,5.5263087779282545,-4.108519273856501,1.0458574181117535,-2.4636469221835076
20208000,20208000,1,4,3,5.5263087779282545,-4.108519273856501,1.0231623826507608,-2.440951886722515
20226000,20226000,1,1,4,5.526429971686776,-4.108519273856501,1.0231623826507605,-2.4410730804810363
20237000,20237000,1,1,3,5.526933899358334,-4.108519273856501,1.0226584549792026,-2.4410730804810363
20261000,20261000,1,1,4,5.527054672305194,-4.108519273856501,1.0226584549792026,-2.441193853427896
20272000,20272000,1,1,3,5.52755666551352,-4.108519273856501,1.022156461770876,-2.441193853427896
20276000,20276000,1,4,3,5.527556665513521,-4.108519273856501,0.9997810746966572,-2.4188184663536774
20312000,20312000,1,4,2,5.52755666551352,-4.135730158210242,0.9997810746966577,-2.391607581999936
20328000,20328000,1,1,2,5.527852420558754,-4.136025913255476,0.9997810746966576,-2.391607581999936
20390000,20397000,3,1,3,5.529346904156064,-4.136025913255476,0.9982865910993473,-2.391607581999936
20399000,20399000,1,1,4,5.52946725847919,-4.136025913255476,0.9982865910993474,-2.3917279363230635
20418000,20511000,2,1,2,5.530055086971585,-4.136613741747869,0.9982865910993473,-2.3917279363230635
20521000,20521000,1,1,4,5.530175024843767,-4.136613741747869,0.9982865910993476,-2.3918478741952454
20524000,20559000,2,1,3,5.531161876496743,-4.136613741747869,0.9972997394463706,-2.3918478741952454
20610000,20610000,1,1,4,5.531281400075758,-4.136613741747869,0.9972997394463705,-2.39196739777426
20634000,20634000,1,1,3,5.531772017026572,-4.136613741747869,0.9968091224955553,-2.391967397774259
20655000,20655000,1,1,2,5.532064105718445,-4.136905830439741,0.9968091224955553,-2.391967397774259
20705000,20705000,1,3,2,5.532064105718445,-4.139297698089731,0.9992009901455446,-2.391967397774259
20734000,20734000,1,1,4,5.532183217147186,-4.139297698089731,0.9992009901455448,-2.3920865092030006
20763000,20763000,1,1,3,5.5326719757004605,-4.139297698089731,0.9987122315922704,-2.392086509203001
20771000,20771000,1,3,4,5.532671975700461,-4.139297698089731,1.0046218149666424,-2.397996092577373
20820000,20820000,1,1,4,5.532790677107073,-4.139297698089731,1.0046218149666424,-2.3981147939839853
20890000,20890000,1,1,2,5.533081558820879,-4.1395885798035374,1.0046218149666424,-2.398114793983985
20899000,20899000,1,1,3,5.533568469515729,-4.1395885798035374,1.0041349042717924,-2.3981147939839853
20913000,20913000,1,1,2,5.533858151717315,-4.139878262005122,1.0041349042717922,-2.3981147939839853
20940000,20940000,1,1,4,5.533976445215313,-4.139878262005122,1.0041349042717924,-2.3982330874819833
20948000,20948000,1,1,2,5.5342649353090705,-4.140166752098882,1.0041349042717922,-2.3982330874819833
21011000,21011000,1,1,3,5.534750008605074,-4.140166752098882,1.0036498309757904,-2.398233087481983
21029000,21082000,2,1,4,5.534985380256912,-4.140166752098882,1.0036498309757906,-2.398468459133821
21116000,21192000,3,1,3,5.536429679170148,-4.140166752098882,1.0022055320625547,-2.398468459133821
21196000,21196000,1,2,4,5.536429679170148,-4.086289201078474,1.002205532062555,-2.4523460101542294
21202000,21202000,1,1,2,5.536716984499662,-4.086576506407987,1.0022055320625547,-2.4523460101542294
21211000,21211000,1,1,4,5.536834066808524,-4.086576506407987,1.0022055320625554,-2.452463092463092
21248000,21252000,2,1,3,5.5377879340035605,-4.086576506407987,1.001251664867521,-2.452463092463092
21267000,21267000,1,3,4,5.537787934003559,-4.086576506407987,1.0070791706950262,-2.458290598290598
21302000,21302000,1,1,3,5.5382621981966125,-4.086576506407987,1.006604906501973,-2.458290598290598
21306000,21306000,1,2,4,5.5382621981966125,-4.034811800525635,1.0066049065019729,-2.5100553041729508
21319000,21319000,1,1,2,5.538548326045268,-4.035097928374289,1.0066049065019733,-2.510055304172951
21324000,21324000,1,1,4,5.538665008755808,-4.03509792837429,1.006604906501973,-2.51017198688349
21355000,21355000,1,1,2,5.538949966347413,-4.035382885965895,1.0066049065019733,-2.51017198688349
21366000,21374000,4,1,3,5.540829457779143,-4.035382885965895,1.004725415070243,-2.51017198688349
21376000,21376000,1,1,2,5.541113252278537,-4.03566668046529,1.0047254150702427,-2.51017198688349
21381000,21382000,2,1,4,5.541345427059713,-4.035666680465289,1.004725415070243,-2.5104041616646655
21384000,21420000,3,1,3,5.542736873755027,-4.03566668046529,1.0033339683749287,-2.510404161664666
21421000,21473000,2,1,4,5.54296747446989,-4.035666680465289,1.0033339683749285,-2.5106347623795284
21475000,21475000,1,1,2,5.543250112983543,-4.035949318978943,1.0033339683749285,-2.510634762379528
21481000,21527000,2,1,3,5.544169233736411,-4.035949318978943,1.0024148476220605,-2.510634762379528
21562000,21562000,1,1,2,5.544450723313018,-4.036230808555549,1.0024148476220602,-2.510634762379528
21563000,21584000,2,1,4,5.5446797659149425,-4.03623080855555,1.0024148476220605,-2.5108638049814522
21597000,21627000,3,1,3,5.5460458678368605,-4.03623080855555,1.0010487457001427,-2.510863804981452
21667000,21667000,1,1,2,5.546326215467922,-4.036511156186613,1.0010487457001425,-2.510863804981452
21688000,21688000,1,1,4,5.5464401574031115,-4.036511156186613,1.0010487457001425,-2.5109777469166414
21694000,21694000,1,4,3,5.546440157403112,-4.036511156186613,0.9792096652403722,-2.4891386664568715
21708000,21729000,2,1,4,5.5466668922791875,-4.036511156186613,0.9792096652403722,-2.489365401332947
21784000,21793000,2,1,2,5.547224189388208,-4.037068453295634,0.9792096652403723,-2.4893654013329467
21794000,21815000,4,1,4,5.547673116872391,-4.037068453295634,0.9792096652403723,-2.489814328817129
21817000,21817000,1,1,2,5.547950080052581,-4.037345416475823,0.9792096652403726,-2.4898143288171295
21822000,21839000,6,1,4,5.54861234084536,-4.037345416475823,0.9792096652403727,-2.4904765896099113
21870000,21870000,1,1,2,5.548888189485589,-4.0376212651160515,0.9792096652403722,-2.4904765896099113
21887000,21887000,1,1,4,5.548997291304862,-4.0376212651160515,0.9792096652403723,-2.4905856914291835
21891000,21891000,1,1,2,5.549272032119227,-4.037896005930415,0.9792096652403722,-2.4905856914291835
21896000,21896000,1,1,4,5.549380774459688,-4.037896005930415,0.9792096652403726,-2.4906944337696446
21909000,21909000,1,1,3,5.549832823972405,-4.037896005930415,0.9787576157276552,-2.4906944337696446
21913000,21913000,1,1,2,5.55010646362118,-4.03816964557919,0.9787576157276555,-2.4906944337696446
21923000,21953000,3,1,3,5.551452784996012,-4.03816964557919,0.9774112943528241,-2.4906944337696446
21957000,21997000,3,1,4,5.551776872823813,-4.038169645579191,0.9774112943528241,-2.4910185215974465
22018000,22018000,1,2,4,5.551776872823813,-3.9883958899230825,0.977411294352824,-2.5407922772535545
22020000,22020000,1,1,4,5.551884194870445,-3.9883958899230816,0.9774112943528235,-2.540899599300186
22038000,22038000,1,1,3,5.552329722558681,-3.9883958899230825,0.9769657666645881,-2.5408995993001864
22057000,22057000,1,1,4,5.552436693879669,-3.9883958899230825,0.9769657666645877,-2.5410065706211755
22112000,22112000,1,1,3,5.552880613164699,-3.9883958899230816,0.9765218473795594,-2.541006570621175
22137000,22161000,2,1,4,5.55309351048432,-3.9883958899230825,0.9765218473795596,-2.541219467940798
22235000,22244000,2,1,3,5.553976558558496,-3.988395889923082,0.975638799305383,-2.541219467940798
22286000,22286000,1,1,4,5.554082487956552,-3.9883958899230825,0.975638799305383,-2.541325397338854
22290000,22290000,1,1,2,5.5543550330467335,-3.9886684350132624,0.9756387993053829,-2.541325397338854
22302000,22302000,1,1,3,5.554794179036943,-3.988668435013263,0.9751996533151739,-2.541325397338854
22303000,22303000,1,1,4,5.554899764508382,-3.9886684350132633,0.9751996533151734,-2.5414309828102932
22306000,22306000,1,1,2,5.555171221594211,-3.988939892099091,0.9751996533151739,-2.5414309828102932
22320000,22366000,5,1,3,5.5573435095884856,-3.988939892099091,0.9730273653208985,-2.5414309828102937
22375000,22375000,1,2,4,5.557343509588485,-3.9410443913734015,0.9730273653208981,-2.5893264835359826
22390000,22390000,1,1,2,5.557613885171981,-3.941314766956896,0.9730273653208983,-2.5893264835359826
22391000,22391000,1,1,4,5.557719128389056,-3.9413147669568964,0.9730273653208985,-2.589431726753058
22411000,22421000,2,1,2,5.558256660799097,-3.9418522993669383,0.9730273653208983,-2.5894317267530575
22430000,22430000,1,4,2,5.558256660799097,-3.9698047801496084,0.9730273653208983,-2.5614792459703883
22476000,22476000,1,1,3,5.558686488299208,-3.9698047801496084,0.9725975378207872,-2.5614792459703883
22478000,22478000,1,1,2,5.558953657873307,-3.970071949723709,0.9725975378207872,-2.5614792459703883
22514000,22514000,1,1,3,5.559381961162426,-3.9700719497237085,0.9721692345316705,-2.5614792459703883
22549000,22549000,1,2,3,5.559381961162426,-3.94957933888627,0.9516766236942317,-2.5614792459703883
22555000,22555000,1,1,4,5.559486863786564,-3.9495793388862697,0.951676623694232,-2.5615841485945268
22556000,22559000,3,3,2,5.559486863786564,-3.956898761037152,0.9589960458451152,-2.5615841485945268
22559000,22559000,1,4,2,5.559486863786564,-3.983834787973179,0.958996045845115,-2.5346481216584995
22574000,22580000,2,3,4,5.559486863786564,-3.983834787973179,0.9706310446722319,-2.546283120485617
22605000,22605000,1,1,4,5.559591427468461,-3.983834787973179,0.9706310446722319,-2.546387684167513
22610000,22610000,1,3,4,5.559591427468462,-3.9838347879731786,0.9763306218003811,-2.5520872612956618
22686000,22686000,1,1,2,5.55985754103634,-3.984100901541057,0.9763306218003809,-2.5520872612956618
22707000,22707000,1,1,4,5.559961767416037,-3.9841009015410576,0.9763306218003807,-2.5521914876753584
22716000,22716000,1,1,2,5.560226831226251,-3.9843659653512717,0.9763306218003808,-2.5521914876753584
22739000,22739000,1,1,3,5.560653618397531,-3.984365965351272,0.9759038346291009,-2.552191487675359
22765000,22765000,1,1,2,5.5609176386494354,-3.9846299856031786,0.9759038346291009,-2.5521914876753584
22784000,22802000,2,1,3,5.561766696725633,-3.9846299856031786,0.9750547765529036,-2.5521914876753584
22815000,22815000,1,1,4,5.56187058743261,-3.9846299856031786,0.9750547765529036,-2.5522953783823352
22817000,22817000,1,1,3,5.562292874239872,-3.9846299856031777,0.9746324897456409,-2.5522953783823352
22868000,22868000,1,3,4,5.562292874239872,-3.984629985603178,0.9802555624828071,-2.5579184511195017
22892000,22892000,1,3,2,5.562292874239872,-3.9870152721514174,0.9826408490310463,-2.5579184511195017
22908000,22908000,1,1,4,5.562396430893129,-3.987015272151418,0.9826408490310461,-2.558022007772758
22917000,22932000,2,1,2,5.56292136527633,-3.9875402065346197,0.9826408490310463,-2.558022007772758
22956000,22956000,1,1,3,5.563342167771442,-3.9875402065346197,0.982220046535935,-2.558022007772758
23008000,23008000,1,1,4,5.563445391979584,-3.9875402065346197,0.9822200465359348,-2.558125231980899
23019000,23019000,1,1,2,5.563706318267907,-3.9878011328229435,0.9822200465359352,-2.558125231980899
23084000,23084000,1,1,3,5.564125644263036,-3.9878011328229435,0.9818007205408068,-2.558125231980899
23180000,23180000,1,1,4,5.564228537624356,-3.987801132822943,0.981800720540807,-2.558228125342219
23231000,23282000,3,1,3,5.565477733913507,-3.987801132822943,0.9805515242516545,-2.5582281253422186
23298000,23298000,1,1,2,5.565737640958518,-3.9880610398679526,0.9805515242516546,-2.558228125342219
23312000,23312000,1,1,4,5.5658402050610825,-3.988061039867953,0.9805515242516545,-2.5583306894447833
23330000,23330000,1,1,3,5.566253702090592,-3.9880610398679535,0.9801380272221438,-2.5583306894447837
23413000,23413000,1,1,2,5.566512595852775,-3.988319933630136,0.980138027222144,-2.5583306894447837
23414000,23414000,1,1,4,5.566614832274501,-3.9883199336301365,0.980138027222144,-2.5584329258665086
23446000,23452000,3,1,2,5.567385492775884,-3.989090594131519,0.9801380272221439,-2.5584329258665086
23474000,23474000,1,3,4,5.567385492775884,-3.989090594131519,0.9856861256561485,-2.5639810243005132
23484000,23484000,1,1,3,5.567797551554857,-3.989090594131519,0.9852740668771762,-2.5639810243005132
23504000,23504000,1,1,2,5.568052450869626,-3.9893454934462897,0.9852740668771762,-2.5639810243005132
23513000,23513000,1,3,4,5.568052450869627,-3.9893454934462897,0.99074868056371,-2.5694556379870472
23525000,23525000,1,1,2,5.568306366017159,-3.989599408593822,0.99074868056371,-2.5694556379870477
23540000,23540000,1,2,4,5.568306366017159,-3.9441448631392757,0.99074868056371,-2.6149101834415927
23543000,23543000,1,1,3,5.568716994036483,-3.944144863139276,0.9903380525443866,-2.6149101834415927
23547000,23547000,1,1,4,5.56881890434522,-3.944144863139276,0.9903380525443867,-2.6150120937503303
23557000,23557000,1,1,3,5.569228109043853,-3.9441448631392766,0.9899288478457535,-2.61501209375033
23587000,23587000,1,1,4,5.569329694797467,-3.9441448631392757,0.9899288478457535,-2.615113679503944
23618000,23621000,3,4,2,5.569329694797466,-4.020416049579954,0.9899288478457533,-2.5388424930632656
23630000,23630000,1,4,3,5.569329694797466,-4.020416049579954,0.9690156376679913,-2.517929282885504
23636000,23654000,7,4,2,5.569329694797466,-4.171417590412004,0.9690156376679913,-2.366927742053455
23669000,23669000,1,1,4,5.569430957543915,-4.171417590412004,0.9690156376679915,-2.3670290047999027
23672000,23672000,1,1,3,5.569838746309333,-4.171417590412004,0.968607848902572,-2.367029004799903
23677000,23679000,2,4,2,5.569838746309333,-4.208850745492217,0.968607848902572,-2.3295958497196887
23711000,23712000,2,1,4,5.5700403089235015,-4.208850745492217,0.968607848902572,-2.329797412333855
23726000,23739000,2,1,3,5.570851667949871,-4.208850745492217,0.967796489876203,-2.329797412333855
23743000,23743000,1,1,4,5.570951970864673,-4.208850745492217,0.9677964898762025,-2.3298977152486584
23745000,23745000,1,1,2,5.571204907533794,-4.20910368216134,0.9677964898762026,-2.3298977152486584
23792000,23792000,1,3,4,5.571204907533794,-4.20910368216134,0.9733004458445549,-2.33540167121701
23816000,23829000,2,1,4,5.571404564124458,-4.209103682161339,0.9733004458445551,-2.335601327807674
23841000,23841000,1,1,3,5.571808148906938,-4.209103682161338,0.9728968610620755,-2.335601327807674
23855000,23855000,1,1,2,5.572060112742717,-4.2093556459971175,0.9728968610620752,-2.335601327807674
23858000,23858000,1,1,3,5.572462310635911,-4.2093556459971175,0.9724946631688827,-2.3356013278076735
23864000,23890000,4,1,4,5.572857868520863,-4.2093556459971175,0.9724946631688826,-2.335996885692626
23900000,23900000,1,1,2,5.573108865125025,-4.2096066426012815,0.9724946631688824,-2.335996885692626
23903000,23903000,1,1,4,5.573206980813233,-4.2096066426012815,0.9724946631688824,-2.336095001380834
23907000,23907000,1,1,3,5.57360779895379,-4.2096066426012815,0.9720938450283253,-2.3360950013808335
23913000,23913000,1,1,4,5.5737056080304725,-4.2096066426012815,0.9720938450283254,-2.3361928104575163
23933000,23933000,1,1,3,5.574105053506166,-4.2096066426012815,0.9716943995526326,-2.3361928104575163
23952000,23952000,1,1,4,5.574202557406322,-4.2096066426012815,0.9716943995526324,-2.3362903143576723
23982000,23982000,1,1,3,5.574600637256456,-4.2096066426012815,0.9712963197024977,-2.3362903143576723
23987000,24018000,3,1,2,5.575347879055111,-4.210353884399936,0.9712963197024976,-2.3362903143576723
24028000,24028000,1,1,3,5.575744600270944,-4.210353884399936,0.970899598486664,-2.3362903143576723
24036000,24036000,1,1,4,5.575841800420633,-4.210353884399937,0.9708995984866642,-2.3363875145073605
24037000,24037000,1,1,3,5.576237169945783,-4.210353884399936,0.9705042289615144,-2.33638751450736
24040000,24040000,1,1,2,5.576484352788385,-4.210601067242539,0.9705042289615147,-2.3363875145073605
24045000,24051000,2,1,4,5.576677847496305,-4.210601067242539,0.9705042289615147,-2.33658100921528
24054000,24067000,2,1,3,5.577464559013241,-4.210601067242539,0.9697175174445783,-2.3365810092152803
24092000,24142000,3,1,2,5.578200489749172,-4.211336997978471,0.9697175174445782,-2.3365810092152803
24180000,24180000,1,1,3,5.578591845393614,-4.21133699797847,0.9693261618001368,-2.33658100921528
24228000,24228000,1,3,4,5.578591845393614,-4.211336997978471,0.9747586378208477,-2.342013485235992
24238000,24238000,1,3,2,5.578591845393614,-4.21369578134284,0.9771174211852179,-2.3420134852359915
24243000,24243000,1,1,2,5.578835300741041,-4.2139392366902655,0.9771174211852176,-2.342013485235992
24261000,24261000,1,3,4,5.578835300741041,-4.2139392366902655,0.9824798007411456,-2.34737586479192
24266000,24266000,1,1,3,5.579225332000898,-4.2139392366902655,0.9820897694812876,-2.34737586479192
24279000,24279000,1,4,2,5.579225332000898,-4.231842049989498,0.9820897694812873,-2.329473051492687
24307000,24307000,1,4,3,5.579225332000898,-4.231842049989498,0.9617423749403444,-2.309125656951744
24320000,24320000,1,1,2,5.579467868648898,-4.232084586637498,0.9617423749403444,-2.309125656951744
24342000,24342000,1,1,3,5.579856582235582,-4.232084586637499,0.9613536613536611,-2.3091256569517444
24347000,24347000,1,4,3,5.579856582235582,-4.232084586637499,0.9412654692909472,-2.28903746488903
24352000,24375000,3,1,3,5.581014883393884,-4.232084586637499,0.9401071681326463,-2.28903746488903
24383000,24410000,2,4,3,5.581014883393883,-4.232084586637498,0.9006888289907161,-2.2496191257471
24414000,24416000,2,4,2,5.581014883393884,-4.266377299436029,0.9006888289907161,-2.2153264129485697
24420000,24420000,1,4,3,5.581014883393883,-4.266377299436029,0.8813492063492065,-2.1959867903070602
24423000,24423000,1,4,1,5.574909630372553,-4.26637729943603,0.8813492063492061,-2.1898815372857303
24428000,24428000,1,1,4,5.57501522952776,-4.26637729943603,0.8813492063492063,-2.189987136440937
24429000,24429000,1,4,3,5.57501522952776,-4.26637729943603,0.8622498274672188,-2.1708877575589494
24448000,24448000,1,1,4,5.575120502255902,-4.26637729943603,0.8622498274672186,-2.170993030287092
24463000,24463000,1,1,2,5.575362125394871,-4.266618922574999,0.8622498274672187,-2.170993030287092
24471000,24471000,1,1,4,5.575467073207185,-4.266618922574999,0.8622498274672188,-2.1710979780994073
24488000,24596000,2,1,3,5.576232806636236,-4.266618922574999,0.8614840940381685,-2.1710979780994073
24601000,24601000,1,4,2,5.576232806636237,-4.283050847457628,0.8614840940381685,-2.1546660532167783
24609000,24609000,1,1,2,5.576473521417539,-4.283291562238931,0.8614840940381683,-2.1546660532167783
24635000,24635000,1,1,4,5.57657814581595,-4.283291562238931,0.8614840940381684,-2.154770677615188
24644000,24648000,2,1,2,5.577056870718092,-4.283770287141074,0.8614840940381684,-2.154770677615188
24688000,24696000,3,1,3,5.578195899193805,-4.283770287141074,0.860345065562457,-2.154770677615188
24706000,24706000,1,1,4,5.578300201670989,-4.283770287141074,0.8603450655624572,-2.154874980092371
24726000,24726000,1,4,2,5.578300201670988,-4.299752022300891,0.8603450655624569,-2.1388932449325537
24730000,24731000,2,1,4,5.578507846786609,-4.299752022300891,0.8603450655624567,-2.1391008900481747
24734000,24787000,3,1,3,5.579635541645647,-4.299752022300891,0.8592173707034187,-2.1391008900481747
24808000,24808000,1,1,4,5.579738887223866,-4.299752022300892,0.8592173707034185,-2.1392042356263934
24811000,24811000,1,1,3,5.580112296117586,-4.299752022300892,0.8588439618096972,-2.1392042356263934
24844000,24844000,1,1,2,5.580350316349307,-4.2999900425326105,0.8588439618096974,-2.1392042356263934
24847000,24847000,1,1,4,5.580453345886002,-4.2999900425326105,0.8588439618096975,-2.1393072651630876
24873000,24873000,1,1,2,5.580690477982529,-4.300227174629137,0.8588439618096972,-2.1393072651630876
24906000,24906000,1,1,4,5.580793192925219,-4.300227174629137,0.8588439618096974,-2.139409980105778
25043000,25047000,2,3,2,5.580793192925219,-4.304866979268942,0.8634837664495021,-2.139409980105778
25051000,25051000,1,4,2,5.580793192925218,-4.320416775640656,0.8634837664495019,-2.1238601837340636
25092000,25123000,3,3,2,5.580793192925219,-4.327188382412263,0.8702553732211089,-2.1238601837340636
25165000,25165000,1,2,3,5.580793192925219,-4.307891666341353,0.8509586571501991,-2.1238601837340636
25207000,25260000,3,1,2,5.581499309836027,-4.308597783252161,0.8509586571501992,-2.123860183734063
25262000,25262000,1,1,3,5.581871484320182,-4.308597783252161,0.8505864826660438,-2.123860183734063
25267000,25267000,1,3,4,5.581871484320182,-4.308597783252161,0.8564142566097601,-2.1296879576777794
25292000,25292000,1,1,4,5.5819738861075585,-4.308597783252161,0.8564142566097599,-2.129790359465156
25335000,25335000,1,1,3,5.582344832293085,-4.308597783252161,0.8560433104242324,-2.129790359465156
25341000,25379000,2,1,4,5.582548702112938,-4.308597783252161,0.8560433104242323,-2.129994229285009
25395000,25395000,1,1,3,5.582918426070507,-4.308597783252161,0.8556735864666637,-2.129994229285009
25412000,25445000,3,1,4,5.583221917602633,-4.308597783252161,0.8556735864666638,-2.1302977208171354
25489000,25489000,1,3,4,5.583221917602632,-4.308597783252161,0.8614298539816225,-2.1360539883320944
25497000,25512000,2,2,3,5.583221917602632,-4.270620203750903,0.8234522744803643,-2.1360539883320944
25527000,25527000,1,1,4,5.583322470184778,-4.270620203750903,0.8234522744803645,-2.136154540914239
25537000,25541000,2,1,2,5.583788864102453,-4.271086597668577,0.8234522744803642,-2.136154540914239
25547000,25547000,1,1,3,5.584157371862793,-4.271086597668577,0.8230837667200246,-2.136154540914239
25565000,25565000,1,1,4,5.584257621118898,-4.271086597668578,0.8230837667200246,-2.1362547901703444
25602000,25602000,1,1,2,5.58448952731966,-4.27131850386934,0.8230837667200244,-2.136254790170344
25608000,25608000,1,1,3,5.5848568248738895,-4.27131850386934,0.822716469165794,-2.1362547901703444
25622000,25622000,1,1,2,5.585087876908167,-4.271549555903617,0.8227164691657939,-2.136254790170344
25642000,25642000,1,1,4,5.585187824208681,-4.271549555903617,0.8227164691657938,-2.1363547374708585
25647000,25647000,1,1,3,5.585553917508637,-4.271549555903617,0.8223503758658397,-2.1363547374708585
25652000,25652000,1,3,2,5.585553917508637,-4.274026196678131,0.8248270166403524,-2.1363547374708585
25654000,25654000,1,3,4,5.585553917508636,-4.274026196678131,0.8305130857709824,-2.142040806601489
25660000,25680000,3,1,2,5.586241995544781,-4.274714274714275,0.8305130857709824,-2.1420408066014884
25684000,25684000,1,4,2,5.586241995544781,-4.28984940984941,0.8305130857709826,-2.1269056714663535
25693000,25693000,1,3,2,5.586241995544781,-4.292299980721033,0.8329636566426062,-2.1269056714663535
25695000,25695000,1,3,4,5.58624199554478,-4.292299980721033,0.8385808037231678,-2.132522818546915
25698000,25698000,1,1,3,5.586606890503328,-4.292299980721033,0.8382159087646213,-2.132522818546915
25703000,25703000,1,3,4,5.586606890503328,-4.292299980721033,0.8437653793743325,-2.138072289156627
25719000,25721000,2,1,3,5.587333108854758,-4.292299980721033,0.8430391610229016,-2.138072289156627
25722000,25722000,1,1,4,5.587432755561888,-4.292299980721033,0.8430391610229018,-2.138171935863756
25725000,25728000,3,3,2,5.587432755561888,-4.299499326235078,0.850238506536946,-2.138171935863756
25734000,25734000,1,3,4,5.587432755561888,-4.299499326235078,0.8557215164207925,-2.1436549457476026
25737000,25737000,1,1,3,5.587794090588536,-4.299499326235078,0.8553601813941443,-2.1436549457476026
25738000,25738000,1,1,2,5.5880217727174974,-4.299727008364039,0.855360181394144,-2.1436549457476026
25740000,25740000,1,1,4,5.588121120185267,-4.299727008364039,0.8553601813941444,-2.143754293215371
25744000,25745000,2,1,3,5.58884027074155,-4.299727008364039,0.8546410308378601,-2.1437542932153706
25749000,25749000,1,3,2,5.58884027074155,-4.302077310164156,0.8569913326379778,-2.1437542932153706
25751000,25754000,2,1,3,5.589554766601677,-4.302077310164156,0.8562768367778505,-2.1437542932153706
25760000,25760000,1,1,4,5.589653816175989,-4.302077310164157,0.8562768367778506,-2.143853342789683
25762000,25766000,2,1,2,5.590106692104634,-4.3025301860928025,0.8562768367778504,-2.143853342789683
25776000,25776000,1,3,4,5.590106692104634,-4.3025301860928025,0.8616945727345087,-2.1492710787463416
25780000,25780000,1,3,2,5.590106692104634,-4.304856382233432,0.8640207688751376,-2.149271078746341
