start,end,count,Attacker,Victim,1,2,3,4
1396000,1396000,1,2,3,-3.0028011204481793,-0.9019607843137258,1.9047619047619044,1.9999999999999996
1397000,1397000,1,2,1,-3.015873015873016,-0.8888888888888888,1.9047619047619042,1.9999999999999998
1468000,1618000,18,1,2,-1.126984126984127,-2.7777777777777777,1.9047619047619044,1.9999999999999998
1622000,1622000,1,4,2,-1.126984126984127,-2.7777777777777777,1.9047619047619044,1.9999999999999998
1624000,1624000,1,3,4,-1.1269841269841274,-2.7777777777777777,2.095238095238095,1.8095238095238093
1633000,1657000,4,1,2,-0.9380952380952383,-2.966666666666667,2.0952380952380953,1.809523809523809
1659000,1675000,5,3,4,-0.9380952380952383,-2.966666666666667,2.571428571428571,1.3333333333333326
1677000,1694000,7,3,1,-1.4142857142857146,-2.966666666666667,3.0476190476190474,1.3333333333333326
1764000,1886000,6,1,2,-1.1925465838509313,-3.1884057971014492,3.0476190476190474,1.333333333333333
1888000,1888000,1,1,4,-0.8115942028985501,-3.1884057971014492,3.047619047619048,0.9523809523809526
1894000,1894000,1,1,2,-0.7801418439716308,-3.219858156028369,3.0476190476190483,0.9523809523809528
1897000,1897000,1,4,2,-0.7801418439716308,-3.219858156028369,3.0476190476190483,0.9523809523809528
1899000,1899000,1,1,2,-0.75,-3.25,3.0476190476190474,0.9523809523809526
1902000,1902000,1,4,1,-0.9642857142857142,-3.25,3.0476190476190474,1.166666666666667
1905000,1905000,1,4,2,-0.9642857142857142,-3.25,3.0476190476190474,1.166666666666667
1908000,1912000,2,1,2,-0.9076190476190475,-3.3066666666666666,3.0476190476190474,1.1666666666666665
1923000,1924000,2,3,1,-0.9904347826086963,-3.3066666666666666,3.1304347826086953,1.1666666666666665
1925000,1925000,1,3,2,-0.9904347826086959,-3.409230769230769,3.2329988851727984,1.166666666666667
1925000,1925000,1,3,1,-1.026666666666667,-3.409230769230769,3.26923076923077,1.166666666666667
1928000,1928000,2,3,2,-1.0266666666666662,-3.5733333333333333,3.4333333333333336,1.1666666666666665
1932000,1932000,1,4,2,-1.0266666666666662,-3.5733333333333333,3.4333333333333336,1.1666666666666665
1938000,1938000,1,1,2,-1.0,-3.5999999999999996,3.4333333333333336,1.1666666666666665
1943000,1971000,2,3,1,-1.0641025641025639,-3.5999999999999996,3.4974358974358983,1.166666666666667
1998000,1998000,1,1,2,-1.0384615384615383,-3.6256410256410256,3.4974358974358974,1.1666666666666665
2005000,2076000,10,3,1,-1.2521367521367524,-3.6256410256410256,3.7111111111111112,1.1666666666666665
2079000,2079000,1,1,4,-0.9743589743589745,-3.6256410256410256,3.711111111111112,0.8888888888888893
2099000,2099000,1,1,2,-0.949685534591195,-3.6503144654088047,3.711111111111112,0.8888888888888891
2105000,2105000,1,3,1,-0.96470054960621,-3.6503144654088047,3.726126126126126,0.8888888888888893
2105000,2107000,2,3,2,-0.9647005496062095,-3.775804661487236,3.8516163222045576,0.8888888888888888
2108000,2108000,1,3,1,-0.9789253006730665,-3.7758046614872365,3.8658410732714144,0.8888888888888888
2112000,2119000,3,3,2,-0.9789253006730665,-3.9169811320754713,4.007017543859649,0.8888888888888888
2121000,2121000,1,4,2,-0.9789253006730665,-3.9169811320754713,4.007017543859649,0.8888888888888888
2124000,2124000,1,3,1,-0.9924205773262376,-3.9169811320754713,4.02051282051282,0.8888888888888891
2128000,2128000,1,4,1,-1.1701983551040156,-3.9169811320754717,4.02051282051282,1.066666666666667
2132000,2132000,1,1,2,-1.1464387464387464,-3.940740740740741,4.02051282051282,1.0666666666666662
2132000,2132000,1,3,1,-1.1592592592592594,-3.9407407407407415,4.033333333333334,1.0666666666666669
2136000,2136000,1,4,1,-1.3047138047138045,-3.940740740740741,4.033333333333333,1.212121212121212
2152000,2158000,3,3,1,-1.3395975256440376,-3.9407407407407415,4.068217054263567,1.2121212121212117
2164000,2164000,1,4,1,-1.4608096468561587,-3.940740740740741,4.068217054263567,1.3333333333333328
2166000,2166000,1,3,1,-1.471380471380471,-3.940740740740741,4.078787878787879,1.3333333333333335
2219000,2223000,2,1,2,-1.4264069264069263,-3.9857142857142858,4.078787878787879,1.3333333333333326
2225000,2225000,1,3,1,-1.4365079365079367,-3.9857142857142858,4.088888888888889,1.3333333333333326
2227000,2227000,1,1,2,-1.4152046783625734,-4.007017543859649,4.088888888888889,1.3333333333333326
2229000,2229000,1,1,3,-1.3379099923722344,-4.007017543859649,4.011594202898551,1.3333333333333328
2232000,2232000,1,3,2,-1.3379099923722348,-4.045112781954887,4.04968944099379,1.3333333333333328
2240000,2242000,2,1,2,-1.2974699091132402,-4.085552865213883,4.049689440993789,1.333333333333333
2254000,2270000,7,1,3,-0.8380769640763241,-4.085552865213883,3.5902964959568733,1.333333333333333
2276000,2277000,2,1,2,-0.8002886895556243,-4.123341139734583,3.5902964959568733,1.333333333333333
2280000,2283000,3,1,4,-0.2669553562222906,-4.123341139734583,3.5902964959568737,0.7999999999999998
2285000,2287000,2,1,3,-0.15717834078489767,-4.123341139734583,3.4805194805194803,0.7999999999999998
2304000,2307000,2,1,4,0.09380205137196485,-4.123341139734583,3.4805194805194812,0.5490196078431375
2311000,2311000,1,4,2,0.09380205137196485,-4.123341139734583,3.4805194805194812,0.5490196078431375
2316000,2374000,7,1,3,0.42224779917255106,-4.123341139734583,3.152073732718895,0.5490196078431375
2377000,2377000,1,1,2,0.4402277039848199,-4.141321044546851,3.1520737327188937,0.5490196078431375
2383000,2388000,3,1,3,0.5593344037366812,-4.141321044546851,3.032967032967033,0.5490196078431375
2392000,2392000,1,4,1,0.44168734491315176,-4.141321044546851,3.032967032967033,0.6666666666666665
2397000,2397000,1,1,2,0.45909645909645924,-4.158730158730159,3.032967032967033,0.6666666666666665
2400000,2416000,3,1,3,0.5676937441643324,-4.158730158730159,2.92436974789916,0.6666666666666663
2452000,2452000,1,4,2,0.5676937441643324,-4.158730158730159,2.92436974789916,0.6666666666666663
2455000,2455000,1,1,2,0.5845588235294115,-4.175595238095238,2.92436974789916,0.6666666666666667
2459000,2462000,3,1,3,0.6839788732394363,-4.175595238095238,2.8249496981891355,0.6666666666666665
2462000,2464000,2,4,2,0.6839788732394363,-4.175595238095238,2.8249496981891355,0.6666666666666665
2470000,2470000,1,1,3,0.7152777777777783,-4.175595238095238,2.7936507936507944,0.6666666666666661
2473000,2473000,1,1,2,0.7316239316239324,-4.191941391941392,2.7936507936507944,0.6666666666666665
2474000,2474000,1,4,1,0.626360773729195,-4.191941391941392,2.793650793650794,0.7719298245614035
2477000,2477000,1,4,2,0.626360773729195,-4.191941391941392,2.793650793650794,0.7719298245614035
2479000,2479000,1,4,3,0.6263607737291945,-4.191941391941392,2.5372405372405367,1.0283400809716596
2503000,2503000,1,1,2,0.6422115895800102,-4.207792207792208,2.537240537240538,1.0283400809716594
2505000,2505000,1,1,3,0.6726529898844245,-4.207792207792208,2.5067991369361238,1.0283400809716594
2506000,2509000,2,1,2,0.7029560201874552,-4.238095238095238,2.506799136936123,1.0283400809716599
2535000,2539000,3,1,3,0.7894736842105257,-4.238095238095238,2.420281472913052,1.02834008097166
2547000,2552000,3,4,2,0.7894736842105257,-4.238095238095238,2.420281472913052,1.02834008097166
2612000,2612000,1,1,2,0.803966437833715,-4.252587991718427,2.420281472913051,1.0283400809716592
2613000,2613000,1,1,3,0.8313075178063736,-4.252587991718427,2.3929403929403925,1.0283400809716599
2613000,2613000,1,1,2,0.8453861927546136,-4.266666666666667,2.392940392940393,1.02834008097166
2633000,2633000,1,4,2,0.8453861927546136,-4.266666666666667,2.392940392940393,1.02834008097166
2722000,2726000,2,1,3,0.8979918149804895,-4.266666666666667,2.340334770714517,1.0283400809716596
2769000,2769000,1,1,2,0.9116739075358216,-4.280348759221999,2.3403347707145175,1.0283400809716596
2771000,2771000,1,1,3,0.9369903632320238,-4.280348759221999,2.315018315018315,1.0283400809716596
2773000,2773000,1,1,2,0.9502923976608186,-4.2936507936507935,2.3150183150183152,1.02834008097166
2774000,2776000,2,1,3,0.9990728854656967,-4.2936507936507935,2.2662378272134376,1.02834008097166
2780000,2780000,1,1,2,1.0120104805950723,-4.3065883887801695,2.2662378272134376,1.0283400809716596
2780000,2780000,1,1,4,1.1172736384898094,-4.3065883887801695,2.266237827213437,0.9230769230769234
2783000,2783000,1,1,2,1.1298615688859592,-4.31917631917632,2.266237827213437,0.9230769230769234
2791000,2791000,1,4,3,1.1298615688859583,-4.31917631917632,2.046457607433217,1.1428571428571423
2794000,2794000,1,1,3,1.153370237707587,-4.31917631917632,2.022948938611589,1.1428571428571428
2822000,2822000,1,1,2,1.1656224899598393,-4.331428571428572,2.0229489386115898,1.1428571428571426
2824000,2824000,2,1,3,1.2109803921568625,-4.331428571428571,1.9775910364145657,1.1428571428571428
2827000,2827000,2,1,2,1.2345301757066465,-4.354978354978355,1.9775910364145664,1.1428571428571428
2829000,2829000,1,1,4,1.3297682709447418,-4.354978354978355,1.9775910364145666,1.0476190476190474
2831000,2831000,1,1,2,1.3410902822667525,-4.366300366300367,1.9775910364145664,1.0476190476190474
2836000,2836000,1,1,3,1.3629781071641536,-4.366300366300367,1.9557032115171644,1.0476190476190474
2842000,2842000,1,2,1,1.3233805738957347,-4.326702833031947,1.9557032115171646,1.0476190476190474
2972000,2987000,2,1,2,1.3458840900701365,-4.34920634920635,1.9557032115171649,1.047619047619047
2988000,2988000,1,1,3,1.3672687465790916,-4.34920634920635,1.9343185550082107,1.0476190476190474
3022000,3055000,3,4,2,1.3672687465790916,-4.34920634920635,1.9343185550082107,1.0476190476190474
3060000,3060000,1,4,3,1.3672687465790911,-4.34920634920635,1.7438423645320196,1.2380952380952381
3083000,3083000,1,4,2,1.3672687465790911,-4.34920634920635,1.7438423645320196,1.2380952380952381
3083000,3083000,1,1,2,1.3781088549801757,-4.360046457607433,1.74384236453202,1.2380952380952381
3134000,3137000,2,1,3,1.4194365057615257,-4.360046457607433,1.7025147137506682,1.2380952380952377
3139000,3139000,1,4,3,1.4194365057615266,-4.360046457607433,1.5358480470840024,1.4047619047619047
3143000,3143000,1,1,2,1.4300154067312598,-4.370625358577165,1.5358480470840024,1.404761904761905
3149000,3149000,1,1,3,1.449990437942246,-4.370625358577165,1.515873015873016,1.404761904761905
3151000,3151000,1,1,2,1.4603174603174611,-4.380952380952381,1.5158730158730163,1.4047619047619049
3155000,3170000,2,4,3,1.4603174603174607,-4.380952380952381,1.238095238095238,1.6825396825396823
3250000,3250000,1,1,3,1.4798534798534801,-4.380952380952381,1.2185592185592187,1.6825396825396823
3250000,3256000,6,4,3,1.47985347985348,-4.380952380952381,0.6630036630036633,2.238095238095238
3263000,3266000,3,1,3,1.5359675785207711,-4.380952380952381,0.6068895643363728,2.2380952380952386
3268000,3270000,2,4,3,1.5359675785207694,-4.380952380952381,0.47868443613124456,2.3663003663003663
3288000,3288000,1,1,3,1.5538847117794479,-4.380952380952381,0.4607673028725652,2.3663003663003654
3290000,3290000,1,1,2,1.563968745392894,-4.391036414565827,0.4607673028725656,2.366300366300366
3292000,3296000,2,1,3,1.5986947356262093,-4.391036414565827,0.4260413126392506,2.366300366300366
3299000,3299000,1,4,3,1.5986947356262093,-4.391036414565827,0.3690612556591937,2.4232804232804233
3300000,3300000,1,1,4,1.6852748222062957,-4.391036414565827,0.3690612556591937,2.336700336700338
3302000,3326000,11,1,3,1.8532778768072882,-4.391036414565827,0.20105820105820116,2.3367003367003374
3346000,3346000,2,1,2,1.872750493440149,-4.410509031198686,0.20105820105820138,2.3367003367003374
3349000,3349000,1,1,3,1.8863420666647495,-4.410509031198686,0.18746662783360057,2.336700336700337
3351000,3356000,4,1,2,1.9227194823525098,-4.446886446886447,0.1874666278336008,2.336700336700337
3358000,3358000,1,4,3,1.9227194823525093,-4.446886446886447,0.13455657492354778,2.3896103896103895
3360000,3360000,1,4,2,1.9227194823525093,-4.446886446886447,0.13455657492354778,2.3896103896103895
3364000,3364000,1,4,3,1.9227194823525096,-4.446886446886447,0.0852954911797057,2.438871473354232
3366000,3366000,1,1,2,1.9313195779091272,-4.455486542443064,0.08529549117970525,2.438871473354232
3367000,3367000,1,4,1,1.8364579178300753,-4.455486542443064,0.08529549117970525,2.533733133433284
3371000,3371000,1,1,4,1.9161680627576114,-4.455486542443064,0.08529549117970525,2.4540229885057463
3371000,3371000,1,4,1,1.829501396090945,-4.455486542443064,0.08529549117970525,2.540689655172414
3371000,3382000,2,1,4,1.971723618313167,-4.455486542443064,0.08529549117970481,2.3984674329501914
3535000,3537000,2,1,3,1.998172085128607,-4.455486542443065,0.058847024364266254,2.3984674329501914
3538000,3543000,3,1,2,2.0228860439386764,-4.480200501253133,0.058847024364266254,2.398467432950192
3543000,3543000,1,4,3,2.0228860439386764,-4.480200501253132,0.012870012870012992,2.444444444444445
3544000,3544000,1,1,3,2.035756056808689,-4.480200501253133,2.220446049250313e-16,2.4444444444444446
3555000,3555000,1,4,2,2.035756056808689,-4.480200501253133,2.220446049250313e-16,2.4444444444444446
3562000,3564000,3,4,3,2.0357560568086885,-4.480200501253133,-0.1212121212121211,2.5656565656565657
3566000,3566000,1,1,3,2.048398281840293,-4.480200501253133,-0.13385434624372694,2.5656565656565666
3571000,3571000,1,1,2,2.0562930186823998,-4.488095238095237,-0.1338543462437265,2.5656565656565666
3580000,3580000,1,4,3,2.056293018682399,-4.488095238095238,-0.16950497012964427,2.6013071895424833
3585000,3585000,1,4,2,2.056293018682399,-4.488095238095238,-0.16950497012964427,2.6013071895424833
3587000,3589000,2,1,3,2.080917874396136,-4.488095238095238,-0.19412982584338057,2.6013071895424833
3592000,3592000,1,2,3,2.0809178743961354,-4.340909090909091,-0.3413159730295283,2.6013071895424833
3599000,3599000,1,4,2,2.0809178743961354,-4.340909090909091,-0.3413159730295283,2.6013071895424833
3603000,3603000,1,1,2,2.088649833159022,-4.348641049671977,-0.3413159730295279,2.6013071895424833
3605000,3605000,1,4,2,2.088649833159022,-4.348641049671977,-0.3413159730295279,2.6013071895424833
3606000,3609000,2,1,2,2.103645147123408,-4.363636363636363,-0.3413159730295279,2.6013071895424833
3614000,3614000,1,4,2,2.103645147123408,-4.363636363636363,-0.3413159730295279,2.6013071895424833
3615000,3615000,1,1,2,2.1109178743961357,-4.370909090909091,-0.3413159730295279,2.6013071895424833
3619000,3619000,1,4,2,2.1109178743961357,-4.370909090909091,-0.3413159730295279,2.6013071895424833
3621000,3621000,1,1,3,2.1229118773946354,-4.370909090909091,-0.35330997602802894,2.6013071895424833
3625000,3625000,1,2,3,2.1229118773946354,-4.236521739130435,-0.48769732780668473,2.6013071895424824
3626000,3626000,1,1,3,2.1347008547008555,-4.236521739130435,-0.4994863051129039,2.601307189542484
3633000,3633000,1,4,2,2.1347008547008555,-4.236521739130435,-0.4994863051129039,2.601307189542484
3636000,3636000,1,4,3,2.1347008547008546,-4.236521739130435,-0.5330997504910551,2.6349206349206344
3638000,3638000,1,1,2,2.1418295675721413,-4.243650452001722,-0.5330997504910551,2.634920634920635
3641000,3643000,2,4,3,2.1418295675721413,-4.243650452001722,-0.5948758122671167,2.6966966966966956
3646000,3646000,1,1,3,2.1534187317036784,-4.243650452001722,-0.6064649763986538,2.696696696696697
3658000,3658000,1,4,2,2.1534187317036784,-4.243650452001722,-0.6064649763986538,2.696696696696697
3661000,3665000,3,1,2,2.1739823265246994,-4.264214046822742,-0.6064649763986534,2.696696696696696
3679000,3679000,1,4,2,2.1739823265246994,-4.264214046822742,-0.6064649763986534,2.696696696696696
3681000,3681000,1,1,2,2.180575733118106,-4.270807453416149,-0.6064649763986534,2.696696696696696
3698000,3698000,1,1,3,2.1919701213818854,-4.270807453416149,-0.6178593646624337,2.696696696696695
3789000,3789000,1,1,2,2.1984391240773036,-4.277276456111567,-0.6178593646624337,2.696696696696696
3793000,3793000,1,4,2,2.1984391240773036,-4.277276456111567,-0.6178593646624337,2.696696696696696
3795000,3795000,1,4,3,2.1984391240773036,-4.277276456111567,-0.6463088667961463,2.7251461988304087
3797000,3797000,1,1,3,2.2096436058700206,-4.277276456111567,-0.6575133485888633,2.7251461988304087
3798000,3798000,1,4,3,2.2096436058700206,-4.277276456111567,-0.6845039018952062,2.7521367521367526
3800000,3800000,1,1,3,2.220662889616577,-4.277276456111567,-0.6955231856417625,2.752136752136753
3804000,3804000,1,4,2,2.220662889616577,-4.277276456111567,-0.6955231856417625,2.752136752136753
3805000,3805000,1,1,3,2.2315015293672893,-4.277276456111567,-0.7063618253924737,2.752136752136753
3806000,3806000,1,4,3,2.2315015293672884,-4.277276456111567,-0.7320028510334995,2.777777777777778
3807000,3807000,1,1,2,2.2378496161244747,-4.283624542868752,-0.7320028510334995,2.777777777777778
3808000,3808000,1,4,2,2.2378496161244747,-4.283624542868752,-0.7320028510334995,2.777777777777778
3808000,3808000,1,1,3,2.2485120178304587,-4.283624542868752,-0.7426652527394841,2.7777777777777786
3823000,3828000,2,4,2,2.2485120178304587,-4.283624542868752,-0.7426652527394841,2.7777777777777786
3837000,3837000,1,1,3,2.259002445315378,-4.283624542868752,-0.7531556802244044,2.7777777777777777
3839000,3839000,1,4,3,2.2590024453153785,-4.283624542868752,-0.7775459241268432,2.8021680216802163
3841000,3846000,4,4,2,2.2590024453153785,-4.283624542868752,-0.7775459241268432,2.8021680216802163
3855000,3855000,1,1,3,2.2693250259605406,-4.283624542868752,-0.7878685047720047,2.8021680216802167
3860000,3860000,1,4,3,2.2693250259605406,-4.283624542868752,-0.8110973084886131,2.8253968253968256
3863000,3863000,1,1,3,2.27948375611927,-4.283624542868752,-0.8212560386473431,2.8253968253968256
3869000,3869000,1,4,3,2.2794837561192693,-4.283624542868752,-0.8434044328887609,2.847545219638242
3871000,3872000,2,1,3,2.299325025960539,-4.283624542868752,-0.8632457027300309,2.8475452196382416
3875000,3875000,1,1,2,2.305555555555556,-4.289855072463768,-0.8632457027300304,2.8475452196382425
3882000,3882000,1,4,3,2.305555555555556,-4.289855072463768,-0.884387351778656,2.868686868686869
3884000,3884000,1,1,3,2.3152454780361755,-4.289855072463768,-0.8940772742592766,2.8686868686868685
3886000,3886000,1,1,2,2.321361685987246,-4.295971280414838,-0.8940772742592766,2.8686868686868685
3889000,3889000,1,4,2,2.321361685987246,-4.295971280414838,-0.8940772742592766,2.8686868686868685
3890000,3890000,1,4,3,2.3213616859872457,-4.295971280414838,-0.9142792944612967,2.8888888888888884
3898000,3898000,1,4,2,2.3213616859872457,-4.295971280414838,-0.9142792944612967,2.8888888888888884
3905000,3913000,3,4,3,2.3213616859872452,-4.295971280414838,-0.9698348500168517,2.944444444444444
4004000,4006000,3,1,3,2.3495505513854136,-4.295971280414838,-0.99802371541502,2.9444444444444438
4009000,4009000,1,4,3,2.3495505513854136,-4.295971280414839,-1.0150305181361083,2.9614512471655323
4011000,4011000,1,1,3,2.358664244709633,-4.295971280414838,-1.024144211460328,2.961451247165532
4013000,4013000,1,4,3,2.358664244709634,-4.295971280414838,-1.0404707420725727,2.977777777777777
4015000,4015000,1,1,3,2.3676419127603574,-4.295971280414838,-1.0494484101232966,2.9777777777777783
4016000,4016000,1,1,2,2.3736469169304995,-4.301976284584979,-1.0494484101232966,2.9777777777777783
4016000,4016000,1,4,3,2.3736469169305003,-4.301976284584979,-1.0651346846331007,2.9934640522875817
4018000,4018000,1,1,3,2.382491582491582,-4.30197628458498,-1.0739793501941843,2.9934640522875817
4018000,4018000,1,4,2,2.382491582491582,-4.30197628458498,-1.0739793501941843,2.9934640522875817
4019000,4019000,1,1,2,2.388388388388389,-4.307873090481786,-1.073979350194184,2.9934640522875817
4021000,4021000,1,4,3,2.388388388388389,-4.307873090481786,-1.0890623064536107,3.0085470085470085
4022000,4022000,1,4,2,2.388388388388389,-4.307873090481786,-1.0890623064536107,3.0085470085470085
4023000,4023000,1,1,3,2.397102985338279,-4.307873090481786,-1.097776903403502,3.0085470085470085
4024000,4024000,1,1,2,2.4028944911297856,-4.313664596273291,-1.0977769034035016,3.0085470085470085
4025000,4025000,1,4,3,2.4028944911297856,-4.313664596273291,-1.1122906915021957,3.0230607966457024
4025000,4025000,1,1,3,2.4114818676862475,-4.313664596273291,-1.1208780680586579,3.023060796645702
4028000,4040000,2,1,2,2.422760063174969,-4.324942791762013,-1.1208780680586574,3.0230607966457015
4046000,4054000,2,4,3,2.4227600631749695,-4.324942791762013,-1.1483223219180059,3.05050505050505
4056000,4056000,1,1,3,2.4312229849987292,-4.324942791762013,-1.1567852437417656,3.05050505050505
4062000,4062000,1,3,2,2.4312229849987297,-4.368421052631579,-1.1133069828722006,3.0505050505050497
4140000,4140000,1,1,3,2.4395641381631528,-4.368421052631579,-1.1216481360366255,3.0505050505050506
4145000,4171000,2,4,3,2.4395641381631528,-4.368421052631579,-1.1471664773444403,3.0760233918128663
4172000,4172000,1,1,3,2.4477861319966587,-4.368421052631579,-1.155388471177945,3.076023391812866
4218000,4218000,1,2,3,2.4477861319966587,-4.248421052631578,-1.2753884711779448,3.076023391812866
4220000,4220000,1,3,2,2.4477861319966583,-4.291497975708502,-1.232311548101022,3.076023391812866
4233000,4233000,1,4,3,2.447786131996658,-4.291497975708502,-1.2444107616521407,3.088122605363985
4236000,4237000,2,1,3,2.463882711473519,-4.291497975708502,-1.2605073411290024,3.088122605363985
4250000,4250000,1,3,2,2.46388271147352,-4.331384015594542,-1.220621301242962,3.088122605363985
4265000,4267000,2,4,3,2.46388271147352,-4.331384015594542,-1.2436098069900883,3.1111111111111116
4278000,4278000,1,1,4,2.527374774965583,-4.331384015594542,-1.2436098069900883,3.047619047619048
4287000,4290000,2,4,3,2.527374774965583,-4.331384015594541,-1.2651151833341743,3.0691244239631335
4290000,4290000,1,4,2,2.527374774965583,-4.331384015594541,-1.2651151833341743,3.0691244239631335
4293000,4293000,1,4,3,2.5273747749655833,-4.331384015594542,-1.2753558387361201,3.079365079365079
4320000,4320000,1,1,2,2.5328667658122654,-4.336876006441224,-1.27535583873612,3.079365079365079
4326000,4326000,1,1,3,2.5407462103114273,-4.336876006441224,-1.2832352832352831,3.079365079365079
4336000,4341000,2,4,3,2.540746210311428,-4.336876006441224,-1.3027713027713026,3.0989010989010985
4346000,4346000,1,1,3,2.548516218081435,-4.336876006441224,-1.3105413105413102,3.0989010989010985
4430000,4430000,1,4,3,2.5485162180814354,-4.336876006441224,-1.3198653198653192,3.108225108225109
4441000,4441000,1,1,3,2.556179053330478,-4.336876006441223,-1.3275281551143614,3.108225108225108
4445000,4445000,1,4,3,2.556179053330478,-4.336876006441223,-1.3365738358018335,3.1172707889125806
4450000,4450000,1,4,2,2.556179053330478,-4.336876006441223,-1.3365738358018335,3.1172707889125806
4451000,4451000,1,1,2,2.5615763546798034,-4.342273307790549,-1.3365738358018335,3.1172707889125806
4452000,4452000,1,4,3,2.5615763546798034,-4.342273307790549,-1.3453534670573206,3.1260504201680663
4454000,4456000,2,1,3,2.5765892563922113,-4.342273307790549,-1.3603663687697303,3.1260504201680672
4459000,4459000,1,1,2,2.5818942961800104,-4.347578347578348,-1.3603663687697303,3.126050420168067
4461000,4492000,4,1,3,2.610727021323047,-4.347578347578347,-1.3891990939127674,3.1260504201680663
4492000,4492000,1,4,3,2.610727021323047,-4.347578347578347,-1.3977242431028782,3.1345755693581783
4549000,4549000,1,1,4,2.669840321815659,-4.347578347578347,-1.3977242431028782,3.075462268865567
4550000,4580000,3,1,3,2.6904819318612425,-4.347578347578347,-1.4183658531484615,3.075462268865567
4589000,4589000,1,4,3,2.690481931861242,-4.347578347578347,-1.4266474266474265,3.083743842364531
4595000,4595000,1,4,2,2.690481931861242,-4.347578347578347,-1.4266474266474265,3.083743842364531
4598000,4609000,3,1,2,2.7058665472458574,-4.362962962962962,-1.4266474266474267,3.0837438423645325
4610000,4610000,1,1,4,2.7610389610389605,-4.362962962962962,-1.4266474266474267,3.0285714285714285
4611000,4611000,1,4,3,2.7610389610389605,-4.362962962962962,-1.4346957163858574,3.0366197183098587
4613000,4613000,1,4,2,2.7610389610389605,-4.362962962962962,-1.4346957163858574,3.0366197183098587
4614000,4614000,1,4,3,2.7610389610389614,-4.362962962962962,-1.4425204425204428,3.0444444444444443
4614000,4619000,2,1,2,2.7708750266127318,-4.3727990285367335,-1.442520442520443,3.0444444444444443
4637000,4637000,1,1,3,2.7775780010576416,-4.3727990285367335,-1.4492234169653526,3.0444444444444443
4645000,4648000,2,4,3,2.777578001057641,-4.3727990285367335,-1.4642384319803678,3.059459459459459
4648000,4648000,1,1,3,2.7841950399327446,-4.3727990285367335,-1.470855470855471,3.0594594594594593
4676000,4676000,1,4,3,2.7841950399327446,-4.3727990285367335,-1.4780626780626782,3.0666666666666664
4680000,4680000,1,1,3,2.7907277853189933,-4.372799028536733,-1.4845954234489263,3.0666666666666664
4683000,4687000,2,1,2,2.8002465584548997,-4.38231780167264,-1.4845954234489267,3.0666666666666673
