Time,Attacker,Victim,Attack Type,2,1,3,4
13735000,1,2,T,-3.6355670473317527,5.925651772964336,-1.009006227162781,-1.281078498469803
13736000,1,3,T,-3.6355670473317527,5.925699932082062,-1.0090543862805061,-1.2810784984698027
13739000,1,4,T,-3.6355670473317536,5.925744066847569,-1.0090543862805061,-1.2811226332353092
13746000,1,4,T,-3.6355670473317536,5.925788098131797,-1.0090543862805064,-1.2811666645195368
13750000,1,4,T,-3.6355670473317536,5.925832026298263,-1.0090543862805061,-1.2812105926860025
13753000,4,2,T,-3.6499005399261155,5.925832026298263,-1.0090543862805064,-1.2668771000916403
13757000,4,3,C,-3.6499005399261155,5.925832026298262,-1.0201041100374122,-1.255827376334734
13760000,4,2,C,-3.66392578536791,5.925832026298263,-1.020104110037412,-1.2418021308929386
13762000,4,3,T,-3.66392578536791,5.925832026298262,-1.0310324082585283,-1.2308738326718236
13765000,4,3,C,-3.6639257853679106,5.925832026298262,-1.0418412715264076,-1.2200649694039436
13767000,4,1,T,-3.66392578536791,5.9211974891356824,-1.0418412715264078,-1.2154304322413647
13767000,1,4,T,-3.663925785367911,5.921246677527223,-1.041841271526408,-1.215479620632905
13769000,1,4,C,-3.6639257853679106,5.921295751126716,-1.0418412715264078,-1.2155286942323986
13771000,1,4,C,-3.6639257853679106,5.921344710335536,-1.0418412715264078,-1.2155776534412177
13774000,1,4,T,-3.663925785367911,5.921393555553182,-1.0418412715264078,-1.2156264986588639
13779000,1,4,T,-3.6639257853679106,5.921442287177299,-1.041841271526408,-1.2156752302829812
13781000,4,3,T,-3.6639257853679106,5.9214422871773,-1.0525326471500716,-1.2049838546593172
13786000,1,4,T,-3.6639257853679106,5.921490905603682,-1.0525326471500716,-1.2050324730857007
13793000,1,4,T,-3.66392578536791,5.921539411226292,-1.052532647150071,-1.2050809787083108
13794000,1,2,T,-3.66392578536791,5.921539411226292,-1.052532647150071,-1.2050809787083108
13798000,1,2,T,-3.66392578536791,5.921539411226292,-1.052532647150071,-1.2050809787083108
13802000,1,2,T,-3.66392578536791,5.921539411226292,-1.052532647150071,-1.2050809787083108
13803000,1,3,T,-3.663925785367911,5.921587444273029,-1.0525806801968076,-1.2050809787083108
13805000,3,2,T,-3.6707163803937997,5.92158744427303,-1.0457900851709185,-1.2050809787083103
13812000,1,2,T,-3.6707163803937997,5.92158744427303,-1.0457900851709185,-1.2050809787083103
13817000,1,2,T,-3.6707163803937997,5.92158744427303,-1.0457900851709185,-1.2050809787083103
13821000,1,3,T,-3.6707163803937997,5.921635351743172,-1.0458379926410617,-1.2050809787083108
13823000,1,2,T,-3.6707163803937997,5.921635351743172,-1.0458379926410617,-1.2050809787083108
13829000,1,4,T,-3.6707163803937997,5.921683744954142,-1.0458379926410617,-1.205129371919281
13830000,1,4,T,-3.6707163803938,5.921732026143791,-1.0458379926410617,-1.2051776531089293
13835000,1,4,T,-3.670716380393799,5.921780195700631,-1.0458379926410615,-1.2052258226657688
13839000,1,4,C,-3.6707163803937997,5.921828254011381,-1.045837992641062,-1.20527388097652
13847000,1,4,C,-3.6707163803937997,5.921876201460976,-1.045837992641062,-1.2053218284261147
13854000,1,2,T,-3.6707163803937997,5.921876201460976,-1.045837992641062,-1.2053218284261147
13858000,1,4,T,-3.6707163803937997,5.921924038432578,-1.0458379926410617,-1.2053696653977155
13884000,1,2,T,-3.6707163803937997,5.921924038432578,-1.0458379926410617,-1.2053696653977155
13886000,1,2,T,-3.6707163803937997,5.921924038432578,-1.0458379926410617,-1.2053696653977155
13889000,1,4,T,-3.6707163803937997,5.921971765307581,-1.0458379926410621,-1.2054173922727194
13894000,1,4,T,-3.6707163803937997,5.92201938246563,-1.0458379926410617,-1.2054650094307684
13895000,4,2,T,-3.68444321635811,5.92201938246563,-1.045837992641062,-1.1917381734664585
13896000,1,4,T,-3.6844432163581105,5.922066890284626,-1.0458379926410617,-1.1917856812854535
13897000,4,2,C,-3.697881066302119,5.922066890284626,-1.0458379926410617,-1.1783478313414442
13898000,1,4,T,-3.697881066302119,5.922114289140733,-1.0458379926410617,-1.178395230197552
13899000,1,3,T,-3.6978810663021187,5.922162071526097,-1.0458857750264265,-1.1783952301975518
13910000,1,2,T,-3.6978810663021187,5.922162071526097,-1.0458857750264265,-1.1783952301975518
13913000,1,4,T,-3.6978810663021187,5.922209361793762,-1.0458857750264265,-1.1784425204652147
13914000,1,4,C,-3.6978810663021187,5.922256543845708,-1.0458857750264265,-1.178489702517162
13916000,1,3,T,-3.697881066302119,5.922304201635544,-1.0459334328162624,-1.178489702517162
13919000,1,4,T,-3.697881066302119,5.922351275842801,-1.0459334328162624,-1.1785367767244195
13921000,1,2,T,-3.697881066302119,5.922351275842801,-1.0459334328162624,-1.1785367767244195
13922000,1,4,T,-3.697881066302119,5.9223982425747,-1.0459334328162628,-1.1785837434563173
13927000,1,4,T,-3.697881066302119,5.9224451021988855,-1.0459334328162626,-1.1786306030805032
13929000,1,2,T,-3.697881066302119,5.9224451021988855,-1.0459334328162626,-1.1786306030805032
13931000,1,4,T,-3.697881066302119,5.92249185508133,-1.0459334328162626,-1.1786773559629489
13931000,1,3,T,-3.697881066302119,5.922539388762338,-1.0459809664972708,-1.1786773559629484
13942000,1,3,T,-3.697881066302119,5.922586798818688,-1.0460283765536211,-1.1786773559629484
13944000,1,3,T,-3.697881066302119,5.922634085732036,-1.046075663466968,-1.1786773559629484
13946000,1,4,T,-3.6978810663021187,5.922680732237047,-1.046075663466968,-1.178724002467959
13949000,1,4,T,-3.6978810663021187,5.922727272727273,-1.046075663466968,-1.1787705429581856
13951000,4,3,T,-3.697881066302119,5.922727272727272,-1.0566514566514567,-1.1681947497736973
13953000,4,3,T,-3.697881066302119,5.922727272727273,-1.0671135316296603,-1.157732674795493
13956000,4,3,T,-3.6978810663021187,5.922727272727273,-1.07746371275783,-1.1473824936673231
13957000,1,4,T,-3.697881066302118,5.922773707563719,-1.0774637127578295,-1.147428928503769
13960000,1,4,T,-3.6978810663021187,5.922820037105752,-1.0774637127578297,-1.1474752580458016
13961000,1,4,T,-3.697881066302118,5.92286626171111,-1.0774637127578295,-1.1475214826511593
13963000,1,4,T,-3.697881066302119,5.9229123817359115,-1.0774637127578301,-1.147567602675962
13965000,1,2,T,-3.697881066302119,5.9229123817359115,-1.0774637127578301,-1.147567602675962
13967000,1,3,T,-3.697881066302119,5.92295954598541,-1.0775108770073292,-1.1475676026759616
13973000,4,2,T,-3.7110389610389607,5.92295954598541,-1.077510877007329,-1.13440970793912
13976000,1,4,T,-3.7110389610389607,5.9230055617841675,-1.0775108770073294,-1.1344557237378772
13998000,4,2,T,-3.723925558977105,5.923005561784168,-1.0775108770073292,-1.1215691257997327
14000000,1,4,T,-3.7239255589771054,5.923051473709791,-1.0775108770073292,-1.1216150377253555
14001000,1,2,T,-3.7239255589771054,5.923051473709791,-1.0775108770073292,-1.1216150377253555
14004000,1,4,T,-3.723925558977105,5.923097282113597,-1.0775108770073292,-1.1216608461291617
14007000,4,2,T,-3.7365491651205933,5.923097282113596,-1.077510877007329,-1.1090372399856736
14008000,4,2,T,-3.7489177489177488,5.923097282113596,-1.077510877007329,-1.0966686561885177
14014000,4,2,T,-3.761038961038961,5.923097282113596,-1.0775108770073287,-1.0845474440673057
14015000,4,2,T,-3.7729201491577733,5.923097282113597,-1.0775108770073294,-1.0726662559484943
14016000,4,2,T,-3.784568372803667,5.923097282113596,-1.0775108770073292,-1.0610180323026004
14017000,1,4,T,-3.7845683728036668,5.923142987345322,-1.0775108770073292,-1.0610637375343257
14019000,1,2,T,-3.7845683728036668,5.923142987345322,-1.0775108770073292,-1.0610637375343257
14022000,1,2,T,-3.7845683728036668,5.923142987345322,-1.0775108770073292,-1.0610637375343257
14023000,1,3,T,-3.7845683728036668,5.923190029407646,-1.077557919069653,-1.061063737534326
14024000,1,2,T,-3.7845683728036668,5.923190029407646,-1.077557919069653,-1.061063737534326
14030000,1,2,T,-3.7845683728036668,5.923190029407646,-1.077557919069653,-1.061063737534326
14032000,1,3,T,-3.784568372803667,5.923236949757001,-1.0776048394190088,-1.061063737534326
14033000,1,2,T,-3.784568372803667,5.923236949757001,-1.0776048394190088,-1.061063737534326
14035000,1,3,T,-3.7845683728036668,5.923283748865145,-1.077651638527151,-1.061063737534326
14038000,1,2,T,-3.7845683728036668,5.923283748865145,-1.077651638527151,-1.061063737534326
14039000,1,3,T,-3.784568372803667,5.923330427201395,-1.077698316863402,-1.0610637375343255
14050000,1,2,T,-3.784568372803667,5.923330427201395,-1.077698316863402,-1.0610637375343255
14054000,1,4,T,-3.7845683728036668,5.9233760296092015,-1.077698316863402,-1.0611093399421327
14057000,4,2,C,-3.79599041734964,5.9233760296092015,-1.077698316863402,-1.0496872953961587
14058000,1,4,T,-3.795990417349641,5.923421529539688,-1.077698316863402,-1.049732795326645
14075000,1,3,T,-3.795990417349641,5.9234680875709484,-1.0777448748946625,-1.0497327953266453
14078000,1,3,C,-3.795990417349641,5.923514525761717,-1.0777913130854304,-1.0497327953266458
14080000,1,3,T,-3.7959904173496413,5.923560844574102,-1.0778376318978165,-1.0497327953266453
14082000,1,4,T,-3.795990417349641,5.923606242372309,-1.0778376318978165,-1.0497781931248527
14084000,1,4,T,-3.795990417349641,5.92365153838173,-1.0778376318978165,-1.0498234891342737
14095000,1,4,T,-3.795990417349641,5.923696732944323,-1.077837631897816,-1.0498686836968656
14101000,1,4,T,-3.795990417349641,5.923741826400511,-1.0778376318978165,-1.0499137771530533
14103000,1,4,T,-3.795990417349641,5.923786819089198,-1.0778376318978165,-1.0499587698417416
14104000,1,3,T,-3.7959904173496413,5.923833018982939,-1.077883831791556,-1.0499587698417414
14109000,1,4,T,-3.795990417349641,5.923877911241518,-1.0778838317915562,-1.0500036621003213
14127000,1,2,T,-3.795990417349641,5.923877911241518,-1.0778838317915562,-1.0500036621003213
14130000,1,4,T,-3.7959904173496413,5.923922703405876,-1.0778838317915564,-1.0500484542646786
14135000,3,2,T,-3.8026933917945507,5.923922703405876,-1.071180857346647,-1.0500484542646786
14144000,1,4,T,-3.8026933917945507,5.923967395810401,-1.071180857346647,-1.0500931466692043
14145000,1,2,T,-3.8026933917945507,5.923967395810401,-1.071180857346647,-1.0500931466692043
14148000,2,4,T,-3.7754342431761785,5.9239673958104015,-1.0711808573466468,-1.0773522952875763
14149000,1,3,T,-3.7754342431761785,5.924013477242876,-1.071226938779121,-1.0773522952875763
14168000,1,3,T,-3.7754342431761785,5.924059440669121,-1.071272902205366,-1.0773522952875763
14173000,1,3,T,-3.775434243176179,5.924105286541846,-1.0713187480780917,-1.0773522952875763
14179000,1,3,T,-3.7754342431761785,5.924151015311448,-1.0713644768476933,-1.0773522952875767
14192000,1,4,T,-3.7754342431761785,5.924195608289046,-1.0713644768476938,-1.0773968882651732
14197000,3,4,T,-3.7754342431761785,5.924195608289045,-1.0603279539213084,-1.0884334111915586
14198000,1,3,T,-3.7754342431761785,5.924241220403623,-1.0603735660358857,-1.0884334111915588
14210000,1,4,T,-3.7754342431761785,5.9242857142857135,-1.060373566035886,-1.08847790507365
14212000,4,3,T,-3.7754342431761785,5.9242857142857135,-1.0706178528759178,-1.0782336182336183
14227000,3,2,T,-3.7820512820512815,5.9242857142857135,-1.064000814000814,-1.078233618233618
14228000,1,3,T,-3.7820512820512815,5.924331210191084,-1.0640463099061823,-1.0782336182336183
14232000,3,4,T,-3.782051282051282,5.924331210191083,-1.0531301305689502,-1.0891497975708497
14235000,3,2,T,-3.78858402743753,5.924331210191083,-1.046597385182702,-1.0891497975708504
14237000,1,3,T,-3.7885840274375306,5.9243765903307875,-1.0466427653224084,-1.0891497975708504
14239000,4,2,T,-3.799939338792842,5.924376590330788,-1.0466427653224084,-1.0777944862155386
14243000,3,2,T,-3.8063893911995175,5.924376590330788,-1.040192712915732,-1.0777944862155384
14243000,3,2,T,-3.8127583108715184,5.924376590330788,-1.033823793243732,-1.0777944862155386
14248000,2,4,T,-3.7861635220125787,5.924376590330788,-1.033823793243732,-1.1043892750744786
14252000,2,4,T,-3.7600658320108153,5.924376590330788,-1.0338237932437322,-1.1304869650762417
14256000,2,3,T,-3.741355140186916,5.924376590330788,-1.0525344850676313,-1.1304869650762417
14259000,1,2,T,-3.741355140186916,5.924376590330788,-1.0525344850676313,-1.1304869650762417
14260000,1,2,T,-3.741355140186916,5.924376590330788,-1.0525344850676313,-1.1304869650762417
14261000,3,2,T,-3.7477215998142452,5.924376590330788,-1.046168025440302,-1.1304869650762421
14272000,3,4,C,-3.747721599814245,5.924376590330788,-1.0353661516458683,-1.1412888388706754
14274000,1,3,T,-3.747721599814245,5.924421855146125,-1.0354114164612036,-1.1412888388706754
14276000,3,4,T,-3.747721599814245,5.924421855146125,-1.0247220621854614,-1.151978193146417
14277000,1,3,T,-3.747721599814245,5.924467005076141,-1.0247672121154792,-1.151978193146417
14280000,3,2,T,-3.75400946117457,5.924467005076142,-1.0184793507551544,-1.1519781931464175
14306000,1,3,T,-3.7540094611745696,5.924512040557668,-1.0185243862366802,-1.1519781931464175
14307000,1,3,T,-3.7540094611745705,5.924556962025317,-1.018569307704329,-1.151978193146417
14314000,1,3,T,-3.75400946117457,5.924601769911504,-1.0186141155905166,-1.1519781931464175
14318000,4,2,T,-3.765432098765432,5.924601769911504,-1.0186141155905166,-1.1405555555555555
14320000,4,2,T,-3.776645146675728,5.924601769911504,-1.0186141155905166,-1.1293425076452597
14321000,1,4,T,-3.776645146675728,5.92464616502804,-1.0186141155905166,-1.1293869027617969
14323000,4,2,T,-3.7876543209876536,5.924646165028042,-1.0186141155905166,-1.1183777284498704
14325000,4,3,T,-3.7876543209876536,5.924646165028041,-1.028760920426441,-1.1082309236139463
14326000,4,3,T,-3.787654320987654,5.924646165028041,-1.038803119026943,-1.0981887250134446
14331000,3,4,T,-3.787654320987654,5.924646165028042,-1.0282295002059012,-1.108762343834486
14332000,1,3,T,-3.787654320987654,5.924690859763001,-1.0282741949408614,-1.1087623438344858
14332000,4,2,T,-3.7984651317984652,5.924690859763002,-1.0282741949408614,-1.097951533023675
14335000,4,3,T,-3.798465131798465,5.924690859763002,-1.0382166334547285,-1.088009094509808
14336000,4,3,T,-3.798465131798465,5.924690859763002,-1.0480581335065264,-1.0781675944580107
14337000,4,2,T,-3.8090828924162254,5.924690859763002,-1.0480581335065264,-1.0675498338402498
14340000,4,2,T,-3.8195127280673002,5.924690859763001,-1.0480581335065264,-1.0571199981891757
14342000,3,4,T,-3.8195127280673002,5.924690859763001,-1.0375982042648708,-1.0675799274308309
14350000,4,3,T,-3.8195127280673002,5.924690859763,-1.0473439024527804,-1.0578342292429213
14354000,1,3,T,-3.8195127280673002,5.924735441774797,-1.0473884844645749,-1.0578342292429213
14357000,3,4,T,-3.8195127280673,5.924735441774796,-1.0370367256706055,-1.0681859880368907
14359000,1,3,T,-3.8195127280673002,5.924779911489334,-1.0370811953851418,-1.0681859880368911
14369000,1,4,T,-3.8195127280673002,5.924824208168804,-1.0370811953851413,-1.0682302847163627
14372000,4,3,C,-3.8195127280673002,5.924824208168805,-1.0467329366786737,-1.0585785434228305
14374000,4,3,T,-3.8195127280673002,5.924824208168805,-1.0562891161772208,-1.0490223639242835
14382000,3,2,T,-3.825723437754493,5.924824208168805,-1.0500784064900284,-1.0490223639242833
14390000,2,4,T,-3.8008825745344956,5.924824208168804,-1.0500784064900284,-1.0738632271442803
14397000,3,4,T,-3.8008825745344956,5.924824208168805,-1.0398360029393283,-1.0841056306949806
14401000,1,4,T,-3.800882574534496,5.924868406738245,-1.0398360029393285,-1.08414982926442
14403000,1,4,T,-3.8008825745344956,5.9249125075232385,-1.0398360029393288,-1.0841939300494141
14421000,3,2,T,-3.807017543859649,5.9249125075232385,-1.0337010336141754,-1.0841939300494143
14424000,1,4,T,-3.807017543859649,5.9249565108479345,-1.0337010336141752,-1.08423793337411
14428000,4,2,T,-3.817391304347826,5.9249565108479345,-1.0337010336141752,-1.0738641728859326
14442000,3,4,T,-3.8173913043478263,5.9249565108479345,-1.0235590457845607,-1.0840061607155478
14447000,3,2,T,-3.8234519104084317,5.9249565108479345,-1.0174984397239546,-1.0840061607155478
14453000,1,3,T,-3.823451910408432,5.925000868688975,-1.0175427975649955,-1.0840061607155476
14455000,1,4,T,-3.823451910408432,5.925044774876088,-1.0175427975649953,-1.084050066902661
14458000,3,4,T,-3.8234519104084317,5.925044774876088,-1.007499755958109,-1.0940931085095476
14458000,1,2,T,-3.8234519104084317,5.925044774876088,-1.007499755958109,-1.0940931085095476
14459000,1,3,T,-3.8234519104084317,5.925089021265267,-1.0075440023472872,-1.094093108509547
14475000,2,4,T,-3.799164054336468,5.925089021265268,-1.0075440023472872,-1.1183809645815115
14478000,4,2,T,-3.809479409479409,5.925089021265268,-1.0075440023472875,-1.10806560943857
14479000,4,2,T,-3.819619928094504,5.925089021265267,-1.007544002347287,-1.097925090823475
14480000,4,3,T,-3.8196199280945042,5.925089021265268,-1.017015941726875,-1.0884531514438873
14481000,1,3,T,-3.819619928094504,5.925133156622101,-1.017060077083709,-1.088453151443887
14482000,1,2,T,-3.819619928094504,5.925133156622101,-1.017060077083709,-1.088453151443887
14488000,2,4,T,-3.79597657244716,5.925133156622101,-1.017060077083709,-1.1120965070912303
14493000,1,4,T,-3.7959765724471604,5.925176965992925,-1.0170600770837093,-1.1121403164620556
14496000,4,2,T,-3.8060606060606057,5.925176965992925,-1.017060077083709,-1.1020562828486105
14497000,2,3,T,-3.7879518072289153,5.925176965992926,-1.0351688759153994,-1.1020562828486102
14503000,2,3,T,-3.7700598802395215,5.925176965992925,-1.0530608029047945,-1.1020562828486107
14506000,1,3,T,-3.770059880239521,5.92522099073483,-1.0531048276466992,-1.10205628284861
14508000,3,2,T,-3.776190476190476,5.9252209907348306,-1.0469742316957438,-1.10205628284861
14512000,1,2,T,-3.776190476190476,5.9252209907348306,-1.0469742316957438,-1.10205628284861
14512000,1,2,T,-3.776190476190476,5.9252209907348306,-1.0469742316957438,-1.10205628284861
14513000,1,4,T,-3.776190476190476,5.925264703609244,-1.046974231695744,-1.102099995723023
14516000,3,4,T,-3.776190476190476,5.925264703609244,-1.0370309832552393,-1.1120432441635277
14518000,3,4,T,-3.776190476190476,5.925264703609244,-1.027183342972816,-1.1218908844459505
14525000,3,2,T,-3.782248520710059,5.925264703609244,-1.0211252984532333,-1.1218908844459505
14526000,1,3,T,-3.782248520710059,5.925308618151544,-1.0211692129955348,-1.1218908844459508
14529000,1,4,T,-3.7822485207100596,5.925352234848016,-1.0211692129955343,-1.121934501142422
14540000,1,2,T,-3.7822485207100596,5.925352234848016,-1.0211692129955343,-1.121934501142422
14541000,1,3,T,-3.782248520710059,5.92539603960396,-1.021213017751479,-1.1219345011424224
14557000,3,2,T,-3.788235294117647,5.92539603960396,-1.015226244343891,-1.1219345011424218
14558000,1,2,T,-3.788235294117647,5.92539603960396,-1.015226244343891,-1.1219345011424218
14559000,1,4,T,-3.788235294117647,5.92543956043956,-1.015226244343891,-1.1219780219780222
14562000,4,2,T,-3.7981526494895483,5.92543956043956,-1.015226244343891,-1.1120606666061215
14563000,1,4,T,-3.798152649489548,5.925482985729967,-1.0152262443438915,-1.1121040918965281
14566000,4,3,T,-3.7981526494895483,5.9254829857299685,-1.024611595834506,-1.1027187404059133
14567000,4,3,T,-3.7981526494895483,5.925482985729967,-1.0339075630252101,-1.0934227732152093
14568000,4,3,T,-3.7981526494895483,5.925482985729968,-1.0431154167828272,-1.0842149194575925
14569000,4,3,T,-3.798152649489548,5.925482985729967,-1.0522364039955605,-1.0750939322448592
14569000,1,4,T,-3.798152649489548,5.925526315789473,-1.0522364039955607,-1.0751372623043651
14572000,4,2,T,-3.8079074252651886,5.925526315789473,-1.05223640399556,-1.0653824865287256
14573000,1,4,T,-3.807907425265188,5.925569550930996,-1.0522364039955605,-1.0654257216702483
14575000,1,4,T,-3.8079074252651886,5.925612691466084,-1.0522364039955605,-1.0654688622053348
14576000,1,2,T,-3.8079074252651886,5.925612691466084,-1.0522364039955605,-1.0654688622053348
14576000,4,3,T,-3.8079074252651886,5.925612691466084,-1.061271748135874,-1.056433518065021
14577000,1,4,T,-3.807907425265188,5.925655737704918,-1.0612717481358738,-1.056476564303856
14578000,3,2,T,-3.8138241779311666,5.925655737704918,-1.0553549954698955,-1.0564765643038563
14579000,1,3,T,-3.8138241779311666,5.9256994330856925,-1.0553986908506694,-1.0564765643038563
14580000,1,3,T,-3.8138241779311666,5.9257430195004295,-1.0554422772654068,-1.0564765643038563
14582000,1,4,T,-3.813824177931167,5.925785971751843,-1.0554422772654068,-1.05651951655527
14586000,1,4,T,-3.813824177931167,5.9258288303233195,-1.0554422772654068,-1.0565623751267463
14589000,1,2,T,-3.813824177931167,5.9258288303233195,-1.0554422772654068,-1.0565623751267463
14590000,1,4,T,-3.813824177931167,5.925871595521002,-1.0554422772654068,-1.0566051403244283
14593000,2,4,T,-3.7909000142633005,5.925871595521001,-1.0554422772654064,-1.0795293039922946
14595000,2,4,T,-3.7683455951707225,5.925871595521001,-1.0554422772654064,-1.1020837230848723
14597000,1,2,T,-3.7683455951707225,5.925871595521001,-1.0554422772654064,-1.1020837230848723
14598000,1,2,T,-3.7683455951707225,5.925871595521001,-1.0554422772654064,-1.1020837230848723
14598000,1,4,T,-3.7683455951707225,5.925914267649701,-1.0554422772654064,-1.1021263952135716
14600000,1,4,T,-3.7683455951707225,5.925956847012903,-1.0554422772654073,-1.1021689745767733
14602000,2,4,T,-3.746152046783625,5.925956847012904,-1.0554422772654064,-1.1243625229638703
14609000,1,2,T,-3.746152046783625,5.925956847012904,-1.0554422772654064,-1.1243625229638703
14612000,2,4,T,-3.724310776942356,5.925956847012903,-1.0554422772654068,-1.1462037928051403
14613000,1,4,T,-3.7243107769423562,5.925999333912774,-1.0554422772654068,-1.1462462797050124
14613000,2,4,T,-3.7028134641064607,5.925999333912776,-1.0554422772654068,-1.1677435925409079
14614000,1,2,T,-3.7028134641064607,5.925999333912776,-1.0554422772654068,-1.1677435925409079
14615000,1,2,T,-3.7028134641064607,5.925999333912776,-1.0554422772654068,-1.1677435925409079
14616000,1,4,T,-3.7028134641064607,5.926041728650175,-1.0554422772654068,-1.1677859872783076
14618000,2,3,T,-3.6854056033693467,5.926041728650175,-1.0728501380025206,-1.167785987278308
14625000,1,4,T,-3.6854056033693463,5.926084031524655,-1.072850138002521,-1.1678282901527883
14629000,1,2,T,-3.6854056033693463,5.926084031524655,-1.072850138002521,-1.1678282901527883
14630000,1,3,T,-3.6854056033693463,5.926127509380451,-1.0728936158583169,-1.1678282901527883
14630000,1,4,T,-3.6854056033693463,5.926169720690268,-1.072893615858317,-1.167870501462605
14634000,1,2,T,-3.6854056033693463,5.926169720690268,-1.072893615858317,-1.167870501462605
14634000,3,2,T,-3.691320376860407,5.926169720690268,-1.0669788423672568,-1.1678705014626052
14641000,2,3,T,-3.6741786587021448,5.926169720690268,-1.084120560525518,-1.1678705014626054
14643000,2,4,T,-3.65301724137931,5.926169720690268,-1.084120560525518,-1.1890319187854397
14643000,1,3,T,-3.6530172413793105,5.926213090392195,-1.0841639302274444,-1.18903191878544
14646000,1,4,T,-3.6530172413793105,5.926255210434316,-1.0841639302274448,-1.18907403882756
14669000,3,2,T,-3.6589285714285715,5.926255210434316,-1.0782526001781834,-1.1890740388275598
14672000,2,4,T,-3.6380952380952376,5.926255210434316,-1.078252600178183,-1.209907372160893
14676000,2,3,T,-3.621212121212121,5.926255210434316,-1.0951357170612999,-1.2099073721608935
14679000,2,3,T,-3.6045197740112993,5.926255210434315,-1.1118280642621223,-1.2099073721608933
14679000,2,3,T,-3.5880149812734086,5.926255210434315,-1.1283328570000133,-1.2099073721608937
14681000,1,3,T,-3.5880149812734086,5.9262984723854295,-1.1283761189511274,-1.2099073721608935
14685000,2,4,T,-3.5675021607605877,5.9262984723854295,-1.1283761189511279,-1.230420192673714
14688000,1,2,T,-3.5675021607605877,5.9262984723854295,-1.1283761189511279,-1.230420192673714
14689000,1,2,T,-3.5675021607605877,5.9262984723854295,-1.1283761189511279,-1.230420192673714
14690000,1,4,T,-3.5675021607605877,5.9263405014555355,-1.1283761189511274,-1.2304622217438208
14691000,1,4,T,-3.5675021607605877,5.9263824398480365,-1.1283761189511274,-1.2305041601363225
14692000,1,2,T,-3.5675021607605877,5.9263824398480365,-1.1283761189511274,-1.2305041601363225
14705000,1,3,T,-3.567502160760588,5.926425594449397,-1.128419273552487,-1.2305041601363218
14708000,3,2,T,-3.5735281478298235,5.926425594449397,-1.1223932864832507,-1.2305041601363222
14708000,3,4,T,-3.5735281478298235,5.926425594449397,-1.1126525993699166,-1.2402448472496561
14715000,2,3,C,-3.5572649572649575,5.926425594449396,-1.1289157899347828,-1.2402448472496566
14717000,1,3,T,-3.5572649572649575,5.926468642100072,-1.1289588375854578,-1.2402448472496566
14721000,3,2,C,-3.5632809179770506,5.926468642100071,-1.122942876873364,-1.2402448472496563
14725000,3,2,T,-3.56923076923077,5.926468642100071,-1.1169930256196454,-1.2402448472496561
14733000,3,4,T,-3.569230769230769,5.926468642100072,-1.107342949549226,-1.249894923320076
14734000,3,4,C,-3.56923076923077,5.926468642100071,-1.0977822260350145,-1.2594556468342883
14740000,3,4,T,-3.569230769230769,5.926468642100072,-1.0883096197882143,-1.2689282530810875
14749000,1,3,T,-3.569230769230769,5.926511583197155,-1.0883525608852977,-1.2689282530810873
14756000,1,4,T,-3.569230769230769,5.92655343120519,-1.0883525608852977,-1.2689701010891226
14757000,1,4,T,-3.569230769230769,5.926595189120634,-1.0883525608852977,-1.2690118590045665
14767000,3,2,T,-3.575115594787726,5.926595189120634,-1.0824677353283414,-1.269011859004567
14776000,3,2,T,-3.580936454849498,5.926595189120633,-1.0766468752665685,-1.2690118590045663
14782000,1,4,T,-3.580936454849498,5.926636857234111,-1.076646875266569,-1.269053527118043
14788000,1,3,T,-3.5809364548494984,5.926679692172734,-1.0766897102051922,-1.269053527118043
14789000,3,2,T,-3.5866943866943863,5.926679692172733,-1.070931778360304,-1.2690535271180432
14791000,3,4,T,-3.5866943866943863,5.926679692172734,-1.0615460767579705,-1.2784392287203776
14794000,1,2,T,-3.5866943866943863,5.926679692172734,-1.0615460767579705,-1.2784392287203776
14799000,1,3,T,-3.586694386694387,5.926722421346078,-1.0615888059313132,-1.278439228720377
14800000,3,2,T,-3.5923904052936315,5.926722421346078,-1.0558927873320691,-1.2784392287203776
14801000,3,2,T,-3.598025503907856,5.926722421346078,-1.0502576887178432,-1.2784392287203772
14804000,1,3,T,-3.5980255039078566,5.9267650451453795,-1.050300312517146,-1.2784392287203772
14806000,3,2,T,-3.6036006546644845,5.92676504514538,-1.0447251617605184,-1.2784392287203774
14808000,3,4,T,-3.6036006546644845,5.92676504514538,-1.0354251743280691,-1.2877392161528265
14815000,2,4,T,-3.583401006983921,5.92676504514538,-1.0354251743280691,-1.30793886383339
14820000,1,3,T,-3.583401006983921,5.926807563959956,-1.035467693142645,-1.30793886383339
14822000,3,2,T,-3.5889171614362456,5.926807563959956,-1.0299515386903202,-1.30793886383339
14825000,1,2,T,-3.5889171614362456,5.926807563959956,-1.0299515386903202,-1.30793886383339
14829000,1,4,T,-3.5889171614362456,5.926849142560836,-1.0299515386903206,-1.3079804424342703
14831000,4,2,T,-3.599326599326599,5.926849142560836,-1.0299515386903206,-1.2975710045439162
14833000,1,3,T,-3.599326599326599,5.926891556778081,-1.029993952907566,-1.2975710045439164
14834000,1,2,T,-3.599326599326599,5.926891556778081,-1.029993952907566,-1.2975710045439164
14837000,1,4,T,-3.599326599326599,5.926933046154495,-1.0299939529075655,-1.2976124939203306
14846000,3,2,T,-3.604784688995215,5.926933046154495,-1.02453586323895,-1.2976124939203306
