start,end,count,Attacker,Victim,1,2,3,4
45746400,45746400,1,4,3,5.294117647058823,2.7058823529411766,-4.666666666666666,-3.3333333333333335
45863200,45863200,1,2,3,5.294117647058823,2.7058823529411766,-4.666666666666666,-3.3333333333333335
46756300,46756300,1,1,3,5.294117647058823,2.7058823529411766,-4.666666666666666,-3.3333333333333335
46926600,46929600,2,2,4,5.294117647058823,2.7058823529411766,-4.666666666666666,-3.3333333333333335
46945600,46945600,1,4,1,4.294117647058823,2.7058823529411766,-4.666666666666666,-2.333333333333333
46983800,46983800,1,1,4,4.494117647058823,2.705882352941177,-4.666666666666666,-2.533333333333333
47246500,47246500,1,2,3,4.494117647058823,2.705882352941177,-4.666666666666666,-2.533333333333333
47622400,47624700,2,1,4,4.722689075630252,2.705882352941177,-4.666666666666666,-2.761904761904762
47931300,47931300,1,3,4,4.722689075630252,2.705882352941177,-4.0,-3.428571428571429
48027700,48027700,1,2,4,4.722689075630252,2.705882352941177,-4.0,-3.428571428571429
48117200,48142800,3,2,3,4.722689075630252,2.705882352941177,-4.0,-3.428571428571429
48285500,48291200,2,1,4,4.84967320261438,2.705882352941177,-4.0,-3.5555555555555554
48329200,48329200,1,2,3,4.84967320261438,2.705882352941177,-4.0,-3.5555555555555554
48352100,48844300,6,2,4,4.84967320261438,2.705882352941177,-4.0,-3.5555555555555554
49080300,49080300,1,2,3,4.84967320261438,2.705882352941177,-4.0,-3.5555555555555554
49477700,49477700,1,2,4,4.84967320261438,2.705882352941177,-4.0,-3.5555555555555554
49506900,49506900,1,2,3,4.84967320261438,2.705882352941177,-4.0,-3.5555555555555554
49673900,49673900,1,3,4,4.84967320261438,2.705882352941177,-3.6,-3.9555555555555557
49679400,49679400,1,2,4,4.84967320261438,2.705882352941177,-3.6,-3.9555555555555557
49774500,49774500,1,2,3,4.84967320261438,2.705882352941177,-3.6,-3.9555555555555557
49954700,49990200,2,2,4,4.84967320261438,2.705882352941177,-3.6,-3.9555555555555557
50196800,50196800,1,2,3,4.84967320261438,2.705882352941177,-3.6,-3.9555555555555557
50261000,50263100,2,2,4,4.84967320261438,2.705882352941177,-3.6,-3.9555555555555557
50309500,50309500,1,1,4,4.894117647058824,2.705882352941177,-3.6,-4.0
50363900,50363900,1,2,3,4.894117647058824,2.705882352941177,-3.6,-4.0
50379700,50503900,5,1,4,5.027450980392158,2.7058823529411766,-3.6,-4.133333333333333
50585300,50597900,2,2,4,5.027450980392158,2.7058823529411766,-3.6,-4.133333333333333
50761300,50761300,1,1,2,5.066666666666667,2.6666666666666665,-3.6,-4.133333333333333
50857200,51036600,2,2,3,5.066666666666667,2.6666666666666665,-3.6,-4.133333333333333
51129900,51129900,1,2,4,5.066666666666667,2.6666666666666665,-3.6,-4.133333333333333
51158700,52427700,8,2,3,5.066666666666667,2.6666666666666665,-3.6,-4.133333333333333
52670600,52765800,3,2,4,5.066666666666667,2.6666666666666665,-3.6,-4.133333333333333
53068200,53077500,2,1,4,5.098039215686274,2.666666666666667,-3.5999999999999996,-4.164705882352941
53380900,53380900,1,1,2,5.133126934984521,2.631578947368421,-3.5999999999999996,-4.164705882352941
53635500,53646500,4,2,3,5.133126934984521,2.631578947368421,-3.5999999999999996,-4.164705882352941
54253400,54253400,1,2,4,5.133126934984521,2.631578947368421,-3.5999999999999996,-4.164705882352941
54627200,54627200,1,1,2,5.164705882352941,2.5999999999999996,-3.5999999999999996,-4.164705882352941
55832900,55875800,3,2,3,5.164705882352941,2.5999999999999996,-3.5999999999999996,-4.164705882352941
56085300,56089600,3,2,4,5.164705882352941,2.5999999999999996,-3.5999999999999996,-4.164705882352941
56194200,56194200,1,1,2,5.193277310924369,2.571428571428571,-3.5999999999999996,-4.164705882352941
56219100,56219100,1,2,4,5.193277310924369,2.571428571428571,-3.5999999999999996,-4.164705882352941
56275900,56669400,6,2,3,5.193277310924369,2.571428571428571,-3.5999999999999996,-4.164705882352941
56697000,56697000,1,2,4,5.193277310924369,2.571428571428571,-3.5999999999999996,-4.164705882352941
56700300,56700300,1,1,4,5.206349206349206,2.571428571428571,-3.5999999999999996,-4.177777777777777
56766000,56867500,3,2,4,5.206349206349206,2.571428571428571,-3.5999999999999996,-4.177777777777777
56917200,56917200,1,1,4,5.2180451127819545,2.571428571428571,-3.5999999999999996,-4.189473684210526
57055000,120756000,2,1,2,5.2677345537757425,2.5217391304347823,-3.5999999999999996,-4.189473684210526
120864900,120916400,6,1,4,5.318260869565217,2.5217391304347823,-3.6,-4.24
121004100,121004100,1,2,3,5.318260869565217,2.5217391304347823,-3.6,-4.24
121025100,121025100,1,1,2,5.34,2.5,-3.6,-4.24
121029800,121090400,3,1,4,5.357142857142858,2.5,-3.5999999999999996,-4.257142857142857
121230300,121230300,1,1,3,5.357142857142858,2.5,-3.5999999999999996,-4.257142857142857
121288900,121296100,4,1,2,5.428571428571428,2.428571428571429,-3.5999999999999996,-4.257142857142858
121393400,121393400,1,1,4,5.433497536945813,2.428571428571429,-3.6,-4.2620689655172415
121408300,121641400,3,1,2,5.474972191323693,2.387096774193548,-3.6,-4.2620689655172415
121841700,121841700,1,1,4,5.479569892473118,2.387096774193548,-3.6,-4.266666666666667
122096000,122513700,5,1,2,5.533333333333333,2.3333333333333335,-3.6,-4.266666666666667
122766400,122766400,1,2,3,5.533333333333333,2.3333333333333335,-3.6,-4.266666666666667
122982500,123243200,4,2,4,5.533333333333333,2.3333333333333335,-3.6,-4.266666666666667
123297200,123443300,4,1,2,5.566666666666667,2.3000000000000003,-3.6000000000000005,-4.266666666666667
123507100,123507100,1,3,4,5.566666666666666,2.3000000000000003,-3.333333333333334,-4.533333333333333
123524200,123525600,2,1,3,5.566666666666666,2.3000000000000003,-3.333333333333334,-4.533333333333333
125587300,125593000,2,2,4,5.566666666666666,2.3000000000000003,-3.333333333333334,-4.533333333333333
126239100,126239100,1,3,4,5.566666666666666,2.3000000000000003,-3.142857142857143,-4.723809523809525
126686600,126686600,1,2,3,5.566666666666666,2.3000000000000003,-3.142857142857143,-4.723809523809525
126853000,126853000,1,1,2,5.573983739837399,2.2926829268292686,-3.142857142857143,-4.723809523809525
126872300,126872300,1,2,3,5.573983739837399,2.2926829268292686,-3.142857142857143,-4.723809523809525
126994200,127077600,4,3,4,5.573983739837399,2.2926829268292686,-2.727272727272727,-5.1393939393939405
127154900,127154900,1,2,3,5.573983739837399,2.2926829268292686,-2.727272727272727,-5.1393939393939405
127460900,127460900,1,3,4,5.573983739837399,2.2926829268292686,-2.6666666666666665,-5.2
127517500,127517500,1,4,3,5.573983739837399,2.2926829268292686,-2.9230769230769234,-4.943589743589744
127532400,127594500,4,3,4,5.573983739837399,2.2926829268292686,-2.705882352941176,-5.16078431372549
127665900,127688300,3,1,4,5.58610495195861,2.2926829268292686,-2.7058823529411766,-5.172905525846701
127940000,127990700,2,1,2,5.599718111346019,2.2790697674418605,-2.7058823529411766,-5.172905525846701
128023500,128023500,1,2,4,5.599718111346019,2.2790697674418605,-2.7058823529411766,-5.172905525846701
128039300,128045000,2,1,2,5.612121212121212,2.266666666666666,-2.7058823529411766,-5.172905525846701
128138000,128138000,1,3,4,5.612121212121212,2.266666666666666,-2.6666666666666665,-5.212121212121213
128217300,128402600,3,2,3,5.612121212121212,2.266666666666666,-2.6666666666666665,-5.212121212121213
128782600,128782600,1,1,2,5.617918313570487,2.260869565217391,-2.6666666666666665,-5.212121212121213
128839400,129620300,9,3,4,5.617918313570487,2.2608695652173907,-2.4444444444444446,-5.434343434343434
129622900,129630400,2,1,4,5.6248447204968945,2.2608695652173907,-2.4444444444444446,-5.4412698412698415
129670300,129670300,1,2,4,5.6248447204968945,2.2608695652173907,-2.4444444444444446,-5.4412698412698415
129746100,129749800,3,2,3,5.6248447204968945,2.2608695652173907,-2.4444444444444446,-5.4412698412698415
129802900,129808900,4,3,4,5.624844720496895,2.260869565217391,-2.3870967741935485,-5.498617511520737
129871700,129871700,1,2,4,5.624844720496895,2.260869565217391,-2.3870967741935485,-5.498617511520737
130097200,130125100,5,3,4,5.6248447204968945,2.260869565217391,-2.333333333333334,-5.552380952380952
130143300,130143300,1,1,4,5.628019323671498,2.260869565217391,-2.333333333333334,-5.555555555555555
130178600,130183600,2,1,3,5.628019323671498,2.260869565217391,-2.333333333333334,-5.555555555555555
130410200,130413000,2,2,3,5.628019323671498,2.260869565217391,-2.333333333333334,-5.555555555555555
130494700,130494700,1,2,4,5.628019323671498,2.260869565217391,-2.333333333333334,-5.555555555555555
130579800,130588100,3,3,4,5.628019323671498,2.260869565217391,-2.307692307692308,-5.581196581196582
130678800,130683400,7,2,4,5.628019323671498,2.260869565217391,-2.307692307692308,-5.581196581196582
130771700,131134100,10,3,4,5.628019323671498,2.260869565217391,-2.2448979591836733,-5.6439909297052155
131209000,131209000,1,2,3,5.628019323671498,2.260869565217391,-2.2448979591836733,-5.6439909297052155
131512100,131513500,2,1,2,5.638888888888888,2.2500000000000004,-2.244897959183673,-5.643990929705216
131571800,131571800,1,1,3,5.638888888888888,2.2500000000000004,-2.244897959183673,-5.643990929705216
131618700,131645300,2,1,2,5.648888888888888,2.24,-2.244897959183673,-5.6439909297052155
131664400,131664400,1,1,4,5.651891891891893,2.24,-2.2448979591836733,-5.646993932708218
131813300,131813300,1,1,2,5.656597774244833,2.235294117647059,-2.2448979591836733,-5.646993932708218
131865800,131865800,1,1,3,5.656597774244833,2.235294117647059,-2.2448979591836733,-5.646993932708218
131870700,131870700,1,1,2,5.66112266112266,2.2307692307692304,-2.2448979591836733,-5.646993932708218
131879400,131881300,2,2,4,5.66112266112266,2.2307692307692304,-2.2448979591836733,-5.646993932708218
132066700,132068700,3,2,3,5.66112266112266,2.2307692307692304,-2.2448979591836733,-5.646993932708218
132685100,132685100,1,3,4,5.661122661122661,2.2307692307692304,-2.24,-5.651891891891892
132786600,132786600,1,1,2,5.665476797552269,2.226415094339622,-2.24,-5.651891891891893
133148700,133451500,2,2,3,5.665476797552269,2.226415094339622,-2.24,-5.651891891891893
133493200,133493200,1,3,4,5.6654767975522695,2.226415094339622,-2.235294117647059,-5.656597774244833
133557000,133558200,2,1,4,5.671020803096275,2.2264150943396217,-2.2352941176470584,-5.662141779788838
133995500,134002300,2,1,2,5.679254079254079,2.2181818181818187,-2.2352941176470584,-5.662141779788838
134713300,134713300,1,2,3,5.679254079254079,2.2181818181818187,-2.2352941176470584,-5.662141779788838
135036500,135038400,2,1,2,5.6869095816464235,2.2105263157894735,-2.2352941176470584,-5.662141779788838
135064800,135064800,1,2,3,5.6869095816464235,2.2105263157894735,-2.2352941176470584,-5.662141779788838
135139400,135139400,1,3,4,5.686909581646424,2.2105263157894735,-2.230769230769231,-5.666666666666666
135245400,135253000,2,2,4,5.686909581646424,2.2105263157894735,-2.230769230769231,-5.666666666666666
135353400,135353400,1,3,4,5.686909581646424,2.2105263157894735,-2.2264150943396226,-5.671020803096275
135483900,135483900,1,1,2,5.69053934571176,2.2068965517241383,-2.2264150943396226,-5.671020803096275
135508600,135508600,1,2,4,5.69053934571176,2.2068965517241383,-2.2264150943396226,-5.671020803096275
135512000,135548200,3,2,3,5.69053934571176,2.2068965517241383,-2.2264150943396226,-5.671020803096275
135650300,135650300,1,1,2,5.694046066927424,2.203389830508474,-2.2264150943396226,-5.671020803096276
135713700,135721400,3,3,4,5.694046066927423,2.203389830508474,-2.2142857142857144,-5.6831501831501825
136012000,136016900,2,2,4,5.694046066927423,2.203389830508474,-2.2142857142857144,-5.6831501831501825
136022100,136097100,4,2,3,5.694046066927423,2.203389830508474,-2.2142857142857144,-5.6831501831501825
136153700,136215000,2,1,2,5.700714585960488,2.19672131147541,-2.2142857142857144,-5.6831501831501825
136267400,136306800,3,2,3,5.700714585960488,2.19672131147541,-2.2142857142857144,-5.6831501831501825
136489400,136716700,8,2,4,5.700714585960488,2.19672131147541,-2.2142857142857144,-5.6831501831501825
136745000,136770700,6,3,4,5.700714585960487,2.19672131147541,-2.193548387096774,-5.703887510339124
137042400,137050900,2,2,3,5.700714585960487,2.19672131147541,-2.193548387096774,-5.703887510339124
137124000,137230200,6,3,4,5.700714585960488,2.19672131147541,-2.176470588235294,-5.720965309200603
137290000,137290000,1,1,2,5.703887510339123,2.193548387096774,-2.176470588235294,-5.720965309200603
137507900,137573600,5,2,3,5.703887510339123,2.193548387096774,-2.176470588235294,-5.720965309200603
137653300,137653300,1,1,4,5.7064516129032254,2.193548387096774,-2.1764705882352944,-5.723529411764706
137777500,137777500,1,1,2,5.709523809523809,2.1904761904761902,-2.176470588235294,-5.723529411764706
137893500,138014600,2,2,3,5.709523809523809,2.1904761904761902,-2.176470588235294,-5.723529411764706
138020800,138034000,5,2,4,5.709523809523809,2.1904761904761902,-2.176470588235294,-5.723529411764706
138340500,138353900,7,3,4,5.70952380952381,2.1904761904761902,-2.16,-5.74
138458600,138476000,2,2,3,5.70952380952381,2.1904761904761902,-2.16,-5.74
138530900,138530900,1,1,4,5.711962833914054,2.19047619047619,-2.16,-5.742439024390244
138544100,138547400,2,2,3,5.711962833914054,2.19047619047619,-2.16,-5.742439024390244
138629900,138647900,2,1,2,5.71782363977486,2.1846153846153844,-2.16,-5.742439024390244
138665400,138667200,2,2,4,5.71782363977486,2.1846153846153844,-2.16,-5.742439024390244
138670300,138672200,2,3,4,5.71782363977486,2.184615384615384,-2.155844155844156,-5.746594868546088
138686000,138686000,1,1,3,5.71782363977486,2.184615384615384,-2.155844155844156,-5.746594868546088
138742100,138745800,3,3,4,5.717823639774859,2.1846153846153844,-2.1500000000000004,-5.7524390243902435
138754700,138754700,1,4,2,5.71782363977486,2.1482517482517482,-2.1500000000000004,-5.716075388026608
138794300,138794300,1,3,4,5.71782363977486,2.1482517482517487,-2.1481481481481484,-5.71792723987846
138848200,138872900,2,1,2,5.723334546778304,2.142740841248304,-2.1481481481481484,-5.71792723987846
138965900,138965900,1,2,3,5.723334546778304,2.142740841248304,-2.1481481481481484,-5.71792723987846
139409600,139409600,1,3,4,5.723334546778304,2.142740841248304,-2.1463414634146343,-5.719733924611973
139414400,139434900,6,2,4,5.723334546778303,2.1446217189912504,-2.1463414634146343,-5.721614802354921
139439600,139439600,1,1,4,5.725657427149965,2.1446217189912504,-2.1463414634146343,-5.723937682726581
139696400,139696400,1,2,3,5.725657427149965,2.1446217189912504,-2.1463414634146343,-5.723937682726581
139751300,139840000,3,1,2,5.733333333333334,2.1369458128078818,-2.1463414634146343,-5.72393768272658
139863500,139865400,2,2,3,5.733333333333334,2.1369458128078818,-2.1463414634146343,-5.72393768272658
139903000,139903000,1,2,4,5.733333333333334,2.1372405372405368,-2.1463414634146343,-5.724232407159237
139905300,139905300,1,3,4,5.733333333333333,2.1372405372405368,-2.144578313253012,-5.725995557320859
139925400,140041600,3,2,4,5.733333333333334,2.138095238095238,-2.144578313253012,-5.72685025817556
140052400,140052400,1,2,3,5.733333333333334,2.138095238095238,-2.144578313253012,-5.72685025817556
140104800,140104800,1,1,2,5.735747820254861,2.135680751173709,-2.144578313253012,-5.72685025817556
140111600,140111600,1,2,3,5.735747820254861,2.135680751173709,-2.144578313253012,-5.72685025817556
140209600,140209600,1,1,2,5.738095238095238,2.133333333333333,-2.144578313253012,-5.72685025817556
140234000,140243900,3,2,3,5.738095238095238,2.133333333333333,-2.144578313253012,-5.72685025817556
140300300,140300300,1,1,4,5.740310077519379,2.133333333333333,-2.144578313253012,-5.729065097599701
140312600,140312600,1,2,3,5.740310077519379,2.133333333333333,-2.144578313253012,-5.729065097599701
140382200,140382200,1,2,4,5.740310077519379,2.1336088154269977,-2.144578313253012,-5.729340579693365
140398400,140398400,1,1,3,5.740310077519379,2.1336088154269977,-2.144578313253012,-5.729340579693365
140404000,140438800,4,2,4,5.740310077519379,2.134666666666667,-2.144578313253012,-5.730398430933034
140443200,140443200,1,1,4,5.742424242424242,2.134666666666667,-2.144578313253012,-5.732512595837896
140446200,140446200,1,2,4,5.742424242424242,2.134920634920635,-2.144578313253012,-5.732766564091865
140484300,140484300,1,1,4,5.7444444444444445,2.134920634920635,-2.144578313253012,-5.734786766112067
140559600,140591800,2,1,2,5.748948948948949,2.1304161304161306,-2.144578313253012,-5.734786766112068
140600000,140600000,1,1,4,5.750881316098707,2.1304161304161298,-2.144578313253012,-5.7367191332618255
140626100,140628300,3,1,3,5.750881316098707,2.1304161304161298,-2.144578313253012,-5.7367191332618255
140708600,140708600,1,1,4,5.752731454859115,2.13041613041613,-2.144578313253012,-5.738569272022232
140748300,140750100,2,3,4,5.752731454859114,2.1304161304161306,-2.141176470588235,-5.74197111468701
140751100,140751100,1,2,4,5.752731454859114,2.130666099170036,-2.141176470588235,-5.742221083440915
140753800,140753800,1,3,4,5.752731454859114,2.130666099170036,-2.1395348837209305,-5.7438626703082205
140758600,140758600,1,2,4,5.752731454859114,2.130912162162162,-2.1395348837209305,-5.744108733300346
140761700,140761700,1,3,4,5.752731454859115,2.130912162162162,-2.137931034482758,-5.745712582538518
140867000,140867000,1,1,4,5.754504504504504,2.1309121621621623,-2.1379310344827585,-5.747485632183908
140930900,140930900,1,1,3,5.754504504504504,2.1309121621621623,-2.1379310344827585,-5.747485632183908
140940300,140940300,1,2,3,5.754504504504504,2.1309121621621623,-2.1379310344827585,-5.747485632183908
140947000,140947000,1,1,4,5.756205184776614,2.130912162162162,-2.1379310344827585,-5.7491863124560165
140956700,141041600,5,2,3,5.756205184776614,2.130912162162162,-2.1379310344827585,-5.7491863124560165
141101000,141101000,1,1,4,5.757837837837838,2.130912162162162,-2.1379310344827585,-5.750818965517242
141132300,141399300,9,2,3,5.757837837837838,2.130912162162162,-2.1379310344827585,-5.750818965517242
141418800,141420300,2,2,4,5.757837837837837,2.131392931392931,-2.1379310344827585,-5.751299734748011
141474500,141483500,2,1,2,5.7621052631578955,2.1271255060728746,-2.1379310344827585,-5.751299734748011
141852700,141852700,1,2,3,5.7621052631578955,2.1271255060728746,-2.1379310344827585,-5.751299734748011
141879000,141879000,1,1,2,5.764155844155844,2.125074925074925,-2.1379310344827585,-5.751299734748011
141892100,141892100,1,2,3,5.764155844155844,2.125074925074925,-2.1379310344827585,-5.751299734748011
142019700,142019700,1,1,4,5.765724471606824,2.125074925074925,-2.137931034482758,-5.752868362198992
142124200,142124200,1,3,4,5.765724471606824,2.125074925074925,-2.1363636363636367,-5.754435760318113
142376000,142376000,1,2,4,5.765724471606825,2.1253098046991177,-2.1363636363636367,-5.754670639942306
