Time,Attacker,Victim,Attack Type,2,4,1,3
5983000,1,2,T,0.5490443420195856,-1.0549040511727075,5.360804764098177,-4.8549450549450555
5992000,2,4,T,0.5718713832838522,-1.0777310924369752,5.360804764098177,-4.8549450549450555
5994000,2,4,T,0.5940367711781407,-1.0998964803312627,5.3608047640981775,-4.8549450549450555
5995000,2,4,C,0.6155688622754489,-1.1214285714285717,5.3608047640981775,-4.8549450549450555
6029000,1,3,T,0.6155688622754489,-1.1214285714285719,5.36103964372237,-4.8551799345692475
6032000,1,3,C,0.6155688622754488,-1.1214285714285714,5.361270964564377,-4.855411255411255
6046000,1,3,T,0.6155688622754489,-1.1214285714285714,5.361498806897483,-4.855639097744361
6078000,2,3,T,0.6187434654500519,-1.1214285714285714,5.361498806897483,-4.858813700918963
6082000,2,3,T,0.6217464684530551,-1.1214285714285714,5.361498806897483,-4.861816703921967
6085000,2,1,T,0.6442728442728444,-1.1214285714285714,5.3389724310776945,-4.861816703921967
6086000,1,2,T,0.6428639967101503,-1.1214285714285714,5.340381278640387,-4.861816703921967
6086000,1,3,C,0.6428639967101505,-1.1214285714285714,5.340605720341657,-4.862041145623236
6089000,1,3,T,0.6428639967101503,-1.1214285714285714,5.340826836980683,-4.862262262262262
6103000,1,2,T,0.6414717238246652,-1.1214285714285714,5.342219109866168,-4.862262262262263
6105000,1,2,T,0.6400957348325771,-1.1214285714285714,5.343595098858256,-4.862262262262263
6107000,2,4,T,0.6610212881524968,-1.1423541247484907,5.343595098858257,-4.862262262262263
6112000,1,2,T,0.6596612990324093,-1.1423541247484907,5.344955087978345,-4.862262262262263
6114000,2,4,T,0.6800055869823307,-1.1626984126984128,5.344955087978344,-4.862262262262263
6116000,2,4,T,0.6997924971802004,-1.182485322896282,5.344955087978343,-4.862262262262263
6118000,1,4,T,0.6997924971802004,-1.1859619347799732,5.348431699862036,-4.862262262262262
6124000,1,4,T,0.6997924971802005,-1.189377553472723,5.3518473185547855,-4.862262262262263
6153000,1,4,T,0.6997924971802004,-1.1927337701012508,5.355203535183313,-4.862262262262263
6190000,1,4,T,0.6997924971802003,-1.1960321209258387,5.3585018860079,-4.862262262262263
6193000,1,4,T,0.6997924971802003,-1.199274089685049,5.361743854767111,-4.862262262262263
6195000,1,4,T,0.6997924971802003,-1.2024611098212215,5.364930874903283,-4.862262262262263
6204000,1,4,T,0.6997924971802005,-1.2055945665937609,5.368064331675823,-4.862262262262263
6208000,1,4,T,0.6997924971802003,-1.2086757990867578,5.37114556416882,-4.862262262262262
6210000,1,4,T,0.6997924971802005,-1.211706102117061,5.374175867199123,-4.862262262262263
6212000,1,4,T,0.6997924971802003,-1.2146867280485072,5.377156493130569,-4.862262262262263
6224000,1,4,T,0.6997924971802003,-1.2176188885176522,5.3800886535997146,-4.862262262262262
6229000,1,4,T,0.6997924971802006,-1.2205037560760055,5.382973521158068,-4.862262262262263
6231000,1,4,T,0.6997924971802005,-1.2233424657534246,5.385812230835487,-4.862262262262263
6236000,1,4,T,0.6997924971802003,-1.2261361165470757,5.388605881629138,-4.862262262262263
6239000,2,4,T,0.7190446260213703,-1.245388245388245,5.388605881629137,-4.862262262262263
6240000,1,4,T,0.7190446260213704,-1.2481379016812086,5.391355537922101,-4.862262262262263
6256000,1,3,T,0.7190446260213703,-1.248137901681209,5.3915734028458475,-4.862480127186011
6257000,1,3,T,0.7190446260213701,-1.2481379016812089,5.391788087259759,-4.862694811599921
6272000,1,3,T,0.7190446260213702,-1.2481379016812093,5.391999660305355,-4.862906384645516
6274000,1,3,T,0.7190446260213704,-1.2481379016812086,5.392208189134465,-4.863114913474625
6277000,1,3,T,0.7190446260213701,-1.2481379016812089,5.392413738980302,-4.863320463320463
6280000,1,2,T,0.7177003593188567,-1.2481379016812086,5.393758005682816,-4.863320463320463
6293000,1,2,T,0.7163715439577515,-1.2481379016812089,5.395086821043922,-4.863320463320463
6296000,1,2,T,0.7150579150579155,-1.2481379016812086,5.396400449943758,-4.863320463320463
6325000,1,3,T,0.7150579150579153,-1.2481379016812086,5.396603084188945,-4.8635230975656505
6326000,1,2,T,0.7137592137592138,-1.248137901681209,5.3979017854876465,-4.8635230975656505
6339000,1,2,B,0.7124751870514584,-1.248137901681209,5.399185812195402,-4.8635230975656505
6341000,1,2,C,0.711205587610082,-1.2481379016812093,5.400455411636778,-4.8635230975656505
6345000,1,2,T,0.7099501736373246,-1.2481379016812089,5.401710825609535,-4.8635230975656505
6346000,1,2,T,0.7087087087087091,-1.248137901681209,5.402952290538151,-4.8635230975656505
6350000,1,3,T,0.7087087087087087,-1.248137901681209,5.4031520707798855,-4.863722877807385
6354000,1,3,T,0.7087087087087092,-1.2481379016812086,5.403349056892364,-4.863919863919865
6355000,1,3,T,0.7087087087087092,-1.248137901681209,5.403543307086615,-4.864114114114114
6358000,1,3,C,0.708708708708709,-1.248137901681209,5.40373487796784,-4.86430568499534
6362000,1,3,T,0.7087087087087092,-1.248137901681209,5.403923824590419,-4.864494631617919
6367000,1,3,T,0.708708708708709,-1.248137901681209,5.404110200510651,-4.864681007538151
6368000,1,3,C,0.7087087087087088,-1.2481379016812086,5.404294057837365,-4.864864864864865
6381000,1,2,T,0.7074809616246083,-1.248137901681209,5.405521804921467,-4.864864864864865
6383000,2,4,T,0.7262197003633467,-1.2668766404199474,5.405521804921467,-4.864864864864865
6387000,1,2,T,0.7250054450054451,-1.2668766404199472,5.406736060279367,-4.864864864864865
6391000,1,3,T,0.7250054450054451,-1.2668766404199476,5.406917449722502,-4.865046254308
6395000,1,2,T,0.7238044601979029,-1.266876640419948,5.408118434530045,-4.865046254308
6397000,2,4,T,0.7420500742329905,-1.2851222544550356,5.408118434530045,-4.865046254308
6400000,2,4,T,0.7598217762152188,-1.3028939564372635,5.408118434530044,-4.865046254308
6401000,1,4,T,0.7598217762152186,-1.3056006493506493,5.41082512744343,-4.865046254308
6404000,1,2,T,0.7586338455903672,-1.3056006493506498,5.412013058068281,-4.865046254308
6424000,1,3,T,0.758633845590367,-1.3056006493506498,5.4121920289855066,-4.865225225225226
6428000,1,3,T,0.7586338455903672,-1.3056006493506496,5.412368629427007,-4.865401825666726
6430000,3,4,T,0.7586338455903672,-1.4090489252127192,5.412368629427007,-4.761953549804658
6437000,1,4,T,0.7586338455903671,-1.4117136538948887,5.415033358109179,-4.761953549804657
6439000,1,3,T,0.758633845590367,-1.4117136538948891,5.415207634860661,-4.762127826556139
6476000,1,4,T,0.7586338455903673,-1.4143373867511797,5.417831367716951,-4.762127826556139
6478000,1,4,T,0.7586338455903674,-1.4169210626172983,5.42041504358307,-4.762127826556139
6495000,1,2,T,0.7574587574587575,-1.4169210626172983,5.42159013171468,-4.762127826556139
6497000,1,4,T,0.7574587574587572,-1.4194655918793853,5.424134660976766,-4.7621278265561395
6502000,2,4,T,0.7747747747747749,-1.436781609195402,5.424134660976765,-4.762127826556139
6503000,2,4,T,0.7916524119055767,-1.4536592463262044,5.424134660976765,-4.762127826556139
6504000,2,4,T,0.8081081081081083,-1.470114942528736,5.424134660976766,-4.762127826556139
6507000,2,4,T,0.8241574908241576,-1.4861643252447854,5.424134660976766,-4.762127826556139
6568000,1,4,T,0.8241574908241576,-1.4886705909089457,5.4266409266409275,-4.762127826556139
6570000,1,4,T,0.8241574908241577,-1.4911394496228945,5.429109785354876,-4.762127826556139
6580000,1,4,T,0.8241574908241578,-1.4935717326521925,5.431542068384174,-4.762127826556139
6601000,1,4,T,0.8241574908241578,-1.4959682468134123,5.433938582545394,-4.762127826556139
6602000,1,4,T,0.8241574908241576,-1.498329775366439,5.436300111098421,-4.762127826556139
6605000,1,4,T,0.8241574908241576,-1.5006570788679738,5.438627414599956,-4.762127826556139
6607000,1,4,T,0.8241574908241576,-1.5029508959881905,5.440921231720171,-4.762127826556139
6609000,2,4,T,0.839815425181279,-1.5186088303453116,5.440921231720171,-4.762127826556139
6610000,2,4,T,0.8550960599153368,-1.53388946507937,5.440921231720172,-4.762127826556139
6651000,1,4,T,0.8550960599153372,-1.5361505133835838,5.443182280024385,-4.762127826556139
6653000,1,4,T,0.8550960599153373,-1.5383794900806453,5.445411256721447,-4.762127826556139
6656000,1,4,T,0.8550960599153372,-1.5405770727397208,5.447608839380522,-4.762127826556139
6657000,1,4,T,0.855096059915337,-1.5427439199769903,5.449775686617792,-4.762127826556139
6714000,1,4,C,0.855096059915337,-1.544880672113743,5.451912438754544,-4.762127826556139
6737000,1,4,T,0.855096059915337,-1.5469879518072287,5.454019718448031,-4.762127826556139
6740000,1,4,T,0.855096059915337,-1.5490663646555993,5.456098131296401,-4.762127826556139
6741000,1,4,C,0.8550960599153374,-1.551116499778141,5.4581482664189425,-4.762127826556139
6746000,1,4,T,0.8550960599153372,-1.5531389303720005,5.460170697012803,-4.762127826556139
6749000,2,4,T,0.8700128700128702,-1.5680557404695334,5.460170697012803,-4.762127826556139
6751000,2,3,T,0.8728578202262409,-1.5680557404695334,5.460170697012802,-4.76497277676951
6797000,1,4,T,0.8728578202262409,-1.570051024344012,5.462165980887281,-4.76497277676951
6798000,1,4,T,0.8728578202262414,-1.5720197044334974,5.464134660976766,-4.76497277676951
6799000,1,4,T,0.872857820226241,-1.57396230929001,5.466077265833278,-4.764972776769509
6819000,1,4,T,0.8728578202262409,-1.5758793535563047,5.467994310099574,-4.76497277676951
6821000,2,4,T,0.8874236465567731,-1.5904451798868369,5.467994310099574,-4.764972776769509
6823000,2,3,T,0.8901227018874075,-1.5904451798868369,5.467994310099574,-4.767671832100144
6826000,1,3,T,0.8901227018874079,-1.5904451798868369,5.4681663087235854,-4.767843830724155
6830000,1,2,T,0.8889602491120518,-1.5904451798868369,5.46932876149894,-4.767843830724155
6831000,1,2,T,0.8878102289866997,-1.5904451798868369,5.470478781624293,-4.767843830724155
6833000,1,2,C,0.8866724431179998,-1.5904451798868369,5.471616567492991,-4.767843830724155
6871000,1,4,T,0.886672443118,-1.5923371647509579,5.473508552357114,-4.767843830724155
6872000,1,4,T,0.886672443118,-1.5942045783830774,5.475375965989232,-4.767843830724155
6927000,1,4,T,0.8866724431179999,-1.5960478963554277,5.477219283961583,-4.767843830724155
6929000,1,4,T,0.8866724431179998,-1.5978675820460815,5.479038969652237,-4.767843830724155
6932000,1,4,T,0.8866724431179998,-1.5996640870272998,5.480835474633455,-4.767843830724155
6934000,1,4,T,0.8866724431180002,-1.601437851439135,5.48260923904529,-4.767843830724155
6935000,1,4,T,0.8866724431179998,-1.6031893043489354,5.48436069195509,-4.767843830724155
6939000,1,4,T,0.886672443118,-1.6049188640973635,5.486090251703518,-4.767843830724155
6961000,1,3,T,0.8866724431180001,-1.6049188640973635,5.486260016579166,-4.768013595599802
6966000,1,3,T,0.8866724431179998,-1.6049188640973633,5.486427590940288,-4.768181169960926
6968000,1,3,T,0.8866724431179999,-1.6049188640973633,5.486593016912166,-4.768346595932803
6971000,1,3,T,0.8866724431179998,-1.604918864097363,5.486756335546823,-4.768509914567459
6972000,1,3,T,0.8866724431179999,-1.604918864097363,5.486917586856989,-4.768671165877626
6973000,1,3,T,0.8866724431180002,-1.604918864097363,5.487076809848789,-4.768830388869426
6976000,1,3,T,0.8866724431180001,-1.604918864097363,5.48723404255319,-4.768987621573828
7040000,1,3,T,0.8866724431179999,-1.604918864097363,5.487389322056297,-4.769142901076934
7042000,1,3,T,0.8866724431179998,-1.6049188640973635,5.4875426845285,-4.769296263549137
7046000,1,3,T,0.8866724431179999,-1.6049188640973635,5.487694165252578,-4.769447744273215
7048000,1,3,C,0.8866724431180002,-1.6049188640973635,5.4878437986507524,-4.769597377671389
7050000,1,3,T,0.8866724431179999,-1.6049188640973633,5.487991618310767,-4.769745197331405
7052000,1,3,T,0.886672443118,-1.6049188640973635,5.488137657011023,-4.76989123603166
7096000,1,4,C,0.8866724431179996,-1.6066269386315248,5.489845731545184,-4.769891236031659
7144000,2,3,T,0.8892365456821025,-1.6066269386315246,5.489845731545184,-4.772455338595763
7149000,1,3,C,0.8892365456821025,-1.6066269386315248,5.489990021278969,-4.772599628329548
7150000,1,3,C,0.8892365456821022,-1.6066269386315246,5.490132593277829,-4.772742200328407
7155000,1,3,T,0.8892365456821025,-1.6066269386315246,5.490273478034099,-4.772883085084677
7157000,1,3,T,0.8892365456821025,-1.6066269386315244,5.4904127053226475,-4.773022312373225
7158000,1,3,C,0.8892365456821023,-1.6066269386315248,5.4905503042218555,-4.773159911272434
7159000,1,3,C,0.8892365456821021,-1.6066269386315248,5.490686303133863,-4.7732959101844425
7174000,1,2,T,0.8881107998755056,-1.6066269386315246,5.49181204894046,-4.7732959101844425
7177000,1,2,T,0.8869969040247678,-1.6066269386315246,5.4929259447911996,-4.7732959101844425
7178000,1,2,T,0.8858946720049274,-1.6066269386315246,5.494028176811039,-4.7732959101844425
7179000,1,2,T,0.8848039215686273,-1.6066269386315248,5.495118927247339,-4.7732959101844425
7180000,1,2,C,0.8837244742456569,-1.6066269386315246,5.4961983745703105,-4.7732959101844425
7185000,1,2,T,0.8826561552456029,-1.6066269386315246,5.497266693570364,-4.7732959101844425
7186000,1,2,T,0.8815987933634991,-1.6066269386315246,5.498324055452468,-4.7732959101844425
7190000,1,2,T,0.8805522208883553,-1.6066269386315246,5.499370627927612,-4.7732959101844425
7193000,1,2,T,0.8795162735144815,-1.6066269386315244,5.5004065753014855,-4.7732959101844425
7195000,1,2,T,0.8784907902554959,-1.6066269386315248,5.5014320585604715,-4.7732959101844425
7198000,2,4,T,0.8927178764388068,-1.620854024814835,5.5014320585604715,-4.7732959101844425
7200000,2,4,T,0.9066179031696273,-1.6347540515456558,5.5014320585604715,-4.7732959101844425
7201000,2,4,T,0.9202020202020207,-1.6483381685780485,5.5014320585604715,-4.7732959101844425
7205000,2,4,T,0.9334808761775053,-1.661617024553534,5.5014320585604715,-4.7732959101844425
7210000,2,4,T,0.9464646464646465,-1.6746007948406747,5.5014320585604715,-4.7732959101844425
7210000,2,4,C,0.9591630591630589,-1.6872992075390876,5.5014320585604715,-4.7732959101844425
7212000,2,1,T,0.9782483847810484,-1.6872992075390874,5.482346732942482,-4.7732959101844425
7214000,1,2,C,0.9771428571428572,-1.6872992075390876,5.483452260580673,-4.7732959101844425
7216000,2,4,T,0.9895652173913041,-1.6997215677875348,5.483452260580673,-4.7732959101844425
7217000,1,2,T,0.9884706900281199,-1.6997215677875348,5.484546787943857,-4.7732959101844425
7217000,1,2,T,0.987386999569522,-1.6997215677875348,5.485630478402455,-4.7732959101844425
7234000,1,2,T,0.9863139858642108,-1.6997215677875348,5.486703492107766,-4.7732959101844425
7502000,1,4,T,0.9863139858642109,-1.7014085549817681,5.4883904793020015,-4.7732959101844425
7536000,1,4,T,0.9863139858642105,-1.7030748429466251,5.490056767266857,-4.7732959101844425
7537000,1,4,T,0.9863139858642108,-1.7047208103265439,5.491702734646776,-4.7732959101844425
7538000,1,4,T,0.9863139858642106,-1.7063468265867068,5.493328750906938,-4.7732959101844425
7564000,1,4,T,0.9863139858642106,-1.7079532522895178,5.494935176609751,-4.7732959101844425
7578000,1,3,T,0.986313985864211,-1.7079532522895178,5.495069603280001,-4.773430336854694
7591000,1,4,T,0.9863139858642108,-1.7095404393611577,5.496656790351641,-4.773430336854694
7593000,1,4,T,0.9863139858642107,-1.7111087313486113,5.498225082339094,-4.773430336854694
7595000,1,4,C,0.9863139858642105,-1.7126584636675743,5.499774814658058,-4.773430336854694
7598000,1,4,T,0.986313985864211,-1.7141899638416087,5.501306314832092,-4.773430336854694
7600000,1,4,T,0.9863139858642106,-1.7157035517329058,5.502819902723388,-4.773430336854695
7602000,1,4,T,0.9863139858642109,-1.7171995397650015,5.5043158907554846,-4.773430336854695
7605000,1,4,T,0.9863139858642108,-1.7186782331377661,5.50579458412825,-4.773430336854694
7607000,1,4,T,0.9863139858642112,-1.7201399300349822,5.507256281025466,-4.773430336854694
7647000,1,4,T,0.986313985864211,-1.7215849218248016,5.508701272815285,-4.773430336854694
7648000,1,4,T,0.9863139858642107,-1.7230134932533734,5.510129844243856,-4.773430336854695
7668000,1,3,T,0.9863139858642109,-1.7230134932533736,5.510262725779967,-4.773563218390805
7670000,1,3,T,0.9863139858642105,-1.7230134932533736,5.51039408866995,-4.773694581280788
7678000,1,3,T,0.9863139858642107,-1.7230134932533734,5.51052395879982,-4.773824451410658
7681000,1,3,T,0.9863139858642107,-1.7230134932533736,5.510652361470597,-4.773952854081434
7684000,1,3,T,0.9863139858642105,-1.7230134932533734,5.510779321414734,-4.774079814025571
7686000,1,3,C,0.9863139858642105,-1.7230134932533736,5.510904862812009,-4.774205355422847
7687000,1,3,T,0.9863139858642107,-1.7230134932533736,5.511029009304871,-4.774329501915709
7698000,1,3,T,0.9863139858642108,-1.7230134932533736,5.511151784013282,-4.774452276624119
7701000,1,3,T,0.9863139858642106,-1.7230134932533734,5.511273209549071,-4.774573702159909
7703000,1,3,T,0.9863139858642109,-1.7230134932533732,5.5113933080298265,-4.774693800640663
7705000,1,3,T,0.9863139858642109,-1.7230134932533736,5.511512101092311,-4.774812593703148
7719000,1,2,T,0.9852514919011084,-1.7230134932533734,5.512574595055413,-4.774812593703149
7722000,1,4,T,0.9852514919011083,-1.7244259226319045,5.513987024433945,-4.774812593703149
7725000,1,2,T,0.9841993637327674,-1.7244259226319045,5.515039152602284,-4.774812593703149
7728000,2,4,T,0.9963545764489903,-1.736581135348127,5.515039152602285,-4.774812593703148
7737000,1,3,T,0.9963545764489905,-1.7365811353481266,5.515156661415446,-4.77493010251631
7757000,1,3,T,0.9963545764489901,-1.7365811353481269,5.5152729066929815,-4.775046347793845
7759000,1,3,T,0.9963545764489901,-1.7365811353481269,5.515387908705516,-4.77516134980638
7772000,1,3,T,0.9963545764489901,-1.736581135348127,5.515501687292387,-4.77527512839325
7791000,1,3,T,0.9963545764489903,-1.736581135348127,5.515614261873047,-4.77538770297391
7796000,1,3,T,0.9963545764489904,-1.736581135348127,5.515725651458119,-4.7754990925589835
7798000,1,3,T,0.9963545764489905,-1.7365811353481269,5.515835874660104,-4.775609315760967
7801000,1,3,T,0.9963545764489903,-1.7365811353481269,5.5159449497037345,-4.775718390804598
7802000,1,3,T,0.9963545764489903,-1.736581135348127,5.516052894436032,-4.775826335536895
7805000,1,3,T,0.9963545764489904,-1.736581135348127,5.516159726336036,-4.7759331674369
7808000,1,3,T,0.9963545764489902,-1.736581135348127,5.516265462524247,-4.7760389036251105
7811000,1,3,T,0.9963545764489903,-1.736581135348127,5.516370119771761,-4.776143560872624
7819000,2,3,T,0.9987936008392344,-1.736581135348127,5.516370119771761,-4.7785825852628685
7834000,1,3,T,0.9987936008392343,-1.7365811353481269,5.516473714509149,-4.778686180000255
7839000,1,3,T,0.9987936008392346,-1.7365811353481264,5.5165762628350485,-4.7787887283261545
7842000,1,3,T,0.9987936008392346,-1.7365811353481269,5.516677780524504,-4.778890246015612
7844000,1,3,C,0.9987936008392343,-1.7365811353481266,5.516778283037067,-4.778990748528175
7847000,2,3,T,1.001116481210895,-1.7365811353481269,5.516778283037066,-4.781313628899836
7893000,2,3,T,1.0033313206350367,-1.7365811353481269,5.516778283037067,-4.783528468323977
7932000,1,4,T,1.0033313206350365,-1.737977694733641,5.518174842422582,-4.783528468323977
7937000,1,3,T,1.0033313206350372,-1.737977694733641,5.518274344910143,-4.783627970811539
7940000,1,3,T,1.0033313206350367,-1.7379776947336407,5.518372862224562,-4.783726488125957
7963000,1,3,T,1.0033313206350367,-1.7379776947336407,5.518470408925045,-4.78382403482644
7965000,1,3,T,1.0033313206350367,-1.7379776947336407,5.518566999285327,-4.783920625186722
7973000,1,3,T,1.0033313206350365,-1.7379776947336407,5.51866264730063,-4.784016273202026
7975000,1,3,T,1.003331320635037,-1.737977694733641,5.518757366694426,-4.7841109925958225
7977000,1,3,T,1.0033313206350372,-1.7379776947336407,5.5188511709249966,-4.784204796826393
7998000,1,3,T,1.003331320635037,-1.737977694733641,5.518944073191811,-4.784297699093209
8012000,1,3,T,1.003331320635037,-1.7379776947336407,5.51903608644172,-4.784389712343116
8030000,1,3,T,1.003331320635037,-1.7379776947336407,5.519127223374962,-4.784480849276358
8041000,1,3,T,1.0033313206350374,-1.7379776947336407,5.519217496451017,-4.784571122352413
8044000,1,3,T,1.003331320635037,-1.737977694733641,5.519306917894279,-4.784660543795676
8052000,1,3,T,1.0033313206350367,-1.7379776947336407,5.519395499699577,-4.784749125600973
8068000,2,3,T,1.0054454855398998,-1.7379776947336407,5.519395499699577,-4.786863290505835
8084000,1,3,T,1.0054454855398998,-1.7379776947336407,5.519483253637535,-4.786951044443793
8094000,1,3,T,1.0054454855398998,-1.7379776947336407,5.519570191259791,-4.78703798206605
8132000,1,3,T,1.0054454855398998,-1.7379776947336407,5.519656323904063,-4.787124114710322
8149000,1,3,T,1.0054454855398998,-1.7379776947336407,5.519741662699079,-4.787209453505337
8184000,2,3,T,1.0074656875601011,-1.7379776947336412,5.519741662699079,-4.78922965552554
8186000,3,4,T,1.0074656875601016,-1.8345294188715722,5.519741662699079,-4.692677931387609
8193000,2,3,T,1.0093980547098604,-1.8345294188715717,5.519741662699079,-4.694610298537367
8218000,1,3,T,1.00939805470986,-1.8345294188715715,5.519826218569371,-4.694694854407658
8228000,1,4,T,1.0093980547098598,-1.8359103742416052,5.521207173939404,-4.694694854407658
8238000,2,1,T,1.0277736171062608,-1.8359103742416052,5.5028316115430025,-4.694694854407658
8240000,1,2,T,1.0266479663394112,-1.8359103742416056,5.503957262309853,-4.694694854407658
8241000,1,2,C,1.025533139137627,-1.8359103742416052,5.505072089511636,-4.6946948544076585
8242000,1,2,T,1.0244289801387314,-1.8359103742416052,5.506176248510532,-4.6946948544076585
8243000,1,2,T,1.0233353369398253,-1.8359103742416052,5.507269891709438,-4.6946948544076585
8277000,1,2,T,1.022252060027164,-1.8359103742416052,5.5083531686221,-4.694694854407658
8283000,2,3,T,1.0241021987875714,-1.8359103742416052,5.5083531686221,-4.696544993168065
8285000,1,3,T,1.0241021987875714,-1.8359103742416052,5.508436952292662,-4.696628776838628
8295000,1,2,T,1.0230291414684258,-1.8359103742416056,5.509510009611808,-4.696628776838629
8300000,1,3,T,1.0230291414684256,-1.8359103742416054,5.509593031612638,-4.696711798839459
8320000,1,4,T,1.0230291414684263,-1.8372759856630827,5.510958643034114,-4.696711798839459
8377000,1,4,T,1.0230291414684263,-1.8386265074555936,5.512309164826625,-4.696711798839459
8379000,1,4,T,1.023029141468426,-1.8399621883492854,5.513644845720317,-4.696711798839459
8474000,1,3,T,1.0230291414684256,-1.8399621883492854,5.513727116390823,-4.696794069509964
8476000,1,3,T,1.023029141468426,-1.8399621883492856,5.513808645884119,-4.696875599003259
8500000,1,4,T,1.0230291414684258,-1.8412832716375818,5.515129729172415,-4.696875599003259
8507000,1,2,T,1.0219661598048602,-1.841283271637582,5.5161927108359805,-4.696875599003259
8509000,2,3,T,1.02373920945025,-1.8412832716375818,5.5161927108359805,-4.698648648648649
8510000,2,4,T,1.035635800619319,-1.8531798628066507,5.5161927108359805,-4.698648648648649
8510000,1,3,T,1.035635800619319,-1.8531798628066503,5.516273509123057,-4.698729446935726
8515000,1,2,T,1.0345827533638232,-1.8531798628066503,5.517326556378553,-4.698729446935725
8536000,1,3,T,1.0345827533638237,-1.8531798628066505,5.517406633252351,-4.6988095238095235
8562000,1,4,T,1.0345827533638228,-1.854486586493987,5.518713356939688,-4.6988095238095235
8589000,1,2,T,1.033539501896751,-1.854486586493987,5.519756608406759,-4.6988095238095235
8591000,2,3,T,1.0352401821688595,-1.854486586493987,5.519756608406759,-4.700510204081632
8593000,2,4,T,1.0468863187870008,-1.866132723112128,5.519756608406759,-4.700510204081632
8596000,2,3,T,1.0485189718482253,-1.866132723112128,5.519756608406759,-4.7021428571428565
8670000,1,2,T,1.047485380116959,-1.8661327231121283,5.520790200138027,-4.7021428571428565
8671000,2,3,T,1.049054007567939,-1.8661327231121285,5.520790200138026,-4.703711484593837
8672000,2,4,T,1.060457516339869,-1.8775362318840583,5.520790200138025,-4.703711484593837
8673000,2,4,T,1.071625901219594,-1.888704616763783,5.520790200138025,-4.703711484593837
8676000,1,2,T,1.0706018356793996,-1.8887046167637833,5.52181426567822,-4.703711484593837
8680000,2,3,T,1.072110131305342,-1.8887046167637833,5.52181426567822,-4.70521978021978
8684000,1,2,T,1.0710954608618466,-1.8887046167637833,5.522828936121715,-4.70521978021978
8687000,1,2,C,1.0700900568150953,-1.8887046167637833,5.523834340168467,-4.70521978021978
8687000,2,3,T,1.0715414356249653,-1.8887046167637833,5.5238343401684675,-4.70667115902965
8688000,1,3,T,1.0715414356249648,-1.8887046167637829,5.523913705247833,-4.706750524109015
8731000,1,4,T,1.0715414356249648,-1.8899972137085541,5.525206302192604,-4.706750524109015
8772000,1,2,T,1.0705451716150025,-1.889997213708554,5.526202566202567,-4.706750524109014
8774000,2,3,T,1.0719427956541359,-1.889997213708554,5.526202566202567,-4.7081481481481475
8775000,3,4,T,1.0719427956541359,-1.980319794353715,5.526202566202567,-4.617825567502987
8790000,1,2,T,1.0709555476080643,-1.980319794353715,5.527189814248637,-4.617825567502987
8791000,2,3,T,1.072302348954866,-1.980319794353715,5.527189814248637,-4.619172368849788
8792000,2,4,T,1.0832428076125553,-1.9912602530114052,5.527189814248637,-4.619172368849788
8793000,1,2,T,1.0822644536930248,-1.9912602530114052,5.528168168168168,-4.619172368849788
8827000,1,4,T,1.0822644536930248,-1.992538951064297,5.52944686622106,-4.619172368849788
8829000,1,4,T,1.0822644536930248,-1.9938039732021846,5.5307118883589474,-4.619172368849788
8840000,1,4,T,1.0822644536930248,-1.9950555376577537,5.531963452814517,-4.619172368849788
8847000,1,3,T,1.0822644536930248,-1.9950555376577535,5.532042115548047,-4.6192510315833175
8850000,1,3,T,1.0822644536930248,-1.9950555376577537,5.532120085217845,-4.619329001253116
8851000,1,3,T,1.0822644536930248,-1.995055537657754,5.532197370943172,-4.6194062869784425
8951000,1,3,T,1.0822644536930248,-1.995055537657754,5.532273981683997,-4.619482897719269
9004000,1,4,T,1.082264453693025,-1.99629385804501,5.533512302071254,-4.619482897719269
9012000,1,4,T,1.0822644536930248,-1.9975191434808222,5.534737587507066,-4.619482897719269
9021000,1,3,T,1.0822644536930248,-1.997519143480822,5.534813532067537,-4.61955884227974
9025000,1,4,T,1.0822644536930248,-1.998731598702646,5.536025987289361,-4.619558842279739
9025000,1,3,T,1.082264453693025,-1.9987315987026462,5.536101274321169,-4.619634129311549
9086000,1,2,T,1.0812948742481097,-1.998731598702646,5.537070853766085,-4.619634129311549
9088000,1,3,T,1.0812948742481097,-1.998731598702646,5.537145491771757,-4.619708767317221
9109000,1,2,T,1.080333951762523,-1.998731598702646,5.538106414257344,-4.619708767317221
9114000,1,4,T,1.080333951762523,-1.999931424182576,5.539306239737274,-4.619708767317221
9120000,1,4,T,1.080333951762523,-2.001118816237844,5.540493631792542,-4.619708767317221
9126000,1,4,T,1.0803339517625228,-2.002293967137903,5.5416687826926,-4.6197087673172215
9129000,1,4,T,1.080333951762523,-2.0034570652082175,5.542831880762915,-4.6197087673172215
9135000,1,4,T,1.0803339517625234,-2.0046082949308754,5.543983110485573,-4.619708767317221
9137000,1,4,T,1.0803339517625228,-2.005747837042136,5.545122652596834,-4.619708767317221
9141000,1,4,T,1.0803339517625228,-2.006875868627021,5.546250684181718,-4.6197087673172215
9147000,1,4,T,1.0803339517625234,-2.007992563211052,5.54736737876575,-4.6197087673172215
9159000,1,2,T,1.0793815708101422,-2.007992563211052,5.54831975971813,-4.619708767317221
9185000,2,3,T,1.080680272108843,-2.0079925632110522,5.5483197597181295,-4.621007468615922
9188000,1,2,T,1.0797363193064833,-2.0079925632110522,5.549263712520491,-4.621007468615922
