start,end,count,Attacker,Victim,1,2,3,4
127256600,127546500,4,2,3,5.891891891891892,1.7999999999999998,-2.571428571428571,-5.120463320463321
128413200,128413200,1,1,2,5.891891891891892,1.7999999999999998,-2.571428571428571,-5.120463320463321
128535000,128535000,1,2,3,5.891891891891892,1.7999999999999998,-2.571428571428571,-5.120463320463321
128827600,128827600,1,1,2,5.891891891891892,1.7999999999999998,-2.571428571428571,-5.120463320463321
128864100,128864100,1,2,3,5.891891891891892,1.7999999999999998,-2.571428571428571,-5.120463320463321
128920900,128920900,1,1,2,5.891891891891892,1.7999999999999998,-2.571428571428571,-5.120463320463321
129188800,129197500,4,3,4,5.891891891891892,1.7999999999999998,-2.4444444444444446,-5.247447447447447
129201000,129201000,1,2,4,5.891891891891892,1.8032786885245902,-2.4444444444444446,-5.250726135972037
129272700,129272700,1,2,3,5.891891891891892,1.8032786885245902,-2.4444444444444446,-5.250726135972037
129311300,129311300,1,2,4,5.891891891891891,1.806451612903226,-2.4444444444444446,-5.253899060350673
129643000,130620100,7,2,3,5.891891891891891,1.806451612903226,-2.4444444444444446,-5.253899060350673
130976000,130976000,1,3,4,5.891891891891892,1.806451612903226,-2.421052631578947,-5.27729087321617
130983200,130983200,1,1,4,5.894736842105263,1.8064516129032258,-2.4210526315789473,-5.280135823429542
131232300,131510300,2,1,2,5.894736842105263,1.8064516129032258,-2.4210526315789473,-5.280135823429542
131655800,131663600,2,2,3,5.894736842105263,1.8064516129032258,-2.4210526315789473,-5.280135823429542
131688000,131688000,1,3,4,5.894736842105263,1.806451612903226,-2.4000000000000004,-5.301188455008489
131724600,131724600,1,2,4,5.894736842105264,1.8095238095238095,-2.4000000000000004,-5.304260651629072
131803900,132950500,4,2,3,5.894736842105264,1.8095238095238095,-2.4000000000000004,-5.304260651629072
132954600,132954600,1,1,3,5.894736842105264,1.8095238095238095,-2.4000000000000004,-5.304260651629072
132970900,133225600,3,2,3,5.894736842105264,1.8095238095238095,-2.4000000000000004,-5.304260651629072
133259000,133261500,2,2,4,5.894736842105263,1.8153846153846156,-2.4000000000000004,-5.3101214574898785
133302200,134295200,6,2,3,5.894736842105263,1.8153846153846156,-2.4000000000000004,-5.3101214574898785
134352700,134352700,1,3,4,5.894736842105263,1.8153846153846156,-2.3809523809523814,-5.3291690765374975
134382200,134382200,1,1,4,5.897435897435898,1.8153846153846154,-2.380952380952381,-5.3318681318681325
134385300,134385300,1,3,4,5.897435897435898,1.8153846153846152,-2.3636363636363633,-5.349184149184149
134608300,134608300,1,1,4,5.9,1.8153846153846152,-2.3636363636363633,-5.351748251748251
134716000,134716000,1,3,4,5.9,1.8153846153846156,-2.3478260869565215,-5.367558528428093
134738800,134740500,2,1,3,5.9,1.8153846153846156,-2.3478260869565215,-5.367558528428093
134894000,134894000,1,2,4,5.8999999999999995,1.818181818181818,-2.3478260869565215,-5.370355731225296
134917400,134941700,4,2,3,5.8999999999999995,1.818181818181818,-2.3478260869565215,-5.370355731225296
134942500,134942500,1,2,4,5.8999999999999995,1.8208955223880599,-2.3478260869565215,-5.373069435431537
135016900,135016900,1,1,4,5.902439024390244,1.8208955223880599,-2.3478260869565215,-5.3755084598217815
135032700,135032700,1,2,3,5.902439024390244,1.8208955223880599,-2.3478260869565215,-5.3755084598217815
135077400,135187900,2,2,4,5.902439024390243,1.8260869565217388,-2.3478260869565215,-5.380699893955461
135192000,135192000,1,2,3,5.902439024390243,1.8260869565217388,-2.3478260869565215,-5.380699893955461
135194200,135194200,1,3,4,5.902439024390245,1.826086956521739,-2.333333333333334,-5.39519264757865
135195800,135195800,1,2,3,5.902439024390245,1.826086956521739,-2.333333333333334,-5.39519264757865
135204100,135205800,2,1,2,5.902439024390245,1.826086956521739,-2.333333333333334,-5.39519264757865
135246100,135283100,2,1,4,5.906976744186047,1.8260869565217392,-2.3333333333333335,-5.3997303673744526
135332100,135332100,1,3,4,5.906976744186047,1.8260869565217392,-2.3200000000000003,-5.413063700707786
135340600,135340600,1,2,4,5.906976744186046,1.8285714285714283,-2.3200000000000003,-5.415548172757475
135342200,135342200,1,3,4,5.906976744186046,1.8285714285714285,-2.3076923076923084,-5.427855865065168
135440900,135440900,1,2,4,5.906976744186046,1.830985915492958,-2.3076923076923075,-5.430270351986697
135501600,135501600,1,2,3,5.906976744186046,1.830985915492958,-2.3076923076923075,-5.430270351986697
135527600,135527600,1,2,4,5.906976744186046,1.8333333333333335,-2.307692307692308,-5.432617769827073
135628900,135628900,1,1,4,5.909090909090909,1.8333333333333335,-2.3076923076923075,-5.434731934731936
135631000,135634300,3,2,4,5.909090909090909,1.8399999999999999,-2.3076923076923075,-5.4413986013986015
135714900,135714900,1,1,4,5.911111111111111,1.84,-2.3076923076923075,-5.443418803418805
135770800,135770800,1,1,2,5.911111111111111,1.84,-2.3076923076923075,-5.443418803418805
135863500,135863500,1,3,4,5.9111111111111105,1.8399999999999996,-2.296296296296296,-5.4548148148148154
135965900,136124600,4,1,2,5.9111111111111105,1.8399999999999996,-2.296296296296296,-5.4548148148148154
136156900,136156900,1,2,3,5.9111111111111105,1.8399999999999996,-2.296296296296296,-5.4548148148148154
136327900,136364300,5,2,4,5.911111111111111,1.8499999999999996,-2.296296296296296,-5.464814814814814
136369300,136369300,1,1,4,5.91304347826087,1.8499999999999996,-2.2962962962962967,-5.466747181964573
136379200,136382500,3,2,4,5.91304347826087,1.855421686746988,-2.2962962962962963,-5.472168868711561
136389700,136393400,4,1,4,5.920000000000001,1.855421686746988,-2.2962962962962963,-5.479125390450692
136405000,136412900,3,1,2,5.920000000000001,1.855421686746988,-2.2962962962962963,-5.479125390450692
136437400,136438800,2,1,4,5.923076923076923,1.855421686746988,-2.2962962962962963,-5.482202313527615
136439400,136439400,1,1,2,5.923076923076923,1.855421686746988,-2.2962962962962963,-5.482202313527615
136452500,136459600,4,1,4,5.928571428571429,1.8554216867469877,-2.296296296296296,-5.48769681902212
136462300,136462300,1,1,2,5.928571428571429,1.8554216867469877,-2.296296296296296,-5.48769681902212
136465900,136518700,6,1,4,5.935483870967742,1.855421686746988,-2.296296296296296,-5.494609261418433
136643700,137039700,3,1,2,5.935483870967742,1.855421686746988,-2.296296296296296,-5.494609261418433
137184000,137184000,1,2,3,5.935483870967742,1.855421686746988,-2.296296296296296,-5.494609261418433
137247900,137302500,3,3,4,5.935483870967742,1.8554216867469882,-2.2666666666666666,-5.524238891048064
137332200,137348100,2,2,4,5.935483870967741,1.8588235294117648,-2.2666666666666666,-5.52764073371284
137400000,137400000,1,1,4,5.936507936507937,1.8588235294117645,-2.2666666666666666,-5.5286647992530344
137473500,137521300,5,2,4,5.936507936507937,1.8666666666666667,-2.266666666666667,-5.536507936507937
137523000,137523000,1,3,4,5.936507936507937,1.8666666666666667,-2.258064516129032,-5.545110087045571
137527600,137527600,1,2,3,5.936507936507937,1.8666666666666667,-2.258064516129032,-5.545110087045571
137532400,137532400,1,1,3,5.936507936507937,1.8666666666666667,-2.258064516129032,-5.545110087045571
137534100,137534100,1,2,3,5.936507936507937,1.8666666666666667,-2.258064516129032,-5.545110087045571
137598100,137628400,3,2,4,5.936507936507937,1.8709677419354838,-2.258064516129032,-5.549411162314389
137640500,137640500,1,2,3,5.936507936507937,1.8709677419354838,-2.258064516129032,-5.549411162314389
137645300,137884000,3,2,4,5.936507936507937,1.875,-2.258064516129032,-5.553443420378905
138461000,138926000,5,2,3,5.936507936507937,1.875,-2.258064516129032,-5.553443420378905
138974900,139460500,5,3,4,5.936507936507937,1.875,-2.2222222222222223,-5.589285714285714
139679600,139679600,1,2,3,5.936507936507937,1.875,-2.2222222222222223,-5.589285714285714
139836300,139836300,1,3,4,5.936507936507937,1.8749999999999998,-2.216216216216216,-5.595291720291721
139950800,139950800,1,1,4,5.9375,1.8749999999999998,-2.216216216216216,-5.596283783783784
140585900,140597500,2,2,4,5.9375,1.8775510204081634,-2.216216216216216,-5.598834804191947
140695900,140699700,2,1,2,5.9375,1.8775510204081634,-2.216216216216216,-5.598834804191947
140747000,140747000,1,2,3,5.9375,1.8775510204081634,-2.216216216216216,-5.598834804191947
140925900,140927500,2,2,4,5.9375,1.8799999999999997,-2.2162162162162162,-5.601283783783783
140942100,140942100,1,1,4,5.938461538461538,1.88,-2.216216216216216,-5.602245322245322
141096600,141096600,1,2,4,5.938461538461539,1.8811881188118813,-2.216216216216216,-5.603433441057204
141198300,141218400,7,1,4,5.944444444444445,1.8811881188118813,-2.2162162162162162,-5.60941634704011
141285700,141290300,2,2,4,5.944444444444444,1.883495145631068,-2.2162162162162162,-5.611723373859297
141357400,141357400,1,1,4,5.945205479452055,1.883495145631068,-2.216216216216216,-5.612484408866907
141359500,141456300,5,2,4,5.945205479452055,1.8888888888888893,-2.216216216216216,-5.617878152124728
141511300,141519000,3,2,3,5.945205479452055,1.8888888888888893,-2.216216216216216,-5.617878152124728
141521300,141521300,1,2,4,5.945205479452055,1.8899082568807342,-2.2162162162162162,-5.6188975201165725
141548700,141548700,1,2,3,5.945205479452055,1.8899082568807342,-2.2162162162162162,-5.6188975201165725
141562800,141622400,3,2,4,5.945205479452055,1.892857142857143,-2.2162162162162162,-5.621846406092981
141681000,141845200,2,2,3,5.945205479452055,1.892857142857143,-2.2162162162162162,-5.621846406092981
141852200,141852200,1,1,3,5.945205479452055,1.892857142857143,-2.2162162162162162,-5.621846406092981
142020000,142022800,2,2,3,5.945205479452055,1.892857142857143,-2.2162162162162162,-5.621846406092981
142087900,142137900,3,3,4,5.9452054794520555,1.8928571428571428,-2.1999999999999997,-5.638062622309198
142175600,142204600,2,1,4,5.946666666666666,1.892857142857143,-2.1999999999999997,-5.639523809523809
142225500,142226500,2,2,4,5.946666666666666,1.894736842105263,-2.2,-5.64140350877193
142236900,142236900,1,3,4,5.946666666666667,1.8947368421052633,-2.1951219512195124,-5.646281557552417
142289800,142370400,2,2,3,5.946666666666667,1.8947368421052633,-2.1951219512195124,-5.646281557552417
142378700,142389400,7,1,4,5.951219512195123,1.8947368421052628,-2.1951219512195124,-5.650834403080873
142467300,142467300,1,2,3,5.951219512195123,1.8947368421052628,-2.1951219512195124,-5.650834403080873
142623900,142949500,12,3,4,5.951219512195122,1.894736842105263,-2.150943396226415,-5.695012958073971
142973000,143190400,4,2,4,5.951219512195122,1.8983050847457632,-2.150943396226415,-5.69858120071447
143192200,143196400,2,3,4,5.951219512195123,1.898305084745763,-2.1454545454545455,-5.704070051486339
143248600,143248600,1,2,4,5.951219512195123,1.8991596638655461,-2.1454545454545455,-5.704924630606122
143272800,143272800,1,2,3,5.951219512195123,1.8991596638655461,-2.1454545454545455,-5.704924630606122
143360400,143360400,1,1,2,5.951219512195123,1.8991596638655461,-2.1454545454545455,-5.704924630606122
143369600,143369600,1,2,3,5.951219512195123,1.8991596638655461,-2.1454545454545455,-5.704924630606122
143390300,143400200,6,1,2,5.951219512195123,1.8991596638655461,-2.1454545454545455,-5.704924630606122
