Time,Attacker,Victim,Attack Type,4,2,3,1
18991000,1,3,T,-3.350269319279975,1.5641066910984822,-3.6367165477542214,5.422879175935714
18996000,2,3,T,-3.350269319279974,1.5659252035552922,-3.638535060211032,5.422879175935713
19008000,1,4,T,-3.350358524550222,1.5659252035552926,-3.638535060211031,5.422968381205961
19013000,1,4,T,-3.350447354219331,1.5659252035552922,-3.638535060211031,5.42305721087507
19019000,2,4,T,-3.3520392439600206,1.5675170932959823,-3.6385350602110313,5.423057210875069
19072000,1,3,T,-3.352039243960021,1.5675170932959825,-3.639261763771879,5.4237839144359175
19075000,1,4,T,-3.3521277003952266,1.567517093295982,-3.639261763771879,5.423872370871123
19076000,3,4,T,-3.3783930902721075,1.5675170932959828,-3.6129963738949975,5.423872370871123
19099000,2,3,T,-3.3783930902721075,1.5693201946302773,-3.614799475229293,5.423872370871123
19110000,2,4,T,-3.3799705082878817,1.5708976126460514,-3.614799475229293,5.423872370871123
19120000,1,3,C,-3.379970508287882,1.5708976126460512,-3.6155207757896877,5.424593671431518
19122000,1,4,T,-3.380058593836567,1.5708976126460517,-3.6155207757896886,5.424681756980203
19130000,1,4,T,-3.38014631082647,1.5708976126460517,-3.615520775789688,5.424769473970106
19131000,1,4,C,-3.380233661565894,1.5708976126460512,-3.615520775789688,5.424856824709531
19133000,3,4,T,-3.4058952493766403,1.5708976126460517,-3.5898591879789423,5.42485682470953
19134000,1,2,T,-3.4058952493766403,1.5695263184054873,-3.5898591879789423,5.426228118950095
19136000,1,2,T,-3.4058952493766403,1.5681660385764942,-3.5898591879789423,5.427588398779089
19140000,1,4,T,-3.40598223615465,1.5681660385764944,-3.589859187978942,5.427675385557098
19148000,2,4,T,-3.4075453788942625,1.5697291813161072,-3.5898591879789414,5.427675385557098
19224000,1,2,T,-3.4075453788942625,1.5683797837257458,-3.589859187978942,5.429024783147459
19237000,1,2,T,-3.4075453788942633,1.5670411383074194,-3.5898591879789423,5.430363428565786
19247000,1,4,C,-3.4076320039808885,1.567041138307419,-3.589859187978942,5.430450053652411
19248000,1,4,C,-3.4077182696273196,1.5670411383074185,-3.5898591879789423,5.4305363192988425
19250000,1,4,C,-3.4078041780661055,1.5670411383074194,-3.5898591879789414,5.430622227737629
19252000,1,2,T,-3.4078041780661055,1.5657131170590795,-3.589859187978942,5.431950248985969
19254000,1,4,T,-3.407889731511343,1.5657131170590795,-3.589859187978942,5.432035802431205
19255000,1,4,C,-3.407974932158868,1.565713117059079,-3.589859187978942,5.432121003078731
19258000,1,4,C,-3.4080597821864442,1.5657131170590795,-3.589859187978942,5.432205853106307
19259000,1,2,C,-3.4080597821864442,1.5643955940024257,-3.589859187978942,5.43352337616296
19261000,1,2,T,-3.4080597821864442,1.5630884451430687,-3.5898591879789423,5.434830525022318
19263000,1,4,T,-3.4081442837539484,1.5630884451430687,-3.5898591879789423,5.434915026589822
19267000,1,3,T,-3.4081442837539484,1.5630884451430687,-3.590575145572224,5.435630984183102
19269000,1,4,T,-3.408228439003553,1.5630884451430684,-3.5905751455722235,5.435715139432707
19271000,2,4,T,-3.409777499376143,1.5646375055156585,-3.5905751455722235,5.435715139432708
19277000,2,4,T,-3.411312666830593,1.5661726729701084,-3.5905751455722235,5.435715139432707
19282000,1,2,T,-3.4113126668305926,1.5648757762586678,-3.590575145572224,5.437012036144147
19286000,1,4,T,-3.4113964778869468,1.5648757762586678,-3.590575145572223,5.437095847200502
19289000,1,4,T,-3.411479946857358,1.5648757762586678,-3.590575145572224,5.437179316170912
19292000,1,4,T,-3.4115630758319617,1.5648757762586678,-3.590575145572223,5.437262445145517
19295000,1,4,T,-3.411645866883905,1.564875776258668,-3.5905751455722235,5.4373452361974595
19295000,2,3,T,-3.4116458668839047,1.5666636615479472,-3.5923630308615024,5.4373452361974595
19297000,1,4,T,-3.4117283220695107,1.5666636615479477,-3.5923630308615024,5.437427691383067
19299000,1,4,T,-3.411810443428455,1.5666636615479477,-3.5923630308615024,5.437509812742011
19301000,1,4,T,-3.4118922329839294,1.5666636615479477,-3.5923630308615033,5.437591602297484
19302000,1,4,C,-3.4119736927428086,1.5666636615479477,-3.5923630308615024,5.437673062056363
19307000,1,2,T,-3.4119736927428086,1.5653768968420652,-3.5923630308615033,5.438959826762245
19309000,1,2,T,-3.4119736927428086,1.564100145869303,-3.5923630308615024,5.440236577735009
19316000,1,2,T,-3.411973692742808,1.562833292190902,-3.592363030861503,5.441503431413409
19328000,1,2,C,-3.4119736927428086,1.5615762211663895,-3.5923630308615024,5.442760502437921
19329000,1,4,T,-3.412054824695817,1.5615762211663893,-3.5923630308615033,5.4428416343909305
19352000,1,3,T,-3.4120548246958164,1.5615762211663895,-3.5930737046349073,5.443552308164335
19357000,1,3,T,-3.412054824695817,1.5615762211663897,-3.5937791528658605,5.444257756395288
19360000,1,4,T,-3.412135630817688,1.5615762211663902,-3.59377915286586,5.444338562517159
19363000,1,2,C,-3.412135630817688,1.5603288199189884,-3.5937791528658596,5.44558596376456
19367000,1,2,C,-3.4121356308176884,1.5590909773018355,-3.59377915286586,5.446823806381713
19390000,1,2,C,-3.412135630817688,1.5578625838649667,-3.59377915286586,5.448052199818584
19393000,1,2,C,-3.412135630817688,1.5566435318230543,-3.5937791528658596,5.4492712518604955
19394000,1,2,T,-3.4121356308176884,1.5554337150238835,-3.59377915286586,5.4504810686596645
19394000,3,2,T,-3.4121356308176884,1.5403998533779597,-3.578745291219936,5.450481068659665
19395000,1,3,T,-3.412135630817688,1.5403998533779593,-3.5794455713319806,5.451181348771711
19406000,1,2,C,-3.412135630817688,1.539199167271613,-3.5794455713319806,5.452382034878057
19409000,1,2,T,-3.4121356308176884,1.538007508880352,-3.5794455713319806,5.453573693269317
19419000,1,4,T,-3.4122161130673283,1.5380075088803518,-3.579445571331981,5.453654175518957
19421000,1,2,C,-3.412216113067328,1.5368247767691747,-3.579445571331981,5.454836907630135
19424000,1,2,T,-3.4122161130673283,1.5356508710170371,-3.5794455713319806,5.456010813382272
19427000,1,4,C,-3.4122962733879696,1.5356508710170367,-3.579445571331981,5.4560909737029135
19431000,1,4,T,-3.4123761137073307,1.535650871017037,-3.5794455713319815,5.4561708140222756
19433000,1,4,T,-3.4124556359377705,1.5356508710170367,-3.579445571331981,5.456250336252715
19436000,1,4,C,-3.4125348419764383,1.5356508710170371,-3.5794455713319806,5.456329542291384
19440000,1,4,T,-3.41261373370543,1.5356508710170367,-3.5794455713319815,5.456408434020375
19442000,1,4,T,-3.4126923129919295,1.5356508710170371,-3.579445571331981,5.456487013306874
19446000,1,4,T,-3.4127705816883647,1.5356508710170367,-3.5794455713319806,5.456565282003309
19449000,1,4,C,-3.412848541632546,1.535650871017037,-3.579445571331981,5.456643241947489
19453000,1,4,T,-3.4129261946478127,1.5356508710170367,-3.5794455713319815,5.456720894962757
19458000,1,4,T,-3.4130035425431764,1.5356508710170367,-3.579445571331981,5.45679824285812
19464000,1,4,C,-3.413080587113459,1.5356508710170365,-3.579445571331981,5.456875287428404
19468000,1,4,T,-3.4131573301394376,1.5356508710170367,-3.579445571331981,5.456952030454381
19470000,4,3,T,-3.392781154590848,1.535650871017037,-3.59982174688057,5.456952030454382
19492000,1,3,T,-3.3927811545908484,1.5356508710170362,-3.6005169154589507,5.4576471990327615
19515000,1,2,T,-3.392781154590848,1.534485693188706,-3.6005169154589507,5.4588123768610926
19516000,1,4,T,-3.39285759783938,1.5344856931887063,-3.6005169154589507,5.458888820109625
19521000,1,2,C,-3.3928575978393805,1.533329146307252,-3.6005169154589507,5.4600453669910785
19526000,1,2,C,-3.3928575978393805,1.5321811348271377,-3.6005169154589503,5.461193378471194
19527000,1,2,T,-3.392857597839381,1.531041564607906,-3.6005169154589507,5.462332948690425
19529000,1,4,T,-3.3929337430635518,1.5310415646079059,-3.6005169154589503,5.462409093914597
19536000,1,4,T,-3.3930095920028047,1.5310415646079059,-3.600516915458951,5.462484942853849
19545000,4,3,T,-3.373091308039577,1.5310415646079063,-3.620435199422179,5.46248494285385
19548000,4,3,T,-3.3536156526088656,1.531041564607906,-3.6399108548528902,5.462484942853849
19552000,1,4,C,-3.3536912069891303,1.5310415646079063,-3.6399108548528902,5.462560497234115
19555000,1,4,C,-3.35376646852296,1.531041564607906,-3.6399108548528902,5.462635758767945
19557000,1,4,T,-3.3538414389096576,1.531041564607906,-3.6399108548528902,5.462710729154642
19559000,1,4,T,-3.3539161198354024,1.5310415646079054,-3.6399108548528902,5.462785410080386
19561000,1,4,T,-3.3539905129733794,1.5310415646079056,-3.63991085485289,5.462859803218364
19613000,1,4,T,-3.354064619983902,1.5310415646079059,-3.6399108548528902,5.462933910228887
19625000,1,4,T,-3.3541384425145386,1.5310415646079059,-3.6399108548528902,5.463007732759523
19628000,1,4,C,-3.35421198220023,1.5310415646079059,-3.6399108548528902,5.463081272445216
19631000,1,4,T,-3.354285240663415,1.5310415646079063,-3.6399108548528902,5.463154530908399
19633000,1,4,T,-3.3543582195141433,1.5310415646079056,-3.6399108548528902,5.463227509759128
19640000,1,4,C,-3.354430920350203,1.5310415646079056,-3.63991085485289,5.463300210595187
19642000,1,4,T,-3.3545033447572283,1.5310415646079059,-3.63991085485289,5.463372635002212
19657000,1,4,C,-3.3545754943088184,1.5310415646079059,-3.6399108548528902,5.463444784553803
19660000,1,4,T,-3.3546473705666533,1.5310415646079059,-3.6399108548528902,5.463516660811638
19670000,1,2,T,-3.354647370566653,1.5299103428884484,-3.6399108548528902,5.464647882531094
19671000,1,4,C,-3.3547189750806012,1.5299103428884486,-3.6399108548528902,5.464719487045043
19672000,1,3,T,-3.3547189750806017,1.5299103428884493,-3.6406009676597915,5.465409599851945
19685000,1,4,C,-3.354790309388837,1.5299103428884488,-3.6406009676597915,5.46548093416018
19686000,1,4,C,-3.354861375017946,1.5299103428884495,-3.6406009676597915,5.465551999789288
19688000,1,4,C,-3.3549321734830353,1.5299103428884493,-3.6406009676597915,5.465622798254378
19694000,1,4,C,-3.3550027062878423,1.5299103428884488,-3.6406009676597915,5.465693331059185
19697000,1,4,T,-3.355072974924842,1.5299103428884484,-3.6406009676597915,5.465763599696185
19705000,1,4,T,-3.3551429808753475,1.5299103428884493,-3.6406009676597915,5.46583360564669
19705000,1,2,T,-3.3551429808753475,1.528787378261835,-3.640600967659791,5.466956570273305
19706000,4,3,T,-3.336095361827728,1.528787378261835,-3.6596485867074104,5.466956570273304
19707000,2,3,T,-3.336095361827728,1.5306157246631564,-3.661476933108733,5.466956570273304
19711000,1,4,T,-3.336165106562001,1.5306157246631567,-3.6614769331087325,5.467026315007576
19718000,1,4,T,-3.3362345915393488,1.5306157246631562,-3.661476933108733,5.467095799984924
19721000,1,4,T,-3.336303818208231,1.5306157246631562,-3.661476933108733,5.467165026653806
19755000,1,4,T,-3.336372788006356,1.530615724663157,-3.661476933108733,5.467233996451932
19760000,1,3,T,-3.336372788006356,1.530615724663157,-3.662162045098192,5.467919108441392
19784000,1,2,T,-3.336372788006356,1.5295009270520088,-3.6621620450981918,5.469033906052539
19785000,1,4,T,-3.336441502360785,1.5295009270520086,-3.662162045098192,5.469102620406968
19795000,1,2,T,-3.336441502360785,1.5283942076844195,-3.662162045098192,5.470209339774556
19798000,1,3,T,-3.336441502360785,1.5283942076844195,-3.6628422104306884,5.470889505107054
19824000,1,4,C,-3.3365099626880252,1.5283942076844195,-3.6628422104306884,5.470957965434295
19825000,1,4,C,-3.3365781703941324,1.5283942076844195,-3.662842210430689,5.471026173140401
19828000,1,4,T,-3.3366461268748013,1.5283942076844195,-3.6628422104306884,5.47109412962107
19832000,1,4,C,-3.336713833515469,1.5283942076844195,-3.6628422104306884,5.471161836261738
19839000,1,2,C,-3.3367138335154687,1.5272954790703874,-3.6628422104306884,5.47226056487577
19847000,1,4,C,-3.3367812916914,1.527295479070387,-3.662842210430689,5.472328023051701
19849000,1,2,T,-3.3367812916914,1.5262046549787587,-3.662842210430689,5.473418847143329
19850000,3,2,T,-3.3367812916914,1.5113510984934022,-3.647988653945333,5.47341884714333
19865000,1,2,T,-3.3367812916914,1.5102680939293118,-3.6479886539453323,5.47450185170742
19865000,1,4,T,-3.3368485027677854,1.5102680939293123,-3.6479886539453323,5.4745690627838055
19868000,1,2,T,-3.336848502767785,1.5091928251121072,-3.647988653945333,5.475644331601011
19869000,1,4,T,-3.336915468099833,1.5091928251121074,-3.6479886539453323,5.475711296933057
19870000,4,3,T,-3.318281927727162,1.5091928251121076,-3.6666221943180037,5.475711296933057
19873000,1,3,T,-3.318281927727162,1.5091928251121076,-3.667297466374727,5.476386568989781
19881000,1,4,T,-3.3183486486601876,1.5091928251121072,-3.667297466374727,5.476453289922806
19883000,1,4,C,-3.318415126529705,1.5091928251121074,-3.6672974663747264,5.476519767792324
19884000,1,4,T,-3.3184813626615153,1.5091928251121076,-3.667297466374727,5.476586003924133
19888000,1,2,T,-3.3184813626615153,1.5081252094537443,-3.667297466374726,5.4776536195824965
19890000,1,2,T,-3.3184813626615153,1.5070651655376395,-3.667297466374726,5.478713663498603
19943000,1,3,T,-3.318481362661515,1.5070651655376395,-3.667967897771544,5.479384094895419
19953000,1,3,T,-3.318481362661515,1.5070651655376395,-3.668633540372671,5.480049737496546
19957000,1,2,T,-3.318481362661515,1.5060126130979727,-3.668633540372671,5.481102289936213
19961000,1,4,T,-3.3185473583717933,1.5060126130979732,-3.668633540372671,5.481168285646491
19981000,1,2,T,-3.3185473583717933,1.5049674729994311,-3.668633540372671,5.482213425745034
19983000,1,4,T,-3.31861311496718,1.5049674729994318,-3.668633540372671,5.482279182340419
19986000,1,4,T,-3.3186786337448617,1.504967472999432,-3.668633540372671,5.482344701118101
19989000,1,2,T,-3.3186786337448613,1.5039296672173705,-3.668633540372671,5.483382506900162
20126000,1,4,T,-3.31874391599266,1.5039296672173705,-3.668633540372671,5.483447789147959
20128000,1,4,T,-3.318808962989115,1.5039296672173705,-3.668633540372671,5.483512836144414
20135000,1,4,T,-3.318873776003568,1.5039296672173703,-3.6686335403726704,5.483577649158868
20148000,1,3,T,-3.318873776003568,1.5039296672173705,-3.6692944453040384,5.484238554090236
20272000,1,2,T,-3.318873776003568,1.5028991188184015,-3.669294445304038,5.485269102489204
20274000,1,4,T,-3.318938356296246,1.5028991188184015,-3.669294445304038,5.485333682781884
20282000,1,3,T,-3.318938356296246,1.5028991188184015,-3.6699506629663894,5.485989900444234
20286000,1,3,T,-3.318938356296246,1.5028991188184015,-3.670602243048087,5.4866414805259325
20332000,1,4,T,-3.3190027051183404,1.5028991188184015,-3.670602243048087,5.486705829348026
20334000,1,3,T,-3.3190027051183404,1.5028991188184013,-3.6712492345376604,5.4873528208376
20361000,1,2,T,-3.319002705118341,1.501875751941376,-3.6712492345376604,5.488376187714625
20377000,1,3,T,-3.319002705118341,1.501875751941376,-3.671891685736079,5.489018638913045
20437000,1,4,T,-3.3190668237120917,1.501875751941376,-3.6718916857360795,5.489082757506797
20442000,4,3,T,-3.3008340046377582,1.501875751941376,-3.690124504810413,5.489082757506796
20446000,4,3,T,-3.2829891178841546,1.5018757519413755,-3.707969391564016,5.489082757506796
20448000,1,4,T,-3.2830530074829287,1.501875751941375,-3.707969391564017,5.489146647105568
20458000,1,4,C,-3.283116669311296,1.5018757519413755,-3.707969391564016,5.489210308933937
20459000,1,4,T,-3.2831801045851146,1.501875751941376,-3.7079693915640166,5.489273744207754
20488000,1,3,T,-3.283180104585114,1.501875751941376,-3.7086073500967114,5.489911702740449
20491000,1,4,C,-3.283243314511601,1.501875751941376,-3.708607350096712,5.489974912666938
20493000,2,4,T,-3.284764775113779,1.503397212543554,-3.7086073500967114,5.489974912666938
20493000,1,3,T,-3.284764775113779,1.5033972125435535,-3.7092408629253466,5.490608425495572
20496000,1,2,T,-3.2847647751137794,1.502380952380952,-3.7092408629253466,5.491624685658173
20504000,1,2,T,-3.2847647751137794,1.5013717251606522,-3.709240862925346,5.492633912878474
20506000,1,4,T,-3.2848277608915906,1.5013717251606524,-3.7092408629253466,5.492696898656285
20517000,1,4,T,-3.2848905237108963,1.5013717251606522,-3.7092408629253466,5.492759661475591
20520000,1,4,T,-3.2849530647534557,1.5013717251606522,-3.7092408629253466,5.492822202518149
20521000,1,4,T,-3.28501538519269,1.5013717251606524,-3.7092408629253466,5.492884522957382
20530000,1,4,C,-3.2850774861937584,1.5013717251606522,-3.7092408629253466,5.492946623958453
20532000,1,4,T,-3.2851393689136277,1.5013717251606522,-3.7092408629253466,5.493008506678321
20535000,1,4,T,-3.2852010345011466,1.5013717251606526,-3.7092408629253466,5.49307017226584
20563000,1,3,T,-3.2852010345011466,1.501371725160652,-3.7098699763593377,5.493699285699832
20585000,1,3,T,-3.285201034501146,1.5013717251606522,-3.710494736067142,5.4943240454076365
20611000,1,4,T,-3.285262484097115,1.5013717251606522,-3.7104947360671425,5.4943854950036055
20618000,1,3,T,-3.2852624840971156,1.5013717251606524,-3.7111151870873074,5.49500594602377
20620000,1,4,T,-3.2853237188343574,1.5013717251606524,-3.7111151870873074,5.495067180761012
20622000,1,4,T,-3.2853847398377862,1.5013717251606522,-3.7111151870873074,5.495128201764441
20649000,1,4,T,-3.2854455482244793,1.5013717251606524,-3.711115187087307,5.495189010151134
20655000,1,4,T,-3.2855061451037404,1.5013717251606522,-3.7111151870873074,5.495249607030395
20662000,4,3,T,-3.268036940176529,1.5013717251606522,-3.728584392014519,5.495249607030394
20669000,1,3,T,-3.2680369401765286,1.5013717251606522,-3.7292005787665037,5.49586579378238
20673000,4,3,T,-3.2509316770186336,1.5013717251606524,-3.7463058419243986,5.49586579378238
20675000,1,3,C,-3.2509316770186336,1.5013717251606522,-3.7469178082191785,5.496477760077159
20678000,1,4,T,-3.2509920634920637,1.5013717251606522,-3.746917808219178,5.496538146550589
20680000,1,3,T,-3.2509920634920633,1.5013717251606522,-3.7475255972696244,5.4971459356010355
20687000,1,3,T,-3.2509920634920637,1.5013717251606522,-3.7481292517006803,5.49774959003209
20718000,1,4,T,-3.2510522406536273,1.5013717251606522,-3.7481292517006803,5.4978097671936546
20718000,1,2,T,-3.2510522406536273,1.5003694581280789,-3.7481292517006803,5.498812034226228
20719000,1,4,T,-3.251112209589718,1.5003694581280786,-3.74812925170068,5.49887200316232
20782000,4,3,T,-3.234359632270131,1.5003694581280789,-3.764881829020268,5.49887200316232
20803000,1,2,C,-3.234359632270131,1.4993740795287183,-3.764881829020268,5.49986738176168
20808000,4,3,T,-3.217948944283596,1.4993740795287187,-3.781292517006803,5.49986738176168
20811000,1,4,T,-3.2180087060731033,1.4993740795287178,-3.781292517006803,5.499927143551187
20831000,3,2,T,-3.2180087060731033,1.4846437890722868,-3.7665622265503713,5.4999271435511865
20832000,2,3,T,-3.218008706073103,1.4865641621733465,-3.7684825996514313,5.4999271435511865
20834000,2,3,C,-3.218008706073103,1.48846872973448,-3.770387167212564,5.4999271435511865
20836000,1,3,C,-3.218008706073103,1.48846872973448,-3.7709867290712062,5.500526705409828
20837000,2,3,T,-3.218008706073103,1.4903576860860959,-3.7728756854228216,5.500526705409829
20839000,2,4,T,-3.2195166425810395,1.4918656225940319,-3.7728756854228216,5.500526705409829
20840000,2,3,T,-3.2195166425810395,1.4937391588937976,-3.7747492217225878,5.500526705409828
20841000,2,3,T,-3.2195166425810395,1.4955974631911264,-3.776607526019916,5.500526705409828
20847000,1,3,T,-3.2195166425810395,1.4955974631911266,-3.7772030367849188,5.5011222161748305
20855000,2,4,T,-3.2210112345181092,1.4970920551281965,-3.7772030367849188,5.501122216174831
20857000,2,4,T,-3.22249265824428,1.4985734788543672,-3.7772030367849183,5.501122216174831
20859000,1,4,T,-3.22255221395865,1.4985734788543676,-3.7772030367849183,5.5011817718892
20875000,1,4,T,-3.2226115646619564,1.4985734788543672,-3.7772030367849183,5.501241122592508
20881000,1,4,T,-3.222670711410956,1.4985734788543674,-3.7772030367849183,5.501300269341507
20884000,2,3,T,-3.222670711410955,1.500416736153337,-3.779046294083888,5.501300269341507
20888000,1,3,T,-3.222670711410955,1.5004167361533367,-3.7796377946753887,5.501891769933007
20896000,1,4,T,-3.2227296552551548,1.500416736153337,-3.7796377946753887,5.501950713777205
20919000,1,4,T,-3.2227883972368745,1.500416736153337,-3.7796377946753883,5.502009455758927
20923000,1,3,T,-3.222788397236874,1.500416736153337,-3.780225325464262,5.5025969865477995
20957000,1,4,T,-3.222846938391306,1.500416736153337,-3.7802253254642624,5.502655527702231
20959000,1,4,T,-3.2229052797465756,1.5004167361533371,-3.7802253254642615,5.5027138690575015
20966000,1,4,T,-3.222963422323804,1.500416736153337,-3.780225325464262,5.502772011634729
20967000,2,4,T,-3.224431851105008,1.5018851649345408,-3.7802253254642615,5.502772011634728
20978000,1,3,T,-3.224431851105008,1.5018851649345408,-3.7808089262813027,5.50335561245177
20992000,1,3,T,-3.224431851105008,1.5018851649345406,-3.7813886364262306,5.503935322596697
21015000,1,3,C,-3.224431851105008,1.501885164934541,-3.781964494676507,5.504511180846975
21022000,1,3,T,-3.224431851105008,1.5018851649345406,-3.7825365392959878,5.505083225466454
21047000,1,4,T,-3.2244897959183674,1.5018851649345406,-3.7825365392959873,5.505141170279814
21056000,1,4,T,-3.224547543975145,1.5018851649345413,-3.7825365392959873,5.505198918336593
21084000,1,3,T,-3.224547543975145,1.501885164934541,-3.783104808043392,5.505767187083997
21101000,2,4,T,-3.226003148050837,1.5033407690102325,-3.7831048080433924,5.505767187083997
21127000,1,3,T,-3.2260031480508373,1.5033407690102325,-3.7836693381806166,5.506331717221221
21128000,1,4,T,-3.22606070035149,1.5033407690102327,-3.7836693381806166,5.506389269521874
21137000,2,4,T,-3.227503647000436,1.5047837156591788,-3.783669338180616,5.506389269521875
21163000,1,4,C,-3.227561004538651,1.5047837156591788,-3.783669338180616,5.506446627060089
21180000,2,4,T,-3.2289914581430175,1.5062141692635453,-3.783669338180616,5.506446627060089
21212000,2,3,T,-3.2289914581430175,1.5080425615842974,-3.785497730501369,5.506446627060088
21213000,1,3,T,-3.2289914581430175,1.5080425615842974,-3.786058558801628,5.507007455360347
21244000,1,4,T,-3.229048621905765,1.508042561584297,-3.786058558801628,5.507064619123095
21247000,1,4,T,-3.22910559287336,1.508042561584297,-3.7860585588016273,5.507121590090689
21249000,1,4,T,-3.229162372019515,1.508042561584297,-3.786058558801628,5.5071783692368435
21252000,2,4,T,-3.2305804941272918,1.5094606836920752,-3.786058558801628,5.507178369236844
21255000,1,2,T,-3.230580494127292,1.508472122754354,-3.7860585588016273,5.508166930174565
21283000,1,3,T,-3.230580494127292,1.5084721227543545,-3.7866157215574403,5.508724092930378
21290000,1,3,C,-3.2305804941272918,1.508472122754354,-3.7871692545884588,5.509277625961397
21291000,1,4,C,-3.230637082419175,1.508472122754354,-3.787169254588459,5.509334214253279
21292000,1,4,T,-3.2306934808174606,1.508472122754354,-3.787169254588459,5.509390612651565
21297000,1,3,T,-3.23069348081746,1.5084721227543543,-3.7877191932491474,5.509940551312254
21302000,1,4,C,-3.230749690276388,1.5084721227543545,-3.7877191932491474,5.50999676077118
21309000,1,4,T,-3.2308057117438143,1.5084721227543543,-3.7877191932491474,5.510052782238606
21321000,1,4,T,-3.230861546161266,1.5084721227543545,-3.7877191932491474,5.5101086166560584
21328000,1,4,C,-3.230917194463993,1.508472122754354,-3.7877191932491474,5.510164264958785
21330000,4,3,T,-3.214838035527691,1.5084721227543545,-3.8037983521854493,5.510164264958785
21331000,4,3,T,-3.1990804597701157,1.5084721227543543,-3.819555927943025,5.510164264958785
21334000,4,3,T,-3.1836349152156598,1.5084721227543543,-3.83500147249748,5.510164264958785
21352000,1,3,T,-3.1836349152156593,1.5084721227543545,-3.8355478516846357,5.5107106441459415
21369000,1,3,C,-3.1836349152156593,1.5084721227543545,-3.8360907058447777,5.5112534983060835
21377000,1,3,T,-3.1836349152156593,1.5084721227543543,-3.836630068981382,5.511792861442688
21425000,1,4,C,-3.183690378332687,1.5084721227543545,-3.8366300689813824,5.511848324559715
21427000,4,3,C,-3.1685476875930245,1.5084721227543543,-3.8517727597210447,5.511848324559715
21428000,4,3,T,-3.1536990296832585,1.5084721227543538,-3.8666214176308102,5.511848324559714
21430000,1,4,T,-3.1537543085374384,1.5084721227543545,-3.8666214176308102,5.511903603413894
21506000,1,3,T,-3.1537543085374384,1.5084721227543543,-3.86715732331141,5.512439509094494
21510000,1,3,C,-3.153754308537439,1.5084721227543538,-3.867689804674562,5.512971990457647
21517000,1,4,C,-3.153809404045502,1.5084721227543543,-3.8676898046745625,5.51302708596571
21520000,1,3,T,-3.153809404045502,1.5084721227543545,-3.8682188944366755,5.513556175727825
21594000,1,4,T,-3.153864317118108,1.5084721227543545,-3.8682188944366755,5.51361108880043
21602000,4,3,T,-3.139301210321992,1.5084721227543536,-3.8827820012327923,5.51361108880043
21608000,1,4,C,-3.1393559418637795,1.5084721227543543,-3.8827820012327923,5.513665820342218
21610000,1,4,C,-3.1394104927734148,1.508472122754354,-3.8827820012327923,5.513720371251853
21615000,1,4,C,-3.1394648639436458,1.5084721227543543,-3.882782001232792,5.513774742422084
21617000,1,2,T,-3.1394648639436458,1.507490309672864,-3.8827820012327923,5.514756555503575
21618000,4,2,T,-3.123703431355219,1.4917288770844372,-3.8827820012327923,5.514756555503575
21620000,4,3,T,-3.1094177170695048,1.491728877084437,-3.897067715518506,5.514756555503574
21621000,2,3,T,-3.1094177170695048,1.4935425835230944,-3.898881421957164,5.514756555503574
21625000,1,4,T,-3.109471909387202,1.4935425835230944,-3.8988814219571646,5.514810747821272
21626000,1,3,T,-3.1094719093872025,1.4935425835230944,-3.899407152419201,5.515336478283308
21646000,4,3,C,-3.0954557368804636,1.4935425835230944,-3.9134233249259394,5.5153364782833085
21652000,1,4,T,-3.0955097512266736,1.4935425835230947,-3.9134233249259394,5.5153904926295185
21654000,2,3,T,-3.0955097512266736,1.495341780310243,-3.915222521713088,5.5153904926295185
21659000,1,4,T,-3.095563588476667,1.4953417803102431,-3.915222521713088,5.515444329879512
21662000,1,4,C,-3.0956172494999827,1.4953417803102433,-3.915222521713088,5.515497990902826
21665000,1,3,C,-3.0956172494999823,1.495341780310243,-3.9157449247671368,5.516020393956876
21690000,1,3,T,-3.095617249499983,1.495341780310243,-3.916264031902863,5.516539501092603
21691000,2,3,T,-3.0956172494999827,1.4971266408680126,-3.918048892460632,5.516539501092603
21763000,4,3,T,-3.0818630615260805,1.4971266408680126,-3.931803080434534,5.516539501092602
21770000,1,4,T,-3.081916547186575,1.4971266408680126,-3.931803080434534,5.516592986753096
21778000,1,3,T,-3.081916547186575,1.4971266408680122,-3.932318922745507,5.517108829064071
21784000,1,3,T,-3.081916547186575,1.4971266408680122,-3.9328315309354096,5.517621437253972
21786000,1,3,T,-3.081916547186575,1.4971266408680122,-3.9333409353241238,5.518130841642687
21798000,1,3,T,-3.081916547186575,1.4971266408680124,-3.9338471658537184,5.518637072172282
21799000,1,3,T,-3.081916547186575,1.4971266408680126,-3.93435025209431,5.519140158412873
21803000,1,3,T,-3.0819165471865753,1.4971266408680124,-3.934850223249821,5.5196401295683835
21825000,1,3,T,-3.081916547186575,1.4971266408680124,-3.93534710816363,5.520137014482193
21828000,1,4,C,-3.0819698583424677,1.4971266408680124,-3.93534710816363,5.520190325638087
21830000,4,3,C,-3.0684703775532673,1.4971266408680124,-3.9488465889528306,5.520190325638087
21833000,1,4,C,-3.068523515057186,1.4971266408680124,-3.948846588952831,5.520243463142005
21838000,1,4,T,-3.0685764797562136,1.4971266408680122,-3.94884658895283,5.520296427841032
21839000,1,4,C,-3.068629272491934,1.4971266408680126,-3.9488465889528306,5.520349220576752
21845000,1,4,T,-3.068681894100471,1.4971266408680126,-3.9488465889528306,5.52040184218529
