start,end,count,Attacker,Victim,1,2,3,4
7672000,7672000,1,1,2,5.731909603818291,-2.042492595124174,0.15164214316756675,-3.841059151861684
7677000,7677000,1,2,3,5.731909603818291,-1.9936204146730463,0.10276996271643912,-3.841059151861684
7685000,7685000,1,1,4,5.731945784577363,-1.9936204146730465,0.1027699627164389,-3.841095332620756
7686000,7690000,3,1,2,5.733029110387601,-1.9947037404832841,0.1027699627164389,-3.8410953326207564
7690000,7696000,2,1,4,5.73310082389215,-1.994703740483284,0.10276996271643846,-3.841167046125306
7697000,7697000,1,1,3,5.73367426536016,-1.994703740483284,0.10219652124842904,-3.841167046125305
7700000,7711000,2,1,2,5.734379608333181,-1.9954090834563045,0.1021965212484286,-3.8411670461253054
7713000,7713000,1,2,4,5.734379608333181,-1.966423576209928,0.1021965212484286,-3.8701525533716827
7713000,7720000,2,1,4,5.734450470638862,-1.9664235762099278,0.1021965212484286,-3.870223415677365
7724000,7724000,1,1,2,5.734798221127888,-1.966771326698952,0.10219652124842837,-3.8702234156773647
7727000,7727000,1,2,3,5.734798221127887,-1.919584393849587,0.055009588399064,-3.8702234156773647
7731000,7731000,1,1,4,5.73483333780304,-1.9195843938495867,0.055009588399064446,-3.8702585323525174
7737000,7737000,1,1,3,5.735403126777623,-1.9195843938495867,0.05443979942448074,-3.870258532352518
7740000,7740000,1,2,4,5.735403126777624,-1.8918323124434815,0.05443979942448052,-3.8980106137586237
7748000,7748000,1,1,2,5.735747657354712,-1.8921768430205699,0.05443979942448096,-3.8980106137586232
7752000,7752000,1,1,4,5.735782566851842,-1.89217684302057,0.05443979942448074,-3.898045523255752
7756000,7756000,1,3,2,5.735782566851841,-1.914386077386438,0.07664903379034804,-3.8980455232557523
7758000,7761000,2,3,4,5.735782566851841,-1.9143860773864378,0.10332310992260774,-3.924719599388011
7763000,7771000,3,1,3,5.73747036447687,-1.9143860773864378,0.10163531229757994,-3.924719599388011
7774000,7774000,1,1,2,5.737811719656935,-1.9147274325665027,0.10163531229758016,-3.924719599388011
7775000,7777000,2,1,3,5.7389192817348,-1.9147274325665027,0.10052775021971483,-3.924719599388011
7779000,7779000,1,1,4,5.738953985881945,-1.9147274325665027,0.1005277502197146,-3.9247543035351566
7782000,7784000,2,1,3,5.740047746563201,-1.9147274325665027,0.09943398953845795,-3.9247543035351566
7786000,7786000,1,2,3,5.740047746563202,-1.8695296924535085,0.05423624942546312,-3.924754303535156
7796000,7796000,1,2,4,5.740047746563201,-1.8429339477726574,0.05423624942546357,-3.9513500482160078
7802000,7802000,1,1,4,5.740082247166963,-1.8429339477726572,0.05423624942546357,-3.951384548819768
7802000,7802000,1,2,3,5.740082247166962,-1.7992181007781216,0.010520402430928,-3.9513845488197674
7807000,7807000,1,2,4,5.740082247166962,-1.7737078966964894,0.010520402430927556,-3.9768947529014014
7812000,7812000,1,1,3,5.740624032349138,-1.7737078966964894,0.009978617248752153,-3.976894752901401
7814000,7814000,1,1,4,5.740658331194981,-1.7737078966964894,0.009978617248752153,-3.976929051747245
7815000,7815000,1,2,3,5.7406583311949815,-1.7314022383146808,-0.03232704113305629,-3.976929051747245
7832000,7832000,1,1,4,5.740692430047555,-1.7314022383146805,-0.03232704113305629,-3.9769631505998184
7835000,7835000,1,1,2,5.741030653528719,-1.7317404617958458,-0.03232704113305607,-3.9769631505998184
7836000,7836000,1,1,4,5.7410645541321506,-1.7317404617958463,-0.03232704113305629,-3.976997051203249
7836000,7836000,1,2,3,5.741064554132151,-1.6907778401880633,-0.07328966274083903,-3.976997051203249
7839000,7839000,1,1,2,5.7413996888144005,-1.6911129748703135,-0.07328966274083903,-3.976997051203249
7841000,7841000,1,1,3,5.741938119289567,-1.6911129748703135,-0.07382809321600359,-3.976997051203249
7841000,7841000,1,1,4,5.741971823367759,-1.6911129748703133,-0.07382809321600381,-3.977030755281443
7853000,7853000,1,2,4,5.74197182336776,-1.6666231789519466,-0.07382809321600381,-4.00152055119981
7855000,7855000,1,1,3,5.742506930198016,-1.6666231789519461,-0.07436320004626018,-4.0015205511998095
7864000,7864000,1,1,2,5.742839018201337,-1.6669552669552672,-0.07436320004626018,-4.00152055119981
7865000,7867000,2,1,3,5.7438993832698815,-1.6669552669552672,-0.07542356511480564,-4.00152055119981
7871000,7871000,1,1,4,5.743932892526814,-1.6669552669552672,-0.07542356511480519,-4.0015540604567414
7875000,7875000,1,1,3,5.74445821100114,-1.6669552669552672,-0.07594888358912999,-4.0015540604567414
7882000,7887000,2,2,4,5.744458211001139,-1.6208014208014205,-0.07594888358912999,-4.047707906610588
7889000,7889000,1,1,4,5.744491527121145,-1.6208014208014205,-0.07594888358913043,-4.047741222730593
7891000,7891000,1,1,3,5.745013642434039,-1.620801420801421,-0.07647099890202669,-4.047741222730593
7897000,7897000,1,2,4,5.74501364243404,-1.5990307386533802,-0.07647099890202624,-4.069511904878634
7930000,7930000,1,1,2,5.745342725116064,-1.5993598213354043,-0.07647099890202669,-4.069511904878634
7934000,7934000,1,3,4,5.745342725116063,-1.599359821335404,-0.06377930138748455,-4.082203602393176
7938000,7938000,1,1,3,5.74586166647569,-1.599359821335404,-0.06429824274711038,-4.082203602393175
7943000,7943000,1,1,2,5.746187784448868,-1.5996859393085803,-0.06429824274711038,-4.082203602393176
7951000,7951000,1,4,3,5.746187784448868,-1.599685939308581,-0.11550151975683853,-4.031000325383448
7955000,7955000,1,1,3,5.746703580709345,-1.5996859393085805,-0.11601731601731635,-4.031000325383448
7961000,7961000,1,1,2,5.747026773857648,-1.600009132456886,-0.11601731601731613,-4.031000325383447
7963000,7963000,1,1,4,5.747059898505699,-1.6000091324568857,-0.11601731601731591,-4.031033450031497
7982000,7982000,1,3,4,5.7470598985057,-1.6000091324568857,-0.10312049062049056,-4.043930275428323
7984000,7993000,3,1,3,5.748588700034502,-1.6000091324568857,-0.10464929214929208,-4.043930275428323
7998000,7998000,1,1,4,5.748621634856489,-1.6000091324568857,-0.10464929214929164,-4.043963210250311
8003000,8003000,1,3,2,5.748621634856488,-1.6228265927743462,-0.0818318318318314,-4.043963210250311
8005000,8005000,1,1,2,5.748941942351685,-1.6231469002695416,-0.08183183183183163,-4.043963210250311
8007000,8007000,1,1,4,5.748974688974689,-1.6231469002695416,-0.0818318318318314,-4.0439959568733155
8011000,8011000,1,1,2,5.749292149292149,-1.623464360587002,-0.0818318318318314,-4.0439959568733155
8013000,8019000,2,1,4,5.749357084357084,-1.623464360587002,-0.08183183183183163,-4.04406089193825
8031000,8031000,1,1,2,5.749671735291204,-1.623779011521122,-0.08183183183183163,-4.04406089193825
8039000,8039000,1,1,3,5.750175232800689,-1.6237790115211224,-0.08233532934131738,-4.044060891938251
8041000,8050000,2,1,2,5.750796254381189,-1.6244000331016222,-0.08233532934131738,-4.044060891938251
8077000,8077000,1,2,4,5.750796254381189,-1.6034356725146197,-0.0823353293413176,-4.065025252525253
8077000,8077000,1,2,3,5.750796254381189,-1.5640125955915427,-0.12175840626439416,-4.065025252525253
8092000,8092000,1,1,2,5.751102697344492,-1.5643190385548462,-0.12175840626439438,-4.065025252525253
8109000,8111000,2,1,4,5.75116689867988,-1.5643190385548462,-0.12175840626439438,-4.065089453860639
8115000,8115000,1,1,2,5.751470676921765,-1.5646228167967298,-0.12175840626439438,-4.06508945386064
8117000,8117000,1,1,3,5.751971168475969,-1.5646228167967298,-0.12225889781859922,-4.06508945386064
8120000,8120000,1,1,4,5.752002997870416,-1.5646228167967298,-0.12225889781859967,-4.0651212832550865
8120000,8122000,2,1,3,5.752995070149967,-1.56462281679673,-0.12325097009815122,-4.0651212832550865
8123000,8123000,1,1,4,5.75302672072759,-1.5646228167967298,-0.12325097009815122,-4.065152933832709
8133000,8135000,2,1,2,5.753626420877515,-1.5652225169466547,-0.12325097009815167,-4.06515293383271
8137000,8137000,1,1,4,5.753657894140978,-1.565222516946655,-0.12325097009815122,-4.065184407096172
8152000,8156000,3,1,2,5.754538304999378,-1.5661029278050556,-0.12325097009815122,-4.065184407096172
8162000,8162000,1,1,3,5.755029938451524,-1.5661029278050553,-0.12374260355029598,-4.065184407096171
8183000,8183000,1,1,2,5.755318434665011,-1.5663914240185426,-0.12374260355029598,-4.065184407096172
8188000,8191000,2,2,4,5.755318434665011,-1.5267088843360028,-0.12374260355029598,-4.104866946778712
8195000,8195000,1,4,3,5.755318434665011,-1.526708884336003,-0.17278106508875757,-4.05582848524025
8199000,8199000,1,2,4,5.755318434665011,-1.5079118918548002,-0.17278106508875757,-4.074625477721453
8224000,8224000,1,1,4,5.755349732100186,-1.5079118918547998,-0.1727810650887578,-4.074656775156628
8225000,8225000,1,4,3,5.755349732100185,-1.5079118918547998,-0.22033351264120538,-4.027104327604181
8228000,8228000,1,1,2,5.75563579374647,-1.5081979535010845,-0.22033351264120515,-4.027104327604182
8228000,8228000,1,1,4,5.755666916822675,-1.508197953501085,-0.22033351264120493,-4.027135450680386
8233000,8233000,1,3,4,5.755666916822675,-1.5081979535010845,-0.2067649916099974,-4.040703971711594
8239000,8239000,1,1,3,5.756155649782477,-1.508197953501085,-0.2072537245697994,-4.040703971711594
8251000,8251000,1,1,2,5.756439307549381,-1.5084816112679893,-0.20725372456979918,-4.040703971711594
8255000,8255000,1,1,3,5.756925165609419,-1.508481611267989,-0.20773958262983738,-4.040703971711594
8264000,8264000,1,3,4,5.75692516560942,-1.508481611267989,-0.19457013574660675,-4.053873418594824
8266000,8266000,1,4,3,5.75692516560942,-1.5084816112679886,-0.23975342645419384,-4.008690127887236
8271000,8271000,1,1,3,5.757408174062068,-1.5084816112679889,-0.24023643490684177,-4.008690127887236
8274000,8287000,3,1,4,5.757500511586498,-1.5084816112679889,-0.240236434906842,-4.008782465411667
8294000,8294000,1,1,3,5.757980695428312,-1.5084816112679886,-0.2407166187486549,-4.008782465411667
8305000,8305000,1,2,3,5.757980695428312,-1.4702531730395505,-0.27894505697709326,-4.008782465411667
8320000,8320000,1,1,4,5.758011135438662,-1.4702531730395507,-0.27894505697709326,-4.008812905422017
8325000,8325000,1,1,2,5.758292419500403,-1.4705344571012926,-0.2789450569770937,-4.008812905422017
8329000,8342000,3,1,4,5.758382741498326,-1.4705344571012922,-0.2789450569770937,-4.008903227419939
8346000,8346000,1,3,2,5.758382741498327,-1.4931486588199718,-0.25633085525841404,-4.008903227419939
8351000,8351000,1,1,3,5.758860125434356,-1.4931486588199718,-0.25680823919444484,-4.008903227419939
8368000,8368000,1,1,4,5.7588899046216815,-1.4931486588199716,-0.2568082391944444,-4.008933006607266
8377000,8377000,1,1,2,5.759168844649576,-1.4934275988478658,-0.25680823919444484,-4.008933006607266
8379000,8397000,3,1,4,5.759257216400073,-1.4934275988478658,-0.25680823919444484,-4.009021378357762
8400000,8407000,2,1,3,5.760203681942812,-1.4934275988478658,-0.25775470473718376,-4.009021378357763
8412000,8415000,2,1,2,5.760754646130141,-1.4939785630351938,-0.25775470473718354,-4.009021378357762
8431000,8431000,1,2,3,5.760754646130141,-1.4571041117621473,-0.2946291560102299,-4.009021378357763
8440000,8443000,2,1,4,5.760812768768908,-1.4571041117621473,-0.2946291560102301,-4.00907950099653
8453000,8468000,2,1,3,5.7617483240460245,-1.4571041117621473,-0.2955647112873465,-4.009079500996529
8470000,8474000,2,1,4,5.761805825052293,-1.4571041117621473,-0.2955647112873465,-4.009137002002797
8475000,8475000,1,1,3,5.7622695701249995,-1.4571041117621473,-0.2960284563600546,-4.009137002002798
8498000,8512000,3,1,4,5.762354677715179,-1.4571041117621473,-0.29602845636005504,-4.009222109592976
8519000,8528000,2,1,3,5.763274217945065,-1.4571041117621473,-0.2969479965899404,-4.009222109592976
8531000,8531000,1,1,2,5.763546299025226,-1.4573761928423092,-0.2969479965899404,-4.009222109592976
8533000,8533000,1,1,3,5.764002139481067,-1.4573761928423092,-0.297403837045781,-4.009222109592976
8536000,8536000,1,2,3,5.764002139481067,-1.4215705662438434,-0.3332094636442464,-4.009222109592977
8544000,8544000,1,2,4,5.764002139481066,-1.403421745917165,-0.3332094636442462,-4.027370929919655
8547000,8547000,1,1,3,5.764455389934317,-1.403421745917165,-0.33366271409749637,-4.027370929919655
8550000,8550000,1,1,2,5.764725240841691,-1.4036915968245385,-0.33366271409749637,-4.027370929919655
8554000,8554000,1,2,3,5.76472524084169,-1.3689089881288858,-0.368445322793149,-4.027370929919655
8555000,8566000,2,1,4,5.764781230707524,-1.3689089881288863,-0.36844532279314923,-4.027426919785489
8575000,8575000,1,3,2,5.764781230707524,-1.3914441993964919,-0.34591011152554296,-4.027426919785489
8580000,8580000,1,1,3,5.765231913169538,-1.3914441993964914,-0.34636079398755704,-4.027426919785489
8595000,8595000,1,1,4,5.765259687089826,-1.3914441993964919,-0.3463607939875566,-4.027454693705778
8613000,8613000,1,1,3,5.765707823323243,-1.3914441993964914,-0.3468089302209718,-4.027454693705778
8617000,8617000,1,1,4,5.765735451448674,-1.3914441993964919,-0.3468089302209716,-4.02748232183121
8629000,8632000,2,1,2,5.766268571533974,-1.391977319481791,-0.34680893022097203,-4.02748232183121
8633000,8633000,1,2,3,5.766268571533974,-1.3583309971030744,-0.3804552525996887,-4.027482321831211
8636000,8636000,1,1,3,5.766714183056216,-1.3583309971030744,-0.3809008641219298,-4.02748232183121
8641000,8641000,1,1,2,5.766977505527497,-1.3585943195743557,-0.38090086412192936,-4.02748232183121
8646000,8646000,1,1,3,5.767420613614218,-1.3585943195743555,-0.3813439722086518,-4.02748232183121
8646000,8646000,1,1,4,5.767448097089779,-1.3585943195743557,-0.3813439722086518,-4.027509805306771
8652000,8652000,1,2,4,5.767448097089779,-1.341060713496039,-0.38134397220865224,-4.0450434113850875
8674000,8674000,1,1,3,5.767888722778256,-1.341060713496039,-0.38178459789713015,-4.0450434113850875
8676000,8688000,3,1,4,5.767970316577128,-1.341060713496039,-0.3817845978971297,-4.045125005183959
8694000,8694000,1,2,3,5.767970316577127,-1.3083362081687941,-0.41450910322437484,-4.045125005183959
8705000,8705000,1,1,3,5.768408480669581,-1.3083362081687937,-0.4149472673168275,-4.045125005183959
8726000,8729000,2,1,2,5.768928780492352,-1.3088565079915673,-0.4149472673168275,-4.045125005183959
8739000,8739000,1,2,3,5.768928780492352,-1.277016448754247,-0.4467873265541471,-4.045125005183959
8743000,8743000,1,2,4,5.768928780492352,-1.2600672962118744,-0.4467873265541471,-4.0620741577263315
8744000,8744000,1,2,3,5.768928780492352,-1.2290763052208835,-0.47777831754513755,-4.0620741577263315
8747000,8747000,1,1,4,5.768955696581445,-1.2290763052208835,-0.47777831754513755,-4.062101073815423
8750000,8750000,1,2,3,5.768955696581447,-1.1989008666243919,-0.507953756141629,-4.062101073815423
8754000,8754000,1,2,4,5.768955696581445,-1.1825074240014415,-0.5079537561416296,-4.078494516438374
8764000,8771000,2,1,2,5.769467704773576,-1.1830194321935728,-0.5079537561416296,-4.078494516438374
8786000,8795000,2,1,3,5.770336730223607,-1.1830194321935728,-0.5088227815916608,-4.078494516438375
8808000,8808000,1,2,4,5.770336730223607,-1.1671548103003946,-0.5088227815916608,-4.094359138331553
8812000,8812000,1,1,3,5.770767632039552,-1.1671548103003941,-0.5092536834076038,-4.094359138331553
8817000,8817000,1,2,4,5.770767632039551,-1.151793827197476,-0.509253683407604,-4.109720121434472
8828000,8828000,1,1,3,5.771196153182478,-1.151793827197476,-0.5096822045505311,-4.109720121434472
8842000,8842000,1,2,4,5.771196153182478,-1.1369128748165234,-0.5096822045505307,-4.124601073815424
8844000,8867000,2,1,2,5.771700066383429,-1.137416788017474,-0.5096822045505305,-4.124601073815423
8870000,8870000,1,1,4,5.771726843371287,-1.1374167880174741,-0.5096822045505307,-4.1246278508032805
8875000,8875000,1,1,3,5.7721530035161805,-1.1374167880174746,-0.510108364695425,-4.1246278508032805
8879000,8879000,1,1,2,5.772401984251296,-1.1376657687525902,-0.5101083646954254,-4.1246278508032805
8895000,8895000,1,1,4,5.772428623213442,-1.1376657687525906,-0.5101083646954254,-4.124654489765427
8896000,8900000,2,1,2,5.772920749197694,-1.1381578947368423,-0.5101083646954254,-4.124654489765426
8906000,8911000,2,1,3,5.773766064115238,-1.138157894736842,-0.5109536796129692,-4.124654489765426
8913000,8913000,1,1,4,5.773792566116139,-1.1381578947368423,-0.5109536796129692,-4.124680991766327
8933000,8933000,1,1,3,5.774211759169511,-1.1381578947368425,-0.5113728726663413,-4.124680991766327
8954000,8954000,1,3,4,5.774211759169511,-1.138157894736842,-0.4981223550679985,-4.137931509364671
8955000,8955000,1,1,3,5.774628667792075,-1.138157894736842,-0.4985392636905619,-4.137931509364671
8982000,8989000,2,1,2,5.775113163916106,-1.1386423908608736,-0.4985392636905619,-4.137931509364671
8990000,8990000,1,2,4,5.775113163916107,-1.1242193139377963,-0.4985392636905617,-4.152354586287748
8992000,8992000,1,1,3,5.7755278067309375,-1.1242193139377963,-0.4989539065053936,-4.152354586287749
8994000,8994000,1,1,4,5.775554172824143,-1.1242193139377963,-0.49895390650539384,-4.152380952380953
8998000,8998000,1,2,4,5.775554172824143,-1.1102332999517819,-0.49895390650539384,-4.166366966366967
9000000,9000000,1,1,2,5.7757936149240505,-1.1104727420516896,-0.49895390650539384,-4.166366966366967
9019000,9019000,1,2,3,5.7757936149240505,-1.0810810810810814,-0.5283455674760025,-4.166366966366967
9036000,9036000,1,1,4,5.775819846152327,-1.0810810810810811,-0.5283455674760023,-4.1663931975952435
9053000,9053000,1,1,2,5.776057446389928,-1.0813186813186815,-0.5283455674760025,-4.1663931975952435
9058000,9058000,1,2,3,5.7760574463899275,-1.0526806526806527,-0.556983596114031,-4.1663931975952435
9079000,9079000,1,1,4,5.776083543785408,-1.0526806526806527,-0.5569835961140308,-4.166419294990724
9081000,9081000,1,1,3,5.77649593921371,-1.0526806526806531,-0.557395991542333,-4.166419294990724
9088000,9088000,1,1,4,5.776521903798017,-1.0526806526806531,-0.5573959915423334,-4.166445259575031
9094000,9094000,1,1,3,5.77693207006184,-1.0526806526806531,-0.5578061578061577,-4.166445259575031
9101000,9123000,3,1,2,5.777634029699162,-1.053382612317974,-0.5578061578061577,-4.166445259575031
9126000,9135000,2,1,4,5.777685564469028,-1.0533826123179737,-0.5578061578061579,-4.166496794344896
9138000,9147000,2,1,3,5.778499281411777,-1.0533826123179735,-0.5586198747489071,-4.166496794344896
9150000,9150000,1,1,2,5.778729722706856,-1.0536130536130535,-0.5586198747489071,-4.166496794344896
9165000,9170000,2,1,4,5.778780738234707,-1.053613053613054,-0.5586198747489071,-4.166547809872746
9180000,9180000,1,3,2,5.778780738234707,-1.0763329497506715,-0.5358999786112897,-4.166547809872746
9845000,9846000,2,3,4,5.778780738234707,-1.0763329497506715,-0.5105031532144637,-4.1919446352695715
9872000,10638000,5,1,3,5.780777258584954,-1.076332949750671,-0.5124996735647103,-4.1919446352695715
10858000,10858000,1,2,4,5.780777258584955,-1.0627644287194635,-0.5124996735647098,-4.20551315630078
10861000,10861000,1,2,3,5.780777258584956,-1.0349163274536413,-0.5403477748305328,-4.20551315630078
10865000,10865000,1,3,1,5.770588213913151,-1.0349163274536413,-0.5301587301587303,-4.20551315630078
11068000,11068000,1,2,4,5.770588213913152,-1.0217468805704097,-0.5301587301587298,-4.218682603184011
11073000,11082000,3,2,1,5.726325360661534,-0.9774840273187926,-0.5301587301587305,-4.218682603184011
11323000,11326000,3,1,3,5.727575204431062,-0.977484027318793,-0.531408573928259,-4.218682603184011
11401000,11401000,1,2,1,5.713041133214113,-0.962949956101844,-0.5314085739282588,-4.218682603184011
11405000,11405000,1,2,4,5.713041133214113,-0.9501622323166781,-0.5314085739282588,-4.231470326969177
11415000,11415000,1,1,3,5.713453385347519,-0.9501622323166774,-0.5318208260616637,-4.231470326969177
11417000,11417000,1,1,4,5.7134787008418675,-0.9501622323166776,-0.5318208260616637,-4.231495642463525
11421000,11421000,1,2,3,5.713478700841867,-0.9230017384895173,-0.558981319888824,-4.231495642463526
11450000,11450000,1,1,3,5.713888800222617,-0.923001738489517,-0.5593914192695744,-4.231495642463525
11454000,11454000,1,1,4,5.713913988822256,-0.9230017384895173,-0.5593914192695744,-4.231520831063165
11461000,11461000,1,2,3,5.713913988822256,-0.8965036957313117,-0.585889462027779,-4.231520831063166
11461000,11461000,1,1,4,5.713939051478899,-0.8965036957313117,-0.5858894620277795,-4.231545893719806
11465000,11465000,1,2,3,5.713939051478899,-0.870644160027521,-0.6117489977315704,-4.231545893719807
11468000,11481000,2,2,4,5.713939051478899,-0.8461493651714278,-0.6117489977315702,-4.2560406885759
11485000,11485000,1,1,4,5.713963989134759,-0.8461493651714278,-0.6117489977315702,-4.25606562623176
11486000,11486000,1,2,4,5.713963989134759,-0.8344122759695498,-0.6117489977315704,-4.267802715433638
11489000,11489000,1,1,4,5.713988802722678,-0.8344122759695503,-0.6117489977315702,-4.267827529021559
11492000,11492000,1,2,4,5.713988802722678,-0.8229967508553948,-0.6117489977315702,-4.279243054135714
11513000,11513000,1,1,4,5.7140134931662425,-0.8229967508553946,-0.6117489977315704,-4.279267744579278
11515000,11515000,1,2,4,5.714013493166243,-0.8118897534470275,-0.6117489977315702,-4.2903747419876455
11649000,11731000,5,1,4,5.714135129910272,-0.8118897534470277,-0.6117489977315702,-4.290496378731673
11732000,11732000,1,1,3,5.714543093356745,-0.8118897534470275,-0.6121569611780453,-4.290496378731673
11735000,11735000,1,2,3,5.714543093356745,-0.7866459209742793,-0.6374007936507935,-4.290496378731673
11796000,11796000,1,1,4,5.71456706382513,-0.7866459209742798,-0.6374007936507939,-4.290520349200056
11798000,11798000,1,3,4,5.714567063825129,-0.7866459209742798,-0.6252242335290281,-4.3026969093218215
11799000,11800000,2,1,4,5.71461465482805,-0.7866459209742795,-0.6252242335290283,-4.302744500324742
11802000,11802000,1,2,4,5.714614654828049,-0.7758351101634686,-0.6252242335290283,-4.313555311135553
11803000,11803000,1,1,4,5.714638277061296,-0.7758351101634688,-0.6252242335290279,-4.313578933368799
11804000,11804000,1,2,3,5.714638277061296,-0.7511852502194909,-0.6498740934730054,-4.313578933368799
11839000,11839000,1,1,4,5.7146617849011605,-0.7511852502194909,-0.6498740934730058,-4.313602441208664
11842000,11842000,1,1,3,5.715067629057004,-0.7511852502194911,-0.6502799376288495,-4.313602441208664
11849000,11849000,1,2,4,5.715067629057004,-0.7406589344300172,-0.6502799376288497,-4.324128756998137
11851000,11852000,2,1,4,5.7151143048643505,-0.740658934430017,-0.6502799376288495,-4.3241754328054824
11852000,11852000,1,1,3,5.715518046200734,-0.7406589344300167,-0.6506836789652333,-4.3241754328054824
12115000,12115000,1,2,4,5.715518046200734,-0.7304060294402699,-0.6506836789652335,-4.33442833779523
12116000,12116000,1,2,1,5.701092034992834,-0.7159800182323686,-0.650683678965233,-4.33442833779523
12117000,12117000,2,1,4,5.701138263070612,-0.7159800182323688,-0.650683678965233,-4.334474565873009
12119000,12120000,3,2,4,5.701138263070611,-0.6867592390115895,-0.6506836789652333,-4.363695345093788
12120000,12121000,2,2,1,5.672605635736903,-0.6582266116778817,-0.6506836789652333,-4.363695345093788
12123000,12123000,1,2,4,5.672605635736903,-0.6489673524186224,-0.6506836789652335,-4.372954604353047
12128000,12128000,1,1,4,5.672628583885562,-0.6489673524186221,-0.6506836789652333,-4.372977552501705
12128000,12128000,1,1,3,5.6730302387034115,-0.6489673524186224,-0.6510853337830831,-4.372977552501705
12129000,12129000,1,2,4,5.6730302387034115,-0.6399339287510526,-0.6510853337830833,-4.382010976169275
12132000,12134000,2,1,3,5.673827353149116,-0.6399339287510522,-0.6518824482287897,-4.382010976169276
12136000,12136000,1,2,3,5.673827353149118,-0.6158573213639114,-0.6759590556159303,-4.382010976169275
12136000,12136000,1,1,4,5.673850191760073,-0.6158573213639114,-0.6759590556159303,-4.382033814780231
12138000,12138000,1,1,3,5.6742456831581345,-0.6158573213639116,-0.6763545470139927,-4.382033814780231
12139000,12139000,1,2,3,5.674245683158135,-0.5923341992040612,-0.6998776691738426,-4.382033814780231
12203000,12204000,3,2,4,5.674245683158135,-0.5665092350720671,-0.6998776691738426,-4.407858778912225
12205000,12205000,1,2,1,5.660136718539077,-0.5524002704530091,-0.6998776691738429,-4.407858778912225
12206000,12206000,1,1,4,5.660159448394743,-0.5524002704530089,-0.6998776691738426,-4.407881508767891
12206000,12209000,2,2,4,5.660159448394743,-0.5361730899256258,-0.6998776691738429,-4.424108689295274
12211000,12211000,1,1,4,5.660182070270096,-0.5361730899256261,-0.6998776691738429,-4.424131311170628
12212000,12212000,1,2,4,5.660182070270096,-0.5283360993300139,-0.6998776691738429,-4.431968301766239
12213000,12213000,1,1,3,5.660575538694254,-0.5283360993300139,-0.700271137598002,-4.431968301766239
12213000,12213000,1,1,4,5.66059805335693,-0.5283360993300139,-0.7002711375980017,-4.431990816428913
12224000,12224000,1,1,3,5.660989514289128,-0.5283360993300144,-0.7006625985302009,-4.431990816428913
12228000,12228000,1,2,3,5.660989514289128,-0.5053475935828877,-0.7236511042773273,-4.431990816428913
12231000,12231000,2,2,4,5.660989514289128,-0.4901960784313728,-0.7236511042773277,-4.447142331580428
12236000,12244000,2,1,3,5.661766474819533,-0.4901960784313728,-0.7244280648077326,-4.447142331580428
12246000,12246000,1,2,3,5.661766474819533,-0.46772416831901276,-0.7468999749200922,-4.447142331580428
12247000,12247000,1,2,4,5.661766474819533,-0.4603981609930057,-0.7468999749200922,-4.454468338906436
12251000,12251000,1,1,3,5.662152004601708,-0.46039816099300523,-0.7472855047022677,-4.454468338906436
12251000,12251000,1,2,3,5.662152004601708,-0.438425626660921,-0.7692580390343522,-4.454468338906436
12252000,12252000,1,2,4,5.662152004601708,-0.4312588803637396,-0.7692580390343522,-4.461635085203617
12253000,12253000,1,1,3,5.662535587263772,-0.43125888036374005,-0.7696416216964164,-4.461635085203617
12255000,12255000,1,2,4,5.662535587263772,-0.4242462576428423,-0.7696416216964164,-4.468647707924514
12258000,12258000,1,1,3,5.662917237519478,-0.4242462576428423,-0.7700232719521218,-4.468647707924514
12260000,12260000,1,1,4,5.662939645729845,-0.4242462576428421,-0.7700232719521214,-4.4686701161348825
12260000,12284000,3,1,3,5.664073146989292,-0.4242462576428423,-0.7711567732115676,-4.4686701161348825
12286000,12286000,1,2,3,5.664073146989291,-0.40275663615322066,-0.7926463947011892,-4.4686701161348825
12287000,12287000,1,1,3,5.664447211827198,-0.4027566361532209,-0.7930204595390946,-4.4686701161348825
12292000,12292000,1,2,4,5.6644472118271985,-0.39589321817106526,-0.7930204595390948,-4.475533534117037
12293000,12293000,1,2,1,5.650441609586301,-0.3818876159301694,-0.7930204595390946,-4.475533534117037
12296000,12296000,1,2,4,5.650441609586301,-0.37516869095816463,-0.7930204595390946,-4.482252459089041
12296000,12296000,1,1,3,5.650813813405112,-0.37516869095816485,-0.7933926633579056,-4.482252459089041
12298000,12298000,1,1,4,5.650836115916375,-0.37516869095816463,-0.7933926633579063,-4.482274761600305
12301000,12301000,1,1,3,5.651206472569831,-0.37516869095816485,-0.7937630200113635,-4.482274761600305
12302000,12302000,1,2,3,5.651206472569833,-0.3541462351531004,-0.8147854758164272,-4.482274761600305
12304000,12304000,1,2,4,5.651206472569831,-0.34756728778467916,-0.8147854758164272,-4.488853708968726
12306000,12306000,1,1,4,5.6512286701281,-0.34756728778467894,-0.8147854758164268,-4.488875906526994
12308000,12308000,1,1,3,5.651597193332778,-0.34756728778467916,-0.815153999021105,-4.488875906526994
12309000,12309000,1,2,4,5.65159719333278,-0.3411239888156068,-0.8151539990211045,-4.495319205496067
12311000,12311000,1,1,4,5.6516192866771595,-0.3411239888156068,-0.8151539990211047,-4.495341298840446
12316000,12317000,2,1,3,5.65235088693078,-0.341123988815607,-0.8158855992747263,-4.495341298840446
