start,end,count,Attacker,Victim,1,2,3,4
25036000,25036000,1,1,3,5.956521739130435,-0.13833992094861647,-0.909090909090909,-4.909090909090909
25042000,25042000,1,1,4,5.956521739130435,-0.13833992094861647,-0.909090909090909,-4.909090909090909
25046000,25046000,1,1,3,5.956521739130435,-0.13833992094861647,-0.909090909090909,-4.909090909090909
25049000,25049000,1,1,2,5.956756756756756,-0.1385749385749384,-0.909090909090909,-4.909090909090909
25053000,25053000,1,1,3,5.956756756756756,-0.1385749385749384,-0.909090909090909,-4.909090909090909
25065000,25068000,2,1,2,5.957219251336898,-0.13903743315508033,-0.9090909090909087,-4.909090909090909
25070000,25070000,1,1,3,5.957219251336898,-0.13903743315508033,-0.9090909090909087,-4.909090909090909
25176000,25176000,1,1,2,5.957446808510639,-0.13926499032882056,-0.9090909090909087,-4.909090909090909
25269000,25270000,2,1,3,5.957446808510639,-0.13926499032882056,-0.9090909090909087,-4.909090909090909
25459000,25459000,1,1,2,5.957671957671958,-0.13949013949013955,-0.9090909090909092,-4.909090909090909
25462000,25577000,2,1,4,5.957671957671958,-0.13949013949013955,-0.9090909090909092,-4.909090909090909
25579000,25754000,2,1,2,5.958115183246073,-0.13993336506425558,-0.909090909090909,-4.909090909090909
25910000,25910000,1,1,4,5.958115183246073,-0.13993336506425558,-0.909090909090909,-4.909090909090909
25911000,25911000,1,1,2,5.958333333333332,-0.14015151515151558,-0.909090909090909,-4.909090909090909
26058000,26058000,1,1,4,5.958333333333332,-0.14015151515151558,-0.909090909090909,-4.909090909090909
26236000,26236000,1,1,2,5.958549222797927,-0.14036740461610941,-0.909090909090909,-4.909090909090909
26264000,26264000,1,1,4,5.958549222797927,-0.14036740461610941,-0.909090909090909,-4.909090909090909
26975000,26975000,1,1,3,5.958549222797927,-0.14036740461610941,-0.909090909090909,-4.909090909090909
27080000,27080000,1,1,4,5.958549222797927,-0.14036740461610941,-0.909090909090909,-4.909090909090909
27212000,27413000,3,1,2,5.959183673469387,-0.1410018552875696,-0.9090909090909092,-4.909090909090909
27491000,27491000,1,1,3,5.959183673469387,-0.1410018552875696,-0.9090909090909092,-4.909090909090909
27492000,27492000,1,1,2,5.959390862944162,-0.1412090447623442,-0.909090909090909,-4.909090909090909
27509000,27509000,1,1,4,5.959390862944162,-0.1412090447623442,-0.909090909090909,-4.909090909090909
27589000,27595000,2,4,3,5.959390862944162,-0.1412090447623442,-1.4685314685314683,-4.34965034965035
27699000,27701000,2,3,4,5.959390862944162,-0.14120904476234442,-1.3454545454545455,-4.472727272727273
27707000,28015000,4,1,2,5.960199004975124,-0.14201718679330622,-1.3454545454545455,-4.472727272727273
28202000,28205000,2,1,3,5.960199004975124,-0.14201718679330622,-1.3454545454545455,-4.472727272727273
28208000,28208000,1,1,2,5.96039603960396,-0.14221422142214202,-1.345454545454545,-4.472727272727273
28280000,28287000,2,1,4,5.96039603960396,-0.14221422142214202,-1.345454545454545,-4.472727272727273
28290000,28290000,1,1,3,5.96039603960396,-0.14221422142214202,-1.345454545454545,-4.472727272727273
28368000,28368000,1,1,4,5.96039603960396,-0.14221422142214202,-1.345454545454545,-4.472727272727273
28372000,28514000,3,1,2,5.9609756097560975,-0.14279379157427918,-1.3454545454545455,-4.472727272727273
28699000,28703000,3,1,3,5.9609756097560975,-0.14279379157427918,-1.3454545454545455,-4.472727272727273
28714000,28714000,1,1,2,5.961165048543689,-0.14298323036187122,-1.3454545454545455,-4.472727272727273
28737000,28737000,1,1,4,5.961165048543689,-0.14298323036187122,-1.3454545454545455,-4.472727272727273
28967000,29245000,5,1,2,5.962085308056872,-0.1439034898750542,-1.3454545454545457,-4.472727272727273
29444000,29444000,1,3,4,5.962085308056872,-0.14390348987505397,-1.295454545454545,-4.522727272727273
29528000,29528000,1,1,4,5.962085308056872,-0.14390348987505397,-1.295454545454545,-4.522727272727273
29559000,29559000,1,1,3,5.962085308056872,-0.14390348987505397,-1.295454545454545,-4.522727272727273
29560000,29560000,1,1,4,5.962085308056872,-0.14390348987505397,-1.295454545454545,-4.522727272727273
29725000,29725000,1,1,2,5.962264150943397,-0.1440823327615779,-1.2954545454545452,-4.522727272727273
29797000,29799000,2,1,4,5.962264150943397,-0.1440823327615779,-1.2954545454545452,-4.522727272727273
29810000,29939000,4,1,2,5.962962962962962,-0.14478114478114446,-1.2954545454545454,-4.5227272727272725
30010000,30110000,4,1,4,5.962962962962962,-0.14478114478114446,-1.2954545454545454,-4.5227272727272725
30112000,30112000,1,1,3,5.962962962962962,-0.14478114478114446,-1.2954545454545454,-4.5227272727272725
30137000,30137000,1,2,4,5.962962962962963,-0.08417508417508368,-1.2954545454545454,-4.583333333333333
30332000,30345000,2,1,2,5.963302752293579,-0.08451487350569908,-1.2954545454545452,-4.583333333333333
30352000,30352000,1,2,4,5.963302752293578,-0.03323282222364754,-1.2954545454545452,-4.634615384615384
30404000,30411000,3,1,3,5.963302752293578,-0.03323282222364754,-1.2954545454545452,-4.634615384615384
30704000,30704000,1,4,3,5.963302752293578,-0.03323282222364776,-1.4866310160427805,-4.443438914027149
30754000,30844000,2,1,3,5.963302752293578,-0.03323282222364776,-1.4866310160427805,-4.443438914027149
30883000,30883000,1,1,2,5.963470319634703,-0.033400389564773425,-1.4866310160427807,-4.4434389140271495
30993000,30994000,2,1,4,5.963470319634703,-0.033400389564773425,-1.4866310160427807,-4.4434389140271495
31131000,31131000,1,3,4,5.963470319634703,-0.03340038956477365,-1.4343434343434343,-4.495726495726496
31161000,31164000,2,2,3,5.963470319634704,0.190375834211451,-1.6581196581196578,-4.495726495726496
31165000,31165000,1,2,4,5.963470319634704,0.2343318781674948,-1.6581196581196578,-4.5396825396825395
31275000,31275000,1,2,3,5.963470319634703,0.32224396607958283,-1.7460317460317463,-4.5396825396825395
31307000,31307000,1,2,4,5.963470319634703,0.3603392041748209,-1.746031746031746,-4.577777777777778
31480000,31480000,1,1,2,5.963636363636365,0.3601731601731599,-1.7460317460317465,-4.5777777777777775
31518000,31518000,1,2,3,5.963636363636365,0.43636363636363606,-1.8222222222222222,-4.5777777777777775
32271000,32271000,1,4,3,5.963636363636364,0.4363636363636362,-1.9859649122807017,-4.414035087719299
32582000,32582000,1,2,4,5.963636363636365,0.4696969696969693,-1.9859649122807017,-4.447368421052632
32699000,32699000,1,2,3,5.963636363636364,0.5363636363636362,-2.052631578947368,-4.447368421052632
32728000,32728000,1,1,4,5.963636363636364,0.5363636363636362,-2.052631578947368,-4.447368421052632
32729000,32729000,1,1,2,5.963800904977375,0.5361990950226245,-2.052631578947368,-4.447368421052632
32731000,32790000,3,1,4,5.963800904977375,0.5361990950226245,-2.052631578947368,-4.447368421052632
33237000,33237000,1,4,3,5.963800904977375,0.5361990950226241,-2.1999999999999997,-4.3
33364000,33364000,1,1,4,5.963800904977375,0.5361990950226241,-2.1999999999999997,-4.3
33368000,33368000,1,1,2,5.963963963963963,0.5360360360360358,-2.2,-4.300000000000001
33463000,33463000,1,2,4,5.9639639639639626,0.5654478007419181,-2.2,-4.329411764705882
33639000,33641000,2,1,2,5.964285714285715,0.5651260504201681,-2.1999999999999997,-4.329411764705882
33908000,33909000,2,2,3,5.964285714285715,0.6762371615312796,-2.3111111111111104,-4.329411764705881
34191000,34293000,2,1,4,5.964285714285715,0.6762371615312796,-2.3111111111111104,-4.329411764705881
34331000,34332000,2,3,2,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34339000,34511000,3,1,3,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34631000,34631000,1,1,4,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34692000,34692000,1,1,3,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34693000,34693000,1,1,4,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34695000,34695000,1,1,3,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34697000,34700000,2,1,4,5.9642857142857135,0.3651260504201681,-1.9999999999999998,-4.329411764705881
34702000,34702000,1,1,2,5.964444444444444,0.36496732026143786,-2.0,-4.329411764705882
34885000,34889000,3,1,4,5.964444444444444,0.36496732026143786,-2.0,-4.329411764705882
34927000,34927000,1,2,4,5.964444444444444,0.3911111111111112,-2.0,-4.355555555555555
34993000,34995000,2,4,3,5.964444444444444,0.39111111111111074,-2.2545454545454544,-4.1010101010101
35050000,35178000,8,1,3,5.964444444444444,0.39111111111111074,-2.2545454545454544,-4.1010101010101
35183000,35184000,2,1,4,5.964444444444444,0.39111111111111074,-2.2545454545454544,-4.1010101010101
39390000,39429000,2,1,3,5.964444444444444,0.39111111111111074,-2.2545454545454544,-4.1010101010101
39434000,39434000,1,1,4,5.964444444444444,0.39111111111111074,-2.2545454545454544,-4.1010101010101
39450000,39450000,1,1,3,5.964444444444444,0.39111111111111074,-2.2545454545454544,-4.1010101010101
39643000,39684000,2,1,2,5.964757709251101,0.390797846304454,-2.254545454545455,-4.101010101010101
39685000,39685000,1,1,3,5.964757709251101,0.390797846304454,-2.254545454545455,-4.101010101010101
39809000,39818000,3,1,4,5.964757709251101,0.390797846304454,-2.254545454545455,-4.101010101010101
39835000,39928000,2,1,3,5.964757709251101,0.390797846304454,-2.254545454545455,-4.101010101010101
40034000,40034000,1,1,2,5.964912280701754,0.390643274853801,-2.2545454545454544,-4.1010101010101
40162000,40164000,2,1,3,5.964912280701754,0.390643274853801,-2.2545454545454544,-4.1010101010101
40166000,40166000,1,1,2,5.965065502183407,0.39049005337214915,-2.2545454545454544,-4.1010101010101
40212000,40215000,2,1,4,5.965065502183407,0.39049005337214915,-2.2545454545454544,-4.1010101010101
40463000,40463000,1,1,3,5.965065502183407,0.39049005337214915,-2.2545454545454544,-4.1010101010101
40473000,40473000,1,1,2,5.965217391304347,0.3903381642512077,-2.254545454545455,-4.1010101010101
40871000,41567000,4,1,4,5.965217391304347,0.3903381642512077,-2.254545454545455,-4.1010101010101
41687000,41687000,1,2,4,5.965217391304348,0.41372997711670445,-2.254545454545455,-4.124401913875598
41722000,41722000,1,1,2,5.965367965367965,0.4135794030530876,-2.254545454545454,-4.124401913875598
41908000,41908000,1,1,3,5.965367965367965,0.4135794030530876,-2.254545454545454,-4.124401913875598
41910000,41910000,1,1,4,5.965367965367965,0.4135794030530876,-2.254545454545454,-4.124401913875598
41914000,42009000,2,1,2,5.965665236051503,0.4132821323695507,-2.2545454545454544,-4.124401913875598
42209000,42213000,3,1,4,5.965665236051503,0.4132821323695507,-2.2545454545454544,-4.124401913875598
42227000,42227000,1,1,2,5.965811965811966,0.41313540260908643,-2.254545454545455,-4.124401913875598
42382000,42382000,1,2,4,5.965811965811966,0.434188034188034,-2.2545454545454544,-4.1454545454545455
42391000,42393000,2,1,2,5.966101694915253,0.4338983050847456,-2.2545454545454544,-4.1454545454545455
42399000,42399000,1,2,3,5.966101694915254,0.49104116222760275,-2.311688311688312,-4.1454545454545455
42409000,42409000,1,1,4,5.966101694915254,0.49104116222760275,-2.311688311688312,-4.1454545454545455
42553000,42553000,1,1,3,5.966101694915254,0.49104116222760275,-2.311688311688312,-4.1454545454545455
42581000,42581000,1,1,4,5.966101694915254,0.49104116222760275,-2.311688311688312,-4.1454545454545455
42600000,42600000,1,1,2,5.966244725738397,0.4908981314044605,-2.3116883116883122,-4.1454545454545455
42652000,42652000,1,1,3,5.966244725738397,0.4908981314044605,-2.3116883116883122,-4.1454545454545455
43021000,43021000,1,1,2,5.96638655462185,0.4907563025210089,-2.311688311688312,-4.1454545454545455
43996000,44245000,3,1,3,5.96638655462185,0.4907563025210089,-2.311688311688312,-4.1454545454545455
44393000,44755000,4,1,2,5.966942148760332,0.4902007083825266,-2.311688311688312,-4.1454545454545455
44764000,44764000,1,1,4,5.966942148760332,0.4902007083825266,-2.311688311688312,-4.1454545454545455
44815000,44815000,1,2,3,5.966942148760332,0.5421487603305786,-2.3636363636363638,-4.1454545454545455
44911000,44997000,4,1,3,5.966942148760332,0.5421487603305786,-2.3636363636363638,-4.1454545454545455
45103000,45224000,2,1,2,5.967213114754098,0.5418777943368109,-2.3636363636363633,-4.1454545454545455
45337000,45349000,2,1,3,5.967213114754098,0.5418777943368109,-2.3636363636363633,-4.1454545454545455
45378000,45559000,2,1,2,5.967479674796748,0.5416112342941615,-2.3636363636363633,-4.145454545454545
45613000,45613000,1,1,3,5.967479674796748,0.5416112342941615,-2.3636363636363633,-4.145454545454545
45866000,45866000,1,1,2,5.967611336032389,0.5414795730585202,-2.3636363636363633,-4.1454545454545455
45949000,45949000,1,1,3,5.967611336032389,0.5414795730585202,-2.3636363636363633,-4.1454545454545455
46155000,46155000,1,1,2,5.967741935483871,0.541348973607038,-2.3636363636363638,-4.145454545454545
46157000,46157000,1,1,3,5.967741935483871,0.541348973607038,-2.3636363636363638,-4.145454545454545
46160000,46160000,1,1,4,5.967741935483871,0.541348973607038,-2.3636363636363638,-4.145454545454545
46276000,46276000,1,1,3,5.967741935483871,0.541348973607038,-2.3636363636363638,-4.145454545454545
46277000,46277000,1,1,4,5.967741935483871,0.541348973607038,-2.3636363636363638,-4.145454545454545
46281000,46287000,3,1,2,5.9681274900398416,0.5409634190510684,-2.3636363636363633,-4.1454545454545455
46294000,46314000,5,1,4,5.9681274900398416,0.5409634190510684,-2.3636363636363633,-4.1454545454545455
46524000,46524000,1,1,2,5.968253968253968,0.5408369408369407,-2.3636363636363638,-4.1454545454545455
46836000,46843000,2,1,3,5.968253968253968,0.5408369408369407,-2.3636363636363638,-4.1454545454545455
46848000,46848000,1,1,2,5.968379446640316,0.5407114624505929,-2.3636363636363633,-4.1454545454545455
47267000,47508000,3,1,4,5.968379446640316,0.5407114624505929,-2.3636363636363633,-4.1454545454545455
47886000,47886000,1,1,2,5.968503937007874,0.540586972083035,-2.3636363636363633,-4.1454545454545455
47944000,47944000,1,1,4,5.968503937007874,0.540586972083035,-2.3636363636363633,-4.1454545454545455
48008000,48008000,1,1,3,5.968503937007874,0.540586972083035,-2.3636363636363633,-4.1454545454545455
48045000,48057000,2,1,2,5.96875,0.540340909090909,-2.3636363636363638,-4.145454545454545
48469000,48469000,1,1,3,5.96875,0.540340909090909,-2.3636363636363638,-4.145454545454545
48503000,48512000,3,2,3,5.96875,0.6712499999999999,-2.4945454545454546,-4.145454545454545
48526000,48529000,2,3,2,5.96875,0.44606481481481475,-2.2693602693602695,-4.1454545454545455
48543000,48719000,11,2,3,5.96875,0.7891447368421054,-2.6124401913875595,-4.145454545454545
48724000,48724000,1,2,4,5.96875,0.8081923558897248,-2.6124401913875595,-4.1645021645021645
49363000,49398000,10,3,4,5.968750000000001,0.8081923558897244,-2.1578947368421053,-4.6190476190476195
49403000,49446000,10,3,2,5.96875,0.15029761904761885,-1.5,-4.619047619047619
49448000,49448000,1,1,3,5.96875,0.15029761904761885,-1.5,-4.619047619047619
49451000,49458000,3,3,2,5.968750000000001,0.0032387955182073824,-1.3529411764705883,-4.619047619047619
49473000,49477000,2,3,4,5.968750000000001,0.0032387955182073824,-1.2941176470588238,-4.677871148459383
49484000,49488000,2,3,2,5.96875,-0.08555143755615502,-1.2053274139844616,-4.677871148459384
49511000,49523000,3,3,4,5.96875,-0.0855514375561548,-1.1290158082610913,-4.754182754182754
49553000,49553000,1,1,4,5.96875,-0.0855514375561548,-1.1290158082610913,-4.754182754182754
49556000,49556000,1,1,2,5.968871595330739,-0.08567303288689398,-1.129015808261091,-4.754182754182754
49559000,49572000,5,3,2,5.96887159533074,-0.2808584590417411,-0.9338303821062444,-4.754182754182754
49586000,49631000,4,3,4,5.968871595330739,-0.2808584590417409,-0.8494533221194278,-4.83855981416957
49656000,49656000,1,1,2,5.9689922480620154,-0.28097911177301693,-0.8494533221194278,-4.838559814169571
49672000,50174000,4,3,2,5.968992248062015,-0.4144607580466546,-0.7159716758457908,-4.83855981416957
50396000,50396000,1,3,4,5.968992248062015,-0.41446075804665483,-0.6973886328725039,-4.857142857142858
50411000,50411000,1,3,2,5.9689922480620154,-0.44518272425249195,-0.6666666666666665,-4.857142857142858
50419000,50423000,2,3,4,5.968992248062016,-0.4451827242524917,-0.6320346320346322,-4.891774891774892
50425000,50425000,1,3,2,5.968992248062016,-0.4749446290143968,-0.6022727272727275,-4.891774891774892
50432000,50432000,1,3,1,5.949384404924761,-0.4749446290143968,-0.5826648841354722,-4.891774891774892
50485000,50488000,2,1,2,5.9496229260935145,-0.47518315018315027,-0.5826648841354727,-4.891774891774892
50489000,50489000,1,1,3,5.949718574108819,-0.4751831501831507,-0.5827605321507761,-4.891774891774892
50560000,50560000,1,3,2,5.949718574108817,-0.504029304029304,-0.5539143783046223,-4.891774891774892
50756000,59020000,7,1,3,5.950362844702468,-0.5040293040293038,-0.5545586488982717,-4.891774891774892
59113000,59113000,1,1,4,5.950362844702468,-0.5040293040293038,-0.5545586488982717,-4.891774891774892
81806000,83026000,2,1,2,5.950597724326659,-0.5042641836534965,-0.5545586488982717,-4.891774891774892
84154000,84154000,1,3,4,5.950597724326659,-0.5042641836534969,-0.5383970327366556,-4.907936507936508
92827000,92827000,1,1,4,5.950597724326659,-0.5042641836534969,-0.5383970327366556,-4.907936507936508
96162000,96162000,1,1,3,5.950686306131956,-0.5042641836534969,-0.538485614541953,-4.907936507936508
96167000,96167000,1,1,4,5.950686306131956,-0.5042641836534969,-0.538485614541953,-4.907936507936508
96176000,96176000,1,1,3,5.950774060069914,-0.5042641836534971,-0.538573368479911,-4.907936507936508
97832000,97832000,1,3,4,5.950774060069914,-0.5042641836534967,-0.5231144312818434,-4.923395445134576
108671000,108671000,1,1,3,5.950860997692172,-0.5042641836534967,-0.5232013689040991,-4.923395445134576
110448000,110513000,2,1,2,5.9510923185341795,-0.5044955044955046,-0.5232013689040989,-4.923395445134576
111428000,112207000,3,1,4,5.9510923185341795,-0.5044955044955046,-0.5232013689040989,-4.923395445134576
113220000,113220000,1,1,3,5.951178451178451,-0.5044955044955046,-0.5232875015483711,-4.923395445134576
116148000,118629000,4,1,2,5.951630735212824,-0.5049477885298777,-0.5232875015483707,-4.923395445134576
118641000,118641000,1,1,3,5.951716074007841,-0.5049477885298779,-0.5233728403433877,-4.923395445134576
118703000,118703000,1,1,4,5.951716074007841,-0.5049477885298779,-0.5233728403433877,-4.923395445134576
118782000,118782000,1,1,2,5.951827043324825,-0.5050587578468622,-0.5233728403433879,-4.923395445134576
119648000,119648000,1,1,3,5.951911599195116,-0.5050587578468622,-0.5234573962136793,-4.923395445134576
119816000,119816000,1,2,3,5.951911599195117,-0.47242472521282863,-0.5560914288477115,-4.923395445134576
119922000,119922000,1,1,2,5.9520217465171585,-0.47253487253487236,-0.5560914288477115,-4.923395445134576
119936000,119936000,1,2,3,5.9520217465171585,-0.44087499012872144,-0.5877513112538626,-4.923395445134576
119967000,119967000,1,1,2,5.952131080943837,-0.4409843245553995,-0.5877513112538622,-4.923395445134576
122108000,122142000,2,1,3,5.952297886615231,-0.44098432455539904,-0.5879181169252556,-4.923395445134576
126740000,128273000,3,1,4,5.952297886615231,-0.44098432455539904,-0.5879181169252556,-4.923395445134576
128517000,128517000,1,1,2,5.9524064171123,-0.44109285505246887,-0.5879181169252552,-4.923395445134576
128863000,129632000,3,1,4,5.9524064171123,-0.44109285505246887,-0.5879181169252552,-4.923395445134576
129932000,129954000,2,1,2,5.952621101526212,-0.4413075394663801,-0.5879181169252554,-4.923395445134576
130220000,130277000,2,2,3,5.952621101526212,-0.3807408079067869,-0.6484848484848482,-4.923395445134576
130287000,130287000,1,1,4,5.952621101526212,-0.3807408079067869,-0.6484848484848482,-4.923395445134576
130790000,130790000,1,2,3,5.952621101526211,-0.3517553006604104,-0.6774703557312256,-4.923395445134576
131002000,131002000,1,1,4,5.952621101526211,-0.3517553006604104,-0.6774703557312256,-4.923395445134576
131012000,131012000,1,1,3,5.952703372196717,-0.3517553006604106,-0.6775526264017313,-4.923395445134576
131288000,131288000,1,1,2,5.952809543397779,-0.3518614718614721,-0.6775526264017313,-4.923395445134576
131428000,131428000,1,2,3,5.9528095433977795,-0.32369245777696487,-0.7057216404862381,-4.923395445134576
131546000,131546000,1,2,4,5.9528095433977795,-0.3063764404609477,-0.7057216404862383,-4.940711462450594
131626000,131626000,1,1,2,5.95291494524231,-0.30648184230548003,-0.7057216404862385,-4.940711462450593
131634000,131634000,1,2,4,5.952914945242311,-0.29067156562563823,-0.7057216404862388,-4.9565217391304355
131917000,131917000,1,1,3,5.952996474735606,-0.2906715656256378,-0.7058031699795322,-4.956521739130435
132034000,132034000,1,1,4,5.952996474735606,-0.2906715656256378,-0.7058031699795322,-4.956521739130435
132363000,133695000,3,1,2,5.953308146856535,-0.29098323774656687,-0.7058031699795322,-4.956521739130435
134888000,136027000,2,1,3,5.9534690220174085,-0.2909832377465664,-0.7059640451404072,-4.956521739130435
138758000,138758000,1,3,2,5.9534690220174085,-0.3191522518310741,-0.6777950310559007,-4.956521739130435
139720000,139720000,1,1,4,5.9534690220174085,-0.3191522518310741,-0.6777950310559007,-4.956521739130435
142144000,142268000,2,1,2,5.953673106253176,-0.3193563360668419,-0.6777950310559007,-4.9565217391304355
156239000,156239000,1,3,4,5.953673106253177,-0.3193563360668421,-0.6629939209726445,-4.971322849213691
163189000,163189000,1,3,2,5.953673106253177,-0.3467535963408146,-0.635596660698672,-4.971322849213691
163193000,163193000,1,3,4,5.953673106253177,-0.3467535963408146,-0.6214122635355512,-4.985507246376812
163199000,163199000,1,1,3,5.9537524713325425,-0.3467535963408146,-0.6214916286149161,-4.9855072463768115
163236000,163236000,1,3,4,5.9537524713325425,-0.3467535963408146,-0.6078861864380452,-4.999112688553683
163820000,163820000,1,1,3,5.953831134066073,-0.3467535963408148,-0.6079648491715754,-4.999112688553683
164590000,164590000,1,1,4,5.953831134066073,-0.3467535963408148,-0.6079648491715754,-4.999112688553683
168954000,168954000,1,1,3,5.953909103735872,-0.3467535963408148,-0.6080428188413738,-4.999112688553682
171757000,171757000,1,1,2,5.95401006029931,-0.34685455290425327,-0.6080428188413736,-4.999112688553683
