Time,Attacker,Victim,Attack Type,2,3,4,1
12251000,1,2,T,-1.817907418551689,0.9045145330859616,-4.914061252013146,5.827454137478874
12257000,1,2,T,-1.818005794643488,0.9045145330859621,-4.914061252013146,5.827552513570672
12264000,1,2,C,-1.8181038029741963,0.904514533085962,-4.914061252013146,5.82765052190138
12266000,1,3,T,-1.8181038029741965,0.9043771043771043,-4.914061252013146,5.8277879506102375
12275000,1,4,T,-1.8181038029741963,0.9043771043771043,-4.914235402304848,5.827962100901939
12277000,1,4,T,-1.8181038029741965,0.9043771043771042,-4.914408233276158,5.828134931873249
12282000,3,2,T,-1.8301256608976937,0.9163989623006014,-4.914408233276158,5.82813493187325
12296000,2,4,T,-1.8189446685846258,0.9163989623006012,-4.925589225589226,5.82813493187325
12298000,2,4,C,-1.8081702578102152,0.9163989623006012,-4.9363636363636365,5.828134931873249
12303000,2,4,T,-1.7977806474206046,0.9163989623006015,-4.9467532467532465,5.82813493187325
12306000,2,4,C,-1.7877555847639632,0.9163989623006011,-4.956778309409889,5.82813493187325
12307000,2,1,T,-1.7803905408247807,0.9163989623006017,-4.956778309409889,5.820769887934066
12309000,1,2,T,-1.7805017167885373,0.9163989623006015,-4.956778309409888,5.820881063897824
12311000,1,4,T,-1.780501716788537,0.9163989623006012,-4.956949835996509,5.821052590484445
12318000,1,2,T,-1.7806124794587483,0.9163989623006015,-4.956949835996509,5.821163353154655
12321000,1,2,C,-1.7807228311357488,0.9163989623006012,-4.956949835996509,5.821273704831657
12324000,1,3,C,-1.7807228311357488,0.9162620416461211,-4.956949835996509,5.821410625486137
12353000,1,3,T,-1.7807228311357486,0.9161256262339074,-4.956949835996509,5.82154704089835
12371000,1,3,T,-1.7807228311357488,0.9159897132725681,-4.956949835996509,5.821682953859689
12373000,3,2,T,-1.792356887190746,0.9276237693275653,-4.956949835996509,5.82168295385969
12380000,1,3,T,-1.792356887190746,0.9274883560462311,-4.956949835996509,5.821818367141025
12385000,1,3,T,-1.792356887190746,0.927353439694369,-4.956949835996509,5.821953283492885
12394000,1,3,T,-1.7923568871907458,0.9272190175415986,-4.956949835996509,5.822087705645657
12398000,1,3,C,-1.7923568871907463,0.9270850868775028,-4.956949835996509,5.822221636309751
12403000,1,3,C,-1.7923568871907456,0.9269516450114519,-4.956949835996509,5.822355078175803
12407000,3,4,T,-1.7923568871907458,0.9347438528036598,-4.964742043788717,5.8223550781758036
12420000,1,2,T,-1.7924668301578315,0.9347438528036596,-4.964742043788718,5.822465021142889
12422000,1,2,T,-1.7925763666814165,0.93474385280366,-4.964742043788718,5.822574557666473
12424000,1,2,T,-1.7926854990111871,0.9347438528036598,-4.964742043788718,5.822683689996243
12430000,1,2,C,-1.7927942293802586,0.93474385280366,-4.964742043788718,5.8227924203653165
12434000,1,3,C,-1.7927942293802588,0.9346108970646254,-4.964742043788718,5.822925376104352
12436000,1,3,C,-1.792794229380259,0.9344784248010054,-4.964742043788718,5.82305784836797
12453000,1,2,T,-1.7929025600053268,0.9344784248010054,-4.964742043788718,5.823166178993038
12455000,1,2,C,-1.793010493086816,0.9344784248010054,-4.964742043788718,5.823274112074529
12463000,1,2,T,-1.7931180308090324,0.9344784248010056,-4.964742043788718,5.823381649796744
12477000,1,2,T,-1.793225175340309,0.9344784248010053,-4.964742043788718,5.8234887943280205
12487000,1,2,T,-1.7933319288331493,0.9344784248010052,-4.964742043788718,5.823595547820862
12491000,1,4,T,-1.7933319288331493,0.9344784248010056,-4.964912280701755,5.823765784733897
12494000,1,3,T,-1.7933319288331497,0.9343464333804474,-4.964912280701755,5.823897776154456
12495000,1,3,T,-1.7933319288331493,0.9342149201896749,-4.964912280701755,5.824029289345229
12495000,1,2,T,-1.7934382934243773,0.9342149201896746,-4.964912280701755,5.824135653936456
12498000,1,3,T,-1.7934382934243775,0.934083882634311,-4.964912280701755,5.824266691491821
12500000,1,3,T,-1.7934382934243775,0.9339533181387146,-4.964912280701755,5.824397255987416
12514000,1,2,C,-1.7935442712352732,0.9339533181387147,-4.964912280701755,5.824503233798313
12517000,1,2,C,-1.7936498643717194,0.9339533181387144,-4.964912280701755,5.824608826934759
12521000,1,2,T,-1.793755074924338,0.9339533181387146,-4.964912280701755,5.824714037487378
12523000,1,2,T,-1.7938599049686286,0.9339533181387145,-4.964912280701754,5.824818867531668
12524000,1,3,T,-1.7938599049686281,0.9338232241458049,-4.964912280701755,5.824948961524577
12528000,1,3,T,-1.7938599049686283,0.9336935981168983,-4.964912280701755,5.8250785875534845
12532000,3,4,T,-1.793859904968628,0.9412123951093797,-4.972431077694235,5.8250785875534845
12534000,3,4,C,-1.793859904968628,0.9484719232400511,-4.979690605824907,5.8250785875534845
12543000,3,2,B,-1.805124625910768,0.9597366441821914,-4.979690605824907,5.8250785875534845
12553000,1,2,C,-1.8052290775072457,0.9597366441821915,-4.979690605824906,5.8251830391499615
12555000,1,2,T,-1.8053331527015737,0.9597366441821916,-4.979690605824906,5.82528711434429
12561000,3,2,T,-1.8162458511142723,0.9706493425948892,-4.979690605824907,5.82528711434429
12610000,3,2,T,-1.8268227741911953,0.9812262656718127,-4.979690605824906,5.825287114344289
12613000,3,2,T,-1.8370791844476058,0.9914826759282231,-4.979690605824906,5.825287114344289
12619000,2,3,T,-1.7873279406665112,0.9417314321471286,-4.979690605824907,5.825287114344289
12632000,1,2,T,-1.787431641489636,0.941731432147129,-4.979690605824906,5.825390815167415
12634000,3,2,T,-1.7979671989962205,0.9522669896537135,-4.979690605824906,5.825390815167415
12635000,1,3,T,-1.7979671989962207,0.9521378290683572,-4.979690605824906,5.825519975752771
12639000,1,3,T,-1.7979671989962205,0.9520091314241681,-4.979690605824906,5.82564867339696
12657000,1,2,T,-1.798070527464505,0.952009131424168,-4.979690605824906,5.825752001865245
12663000,1,3,T,-1.798070527464505,0.9518808942366661,-4.979690605824906,5.825880239052747
12667000,1,3,T,-1.798070527464505,0.9517531150391194,-4.979690605824906,5.8260080182502945
12675000,1,3,C,-1.798070527464505,0.9516257913823838,-4.979690605824906,5.826135341907029
12683000,1,3,T,-1.798070527464505,0.9514989208347473,-4.979690605824906,5.826262212454665
12695000,1,3,T,-1.798070527464505,0.9513725009817732,-4.979690605824906,5.82638863230764
12697000,1,3,C,-1.7980705274645055,0.9512465294261505,-4.979690605824907,5.826514603863264
12697000,1,2,T,-1.7981734855798572,0.9512465294261503,-4.979690605824907,5.8266175619786145
12700000,1,2,T,-1.798276075329859,0.9512465294261503,-4.979690605824907,5.826720151728616
12701000,1,2,C,-1.7983782986878962,0.9512465294261504,-4.979690605824906,5.826822375086652
12702000,1,3,C,-1.7983782986878962,0.9511210037875386,-4.979690605824906,5.826947900725265
12703000,1,3,C,-1.798378298687896,0.9509959217024206,-4.979690605824907,5.827072982810383
12704000,1,3,C,-1.798378298687896,0.9508712808239519,-4.979690605824906,5.8271976236888525
12722000,1,2,T,-1.798480157613284,0.9508712808239516,-4.979690605824906,5.82729948261424
12724000,1,2,T,-1.7985816540513935,0.9508712808239514,-4.979690605824907,5.82740097905235
12798000,1,2,T,-1.7986827899337727,0.9508712808239516,-4.979690605824906,5.827502114934728
12802000,1,2,T,-1.7987835671782706,0.9508712808239518,-4.979690605824906,5.827602892179226
12804000,1,2,T,-1.7988839876891602,0.9508712808239519,-4.979690605824906,5.827703312690116
12805000,1,2,C,-1.798984053357255,0.9508712808239514,-4.979690605824907,5.827803378358212
12806000,1,2,T,-1.7990837660600298,0.9508712808239519,-4.979690605824907,5.8279030910609855
12811000,1,3,T,-1.79908376606003,0.9507470788218151,-4.979690605824907,5.828027293063123
12813000,1,3,T,-1.7990837660600298,0.9506233133820764,-4.979690605824906,5.828151058502861
12815000,1,2,T,-1.799183127661739,0.950623313382077,-4.979690605824907,5.82825042010457
12816000,1,2,C,-1.79928214001353,0.9506233133820766,-4.979690605824906,5.82834943245636
12826000,1,3,T,-1.79928214001353,0.9504999822070386,-4.979690605824906,5.8284727636313995
12827000,1,2,C,-1.7993808049535602,0.950499982207039,-4.979690605824906,5.828571428571429
12829000,1,2,T,-1.7994791243071102,0.950499982207039,-4.979690605824906,5.8286697479249785
12844000,1,2,T,-1.7995770998866973,0.9504999822070388,-4.979690605824906,5.828767723504565
12846000,1,2,T,-1.799674733492184,0.950499982207039,-4.979690605824907,5.828865357110054
12886000,1,3,T,-1.799674733492184,0.9503770830151013,-4.979690605824906,5.82898825630199
12893000,1,3,T,-1.799674733492184,0.9502546135406176,-4.979690605824906,5.829110725776474
12903000,1,2,C,-1.7997720269108926,0.9502546135406176,-4.979690605824906,5.829208019195182
12916000,1,3,T,-1.7997720269108926,0.9501325715337587,-4.979690605824907,5.8293300612020404
12923000,1,3,T,-1.7997720269108926,0.9500109547603732,-4.979690605824906,5.8294516779754275
12925000,1,3,T,-1.7997720269108923,0.9498897610018522,-4.979690605824907,5.829572871733949
12926000,1,2,T,-1.7998689819177096,0.949889761001852,-4.979690605824906,5.829669826740765
12928000,1,2,T,-1.7999656002751976,0.9498897610018524,-4.979690605824906,5.8297664450982545
12931000,1,2,T,-1.8000618837336992,0.9498897610018525,-4.979690605824906,5.829862728556755
12934000,1,2,C,-1.800157834031445,0.9498897610018522,-4.979690605824906,5.8299586788545
12935000,1,2,C,-1.8002534528946563,0.9498897610018522,-4.979690605824907,5.830054297717712
12944000,1,2,T,-1.8003487420376496,0.9498897610018522,-4.979690605824906,5.830149586860706
12961000,1,2,T,-1.8004437031629388,0.9498897610018523,-4.979690605824907,5.830244547985995
12986000,2,4,T,-1.7907643323220437,0.949889761001852,-4.989369976665802,5.830244547985996
12988000,2,4,T,-1.7814130757469417,0.949889761001852,-4.9987212332409054,5.830244547985995
12989000,2,4,C,-1.7723735277243424,0.949889761001852,-5.007760781263503,5.830244547985994
12994000,2,4,T,-1.7636303583254354,0.9498897610018523,-5.016503950662411,5.830244547985995
12996000,2,4,T,-1.7551692266490735,0.9498897610018522,-5.024965082338772,5.830244547985995
13003000,2,4,T,-1.746976702327517,0.9498897610018525,-5.033157606660328,5.830244547985995
13005000,2,4,T,-1.7390401943910092,0.9498897610018522,-5.041094114596837,5.830244547985995
13008000,1,4,T,-1.739040194391009,0.9498897610018524,-5.041263076327005,5.830413509716162
13011000,1,2,T,-1.7391348291894075,0.9498897610018522,-5.041263076327005,5.83050814451456
13044000,1,3,C,-1.7391348291894075,0.9497689880549922,-5.041263076327005,5.8306289174614205
13046000,1,3,T,-1.7391348291894075,0.949648633731865,-5.041263076327005,5.830749271784548
13048000,1,2,C,-1.7392291393401267,0.949648633731865,-5.041263076327005,5.830843581935267
13058000,1,3,T,-1.7392291393401271,0.9495286958596825,-5.041263076327005,5.830963519807449
13061000,1,3,C,-1.739229139340127,0.9494091722806688,-5.041263076327005,5.831083043386463
13062000,1,3,T,-1.7392291393401271,0.9492900608519272,-5.041263076327005,5.831202154815205
13065000,2,3,T,-1.6914883038755069,0.9015492253873061,-5.041263076327006,5.831202154815206
13075000,1,3,T,-1.6914883038755066,0.9014305239806946,-5.041263076327006,5.831320856221818
13075000,1,3,T,-1.6914883038755066,0.9013122304826967,-5.041263076327006,5.831439149719814
13077000,1,3,T,-1.6914883038755066,0.9011943427942977,-5.041263076327006,5.8315570374082135
13079000,1,3,T,-1.6914883038755066,0.9010768588308584,-5.041263076327006,5.831674521371654
13096000,1,3,T,-1.6914883038755066,0.9009597765219955,-5.041263076327006,5.831791603680516
13100000,1,3,T,-1.6914883038755066,0.9008430938114563,-5.041263076327005,5.831908286391056
13104000,1,3,T,-1.6914883038755066,0.9007268086570006,-5.041263076327005,5.832024571545511
13118000,1,2,T,-1.6915822910462577,0.9007268086570003,-5.041263076327005,5.832118558716263
13138000,1,3,T,-1.6915822910462577,0.9006109190302809,-5.041263076327006,5.83223444834298
13141000,1,2,T,-1.6916759568933484,0.900610919030281,-5.041263076327006,5.832328114190073
13143000,1,3,T,-1.6916759568933484,0.9004954229167252,-5.041263076327005,5.832443610303628
13144000,1,3,T,-1.6916759568933484,0.9003803183154184,-5.041263076327005,5.832558714904934
13170000,1,2,T,-1.6917693030617798,0.9003803183154185,-5.041263076327006,5.832652061073366
13174000,1,2,C,-1.6918623311853442,0.9003803183154185,-5.041263076327006,5.832745089196931
13176000,1,3,C,-1.6918623311853445,0.90026560323899,-5.041263076327005,5.832859804273359
13178000,1,3,T,-1.6918623311853445,0.9001512757134948,-5.041263076327006,5.8329741317988555
13180000,1,3,T,-1.6918623311853447,0.9000373337783052,-5.041263076327006,5.833088073734044
13181000,1,3,T,-1.6918623311853442,0.899923775485995,-5.041263076327005,5.8332016320263556
13185000,1,2,C,-1.69195504288672,0.8999237754859947,-5.041263076327006,5.833294343727729
13191000,1,2,C,-1.6920474397775644,0.8999237754859947,-5.041263076327004,5.833386740618574
13193000,1,2,T,-1.6921395234586099,0.8999237754859943,-5.041263076327006,5.833478824299621
13200000,1,2,T,-1.6922312955197532,0.8999237754859943,-5.041263076327006,5.833570596360764
13217000,1,2,T,-1.6923227575401487,0.8999237754859946,-5.041263076327005,5.833662058381158
13219000,1,2,C,-1.692413911088301,0.8999237754859946,-5.041263076327006,5.833753211929311
13223000,1,3,C,-1.6924139110883012,0.8998105989022298,-5.041263076327006,5.833866388513076
13229000,1,3,T,-1.692413911088301,0.899697802105659,-5.041263076327005,5.833979185309647
13251000,1,2,T,-1.6925047577221493,0.8996978021056588,-5.041263076327006,5.8340700319434955
13253000,1,2,T,-1.692595298989161,0.8996978021056585,-5.041263076327006,5.834160573210507
13268000,1,2,C,-1.692685536426418,0.8996978021056588,-5.041263076327006,5.834250810647764
13270000,1,2,T,-1.6927754715607022,0.899697802105659,-5.041263076327006,5.834340745782048
13278000,1,2,T,-1.6928651059085842,0.8996978021056588,-5.041263076327006,5.83443038012993
13282000,1,2,T,-1.6929544409765067,0.8996978021056589,-5.041263076327006,5.834519715197853
13289000,1,2,T,-1.6930434782608699,0.8996978021056588,-5.041263076327006,5.834608752482216
13290000,1,2,T,-1.6931322192481133,0.8996978021056589,-5.041263076327005,5.83469749346946
13291000,1,2,T,-1.693220665414801,0.8996978021056591,-5.041263076327005,5.8347859396361486
13292000,1,3,T,-1.6932206654148008,0.8995853831878035,-5.041263076327005,5.834898358554002
13296000,1,2,T,-1.6933088182277023,0.8995853831878031,-5.041263076327006,5.834986511366903
13299000,1,3,T,-1.6933088182277023,0.8994733402529504,-5.041263076327005,5.835098554301756
13302000,1,2,T,-1.6933966791438717,0.8994733402529503,-5.041263076327005,5.835186415217927
13305000,1,3,T,-1.6933966791438717,0.8993616714180476,-5.041263076327006,5.83529808405283
13311000,1,2,T,-1.6934842496107319,0.8993616714180475,-5.041263076327006,5.83538565451969
13312000,1,2,T,-1.6935715310661499,0.8993616714180472,-5.041263076327005,5.835472935975108
13315000,1,3,T,-1.6935715310661499,0.8992503748125938,-5.041263076327005,5.835584232580562
13318000,1,3,C,-1.6935715310661499,0.8991394485785393,-5.041263076327006,5.835695158814616
13341000,1,3,T,-1.6935715310661499,0.89902889087018,-5.041263076327005,5.835805716522976
13346000,1,3,T,-1.69357153106615,0.8989186998540534,-5.041263076327006,5.8359159075391025
13349000,1,4,T,-1.6935715310661499,0.8989186998540531,-5.041430777148739,5.836083608360837
13371000,1,2,C,-1.6936585249385194,0.898918699854053,-5.041430777148739,5.836170602233206
13378000,1,3,T,-1.6936585249385194,0.8988088737088411,-5.04143077714874,5.8362804283784175
13381000,1,3,C,-1.6936585249385192,0.8986994106252659,-5.041430777148739,5.836389891461993
13390000,1,4,C,-1.6936585249385192,0.898699410625266,-5.041597231124215,5.836556345437468
13428000,3,4,C,-1.6936585249385194,0.9057128530565925,-5.048610673555541,5.836556345437469
13431000,1,2,T,-1.6937452326468347,0.905712853056593,-5.048610673555541,5.836643053145783
13433000,3,2,T,-1.704511278195489,0.916478898605247,-5.048610673555541,5.836643053145784
13437000,1,2,T,-1.7045977011494255,0.916478898605247,-5.048610673555542,5.83672947609972
13438000,1,2,C,-1.7046838407494145,0.9164788986052468,-5.048610673555542,5.8368156156997095
13447000,1,3,C,-1.704683840749414,0.9163697967859741,-5.048610673555541,5.836924717518983
13455000,1,3,C,-1.7046838407494145,0.9162610544455125,-5.048610673555541,5.837033459859444
13496000,1,2,T,-1.7047696983867198,0.9162610544455132,-5.048610673555542,5.837119317496749
13498000,1,3,T,-1.7047696983867198,0.9161526698101183,-5.048610673555541,5.837227702132143
13499000,1,3,C,-1.7047696983867195,0.9160446411176978,-5.048610673555541,5.837335730824563
13523000,1,2,T,-1.704855275443511,0.9160446411176979,-5.048610673555541,5.837421307881353
13524000,1,2,T,-1.7049405732929388,0.9160446411176977,-5.048610673555541,5.837506605730782
13526000,1,2,C,-1.705025593299209,0.9160446411176979,-5.048610673555541,5.837591625737051
13528000,1,2,T,-1.7051103368176541,0.916044641117698,-5.048610673555542,5.837676369255497
13531000,1,2,C,-1.7051948051948054,0.9160446411176979,-5.048610673555541,5.837760837632649
13535000,1,2,C,-1.7052789997684652,0.9160446411176981,-5.048610673555541,5.8378450322063085
13538000,1,2,T,-1.705362921867776,0.9160446411176979,-5.048610673555542,5.83792895430562
13540000,1,3,T,-1.705362921867776,0.9159369666177113,-5.048610673555542,5.8380366288056065
13545000,1,3,T,-1.7053629218677757,0.9158296445710798,-5.048610673555541,5.8381439508522375
13547000,1,2,T,-1.705446572813293,0.9158296445710802,-5.048610673555541,5.838227601797755
13552000,1,3,T,-1.7054465728132935,0.915722673250091,-5.048610673555541,5.838334573118743
13554000,1,3,T,-1.7054465728132935,0.9156160509383061,-5.048610673555542,5.83844119543053
13556000,1,3,T,-1.7054465728132933,0.9155097759304682,-5.048610673555541,5.838547470438366
13558000,1,2,T,-1.7055299539170505,0.9155097759304688,-5.048610673555541,5.838630851542124
13560000,1,3,C,-1.7055299539170503,0.9154038465324121,-5.048610673555541,5.838736780940181
13567000,1,2,T,-1.7056130664826317,0.9154038465324121,-5.048610673555541,5.838819893505762
13570000,1,3,C,-1.7056130664826317,0.9152982610609729,-5.048610673555542,5.838925478977201
13574000,1,3,T,-1.705613066482632,0.9151930178438984,-5.048610673555542,5.839030722194275
13576000,1,3,T,-1.7056130664826317,0.9150881152197592,-5.048610673555541,5.8391356248184145
13583000,1,3,C,-1.705613066482632,0.9149835515378628,-5.048610673555541,5.83924018850031
13586000,1,3,T,-1.7056130664826314,0.9148793251581662,-5.048610673555541,5.839344414880007
13590000,1,3,T,-1.705613066482632,0.9147754344511901,-5.048610673555541,5.839448305586984
13596000,1,3,C,-1.705613066482632,0.9146718777979335,-5.048610673555542,5.839551862240239
13615000,1,2,T,-1.7056959118052362,0.9146718777979341,-5.048610673555541,5.839634707562844
13640000,1,2,T,-1.7057784911717495,0.9146718777979335,-5.048610673555541,5.839717286929358
13651000,1,2,T,-1.705860805860806,0.9146718777979335,-5.048610673555541,5.839799601618413
13652000,1,2,T,-1.705942857142857,0.914671877797934,-5.048610673555542,5.839881652900465
13655000,1,2,T,-1.7060246462802375,0.9146718777979339,-5.048610673555541,5.839963442037845
13747000,1,2,T,-1.7061061745272272,0.9146718777979337,-5.048610673555541,5.8400449702848345
13747000,1,2,C,-1.7061874431301185,0.9146718777979336,-5.048610673555541,5.840126238887726
13756000,1,2,C,-1.706268453327277,0.9146718777979336,-5.048610673555541,5.840207249084884
13767000,1,3,T,-1.7062684533272767,0.9145686535897928,-5.048610673555541,5.840310473293027
13768000,1,3,T,-1.7062684533272765,0.9144657602284727,-5.048610673555541,5.840413366654346
13777000,1,2,T,-1.7063492063492065,0.9144657602284723,-5.048610673555541,5.840494119676276
13778000,1,2,T,-1.70642970341861,0.9144657602284725,-5.048610673555542,5.84057461674568
13783000,1,4,T,-1.70642970341861,0.9144657602284723,-5.048775894538607,5.840739837728744
13788000,1,4,T,-1.70642970341861,0.9144657602284725,-5.048939896178624,5.84090383936876
13790000,1,2,T,-1.706509945750452,0.9144657602284721,-5.048939896178624,5.840984081700603
13799000,1,2,T,-1.70658993455202,0.9144657602284723,-5.048939896178623,5.84106407050217
13802000,3,2,T,-1.7170527112119798,0.9249285368884318,-5.048939896178624,5.84106407050217
13821000,1,3,T,-1.7170527112119796,0.9248259727858679,-5.048939896178624,5.841166634604734
13825000,1,3,T,-1.7170527112119798,0.9247237363641427,-5.048939896178624,5.84126887102646
13826000,3,2,T,-1.7272248551869402,0.9348958803391036,-5.048939896178623,5.841268871026459
13826000,1,2,T,-1.7273045916579037,0.9348958803391036,-5.048939896178623,5.841348607497423
13829000,1,2,T,-1.727384076990376,0.9348958803391036,-5.048939896178624,5.841428092829896
13831000,3,2,T,-1.7372775320893106,0.9447893354380379,-5.048939896178623,5.841428092829896
13831000,1,2,T,-1.7373567674679071,0.9447893354380381,-5.048939896178623,5.8415073282084915
13832000,1,3,T,-1.737356767467907,0.9446874251293007,-5.048939896178624,5.841609238517229
13852000,1,2,T,-1.7374357540698049,0.9446874251293005,-5.048939896178624,5.841688225119127
13855000,1,2,T,-1.7375144930648003,0.9446874251293005,-5.048939896178624,5.841766964114122
13857000,1,2,C,-1.7375929856153665,0.9446874251293006,-5.048939896178624,5.841845456664689
13859000,1,2,C,-1.737671232876712,0.9446874251293005,-5.048939896178624,5.841923703926034
13860000,1,2,T,-1.737749235996837,0.9446874251293003,-5.048939896178624,5.842001707046159
13879000,2,4,T,-1.7300569283045295,0.9446874251293006,-5.05663220387093,5.842001707046159
13883000,2,4,T,-1.7225977208453216,0.9446874251293007,-5.064091411330137,5.842001707046159
13885000,2,4,T,-1.7153611762953442,0.9446874251293007,-5.071327955880115,5.842001707046159
13886000,2,4,T,-1.7083374712909547,0.9446874251293005,-5.078351660884505,5.842001707046159
13889000,1,2,T,-1.708415231410705,0.9446874251293005,-5.078351660884505,5.84207946716591
13891000,1,2,T,-1.7084927496638314,0.9446874251293005,-5.078351660884505,5.842156985419035
13892000,1,2,T,-1.708570027177041,0.9446874251293007,-5.078351660884505,5.842234262932246
13896000,1,2,T,-1.708647065070055,0.9446874251293005,-5.078351660884505,5.842311300825259
13902000,1,3,C,-1.708647065070055,0.944585839375687,-5.078351660884505,5.842412886578874
13904000,1,3,T,-1.708647065070055,0.9444845766292382,-5.078351660884505,5.842514149325321
13905000,1,3,T,-1.7086470650700547,0.9443836353518263,-5.078351660884505,5.842615090602733
13913000,1,3,C,-1.708647065070055,0.9442830140150722,-5.078351660884505,5.842715711939487
13914000,1,3,C,-1.7086470650700547,0.9441827111002694,-5.078351660884505,5.842816014854291
13942000,1,2,T,-1.7087238644556597,0.9441827111002696,-5.078351660884504,5.842892814239895
13943000,1,2,T,-1.7088004264397634,0.9441827111002696,-5.078351660884505,5.842969376224
13945000,1,2,C,-1.7088767521214474,0.9441827111002695,-5.078351660884505,5.843045701905683
13947000,1,2,C,-1.7089528425930176,0.9441827111002697,-5.078351660884504,5.8431217923772545
13949000,1,2,C,-1.709028698940061,0.9441827111002695,-5.078351660884504,5.8431976487242965
13953000,1,2,T,-1.7091043222414903,0.9441827111002696,-5.078351660884505,5.843273272025726
13955000,1,2,T,-1.7091797135696027,0.9441827111002696,-5.078351660884504,5.843348663353839
13958000,1,2,C,-1.7092548739901259,0.9441827111002693,-5.078351660884505,5.843423823774362
13960000,3,1,T,-1.7092548739901257,0.9504018404221645,-5.078351660884505,5.837204694452466
13978000,1,2,T,-1.7093298045622674,0.9504018404221648,-5.078351660884505,5.837279625024608
13987000,1,3,T,-1.7093298045622676,0.9502922027745895,-5.078351660884505,5.837389262672183
13995000,2,4,T,-1.7025096852101786,0.9502922027745895,-5.085171780236594,5.837389262672182
13999000,1,4,T,-1.7025096852101784,0.9502922027745899,-5.085334575982198,5.837552058417788
14002000,2,4,T,-1.695884426411007,0.9502922027745894,-5.09195983478137,5.8375520584177885
14004000,1,4,T,-1.6958844264110071,0.9502922027745893,-5.092121437884149,5.837713661520567
14007000,2,4,T,-1.6894457946202623,0.9502922027745897,-5.098560069674894,5.837713661520567
14013000,1,3,T,-1.6894457946202626,0.95018291044244,-5.098560069674894,5.837822953852715
14016000,1,3,C,-1.6894457946202623,0.9500739617968705,-5.098560069674894,5.837931902498287
14019000,1,4,T,-1.6894457946202623,0.9500739617968703,-5.098720493192982,5.838092326016374
14022000,1,3,C,-1.6894457946202623,0.9499653552192608,-5.098720493192982,5.838200932593984
14025000,1,4,T,-1.6894457946202626,0.9499653552192608,-5.098879749994575,5.838360189395577
14033000,1,4,T,-1.6894457946202623,0.9499653552192611,-5.099037852761374,5.838518292162374
14036000,1,4,T,-1.6894457946202626,0.9499653552192607,-5.09919481399195,5.8386752533929505
14040000,1,4,C,-1.6894457946202626,0.9499653552192606,-5.099350646005039,5.838831085406041
14041000,1,2,C,-1.689520496396764,0.9499653552192611,-5.099350646005039,5.838905787182543
14042000,1,2,T,-1.6895949704239472,0.9499653552192606,-5.099350646005039,5.838980261209725
14046000,1,2,C,-1.6896692177417627,0.9499653552192611,-5.099350646005039,5.83905450852754
14051000,1,2,C,-1.68974323938384,0.9499653552192608,-5.099350646005039,5.839128530169618
14063000,1,2,T,-1.6898170363775353,0.9499653552192608,-5.099350646005039,5.8392023271633136
14069000,1,3,T,-1.6898170363775353,0.9498570891011424,-5.099350646005039,5.839310593281431
14070000,1,3,C,-1.689817036377535,0.9497491618441135,-5.099350646005039,5.83941852053846
14081000,1,2,T,-1.6898906097439768,0.9497491618441138,-5.099350646005039,5.8394920939049015
14083000,1,2,T,-1.6899639604981143,0.9497491618441141,-5.099350646005039,5.83956544465904
14084000,1,2,C,-1.6900370896487644,0.9497491618441136,-5.099350646005039,5.83963857380969
14136000,1,3,C,-1.6900370896487642,0.9496415718597636,-5.099350646005039,5.8397461637940395
14141000,1,3,T,-1.6900370896487644,0.9495343175695917,-5.099350646005038,5.839853418084211
14143000,1,3,C,-1.6900370896487644,0.9494273974049343,-5.099350646005039,5.8399603382488685
14154000,1,2,T,-1.6901099981986591,0.9494273974049345,-5.099350646005039,5.840033246798764
14160000,1,2,T,-1.6901826871444876,0.9494273974049348,-5.099350646005039,5.840105935744592
14169000,1,2,T,-1.690255157476945,0.9494273974049343,-5.099350646005039,5.84017840607705
14171000,1,2,C,-1.6903274101807768,0.9494273974049343,-5.099350646005039,5.840250658780882
14182000,1,2,T,-1.6903994462348217,0.9494273974049345,-5.099350646005039,5.840322694834927
14183000,1,2,C,-1.6904712666120583,0.9494273974049348,-5.099350646005039,5.840394515212163
14185000,1,2,C,-1.6905428722796474,0.9494273974049341,-5.099350646005039,5.840466120879751
14186000,1,2,C,-1.6906142641989743,0.9494273974049343,-5.099350646005039,5.840537512799078
14189000,1,2,T,-1.6906854433256955,0.9494273974049344,-5.099350646005039,5.8406086919258
14193000,1,2,T,-1.6907564106097774,0.9494273974049345,-5.099350646005039,5.840679659209883
14197000,1,2,T,-1.6908271669955413,0.9494273974049341,-5.099350646005039,5.840750415595646
14200000,1,2,T,-1.6908977134217034,0.9494273974049343,-5.099350646005039,5.840820962021808
14207000,1,2,T,-1.6909680508214173,0.9494273974049348,-5.099350646005039,5.840891299421521
14209000,1,2,C,-1.6910381801223162,0.9494273974049344,-5.099350646005039,5.840961428722419
14211000,1,2,C,-1.6911081022465502,0.9494273974049342,-5.099350646005039,5.841031350846655
14217000,1,2,T,-1.6911778181108308,0.9494273974049343,-5.099350646005039,5.841101066710934
14220000,1,3,T,-1.6911778181108308,0.9493208098068867,-5.099350646005039,5.841207654308984
14230000,1,3,T,-1.6911778181108308,0.949214553226223,-5.099350646005039,5.841313910889647
14232000,1,3,T,-1.6911778181108308,0.9491086261233295,-5.099350646005039,5.841419837992541
14237000,1,2,T,-1.6912473286264686,0.949108626123329,-5.099350646005039,5.84148934850818
14241000,2,4,T,-1.6849875477188003,0.9491086261233288,-5.105610426912707,5.841489348508179
