Time,Attacker,Victim,Attack Type,2,3,4,1
92525000,1,4,T,0.4134151645249149,1.4031539303101175,-5.488876846965882,3.672307752130849
92553000,1,3,T,0.41341516452491534,1.4001553250102567,-5.488876846965882,3.6753063574307094
92557000,1,3,T,0.4134151645249151,1.397181604401682,-5.488876846965882,3.6782800780392853
92561000,1,4,C,0.41341516452491534,1.3971816044016816,-5.488983678865887,3.678386909939291
92569000,1,4,T,0.4134151645249149,1.397181604401682,-5.489089415054098,3.6784926461275016
92576000,2,3,C,0.42883788207529183,1.3817588868513044,-5.489089415054098,3.678492646127501
92577000,2,3,B,0.44409825523040225,1.3664985136961947,-5.489089415054098,3.6784926461275003
92579000,2,3,C,0.45919883390221217,1.3513979350243845,-5.489089415054098,3.6784926461275007
92582000,2,4,C,0.4610487825147511,1.3513979350243845,-5.490939363666637,3.6784926461275007
92588000,1,4,C,0.4610487825147509,1.3513979350243845,-5.491044020914151,3.678597303375014
92589000,2,4,C,0.4628724907214381,1.3513979350243845,-5.492867729120838,3.678597303375015
92590000,1,3,T,0.46287249072143744,1.3484487906191855,-5.492867729120839,3.681546447780214
92592000,2,1,T,0.4818701160182761,1.3484487906191858,-5.492867729120838,3.6625488224833767
92605000,1,3,T,0.4818701160182759,1.3455239190074453,-5.492867729120839,3.6654736940951165
92609000,1,3,T,0.48187011601827634,1.3426230217531785,-5.492867729120839,3.6683745913493833
92612000,1,3,T,0.4818701160182761,1.3397458052928235,-5.492867729120838,3.6712518078097394
92643000,1,4,T,0.4818701160182759,1.3397458052928233,-5.4929713238582245,3.6713554025471256
92649000,1,3,T,0.48187011601827634,1.3368919808362119,-5.4929713238582245,3.6742092270037383
92655000,1,4,T,0.4818701160182761,1.3368919808362119,-5.493073872184123,3.6743117753296364
92670000,1,4,T,0.4818701160182761,1.3368919808362119,-5.493175389873581,3.674413293019094
92677000,1,3,T,0.4818701160182761,1.3340612642699372,-5.493175389873581,3.677244009585369
92678000,1,3,C,0.4818701160182757,1.331253376063067,-5.493175389873581,3.6800518977922385
92682000,1,4,T,0.4818701160182759,1.3312533760630676,-5.493275892386144,3.6801524003048
92695000,1,4,C,0.4818701160182759,1.3312533760630672,-5.493375394873706,3.6802519027923637
92715000,1,3,T,0.4818701160182757,1.3284680411751284,-5.493375394873706,3.683037237680302
92719000,1,3,C,0.4818701160182759,1.3257049889662937,-5.493375394873706,3.6858002898891367
92741000,1,4,T,0.4818701160182757,1.325704988966293,-5.493473912188124,3.6858988072035546
92767000,1,4,C,0.4818701160182757,1.3257049889662935,-5.493571458888607,3.685996353904038
92770000,1,3,T,0.4818701160182757,1.3229639531097193,-5.493571458888606,3.6887373897606115
92772000,1,3,C,0.4818701160182759,1.3202446715059755,-5.493571458888606,3.691456671364356
92778000,1,4,C,0.4818701160182759,1.3202446715059757,-5.493668049248889,3.6915532617246374
92801000,1,4,T,0.4818701160182757,1.3202446715059757,-5.493763697264193,3.6916489097399405
92811000,1,4,T,0.4818701160182761,1.320244671505976,-5.493858416657989,3.691743629133736
92820000,1,4,C,0.4818701160182759,1.3202446715059755,-5.493952220888559,3.691837433364307
92826000,1,4,C,0.4818701160182759,1.3202446715059755,-5.494045123155375,3.691930335631124
92829000,1,3,T,0.4818701160182759,1.3175468861994946,-5.494045123155375,3.6946281209376046
92840000,1,2,T,0.46932090341985044,1.3175468861994948,-5.494045123155374,3.7071773335360296
92841000,1,2,T,0.4569662522570601,1.3175468861994948,-5.494045123155375,3.7195319846988193
92846000,1,2,C,0.44480167265061965,1.3175468861994946,-5.494045123155374,3.7316965643052598
92849000,1,4,C,0.4448016726506199,1.3175468861994946,-5.494137136405283,3.731788577555168
92854000,1,2,T,0.4328228118167974,1.3175468861994946,-5.494137136405282,3.74376743838899
92858000,1,3,T,0.43282281181679694,1.3148703432970021,-5.494137136405282,3.7464439812914834
92859000,1,4,T,0.4328228118167974,1.314870343297002,-5.494228273338525,3.7465351182247266
92871000,1,2,C,0.4210254488743961,1.3148703432970024,-5.494228273338525,3.758332481167127
92873000,1,2,T,0.409405489886016,1.3148703432970024,-5.494228273338525,3.7699524401555067
92876000,1,2,C,0.3979589631213436,1.3148703432970024,-5.494228273338525,3.7813989669201797
92877000,1,2,C,0.38668201453096196,1.314870343297002,-5.494228273338525,3.792675915510561
92879000,2,1,C,0.4049826681257329,1.3148703432970024,-5.494228273338525,3.7743752619157895
92880000,1,2,C,0.3938190786023321,1.314870343297002,-5.494228273338525,3.785538851439191
92884000,2,3,C,0.408762359579645,1.2999270623196892,-5.494228273338525,3.7855388514391906
92886000,2,3,C,0.42355078790434275,1.2851386339949915,-5.494228273338525,3.7855388514391914
92887000,2,1,C,0.44153449677983225,1.285138633994992,-5.494228273338525,3.767555142563701
92888000,2,1,C,0.45925944725423484,1.2851386339949915,-5.494228273338525,3.749830192089298
92890000,2,3,T,0.4738954175549672,1.2705026636942602,-5.494228273338525,3.7498301920892985
92901000,2,1,C,0.4913671544511642,1.27050266369426,-5.494228273338525,3.7323584551931006
92905000,2,4,T,0.49316517662677106,1.2705026636942596,-5.496026295514131,3.7323584551931006
92906000,2,1,C,0.5103890874677028,1.2705026636942591,-5.496026295514131,3.7151345443521686
92908000,2,4,T,0.5121619624800147,1.2705026636942596,-5.497799170526443,3.7151345443521673
92950000,2,1,C,0.5291432830274128,1.2705026636942602,-5.497799170526443,3.69815322380477
93042000,1,4,T,0.5291432830274125,1.2705026636942598,-5.497889443602498,3.698243496880826
93047000,1,3,T,0.529143283027413,1.2678471132851197,-5.497889443602498,3.7008990472899654
93053000,1,3,T,0.5291432830274125,1.2652123093635514,-5.497889443602498,3.7035338512115343
93056000,1,4,T,0.5291432830274119,1.265212309363552,-5.497978865045761,3.7036232726547955
93065000,1,4,T,0.5291432830274128,1.2652123093635517,-5.498067446851058,3.703711854460095
93071000,1,4,C,0.5291432830274128,1.2652123093635514,-5.498155200789016,3.703799608398052
93074000,1,4,T,0.5291432830274123,1.2652123093635514,-5.498242138411271,3.703886546020308
93077000,1,2,T,0.5179150746161054,1.2652123093635514,-5.498242138411271,3.7151147544316148
93080000,1,4,T,0.5179150746161056,1.2652123093635514,-5.498328271055543,3.7152008870758877
93081000,1,4,T,0.5179150746161054,1.265212309363551,-5.4984136098505605,3.715286225870904
93083000,1,4,C,0.5179150746161059,1.2652123093635517,-5.498498165720852,3.7153707817411954
93084000,1,4,C,0.5179150746161054,1.2652123093635512,-5.498581949391413,3.7154545654117572
93100000,1,4,T,0.5179150746161054,1.2652123093635517,-5.498664971392245,3.7155375874125878
93102000,1,4,T,0.5179150746161052,1.2652123093635514,-5.49874724206275,3.7156198580830933
93104000,1,4,C,0.5179150746161056,1.2652123093635517,-5.498828771556044,3.7157013875763876
93111000,1,3,T,0.5179150746161054,1.2625980097526563,-5.498828771556044,3.718315687187282
93113000,1,4,T,0.5179150746161059,1.262598009752656,-5.498909569843121,3.7183964854743587
93118000,1,3,T,0.5179150746161054,1.2600039760302175,-5.4989095698431205,3.7209905191967976
93122000,1,4,T,0.5179150746161054,1.2600039760302177,-5.49898964671692,3.7210705960705965
93125000,1,4,T,0.5179150746161059,1.2600039760302182,-5.4990690117962835,3.7211499611499623
93130000,1,4,T,0.5179150746161054,1.2600039760302177,-5.499147674529814,3.721228623883491
93146000,1,2,T,0.5068428135438445,1.2600039760302177,-5.499147674529814,3.732300884955752
93147000,1,2,T,0.4959232733139596,1.260003976030218,-5.499147674529814,3.743220425185638
93156000,1,2,T,0.4851533158269494,1.2600039760302182,-5.499147674529814,3.7539903826726473
93172000,1,4,T,0.48515331582694987,1.260003976030218,-5.499225644199613,3.754068352342446
93199000,1,4,C,0.4851533158269494,1.260003976030218,-5.499302929924939,3.754145638067773
93204000,1,4,T,0.4851533158269501,1.260003976030218,-5.499379540665766,3.754222248808599
93218000,1,4,T,0.48515331582694965,1.2600039760302177,-5.499455485226235,3.75429819336907
93269000,2,4,T,0.4869015675752013,1.2600039760302182,-5.501203736974488,3.7542981933690696
93270000,2,4,T,0.4886257055062355,1.2600039760302177,-5.502927874905522,3.7542981933690696
93275000,2,3,C,0.503111563291063,1.2455181182453907,-5.502927874905522,3.7542981933690696
93278000,2,1,C,0.5196990201916314,1.245518118245391,-5.502927874905522,3.7377107364685003
93338000,2,1,C,0.5360623222692191,1.2455181182453912,-5.502927874905522,3.721347434390913
93361000,2,4,C,0.537762841872431,1.2455181182453907,-5.504628394508734,3.7213474343909136
93370000,2,3,B,0.5521008847819022,1.2311800753359192,-5.504628394508734,3.7213474343909136
93374000,2,3,T,0.5662933638039682,1.2169875963138532,-5.504628394508735,3.721347434390913
93376000,2,3,T,0.580342484452073,1.2029384756657482,-5.504628394508735,3.7213474343909136
93751000,2,1,T,0.5964861448910359,1.2029384756657482,-5.504628394508735,3.705203773951951
93756000,2,1,C,0.6124145565241457,1.2029384756657482,-5.504628394508734,3.6892753623188415
93849000,1,4,T,0.6124145565241454,1.2029384756657482,-5.504703681540543,3.68935064935065
93867000,1,4,T,0.612414556524145,1.202938475665748,-5.504778319546215,3.689425287356322
93883000,3,1,T,0.6124145565241454,1.215808488535761,-5.504778319546216,3.6765552744863093
93888000,2,1,T,0.6281319958177436,1.2158084885357616,-5.504778319546216,3.6608378351927104
93891000,2,1,T,0.643642626699584,1.2158084885357616,-5.504778319546215,3.6453272043108704
93906000,2,4,T,0.6453200099816641,1.215808488535761,-5.506455702828296,3.6453272043108704
93914000,2,1,C,0.6606278875186435,1.2158084885357612,-5.506455702828296,3.6300193267738914
93928000,2,1,T,0.6757369614512474,1.2158084885357616,-5.506455702828296,3.6149102528412884
93987000,2,1,C,0.6906510795911711,1.215808488535761,-5.506455702828296,3.599996134701363
93988000,2,3,T,0.7045590030468334,1.2019005650800985,-5.506455702828296,3.599996134701363
93989000,2,3,C,0.7183278472679395,1.1881317208589943,-5.506455702828296,3.599996134701363
94133000,2,1,C,0.7330507587650443,1.188131720858994,-5.506455702828296,3.5852732232042577
94175000,2,1,T,0.7475861172494478,1.1881317208589943,-5.506455702828296,3.570737864719855
94210000,1,4,T,0.7475861172494476,1.188131720858994,-5.506529700164393,3.5708118620559506
94226000,2,1,T,0.7619374838543007,1.1881317208589939,-5.506529700164393,3.556460495451097
94236000,2,1,T,0.7761083301245024,1.1881317208589934,-5.506529700164393,3.542289649180895
94394000,2,1,T,0.7901020408163262,1.1881317208589937,-5.506529700164393,3.528295938489072
94426000,2,3,T,0.8037338816123463,1.1744998800629738,-5.506529700164393,3.5282959384890713
94433000,2,4,T,0.8053885975527761,1.174499880062974,-5.508184416104822,3.5282959384890713
94450000,4,3,T,0.8053885975527764,1.143609756773447,-5.477294292815294,3.5282959384890717
94453000,4,3,T,0.8053885975527764,1.113221911911391,-5.446906447953239,3.528295938489072
94465000,4,3,T,0.805388597552777,1.0833241935793692,-5.417008729621218,3.5282959384890717
94474000,2,1,T,0.8192084733291742,1.0833241935793694,-5.417008729621218,3.5144760627126743
94478000,2,1,T,0.8328577333552463,1.0833241935793692,-5.417008729621218,3.5008268026866034
94479000,2,1,C,0.8463395177981754,1.0833241935793687,-5.417008729621218,3.4873450182436727
94534000,2,1,T,0.8596568902357036,1.083324193579369,-5.417008729621218,3.474027645806145
94587000,4,2,T,0.8344437576400208,1.0833241935793687,-5.391795597025534,3.474027645806145
94595000,2,4,T,0.8362334668122806,1.0833241935793692,-5.393585306197794,3.474027645806146
94596000,2,4,C,0.8379994712272913,1.0833241935793698,-5.395351310612805,3.474027645806145
94605000,1,3,T,0.8379994712272913,1.080710590965767,-5.395351310612805,3.4766412484197478
94610000,1,4,T,0.8379994712272913,1.080710590965767,-5.395424675493036,3.47671461329998
94612000,2,4,T,0.8397422387421043,1.0807105909657668,-5.3971674430078505,3.476714613299979
94624000,2,3,C,0.853239110817372,1.0672137188904995,-5.3971674430078505,3.476714613299979
94746000,2,3,T,0.8666030087835233,1.0538498209243483,-5.3971674430078505,3.476714613299979
94783000,3,4,T,0.866603008783523,1.0564304660856385,-5.399748088169141,3.4767146132999787
94792000,3,4,T,0.8666030087835233,1.0589701486253205,-5.402287770708823,3.476714613299979
94794000,2,3,T,0.8798358881421633,1.0457372692666806,-5.402287770708823,3.4767146132999796
94796000,2,3,C,0.8929396662387679,1.032633491170077,-5.402287770708822,3.476714613299979
94797000,2,1,T,0.906095615980083,1.0326334911700767,-5.402287770708823,3.463558663558664
94801000,2,3,T,0.919072172930119,1.0196569342200414,-5.402287770708823,3.463558663558664
94802000,2,3,C,0.9319233525183179,1.0068057546318419,-5.402287770708823,3.463558663558664
94808000,2,3,C,0.9446509630720152,0.9940781440781441,-5.402287770708822,3.4635586635586644
94833000,1,4,T,0.9446509630720161,0.9940781440781443,-5.402360511207096,3.4636314040569354
94853000,1,4,T,0.9446509630720157,0.9940781440781439,-5.4024326352604675,3.4637035281103077
94892000,1,3,T,0.9446509630720159,0.9914845690707763,-5.4024326352604675,3.4662971031176752
94893000,1,4,C,0.9446509630720155,0.9914845690707761,-5.402504150672039,3.4663686185292484
94931000,2,1,C,0.9576484073947613,0.9914845690707761,-5.402504150672039,3.4533711742065023
94946000,2,4,C,0.9593683936348711,0.9914845690707763,-5.404224136912148,3.453371174206502
95004000,1,3,C,0.9593683936348711,0.9889107923459064,-5.404224136912148,3.4559449509313716
95006000,1,3,C,0.9593683936348716,0.9863565880676146,-5.404224136912148,3.4584991552096627
95008000,1,4,C,0.9593683936348709,0.9863565880676151,-5.404295051353875,3.4585700696513895
95012000,1,4,T,0.9593683936348711,0.9863565880676148,-5.404365372369311,3.458640390666825
95014000,1,3,C,0.9593683936348716,0.9838217338217339,-5.404365372369311,3.4611752449127056
95018000,1,2,C,0.9482580841333925,0.9838217338217339,-5.404365372369311,3.472285554414184
95019000,1,3,T,0.9482580841333923,0.9813060105512936,-5.404365372369311,3.4748012776846244
95020000,1,4,T,0.9482580841333927,0.9813060105512932,-5.404435107376283,3.4748710126915974
95021000,1,3,T,0.9482580841333923,0.9788092024934132,-5.404435107376283,3.4773678207494783
95022000,1,3,T,0.9482580841333927,0.976331097117614,-5.404435107376284,3.4798459261252788
95023000,1,3,T,0.9482580841333923,0.9738714850655152,-5.404435107376283,3.4823055381773766
95025000,1,4,C,0.9482580841333923,0.9738714850655155,-5.404504263669507,3.482374694470599
95027000,1,4,T,0.9482580841333925,0.9738714850655152,-5.404572848423115,3.4824432792242086
95030000,1,3,T,0.9482580841333925,0.97143016009187,-5.404572848423116,3.4848846041978536
95032000,1,2,T,0.9372800402212169,0.9714301600918698,-5.404572848423116,3.4958626481100294
95033000,1,3,C,0.9372800402212174,0.9690069190069186,-5.404572848423115,3.498285889194981
95037000,1,4,T,0.9372800402212171,0.9690069190069195,-5.404640868693155,3.498353909465021
95039000,1,3,T,0.9372800402212167,0.9666015616200123,-5.404640868693155,3.500759266851928
95047000,3,4,T,0.9372800402212167,0.9691012491590696,-5.407140556232214,3.5007592668519276
95049000,1,4,C,0.9372800402212167,0.96910124915907,-5.407208018959057,3.5008267295787707
95053000,1,4,T,0.9372800402212167,0.9691012491590691,-5.407274930969763,3.500893641589477
95059000,1,3,T,0.9372800402212169,0.9667135782235361,-5.407274930969763,3.5032813125250097
95063000,1,3,T,0.9372800402212167,0.964343399382769,-5.407274930969763,3.5056514913657777
95065000,2,4,T,0.9389776889776889,0.9643433993827699,-5.408972579726235,3.505651491365776
95070000,1,2,T,0.9281295627449477,0.9643433993827695,-5.408972579726235,3.516499617598519
95070000,2,4,C,0.9298053063561749,0.9643433993827693,-5.410648323337464,3.5164996175985186
95072000,2,3,C,0.9424111215935691,0.9517375841453752,-5.410648323337463,3.5164996175985195
95073000,2,4,T,0.944065381312345,0.9517375841453746,-5.412302583056238,3.516499617598519
95075000,2,4,T,0.9456985676589067,0.9517375841453746,-5.413935769402801,3.5164996175985195
95076000,1,3,T,0.9456985676589067,0.9493847058800879,-5.413935769402801,3.5188524958638054
95077000,2,4,T,0.9473110807605758,0.9493847058800884,-5.415548282504471,3.518852495863806
95079000,1,4,T,0.947311080760576,0.9493847058800888,-5.415614650515089,3.5189188638744247
95081000,2,4,T,0.9489033106785763,0.9493847058800886,-5.417206880433089,3.518918863874425
95082000,2,4,C,0.9504756377226009,0.9493847058800877,-5.418779207477115,3.5189188638744247
95087000,2,4,T,0.9520284327536572,0.9493847058800884,-5.42033200250817,3.518918863874425
95087000,1,3,T,0.9520284327536572,0.9470489394567307,-5.42033200250817,3.5212546302977823
95091000,2,4,T,0.9535620574756873,0.9470489394567307,-5.421865627230201,3.521254630297782
95096000,1,4,T,0.9535620574756882,0.9470489394567305,-5.4219314578480216,3.5213204609156024
95101000,1,4,T,0.9535620574756876,0.9470489394567303,-5.421996757573762,3.521385760641344
95107000,1,4,T,0.9535620574756871,0.947048939456731,-5.422061532803714,3.5214505358712955
95109000,1,3,T,0.9535620574756869,0.9447300988770202,-5.422061532803714,3.523769376451006
95118000,1,3,C,0.9535620574756871,0.9424280008285719,-5.422061532803713,3.526071474499455
95132000,1,3,T,0.9535620574756873,0.9401424646365868,-5.422061532803714,3.5283570106914404
95147000,2,3,C,0.9660478173298681,0.9276567047824058,-5.422061532803713,3.52835701069144
95150000,2,3,C,0.9784152287494123,0.915289293362862,-5.422061532803713,3.5283570106914404
95153000,2,3,T,0.9906659664763193,0.9030385556359548,-5.422061532803714,3.52835701069144
95155000,2,4,T,0.9921807737170987,0.9030385556359548,-5.423576340044493,3.528357010691441
95156000,2,4,T,0.9936771076988427,0.903038555635955,-5.425072674026238,3.5283570106914404
95157000,1,4,T,0.9936771076988427,0.9030385556359548,-5.42513693105435,3.5284212677195512
95166000,1,4,T,0.9936771076988429,0.9030385556359548,-5.425200676074271,3.5284850127394733
95168000,1,4,C,0.9936771076988435,0.903038555635955,-5.425263915181334,3.5285482518465363
95174000,2,3,T,1.0058128150245584,0.8909028483102395,-5.425263915181334,3.528548251846537
95182000,2,4,T,1.0072910116247067,0.8909028483102397,-5.426742111781483,3.528548251846537
95192000,1,2,C,0.9965705104064675,0.8909028483102399,-5.426742111781483,3.539268753064775
95196000,1,4,T,0.996570510406467,0.8909028483102392,-5.426804850974656,3.5393314922579493
95197000,1,4,T,0.9965705104064673,0.8909028483102397,-5.4268670961584355,3.5393937374417277
95200000,2,3,T,1.0085927999067081,0.8788805588099984,-5.4268670961584355,3.5393937374417277
95202000,2,3,C,1.0205032541557844,0.8669701045609217,-5.4268670961584355,3.5393937374417286
95205000,1,3,T,1.0205032541557848,0.8647009521409219,-5.4268670961584355,3.541662889861727
95206000,1,3,C,1.020503254155785,0.8624480079524945,-5.4268670961584355,3.5439158340501553
95210000,1,2,T,1.0099081389167068,0.8624480079524937,-5.4268670961584355,3.5545109492892335
95211000,1,2,T,0.9994362226920366,0.8624480079524945,-5.4268670961584355,3.564982865513904
95213000,1,2,T,0.9890853690826804,0.8624480079524945,-5.426867096158435,3.5753337191232593
95214000,1,4,T,0.9890853690826806,0.8624480079524945,-5.426928853144695,3.5753954761095192
95215000,1,4,T,0.9890853690826804,0.8624480079524945,-5.4269901276544985,3.5754567506193227
95217000,1,4,C,0.9890853690826802,0.8624480079524941,-5.427050925319868,3.575517548284693
95220000,1,4,C,0.9890853690826804,0.8624480079524943,-5.427111251685506,3.57557787465033
95221000,1,3,C,0.9890853690826804,0.8602110989540193,-5.427111251685506,3.577814783648805
95225000,1,4,T,0.9890853690826804,0.8602110989540195,-5.427171112210482,3.5778746441737823
95227000,1,3,T,0.9890853690826809,0.8579900545583705,-5.427171112210482,3.58009568856943
95233000,1,3,T,0.9890853690826804,0.8557847065895461,-5.427171112210482,3.5823010365382544
95234000,1,3,T,0.9890853690826802,0.8535948892402203,-5.427171112210482,3.5844908538875804
95238000,1,3,T,0.9890853690826806,0.8514204390301887,-5.427171112210482,3.586665304097614
95244000,1,2,C,0.978853490802168,0.8514204390301885,-5.427171112210482,3.596897182378126
95245000,1,3,T,0.9788534908021675,0.8492611947656807,-5.427171112210482,3.599056426642634
95261000,1,3,C,0.9788534908021673,0.8471169974995325,-5.427171112210482,3.601200623908782
95273000,1,3,T,0.9788534908021675,0.8449876904921763,-5.427171112210482,3.603329930916139
95278000,1,3,C,0.9788534908021673,0.8428731191734529,-5.427171112210482,3.605444502234861
95294000,2,3,T,0.9906536630674565,0.8310729469081646,-5.427171112210482,3.605444502234861
95326000,2,4,T,0.9921140500700116,0.8310729469081648,-5.428631499213039,3.605444502234861
95327000,2,4,T,0.9935569474078658,0.831072946908165,-5.430074396550893,3.6054445022348602
95330000,2,3,C,1.0052483623250876,0.8193815319909432,-5.430074396550893,3.6054445022348602
95331000,2,4,T,1.0066740823136813,0.8193815319909434,-5.431500116539487,3.605444502234861
95332000,2,3,B,1.0182582365435888,0.8077973777610361,-5.431500116539487,3.605444502234861
95334000,2,3,T,1.0297365994106655,0.7963190148939587,-5.431500116539487,3.6054445022348607
95345000,2,4,T,1.0311454469733596,0.7963190148939583,-5.432908964102181,3.605444502234861
95346000,2,3,T,1.0425194610871,0.7849450007802181,-5.432908964102181,3.605444502234861
95349000,2,3,C,1.0537905429464174,0.7736739189209012,-5.432908964102181,3.6054445022348607
95351000,2,3,T,1.0649600835277226,0.7625043783395957,-5.432908964102181,3.6054445022348602
95353000,2,4,T,1.0663523564132082,0.7625043783395962,-5.434301236987666,3.605444502234861
95356000,1,4,T,1.0663523564132078,0.7625043783395966,-5.434360637047066,3.6055039022942603
95358000,1,4,T,1.0663523564132087,0.7625043783395962,-5.434419581933597,3.6055628471807917
95359000,1,3,T,1.0663523564132085,0.7604043902713467,-5.434419581933597,3.6076628352490427
95361000,1,3,T,1.0663523564132082,0.7583188351107828,-5.434419581933597,3.6097483904096066
95363000,2,3,T,1.0774217217426634,0.7472494697813272,-5.4344195819335965,3.609748390409606
95364000,1,4,C,1.0774217217426634,0.7472494697813272,-5.434478076859163,3.6098068853351712
95365000,1,3,T,1.0774217217426634,0.7451781992451509,-5.434478076859163,3.6118781558713486
95366000,1,3,C,1.0774217217426634,0.7431210670744088,-5.434478076859163,3.6139352880420894
95369000,1,2,T,1.0673067792139277,0.7431210670744091,-5.434478076859162,3.624050230570827
95370000,1,4,T,1.0673067792139277,0.7431210670744086,-5.434536126956397,3.624108280668059
95372000,1,3,C,1.0673067792139272,0.7410779290000666,-5.434536126956397,3.6261514187424018
95375000,1,3,C,1.067306779213928,0.7390486427092788,-5.434536126956397,3.6281807050331887
95377000,1,2,C,1.057306779213928,0.7390486427092788,-5.434536126956397,3.63818070503319
95377000,1,3,T,1.0573067792139275,0.737033067812348,-5.434536126956397,3.64019627993012
95379000,1,3,T,1.057306779213928,0.735031065810346,-5.434536126956397,3.6421982819321217
95382000,1,3,C,1.057306779213928,0.7330425000633909,-5.434536126956397,3.644186847679076
95385000,1,3,T,1.057306779213928,0.7310672357595591,-5.434536126956397,3.646162111982909
95387000,1,4,C,1.0573067792139277,0.7310672357595593,-5.434593737280167,3.6462197223066792
95392000,2,3,T,1.0682773109243695,0.7200967040491177,-5.434593737280166,3.646219722306679
95392000,2,4,T,1.0696532999164585,0.7200967040491177,-5.435969726272255,3.646219722306679
95394000,1,3,C,1.0696532999164576,0.7181346081739783,-5.435969726272255,3.6481818181818184
95412000,2,3,C,1.0805263157894736,0.7072615923009624,-5.435969726272255,3.648181818181819
95418000,2,4,C,1.0818863049095606,0.7072615923009626,-5.437329715392341,3.6481818181818184
95424000,1,4,T,1.0818863049095602,0.7072615923009622,-5.437386890921216,3.6482389937106916
95424000,1,4,T,1.0818863049095606,0.7072615923009624,-5.4374436365588945,3.648295739348372
95426000,1,4,T,1.0818863049095606,0.7072615923009622,-5.437499957135618,3.648352059925095
95427000,1,4,B,1.0818863049095608,0.7072615923009626,-5.437555857409528,3.6484079601990054
95428000,1,4,C,1.0818863049095604,0.7072615923009626,-5.4376113420680205,3.6484634448574975
95428000,1,3,T,1.0818863049095606,0.7053125336077177,-5.4376113420680205,3.6504125035507418
95430000,1,3,T,1.0818863049095608,0.7033763825879384,-5.4376113420680205,3.6523486545705213
95430000,1,3,C,1.0818863049095604,0.7014530114428765,-5.4376113420680205,3.6542720257155827
95432000,1,3,T,1.0818863049095604,0.6995422940553486,-5.4376113420680205,3.656182743103111
95436000,1,4,T,1.0818863049095608,0.6995422940553484,-5.437666415729042,3.6562378167641327
95439000,1,3,T,1.0818863049095606,0.6976441059621643,-5.437666415729042,3.658136004857316
95443000,1,3,C,1.0818863049095608,0.6957583243271068,-5.4376664157290415,3.660021786492376
95445000,1,3,T,1.0818863049095606,0.6938848279144259,-5.437666415729042,3.6618952829050544
95447000,1,3,T,1.081886304909561,0.6920234970628674,-5.437666415729042,3.663756613756615
95449000,1,4,T,1.081886304909561,0.6920234970628671,-5.437721082942382,3.663811280969952
95450000,1,2,T,1.071999299259843,0.6920234970628674,-5.437721082942381,3.673698286619671
95451000,1,4,B,1.071999299259843,0.6920234970628676,-5.4377753481909155,3.6737525518682057
95453000,1,3,T,1.0719992992598433,0.6901742136601854,-5.437775348190916,3.6756018352708866
95457000,1,2,T,1.0622233835612458,0.6901742136601854,-5.437775348190916,3.685377750969484
95458000,1,3,T,1.0622233835612456,0.6883368611181666,-5.4377753481909155,3.687215103511503
95461000,1,4,T,1.0622233835612458,0.688336861118167,-5.437829215891842,3.687268971212429
95463000,1,3,T,1.0622233835612458,0.6865113243481222,-5.437829215891842,3.6890945079824746
95466000,1,4,T,1.0622233835612462,0.686511324348122,-5.4378826903978705,3.6891479824885036
95468000,1,4,C,1.0622233835612458,0.6865113243481222,-5.437935775998403,3.6892010680890346
95473000,1,2,T,1.052556695971013,0.6865113243481225,-5.437935775998402,3.6988677556792666
95474000,1,4,C,1.0525566959710129,0.6865113243481225,-5.437988476920668,3.698920456601532
95477000,1,4,T,1.0525566959710129,0.6865113243481227,-5.43804079733086,3.6989727770117247
95479000,1,3,T,1.052556695971013,0.6846974897368603,-5.43804079733086,3.7007866116229873
95482000,1,4,C,1.052556695971013,0.6846974897368601,-5.438092741335224,3.70083855562735
95485000,1,3,T,1.0525566959710135,0.6828952451231132,-5.438092741335224,3.7026408002410958
95486000,1,3,T,1.052556695971013,0.6811044797744228,-5.438092741335224,3.704431565589787
95491000,1,3,B,1.0525566959710135,0.6793250843644547,-5.438092741335224,3.7062109609997558
95492000,1,3,B,1.052556695971013,0.6775569509507515,-5.438092741335224,3.707979094413459
95495000,1,3,T,1.0525566959710135,0.6757999729529078,-5.438092741335224,3.7097360724113027
95497000,1,4,C,1.052556695971013,0.6757999729529076,-5.438144312981132,3.7097876440572115
95500000,1,2,T,1.0429974160206719,0.6757999729529081,-5.438144312981132,3.719346924007553
95502000,1,2,T,1.0335437634730964,0.6757999729529072,-5.438144312981133,3.7288005765551278
95516000,1,3,T,1.0335437634730962,0.6740540451311507,-5.438144312981133,3.730546504376884
95519000,1,4,T,1.0335437634730964,0.6740540451311505,-5.438195516258142,3.730597707653894
95523000,1,3,T,1.0335437634730964,0.67231906356533,-5.438195516258142,3.7323326892197146
95524000,1,3,T,1.0335437634730962,0.6705949256342953,-5.438195516258142,3.73405682715075
95526000,1,3,T,1.0335437634730968,0.6688815299956661,-5.438195516258142,3.7357702227893785
95528000,1,3,T,1.0335437634730964,0.6671787765659727,-5.438195516258142,3.7374729762190726
95531000,1,3,T,1.0335437634730968,0.6654865665011687,-5.438195516258142,3.739165186283877
95539000,1,4,T,1.0335437634730962,0.6654865665011684,-5.438246355099017,3.7392160251247506
95542000,1,4,T,1.0335437634730968,0.6654865665011689,-5.438296833380736,3.739266503406469
95545000,1,2,B,1.0241939972172531,0.6654865665011689,-5.438296833380736,3.7486162696623135
95547000,1,4,C,1.0241939972172531,0.6654865665011689,-5.438346954925482,3.7486663912070592
