Time,Attacker,Victim,Attack Type,2,3,4,1
33659000.0,2,3,F,-0.4179723502304149,-0.3770408163265304,-3.0213133640553,3.8163265306122445
33661000.0,2,3,C,-0.36675283803529246,-0.4282603285216524,-3.0213133640553,3.816326530612244
33690000.0,2,3,C,-0.31797235023041437,-0.4770408163265305,-3.0213133640553,3.8163265306122445
34563000.0,3,4,C,-0.3179723502304148,-0.43537414965986376,-3.0629800307219663,3.816326530612244
34567000.0,4,3,L,-0.3179723502304146,-0.5138055222088838,-2.9845486581729466,3.8163265306122445
34589000.0,3,2,C,-0.3644839781373912,-0.46729389430190693,-2.9845486581729466,3.8163265306122436
34593000.0,3,2,C,-0.408881441139505,-0.42289643129979226,-2.9845486581729466,3.816326530612245
35902000.0,2,4,L,-0.37662337662337664,-0.4228964312997927,-3.0168067226890756,3.816326530612245
37330000.0,2,4,C,-0.34632034632034636,-0.4228964312997927,-3.047109752992106,3.816326530612245
38655000.0,2,1,C,-0.31724322874765387,-0.4228964312997925,-3.047109752992106,3.787249413039551
46265000.0,1,3,S,-0.31724322874765387,-0.4408556149732621,-3.047109752992106,3.8052085967130216
48336000.0,1,2,S,-0.3237639553429028,-0.4408556149732621,-3.047109752992106,3.8117293233082696
48359000.0,1,2,F,-0.33017127799736534,-0.4408556149732623,-3.047109752992106,3.818136645962733
48373000.0,1,2,S,-0.3364681295715781,-0.44085561497326253,-3.0471097529921054,3.8244334975369467
48379000.0,1,2,F,-0.34265734265734227,-0.44085561497326253,-3.047109752992106,3.83062271062271
48405000.0,1,2,S,-0.34874165382639966,-0.4408556149732623,-3.047109752992106,3.8367070217917676
48426000.0,1,3,F,-0.3487416538264001,-0.45811051693404625,-3.047109752992106,3.8539619237525518
48944000.0,3,2,S,-0.39116589625064235,-0.415686274509804,-3.047109752992106,3.853961923752552
48951000.0,1,2,S,-0.3971479500891266,-0.4156862745098038,-3.047109752992106,3.859943977591036
48958000.0,3,1,S,-0.3971479500891266,-0.3553544494720966,-3.047109752992106,3.7996121525533293
48961000.0,1,3,S,-0.3971479500891262,-0.37277099519052914,-3.047109752992106,3.817028698271762
48973000.0,1,3,S,-0.3971479500891262,-0.3895424836601309,-3.047109752992106,3.833800186741363
48978000.0,3,2,S,-0.4377276602340541,-0.3489627735152032,-3.047109752992106,3.833800186741363
48980000.0,2,3,S,-0.39147419122387817,-0.3952162425253787,-3.047109752992106,3.833800186741364
48983000.0,2,3,S,-0.34714795008912636,-0.4395424836601307,-3.047109752992106,3.833800186741364
48995000.0,1,3,S,-0.3471479500891268,-0.45570409982174653,-3.047109752992106,3.849961802902979
49003000.0,1,2,F,-0.35303030303030325,-0.45570409982174653,-3.047109752992106,3.8558441558441556
49011000.0,1,3,F,-0.3530303030303028,-0.4712885154061619,-3.047109752992106,3.871428571428572
84191000.0,1,4,S,-0.3530303030303028,-0.47128851540616234,-3.0629827688651217,3.887301587301587
84201000.0,1,4,F,-0.3530303030303028,-0.4712885154061621,-3.077997783880137,3.902316602316602
84224000.0,1,4,S,-0.353030303030303,-0.47128851540616234,-3.092222534946993,3.916541353383458
84242000.0,1,3,F,-0.35303030303030325,-0.4863261093911255,-3.092222534946993,3.931578947368421
92344000.0,1,4,S,-0.3530303030303028,-0.4863261093911251,-3.1057178116001642,3.9450742240215924
92599000.0,1,2,S,-0.3588154269972448,-0.48632610939112486,-3.1057178116001642,3.9508593479885348
92987000.0,1,2,S,-0.3645057128663687,-0.48632610939112486,-3.1057178116001642,3.9565496338576587
93000000.0,1,2,S,-0.37010347376201014,-0.4863261093911253,-3.1057178116001647,3.9621473947533
93023000.0,1,2,S,-0.375610948191593,-0.4863261093911253,-3.105717811600165,3.9676548691828835
93027000.0,1,2,S,-0.38103030303030283,-0.4863261093911253,-3.1057178116001642,3.973074224021593
93035000.0,1,4,S,-0.3810303030303026,-0.48632610939112486,-3.118538324420677,3.9858947368421056
93046000.0,1,2,S,-0.38636363636363646,-0.4863261093911253,-3.118538324420677,3.9912280701754383
94240000.0,1,3,S,-0.38636363636363646,-0.500845165652468,-3.118538324420678,4.005747126436781
94261000.0,1,3,S,-0.38636363636363646,-0.5148720505151212,-3.1185383244206775,4.019774011299435
94283000.0,1,4,S,-0.38636363636363646,-0.5148720505151212,-3.130733446371897,4.031969133250655
100131000.0,1,3,S,-0.3863636363636367,-0.5284313725490195,-3.1307334463718965,4.045528455284553
101157000.0,1,2,S,-0.39161298019565716,-0.5284313725490197,-3.130733446371897,4.050777799116574
101160000.0,1,3,S,-0.3916129801956578,-0.5415461266473807,-3.1307334463718974,4.063892553214934
102101000.0,1,4,F,-0.3916129801956576,-0.54154612664738,-3.1423478482302016,4.075506955073238
102129000.0,1,4,S,-0.3916129801956576,-0.5415461266473802,-3.1534220453509096,4.086581152193947
102959000.0,1,4,S,-0.3916129801956576,-0.5415461266473804,-3.163992869875223,4.097151976718259
105196000.0,1,3,S,-0.3916129801956576,-0.554237824161923,-3.163992869875223,4.109843674232802
105508000.0,2,3,F,-0.3490959733929362,-0.5967548309646435,-3.163992869875223,4.109843674232803
105540000.0,3,1,S,-0.3490959733929364,-0.5455515539549154,-3.163992869875223,4.058640397223074
105850000.0,1,2,S,-0.354263296227582,-0.5455515539549156,-3.163992869875223,4.06380772005772
105953000.0,1,2,S,-0.35935050552990755,-0.5455515539549156,-3.163992869875223,4.068894929360045
105976000.0,1,3,S,-0.359350505529908,-0.5584483793517412,-3.163992869875223,4.081791754756871
106618000.0,1,2,S,-0.36435945007373594,-0.5584483793517412,-3.163992869875223,4.0868006993006984
106713000.0,1,2,S,-0.36929192218178075,-0.5584483793517407,-3.163992869875223,4.091733171408744
107232000.0,1,2,S,-0.374149659863946,-0.5584483793517412,-3.1639928698752224,4.096590909090909
107469000.0,3,2,F,-0.4133333333333338,-0.519264705882353,-3.163992869875223,4.096590909090909
107473000.0,2,3,F,-0.3725490196078429,-0.5600490196078434,-3.1639928698752233,4.096590909090909
107477000.0,2,3,F,-0.3333333333333337,-0.599264705882353,-3.163992869875223,4.096590909090909
107480000.0,3,2,F,-0.37106918238993725,-0.5615288568257493,-3.163992869875223,4.096590909090909
107485000.0,3,2,S,-0.4074074074074072,-0.5251906318082791,-3.163992869875223,4.096590909090909
107497000.0,1,2,S,-0.4121920964026229,-0.5251906318082793,-3.163992869875223,4.101375598086125
107500000.0,3,2,S,-0.44720893141945806,-0.4901737967914441,-3.163992869875223,4.101375598086124
107507000.0,1,3,F,-0.4472089314194576,-0.5026737967914441,-3.163992869875223,4.113875598086124
107520000.0,1,3,S,-0.44720893141945783,-0.5147950089126567,-3.163992869875223,4.1259968102073366
108166000.0,1,2,S,-0.4519222071460878,-0.5147950089126563,-3.163992869875223,4.130710085933966
110780000.0,1,2,S,-0.4565656565656566,-0.5147950089126565,-3.1639928698752233,4.135353535353534
114564000.0,3,2,S,-0.4903318903318903,-0.48102877514642217,-3.163992869875223,4.135353535353534
119823000.0,1,4,S,-0.49033189033189006,-0.48102877514642217,-3.174093879976233,4.1454545454545455
120339000.0,4,3,S,-0.4903318903318905,-0.5549783549783549,-3.1001443001443,4.145454545454545
125305000.0,1,2,S,-0.49490705373058286,-0.5549783549783549,-3.1001443001443,4.150029708853239
125316000.0,1,4,S,-0.49490705373058286,-0.5549783549783549,-3.109806135893092,4.15969154460203
125344000.0,1,4,F,-0.49490705373058286,-0.5549783549783545,-3.1190568296951273,4.168942238404066
126237000.0,1,2,S,-0.4994154264227255,-0.5549783549783549,-3.119056829695127,4.173450611096208
130293000.0,1,3,S,-0.49941542642272574,-0.5667377398720677,-3.1190568296951273,4.185209995989922
130430000.0,1,3,S,-0.4994154264227253,-0.5781512605042014,-3.119056829695127,4.196623516622055
