start,end,count,Attacker,Victim,1,2,3,4
23149000.0,23149000.0,1,1,4,5.744,-1.6363636363636365,1.8539020979020975,-5.961538461538462
23154000.0,23154000.0,1,1,2,5.744,-1.6363636363636365,1.8539020979020975,-5.961538461538462
23338000.0,23338000.0,1,1,3,5.746031746031747,-1.6363636363636365,1.8518703518703514,-5.961538461538462
23339000.0,23339000.0,1,1,2,5.746031746031747,-1.6363636363636365,1.8518703518703514,-5.961538461538462
23393000.0,23395000.0,2,1,4,5.746031746031747,-1.6363636363636365,1.8518703518703514,-5.961538461538462
23414000.0,23453000.0,4,3,4,5.746031746031746,-1.6363636363636365,1.8532948532948534,-5.962962962962963
23462000.0,23462000.0,1,1,2,5.746031746031746,-1.6363636363636365,1.8532948532948534,-5.962962962962963
23475000.0,23676000.0,5,1,4,5.746031746031746,-1.6363636363636365,1.8532948532948534,-5.962962962962963
23738000.0,24567000.0,8,1,3,5.7611940298507465,-1.6363636363636365,1.838132569475853,-5.962962962962963
24581000.0,24581000.0,1,2,3,5.761194029850746,-1.3333333333333335,1.5351022664455503,-5.962962962962963
24653000.0,24653000.0,1,1,2,5.761194029850746,-1.3333333333333335,1.5351022664455503,-5.962962962962963
24663000.0,24663000.0,1,1,4,5.761194029850746,-1.3333333333333335,1.5351022664455503,-5.962962962962963
24708000.0,24708000.0,1,1,3,5.762962962962963,-1.3333333333333335,1.5333333333333332,-5.962962962962963
24718000.0,24718000.0,1,1,2,5.762962962962963,-1.3333333333333335,1.5333333333333332,-5.962962962962963
24760000.0,24760000.0,1,1,4,5.762962962962963,-1.3333333333333335,1.5333333333333332,-5.962962962962963
24829000.0,24829000.0,1,1,2,5.762962962962963,-1.3333333333333335,1.5333333333333332,-5.962962962962963
24943000.0,24952000.0,3,1,4,5.762962962962963,-1.3333333333333335,1.5333333333333332,-5.962962962962963
25193000.0,25193000.0,1,1,3,5.764705882352942,-1.3333333333333335,1.5315904139433552,-5.962962962962963
25195000.0,25195000.0,1,1,4,5.764705882352942,-1.3333333333333335,1.5315904139433552,-5.962962962962963
25298000.0,25298000.0,1,1,3,5.766423357664233,-1.3333333333333335,1.5298729386320633,-5.962962962962963
25322000.0,25322000.0,1,1,4,5.766423357664233,-1.3333333333333335,1.5298729386320633,-5.962962962962963
25340000.0,25340000.0,1,3,4,5.766423357664234,-1.3333333333333335,1.5302127279626783,-5.963302752293578
25441000.0,25441000.0,1,1,3,5.768115942028985,-1.3333333333333335,1.528520143597926,-5.963302752293578
25442000.0,25442000.0,1,1,4,5.768115942028985,-1.3333333333333335,1.528520143597926,-5.963302752293578
25447000.0,25447000.0,1,1,3,5.769784172661871,-1.3333333333333335,1.5268519129650409,-5.963302752293579
25572000.0,25572000.0,1,1,4,5.769784172661871,-1.3333333333333335,1.5268519129650409,-5.963302752293579
25700000.0,25700000.0,1,1,3,5.771428571428572,-1.3333333333333335,1.52520751419834,-5.963302752293579
25702000.0,25702000.0,1,1,4,5.771428571428572,-1.3333333333333335,1.52520751419834,-5.963302752293579
25961000.0,25964000.0,2,1,2,5.771428571428572,-1.3333333333333335,1.52520751419834,-5.963302752293579
26018000.0,26018000.0,1,1,3,5.7730496453900715,-1.3333333333333335,1.5235864402368406,-5.963302752293579
26087000.0,26087000.0,1,1,4,5.7730496453900715,-1.3333333333333335,1.5235864402368406,-5.963302752293579
26099000.0,26099000.0,1,1,2,5.7730496453900715,-1.3333333333333335,1.5235864402368406,-5.963302752293579
26445000.0,26562000.0,3,1,3,5.777777777777779,-1.3333333333333335,1.5188583078491336,-5.963302752293579
26652000.0,26652000.0,1,1,2,5.777777777777779,-1.3333333333333335,1.5188583078491336,-5.963302752293579
26790000.0,26842000.0,3,1,3,5.782312925170069,-1.3333333333333335,1.5143231604568435,-5.963302752293579
26860000.0,26910000.0,7,2,3,5.782312925170068,-0.10526315789473661,0.2862529850182468,-5.963302752293578
26918000.0,26922000.0,3,2,4,5.782312925170068,-0.10526315789473661,0.2862529850182468,-5.963302752293578
26929000.0,26929000.0,1,2,3,5.782312925170069,0.0,0.18098982712350997,-5.963302752293578
26932000.0,26932000.0,1,2,4,5.782312925170069,0.0,0.18098982712350997,-5.963302752293578
26938000.0,26938000.0,1,2,3,5.782312925170068,0.09523809523809501,0.0857517318854144,-5.963302752293578
26939000.0,26948000.0,3,2,4,5.782312925170068,0.09523809523809501,0.0857517318854144,-5.963302752293578
26951000.0,26954000.0,2,2,3,5.782312925170069,0.2608695652173916,-0.07987973809388127,-5.963302752293578
26955000.0,26965000.0,4,2,4,5.782312925170069,0.2608695652173916,-0.07987973809388127,-5.963302752293578
26966000.0,26966000.0,1,2,3,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
26971000.0,26982000.0,7,2,4,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
26984000.0,27016000.0,6,1,2,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
27089000.0,27118000.0,2,1,4,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
27289000.0,27303000.0,2,1,2,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
27311000.0,27311000.0,1,1,4,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
27321000.0,27321000.0,1,1,2,5.782312925170069,0.3333333333333336,-0.15234350620982318,-5.963302752293578
27418000.0,27418000.0,1,1,3,5.783783783783784,0.33333333333333315,-0.15381436482353905,-5.963302752293579
27524000.0,27527000.0,2,1,2,5.783783783783784,0.33333333333333315,-0.15381436482353905,-5.963302752293579
27622000.0,27629000.0,3,2,4,5.783783783783784,0.33333333333333315,-0.15381436482353905,-5.963302752293579
27634000.0,27879000.0,3,1,2,5.783783783783784,0.33333333333333315,-0.15381436482353905,-5.963302752293579
27883000.0,27883000.0,1,1,4,5.783783783783784,0.33333333333333315,-0.15381436482353905,-5.963302752293579
28002000.0,28002000.0,1,2,3,5.783783783783784,0.4,-0.22048103149020548,-5.963302752293578
28014000.0,28014000.0,1,1,3,5.785234899328859,0.40000000000000024,-0.22193214703528097,-5.963302752293578
28030000.0,28464000.0,4,1,2,5.785234899328859,0.40000000000000024,-0.22193214703528097,-5.963302752293578
28467000.0,28467000.0,1,1,4,5.785234899328859,0.40000000000000024,-0.22193214703528097,-5.963302752293578
28469000.0,28469000.0,1,1,3,5.786666666666667,0.40000000000000036,-0.22336391437308845,-5.963302752293578
28479000.0,28479000.0,1,1,2,5.786666666666667,0.40000000000000036,-0.22336391437308845,-5.963302752293578
28482000.0,28487000.0,3,1,4,5.786666666666667,0.40000000000000036,-0.22336391437308845,-5.963302752293578
28488000.0,28493000.0,2,1,2,5.786666666666667,0.40000000000000036,-0.22336391437308845,-5.963302752293578
28494000.0,28494000.0,1,1,4,5.786666666666667,0.40000000000000036,-0.22336391437308845,-5.963302752293578
28498000.0,28498000.0,1,1,2,5.786666666666667,0.40000000000000036,-0.22336391437308845,-5.963302752293578
28499000.0,28499000.0,1,1,3,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
28502000.0,28502000.0,1,1,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
28542000.0,28707000.0,2,1,2,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
28861000.0,28879000.0,4,1,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
29021000.0,29212000.0,3,1,2,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
29214000.0,29214000.0,1,1,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
29405000.0,29446000.0,4,1,2,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
29453000.0,29453000.0,1,1,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
29527000.0,29572000.0,2,1,2,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
29825000.0,30007000.0,3,1,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
30143000.0,30143000.0,1,2,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
30208000.0,30355000.0,3,1,2,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
30595000.0,30595000.0,1,1,4,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
31120000.0,31122000.0,2,1,2,5.788079470198675,0.40000000000000024,-0.22477671790509735,-5.963302752293578
31123000.0,31475000.0,2,1,3,5.790849673202615,0.40000000000000024,-0.22754692090903583,-5.963302752293578
31850000.0,31850000.0,1,1,2,5.790849673202615,0.40000000000000024,-0.22754692090903583,-5.963302752293578
31856000.0,31856000.0,1,1,3,5.792207792207793,0.40000000000000036,-0.22890503991421385,-5.963302752293578
31908000.0,31951000.0,2,1,4,5.792207792207793,0.40000000000000036,-0.22890503991421385,-5.963302752293578
31974000.0,31974000.0,1,1,3,5.7935483870967746,0.40000000000000013,-0.23024563480319604,-5.963302752293578
32296000.0,32296000.0,1,1,4,5.7935483870967746,0.40000000000000013,-0.23024563480319604,-5.963302752293578
32316000.0,32409000.0,3,1,3,5.7974683544303796,0.40000000000000013,-0.2341656021368015,-5.963302752293578
32410000.0,32674000.0,2,1,2,5.7974683544303796,0.40000000000000013,-0.2341656021368015,-5.963302752293578
32689000.0,32689000.0,1,1,4,5.7974683544303796,0.40000000000000013,-0.2341656021368015,-5.963302752293578
32888000.0,32888000.0,1,1,2,5.7974683544303796,0.40000000000000013,-0.2341656021368015,-5.963302752293578
32893000.0,32893000.0,1,1,4,5.7974683544303796,0.40000000000000013,-0.2341656021368015,-5.963302752293578
32924000.0,32924000.0,1,1,3,5.79874213836478,0.40000000000000036,-0.23543938607120152,-5.963302752293578
32971000.0,33055000.0,3,1,4,5.79874213836478,0.40000000000000036,-0.23543938607120152,-5.963302752293578
33118000.0,33118000.0,1,1,3,5.800000000000001,0.40000000000000013,-0.23669724770642186,-5.963302752293577
33609000.0,33609000.0,1,3,4,5.8,0.40000000000000013,-0.2363636363636359,-5.963636363636364
33733000.0,33733000.0,1,1,4,5.8,0.40000000000000013,-0.2363636363636359,-5.963636363636364
34176000.0,34183000.0,2,1,2,5.8,0.40000000000000013,-0.2363636363636359,-5.963636363636364
34253000.0,34253000.0,1,1,3,5.801242236024845,0.4,-0.23760587238848074,-5.963636363636364
34335000.0,34335000.0,1,1,4,5.801242236024845,0.4,-0.23760587238848074,-5.963636363636364
34336000.0,34336000.0,1,1,2,5.801242236024845,0.4,-0.23760587238848074,-5.963636363636364
34342000.0,34342000.0,1,1,4,5.801242236024845,0.4,-0.23760587238848074,-5.963636363636364
34470000.0,34470000.0,1,1,2,5.801242236024845,0.4,-0.23760587238848074,-5.963636363636364
34562000.0,34562000.0,1,2,3,5.801242236024845,0.4615384615384617,-0.2991443339269425,-5.963636363636365
34636000.0,34679000.0,13,2,4,5.801242236024845,0.4615384615384617,-0.2991443339269425,-5.963636363636365
34686000.0,34686000.0,1,2,3,5.801242236024844,0.5185185185185189,-0.35612439090699943,-5.963636363636364
34717000.0,34717000.0,1,3,4,5.801242236024845,0.5185185185185189,-0.3557967905793994,-5.963963963963964
34898000.0,34898000.0,1,1,2,5.801242236024845,0.5185185185185189,-0.3557967905793994,-5.963963963963964
35037000.0,35037000.0,1,1,4,5.801242236024845,0.5185185185185189,-0.3557967905793994,-5.963963963963964
35138000.0,37051000.0,4,1,2,5.801242236024845,0.5185185185185189,-0.3557967905793994,-5.963963963963964
37052000.0,37052000.0,1,1,4,5.801242236024845,0.5185185185185189,-0.3557967905793994,-5.963963963963964
37210000.0,40935000.0,2,1,2,5.801242236024845,0.5185185185185189,-0.3557967905793994,-5.963963963963964
41228000.0,41228000.0,1,1,3,5.802469135802469,0.5185185185185187,-0.35702369035702375,-5.963963963963964
41681000.0,41681000.0,1,2,3,5.802469135802468,0.5714285714285715,-0.4099337432670771,-5.963963963963964
41682000.0,41682000.0,1,2,4,5.802469135802468,0.5714285714285715,-0.4099337432670771,-5.963963963963964
41725000.0,41725000.0,1,1,2,5.802469135802468,0.5714285714285715,-0.4099337432670771,-5.963963963963964
42180000.0,42193000.0,3,2,4,5.802469135802468,0.5714285714285715,-0.4099337432670771,-5.963963963963964
42241000.0,42241000.0,1,1,2,5.802469135802468,0.5714285714285715,-0.4099337432670771,-5.963963963963964
42254000.0,42254000.0,1,2,3,5.802469135802468,0.6206896551724137,-0.45919482701091874,-5.963963963963964
42312000.0,42312000.0,1,1,2,5.802469135802468,0.6206896551724137,-0.45919482701091874,-5.963963963963964
42353000.0,42353000.0,1,2,4,5.802469135802468,0.6206896551724137,-0.45919482701091874,-5.963963963963964
42364000.0,42531000.0,2,2,3,5.802469135802469,0.7096774193548384,-0.548182591193344,-5.963963963963964
42594000.0,42702000.0,2,2,4,5.802469135802469,0.7096774193548384,-0.548182591193344,-5.963963963963964
42710000.0,43863000.0,6,2,3,5.802469135802469,0.9189189189189191,-0.7574240907574237,-5.963963963963964
44091000.0,44091000.0,1,1,2,5.802469135802469,0.9189189189189191,-0.7574240907574237,-5.963963963963964
45101000.0,45101000.0,1,2,3,5.802469135802468,0.9473684210526319,-0.7858735928911362,-5.963963963963964
46043000.0,46043000.0,1,2,4,5.802469135802468,0.9473684210526319,-0.7858735928911362,-5.963963963963964
46111000.0,46291000.0,5,2,3,5.802469135802469,1.0697674418604652,-0.9082726136989705,-5.963963963963964
46605000.0,46605000.0,1,2,4,5.802469135802469,1.0697674418604652,-0.9082726136989705,-5.963963963963964
46612000.0,46612000.0,1,4,3,5.802469135802468,1.0697674418604648,-0.943665149091506,-5.928571428571429
46625000.0,46671000.0,2,2,3,5.802469135802468,1.1111111111111107,-0.9850088183421519,-5.928571428571429
46902000.0,58929000.0,2,2,4,5.802469135802468,1.1111111111111107,-0.9850088183421519,-5.928571428571429
81012000.0,81012000.0,1,1,3,5.803680981595091,1.111111111111111,-0.9862206641347748,-5.928571428571429
88119000.0,88119000.0,1,1,4,5.803680981595091,1.111111111111111,-0.9862206641347748,-5.928571428571429
88224000.0,88224000.0,1,1,2,5.803680981595091,1.111111111111111,-0.9862206641347748,-5.928571428571429
88418000.0,88424000.0,2,1,3,5.806060606060606,1.1111111111111112,-0.9886002886002887,-5.928571428571429
88429000.0,88429000.0,1,1,4,5.806060606060606,1.1111111111111112,-0.9886002886002887,-5.928571428571429
88438000.0,88438000.0,1,1,3,5.807228915662651,1.1111111111111112,-0.9897685982023332,-5.928571428571429
89111000.0,89111000.0,1,2,3,5.807228915662651,1.1304347826086956,-1.0090922696999178,-5.928571428571429
89129000.0,89129000.0,1,1,3,5.808383233532934,1.1304347826086958,-1.0102465875702014,-5.928571428571429
89136000.0,89199000.0,3,1,2,5.808383233532934,1.1304347826086958,-1.0102465875702014,-5.928571428571429
89274000.0,89274000.0,1,1,3,5.80952380952381,1.1304347826086958,-1.011387163561077,-5.928571428571429
90791000.0,90791000.0,1,1,2,5.80952380952381,1.1304347826086958,-1.011387163561077,-5.928571428571429
90801000.0,90801000.0,1,1,3,5.810650887573964,1.1304347826086956,-1.0125142416112318,-5.928571428571429
91106000.0,91128000.0,2,1,2,5.810650887573964,1.1304347826086956,-1.0125142416112318,-5.928571428571429
91236000.0,91236000.0,1,1,4,5.810650887573964,1.1304347826086956,-1.0125142416112318,-5.928571428571429
91881000.0,91881000.0,1,2,3,5.8106508875739635,1.1489361702127658,-1.031015629215302,-5.928571428571429
91995000.0,91995000.0,1,1,2,5.8106508875739635,1.1489361702127658,-1.031015629215302,-5.928571428571429
92053000.0,92053000.0,1,1,4,5.8106508875739635,1.1489361702127658,-1.031015629215302,-5.928571428571429
92388000.0,92388000.0,1,3,2,5.810650887573964,1.0833333333333335,-0.9654127923358693,-5.928571428571429
92822000.0,92822000.0,1,1,3,5.811764705882354,1.0833333333333337,-0.9665266106442576,-5.928571428571429
93184000.0,93184000.0,1,1,2,5.811764705882354,1.0833333333333337,-0.9665266106442576,-5.928571428571429
94454000.0,95058000.0,2,1,4,5.811764705882354,1.0833333333333337,-0.9665266106442576,-5.928571428571429
95117000.0,95117000.0,1,1,3,5.812865497076024,1.0833333333333335,-0.9676274018379283,-5.928571428571429
95182000.0,95182000.0,1,1,4,5.812865497076024,1.0833333333333335,-0.9676274018379283,-5.928571428571429
95195000.0,95195000.0,1,1,2,5.812865497076024,1.0833333333333335,-0.9676274018379283,-5.928571428571429
95385000.0,95385000.0,1,1,4,5.812865497076024,1.0833333333333335,-0.9676274018379283,-5.928571428571429
95697000.0,95697000.0,1,1,3,5.813953488372094,1.0833333333333335,-0.9687153931339978,-5.928571428571429
95995000.0,96870000.0,2,1,4,5.813953488372094,1.0833333333333335,-0.9687153931339978,-5.928571428571429
97265000.0,97265000.0,1,1,2,5.813953488372094,1.0833333333333335,-0.9687153931339978,-5.928571428571429
97404000.0,97404000.0,1,1,4,5.813953488372094,1.0833333333333335,-0.9687153931339978,-5.928571428571429
98425000.0,98425000.0,1,1,2,5.813953488372094,1.0833333333333335,-0.9687153931339978,-5.928571428571429
98981000.0,98981000.0,1,4,2,5.813953488372094,1.001700680272109,-0.968715393133998,-5.846938775510203
99594000.0,99594000.0,1,2,4,5.813953488372094,1.0033333333333334,-0.968715393133998,-5.848571428571429
99601000.0,99601000.0,1,1,2,5.813953488372094,1.0033333333333334,-0.968715393133998,-5.848571428571429
100002000.0,100017000.0,2,1,4,5.813953488372094,1.0033333333333334,-0.968715393133998,-5.848571428571429
100295000.0,100295000.0,1,1,2,5.813953488372094,1.0033333333333334,-0.968715393133998,-5.848571428571429
100296000.0,100325000.0,2,1,4,5.813953488372094,1.0033333333333334,-0.968715393133998,-5.848571428571429
100872000.0,101484000.0,2,1,2,5.813953488372094,1.0033333333333334,-0.968715393133998,-5.848571428571429
101745000.0,101906000.0,2,1,3,5.816091954022989,1.003333333333333,-0.9708538587848936,-5.848571428571429
101909000.0,101909000.0,1,1,4,5.816091954022989,1.003333333333333,-0.9708538587848936,-5.848571428571429
102092000.0,102092000.0,1,1,3,5.817142857142858,1.003333333333333,-0.971904761904762,-5.848571428571429
102180000.0,102180000.0,1,1,4,5.817142857142858,1.003333333333333,-0.971904761904762,-5.848571428571429
102184000.0,102184000.0,1,2,4,5.817142857142858,1.0049019607843137,-0.9719047619047618,-5.8501400560224095
102965000.0,103070000.0,2,1,3,5.819209039548023,1.004901960784314,-0.9739709443099276,-5.8501400560224095
103440000.0,103440000.0,1,1,2,5.819209039548023,1.004901960784314,-0.9739709443099276,-5.8501400560224095
103696000.0,105947000.0,2,1,3,5.821229050279329,1.0049019607843133,-0.9759909550412347,-5.8501400560224095
106436000.0,106436000.0,1,1,4,5.821229050279329,1.0049019607843133,-0.9759909550412347,-5.8501400560224095
106535000.0,106535000.0,1,1,2,5.821229050279329,1.0049019607843133,-0.9759909550412347,-5.8501400560224095
106607000.0,106623000.0,2,1,4,5.821229050279329,1.0049019607843133,-0.9759909550412347,-5.8501400560224095
107182000.0,107182000.0,1,1,2,5.821229050279329,1.0049019607843133,-0.9759909550412347,-5.8501400560224095
107183000.0,107183000.0,1,4,1,5.798107662996092,1.0049019607843135,-0.9759909550412347,-5.827018668739171
107222000.0,107222000.0,1,1,4,5.798240544532202,1.0049019607843137,-0.9759909550412349,-5.827151550275283
107401000.0,108944000.0,3,1,2,5.798240544532202,1.0049019607843137,-0.9759909550412349,-5.827151550275283
108948000.0,108948000.0,1,1,3,5.799233716475097,1.0049019607843137,-0.9769841269841271,-5.827151550275282
108949000.0,108949000.0,1,1,4,5.799365079365079,1.0049019607843137,-0.9769841269841271,-5.827282913165266
109198000.0,109331000.0,2,1,2,5.799365079365079,1.0049019607843137,-0.9769841269841271,-5.827282913165266
109570000.0,109570000.0,1,1,3,5.800347277032359,1.0049019607843133,-0.9779663246514079,-5.827282913165266
109666000.0,109666000.0,1,1,2,5.800347277032359,1.0049019607843133,-0.9779663246514079,-5.827282913165266
110255000.0,110843000.0,3,1,3,5.803229813664596,1.0049019607843137,-0.9808488612836439,-5.827282913165266
111634000.0,111634000.0,1,1,4,5.803359683794466,1.0049019607843137,-0.9808488612836439,-5.827412783295136
111684000.0,111684000.0,1,1,2,5.803359683794466,1.0049019607843137,-0.9808488612836439,-5.827412783295136
111825000.0,111825000.0,1,1,4,5.803488086465243,1.0049019607843133,-0.9808488612836437,-5.827541185965911
111956000.0,111956000.0,1,1,2,5.803488086465243,1.0049019607843133,-0.9808488612836437,-5.827541185965911
112451000.0,112451000.0,1,1,3,5.8044281569705305,1.0049019607843133,-0.9817889317889319,-5.827541185965911
112849000.0,112849000.0,1,2,3,5.8044281569705305,1.0236094437775114,-1.0004964147821287,-5.827541185965911
112867000.0,112867000.0,1,1,2,5.8044281569705305,1.0236094437775114,-1.0004964147821287,-5.827541185965911
113224000.0,113224000.0,1,1,3,5.805358119190815,1.023609443777511,-1.0014263770024137,-5.827541185965911
113911000.0,113911000.0,1,1,2,5.805358119190815,1.023609443777511,-1.0014263770024137,-5.827541185965911
114025000.0,114025000.0,1,1,4,5.805485079134953,1.0236094437775112,-1.0014263770024139,-5.8276681459100494
114096000.0,114096000.0,1,1,3,5.806405095235235,1.0236094437775107,-1.0023463931026957,-5.8276681459100494
114221000.0,114221000.0,1,1,4,5.806530636632509,1.023609443777511,-1.002346393102696,-5.827793687307325
114275000.0,114275000.0,1,1,2,5.806530636632509,1.023609443777511,-1.002346393102696,-5.827793687307325
114448000.0,114448000.0,1,1,3,5.80744086532747,1.0236094437775112,-1.0032566217976555,-5.8277936873073255
114980000.0,114980000.0,1,1,4,5.807565011820331,1.0236094437775112,-1.0032566217976553,-5.8279178338001865
116166000.0,117368000.0,7,1,2,5.807565011820331,1.0236094437775112,-1.0032566217976553,-5.8279178338001865
120112000.0,121112000.0,2,1,3,5.809356725146198,1.023609443777511,-1.0050483351235227,-5.8279178338001865
121818000.0,121818000.0,1,1,4,5.80947949985461,1.0236094437775112,-1.0050483351235227,-5.828040608508596
122085000.0,122085000.0,1,1,3,5.8103612854704805,1.023609443777511,-1.005930120739395,-5.828040608508596
124509000.0,124545000.0,4,2,4,5.8103612854704805,1.029313543599258,-1.005930120739395,-5.833744708330343
124552000.0,128227000.0,6,2,3,5.8103612854704805,1.1272727272727274,-1.1038893044128646,-5.833744708330343
129819000.0,129819000.0,1,2,4,5.810361285470481,1.1285714285714283,-1.1038893044128646,-5.835043409629044
129828000.0,129828000.0,1,2,3,5.8103612854704805,1.1428571428571428,-1.118175018698579,-5.835043409629044
129836000.0,129836000.0,1,2,4,5.810361285470481,1.1441102756892232,-1.118175018698579,-5.836296542461126
129846000.0,129846000.0,1,2,3,5.8103612854704805,1.1578947368421049,-1.1319594798514612,-5.836296542461126
129847000.0,129847000.0,1,2,4,5.810361285470481,1.1591046581972173,-1.131959479851461,-5.837506463816236
130029000.0,130029000.0,1,2,3,5.810361285470481,1.1724137931034482,-1.145268614757692,-5.837506463816236
130595000.0,130595000.0,1,2,4,5.810361285470481,1.173582700175336,-1.1452686147576923,-5.838675370888124
130606000.0,130606000.0,1,1,2,5.810361285470481,1.173582700175336,-1.1452686147576923,-5.838675370888124
134012000.0,134012000.0,1,2,4,5.8103612854704805,1.1747126436781605,-1.145268614757692,-5.839805314390949
134555000.0,134555000.0,1,2,3,5.810361285470481,1.187570621468927,-1.1581265925484578,-5.839805314390949
166257000.0,166257000.0,1,3,1,5.790400552486188,1.1875706214689268,-1.1381658595641646,-5.839805314390949
170741000.0,170741000.0,1,1,3,5.791372055076861,1.1875706214689266,-1.139137362154838,-5.839805314390949
