Time,Attacker,Victim,Attack Type,2,1,4,3
33345000,1,3,T,0.15465371159643193,5.9379554181711,-4.268242198886448,-1.8243669308810848
33351000,1,4,T,0.15465371159643193,5.937966905986835,-4.268253686702183,-1.8243669308810848
33370000,3,2,T,0.14822357603195968,5.937966905986835,-4.268253686702183,-1.8179367953166121
33374000,1,4,T,0.14822357603195968,5.937978366319758,-4.268265147035105,-1.8179367953166121
33380000,1,3,C,0.1482235760319599,5.937985493014575,-4.268265147035105,-1.8179439220114295
33401000,1,4,T,0.1482235760319599,5.93799692596319,-4.26827657998372,-1.8179439220114295
33404000,3,2,T,0.14182567172344962,5.937996925963189,-4.26827657998372,-1.8115460177029197
33405000,3,2,T,0.13545975693648216,5.93799692596319,-4.26827657998372,-1.8051801029159522
33428000,3,2,T,0.12912559234795373,5.93799692596319,-4.26827657998372,-1.7988459383274233
33445000,3,2,T,0.12282294101608437,5.937996925963189,-4.26827657998372,-1.7925432869955542
33457000,2,4,T,0.12383064998973303,5.937996925963191,-4.269284288957369,-1.7925432869955542
33466000,3,2,T,0.11755927732452243,5.937996925963191,-4.269284288957369,-1.786271914330344
33470000,3,2,T,0.11131895105864587,5.93799692596319,-4.269284288957369,-1.7800315880644668
33498000,1,3,T,0.11131895105864587,5.9380040392240865,-4.269284288957369,-1.7800387013253636
33504000,3,2,T,0.10510944121877275,5.9380040392240865,-4.269284288957369,-1.773829191485491
33533000,2,3,T,0.10878273684609163,5.938004039224087,-4.269284288957369,-1.777502487112809
33534000,2,3,T,0.11243798188064646,5.9380040392240865,-4.269284288957369,-1.7811577321473646
33539000,2,3,C,0.11607530904738561,5.9380040392240865,-4.269284288957369,-1.7847950593141038
33557000,1,2,T,0.11602954150489464,5.9380498067665775,-4.269284288957369,-1.7847950593141035
33594000,3,2,T,0.10986913113047603,5.9380498067665775,-4.269284288957369,-1.7786346489396845
33605000,2,4,T,0.11087233133914176,5.9380498067665775,-4.270287489166034,-1.7786346489396845
33610000,1,2,T,0.11082665700956862,5.938095481096151,-4.270287489166034,-1.7786346489396847
33622000,2,1,T,0.11485025160029871,5.9340718865054205,-4.270287489166034,-1.7786346489396845
33623000,1,2,C,0.11480062750283726,5.934121510602882,-4.270287489166034,-1.7786346489396845
33627000,2,4,T,0.11579934913914247,5.934121510602882,-4.271286210802339,-1.7786346489396845
33630000,2,3,T,0.1194250871080138,5.934121510602881,-4.271286210802339,-1.7822603869085556
33661000,2,4,T,0.12041936009560561,5.934121510602881,-4.272280483789931,-1.782260386908556
33673000,2,4,T,0.12140921409214123,5.934121510602882,-4.2732703377864665,-1.7822603869085556
33677000,2,3,T,0.1250173085672459,5.934121510602882,-4.2732703377864665,-1.7858684813836614
33682000,2,4,T,0.12600277296734497,5.934121510602882,-4.274255802186565,-1.7858684813836614
33695000,1,3,T,0.12600277296734497,5.934128610467806,-4.274255802186564,-1.785875581248586
33702000,1,2,T,0.12595324962947174,5.934178133805681,-4.274255802186565,-1.785875581248586
33723000,3,2,T,0.119835091218776,5.9341781338056805,-4.274255802186564,-1.7797574228378903
33729000,3,2,T,0.11374656069384592,5.9341781338056805,-4.274255802186564,-1.7736688923129598
33765000,2,4,T,0.11472766463199702,5.9341781338056805,-4.275236906124716,-1.7736688923129598
33771000,1,2,T,0.1146782417471417,5.9342275566905345,-4.275236906124716,-1.77366889231296
33789000,2,4,T,0.11565501410057744,5.9342275566905345,-4.276213678478152,-1.77366889231296
33810000,2,4,T,0.11662748349210328,5.934227556690535,-4.277186147869678,-1.7736688923129598
33827000,1,4,T,0.11662748349210328,5.934238962352875,-4.277197553532018,-1.7736688923129598
33828000,1,3,C,0.11662748349210328,5.934246048859636,-4.277197553532018,-1.7736759788197192
33830000,1,4,T,0.11662748349210283,5.9342574273332716,-4.277208932005653,-1.7736759788197194
33838000,1,3,T,0.11662748349210328,5.934264500519529,-4.277208932005653,-1.7736830520059779
33854000,2,4,T,0.11759567829289708,5.934264500519528,-4.2781771268064475,-1.7736830520059779
33856000,2,3,T,0.12119839670770105,5.934264500519528,-4.2781771268064475,-1.777285770420782
33868000,1,4,T,0.12119839670770083,5.9342758519015595,-4.278188478188477,-1.7772857704207818
33870000,1,2,T,0.1211490739705352,5.934325174638725,-4.278188478188477,-1.7772857704207818
33890000,3,2,T,0.11509587567008772,5.934325174638725,-4.278188478188477,-1.7712325721203337
33892000,3,2,T,0.10907177928454459,5.934325174638724,-4.278188478188477,-1.7652084757347917
33908000,3,2,T,0.10307657544761462,5.934325174638725,-4.278188478188478,-1.759213271897861
33935000,3,4,T,0.10307657544761462,5.934325174638724,-4.283947425123896,-1.7534543249624432
33941000,1,4,T,0.10307657544761506,5.934336499025792,-4.283958749510964,-1.7534543249624432
33942000,1,4,T,0.10307657544761484,5.9343477965140785,-4.283970046999249,-1.7534543249624432
33949000,3,4,T,0.10307657544761506,5.9343477965140785,-4.289677111529842,-1.7477472604318496
33951000,3,2,T,0.09711005679650708,5.9343477965140785,-4.289677111529842,-1.741780741780742
33957000,3,2,T,0.0911720179480291,5.934347796514078,-4.289677111529843,-1.7358427029322647
33960000,3,4,T,0.09117201794802954,5.934347796514078,-4.295332991625185,-1.7301868228369228
33988000,3,4,T,0.09117201794802954,5.9343477965140785,-4.300938372791105,-1.7245814416710035
33991000,3,2,T,0.08526225547502109,5.934347796514078,-4.300938372791105,-1.7186716791979955
34027000,1,3,T,0.08526225547502131,5.934354856417357,-4.300938372791105,-1.7186787391012748
34041000,1,2,T,0.08521303258145352,5.9344040793109265,-4.300938372791104,-1.7186787391012746
34053000,1,4,C,0.08521303258145374,5.934415349996154,-4.300949643476333,-1.7186787391012746
34062000,1,3,T,0.08521303258145396,5.9344223966538365,-4.300949643476334,-1.7186857857589561
34082000,2,4,T,0.08617698091382309,5.9344223966538365,-4.301913591808702,-1.7186857857589564
34092000,2,4,T,0.08713671065392847,5.934422396653836,-4.302873321548809,-1.7186857857589564
34125000,1,2,T,0.08708758730109611,5.934471520006669,-4.302873321548809,-1.7186857857589566
34155000,3,2,T,0.08120589970919401,5.93447152000667,-4.302873321548808,-1.7128040981670551
34161000,3,4,T,0.08120589970919423,5.934471520006669,-4.308428877104364,-1.7072485426114996
34167000,1,3,T,0.08120589970919423,5.934478553455996,-4.3084288771043635,-1.7072555760608263
34167000,1,3,T,0.08120589970919467,5.934485573734069,-4.3084288771043635,-1.7072625963388994
34168000,1,4,C,0.08120589970919401,5.934496817711513,-4.308440121081809,-1.707262596338899
34172000,3,2,T,0.07535208741393684,5.934496817711513,-4.308440121081809,-1.7014087840436425
34180000,1,2,T,0.07530306330020076,5.93454584182525,-4.308440121081809,-1.7014087840436423
34181000,1,2,C,0.07525413812514081,5.93459476700031,-4.308440121081809,-1.7014087840436423
34182000,3,2,T,0.0694280034293886,5.93459476700031,-4.308440121081809,-1.6955826493478894
34190000,1,4,T,0.0694280034293886,5.934605984364791,-4.3084513384462895,-1.6955826493478896
34204000,1,4,T,0.06942800342938815,5.934617175210678,-4.308462529292177,-1.6955826493478896
34231000,1,4,T,0.06942800342938837,5.9346283396319,-4.308473693713399,-1.6955826493478894
34234000,1,4,C,0.06942800342938815,5.934639477721941,-4.308484831803439,-1.6955826493478896
34234000,1,2,T,0.06937917689379391,5.934688304257535,-4.308484831803439,-1.6955826493478896
34252000,1,3,T,0.06937917689379347,5.9346953114013195,-4.30848483180344,-1.6955896564916726
34256000,1,2,T,0.06933044869966021,5.934744039595452,-4.308484831803439,-1.6955896564916728
34291000,2,4,T,0.0702859874802022,5.934744039595452,-4.309440370583981,-1.6955896564916726
34293000,1,2,T,0.07023735733072445,5.934792669744929,-4.309440370583982,-1.6955896564916726
34312000,1,2,T,0.07018882493029177,5.934841202145361,-4.309440370583982,-1.6955896564916728
34325000,1,4,T,0.07018882493029222,5.934852313997262,-4.3094514824358825,-1.6955896564916728
34349000,1,2,T,0.07014038998447902,5.934900748943076,-4.3094514824358825,-1.6955896564916728
34353000,1,4,T,0.07014038998447925,5.9349118346494425,-4.30946256814225,-1.6955896564916726
34354000,1,4,C,0.07014038998447902,5.934922894302446,-4.309473627795253,-1.6955896564916724
34377000,2,3,T,0.0737756993203098,5.934922894302447,-4.309473627795253,-1.6992249658275036
34386000,2,3,T,0.07739390131808999,5.934922894302447,-4.309473627795253,-1.702843167825284
34393000,3,2,T,0.07160544509052902,5.934922894302447,-4.309473627795253,-1.6970547115977226
34399000,3,2,T,0.06584410107012251,5.934922894302447,-4.309473627795253,-1.691293367577316
34407000,3,4,T,0.06584410107012229,5.934922894302446,-4.314980019142352,-1.6857869762302167
34407000,1,2,T,0.0657957632856847,5.934971232086884,-4.314980019142352,-1.6857869762302167
34416000,1,2,T,0.06574752237055437,5.935019473002014,-4.314980019142352,-1.685786976230217
34429000,2,3,T,0.0693588949109909,5.935019473002015,-4.314980019142352,-1.6893983487706532
34433000,1,3,T,0.0693588949109909,5.935026467048332,-4.314980019142352,-1.689405342816971
34435000,1,3,T,0.06935889491099068,5.935033448033874,-4.314980019142352,-1.6894123238025118
34438000,1,4,T,0.0693588949109909,5.93504448172525,-4.3149910528337285,-1.6894123238025118
34440000,1,3,T,0.0693588949109909,5.935051449686563,-4.314991052833729,-1.6894192917638258
34446000,3,4,T,0.06935889491099068,5.935051449686564,-4.320448929719621,-1.6839614148779343
34449000,3,2,T,0.06362942189179832,5.935051449686564,-4.320448929719621,-1.6782319418587415
34451000,3,4,T,0.0636294218917981,5.935051449686564,-4.325858930492478,-1.6728219410858844
34453000,3,4,T,0.0636294218917981,5.935051449686564,-4.331221682350288,-1.667459189228074
34461000,3,2,T,0.05792659758432239,5.935051449686564,-4.331221682350288,-1.6617563649205989
34464000,1,3,T,0.057926597584322836,5.935058404660065,-4.331221682350288,-1.6617633198941
34464000,1,3,T,0.05792659758432239,5.935065346682033,-4.331221682350288,-1.6617702619160681
34466000,1,2,T,0.05787845324760066,5.935113491018755,-4.331221682350288,-1.6617702619160681
34507000,1,4,T,0.0578784532476011,5.935124498839812,-4.331232690171345,-1.6617702619160681
34506000,1,2,T,0.05783040519955329,5.93517254688786,-4.331232690171344,-1.661770261916068
34509000,1,3,T,0.05783040519955307,5.935179475994438,-4.331232690171344,-1.6617771910226466
34512000,1,3,T,0.057830405199553736,5.9351863922216355,-4.331232690171345,-1.6617841072498447
34555000,3,2,T,0.052154044113922104,5.9351863922216355,-4.331232690171345,-1.6561077461642135
34556000,3,4,T,0.05215404411392233,5.935186392221636,-4.336548809404304,-1.6507916269312537
34556000,3,2,C,0.04650396247776167,5.9351863922216355,-4.336548809404304,-1.645141545295093
34560000,3,4,T,0.04650396247776145,5.9351863922216355,-4.341818901630919,-1.6398714530684793
34566000,3,4,C,0.04650396247776145,5.9351863922216355,-4.347043562027992,-1.6346467926714048
34574000,1,2,T,0.046456010429809735,5.935234344269588,-4.347043562027992,-1.6346467926714048
34580000,2,4,T,0.04740738564268021,5.935234344269588,-4.347994937240863,-1.6346467926714048
34586000,2,4,T,0.048354624441580896,5.935234344269588,-4.348942176039764,-1.634646792671405
34594000,1,3,T,0.048354624441580896,5.935241247653282,-4.348942176039764,-1.6346536960550981
34594000,1,2,T,0.04830676810629919,5.935289103988563,-4.348942176039764,-1.6346536960550981
34603000,3,4,T,0.04830676810629875,5.935289103988563,-4.354121989566478,-1.6294738825283854
34616000,3,2,T,0.042682783844901095,5.935289103988563,-4.354121989566478,-1.623849898266988
34627000,2,3,T,0.04630130642341812,5.935289103988563,-4.354121989566478,-1.6274684208455046
34626000,3,4,T,0.04630130642341812,5.935289103988563,-4.359257531182706,-1.6223328792292762
34646000,2,4,T,0.04724443572644543,5.935289103988563,-4.3602006604857335,-1.6223328792292762
34649000,2,4,T,0.048183482218637774,5.935289103988563,-4.361139706977925,-1.622332879229276
34652000,2,4,T,0.04911847235449196,5.935289103988563,-4.36207469711378,-1.6223328792292764
34653000,2,4,C,0.050049432360449675,5.935289103988563,-4.3630056571197375,-1.6223328792292762
34655000,2,3,T,0.053651318053547836,5.935289103988563,-4.363005657119737,-1.625934764922374
34659000,2,4,T,0.05457827393044812,5.935289103988562,-4.363932612996638,-1.6259347649223743
34672000,2,4,T,0.05550125145594542,5.935289103988563,-4.364855590522135,-1.6259347649223743
34684000,1,4,T,0.05550125145594542,5.935300086030179,-4.364866572563752,-1.6259347649223743
34697000,1,4,C,0.055501251455945644,5.93531104238281,-4.364877528916381,-1.625934764922374
34707000,1,2,T,0.055453490547055395,5.935358803291699,-4.364877528916381,-1.625934764922374
34753000,2,4,T,0.05637251527801057,5.9353588032917,-4.365796553647336,-1.625934764922374
34759000,1,2,C,0.05632484951037342,5.9354064690593376,-4.365796553647337,-1.625934764922374
34761000,1,4,T,0.05632484951037364,5.935417399813012,-4.365807484401012,-1.6259347649223743
34764000,1,3,T,0.056324849510373864,5.935424290388944,-4.365807484401012,-1.625941655498306
34782000,2,4,T,0.05723994678521427,5.935424290388945,-4.366722581675853,-1.6259416554983057
34790000,2,4,T,0.05815114172625968,5.935424290388944,-4.3676337766168984,-1.625941655498306
34797000,1,4,T,0.05815114172625946,5.935435195633276,-4.36764468186123,-1.625941655498306
34805000,1,2,T,0.05810357081587125,5.935482766543665,-4.36764468186123,-1.6259416554983057
34816000,1,4,C,0.05810357081587103,5.9354936463678465,-4.367655561685412,-1.625941655498306
34820000,1,2,C,0.05805609447985716,5.935541122703861,-4.367655561685412,-1.625941655498306
34823000,1,3,T,0.0580560944798576,5.93554800050764,-4.367655561685412,-1.6259485333020853
34835000,1,4,C,0.0580560944798576,5.93555885500045,-4.367666416178222,-1.6259485333020856
34837000,1,2,T,0.05800871243646766,5.9356062370438405,-4.367666416178222,-1.6259485333020853
34850000,1,4,T,0.05800871243646766,5.935617066293645,-4.367677245428027,-1.6259485333020856
34853000,3,2,T,0.05241976379152358,5.935617066293645,-4.367677245428027,-1.6203595846571421
34856000,1,2,C,0.05237247576012494,5.935664354325045,-4.367677245428027,-1.6203595846571417
34863000,3,2,T,0.04680910582751485,5.935664354325044,-4.367677245428027,-1.6147962147245323
34864000,3,4,C,0.046809105827515074,5.935664354325045,-4.372769080307096,-1.6097043798454629
34866000,3,4,T,0.04680910582751485,5.935664354325044,-4.3778177640431215,-1.6046556961094371
34882000,3,4,T,0.04680910582751485,5.935664354325045,-4.382823842853105,-1.5996496172994537
34885000,3,2,T,0.04127113941057936,5.935664354325044,-4.382823842853105,-1.5941116508825177
34891000,3,1,T,0.04127113941057936,5.931967515688446,-4.382823842853105,-1.59041481224592
34892000,1,3,T,0.04127113941057914,5.931977794237115,-4.382823842853105,-1.5904250907945894
34891000,1,3,C,0.04127113941057914,5.931988053786618,-4.382823842853105,-1.5904353503440924
34899000,1,3,C,0.04127113941057914,5.931998294389584,-4.382823842853105,-1.5904455909470592
34899000,1,3,C,0.04127113941057936,5.93200851609845,-4.382823842853105,-1.5904558126559245
34919000,2,4,T,0.0421784569263437,5.93200851609845,-4.383731160368869,-1.5904558126559243
34928000,1,4,T,0.0421784569263437,5.932019320193202,-4.383741964463621,-1.5904558126559245
34955000,2,4,T,0.043081921713804094,5.932019320193201,-4.384645429251082,-1.590455812655924
34960000,4,3,T,0.04308192171380387,5.932019320193201,-4.37280271748283,-1.6022985244241763
34963000,1,2,T,0.04303472741487502,5.932066514492131,-4.37280271748283,-1.602298524424176
34972000,1,3,T,0.04303472741487524,5.932076717359137,-4.37280271748283,-1.6023087272911818
34975000,1,3,C,0.04303472741487524,5.932086901436332,-4.37280271748283,-1.6023189113683771
34977000,2,4,T,0.04393436396171024,5.932086901436332,-4.373702354029664,-1.602318911368377
34979000,3,2,T,0.03842162746011346,5.932086901436332,-4.373702354029665,-1.5968061748667803
34982000,2,3,T,0.04202485794261501,5.932086901436332,-4.373702354029664,-1.6004094053492819
34985000,2,4,T,0.04292069052942127,5.932086901436331,-4.3745981866164705,-1.6004094053492817
35012000,1,4,C,0.042920690529421046,5.9320976804635785,-4.374608965643717,-1.6004094053492814
35013000,1,2,C,0.04287358968455002,5.932144781308449,-4.374608965643717,-1.6004094053492814
35037000,2,3,T,0.04646047898572481,5.932144781308449,-4.374608965643717,-1.6039962946504567
35040000,2,4,T,0.047352531688198196,5.932144781308448,-4.375501018346191,-1.603996294650457
35049000,4,3,T,0.04735253168819864,5.932144781308449,-4.363757408768469,-1.615739904228179
35057000,2,3,C,0.05092319072104212,5.932144781308448,-4.363757408768469,-1.619310563261023
35069000,1,4,T,0.050923190721042566,5.932155535355331,-4.363768162815351,-1.619310563261023
35072000,4,3,T,0.050923190721042344,5.932155535355331,-4.352122416650776,-1.6309563094255974
35075000,2,4,T,0.05181148741213759,5.9321555353553315,-4.353010713341871,-1.6309563094255974
35075000,2,3,T,0.05536602608817365,5.9321555353553315,-4.353010713341871,-1.634510848101634
35078000,4,3,T,0.05536602608817409,5.9321555353553315,-4.341461612373683,-1.6460599490698222
35087000,1,4,T,0.05536602608817365,5.932166264508586,-4.341472341526938,-1.6460599490698222
35090000,1,4,C,0.05536602608817409,5.932176968854551,-4.341483045872902,-1.6460599490698222
35089000,4,3,T,0.055366026088174314,5.932176968854551,-4.330029392020155,-1.6575136029225706
35094000,3,2,T,0.04989554431972376,5.932176968854552,-4.330029392020155,-1.6520431211541209
35104000,4,2,T,0.04237674732724228,5.932176968854552,-4.322510595027673,-1.6520431211541207
35110000,1,3,T,0.0423767473272425,5.932187134193794,-4.322510595027674,-1.6520532864933632
35111000,1,2,T,0.04232973965911646,5.932234141861921,-4.322510595027673,-1.652053286493363
35111000,1,2,C,0.04228282489152102,5.932281056629517,-4.322510595027673,-1.652053286493363
35114000,1,4,T,0.0422828248915208,5.932291736254128,-4.322521274652284,-1.6520532864933632
35118000,1,2,T,0.042236002749329815,5.932338558396318,-4.322521274652285,-1.6520532864933632
35125000,4,2,T,0.03474873111111476,5.932338558396318,-4.31503400301407,-1.6520532864933635
35130000,4,3,T,0.03474873111111454,5.932338558396319,-4.303674617917311,-1.6634126715901225
35136000,3,4,T,0.03474873111111454,5.932338558396319,-4.30880178515741,-1.6582855043500224
35148000,3,4,T,0.034748731111114095,5.932338558396318,-4.313887097971061,-1.6532001915363725
35151000,3,4,T,0.03474873111111432,5.932338558396318,-4.318931066778095,-1.6481562227293376
35176000,1,3,T,0.03474873111111432,5.932348705049276,-4.318931066778095,-1.648166369382295
35178000,3,4,T,0.03474873111111432,5.932348705049275,-4.323934193732442,-1.6431632424279483
35198000,2,3,T,0.03829159982252217,5.932348705049276,-4.323934193732441,-1.6467061111393566
35201000,2,4,T,0.039203856517521896,5.932348705049277,-4.324846450427441,-1.6467061111393566
35211000,1,2,T,0.039157126726696134,5.932395434840102,-4.324846450427441,-1.6467061111393564
35214000,1,2,T,0.039110489014276384,5.932442072552522,-4.324846450427441,-1.6467061111393562
35219000,1,2,T,0.03906394310837613,5.932488618458422,-4.324846450427441,-1.6467061111393562
35222000,1,2,C,0.03901748873818156,5.9325350728286175,-4.324846450427441,-1.6467061111393564
35223000,1,2,C,0.03897112563393956,5.932581435932858,-4.32484645042744,-1.6467061111393564
35223000,1,2,T,0.03892485352695885,5.93262770803984,-4.32484645042744,-1.6467061111393566
35225000,1,2,C,0.038878672149598836,5.932673889417199,-4.324846450427441,-1.6467061111393564
35227000,1,2,C,0.038832581235270336,5.932719980331527,-4.32484645042744,-1.6467061111393562
35230000,1,3,T,0.03883258123527078,5.932730108349677,-4.324846450427441,-1.6467162391575059
35232000,1,3,T,0.038832581235270336,5.932740217784307,-4.324846450427441,-1.6467263485921357
35235000,1,3,T,0.03883258123527056,5.9327503086865185,-4.324846450427441,-1.6467364394943467
35238000,1,3,T,0.03883258123527078,5.932760381107222,-4.324846450427442,-1.6467465119150513
35243000,1,2,T,0.038786580518426206,5.932806381824066,-4.324846450427441,-1.6467465119150513
35267000,1,2,T,0.0387406697345567,5.932852292607937,-4.324846450427441,-1.6467465119150517
35275000,1,4,T,0.03874066973455648,5.932862947596735,-4.32485710541624,-1.6467465119150513
35293000,2,3,C,0.04226765114232611,5.932862947596735,-4.324857105416239,-1.6502734933228207
35296000,3,2,T,0.036830306011358394,5.932862947596735,-4.32485710541624,-1.644836148191853
35300000,3,2,C,0.031417234742582734,5.932862947596735,-4.324857105416239,-1.6394230769230769
35307000,3,2,T,0.026028275149836855,5.932862947596735,-4.32485710541624,-1.634034117330331
35308000,1,3,T,0.026028275149836855,5.932873001586661,-4.32485710541624,-1.634044171320257
35322000,1,3,T,0.02602827514983641,5.932883037196349,-4.32485710541624,-1.6340542069299453
35353000,2,3,T,0.02955215537750311,5.9328830371963495,-4.32485710541624,-1.6375780871576118
35357000,3,2,T,0.024191229040966933,5.932883037196349,-4.32485710541624,-1.6322171608210756
35360000,2,4,T,0.025099676730976572,5.932883037196349,-4.32576555310625,-1.632217160821076
35364000,2,4,T,0.02600433922227774,5.932883037196349,-4.326670215597552,-1.632217160821076
35365000,2,4,T,0.026905240123178853,5.9328830371963495,-4.327571116498452,-1.6322171608210756
35370000,1,2,C,0.02685941900880917,5.932928858310719,-4.327571116498452,-1.632217160821076
35374000,1,2,C,0.02681368730149236,5.932974590018036,-4.327571116498452,-1.6322171608210756
35380000,2,4,T,0.027710850024381006,5.932974590018035,-4.328468279221341,-1.6322171608210758
35383000,2,4,T,0.02860429778775475,5.932974590018035,-4.329361726984715,-1.6322171608210756
35387000,2,4,T,0.029494053618221994,5.932974590018036,-4.330251482815182,-1.6322171608210758
35390000,4,3,T,0.02949405361822177,5.932974590018036,-4.319085229713446,-1.6433834139228125
35394000,2,4,T,0.03038014035248149,5.932974590018035,-4.319971316447704,-1.6433834139228127
35394000,2,4,T,0.031262580639275006,5.932974590018036,-4.320853756734497,-1.6433834139228125
35397000,2,4,T,0.03214139694131668,5.932974590018035,-4.32173257303654,-1.6433834139228127
35423000,3,2,T,0.026804191517774356,5.932974590018035,-4.32173257303654,-1.6380462084992704
35438000,1,4,T,0.026804191517774356,5.932985220456168,-4.321743203474673,-1.6380462084992702
35441000,1,3,T,0.026804191517774356,5.932995237735977,-4.321743203474673,-1.6380562257790778
35446000,1,2,T,0.026758548956085093,5.933040880297666,-4.321743203474673,-1.6380562257790778
35461000,1,4,T,0.026758548956085315,5.933051486269889,-4.321753809446896,-1.638056225779078
35463000,1,4,T,0.026758548956085315,5.933062067860566,-4.321764391037574,-1.6380562257790778
35469000,1,2,C,0.026712995279619012,5.933107621537034,-4.321764391037574,-1.6380562257790778
35471000,1,2,T,0.02666753022898205,5.93315308658767,-4.321764391037574,-1.6380562257790778
35471000,4,3,T,0.026667530228982272,5.933153086587669,-4.31068782671577,-1.6491327901008812
35477000,2,4,T,0.027542744824868848,5.933153086587669,-4.311563041311657,-1.6491327901008812
35485000,2,3,C,0.031059125297235646,5.933153086587669,-4.311563041311658,-1.6526491705732484
35486000,2,4,T,0.0319307602833232,5.933153086587669,-4.312434676297745,-1.6526491705732482
35488000,2,3,T,0.03543165009281646,5.93315308658767,-4.312434676297745,-1.6561500603827417
35491000,2,3,T,0.03891715137567453,5.93315308658767,-4.312434676297745,-1.6596355616655996
35502000,2,4,T,0.03978522866794165,5.933153086587669,-4.31330275359001,-1.6596355616655998
35527000,2,4,T,0.04064977000382397,5.933153086587669,-4.314167294925893,-1.6596355616655996
35526000,2,3,T,0.04411998400035344,5.933153086587669,-4.314167294925893,-1.6631057756621297
35530000,2,4,T,0.044981010940561506,5.933153086587669,-4.3150283218661025,-1.6631057756621297
35531000,2,4,T,0.04583854487087047,5.933153086587669,-4.315885855796411,-1.66310577566213
35544000,2,3,T,0.04929357193524919,5.933153086587669,-4.315885855796411,-1.6665608027265082
35549000,2,3,T,0.05273351154519812,5.933153086587669,-4.315885855796411,-1.6700007423364573
35551000,2,4,T,0.053587573678218536,5.9331530865876685,-4.316739917929431,-1.6700007423364573
35552000,1,4,T,0.053587573678218314,5.933163643880778,-4.316750475222541,-1.6700007423364573
35561000,2,3,T,0.05701252444455163,5.933163643880779,-4.316750475222541,-1.6734256931027898
35563000,2,4,T,0.057863135821478284,5.933163643880778,-4.317601086599468,-1.6734256931027898
35576000,2,3,T,0.06127319549752319,5.933163643880779,-4.317601086599469,-1.6768357527788342
35575000,2,3,T,0.06466846098842205,5.933163643880779,-4.317601086599469,-1.6802310182697333
35613000,2,4,T,0.0655156424807648,5.933163643880779,-4.318448268091811,-1.6802310182697333
35616000,2,3,T,0.06889620985265532,5.933163643880778,-4.318448268091811,-1.6836115856416232
35636000,2,4,T,0.06973998216394195,5.933163643880778,-4.319292040403098,-1.6836115856416236
35638000,2,3,T,0.07310594665301706,5.933163643880779,-4.3192920404030986,-1.6869775501306985
35640000,2,4,C,0.07394633032048348,5.933163643880779,-4.320132424070565,-1.6869775501306983
35642000,2,4,T,0.0747833457167375,5.933163643880778,-4.32096943946682,-1.6869775501306985
35646000,4,3,T,0.07478334571673773,5.933163643880778,-4.309981487659591,-1.6979655019379276
35653000,2,3,T,0.07813480173818732,5.933163643880779,-4.309981487659591,-1.7013169579593763
35656000,2,4,T,0.07896846907285626,5.933163643880779,-4.310815154994261,-1.7013169579593765
35657000,1,3,T,0.07896846907285648,5.933173642880881,-4.310815154994261,-1.7013269569594762
35666000,1,2,T,0.07892309238966555,5.933219019564071,-4.31081515499426,-1.7013269569594764
35667000,1,2,T,0.0788778038165383,5.933264308137197,-4.31081515499426,-1.7013269569594762
35683000,2,4,T,0.07970814313789565,5.933264308137198,-4.311645494315617,-1.7013269569594764
35684000,1,3,T,0.07970814313789543,5.93327428890758,-4.311645494315616,-1.701336937729859
35701000,2,4,T,0.08053517433446644,5.9332742889075805,-4.312472525512188,-1.7013369377298588
35704000,2,3,T,0.08387221549130741,5.9332742889075805,-4.312472525512188,-1.7046739788866996
35707000,1,2,T,0.08382701477186272,5.933319489627025,-4.312472525512188,-1.7046739788866996
35709000,2,4,T,0.08465075757401386,5.933319489627025,-4.313296268314339,-1.7046739788866998
35710000,3,4,T,0.08465075757401408,5.933319489627024,-4.318332124888044,-1.6996381223129948
35712000,3,4,T,0.0846507575740143,5.933319489627024,-4.323328014346085,-1.6946422328549537
35713000,3,4,T,0.08465075757401386,5.933319489627025,-4.3282844106068294,-1.6896858365942098
35717000,2,3,T,0.08797347666580424,5.933319489627025,-4.3282844106068294,-1.6930085556859995
35726000,2,3,T,0.09128196569724367,5.933319489627024,-4.3282844106068294,-1.6963170447174394
35730000,2,3,T,0.09457631588666926,5.933319489627025,-4.3282844106068294,-1.699611394906865
35745000,2,4,T,0.09539678986817668,5.933319489627025,-4.329104884588338,-1.6996113949068652
35747000,2,4,T,0.09621401444777744,5.933319489627025,-4.3299221091679385,-1.699611394906865
35750000,1,2,T,0.09616890132662648,5.933364602748178,-4.3299221091679385,-1.6996113949068647
35753000,1,2,T,0.09612387554936874,5.9334096285254345,-4.3299221091679385,-1.699611394906865
35755000,3,4,T,0.09612387554936874,5.933409628525434,-4.3348394786864715,-1.6946940253883316
35768000,4,3,T,0.09612387554936896,5.933409628525434,-4.324032006091134,-1.705501497983669
35786000,1,4,T,0.09612387554936896,5.933420161604569,-4.324042539170269,-1.7055014979836687
35790000,1,2,T,0.09607893686258961,5.933465100291348,-4.324042539170269,-1.7055014979836687
35795000,1,3,T,0.09607893686258961,5.933475062881821,-4.324042539170269,-1.705511460574141
35798000,1,2,T,0.09603408501385302,5.933519914730558,-4.324042539170269,-1.705511460574141
35799000,1,3,T,0.09603408501385302,5.933529859190748,-4.324042539170269,-1.705521405034331
35805000,3,4,T,0.09603408501385258,5.933529859190748,-4.3289444999545825,-1.7006194442500175
35807000,3,4,T,0.09603408501385302,5.933529859190749,-4.333808313184154,-1.6957556310204451
35815000,3,2,T,0.09078560215342923,5.933529859190748,-4.3338083131841545,-1.6905071481600222
