start,end,count,Attacker,Victim,1,2,3,4
16666000,16712000,2,1,4,5.95084485407066,0.958747945820001,-3.7573294254050644,-3.1522633744855963
16713000,16713000,1,1,3,5.950854277986675,0.9587479458200012,-3.7573388493210795,-3.152263374485597
16717000,16717000,1,1,2,5.950931220299175,0.9586710035075003,-3.757338849321079,-3.152263374485597
16721000,16721000,1,1,4,5.950931220299175,0.9586710035075003,-3.757338849321079,-3.152263374485597
16726000,16726000,1,1,2,5.9510078878177035,0.9585943359889715,-3.757338849321079,-3.152263374485597
16735000,16735000,1,3,4,5.9510078878177035,0.9585943359889716,-3.714241206223436,-3.19536101758324
16747000,16748000,2,1,2,5.951160404340328,0.9584418194663488,-3.714241206223436,-3.19536101758324
16756000,16756000,1,2,3,5.951160404340328,0.9625986451630892,-3.718398031920177,-3.19536101758324
16773000,16778000,3,1,3,5.951188503436473,0.962598645163089,-3.7184261310163222,-3.19536101758324
16783000,16783000,1,1,4,5.951188503436473,0.962598645163089,-3.7184261310163222,-3.19536101758324
16785000,16785000,1,1,2,5.951264355348257,0.962522793251305,-3.7184261310163222,-3.1953610175832394
16787000,16787000,1,1,4,5.951264355348257,0.962522793251305,-3.7184261310163222,-3.1953610175832394
16788000,16788000,1,1,2,5.95133993828163,0.9624472103179311,-3.7184261310163222,-3.19536101758324
16811000,16813000,2,1,3,5.951358528449756,0.9624472103179313,-3.718444721184447,-3.1953610175832394
16815000,16815000,1,1,2,5.951433843832922,0.9623718949347644,-3.718444721184447,-3.19536101758324
16817000,16846000,3,1,3,5.9514615178331995,0.9623718949347642,-3.7184723951847234,-3.19536101758324
16847000,16847000,1,1,2,5.951536567084271,0.9622968456836936,-3.7184723951847234,-3.19536101758324
16848000,16848000,1,2,3,5.951536567084271,0.9663971159287776,-3.7225726654298086,-3.19536101758324
16852000,16852000,1,1,2,5.951611351611351,0.9663223314016959,-3.722572665429808,-3.19536101758324
16855000,16855000,1,2,3,5.951611351611352,0.9703671925894144,-3.7266175266175265,-3.19536101758324
16857000,16857000,1,1,2,5.951685872812633,0.9702926713881332,-3.726617526617527,-3.19536101758324
16879000,16879000,1,3,4,5.951685872812634,0.9702926713881332,-3.685059085059085,-3.236919459141681
16891000,16891000,1,1,2,5.951760132076476,0.9702184121242899,-3.6850590850590845,-3.2369194591416814
16894000,16894000,1,1,3,5.951769300920744,0.9702184121242898,-3.685068253903352,-3.236919459141681
16901000,16901000,1,1,4,5.951769300920744,0.9702184121242898,-3.685068253903352,-3.236919459141681
16907000,16907000,1,1,3,5.951778442064575,0.9702184121242896,-3.685077395047183,-3.2369194591416814
16915000,16915000,1,2,4,5.951778442064576,0.972174831202749,-3.6850773950471836,-3.238875878220141
16921000,16921000,1,1,3,5.951787555633312,0.9721748312027491,-3.68508650861592,-3.2388758782201403
16949000,16949000,1,1,2,5.951861554338335,0.972100832497726,-3.6850865086159206,-3.238875878220141
16959000,16959000,1,2,3,5.951861554338335,0.9760914002466836,-3.6890770763648773,-3.238875878220141
16975000,16975000,1,1,4,5.951861554338335,0.9760914002466836,-3.6890770763648773,-3.238875878220141
16976000,16976000,1,1,2,5.951935293853498,0.9760176607315207,-3.6890770763648773,-3.238875878220141
16976000,16976000,1,2,4,5.951935293853497,0.9779581090419924,-3.6890770763648777,-3.240816326530612
16977000,17044000,3,1,3,5.951962470351262,0.9779581090419924,-3.6891042528626423,-3.2408163265306116
17045000,17045000,1,1,2,5.952035952035952,0.9778846273573019,-3.689104252862642,-3.240816326530612
17046000,17046000,1,1,4,5.952035952035952,0.9778846273573019,-3.689104252862642,-3.240816326530612
17050000,17050000,1,3,4,5.952035952035952,0.9778846273573021,-3.649004002236076,-3.2809165771571784
17087000,17087000,1,1,4,5.952035952035952,0.9778846273573021,-3.649004002236076,-3.2809165771571784
17088000,17093000,2,1,2,5.952182147304099,0.9777384320891558,-3.649004002236075,-3.2809165771571784
17100000,17100000,1,2,4,5.952182147304099,0.9796631043971032,-3.649004002236076,-3.282841249465126
17102000,17102000,1,1,2,5.952254863559212,0.9795903881419903,-3.649004002236076,-3.2828412494651253
17104000,17104000,1,1,4,5.952254863559212,0.9795903881419903,-3.649004002236076,-3.2828412494651253
17106000,17106000,1,1,2,5.952327327327327,0.9795179243738743,-3.649004002236076,-3.2828412494651262
17108000,17109000,2,1,3,5.952345309381238,0.9795179243738746,-3.649021984289986,-3.2828412494651262
17120000,17120000,1,1,4,5.952345309381238,0.9795179243738746,-3.649021984289986,-3.2828412494651262
17126000,17127000,2,1,2,5.9524894846984235,0.9793737490566891,-3.649021984289986,-3.2828412494651262
17131000,17131000,1,1,3,5.952498435406873,0.9793737490566888,-3.6490309349984345,-3.2828412494651262
17141000,17141000,1,1,4,5.952498435406873,0.9793737490566888,-3.6490309349984345,-3.2828412494651262
17145000,17145000,1,1,3,5.952507359396788,0.979373749056689,-3.6490398589883504,-3.2828412494651262
17147000,17147000,1,1,4,5.952507359396788,0.979373749056689,-3.6490398589883504,-3.2828412494651262
17151000,17167000,3,1,2,5.952721761245408,0.9791593472080684,-3.6490398589883504,-3.282841249465126
17172000,17172000,1,1,3,5.9527306586362485,0.9791593472080682,-3.64904875637919,-3.282841249465126
17194000,17201000,2,1,4,5.9527306586362485,0.9791593472080682,-3.64904875637919,-3.282841249465126
17233000,17233000,1,1,2,5.952801634735047,0.9790883711092695,-3.6490487563791905,-3.2828412494651262
17235000,17235000,1,1,4,5.952801634735047,0.9790883711092695,-3.6490487563791905,-3.2828412494651262
17236000,17236000,1,1,3,5.952810505645557,0.9790883711092696,-3.649057627289701,-3.2828412494651262
17236000,17236000,1,1,2,5.952881238258597,0.9790176384962301,-3.6490576272897006,-3.2828412494651262
17240000,17240000,1,1,3,5.952890082806817,0.9790176384962304,-3.649066471837921,-3.282841249465126
17244000,17244000,2,1,4,5.952890082806817,0.9790176384962304,-3.649066471837921,-3.282841249465126
17247000,17253000,2,1,3,5.952907693285052,0.9790176384962301,-3.649084082316156,-3.2828412494651262
17257000,17262000,2,1,2,5.9530484330484335,0.9788768987328487,-3.649084082316156,-3.2828412494651262
17264000,17267000,2,1,4,5.9530484330484335,0.9788768987328487,-3.649084082316156,-3.2828412494651262
17271000,17271000,1,1,3,5.953057199211045,0.9788768987328489,-3.649092848478768,-3.282841249465126
17272000,17272000,1,1,2,5.953127208837369,0.9788068891065256,-3.6490928484787677,-3.2828412494651262
17279000,17279000,1,2,4,5.953127208837368,0.9807159770233154,-3.6490928484787677,-3.2847503373819165
17281000,17281000,1,1,4,5.953127208837368,0.9807159770233154,-3.6490928484787677,-3.2847503373819165
17289000,17289000,1,1,3,5.953135949102898,0.9807159770233154,-3.6491015887442977,-3.2847503373819165
17294000,17294000,1,1,2,5.953205720195572,0.9806462059306417,-3.6491015887442977,-3.284750337381917
17300000,17300000,1,2,4,5.953205720195571,0.9825398979771354,-3.6491015887442977,-3.2866440294284094
17311000,17311000,1,1,2,5.953275253971603,0.9824703642011038,-3.6491015887442972,-3.28664402942841
17312000,17316000,2,1,3,5.953292657269094,0.9824703642011037,-3.649118992041787,-3.286644029428409
17341000,17341000,1,2,4,5.953292657269093,0.9843488458697132,-3.649118992041787,-3.2885225110970193
17387000,17387000,1,1,2,5.953361954937227,0.9842795482015798,-3.6491189920417875,-3.2885225110970198
17415000,17415000,1,1,3,5.953370618196344,0.9842795482015798,-3.649127655300905,-3.28852251109702
17418000,17432000,3,1,4,5.953370618196344,0.9842795482015798,-3.649127655300905,-3.28852251109702
17434000,17434000,1,2,3,5.953370618196344,0.988216908380551,-3.653065015479876,-3.28852251109702
17437000,17437000,1,1,4,5.953370618196344,0.988216908380551,-3.653065015479876,-3.28852251109702
17439000,17481000,5,1,2,5.953713606654783,0.9878739199221125,-3.6530650154798763,-3.2885225110970198
17506000,17511000,2,1,4,5.953713606654783,0.9878739199221125,-3.6530650154798763,-3.2885225110970198
17519000,17519000,1,1,3,5.953722244471144,0.9878739199221125,-3.6530736532962362,-3.2885225110970198
17520000,17520000,1,1,2,5.953790150421401,0.9878060139718539,-3.653073653296236,-3.2885225110970193
17523000,17526000,2,1,3,5.953807350172866,0.9878060139718536,-3.6530908530476998,-3.2885225110970198
17566000,17566000,1,2,3,5.953807350172865,0.9916912236848779,-3.656976062760724,-3.2885225110970193
17576000,17583000,2,1,2,5.953942479601522,0.9915560942562224,-3.656976062760724,-3.2885225110970193
17585000,17585000,1,1,4,5.953942479601522,0.9915560942562224,-3.656976062760724,-3.2885225110970193
17591000,17591000,1,1,2,5.9540097053624335,0.9914888684953104,-3.656976062760724,-3.2885225110970198
17592000,17592000,1,2,3,5.9540097053624335,0.9953229570279002,-3.6608101512933136,-3.2885225110970193
17663000,17663000,1,2,4,5.9540097053624335,0.9971864108431615,-3.6608101512933136,-3.2903859649122804
17666000,17666000,1,1,4,5.9540097053624335,0.9971864108431615,-3.6608101512933136,-3.2903859649122804
17668000,17668000,1,1,3,5.954018267519412,0.9971864108431616,-3.660818713450292,-3.290385964912281
17678000,17681000,3,1,2,5.954218602524059,0.9969860758385142,-3.6608187134502925,-3.290385964912281
17682000,17682000,1,1,3,5.954227139682039,0.9969860758385143,-3.660827250608272,-3.2903859649122804
17684000,17684000,1,2,4,5.954227139682039,0.998834681416204,-3.660827250608272,-3.29223457048997
17685000,17685000,1,1,3,5.954235651950345,0.9988346814162038,-3.660835762876579,-3.29223457048997
17689000,17689000,1,1,2,5.954301986575361,0.9987683467911879,-3.6608357628765793,-3.29223457048997
17699000,17699000,1,1,4,5.954301986575361,0.9987683467911879,-3.6608357628765793,-3.29223457048997
17706000,17706000,1,1,2,5.954368101185036,0.9987022321815127,-3.660835762876579,-3.29223457048997
17720000,17729000,5,1,3,5.954410292963547,0.9987022321815127,-3.6608779546550894,-3.2922345704899696
17729000,17729000,1,2,4,5.954410292963547,1.0005361662863625,-3.6608779546550894,-3.2940685045948204
17749000,17749000,1,1,4,5.954410292963547,1.0005361662863625,-3.6608779546550894,-3.2940685045948204
17765000,17765000,1,2,4,5.954410292963547,1.002355602888408,-3.660877954655089,-3.2958879411968653
17767000,17767000,1,1,2,5.954476188650673,1.0022897072012809,-3.6608779546550885,-3.295887941196865
17767000,17767000,1,1,4,5.954476188650673,1.0022897072012809,-3.6608779546550885,-3.295887941196865
17774000,17774000,1,1,2,5.954541866500819,1.0022240293511357,-3.660877954655089,-3.295887941196866
17779000,17779000,1,1,3,5.954550231691587,1.0022240293511357,-3.660886319845857,-3.295887941196866
17780000,17780000,1,1,2,5.95461569278315,1.002158568259572,-3.6608863198458574,-3.295887941196866
17781000,17781000,1,2,4,5.95461569278315,1.0039636785891601,-3.6608863198458574,-3.2976930515264535
17782000,17782000,1,1,3,5.954624033831954,1.00396367858916,-3.660894660894661,-3.2976930515264535
17801000,17804000,2,1,4,5.954624033831954,1.00396367858916,-3.660894660894661,-3.2976930515264535
17806000,17806000,1,1,3,5.954632350843154,1.0039636785891601,-3.6609029779058595,-3.2976930515264535
17810000,17833000,3,1,2,5.95482744424412,1.0037685851881946,-3.6609029779058595,-3.297693051526453
17848000,17848000,1,1,4,5.95482744424412,1.0037685851881946,-3.6609029779058595,-3.297693051526453
17854000,17854000,1,1,2,5.95489204894411,1.0037039804882024,-3.6609029779058595,-3.2976930515264535
17858000,17858000,1,1,3,5.954900342021464,1.0037039804882026,-3.6609112709832132,-3.2976930515264535
17880000,17880000,1,1,4,5.954900342021464,1.0037039804882026,-3.6609112709832132,-3.2976930515264535
17897000,17897000,1,3,2,5.954900342021465,0.9813441593667713,-3.6385514498617826,-3.297693051526454
17900000,17912000,3,1,2,5.955092891429107,0.9811516099591284,-3.638551449861782,-3.2976930515264535
17915000,18004000,5,1,3,5.955134001398275,0.9811516099591282,-3.6385925598309496,-3.2976930515264535
18015000,18015000,1,2,4,5.955134001398275,0.9829425625606412,-3.63859255983095,-3.299484004127967
18016000,18019000,3,1,3,5.955158386685819,0.9829425625606414,-3.6386169451184935,-3.2994840041279665
18023000,18023000,1,1,2,5.9552221516905215,0.9828787975559388,-3.638616945118493,-3.2994840041279665
18027000,18029000,2,1,3,5.955238293252015,0.9828787975559387,-3.6386330866799876,-3.299484004127967
18038000,18038000,1,1,2,5.955301850890849,0.9828152399171053,-3.6386330866799876,-3.299484004127967
18039000,18039000,1,1,3,5.955309887376494,0.9828152399171054,-3.638641123165632,-3.299484004127967
18058000,18058000,1,1,4,5.955309887376494,0.9828152399171054,-3.638641123165632,-3.299484004127967
18064000,18064000,1,1,3,5.955317901128091,0.9828152399171051,-3.63864913691723,-3.299484004127967
18080000,18080000,1,1,2,5.955381252410955,0.9827518886342412,-3.63864913691723,-3.299484004127967
18088000,18118000,2,1,4,5.955381252410955,0.9827518886342412,-3.63864913691723,-3.299484004127967
18124000,18124000,1,1,2,5.9554443983412,0.9826887427039968,-3.63864913691723,-3.299484004127967
18126000,18142000,2,1,3,5.955460358027033,0.9826887427039968,-3.6386650966030634,-3.2994840041279674
18170000,18170000,1,1,4,5.955460358027033,0.9826887427039968,-3.6386650966030634,-3.2994840041279674
18175000,18175000,1,1,3,5.955468304152304,0.9826887427039964,-3.638673042728334,-3.299484004127967
18229000,18248000,2,1,2,5.955593983935926,0.9825630629203751,-3.6386730427283345,-3.299484004127967
18287000,18287000,1,1,3,5.9556019077092275,0.9825630629203757,-3.638680966501635,-3.299484004127967
18297000,18318000,2,1,4,5.9556019077092275,0.9825630629203757,-3.638680966501635,-3.299484004127967
18379000,18379000,1,1,2,5.955664443537045,0.9825005270925572,-3.638680966501635,-3.299484004127967
18382000,18382000,1,1,3,5.955672345052554,0.9825005270925575,-3.638688868017146,-3.2994840041279665
18418000,18418000,1,2,4,5.955672345052555,0.9842774878768712,-3.6386888680171454,-3.3012609649122804
18423000,18499000,3,1,3,5.955695916986239,0.9842774878768707,-3.63871243995083,-3.3012609649122804
18526000,18526000,1,1,4,5.955695916986239,0.9842774878768707,-3.63871243995083,-3.3012609649122804
18547000,18547000,1,1,2,5.955758251410425,0.9842151534526853,-3.6387124399508295,-3.3012609649122804
18549000,18549000,1,1,3,5.955766064826061,0.9842151534526855,-3.638720253366464,-3.301260964912281
18550000,18592000,2,1,2,5.955890133342898,0.9840910849358468,-3.638720253366465,-3.301260964912281
18613000,18613000,1,1,3,5.955897924963789,0.9840910849358465,-3.6387280449873556,-3.301260964912281
18650000,18652000,2,1,4,5.955897924963789,0.9840910849358465,-3.6387280449873556,-3.301260964912281
18661000,18661000,1,1,2,5.955959660980581,0.9840293489190546,-3.638728044987356,-3.301260964912281
18673000,18673000,1,1,3,5.955967430897793,0.9840293489190548,-3.6387358149045674,-3.301260964912281
18698000,18698000,1,1,2,5.956028969359331,0.9839678104575162,-3.638735814904567,-3.3012609649122804
18699000,18734000,2,1,4,5.956028969359331,0.9839678104575162,-3.638735814904567,-3.3012609649122804
18745000,18745000,1,1,2,5.956090311212367,0.9839064686044812,-3.6387358149045674,-3.301260964912281
18751000,18751000,1,1,3,5.9560980595164565,0.9839064686044808,-3.638743563208657,-3.30126096491228
18757000,18759000,2,1,2,5.956220157153868,0.9837843709670704,-3.638743563208657,-3.301260964912281
18789000,18790000,2,1,3,5.956235589282402,0.9837843709670702,-3.6387589953371915,-3.3012609649122813
18795000,18795000,1,1,2,5.956296346930269,0.9837236133192013,-3.6387589953371915,-3.301260964912281
18802000,18802000,1,1,4,5.956296346930269,0.9837236133192013,-3.6387589953371915,-3.301260964912281
18844000,18847000,2,1,3,5.9563116936805,0.9837236133192016,-3.6387743420874212,-3.3012609649122804
18850000,18874000,2,1,4,5.9563116936805,0.9837236133192016,-3.6387743420874212,-3.3012609649122804
18891000,18912000,2,1,2,5.956432631249001,0.9836026757507016,-3.638774342087421,-3.301260964912281
18938000,18938000,1,1,3,5.956440272828361,0.9836026757507016,-3.638781983666782,-3.301260964912281
18960000,18960000,1,1,2,5.956500454577243,0.9835424940018201,-3.6387819836667825,-3.301260964912281
18962000,18968000,2,1,4,5.956500454577243,0.9835424940018201,-3.6387819836667825,-3.301260964912281
18980000,18989000,3,1,3,5.956523253181969,0.9835424940018203,-3.638804782271508,-3.301260964912281
18995000,18995000,1,3,2,5.9565232531819685,0.96147306016768,-3.6167353484373685,-3.301260964912281
18997000,18997000,1,3,4,5.9565232531819685,0.9614730601676803,-3.5780178650737864,-3.339978448275862
19010000,19013000,2,1,4,5.9565232531819685,0.9614730601676803,-3.5780178650737864,-3.339978448275862
19025000,19051000,3,1,3,5.956545864400901,0.9614730601676804,-3.5780404762927196,-3.339978448275862
19077000,19077000,1,1,4,5.956545864400901,0.9614730601676804,-3.5780404762927196,-3.339978448275862
19109000,19109000,1,1,3,5.956553360231346,0.9614730601676804,-3.578047972123164,-3.339978448275862
19120000,19120000,1,1,2,5.956613351832522,0.9614130685665044,-3.5780479721231635,-3.339978448275862
19121000,19124000,2,1,4,5.956613351832522,0.9614130685665044,-3.5780479721231635,-3.339978448275862
19167000,19172000,2,1,3,5.956628282135998,0.9614130685665043,-3.5780629024266406,-3.339978448275862
19187000,19187000,1,1,2,5.956688084489221,0.9613532662132822,-3.578062902426641,-3.3399784482758617
19190000,19196000,2,1,3,5.956702933539347,0.961353266213282,-3.5780777514767657,-3.3399784482758617
19198000,19198000,1,3,4,5.956702933539346,0.961353266213282,-3.540672725176357,-3.377383474576271
19203000,19203000,1,1,3,5.956710327801399,0.9613532662132822,-3.5406801194384094,-3.3773834745762716
19205000,19205000,1,1,2,5.956769941800753,0.9612936522139277,-3.5406801194384094,-3.377383474576271
19232000,19232000,1,1,4,5.956769941800753,0.9612936522139277,-3.5406801194384094,-3.377383474576271
19245000,19245000,1,1,2,5.9568293683347004,0.9612342256799804,-3.5406801194384094,-3.377383474576271
19253000,19253000,1,1,4,5.9568293683347004,0.9612342256799804,-3.5406801194384094,-3.377383474576271
19275000,19277000,2,1,3,5.956844096742855,0.9612342256799804,-3.540694847846563,-3.3773834745762707
19283000,19283000,1,1,4,5.956844096742855,0.9612342256799804,-3.540694847846563,-3.3773834745762707
19300000,19300000,1,1,3,5.95685143105165,0.9612342256799806,-3.5407021821553597,-3.3773834745762707
19303000,19303000,1,1,2,5.956910671003074,0.9611749857285572,-3.5407021821553597,-3.3773834745762707
19305000,19305000,1,2,3,5.956910671003073,0.9651967703955029,-3.544723966822306,-3.377383474576271
19334000,19334000,1,1,2,5.95696972524932,0.9651377161492571,-3.5447239668223056,-3.377383474576271
19337000,19352000,2,1,3,5.956984334479798,0.965137716149257,-3.544738576052783,-3.3773834745762716
19357000,19357000,1,1,2,5.957043203892722,0.9650788467363323,-3.544738576052783,-3.3773834745762716
19360000,19392000,3,1,3,5.957064970467968,0.9650788467363322,-3.5447603426280296,-3.377383474576271
19419000,19419000,1,1,2,5.957123655913978,0.9650201612903226,-3.54476034262803,-3.377383474576271
19422000,19426000,3,1,4,5.957123655913978,0.9650201612903226,-3.54476034262803,-3.377383474576271
19429000,19430000,2,1,2,5.957240478343885,0.9649033388604161,-3.54476034262803,-3.377383474576271
19434000,19434000,1,1,3,5.957247694913128,0.9649033388604163,-3.544767559197273,-3.377383474576271
19437000,19437000,1,1,4,5.957247694913128,0.9649033388604163,-3.544767559197273,-3.377383474576271
19439000,19442000,2,1,3,5.957262070087202,0.964903338860416,-3.5447819343713474,-3.377383474576271
19467000,19480000,3,1,4,5.957262070087202,0.964903338860416,-3.5447819343713474,-3.377383474576271
19483000,19486000,2,1,3,5.957276368491322,0.964903338860416,-3.5447962327754663,-3.377383474576271
19487000,19487000,1,1,2,5.957334507181166,0.9648452001705714,-3.5447962327754663,-3.377383474576271
19492000,19502000,2,1,3,5.957348729428673,0.9648452001705715,-3.5448104550229727,-3.3773834745762707
19505000,19505000,1,1,2,5.95740668756358,0.964787242035664,-3.544810455022973,-3.377383474576271
19506000,19506000,1,2,3,5.95740668756358,0.9687574653607263,-3.548780678348035,-3.3773834745762716
19517000,19517000,1,1,3,5.957413770318488,0.9687574653607263,-3.5487877611029433,-3.3773834745762716
19517000,19517000,1,3,4,5.957413770318489,0.9687574653607263,-3.512629569012548,-3.413541666666667
19526000,19526000,1,1,3,5.957420834261299,0.9687574653607263,-3.5126366329553584,-3.413541666666667
19537000,19537000,1,1,2,5.957478612681058,0.9686996869409658,-3.512636632955358,-3.4135416666666667
19538000,19543000,2,1,3,5.957492684429385,0.9686996869409655,-3.5126507047036846,-3.4135416666666667
19551000,19551000,1,1,4,5.957492684429385,0.9686996869409655,-3.5126507047036846,-3.4135416666666667
19554000,19554000,1,1,3,5.957499692383414,0.9686996869409656,-3.512657712657713,-3.413541666666667
19562000,19562000,1,1,4,5.957499692383414,0.9686996869409656,-3.512657712657713,-3.413541666666667
19564000,19564000,1,1,2,5.957557291922616,0.968642087401762,-3.512657712657713,-3.413541666666667
19566000,19566000,1,1,3,5.957564281361575,0.9686420874017618,-3.51266470209667,-3.4135416666666667
19569000,19569000,1,1,2,5.957621702849652,0.9685846659136848,-3.5126647020966706,-3.4135416666666667
19570000,19570000,1,1,4,5.957621702849652,0.9685846659136848,-3.5126647020966706,-3.4135416666666667
19578000,19578000,1,1,3,5.957628673846819,0.968584665913685,-3.5126716730938368,-3.4135416666666667
19584000,19584000,1,4,3,5.957628673846819,0.9685846659136849,-3.543272765990012,-3.382940573770492
19593000,19593000,1,1,4,5.957628673846819,0.9685846659136849,-3.543272765990012,-3.382940573770492
19604000,19604000,1,3,2,5.95762867384682,0.9470266061390641,-3.5217147062153917,-3.3829405737704916
19609000,19609000,1,1,4,5.95762867384682,0.9470266061390641,-3.5217147062153917,-3.3829405737704916
19610000,19624000,2,1,3,5.957642560806963,0.9470266061390646,-3.521728593175536,-3.382940573770492
19641000,19641000,1,1,4,5.957642560806963,0.9470266061390646,-3.521728593175536,-3.382940573770492
19647000,19647000,1,1,2,5.957699805068226,0.9469693618778018,-3.521728593175536,-3.3829405737704916
19649000,19649000,1,1,4,5.957699805068226,0.9469693618778018,-3.521728593175536,-3.3829405737704916
19652000,19652000,1,1,3,5.95770672117584,0.9469693618778019,-3.5217355092831504,-3.3829405737704916
19674000,19674000,1,1,4,5.95770672117584,0.9469693618778019,-3.5217355092831504,-3.3829405737704916
19676000,19676000,1,1,3,5.957713619130942,0.9469693618778016,-3.5217424072382517,-3.3829405737704916
19683000,19685000,2,1,2,5.957827579244902,0.9468554017638412,-3.521742407238252,-3.382940573770492
19693000,19693000,1,2,3,5.957827579244903,0.950886684518014,-3.525773689992424,-3.382940573770492
19702000,19702000,2,2,4,5.957827579244902,0.9543992814172384,-3.5257736899924232,-3.386453170669717
19707000,19713000,3,2,3,5.957827579244903,0.9661926613999418,-3.537567069975127,-3.386453170669717
19714000,19714000,1,1,3,5.957834459118863,0.9661926613999419,-3.537573949849088,-3.3864531706697165
19718000,19718000,1,2,4,5.957834459118863,0.9679286166242687,-3.537573949849088,-3.388189125894044
19721000,19721000,1,1,2,5.957891176594935,0.9678718991481965,-3.5375739498490884,-3.388189125894044
19722000,19722000,1,2,3,5.957891176594934,0.971705960953273,-3.5414080116541644,-3.3881891258940438
19722000,19722000,1,3,4,5.957891176594935,0.9717059609532726,-3.506505843489172,-3.4230912940590357
19741000,19745000,2,1,4,5.957891176594935,0.9717059609532726,-3.506505843489172,-3.4230912940590357
19753000,19753000,1,1,2,5.95794772009102,0.971649417457188,-3.506505843489172,-3.423091294059036
19754000,19766000,2,1,3,5.957961425879145,0.9716494174571881,-3.5065195492772974,-3.423091294059036
19768000,19768000,1,1,4,5.957961425879145,0.9716494174571881,-3.5065195492772974,-3.423091294059036
19770000,19770000,1,1,3,5.957968251934198,0.9716494174571884,-3.5065263753323497,-3.423091294059036
19777000,19777000,1,2,4,5.957968251934197,0.9733720191797899,-3.5065263753323497,-3.424813895781638
19780000,19780000,1,2,3,5.957968251934197,0.9771590372817367,-3.5103133934342967,-3.424813895781638
19794000,19794000,1,1,2,5.958024622249589,0.9771026669663443,-3.5103133934342963,-3.424813895781638
19815000,19815000,1,2,4,5.958024622249589,0.9788120686757463,-3.5103133934342963,-3.42652329749104
19824000,19824000,1,1,3,5.9580314305052795,0.9788120686757462,-3.5103202016899875,-3.4265232974910393
19830000,19830000,1,1,2,5.958087628434386,0.97875587074664,-3.510320201689987,-3.4265232974910393
19833000,19833000,1,1,3,5.958094418960244,0.9787558707466397,-3.5103269922158447,-3.426523297491039
19838000,19838000,1,1,4,5.958094418960244,0.9787558707466397,-3.5103269922158447,-3.426523297491039
19839000,19839000,1,4,3,5.958094418960244,0.9787558707466399,-3.5400248928814877,-3.396825396825397
19856000,19856000,1,1,4,5.958094418960244,0.9787558707466399,-3.5400248928814877,-3.396825396825397
19865000,19874000,2,2,4,5.958094418960244,0.9821356764078149,-3.5400248928814877,-3.400205202486571
19886000,19886000,1,1,4,5.958094418960244,0.9821356764078149,-3.5400248928814877,-3.400205202486571
19886000,19890000,2,1,2,5.958206300813008,0.9820237945550514,-3.5400248928814873,-3.400205202486571
19901000,19901000,1,1,4,5.958206300813008,0.9820237945550514,-3.5400248928814873,-3.400205202486571
19913000,19913000,1,1,3,5.958213073678202,0.9820237945550514,-3.54003166574668,-3.4002052024865708
19917000,19917000,1,2,3,5.958213073678201,0.9857646295094129,-3.5437725007010425,-3.400205202486571
19934000,19937000,2,1,2,5.9583242753981205,0.9856534277894929,-3.543772500701042,-3.4002052024865708
19941000,19941000,1,2,3,5.958324275398121,0.9893489192898625,-3.5474679922014123,-3.400205202486571
19959000,19975000,2,1,2,5.958434803168224,0.9892383915197605,-3.547467992201412,-3.400205202486571
19978000,19978000,1,1,3,5.958441558441559,0.9892383915197602,-3.5474747474747477,-3.400205202486571
20005000,20005000,1,2,4,5.958441558441558,0.9909090909090905,-3.547474747474748,-3.4018759018759024
20033000,20033000,1,1,3,5.958448296191486,0.9909090909090907,-3.5474814852246763,-3.4018759018759024
20039000,20039000,1,2,3,5.958448296191488,0.9945600584154799,-3.551132452731065,-3.401875901875902
20042000,20108000,3,1,4,5.958448296191488,0.9945600584154799,-3.551132452731065,-3.401875901875902
20112000,20112000,1,1,2,5.9585033092570905,0.9945050453498768,-3.551132452731065,-3.4018759018759024
20140000,20140000,1,2,4,5.95850330925709,0.9961631356872127,-3.551132452731065,-3.4035339922132373
20156000,20156000,1,1,3,5.958510029551707,0.996163135687213,-3.5511391730256823,-3.4035339922132373
20159000,20159000,1,1,2,5.958564876414695,0.9961082888242245,-3.5511391730256823,-3.4035339922132373
20183000,20183000,1,1,4,5.958564876414695,0.9961082888242245,-3.5511391730256823,-3.4035339922132373
20202000,20220000,4,2,4,5.958564876414695,1.002617372081572,-3.5511391730256827,-3.4100430754705844
20232000,20232000,1,1,4,5.958564876414695,1.002617372081572,-3.5511391730256827,-3.4100430754705844
20236000,20236000,1,1,2,5.958619557827117,1.002562690669151,-3.5511391730256827,-3.4100430754705844
20238000,20238000,1,2,3,5.958619557827117,1.0061699340137873,-3.554746416370319,-3.4100430754705844
20240000,20240000,1,1,2,5.958674074536488,1.006115417304416,-3.554746416370319,-3.4100430754705844
20247000,20247000,1,1,3,5.958680777443539,1.0061154173044158,-3.55475311927737,-3.4100430754705844
20248000,20248000,1,1,2,5.958735130192882,1.0060610645550727,-3.5547531192773696,-3.410043075470585
20257000,20290000,3,1,4,5.958735130192882,1.0060610645550727,-3.5547531192773696,-3.410043075470585
20293000,20293000,1,1,2,5.958789319720755,1.0060068750271987,-3.55475311927737,-3.410043075470585
20315000,20329000,3,1,3,5.958809324788707,1.0060068750271989,-3.5547731243453207,-3.4100430754705844
20369000,20369000,1,2,4,5.958809324788707,1.0076040111968254,-3.55477312434532,-3.411640211640212
20389000,20389000,1,1,4,5.958809324788707,1.0076040111968254,-3.55477312434532,-3.411640211640212
