Time,Attacker,Victim,Attack Type,4,1,3,2
15398000,1,2,S,-3.857142857142857,5.937007874015748,-0.9999999999999998,-1.079865016872891
15400000,1,4,S,-3.857142857142857,5.937007874015748,-0.9999999999999998,-1.079865016872891
15401000,1,2,S,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
15712000,1,3,S,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16211000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16213000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16216000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16217000,1,4,C,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16218000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16220000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16223000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16232000,1,4,C,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16235000,1,4,F,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16346000,1,4,S,-3.857142857142857,5.9375,-0.9999999999999998,-1.0803571428571426
16347000,1,2,F,-3.857142857142857,5.937984496124031,-0.9999999999999998,-1.0808416389811735
16431000,1,3,F,-3.857142857142857,5.937984496124031,-0.9999999999999998,-1.0808416389811735
16480000,1,3,S,-3.857142857142857,5.937984496124031,-0.9999999999999998,-1.0808416389811735
16875000,1,2,F,-3.857142857142857,5.938461538461538,-0.9999999999999998,-1.0813186813186813
16876000,1,4,R,-3.857142857142857,5.938461538461538,-0.9999999999999998,-1.0813186813186813
16877000,1,2,F,-3.8571428571428577,5.9389312977099245,-1.0,-1.0817884405670668
16878000,1,3,R,-3.8571428571428577,5.9389312977099245,-1.0,-1.0817884405670668
16884000,1,2,S,-3.8571428571428577,5.9393939393939394,-1.0,-1.0822510822510818
16886000,1,4,S,-3.8571428571428577,5.9393939393939394,-1.0,-1.0822510822510818
16898000,1,4,F,-3.8571428571428577,5.9393939393939394,-1.0,-1.0822510822510818
16902000,1,4,S,-3.8571428571428577,5.9393939393939394,-1.0,-1.0822510822510818
16903000,1,2,S,-3.857142857142857,5.939849624060151,-1.0,-1.0827067669172927
16904000,1,3,S,-3.857142857142857,5.939849624060151,-1.0,-1.0827067669172927
17113000,1,2,F,-3.857142857142857,5.9402985074626855,-1.0000000000000002,-1.0831556503198296
17114000,1,3,R,-3.857142857142857,5.9402985074626855,-1.0000000000000002,-1.0831556503198296
17115000,1,2,C,-3.8571428571428577,5.940740740740741,-1.0000000000000002,-1.083597883597884
17199000,1,2,S,-3.857142857142857,5.9411764705882355,-0.9999999999999998,-1.084033613445378
17266000,1,4,F,-3.857142857142857,5.9411764705882355,-0.9999999999999998,-1.084033613445378
17267000,1,3,S,-3.857142857142857,5.9411764705882355,-0.9999999999999998,-1.084033613445378
17515000,1,4,F,-3.857142857142857,5.9411764705882355,-0.9999999999999998,-1.084033613445378
17518000,1,4,C,-3.857142857142857,5.9411764705882355,-0.9999999999999998,-1.084033613445378
17519000,1,4,F,-3.857142857142857,5.9411764705882355,-0.9999999999999998,-1.084033613445378
17566000,1,2,F,-3.857142857142857,5.9416058394160585,-1.0,-1.0844629822732017
17645000,1,3,F,-3.857142857142857,5.9416058394160585,-1.0,-1.0844629822732017
17648000,1,3,F,-3.857142857142857,5.9416058394160585,-1.0,-1.0844629822732017
17649000,1,4,S,-3.857142857142857,5.9416058394160585,-1.0,-1.0844629822732017
17650000,1,2,S,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17651000,1,3,C,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17656000,1,3,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17658000,1,3,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17659000,1,4,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17661000,1,4,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17664000,1,4,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17671000,1,4,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17675000,1,4,F,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17682000,1,4,S,-3.857142857142857,5.942028985507247,-0.9999999999999996,-1.0848861283643894
17860000,2,4,S,-4.0,5.942028985507246,-1.0,-0.9420289855072461
17889000,1,2,L,-4.0,5.942446043165468,-1.0,-0.9424460431654675
17934000,1,2,S,-4.0,5.942857142857143,-1.0,-0.9428571428571426
17944000,1,3,S,-4.0,5.942857142857143,-1.0,-0.9428571428571426
17980000,1,3,S,-4.0,5.942857142857143,-1.0,-0.9428571428571426
18060000,1,3,C,-4.0,5.942857142857143,-1.0,-0.9428571428571426
18062000,1,3,F,-4.0,5.942857142857143,-1.0,-0.9428571428571426
18066000,3,4,L,-4.199999999999999,5.942857142857144,-0.7999999999999998,-0.9428571428571428
18067000,3,4,S,-4.333333333333334,5.942857142857144,-0.6666666666666665,-0.9428571428571431
18126000,1,2,C,-4.333333333333334,5.943262411347518,-0.6666666666666667,-0.9432624113475174
18212000,1,3,R,-4.333333333333334,5.943262411347518,-0.6666666666666667,-0.9432624113475174
18348000,1,2,F,-4.333333333333334,5.943661971830985,-0.6666666666666667,-0.9436619718309858
18350000,1,2,F,-4.333333333333334,5.944055944055944,-0.6666666666666663,-0.944055944055944
18413000,1,3,F,-4.333333333333334,5.944055944055944,-0.6666666666666663,-0.944055944055944
18415000,1,4,F,-4.333333333333334,5.944055944055944,-0.6666666666666663,-0.944055944055944
18417000,1,4,F,-4.333333333333334,5.944055944055944,-0.6666666666666663,-0.944055944055944
18538000,1,2,F,-4.333333333333334,5.944444444444445,-0.6666666666666667,-0.9444444444444446
18539000,1,4,S,-4.333333333333334,5.944444444444445,-0.6666666666666667,-0.9444444444444446
18547000,2,3,L,-4.333333333333334,5.944444444444444,-0.8888888888888891,-0.7222222222222223
18621000,1,3,S,-4.333333333333334,5.944444444444444,-0.8888888888888891,-0.7222222222222223
18652000,3,4,S,-4.428571428571429,5.944444444444444,-0.7936507936507935,-0.7222222222222221
18661000,2,4,S,-4.5396825396825395,5.944444444444445,-0.7936507936507937,-0.6111111111111109
18919000,1,2,S,-4.5396825396825395,5.944827586206896,-0.7936507936507935,-0.611494252873563
18974000,1,2,R,-4.5396825396825395,5.945205479452055,-0.7936507936507935,-0.6118721461187211
18980000,1,2,F,-4.5396825396825395,5.945578231292518,-0.7936507936507939,-0.6122448979591835
18981000,1,4,F,-4.5396825396825395,5.945578231292518,-0.7936507936507939,-0.6122448979591835
18983000,1,4,F,-4.5396825396825395,5.945578231292518,-0.7936507936507939,-0.6122448979591835
18985000,1,2,F,-4.5396825396825395,5.9459459459459465,-0.7936507936507939,-0.6126126126126128
18996000,1,2,S,-4.5396825396825395,5.946308724832214,-0.7936507936507942,-0.6129753914988818
19073000,1,3,F,-4.5396825396825395,5.946308724832214,-0.7936507936507942,-0.6129753914988818
19074000,1,2,S,-4.5396825396825395,5.946666666666666,-0.7936507936507942,-0.6133333333333333
19159000,1,4,F,-4.5396825396825395,5.946666666666666,-0.7936507936507942,-0.6133333333333333
19160000,1,3,S,-4.5396825396825395,5.946666666666666,-0.7936507936507942,-0.6133333333333333
19161000,1,2,S,-4.53968253968254,5.947019867549669,-0.7936507936507937,-0.613686534216336
19162000,1,4,F,-4.53968253968254,5.947019867549669,-0.7936507936507937,-0.613686534216336
19258000,1,2,F,-4.5396825396825395,5.947368421052631,-0.7936507936507937,-0.6140350877192979
19260000,1,2,F,-4.5396825396825395,5.947712418300654,-0.7936507936507937,-0.6143790849673199
19272000,2,3,S,-4.5396825396825395,5.947712418300654,-0.9714285714285715,-0.4366013071895427
19376000,1,4,F,-4.5396825396825395,5.947712418300654,-0.9714285714285715,-0.4366013071895427
19384000,1,4,F,-4.5396825396825395,5.947712418300654,-0.9714285714285715,-0.4366013071895427
19390000,1,4,F,-4.5396825396825395,5.947712418300654,-0.9714285714285715,-0.4366013071895427
19391000,1,4,F,-4.5396825396825395,5.947712418300654,-0.9714285714285715,-0.4366013071895427
19462000,1,4,F,-4.5396825396825395,5.947712418300654,-0.9714285714285715,-0.4366013071895427
19500000,1,2,F,-4.5396825396825395,5.948051948051948,-0.9714285714285713,-0.43694083694083674
19578000,1,4,F,-4.5396825396825395,5.948051948051948,-0.9714285714285713,-0.43694083694083674
19579000,1,4,F,-4.5396825396825395,5.948051948051948,-0.9714285714285713,-0.43694083694083674
19580000,1,4,F,-4.5396825396825395,5.948051948051948,-0.9714285714285713,-0.43694083694083674
19582000,1,4,F,-4.5396825396825395,5.948051948051948,-0.9714285714285713,-0.43694083694083674
19583000,1,2,F,-4.5396825396825395,5.948387096774194,-0.9714285714285715,-0.437275985663083
19914000,1,4,S,-4.5396825396825395,5.948387096774194,-0.9714285714285715,-0.437275985663083
20064000,1,2,S,-4.5396825396825395,5.948717948717949,-0.9714285714285715,-0.43760683760683783
20065000,1,3,S,-4.5396825396825395,5.948717948717949,-0.9714285714285715,-0.43760683760683783
20066000,1,4,S,-4.5396825396825395,5.948717948717949,-0.9714285714285715,-0.43760683760683783
20131000,2,4,S,-4.628571428571428,5.948717948717949,-0.9714285714285713,-0.3487179487179488
20210000,1,2,S,-4.628571428571428,5.949044585987261,-0.9714285714285713,-0.34904458598726085
20296000,1,2,F,-4.628571428571429,5.9493670886075956,-0.9714285714285713,-0.349367088607595
20310000,2,4,S,-4.701298701298702,5.949367088607595,-0.9714285714285715,-0.2766398158803225
20390000,1,4,S,-4.701298701298702,5.949367088607595,-0.9714285714285715,-0.2766398158803225
20526000,1,3,S,-4.701298701298702,5.949367088607595,-0.9714285714285715,-0.2766398158803225
20528000,1,2,S,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
20549000,1,3,S,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21378000,1,3,S,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21403000,1,3,F,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21543000,1,4,S,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21547000,1,4,F,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21549000,1,4,F,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21947000,1,3,C,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21948000,1,3,F,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
21954000,1,3,F,-4.701298701298701,5.949685534591194,-0.9714285714285715,-0.27695826186392236
22127000,1,2,F,-4.701298701298701,5.95,-0.9714285714285713,-0.27727272727272756
22128000,1,2,F,-4.701298701298701,5.950310559006211,-0.9714285714285715,-0.2775832862789389
22203000,1,4,S,-4.701298701298701,5.950310559006211,-0.9714285714285715,-0.2775832862789389
22214000,3,4,S,-4.772727272727273,5.950310559006211,-0.9000000000000004,-0.2775832862789389
22386000,1,3,S,-4.772727272727273,5.950310559006211,-0.9000000000000004,-0.2775832862789389
22597000,1,2,C,-4.772727272727273,5.950617283950617,-0.8999999999999999,-0.27789001122334467
22598000,1,4,S,-4.772727272727273,5.950617283950617,-0.8999999999999999,-0.27789001122334467
22612000,1,2,S,-4.772727272727273,5.950920245398773,-0.8999999999999999,-0.27819297267150045
22677000,1,3,F,-4.772727272727273,5.950920245398773,-0.8999999999999999,-0.27819297267150045
22681000,1,3,F,-4.772727272727273,5.950920245398773,-0.8999999999999999,-0.27819297267150045
22682000,1,4,S,-4.772727272727273,5.950920245398773,-0.8999999999999999,-0.27819297267150045
22712000,2,3,S,-4.7727272727272725,5.950920245398773,-1.0454545454545452,-0.13273842721695495
22749000,1,2,C,-4.772727272727273,5.951219512195122,-1.0454545454545454,-0.13303769401330356
22752000,1,2,F,-4.7727272727272725,5.951515151515153,-1.045454545454545,-0.13333333333333308
22805000,1,4,C,-4.7727272727272725,5.951515151515153,-1.045454545454545,-0.13333333333333308
22926000,1,3,C,-4.7727272727272725,5.951515151515153,-1.045454545454545,-0.13333333333333308
22956000,1,2,F,-4.7727272727272725,5.951807228915663,-1.0454545454545454,-0.13362541073384437
23109000,1,3,F,-4.7727272727272725,5.951807228915663,-1.0454545454545454,-0.13362541073384437
23111000,1,4,F,-4.7727272727272725,5.951807228915663,-1.0454545454545454,-0.13362541073384437
23397000,1,2,R,-4.7727272727272725,5.952095808383234,-1.0454545454545452,-0.13391399020141548
23409000,1,2,S,-4.772727272727273,5.9523809523809526,-1.045454545454545,-0.13419913419913443
23414000,1,3,F,-4.772727272727273,5.9523809523809526,-1.045454545454545,-0.13419913419913443
23461000,1,2,F,-4.772727272727273,5.952662721893491,-1.0454545454545454,-0.13448090371167254
23586000,1,4,F,-4.772727272727273,5.952662721893491,-1.0454545454545454,-0.13448090371167254
23608000,1,2,F,-4.772727272727273,5.952941176470588,-1.045454545454545,-0.13475935828877006
23612000,1,2,F,-4.7727272727272725,5.953216374269006,-1.0454545454545454,-0.13503455608718773
23647000,1,4,S,-4.7727272727272725,5.953216374269006,-1.0454545454545454,-0.13503455608718773
23867000,1,2,F,-4.772727272727273,5.953488372093023,-1.0454545454545452,-0.13530655391120527
23869000,1,2,F,-4.772727272727273,5.9537572254335265,-1.045454545454545,-0.1355754072517077
23901000,1,4,F,-4.772727272727273,5.9537572254335265,-1.045454545454545,-0.1355754072517077
23903000,3,4,F,-4.828282828282829,5.9537572254335265,-0.9898989898989898,-0.1355754072517079
23959000,1,2,C,-4.828282828282829,5.954022988505748,-0.9898989898989898,-0.13584117032392906
23970000,1,3,F,-4.828282828282829,5.954022988505748,-0.9898989898989898,-0.13584117032392906
24024000,1,4,F,-4.828282828282829,5.954022988505748,-0.9898989898989898,-0.13584117032392906
24027000,1,4,F,-4.828282828282829,5.954022988505748,-0.9898989898989898,-0.13584117032392906
24036000,1,4,F,-4.828282828282829,5.954022988505748,-0.9898989898989898,-0.13584117032392906
24039000,1,2,F,-4.828282828282829,5.954285714285715,-0.9898989898989896,-0.13610389610389584
24041000,1,3,S,-4.828282828282829,5.954285714285715,-0.9898989898989896,-0.13610389610389584
24050000,1,4,F,-4.828282828282829,5.954285714285715,-0.9898989898989896,-0.13610389610389584
24051000,1,3,F,-4.828282828282829,5.954285714285715,-0.9898989898989896,-0.13610389610389584
24055000,1,3,C,-4.828282828282829,5.954285714285715,-0.9898989898989896,-0.13610389610389584
24057000,1,2,S,-4.828282828282829,5.954545454545454,-0.9898989898989898,-0.13636363636363624
24076000,3,4,L,-4.872727272727273,5.954545454545454,-0.9454545454545453,-0.13636363636363646
24304000,1,3,F,-4.872727272727273,5.954545454545454,-0.9454545454545453,-0.13636363636363646
24307000,1,2,F,-4.872727272727273,5.954802259887006,-0.9454545454545453,-0.13662044170518728
24472000,1,4,S,-4.872727272727273,5.954802259887006,-0.9454545454545453,-0.13662044170518728
24477000,1,3,F,-4.872727272727273,5.954802259887006,-0.9454545454545453,-0.13662044170518728
24478000,1,2,S,-4.872727272727273,5.95505617977528,-0.9454545454545453,-0.13687436159346245
24518000,1,3,S,-4.872727272727273,5.95505617977528,-0.9454545454545453,-0.13687436159346245
24618000,1,2,F,-4.872727272727273,5.955307262569832,-0.9454545454545451,-0.13712544438801388
24621000,1,2,S,-4.872727272727273,5.955555555555556,-0.9454545454545458,-0.13737373737373737
24683000,1,3,S,-4.872727272727273,5.955555555555556,-0.9454545454545458,-0.13737373737373737
24694000,1,3,C,-4.872727272727273,5.955555555555556,-0.9454545454545458,-0.13737373737373737
24771000,1,3,F,-4.872727272727273,5.955555555555556,-0.9454545454545458,-0.13737373737373737
24772000,1,2,S,-4.872727272727273,5.955801104972376,-0.9454545454545453,-0.13761928679055746
24775000,1,3,F,-4.872727272727273,5.955801104972376,-0.9454545454545453,-0.13761928679055746
24800000,3,4,L,-4.909090909090909,5.955801104972376,-0.9090909090909087,-0.1376192867905579
24951000,1,3,F,-4.909090909090909,5.955801104972376,-0.9090909090909087,-0.1376192867905579
24956000,1,2,S,-4.909090909090909,5.956043956043955,-0.9090909090909092,-0.13786213786213786
25026000,1,2,F,-4.909090909090909,5.956284153005464,-0.9090909090909087,-0.13810233482364653
25032000,1,2,F,-4.909090909090909,5.956521739130435,-0.909090909090909,-0.13833992094861647
25036000,1,3,S,-4.909090909090909,5.956521739130435,-0.909090909090909,-0.13833992094861647
25042000,1,4,F,-4.909090909090909,5.956521739130435,-0.909090909090909,-0.13833992094861647
25046000,1,3,C,-4.909090909090909,5.956521739130435,-0.909090909090909,-0.13833992094861647
25049000,1,2,F,-4.909090909090909,5.956756756756756,-0.909090909090909,-0.1385749385749384
25053000,1,3,F,-4.909090909090909,5.956756756756756,-0.909090909090909,-0.1385749385749384
25065000,1,2,F,-4.909090909090909,5.956989247311828,-0.9090909090909092,-0.13880742913000987
25068000,1,2,C,-4.909090909090909,5.957219251336898,-0.9090909090909087,-0.13903743315508033
25070000,1,3,R,-4.909090909090909,5.957219251336898,-0.9090909090909087,-0.13903743315508033
25176000,1,2,S,-4.909090909090909,5.957446808510639,-0.9090909090909087,-0.13926499032882056
25269000,1,3,F,-4.909090909090909,5.957446808510639,-0.9090909090909087,-0.13926499032882056
25270000,1,3,C,-4.909090909090909,5.957446808510639,-0.9090909090909087,-0.13926499032882056
25459000,1,2,F,-4.909090909090909,5.957671957671958,-0.9090909090909092,-0.13949013949013955
25462000,1,4,S,-4.909090909090909,5.957671957671958,-0.9090909090909092,-0.13949013949013955
25577000,1,4,F,-4.909090909090909,5.957671957671958,-0.9090909090909092,-0.13949013949013955
25579000,1,2,S,-4.909090909090909,5.957894736842106,-0.9090909090909087,-0.139712918660287
25754000,1,2,F,-4.909090909090909,5.958115183246073,-0.909090909090909,-0.13993336506425558
25910000,1,4,S,-4.909090909090909,5.958115183246073,-0.909090909090909,-0.13993336506425558
25911000,1,2,C,-4.909090909090909,5.958333333333332,-0.909090909090909,-0.14015151515151558
26058000,1,4,F,-4.909090909090909,5.958333333333332,-0.909090909090909,-0.14015151515151558
26236000,1,2,F,-4.909090909090909,5.958549222797927,-0.909090909090909,-0.14036740461610941
26264000,1,4,F,-4.909090909090909,5.958549222797927,-0.909090909090909,-0.14036740461610941
26975000,1,3,S,-4.909090909090909,5.958549222797927,-0.909090909090909,-0.14036740461610941
27080000,1,4,S,-4.909090909090909,5.958549222797927,-0.909090909090909,-0.14036740461610941
27212000,1,2,S,-4.909090909090909,5.958762886597938,-0.9090909090909092,-0.14058106841612017
27392000,1,2,F,-4.909090909090909,5.958974358974359,-0.909090909090909,-0.14079254079254078
27413000,1,2,C,-4.909090909090909,5.959183673469387,-0.9090909090909092,-0.1410018552875696
27491000,1,3,F,-4.909090909090909,5.959183673469387,-0.9090909090909092,-0.1410018552875696
27492000,1,2,S,-4.909090909090909,5.959390862944162,-0.909090909090909,-0.1412090447623442
27509000,1,4,F,-4.909090909090909,5.959390862944162,-0.909090909090909,-0.1412090447623442
27589000,4,3,S,-4.606060606060606,5.959390862944162,-1.2121212121212117,-0.1412090447623442
27595000,4,3,L,-4.34965034965035,5.959390862944162,-1.4685314685314683,-0.1412090447623442
27699000,3,4,S,-4.415584415584416,5.959390862944162,-1.4025974025974024,-0.14120904476234375
27701000,3,4,L,-4.472727272727273,5.959390862944162,-1.3454545454545455,-0.14120904476234442
27707000,1,2,C,-4.472727272727273,5.959595959595959,-1.3454545454545455,-0.14141414141414144
27912000,1,2,C,-4.472727272727273,5.959798994974875,-1.3454545454545455,-0.14161717679305585
28014000,1,2,F,-4.472727272727273,5.96,-1.3454545454545455,-0.14181818181818162
28015000,1,2,C,-4.472727272727273,5.960199004975124,-1.3454545454545455,-0.14201718679330622
28202000,1,3,F,-4.472727272727273,5.960199004975124,-1.3454545454545455,-0.14201718679330622
28205000,1,3,F,-4.472727272727273,5.960199004975124,-1.3454545454545455,-0.14201718679330622
28208000,1,2,S,-4.472727272727273,5.96039603960396,-1.345454545454545,-0.14221422142214202
28280000,1,4,F,-4.472727272727273,5.96039603960396,-1.345454545454545,-0.14221422142214202
28287000,1,4,F,-4.472727272727273,5.96039603960396,-1.345454545454545,-0.14221422142214202
28290000,1,3,F,-4.472727272727273,5.96039603960396,-1.345454545454545,-0.14221422142214202
28368000,1,4,F,-4.472727272727273,5.96039603960396,-1.345454545454545,-0.14221422142214202
28372000,1,2,R,-4.472727272727273,5.960591133004926,-1.345454545454545,-0.1424093148231078
28491000,1,2,F,-4.472727272727273,5.96078431372549,-1.3454545454545455,-0.142602495543672
28514000,1,2,S,-4.472727272727273,5.9609756097560975,-1.3454545454545455,-0.14279379157427918
28699000,1,3,F,-4.472727272727273,5.9609756097560975,-1.3454545454545455,-0.14279379157427918
28701000,1,3,F,-4.472727272727273,5.9609756097560975,-1.3454545454545455,-0.14279379157427918
28703000,1,3,F,-4.472727272727273,5.9609756097560975,-1.3454545454545455,-0.14279379157427918
28714000,1,2,F,-4.472727272727273,5.961165048543689,-1.3454545454545455,-0.14298323036187122
28737000,1,4,F,-4.472727272727273,5.961165048543689,-1.3454545454545455,-0.14298323036187122
28967000,1,2,S,-4.472727272727273,5.961352657004831,-1.3454545454545455,-0.14317083882301285
28986000,1,2,F,-4.472727272727273,5.961538461538461,-1.3454545454545455,-0.1433566433566431
28989000,1,2,S,-4.472727272727273,5.961722488038277,-1.345454545454545,-0.1435406698564592
29244000,1,2,F,-4.472727272727273,5.961904761904762,-1.3454545454545455,-0.14372294372294392
29245000,1,2,C,-4.472727272727273,5.962085308056872,-1.3454545454545457,-0.1439034898750542
29444000,3,4,L,-4.522727272727273,5.962085308056872,-1.295454545454545,-0.14390348987505397
29528000,1,4,C,-4.522727272727273,5.962085308056872,-1.295454545454545,-0.14390348987505397
29559000,1,3,F,-4.522727272727273,5.962085308056872,-1.295454545454545,-0.14390348987505397
29560000,1,4,F,-4.522727272727273,5.962085308056872,-1.295454545454545,-0.14390348987505397
29725000,1,2,S,-4.522727272727273,5.962264150943397,-1.2954545454545452,-0.1440823327615779
29797000,1,4,F,-4.522727272727273,5.962264150943397,-1.2954545454545452,-0.1440823327615779
29799000,1,4,F,-4.522727272727273,5.962264150943397,-1.2954545454545452,-0.1440823327615779
29810000,1,2,C,-4.5227272727272725,5.962441314553991,-1.295454545454545,-0.14425949637217195
29932000,1,2,F,-4.522727272727273,5.962616822429907,-1.2954545454545454,-0.14443500424808842
29936000,1,2,F,-4.5227272727272725,5.962790697674418,-1.2954545454545454,-0.1446088794926006
29939000,1,2,F,-4.5227272727272725,5.962962962962962,-1.2954545454545454,-0.14478114478114446
30010000,1,4,F,-4.5227272727272725,5.962962962962962,-1.2954545454545454,-0.14478114478114446
30013000,1,4,F,-4.5227272727272725,5.962962962962962,-1.2954545454545454,-0.14478114478114446
30107000,1,4,C,-4.5227272727272725,5.962962962962962,-1.2954545454545454,-0.14478114478114446
30110000,1,4,F,-4.5227272727272725,5.962962962962962,-1.2954545454545454,-0.14478114478114446
30112000,1,3,S,-4.5227272727272725,5.962962962962962,-1.2954545454545454,-0.14478114478114446
30137000,2,4,S,-4.583333333333333,5.962962962962963,-1.2954545454545454,-0.08417508417508368
30332000,1,2,F,-4.583333333333333,5.963133640552996,-1.2954545454545454,-0.08434576176511643
30345000,1,2,F,-4.583333333333333,5.963302752293579,-1.2954545454545452,-0.08451487350569908
30352000,2,4,S,-4.634615384615384,5.963302752293578,-1.2954545454545452,-0.03323282222364754
30404000,1,3,F,-4.634615384615384,5.963302752293578,-1.2954545454545452,-0.03323282222364754
30409000,1,3,F,-4.634615384615384,5.963302752293578,-1.2954545454545452,-0.03323282222364754
30411000,1,3,F,-4.634615384615384,5.963302752293578,-1.2954545454545452,-0.03323282222364754
30704000,4,3,L,-4.443438914027149,5.963302752293578,-1.4866310160427805,-0.03323282222364776
30754000,1,3,S,-4.443438914027149,5.963302752293578,-1.4866310160427805,-0.03323282222364776
30844000,1,3,F,-4.443438914027149,5.963302752293578,-1.4866310160427805,-0.03323282222364776
30883000,1,2,F,-4.4434389140271495,5.963470319634703,-1.4866310160427807,-0.033400389564773425
30993000,1,4,F,-4.4434389140271495,5.963470319634703,-1.4866310160427807,-0.033400389564773425
30994000,1,4,F,-4.4434389140271495,5.963470319634703,-1.4866310160427807,-0.033400389564773425
31131000,3,4,L,-4.495726495726496,5.963470319634703,-1.4343434343434343,-0.03340038956477365
31161000,2,3,S,-4.495726495726496,5.963470319634703,-1.5555555555555554,0.0878117316473479
31164000,2,3,R,-4.495726495726496,5.963470319634704,-1.6581196581196578,0.190375834211451
31165000,2,4,S,-4.5396825396825395,5.963470319634704,-1.6581196581196578,0.2343318781674948
31275000,2,3,F,-4.5396825396825395,5.963470319634703,-1.7460317460317463,0.32224396607958283
31307000,2,4,L,-4.577777777777778,5.963470319634703,-1.746031746031746,0.3603392041748209
31480000,1,2,F,-4.5777777777777775,5.963636363636365,-1.7460317460317465,0.3601731601731599
31518000,2,3,S,-4.5777777777777775,5.963636363636365,-1.8222222222222222,0.43636363636363606
32271000,4,3,S,-4.414035087719299,5.963636363636364,-1.9859649122807017,0.4363636363636362
32582000,2,4,S,-4.447368421052632,5.963636363636365,-1.9859649122807017,0.4696969696969693
32699000,2,3,S,-4.447368421052632,5.963636363636364,-2.052631578947368,0.5363636363636362
32728000,1,4,F,-4.447368421052632,5.963636363636364,-2.052631578947368,0.5363636363636362
32729000,1,2,S,-4.447368421052632,5.963800904977375,-2.052631578947368,0.5361990950226245
32731000,1,4,F,-4.447368421052632,5.963800904977375,-2.052631578947368,0.5361990950226245
32788000,1,4,F,-4.447368421052632,5.963800904977375,-2.052631578947368,0.5361990950226245
32790000,1,4,F,-4.447368421052632,5.963800904977375,-2.052631578947368,0.5361990950226245
33237000,4,3,S,-4.3,5.963800904977375,-2.1999999999999997,0.5361990950226241
33364000,1,4,F,-4.3,5.963800904977375,-2.1999999999999997,0.5361990950226241
33368000,1,2,R,-4.300000000000001,5.963963963963963,-2.2,0.5360360360360358
33463000,2,4,F,-4.329411764705882,5.9639639639639626,-2.2,0.5654478007419181
33639000,1,2,F,-4.329411764705882,5.9641255605381165,-2.2,0.5652862041677655
33641000,1,2,F,-4.329411764705882,5.964285714285715,-2.1999999999999997,0.5651260504201681
33908000,2,3,L,-4.329411764705882,5.964285714285714,-2.2588235294117642,0.6239495798319323
33909000,2,3,S,-4.329411764705881,5.964285714285715,-2.3111111111111104,0.6762371615312796
34191000,1,4,C,-4.329411764705881,5.964285714285715,-2.3111111111111104,0.6762371615312796
34293000,1,4,F,-4.329411764705881,5.964285714285715,-2.3111111111111104,0.6762371615312796
34331000,3,2,L,-4.329411764705882,5.964285714285715,-2.1473684210526316,0.5124944714727997
34332000,3,2,S,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34339000,1,3,S,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34495000,1,3,F,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34511000,1,3,S,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34631000,1,4,C,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34692000,1,3,F,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34693000,1,4,F,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
34695000,1,3,C,-4.329411764705881,5.9642857142857135,-1.9999999999999998,0.3651260504201681
