start,end,count,Attacker,Victim,1,2,3,4
9298000,9301000,3,1,2,5.897258281761108,-2.806874717322479,-2.051003999900338,-1.039379564538292
9303000,9305000,2,1,3,5.897391560117119,-2.8068747173224793,-2.0511372782563493,-1.0393795645382915
9306000,9306000,1,1,2,5.897391560117119,-2.8068747173224793,-2.0511372782563493,-1.0393795645382915
9308000,9308000,1,1,3,5.897457792958673,-2.806874717322479,-2.0512035110979037,-1.0393795645382917
9310000,9310000,1,1,2,5.897457792958673,-2.806874717322479,-2.0512035110979037,-1.0393795645382917
9313000,9313000,1,1,4,5.89761067916356,-2.806874717322478,-2.0512035110979037,-1.0395324507431773
9315000,9315000,1,4,2,5.897610679163559,-2.8253119429590012,-2.0512035110979037,-1.021095225106654
9317000,9321000,2,1,3,5.897742340399201,-2.825311942959001,-2.0513351723335442,-1.0210952251066543
9335000,9338000,2,1,2,5.897742340399201,-2.825311942959001,-2.0513351723335442,-1.0210952251066543
9348000,9348000,1,2,3,5.8977423403992,-2.794556628621598,-2.0820904866709484,-1.0210952251066545
9348000,9348000,1,1,4,5.89789456043326,-2.794556628621599,-2.082090486670949,-1.021247445140714
9350000,9350000,1,4,2,5.897894560433261,-2.8124594419208306,-2.082090486670948,-1.003344631841481
9352000,9354000,2,1,3,5.898025159884742,-2.8124594419208306,-2.0822210861224306,-1.0033446318414811
9355000,9362000,2,1,4,5.898327618781051,-2.8124594419208306,-2.0822210861224306,-1.00364709073779
9401000,9404000,2,1,3,5.898457169240955,-2.812459441920831,-2.0823506365823348,-1.00364709073779
9406000,9406000,1,3,4,5.898457169240955,-2.812459441920831,-2.0604697192669548,-1.0255280080531697
9413000,9413000,1,1,4,5.898607416679706,-2.8124594419208306,-2.060469719266955,-1.0256782554919204
9415000,9415000,1,1,3,5.898671802479418,-2.8124594419208306,-2.060534105066667,-1.0256782554919204
9418000,9428000,4,1,4,5.899266343846491,-2.8124594419208306,-2.060534105066667,-1.0262727968589942
9431000,9448000,3,1,3,5.8994579621428445,-2.8124594419208306,-2.0607257233630207,-1.0262727968589942
9467000,9467000,1,1,2,5.8994579621428445,-2.8124594419208306,-2.0607257233630207,-1.0262727968589942
9468000,9468000,1,1,4,5.899605006099797,-2.812459441920831,-2.0607257233630207,-1.0264198408159466
9473000,9473000,1,3,4,5.899605006099797,-2.8124594419208306,-2.0392868447812846,-1.0478587193976823
9488000,9504000,2,1,3,5.899731484313926,-2.8124594419208306,-2.0394133229954123,-1.0478587193976823
9505000,9505000,1,1,4,5.8998778998779,-2.8124594419208306,-2.0394133229954123,-1.0480051349616568
9524000,9524000,1,1,3,5.8999407633071,-2.81245944192083,-2.0394761864246123,-1.0480051349616561
9528000,9528000,1,1,4,5.900086554497666,-2.81245944192083,-2.039476186424612,-1.0481509261522237
9532000,9536000,2,1,3,5.90021153741016,-2.81245944192083,-2.0396011693371046,-1.048150926152224
9538000,9538000,1,1,4,5.900356708212683,-2.8124594419208306,-2.0396011693371046,-1.0482960969547463
9543000,9569000,2,1,3,5.900480708941187,-2.8124594419208306,-2.0397251700656094,-1.0482960969547463
9577000,9577000,1,1,4,5.90062526330718,-2.81245944192083,-2.0397251700656094,-1.04844065132074
9589000,9589000,1,1,3,5.900686898963407,-2.8124594419208306,-2.039786805721836,-1.04844065132074
9592000,9592000,1,1,4,5.900830840810901,-2.81245944192083,-2.0397868057218362,-1.0485845931682334
9593000,9593000,1,1,3,5.900892235231683,-2.8124594419208306,-2.0398482001426186,-1.0485845931682336
9599000,9600000,2,1,4,5.901178296877968,-2.812459441920831,-2.039848200142618,-1.0488706548145181
9618000,9618000,1,1,2,5.901178296877968,-2.812459441920831,-2.039848200142618,-1.0488706548145181
9621000,9623000,2,1,3,5.90130036765613,-2.812459441920831,-2.0399702709207816,-1.0488706548145186
9624000,9624000,1,1,4,5.901442495126706,-2.812459441920831,-2.0399702709207816,-1.0490127822850936
9627000,9629000,2,1,3,5.90156361778232,-2.812459441920831,-2.040091393576396,-1.0490127822850939
9631000,9631000,1,1,4,5.9017051480786495,-2.8124594419208306,-2.040091393576396,-1.0491543125814229
9635000,9635000,1,1,3,5.901765357305714,-2.8124594419208306,-2.0401516028034594,-1.0491543125814222
9636000,9636000,1,1,4,5.901906294183609,-2.8124594419208306,-2.0401516028034594,-1.0492952494593184
9641000,9646000,2,1,3,5.902026015233563,-2.812459441920831,-2.040271323853414,-1.0492952494593186
9648000,9651000,3,1,4,5.902445302445303,-2.8124594419208306,-2.040271323853413,-1.0497145366710583
9654000,9654000,1,1,3,5.902504816955685,-2.8124594419208306,-2.0403308383637953,-1.0497145366710583
9657000,9657000,1,1,4,5.902643417094285,-2.8124594419208306,-2.0403308383637953,-1.049853136809659
9662000,9668000,2,1,2,5.902643417094285,-2.8124594419208306,-2.0403308383637953,-1.049853136809659
9671000,9684000,2,1,4,5.9029188956306315,-2.8124594419208306,-2.040330838363795,-1.0501286153460065
9688000,9688000,1,1,2,5.9029188956306315,-2.8124594419208306,-2.040330838363795,-1.0501286153460065
9698000,9698000,1,1,4,5.903055781143012,-2.812459441920831,-2.0403308383637953,-1.0502655008583863
9699000,9699000,1,1,3,5.90311506675143,-2.8124594419208306,-2.040390123972213,-1.050265500858386
9703000,9710000,2,1,4,5.903387147831593,-2.8124594419208306,-2.040390123972213,-1.0505375819385476
9733000,9733000,1,1,3,5.903446205856103,-2.8124594419208306,-2.040449181996723,-1.0505375819385485
9748000,9749000,2,3,2,5.903446205856102,-2.869565217391304,-1.983343406526249,-1.0505375819385483
9749000,9749000,1,1,2,5.903446205856102,-2.869565217391304,-1.983343406526249,-1.0505375819385483
9751000,9751000,1,1,4,5.903581408364108,-2.869565217391304,-1.9833434065262494,-1.0506727844465547
9753000,9753000,1,1,2,5.903581408364108,-2.869565217391304,-1.9833434065262494,-1.0506727844465547
9761000,9761000,1,3,2,5.903581408364108,-2.8968944099378877,-1.956014213979665,-1.0506727844465544
9766000,9771000,2,1,4,5.903850154453643,-2.896894409937888,-1.9560142139796648,-1.0509415305360885
9777000,9777000,1,1,2,5.903850154453643,-2.896894409937888,-1.9560142139796648,-1.0509415305360885
9781000,9781000,1,1,3,5.903908986202195,-2.896894409937888,-1.956073045728218,-1.0509415305360894
9783000,9783000,1,1,2,5.903908986202195,-2.896894409937888,-1.956073045728218,-1.0509415305360894
9786000,9786000,1,1,4,5.904042536554851,-2.8968944099378877,-1.9560730457282183,-1.0510750808887457
9788000,9788000,1,1,3,5.9041011433253985,-2.896894409937888,-1.956131652498765,-1.0510750808887455
9789000,9789000,1,1,2,5.9041011433253985,-2.896894409937888,-1.956131652498765,-1.0510750808887455
9791000,9791000,1,1,4,5.904234149684766,-2.896894409937888,-1.956131652498765,-1.0512080872481118
9795000,9795000,1,3,2,5.904234149684765,-2.9234537660747084,-1.929572296361944,-1.0512080872481118
9799000,9799000,1,1,3,5.90429253276535,-2.9234537660747084,-1.9296306794425275,-1.0512080872481118
9802000,9802000,1,1,4,5.904424998448458,-2.923453766074709,-1.9296306794425278,-1.051340552931221
9812000,9812000,1,1,2,5.904424998448458,-2.923453766074709,-1.9296306794425278,-1.051340552931221
9814000,9814000,1,1,4,5.904556926745429,-2.923453766074709,-1.9296306794425273,-1.0514724812281913
9815000,9815000,1,1,2,5.904556926745429,-2.923453766074709,-1.9296306794425273,-1.0514724812281913
9826000,9826000,1,1,3,5.904615087414275,-2.9234537660747084,-1.9296888401113754,-1.0514724812281917
9834000,9844000,3,1,4,5.905007680491551,-2.9234537660747084,-1.9296888401113754,-1.051865074305467
9846000,9846000,1,1,3,5.905065620017172,-2.9234537660747084,-1.9297467796369954,-1.0518650743054672
9849000,9855000,2,1,4,5.905324720936981,-2.923453766074709,-1.9297467796369951,-1.0521241752252752
9870000,9870000,1,1,3,5.905382440578252,-2.923453766074709,-1.929804499278268,-1.0521241752252752
9873000,9873000,1,1,4,5.905511212177675,-2.923453766074709,-1.9298044992782677,-1.0522529468246986
9877000,9877000,1,1,3,5.905568713183943,-2.923453766074709,-1.9298620002845357,-1.052252946824699
9887000,9887000,1,1,4,5.905696969696969,-2.923453766074709,-1.9298620002845357,-1.052381203337725
9890000,9890000,1,1,3,5.905754253308129,-2.923453766074709,-1.929919283895694,-1.0523812033377251
9908000,9908000,1,1,4,5.905881997819107,-2.923453766074709,-1.9299192838956942,-1.0525089478487029
9909000,9918000,2,1,3,5.9059959177689825,-2.923453766074709,-1.9300332038455694,-1.0525089478487033
9922000,9924000,2,1,4,5.906249882999554,-2.923453766074709,-1.9300332038455692,-1.0527629130792755
9927000,9927000,1,1,3,5.906306521771626,-2.923453766074709,-1.930089842617641,-1.0527629130792757
9929000,9929000,1,3,2,5.906306521771626,-2.94927536231884,-1.9042682463735094,-1.0527629130792757
9932000,9938000,2,1,3,5.906419162925071,-2.94927536231884,-1.9043808875269548,-1.0527629130792757
9940000,9944000,2,1,2,5.906419162925071,-2.94927536231884,-1.9043808875269548,-1.0527629130792757
9960000,9982000,3,1,4,5.906796346464152,-2.9492753623188404,-1.904380887526955,-1.0531400966183573
9990000,9990000,1,3,4,5.906796346464152,-2.9492753623188404,-1.8833707865168539,-1.0741501976284584
9992000,9992000,1,1,4,5.906921082374842,-2.9492753623188404,-1.8833707865168539,-1.0742749335391473
10019000,10019000,1,3,2,5.906921082374842,-2.974389517569982,-1.8582566312657123,-1.0742749335391475
10028000,10028000,1,1,2,5.906921082374842,-2.974389517569982,-1.8582566312657123,-1.0742749335391475
10035000,10035000,1,3,2,5.906921082374842,-2.99882491186839,-1.8338212369673044,-1.0742749335391475
10036000,10036000,1,1,2,5.906921082374842,-2.99882491186839,-1.8338212369673044,-1.0742749335391475
10040000,10040000,1,1,3,5.906977087135246,-2.9988249118683896,-1.833877241727709,-1.0742749335391475
10046000,10046000,1,1,4,5.907101331959674,-2.99882491186839,-1.833877241727709,-1.074399178363574
10050000,10050000,1,1,2,5.907101331959674,-2.99882491186839,-1.833877241727709,-1.074399178363574
10051000,10051000,1,1,3,5.907157127747091,-2.99882491186839,-1.833933037515127,-1.074399178363574
10053000,10053000,1,3,2,5.907157127747092,-3.022608695652174,-1.810149253731343,-1.074399178363574
10053000,10053000,1,1,4,5.907280884379674,-3.0226086956521736,-1.8101492537313433,-1.0745229349961558
10055000,10072000,3,1,2,5.907280884379674,-3.0226086956521736,-1.8101492537313433,-1.0745229349961558
10076000,10076000,1,3,4,5.907280884379674,-3.0226086956521736,-1.7895551943254027,-1.0951169944020964
10085000,10085000,1,1,2,5.907280884379674,-3.0226086956521736,-1.7895551943254027,-1.0951169944020964
10096000,10096000,1,1,4,5.907404155692127,-3.022608695652174,-1.7895551943254029,-1.0952402657145512
10107000,10107000,1,1,2,5.907404155692127,-3.022608695652174,-1.7895551943254029,-1.0952402657145512
10134000,10139000,2,1,4,5.907649253731343,-3.022608695652174,-1.7895551943254027,-1.0954853637537665
10140000,10151000,3,1,3,5.907815398886827,-3.022608695652174,-1.7897213394808864,-1.0954853637537667
10161000,10193000,4,1,4,5.908299895010858,-3.0226086956521736,-1.7897213394808866,-1.0959698598777976
10196000,10196000,1,1,3,5.908354866494402,-3.0226086956521736,-1.7897763109644298,-1.0959698598777974
10197000,10210000,4,1,4,5.9088319088319095,-3.022608695652174,-1.7897763109644298,-1.0964469022153052
10217000,10217000,1,1,3,5.908886677093702,-3.022608695652174,-1.7898310792262222,-1.0964469022153054
10218000,10218000,1,1,4,5.90900479314272,-3.022608695652174,-1.7898310792262222,-1.0965650182643236
10233000,10236000,2,1,2,5.90900479314272,-3.022608695652174,-1.7898310792262222,-1.0965650182643236
10237000,10245000,2,1,3,5.90911372449214,-3.022608695652174,-1.7899400105756431,-1.0965650182643232
10246000,10246000,1,1,2,5.90911372449214,-3.022608695652174,-1.7899400105756431,-1.0965650182643232
10249000,10249000,1,1,3,5.909167889804674,-3.022608695652174,-1.789994175888177,-1.0965650182643232
10251000,10259000,2,1,2,5.909167889804674,-3.022608695652174,-1.789994175888177,-1.0965650182643232
10263000,10263000,1,1,3,5.909221856345418,-3.022608695652174,-1.7900481424289219,-1.0965650182643234
10265000,10265000,1,1,4,5.909339519842525,-3.0226086956521736,-1.7900481424289219,-1.0966826817614292
10294000,10294000,1,1,2,5.909339519842525,-3.0226086956521736,-1.7900481424289219,-1.0966826817614292
10296000,10296000,1,1,3,5.909393288703634,-3.022608695652174,-1.79010191129003,-1.0966826817614295
10300000,10300000,1,1,2,5.909393288703634,-3.022608695652174,-1.79010191129003,-1.0966826817614295
10320000,10331000,2,1,3,5.909500237715693,-3.022608695652174,-1.790208860302089,-1.0966826817614295
10332000,10332000,1,1,2,5.909500237715693,-3.022608695652174,-1.790208860302089,-1.0966826817614295
10336000,10336000,1,3,2,5.909500237715693,-3.045766590389016,-1.7670509655652467,-1.0966826817614295
10341000,10341000,1,1,3,5.9095534200113065,-3.045766590389016,-1.76710414786086,-1.0966826817614295
10348000,10348000,1,4,3,5.909553420011306,-3.045766590389016,-1.786129579815821,-1.0776572498064696
10349000,10350000,2,3,2,5.9095534200113065,-3.0903010033444813,-1.741595166860355,-1.0776572498064694
10352000,10352000,1,1,4,5.909670633552401,-3.0903010033444818,-1.741595166860355,-1.0777744633475637
10354000,10357000,3,1,2,5.909670633552401,-3.0903010033444818,-1.741595166860355,-1.0777744633475637
10359000,10359000,1,1,4,5.909787399713566,-3.0903010033444818,-1.7415951668603549,-1.0778912295087302
10366000,10366000,1,1,2,5.909787399713566,-3.0903010033444818,-1.7415951668603549,-1.0778912295087302
10368000,10384000,3,1,3,5.909945790463547,-3.0903010033444818,-1.7417535576103351,-1.0778912295087302
10386000,10386000,1,1,4,5.910062111801242,-3.0903010033444813,-1.7417535576103351,-1.0780075508464257
10398000,10414000,3,1,3,5.9102187902187895,-3.0903010033444818,-1.7419102360278833,-1.0780075508464257
10419000,10426000,4,1,4,5.910679677787428,-3.0903010033444813,-1.7419102360278829,-1.0784684384150636
10428000,10428000,1,1,3,5.910731528198991,-3.0903010033444818,-1.741962086439446,-1.0784684384150638
10429000,10433000,3,1,4,5.911072645642884,-3.0903010033444818,-1.7419620864394463,-1.0788095558589568
10438000,10438000,1,1,3,5.911124309877027,-3.0903010033444818,-1.7420137506735878,-1.0788095558589568
10443000,10443000,1,1,4,5.911237162364718,-3.0903010033444813,-1.7420137506735882,-1.078922408346649
10448000,10448000,1,1,3,5.911288641422395,-3.0903010033444818,-1.7420652297312638,-1.078922408346649
10449000,10459000,2,1,4,5.911513080762403,-3.0903010033444813,-1.7420652297312644,-1.0791468476866573
10462000,10462000,1,1,3,5.911564375637404,-3.0903010033444818,-1.7421165246062649,-1.0791468476866573
10467000,10470000,3,1,4,5.911897905846207,-3.0903010033444818,-1.7421165246062649,-1.079480377895461
10472000,10472000,1,1,3,5.9119490175252265,-3.0903010033444813,-1.7421676362852836,-1.079480377895461
10477000,10477000,1,1,4,5.912059369202226,-3.0903010033444813,-1.7421676362852836,-1.0795907295724612
10493000,10493000,1,1,2,5.912059369202226,-3.0903010033444813,-1.7421676362852836,-1.0795907295724612
10493000,10493000,1,1,4,5.912169312169311,-3.0903010033444813,-1.7421676362852838,-1.0797006725395473
10497000,10497000,1,1,3,5.912220241632006,-3.0903010033444813,-1.742218565747978,-1.0797006725395473
10500000,10500000,1,1,4,5.912329778155591,-3.0903010033444818,-1.7422185657479776,-1.0798102090631316
10507000,10507000,1,1,3,5.912380526374645,-3.0903010033444818,-1.7422693139670322,-1.079810209063132
10512000,10512000,1,3,4,5.912380526374645,-3.0903010033444818,-1.722090368602479,-1.0999891544276856
10514000,10514000,1,1,3,5.912431094315835,-3.090301003344482,-1.7221409365436686,-1.0999891544276856
10518000,10518000,1,1,4,5.912540226645607,-3.0903010033444818,-1.7221409365436682,-1.100098286757456
10520000,10520000,1,1,3,5.912590615267855,-3.0903010033444813,-1.722191325165917,-1.100098286757456
10520000,10520000,1,1,4,5.912699345636926,-3.0903010033444818,-1.7221913251659173,-1.1002070171265277
10527000,10528000,2,1,3,5.912799588726418,-3.0903010033444818,-1.7222915682554092,-1.1002070171265277
10533000,10547000,2,1,4,5.913015852432976,-3.0903010033444813,-1.7222915682554092,-1.1004232808330847
10556000,10556000,1,1,3,5.913065708784363,-3.0903010033444818,-1.7223414246067972,-1.100423280833085
10572000,10572000,1,1,4,5.91317324650658,-3.0903010033444818,-1.7223414246067972,-1.1005308185553015
10576000,10580000,2,1,3,5.91327243348333,-3.090301003344482,-1.722440611583547,-1.1005308185553015
10616000,10616000,1,1,4,5.913379578014606,-3.090301003344482,-1.722440611583547,-1.1006379630865777
10622000,10622000,1,1,3,5.913428910484621,-3.0903010033444818,-1.722489944053562,-1.1006379630865777
10642000,10643000,2,1,4,5.913642028568689,-3.0903010033444818,-1.722489944053562,-1.100851081170646
10644000,10644000,1,1,3,5.913691188245465,-3.0903010033444818,-1.7225391037303373,-1.100851081170646
10647000,10647000,1,1,2,5.913691188245465,-3.0903010033444818,-1.7225391037303373,-1.100851081170646
10649000,10652000,2,1,4,5.913902759192806,-3.0903010033444813,-1.722539103730337,-1.1010626521179885
10657000,10657000,1,1,3,5.9139517469826,-3.0903010033444813,-1.7225880915201304,-1.101062652117988
10672000,10672000,1,3,4,5.913951746982599,-3.0903010033444813,-1.7027972027972031,-1.1208535408409155
10674000,10674000,1,1,3,5.9140005637853434,-3.0903010033444813,-1.7028460195999466,-1.1208535408409155
10679000,10679000,1,1,2,5.9140005637853434,-3.0903010033444813,-1.7028460195999466,-1.1208535408409155
10682000,10684000,2,1,3,5.9140976879981055,-3.0903010033444813,-1.7029431438127092,-1.1208535408409155
10692000,10692000,1,1,2,5.9140976879981055,-3.0903010033444813,-1.7029431438127092,-1.1208535408409155
10695000,10695000,1,1,4,5.914202898550725,-3.0903010033444813,-1.7029431438127087,-1.120958751393534
10697000,10699000,2,1,2,5.914202898550725,-3.0903010033444813,-1.7029431438127087,-1.120958751393534
10703000,10707000,2,1,4,5.914412180191493,-3.0903010033444813,-1.7029431438127092,-1.121168033034302
10713000,10713000,1,1,3,5.914460489370237,-3.0903010033444818,-1.7029914529914532,-1.1211680330343023
10721000,10721000,1,1,4,5.914564564564564,-3.0903010033444813,-1.7029914529914532,-1.1212721082286303
10729000,10729000,1,4,3,5.914564564564564,-3.0903010033444813,-1.721672771672772,-1.1025907895473117
10731000,10731000,1,1,4,5.914668265387689,-3.0903010033444818,-1.7216727716727718,-1.1026944903704368
10731000,10733000,2,1,3,5.914764382265814,-3.0903010033444818,-1.7217688885508953,-1.1026944903704372
10739000,10750000,2,1,4,5.91497066884945,-3.0903010033444813,-1.7217688885508953,-1.1029007769540726
10753000,10753000,1,4,3,5.914970668849449,-3.0903010033444813,-1.7400977295212456,-1.0845719359837223
10754000,10754000,1,1,3,5.9150184782810555,-3.0903010033444813,-1.7401455389528515,-1.0845719359837227
10756000,10756000,1,1,4,5.915121068031057,-3.0903010033444813,-1.7401455389528515,-1.0846745257337242
10757000,10757000,1,1,3,5.915168712602554,-3.0903010033444813,-1.7401931835243485,-1.084674525733724
10761000,10761000,1,3,4,5.915168712602554,-3.0903010033444818,-1.7207962517662805,-1.1040714574917916
10763000,10770000,2,1,3,5.915263510564398,-3.0903010033444813,-1.7208910497281245,-1.1040714574917914
10777000,10777000,1,3,2,5.915263510564397,-3.1117226197028067,-1.6994694333697993,-1.1040714574917914
10782000,10792000,3,1,2,5.915263510564397,-3.1117226197028067,-1.6994694333697993,-1.1040714574917914
10817000,10817000,1,1,4,5.915365733922434,-3.111722619702807,-1.6994694333697993,-1.1041736808498293
10823000,10829000,3,4,2,5.915365733922435,-3.162447257383967,-1.6994694333697993,-1.0534490431686694
10832000,10832000,1,1,4,5.915467592847823,-3.162447257383967,-1.6994694333697993,-1.0535509020940577
10835000,10835000,1,1,3,5.915514747923183,-3.1624472573839664,-1.6995165884451584,-1.0535509020940574
10836000,10836000,1,1,4,5.915616244361292,-3.1624472573839664,-1.699516588445159,-1.053652398532167
10838000,10838000,1,1,3,5.915663237946668,-3.162447257383966,-1.6995635820305346,-1.053652398532167
10864000,10864000,1,1,4,5.915764373829046,-3.162447257383966,-1.6995635820305346,-1.0537535344145457
10872000,10872000,1,1,3,5.915811206752593,-3.1624472573839664,-1.6996104149540798,-1.0537535344145457
10874000,10894000,5,1,4,5.916311544480559,-3.1624472573839664,-1.69961041495408,-1.0542538721425123
10895000,10912000,5,1,3,5.91654332776319,-3.162447257383967,-1.6998421982367107,-1.0542538721425123
10916000,10916000,1,3,4,5.91654332776319,-3.162447257383967,-1.6808044689186075,-1.0732916014606155
10927000,10927000,1,1,2,5.91654332776319,-3.162447257383967,-1.6808044689186075,-1.0732916014606155
10938000,10938000,1,1,3,5.9165892137937615,-3.162447257383967,-1.6808503549491791,-1.0732916014606158
10941000,10941000,1,1,2,5.9165892137937615,-3.162447257383967,-1.6808503549491791,-1.0732916014606158
10947000,10947000,1,1,3,5.91663494480396,-3.162447257383967,-1.6808960859593773,-1.0732916014606155
10949000,10949000,1,3,2,5.91663494480396,-3.1833333333333336,-1.6600100100100097,-1.0732916014606153
10953000,10953000,1,1,3,5.9166805215780345,-3.183333333333334,-1.660055586784086,-1.0732916014606158
10956000,10956000,1,3,4,5.9166805215780345,-3.1833333333333336,-1.64136717360026,-1.0919800146444416
10958000,10958000,1,1,3,5.916725944894959,-3.1833333333333336,-1.641412596917184,-1.0919800146444416
10974000,10980000,2,1,4,5.91692362218678,-3.1833333333333336,-1.641412596917184,-1.092177691936263
10993000,10993000,1,3,2,5.916923622186779,-3.2037037037037037,-1.621042226546814,-1.092177691936263
10995000,11007000,4,1,3,5.917103796279998,-3.2037037037037033,-1.6212224006400313,-1.0921776919362627
11012000,11012000,1,4,2,5.9171037962799975,-3.219685438863521,-1.6212224006400309,-1.0761959567764452
11014000,11014000,1,3,4,5.917103796279998,-3.219685438863521,-1.6028737767868206,-1.0945445806296565
11015000,11015000,1,3,1,5.910470667486748,-3.219685438863521,-1.5962406479935698,-1.0945445806296565
11031000,11031000,1,1,3,5.910526315789474,-3.219685438863521,-1.5962962962962965,-1.0945445806296568
11032000,11032000,1,1,4,5.910624635143024,-3.219685438863521,-1.596296296296296,-1.0946428999832067
11037000,11053000,2,1,3,5.910735377114231,-3.219685438863521,-1.5964070382675037,-1.0946428999832067
11057000,11057000,1,1,2,5.910735377114231,-3.219685438863521,-1.5964070382675037,-1.0946428999832067
11068000,11075000,3,1,4,5.911028279718013,-3.219685438863521,-1.5964070382675033,-1.0949358025869889
11078000,11078000,1,1,3,5.9110833752260765,-3.219685438863521,-1.5964621337755667,-1.0949358025869886
11084000,11084000,1,1,2,5.9110833752260765,-3.219685438863521,-1.5964621337755667,-1.0949358025869886
11087000,11087000,1,1,4,5.911180330232894,-3.2196854388635217,-1.5964621337755667,-1.0950327575938061
11090000,11090000,1,1,3,5.911235243305499,-3.2196854388635217,-1.596517046848173,-1.0950327575938061
11093000,11093000,1,1,4,5.911331861662987,-3.2196854388635208,-1.596517046848173,-1.0951293759512943
11096000,11097000,2,1,3,5.911441144114412,-3.219685438863521,-1.5966263292995966,-1.095129375951294
11101000,11101000,1,1,4,5.911537427572913,-3.2196854388635208,-1.5966263292995961,-1.0952256594097953
11102000,11105000,2,3,2,5.911537427572913,-3.2589536227100178,-1.5573581454530991,-1.0952256594097953
11110000,11112000,2,1,4,5.91172899673387,-3.2589536227100178,-1.5573581454530994,-1.0954172285707529
11115000,11115000,1,1,2,5.91172899673387,-3.2589536227100178,-1.5573581454530994,-1.0954172285707529
11122000,11122000,1,1,3,5.911783367904101,-3.258953622710018,-1.5574125166233301,-1.0954172285707526
11136000,11148000,4,1,4,5.912162563121502,-3.2589536227100178,-1.5574125166233301,-1.0957964237881528
11154000,11154000,1,1,3,5.912216755439199,-3.2589536227100178,-1.5574667089410272,-1.095796423788153
11158000,11158000,1,3,2,5.912216755439198,-3.2778864970645794,-1.538533834586466,-1.095796423788153
11161000,11161000,1,1,2,5.912216755439198,-3.2778864970645794,-1.538533834586466,-1.095796423788153
11168000,11168000,1,1,3,5.912270769785408,-3.2778864970645785,-1.5385878489326767,-1.0957964237881528
11171000,11171000,1,1,4,5.912364756956159,-3.277886497064579,-1.5385878489326767,-1.0958904109589038
11175000,11175000,1,3,2,5.91236475695616,-3.2963738920225625,-1.5201004539746932,-1.0958904109589043
11182000,11184000,2,1,3,5.912472255229469,-3.2963738920225625,-1.5202079522480023,-1.0958904109589043
11185000,11185000,1,1,4,5.91256592107656,-3.296373892022562,-1.5202079522480023,-1.095984076805995
11187000,11187000,1,4,2,5.91256592107656,-3.311923688394277,-1.5202079522480023,-1.0804342804342806
11189000,11189000,1,1,3,5.912619406737054,-3.311923688394277,-1.5202614379084967,-1.0804342804342801
11190000,11190000,1,1,4,5.912712752905485,-3.311923688394277,-1.520261437908497,-1.0805276266027122
11193000,11193000,1,1,2,5.912712752905485,-3.311923688394277,-1.520261437908497,-1.0805276266027122
11199000,11199000,1,3,2,5.912712752905485,-3.329981143934632,-1.502203982368141,-1.0805276266027117
11199000,11201000,2,1,4,5.912898492730426,-3.329981143934632,-1.5022039823681408,-1.0807133664276523
11201000,11201000,1,4,2,5.912898492730425,-3.3451162790697673,-1.502203982368141,-1.065578231292517
11205000,11221000,4,1,4,5.913266207383854,-3.3451162790697673,-1.5022039823681415,-1.0659459459459466
11224000,11224000,1,1,3,5.913319518539748,-3.3451162790697673,-1.5022572935240337,-1.0659459459459462
11231000,11246000,4,1,4,5.913682297426016,-3.345116279069767,-1.5022572935240337,-1.066308724832215
11249000,11249000,1,1,3,5.913735434929935,-3.345116279069767,-1.5023104310279523,-1.0663087248322152
11252000,11252000,1,3,4,5.913735434929935,-3.345116279069767,-1.4842924130099349,-1.0843267428502326
11259000,11259000,1,3,2,5.913735434929934,-3.3627586206896547,-1.4666500713900466,-1.0843267428502328
11262000,11262000,1,1,3,5.913788399628963,-3.3627586206896547,-1.4667030360890747,-1.0843267428502326
11265000,11265000,1,1,4,5.913878334763247,-3.362758620689655,-1.4667030360890745,-1.0844166779845172
11274000,11274000,1,1,3,5.913931127498966,-3.3627586206896547,-1.4667558288247942,-1.084416677984517
11276000,11276000,1,1,4,5.914020761846849,-3.3627586206896547,-1.4667558288247942,-1.084506312332399
11277000,11279000,2,1,3,5.9141258347674555,-3.362758620689655,-1.4668609017454015,-1.0845063123323992
11282000,11282000,1,3,2,5.9141258347674555,-3.3799999999999994,-1.4496195224350565,-1.0845063123323992
11283000,11283000,1,1,3,5.914178116608404,-3.38,-1.4496718042760046,-1.084506312332399
11285000,11285000,1,1,4,5.914267451676327,-3.38,-1.4496718042760046,-1.0845956474003215
11289000,11291000,2,1,3,5.914371510219663,-3.38,-1.449775862819341,-1.0845956474003218
11292000,11302000,2,1,2,5.914371510219663,-3.38,-1.449775862819341,-1.0845956474003218
11304000,11304000,1,1,3,5.914423288546292,-3.38,-1.4498276411459692,-1.084595647400322
11305000,11312000,2,1,4,5.914601066817898,-3.38,-1.4498276411459692,-1.084773425671928
11314000,11326000,4,1,2,5.914601066817898,-3.38,-1.4498276411459692,-1.084773425671928
11327000,11327000,1,2,3,5.914601066817898,-3.3519101123595503,-1.4779175287864186,-1.0847734256719284
11328000,11330000,2,1,4,5.9147776657974855,-3.3519101123595503,-1.4779175287864188,-1.0849500246515171
11332000,11335000,2,1,3,5.9148807245822175,-3.3519101123595503,-1.4780205875711496,-1.0849500246515167
11336000,11336000,1,3,2,5.914880724582217,-3.3688888888888893,-1.461041811041811,-1.0849500246515171
11337000,11337000,1,1,2,5.914880724582217,-3.3688888888888893,-1.461041811041811,-1.0849500246515171
11338000,11338000,1,1,3,5.914932006633499,-3.3688888888888893,-1.4610930930930934,-1.0849500246515171
